Timestamp,position,BLMTI.04R7.B2I10_TCSG.B4R7.B2
1459604369160,3.64,0.0
1459604369170,3.64,2.5340000000000002e-06
1459604369180,3.64,0.0
1459604369190,3.64,3.6200000000000004e-07
1459604369200,3.64,0.0
1459604369210,3.64,7.240000000000001e-07
1459604369220,3.64,0.0
1459604369230,3.64,1.0859999999999999e-06
1459604369240,3.64,0.0
1459604369250,3.64,1.0859999999999999e-06
1459604369260,3.64,3.6200000000000004e-07
1459604369270,3.64,1.0859999999999999e-06
1459604369280,3.64,0.0
1459604369290,3.64,0.0
1459604369300,3.64,1.0859999999999999e-06
1459604369310,3.64,1.4480000000000002e-06
1459604369320,3.64,3.982e-06
1459604369330,3.64,0.0
1459604369340,3.64,2.1719999999999997e-06
1459604369350,3.64,0.0
1459604369360,3.64,1.4480000000000002e-06
1459604369370,3.64,2.1719999999999997e-06
1459604369380,3.64,2.5340000000000002e-06
1459604369390,3.64,0.0
1459604369400,3.64,1.4480000000000002e-06
1459604369410,3.64,0.0
1459604369420,3.64,0.0
1459604369430,3.64,0.0
1459604369440,3.64,7.240000000000001e-07
1459604369450,3.64,7.240000000000001e-07
1459604369460,3.64,1.0859999999999999e-06
1459604369470,3.64,1.0859999999999999e-06
1459604369480,3.64,1.81e-06
1459604369490,3.64,0.0
1459604369500,3.64,7.240000000000001e-07
1459604369510,3.64,1.4480000000000002e-06
1459604369520,3.64,1.4480000000000002e-06
1459604369530,3.64,0.0
1459604369540,3.64,0.0
1459604369550,3.64,1.0859999999999999e-06
1459604369560,3.64,1.0859999999999999e-06
1459604369570,3.64,0.0
1459604369580,3.64,1.81e-06
1459604369590,3.64,0.0
1459604369600,3.64,0.0
1459604369610,3.64,3.6200000000000004e-07
1459604369620,3.64,1.0859999999999999e-06
1459604369630,3.64,7.240000000000001e-07
1459604369640,3.64,3.6200000000000004e-07
1459604369650,3.64,3.6200000000000004e-07
1459604369660,3.64,3.6200000000000004e-07
1459604369670,3.64,0.0
1459604369680,3.64,0.0
1459604369690,3.64,0.0
1459604369700,3.64,0.0
1459604369710,3.64,0.0
1459604369720,3.64,1.0859999999999999e-06
1459604369730,3.64,3.6200000000000004e-07
1459604369740,3.64,1.0859999999999999e-06
1459604369750,3.64,1.81e-06
1459604369760,3.64,3.6200000000000004e-07
1459604369770,3.64,0.0
1459604369780,3.64,1.4480000000000002e-06
1459604369790,3.64,1.4480000000000002e-06
1459604369800,3.64,3.6200000000000004e-07
1459604369810,3.64,0.0
1459604369820,3.64,7.240000000000001e-07
1459604369830,3.64,2.1719999999999997e-06
1459604369840,3.64,0.0
1459604369850,3.64,0.0
1459604369860,3.64,3.6200000000000004e-07
1459604369870,3.64,1.0859999999999999e-06
1459604369880,3.64,1.0859999999999999e-06
1459604369890,3.64,0.0
1459604369900,3.64,7.240000000000001e-07
1459604369910,3.64,2.1719999999999997e-06
1459604369920,3.64,1.4480000000000002e-06
1459604369930,3.64,0.0
1459604369940,3.64,1.0859999999999999e-06
1459604369950,3.64,0.0
1459604369960,3.64,3.6200000000000004e-07
1459604369970,3.64,1.0859999999999999e-06
1459604369980,3.64,0.0
1459604369990,3.64,1.81e-06
1459604370000,3.64,0.0
1459604370010,3.64,0.0
1459604370020,3.64,0.0
1459604370030,3.64,1.4480000000000002e-06
1459604370040,3.64,0.0
1459604370050,3.64,0.0
1459604370060,3.64,0.0
1459604370070,3.64,1.4480000000000002e-06
1459604370080,3.64,1.81e-06
1459604370090,3.64,0.0
1459604370100,3.64,1.4480000000000002e-06
1459604370110,3.64,1.4480000000000002e-06
1459604370120,3.64,1.0859999999999999e-06
1459604370130,3.64,7.240000000000001e-07
1459604370140,3.64,3.6200000000000004e-07
1459604370150,3.64,2.8960000000000003e-06
1459604370160,3.64,0.0
1459604370170,3.64,2.1719999999999997e-06
1459604370180,3.64,1.81e-06
1459604370190,3.64,7.240000000000001e-07
1459604370200,3.64,1.4480000000000002e-06
1459604370210,3.64,0.0
1459604370220,3.64,7.240000000000001e-07
1459604370230,3.64,0.0
1459604370240,3.64,7.240000000000001e-07
1459604370250,3.64,1.81e-06
1459604370260,3.64,0.0
1459604370270,3.64,0.0
1459604370280,3.64,1.81e-06
1459604370290,3.64,3.6200000000000004e-07
1459604370300,3.64,0.0
1459604370310,3.64,0.0
1459604370320,3.64,0.0
1459604370330,3.64,0.0
1459604370340,3.64,0.0
1459604370350,3.64,3.6200000000000004e-07
1459604370360,3.64,0.0
1459604370370,3.64,0.0
1459604370380,3.64,2.5340000000000002e-06
1459604370390,3.64,0.0
1459604370400,3.64,0.0
1459604370410,3.64,0.0
1459604370420,3.64,0.0
1459604370430,3.64,2.8960000000000003e-06
1459604370440,3.64,0.0
1459604370450,3.64,0.0
1459604370460,3.64,1.81e-06
1459604370470,3.64,1.81e-06
1459604370480,3.64,0.0
1459604370490,3.64,2.8960000000000003e-06
1459604370500,3.64,0.0
1459604370510,3.64,0.0
1459604370520,3.64,7.240000000000001e-07
1459604370530,3.64,3.6200000000000004e-07
1459604370540,3.64,0.0
1459604370550,3.64,1.81e-06
1459604370560,3.64,0.0
1459604370570,3.64,1.81e-06
1459604370580,3.64,0.0
1459604370590,3.64,2.1719999999999997e-06
1459604370600,3.64,1.81e-06
1459604370610,3.64,0.0
1459604370620,3.64,0.0
1459604370630,3.64,0.0
1459604370640,3.64,1.0859999999999999e-06
1459604370650,3.64,3.6200000000000004e-07
1459604370660,3.64,1.81e-06
1459604370670,3.64,7.240000000000001e-07
1459604370680,3.64,0.0
1459604370690,3.64,7.240000000000001e-07
1459604370700,3.64,3.6200000000000004e-07
1459604370710,3.64,7.240000000000001e-07
1459604370720,3.64,1.81e-06
1459604370730,3.64,3.6200000000000004e-07
1459604370740,3.64,0.0
1459604370750,3.64,0.0
1459604370760,3.64,3.6200000000000004e-07
1459604370770,3.64,1.4480000000000002e-06
1459604370780,3.64,3.6200000000000004e-07
1459604370790,3.64,1.81e-06
1459604370800,3.64,3.6200000000000004e-07
1459604370810,3.64,7.240000000000001e-07
1459604370820,3.64,7.240000000000001e-07
1459604370830,3.64,1.4480000000000002e-06
1459604370840,3.64,1.0859999999999999e-06
1459604370850,3.64,7.240000000000001e-07
1459604370860,3.64,1.0859999999999999e-06
1459604370870,3.64,1.4480000000000002e-06
1459604370880,3.64,0.0
1459604370890,3.64,1.0859999999999999e-06
1459604370900,3.64,0.0
1459604370910,3.64,7.240000000000001e-07
1459604370920,3.64,0.0
1459604370930,3.64,0.0
1459604370940,3.64,3.6200000000000004e-07
1459604370950,3.64,0.0
1459604370960,3.64,3.6200000000000004e-07
1459604370970,3.64,1.4480000000000002e-06
1459604370980,3.64,0.0
1459604370990,3.64,1.4480000000000002e-06
1459604371000,3.64,7.240000000000001e-07
1459604371010,3.64,2.8960000000000003e-06
1459604371020,3.64,1.0859999999999999e-06
1459604371030,3.64,3.258e-06
1459604371040,3.64,3.982e-06
1459604371050,3.64,0.0
1459604371060,3.64,2.5340000000000002e-06
1459604371070,3.64,2.5340000000000002e-06
1459604371080,3.64,3.982e-06
1459604371090,3.64,3.62e-06
1459604371100,3.64,6.877999999999999e-06
1459604371110,3.64,7.964e-06
1459604371120,3.64,7.964e-06
1459604371130,3.64,1.0859999999999999e-06
1459604371140,3.64,7.240000000000001e-07
1459604371150,3.64,7.240000000000001e-07
1459604371160,3.64,2.1719999999999997e-06
1459604371170,3.64,0.0
1459604371180,3.64,7.240000000000001e-07
1459604371190,3.64,0.0
1459604371200,3.64,0.0
1459604371210,3.64,1.81e-06
1459604371220,3.64,0.0
1459604371230,3.64,1.0859999999999999e-06
1459604371240,3.64,2.8960000000000003e-06
1459604371250,3.64,0.0
1459604371260,3.64,0.0
1459604371270,3.64,1.0859999999999999e-06
1459604371280,3.64,1.0859999999999999e-06
1459604371290,3.64,0.0
1459604371300,3.64,3.62e-06
1459604371310,3.64,0.0
1459604371320,3.64,0.0
1459604371330,3.64,0.0
1459604371340,3.64,1.4480000000000002e-06
1459604371350,3.64,0.0
1459604371360,3.64,2.5340000000000002e-06
1459604371370,3.64,0.0
1459604371380,3.64,0.0
1459604371390,3.64,7.240000000000001e-07
1459604371400,3.64,3.6200000000000004e-07
1459604371410,3.64,0.0
1459604371420,3.64,7.240000000000001e-07
1459604371430,3.64,0.0
1459604371440,3.64,7.240000000000001e-07
1459604371450,3.64,0.0
1459604371460,3.64,7.240000000000001e-07
1459604371470,3.64,1.4480000000000002e-06
1459604371480,3.64,0.0
1459604371490,3.64,3.6200000000000004e-07
1459604371500,3.64,1.4480000000000002e-06
1459604371510,3.64,0.0
1459604371520,3.64,0.0
1459604371530,3.64,0.0
1459604371540,3.64,1.4480000000000002e-06
1459604371550,3.64,0.0
1459604371560,3.64,7.240000000000001e-07
1459604371570,3.64,2.5340000000000002e-06
1459604371580,3.64,1.0859999999999999e-06
1459604371590,3.64,3.6200000000000004e-07
1459604371600,3.64,3.6200000000000004e-07
1459604371610,3.64,1.0859999999999999e-06
1459604371620,3.64,0.0
1459604371630,3.64,1.4480000000000002e-06
1459604371640,3.64,1.0859999999999999e-06
1459604371650,3.64,1.0859999999999999e-06
1459604371660,3.64,0.0
1459604371670,3.64,0.0
1459604371680,3.64,3.6200000000000004e-07
1459604371690,3.64,0.0
1459604371700,3.64,7.240000000000001e-07
1459604371710,3.64,0.0
1459604371720,3.64,0.0
1459604371730,3.64,0.0
1459604371740,3.64,3.6200000000000004e-07
1459604371750,3.64,3.6200000000000004e-07
1459604371760,3.64,1.81e-06
1459604371770,3.64,0.0
1459604371780,3.64,7.240000000000001e-07
1459604371790,3.64,2.1719999999999997e-06
1459604371800,3.64,0.0
1459604371810,3.64,0.0
1459604371820,3.64,0.0
1459604371830,3.64,0.0
1459604371840,3.64,0.0
1459604371850,3.64,0.0
1459604371860,3.64,3.6200000000000004e-07
1459604371870,3.64,0.0
1459604371880,3.64,1.4480000000000002e-06
1459604371890,3.64,0.0
1459604371900,3.64,7.240000000000001e-07
1459604371910,3.64,0.0
1459604371920,3.64,2.1719999999999997e-06
1459604371930,3.64,0.0
1459604371940,3.64,0.0
1459604371950,3.64,0.0
1459604371960,3.64,7.240000000000001e-07
1459604371970,3.64,0.0
1459604371980,3.64,7.240000000000001e-07
1459604371990,3.64,1.4480000000000002e-06
1459604372000,3.64,3.6200000000000004e-07
1459604372010,3.64,7.240000000000001e-07
1459604372020,3.64,1.81e-06
1459604372030,3.64,0.0
1459604372040,3.64,2.1719999999999997e-06
1459604372050,3.64,0.0
1459604372060,3.64,3.6200000000000004e-07
1459604372070,3.64,0.0
1459604372080,3.64,0.0
1459604372090,3.64,0.0
1459604372100,3.64,0.0
1459604372110,3.64,0.0
1459604372120,3.64,0.0
1459604372130,3.64,1.81e-06
1459604372140,3.64,3.6200000000000004e-07
1459604372150,3.64,1.4480000000000002e-06
1459604372160,3.64,1.81e-06
1459604372170,3.64,0.0
1459604372180,3.64,0.0
1459604372190,3.64,7.240000000000001e-07
1459604372200,3.64,1.81e-06
1459604372210,3.64,0.0
1459604372220,3.64,7.240000000000001e-07
1459604372230,3.64,2.1719999999999997e-06
1459604372240,3.64,1.4480000000000002e-06
1459604372250,3.64,0.0
1459604372260,3.64,0.0
1459604372270,3.64,2.1719999999999997e-06
1459604372280,3.64,0.0
1459604372290,3.64,0.0
1459604372300,3.64,0.0
1459604372310,3.64,0.0
1459604372320,3.64,1.0859999999999999e-06
1459604372330,3.64,7.240000000000001e-07
1459604372340,3.64,0.0
1459604372350,3.64,0.0
1459604372360,3.64,3.6200000000000004e-07
1459604372370,3.64,0.0
1459604372380,3.64,1.0859999999999999e-06
1459604372390,3.64,0.0
1459604372400,3.64,7.240000000000001e-07
1459604372410,3.64,0.0
1459604372420,3.64,0.0
1459604372430,3.64,2.1719999999999997e-06
1459604372440,3.64,0.0
1459604372450,3.64,0.0
1459604372460,3.64,0.0
1459604372470,3.64,0.0
1459604372480,3.64,0.0
1459604372490,3.64,1.4480000000000002e-06
1459604372500,3.64,0.0
1459604372510,3.64,1.0859999999999999e-06
1459604372520,3.64,0.0
1459604372530,3.64,0.0
1459604372540,3.64,0.0
1459604372550,3.64,0.0
1459604372560,3.64,1.0859999999999999e-06
1459604372570,3.64,0.0
1459604372580,3.64,0.0
1459604372590,3.64,1.4480000000000002e-06
1459604372600,3.64,3.6200000000000004e-07
1459604372610,3.64,7.240000000000001e-07
1459604372620,3.64,0.0
1459604372630,3.64,1.0859999999999999e-06
1459604372640,3.64,0.0
1459604372650,3.64,7.240000000000001e-07
1459604372660,3.64,0.0
1459604372670,3.64,0.0
1459604372680,3.64,1.81e-06
1459604372690,3.64,7.240000000000001e-07
1459604372700,3.64,0.0
1459604372710,3.64,0.0
1459604372720,3.64,0.0
1459604372730,3.64,0.0
1459604372740,3.64,1.81e-06
1459604372750,3.64,0.0
1459604372760,3.64,0.0
1459604372770,3.64,1.0859999999999999e-06
1459604372780,3.64,0.0
1459604372790,3.64,0.0
1459604372800,3.64,3.6200000000000004e-07
1459604372810,3.64,3.6200000000000004e-07
1459604372820,3.64,3.6200000000000004e-07
1459604372830,3.64,1.0859999999999999e-06
1459604372840,3.64,3.6200000000000004e-07
1459604372850,3.64,7.240000000000001e-07
1459604372860,3.64,2.8960000000000003e-06
1459604372870,3.64,0.0
1459604372880,3.64,0.0
1459604372890,3.64,0.0
1459604372900,3.64,0.0
1459604372910,3.64,0.0
1459604372920,3.64,0.0
1459604372930,3.64,1.81e-06
1459604372940,3.64,1.81e-06
1459604372950,3.64,0.0
1459604372960,3.64,7.240000000000001e-07
1459604372970,3.64,7.240000000000001e-07
1459604372980,3.64,2.1719999999999997e-06
1459604372990,3.64,7.240000000000001e-07
1459604373000,3.64,3.6200000000000004e-07
1459604373010,3.64,1.4480000000000002e-06
1459604373020,3.64,7.964e-06
1459604373030,3.64,2.2805999999999998e-05
1459604373040,3.64,0.0
1459604373050,3.64,0.0
1459604373060,3.64,0.0
1459604373070,3.64,0.0
1459604373080,3.64,0.0
1459604373090,3.64,0.0
1459604373100,3.64,0.0
1459604373110,3.64,3.6200000000000004e-07
1459604373120,3.64,1.0859999999999999e-06
1459604373130,3.64,7.240000000000001e-07
1459604373140,3.64,0.0
1459604373150,3.64,1.4480000000000002e-06
1459604373160,3.64,0.0
1459604373170,3.64,0.0
1459604373180,3.64,3.6200000000000004e-07
1459604373190,3.64,1.4480000000000002e-06
1459604373200,3.64,2.1719999999999997e-06
1459604373210,3.64,1.81e-06
1459604373220,3.64,3.62e-06
1459604373230,3.64,0.0
1459604373240,3.64,1.81e-06
1459604373250,3.64,4.706e-06
1459604373260,3.64,5.0680000000000004e-06
1459604373270,3.64,6.154e-06
1459604373280,3.64,7.240000000000001e-07
1459604373290,3.64,2.5340000000000002e-06
1459604373300,3.64,3.6200000000000004e-07
1459604373310,3.64,0.0
1459604373320,3.64,2.8960000000000003e-06
1459604373330,3.64,3.6200000000000004e-07
1459604373340,3.64,1.0859999999999999e-06
1459604373350,3.64,0.0
1459604373360,3.64,7.240000000000001e-07
1459604373370,3.64,3.6200000000000004e-07
1459604373380,3.64,1.81e-06
1459604373390,3.64,0.0
1459604373400,3.64,0.0
1459604373410,3.64,7.240000000000001e-07
1459604373420,3.64,7.240000000000001e-07
1459604373430,3.64,1.81e-06
1459604373440,3.64,1.81e-06
1459604373450,3.64,0.0
1459604373460,3.64,3.6200000000000004e-07
1459604373470,3.64,0.0
1459604373480,3.64,0.0
1459604373490,3.64,7.240000000000001e-07
1459604373500,3.64,0.0
1459604373510,3.64,1.0859999999999999e-06
1459604373520,3.64,3.6200000000000004e-07
1459604373530,3.64,1.0859999999999999e-06
1459604373540,3.64,3.62e-06
1459604373550,3.64,0.0
1459604373560,3.64,1.4480000000000002e-06
1459604373570,3.64,3.6200000000000004e-07
1459604373580,3.64,1.81e-06
1459604373590,3.64,2.8960000000000003e-06
1459604373600,3.64,1.81e-06
1459604373610,3.64,1.4480000000000002e-06
1459604373620,3.64,1.4480000000000002e-06
1459604373630,3.64,3.62e-06
1459604373640,3.64,0.0
1459604373650,3.64,2.5340000000000002e-06
1459604373660,3.64,1.4480000000000002e-06
1459604373670,3.64,1.81e-06
1459604373680,3.64,4.706e-06
1459604373690,3.64,0.0
1459604373700,3.64,5.0680000000000004e-06
1459604373710,3.64,2.8960000000000003e-06
1459604373720,3.64,5.0680000000000004e-06
1459604373730,3.64,8.326e-06
1459604373740,3.64,9.05e-06
1459604373750,3.64,3.982e-06
1459604373760,3.64,6.154e-06
1459604373770,3.64,2.5340000000000002e-06
1459604373780,3.64,2.1719999999999997e-06
1459604373790,3.64,2.8960000000000003e-06
1459604373800,3.64,1.4480000000000002e-06
1459604373810,3.64,1.4480000000000002e-06
1459604373820,3.64,3.62e-06
1459604373830,3.64,0.0
1459604373840,3.64,3.6200000000000004e-07
1459604373850,3.64,0.0
1459604373860,3.64,7.240000000000001e-07
1459604373870,3.64,7.240000000000001e-07
1459604373880,3.64,1.0859999999999999e-06
1459604373890,3.64,0.0
1459604373900,3.64,2.1719999999999997e-06
1459604373910,3.64,1.0859999999999999e-06
1459604373920,3.64,3.6200000000000004e-07
1459604373930,3.64,1.4480000000000002e-06
1459604373940,3.64,0.0
1459604373950,3.64,3.6200000000000004e-07
1459604373960,3.64,0.0
1459604373970,3.64,0.0
1459604373980,3.64,7.240000000000001e-07
1459604373990,3.64,3.6200000000000004e-07
1459604374000,3.64,1.0859999999999999e-06
1459604374010,3.64,0.0
1459604374020,3.64,7.240000000000001e-07
1459604374030,3.64,1.0859999999999999e-06
1459604374040,3.64,0.0
1459604374050,3.64,0.0
1459604374060,3.64,0.0
1459604374070,3.64,1.0859999999999999e-06
1459604374080,3.64,7.240000000000001e-07
1459604374090,3.64,0.0
1459604374100,3.64,0.0
1459604374110,3.64,3.6200000000000004e-07
1459604374120,3.64,1.0859999999999999e-06
1459604374130,3.64,7.240000000000001e-07
1459604374140,3.64,7.240000000000001e-07
1459604374150,3.64,3.6200000000000004e-07
1459604374160,3.64,1.0859999999999999e-06
1459604374170,3.64,7.240000000000001e-07
1459604374180,3.64,0.0
1459604374190,3.64,7.240000000000001e-07
1459604374200,3.64,0.0
1459604374210,3.64,0.0
1459604374220,3.64,0.0
1459604374230,3.64,0.0
1459604374240,3.64,3.62e-06
1459604374250,3.64,1.0859999999999999e-06
1459604374260,3.64,0.0
1459604374270,3.64,0.0
1459604374280,3.64,7.240000000000001e-07
1459604374290,3.64,0.0
1459604374300,3.64,1.4480000000000002e-06
1459604374310,3.64,1.0859999999999999e-06
1459604374320,3.64,0.0
1459604374330,3.64,7.240000000000001e-07
1459604374340,3.64,3.6200000000000004e-07
1459604374350,3.64,2.1719999999999997e-06
1459604374360,3.64,0.0
1459604374370,3.64,3.6200000000000004e-07
1459604374380,3.64,1.0859999999999999e-06
1459604374390,3.64,7.240000000000001e-07
1459604374400,3.64,7.240000000000001e-07
1459604374410,3.64,0.0
1459604374420,3.64,1.81e-06
1459604374430,3.64,3.6200000000000004e-07
1459604374440,3.64,7.240000000000001e-07
1459604374450,3.64,2.1719999999999997e-06
1459604374460,3.64,1.81e-06
1459604374470,3.64,1.4480000000000002e-06
1459604374480,3.64,1.4480000000000002e-06
1459604374490,3.64,3.6200000000000004e-07
1459604374500,3.64,0.0
1459604374510,3.64,0.0
1459604374520,3.64,7.240000000000001e-07
1459604374530,3.64,2.1719999999999997e-06
1459604374540,3.64,0.0
1459604374550,3.64,0.0
1459604374560,3.64,1.4480000000000002e-06
1459604374570,3.64,7.240000000000001e-07
1459604374580,3.64,3.6200000000000004e-07
1459604374590,3.64,3.6200000000000004e-07
1459604374600,3.64,1.81e-06
1459604374610,3.64,0.0
1459604374620,3.64,0.0
1459604374630,3.64,3.6200000000000004e-07
1459604374640,3.64,1.81e-06
1459604374650,3.64,1.4480000000000002e-06
1459604374660,3.64,0.0
1459604374670,3.64,1.4480000000000002e-06
1459604374680,3.64,2.1719999999999997e-06
1459604374690,3.64,0.0
1459604374700,3.64,1.0859999999999999e-06
1459604374710,3.64,0.0
1459604374720,3.64,1.0859999999999999e-06
1459604374730,3.64,3.6200000000000004e-07
1459604374740,3.64,0.0
1459604374750,3.64,1.0859999999999999e-06
1459604374760,3.64,0.0
1459604374770,3.64,3.6200000000000004e-07
1459604374780,3.64,3.6200000000000004e-07
1459604374790,3.64,1.81e-06
1459604374800,3.64,3.6200000000000004e-07
1459604374810,3.64,0.0
1459604374820,3.64,0.0
1459604374830,3.64,1.0859999999999999e-06
1459604374840,3.64,7.240000000000001e-07
1459604374850,3.64,7.240000000000001e-07
1459604374860,3.64,0.0
1459604374870,3.64,1.0859999999999999e-06
1459604374880,3.64,0.0
1459604374890,3.64,0.0
1459604374900,3.64,1.81e-06
1459604374910,3.64,0.0
1459604374920,3.64,0.0
1459604374930,3.64,1.4480000000000002e-06
1459604374940,3.64,3.6200000000000004e-07
1459604374950,3.64,7.240000000000001e-07
1459604374960,3.64,3.6200000000000004e-07
1459604374970,3.64,3.6200000000000004e-07
1459604374980,3.64,1.81e-06
1459604374990,3.64,0.0
1459604375000,3.64,2.5340000000000002e-06
1459604375010,3.64,3.6200000000000004e-07
1459604375020,3.64,1.81e-06
1459604375030,3.64,0.0
1459604375040,3.64,7.240000000000001e-07
1459604375050,3.64,1.0859999999999999e-06
1459604375060,3.64,3.6200000000000004e-07
1459604375070,3.64,1.81e-06
1459604375080,3.64,1.0859999999999999e-06
1459604375090,3.64,3.6200000000000004e-07
1459604375100,3.64,1.0859999999999999e-06
1459604375110,3.64,0.0
1459604375120,3.64,0.0
1459604375130,3.64,1.0859999999999999e-06
1459604375140,3.64,0.0
1459604375150,3.64,1.0859999999999999e-06
1459604375160,3.64,3.6200000000000004e-07
1459604375170,3.64,0.0
1459604375180,3.64,1.4480000000000002e-06
1459604375190,3.64,1.81e-06
1459604375200,3.64,3.6200000000000004e-07
1459604375210,3.64,1.0859999999999999e-06
1459604375220,3.64,0.0
1459604375230,3.64,0.0
1459604375240,3.64,1.0859999999999999e-06
1459604375250,3.64,0.0
1459604375260,3.64,7.240000000000001e-07
1459604375270,3.64,0.0
1459604375280,3.64,3.6200000000000004e-07
1459604375290,3.64,0.0
1459604375300,3.64,0.0
1459604375310,3.64,1.0859999999999999e-06
1459604375320,3.64,0.0
1459604375330,3.64,0.0
1459604375340,3.64,1.4480000000000002e-06
1459604375350,3.64,7.240000000000001e-07
1459604375360,3.64,1.4480000000000002e-06
1459604375370,3.64,0.0
1459604375380,3.64,7.240000000000001e-07
1459604375390,3.64,0.0
1459604375400,3.64,7.240000000000001e-07
1459604375410,3.64,2.8960000000000003e-06
1459604375420,3.64,0.0
1459604375430,3.64,7.240000000000001e-07
1459604375440,3.64,1.81e-06
1459604375450,3.64,1.81e-06
1459604375460,3.64,0.0
1459604375470,3.64,0.0
1459604375480,3.64,0.0
1459604375490,3.64,0.0
1459604375500,3.64,0.0
1459604375510,3.64,1.0859999999999999e-06
1459604375520,3.64,0.0
1459604375530,3.64,1.0859999999999999e-06
1459604375540,3.64,0.0
1459604375550,3.64,0.0
1459604375560,3.64,0.0
1459604375570,3.64,3.6200000000000004e-07
1459604375580,3.64,1.0859999999999999e-06
1459604375590,3.64,1.0859999999999999e-06
1459604375600,3.64,3.258e-06
1459604375610,3.64,0.0
1459604375620,3.64,0.0
1459604375630,3.64,1.0859999999999999e-06
1459604375640,3.64,0.0
1459604375650,3.64,0.0
1459604375660,3.64,0.0
1459604375670,3.64,0.0
1459604375680,3.64,0.0
1459604375690,3.64,3.6200000000000004e-07
1459604375700,3.64,3.6200000000000004e-07
1459604375710,3.64,7.240000000000001e-07
1459604375720,3.64,7.240000000000001e-07
1459604375730,3.64,2.5340000000000002e-06
1459604375740,3.64,7.240000000000001e-07
1459604375750,3.64,2.1719999999999997e-06
1459604375760,3.64,1.0859999999999999e-06
1459604375770,3.64,1.81e-06
1459604375780,3.64,7.240000000000001e-07
1459604375790,3.64,3.6200000000000004e-07
1459604375800,3.64,2.5340000000000002e-06
1459604375810,3.64,0.0
1459604375820,3.64,1.81e-06
1459604375830,3.64,0.0
1459604375840,3.64,1.4480000000000002e-06
1459604375850,3.64,0.0
1459604375860,3.64,1.0859999999999999e-06
1459604375870,3.64,0.0
1459604375880,3.64,7.240000000000001e-07
1459604375890,3.64,1.4480000000000002e-06
1459604375900,3.64,2.1719999999999997e-06
1459604375910,3.64,0.0
1459604375920,3.64,3.258e-06
1459604375930,3.64,0.0
1459604375940,3.64,2.1719999999999997e-06
1459604375950,3.64,3.982e-06
1459604375960,3.64,0.0
1459604375970,3.64,0.0
1459604375980,3.64,3.6200000000000004e-07
1459604375990,3.64,0.0
1459604376000,3.64,7.240000000000001e-07
1459604376010,3.64,1.81e-06
1459604376020,3.64,3.62e-06
1459604376030,3.64,0.0
1459604376040,3.64,0.0
1459604376050,3.64,0.0
1459604376060,3.64,2.1719999999999997e-06
1459604376070,3.64,7.240000000000001e-07
1459604376080,3.64,3.258e-06
1459604376090,3.64,3.6200000000000004e-07
1459604376100,3.64,3.258e-06
1459604376110,3.64,1.81e-06
1459604376120,3.64,4.343999999999999e-06
1459604376130,3.64,0.0
1459604376140,3.64,3.6200000000000004e-07
1459604376150,3.64,3.258e-06
1459604376160,3.64,3.6200000000000004e-07
1459604376170,3.64,1.81e-06
1459604376180,3.64,7.240000000000001e-07
1459604376190,3.64,1.81e-06
1459604376200,3.64,0.0
1459604376210,3.64,3.6200000000000004e-07
1459604376220,3.64,0.0
1459604376230,3.64,3.6200000000000004e-07
1459604376240,3.64,1.81e-06
1459604376250,3.64,3.6200000000000004e-07
1459604376260,3.64,1.0859999999999999e-06
1459604376270,3.64,2.8960000000000003e-06
1459604376280,3.64,2.8960000000000003e-06
1459604376290,3.64,0.0
1459604376300,3.64,1.81e-06
1459604376310,3.64,0.0
1459604376320,3.64,1.0859999999999999e-06
1459604376330,3.64,1.81e-06
1459604376340,3.64,0.0
1459604376350,3.64,0.0
1459604376360,3.64,7.240000000000001e-07
1459604376370,3.64,0.0
1459604376380,3.64,3.6200000000000004e-07
1459604376390,3.64,0.0
1459604376400,3.64,1.0859999999999999e-06
1459604376410,3.64,7.240000000000001e-07
1459604376420,3.64,1.0859999999999999e-06
1459604376430,3.64,0.0
1459604376440,3.64,1.4480000000000002e-06
1459604376450,3.64,0.0
1459604376460,3.64,1.4480000000000002e-06
1459604376470,3.64,0.0
1459604376480,3.64,0.0
1459604376490,3.64,1.4480000000000002e-06
1459604376500,3.64,0.0
1459604376510,3.64,0.0
1459604376520,3.64,3.62e-06
1459604376530,3.64,0.0
1459604376540,3.64,2.5340000000000002e-06
1459604376550,3.64,0.0
1459604376560,3.64,1.0859999999999999e-06
1459604376570,3.64,3.6200000000000004e-07
1459604376580,3.64,0.0
1459604376590,3.64,0.0
1459604376600,3.64,7.240000000000001e-07
1459604376610,3.64,3.6200000000000004e-07
1459604376620,3.64,1.4480000000000002e-06
1459604376630,3.64,0.0
1459604376640,3.64,1.4480000000000002e-06
1459604376650,3.64,0.0
1459604376660,3.64,0.0
1459604376670,3.64,0.0
1459604376680,3.64,1.0859999999999999e-06
1459604376690,3.64,1.4480000000000002e-06
1459604376700,3.64,1.4480000000000002e-06
1459604376710,3.64,1.4480000000000002e-06
1459604376720,3.64,7.240000000000001e-07
1459604376730,3.64,3.6200000000000004e-07
1459604376740,3.64,2.5340000000000002e-06
1459604376750,3.64,0.0
1459604376760,3.64,0.0
1459604376770,3.64,7.240000000000001e-07
1459604376780,3.64,0.0
1459604376790,3.64,7.240000000000001e-07
1459604376800,3.64,0.0
1459604376810,3.64,1.0859999999999999e-06
1459604376820,3.64,0.0
1459604376830,3.64,0.0
1459604376840,3.64,1.0859999999999999e-06
1459604376850,3.64,1.0859999999999999e-06
