Timestamp,position,BLMTI.04R2.B1I10_TCLIA.4R2
1459606058430,8.71,7.24e-06
1459606058440,8.71,1.0498e-05
1459606058450,8.71,9.05e-06
1459606058460,8.71,2.7511999999999997e-05
1459606058470,8.71,1.5928e-05
1459606058480,8.71,6.0092e-05
1459606058490,8.71,3.077e-05
1459606058500,8.71,4.7422e-05
1459606058510,8.71,2.6788000000000002e-05
1459606058520,8.71,4.4164e-05
1459606058530,8.71,3.6924e-05
1459606058540,8.71,4.1992e-05
1459606058550,8.71,6.516e-05
1459606058560,8.71,6.7332e-05
1459606058570,8.71,9.267200000000001e-05
1459606058580,8.71,0.000102084
1459606058590,8.71,0.00011439200000000001
1459606058600,8.71,0.000167606
1459606058610,8.71,0.000146248
1459606058620,8.71,0.00014552399999999998
1459606058630,8.71,9.701600000000001e-05
1459606058640,8.71,6.769399999999999e-05
1459606058650,8.71,6.6608e-05
1459606058660,8.71,4.0544000000000003e-05
1459606058670,8.71,3.4751999999999995e-05
1459606058680,8.71,1.9186e-05
1459606058690,8.71,1.9548e-05
1459606058700,8.71,1.448e-05
1459606058710,8.71,9.412e-06
1459606058720,8.71,9.412e-06
1459606058730,8.71,6.877999999999999e-06
1459606058740,8.71,7.24e-06
1459606058750,8.71,6.516e-06
1459606058760,8.71,4.343999999999999e-06
1459606058770,8.71,5.792000000000001e-06
1459606058780,8.71,6.154e-06
1459606058790,8.71,6.877999999999999e-06
1459606058800,8.71,7.602e-06
1459606058810,8.71,7.964e-06
1459606058820,8.71,9.774e-06
1459606058830,8.71,7.602e-06
1459606058840,8.71,1.0498e-05
1459606058850,8.71,6.516e-06
1459606058860,8.71,7.602e-06
1459606058870,8.71,5.43e-06
1459606058880,8.71,3.982e-06
1459606058890,8.71,3.62e-06
1459606058900,8.71,1.81e-06
1459606058910,8.71,1.4480000000000002e-06
1459606058920,8.71,1.81e-06
1459606058930,8.71,1.81e-06
1459606058940,8.71,3.6200000000000004e-07
1459606058950,8.71,1.4480000000000002e-06
1459606058960,8.71,2.5340000000000002e-06
1459606058970,8.71,2.8960000000000003e-06
1459606058980,8.71,2.8960000000000003e-06
1459606058990,8.71,3.258e-06
1459606059000,8.71,5.792000000000001e-06
1459606059010,8.71,6.516e-06
1459606059020,8.71,7.24e-06
1459606059030,8.71,5.792000000000001e-06
1459606059040,8.71,6.877999999999999e-06
1459606059050,8.71,7.964e-06
1459606059060,8.71,8.687999999999999e-06
1459606059070,8.71,6.154e-06
1459606059080,8.71,7.240000000000001e-07
1459606059090,8.71,6.877999999999999e-06
1459606059100,8.71,6.154e-06
1459606059110,8.71,3.982e-06
1459606059120,8.71,3.62e-06
1459606059130,8.71,3.62e-06
1459606059140,8.71,3.62e-06
1459606059150,8.71,3.62e-06
1459606059160,8.71,1.81e-06
1459606059170,8.71,1.4480000000000002e-06
1459606059180,8.71,3.258e-06
1459606059190,8.71,1.0859999999999999e-06
1459606059200,8.71,2.8960000000000003e-06
1459606059210,8.71,1.81e-06
1459606059220,8.71,1.81e-06
1459606059230,8.71,2.1719999999999997e-06
1459606059240,8.71,1.81e-06
1459606059250,8.71,1.4480000000000002e-06
1459606059260,8.71,2.8960000000000003e-06
1459606059270,8.71,7.240000000000001e-07
1459606059280,8.71,1.81e-06
1459606059290,8.71,1.4480000000000002e-06
1459606059300,8.71,1.0859999999999999e-06
1459606059310,8.71,1.0859999999999999e-06
1459606059320,8.71,7.240000000000001e-07
1459606059330,8.71,7.240000000000001e-07
1459606059340,8.71,0.0
1459606059350,8.71,1.4480000000000002e-06
1459606059360,8.71,7.240000000000001e-07
1459606059370,8.71,7.240000000000001e-07
1459606059380,8.71,1.4480000000000002e-06
1459606059390,8.71,3.6200000000000004e-07
1459606059400,8.71,7.240000000000001e-07
1459606059410,8.71,1.0859999999999999e-06
1459606059420,8.71,1.4480000000000002e-06
1459606059430,8.71,1.4480000000000002e-06
1459606059440,8.71,1.0859999999999999e-06
1459606059450,8.71,1.4480000000000002e-06
1459606059460,8.71,2.1719999999999997e-06
1459606059470,8.71,4.343999999999999e-06
1459606059480,8.71,5.43e-06
1459606059490,8.71,9.05e-06
1459606059500,8.71,7.964e-06
1459606059510,8.71,9.412e-06
1459606059520,8.71,9.05e-06
1459606059530,8.71,8.326e-06
1459606059540,8.71,1.0498e-05
1459606059550,8.71,9.05e-06
1459606059560,8.71,9.412e-06
1459606059570,8.71,6.516e-06
1459606059580,8.71,7.24e-06
1459606059590,8.71,4.343999999999999e-06
1459606059600,8.71,6.516e-06
1459606059610,8.71,3.258e-06
1459606059620,8.71,3.258e-06
1459606059630,8.71,2.8960000000000003e-06
1459606059640,8.71,3.62e-06
1459606059650,8.71,1.81e-06
1459606059660,8.71,2.5340000000000002e-06
1459606059670,8.71,2.8960000000000003e-06
1459606059680,8.71,2.8960000000000003e-06
1459606059690,8.71,2.5340000000000002e-06
1459606059700,8.71,3.982e-06
1459606059710,8.71,4.706e-06
1459606059720,8.71,3.62e-06
1459606059730,8.71,3.982e-06
1459606059740,8.71,3.982e-06
1459606059750,8.71,3.982e-06
1459606059760,8.71,4.343999999999999e-06
1459606059770,8.71,1.4480000000000002e-06
1459606059780,8.71,2.8960000000000003e-06
1459606059790,8.71,1.81e-06
1459606059800,8.71,2.5340000000000002e-06
1459606059810,8.71,1.81e-06
1459606059820,8.71,1.4480000000000002e-06
1459606059830,8.71,2.1719999999999997e-06
1459606059840,8.71,4.706e-06
1459606059850,8.71,3.62e-06
1459606059860,8.71,5.0680000000000004e-06
1459606059870,8.71,7.602e-06
1459606059880,8.71,1.1945999999999999e-05
1459606059890,8.71,1.7738e-05
1459606059900,8.71,1.448e-05
1459606059910,8.71,1.1222e-05
1459606059920,8.71,8.326e-06
1459606059930,8.71,8.326e-06
1459606059940,8.71,4.343999999999999e-06
1459606059950,8.71,3.982e-06
1459606059960,8.71,2.1719999999999997e-06
1459606059970,8.71,1.81e-06
1459606059980,8.71,2.1719999999999997e-06
1459606059990,8.71,1.81e-06
1459606060000,8.71,2.5340000000000002e-06
1459606060010,8.71,1.0859999999999999e-06
1459606060020,8.71,1.4480000000000002e-06
1459606060030,8.71,2.8960000000000003e-06
1459606060040,8.71,1.4480000000000002e-06
1459606060050,8.71,1.81e-06
1459606060060,8.71,2.1719999999999997e-06
1459606060070,8.71,2.5340000000000002e-06
1459606060080,8.71,1.4480000000000002e-06
1459606060090,8.71,1.0859999999999999e-06
1459606060100,8.71,7.240000000000001e-07
1459606060110,8.71,1.81e-06
1459606060120,8.71,1.0859999999999999e-06
1459606060130,8.71,2.1719999999999997e-06
1459606060140,8.71,2.1719999999999997e-06
1459606060150,8.71,1.81e-06
1459606060160,8.71,1.81e-06
1459606060170,8.71,1.4480000000000002e-06
1459606060180,8.71,2.8960000000000003e-06
1459606060190,8.71,2.5340000000000002e-06
1459606060200,8.71,1.4480000000000002e-06
1459606060210,8.71,1.4480000000000002e-06
1459606060220,8.71,1.0859999999999999e-06
1459606060230,8.71,2.1719999999999997e-06
1459606060240,8.71,1.0859999999999999e-06
1459606060250,8.71,1.0859999999999999e-06
1459606060260,8.71,1.4480000000000002e-06
1459606060270,8.71,1.4480000000000002e-06
1459606060280,8.71,1.0859999999999999e-06
1459606060290,8.71,1.4480000000000002e-06
1459606060300,8.71,0.0
1459606060310,8.71,0.0
1459606060320,8.71,0.0
1459606060330,8.71,0.0
1459606060340,8.71,0.0
1459606060350,8.71,7.240000000000001e-07
1459606060360,8.71,1.0859999999999999e-06
1459606060370,8.71,3.6200000000000004e-07
1459606060380,8.71,1.4480000000000002e-06
1459606060390,8.71,1.0859999999999999e-06
1459606060400,8.71,1.0859999999999999e-06
1459606060410,8.71,7.240000000000001e-07
1459606060420,8.71,1.0859999999999999e-06
1459606060430,8.71,1.4480000000000002e-06
1459606060440,8.71,3.6200000000000004e-07
1459606060450,8.71,1.4480000000000002e-06
1459606060460,8.71,7.240000000000001e-07
1459606060470,8.71,7.240000000000001e-07
1459606060480,8.71,1.81e-06
1459606060490,8.71,2.1719999999999997e-06
1459606060500,8.71,1.81e-06
1459606060510,8.71,2.5340000000000002e-06
1459606060520,8.71,3.62e-06
1459606060530,8.71,5.792000000000001e-06
1459606060540,8.71,5.0680000000000004e-06
1459606060550,8.71,3.258e-06
1459606060560,8.71,3.258e-06
1459606060570,8.71,2.8960000000000003e-06
1459606060580,8.71,3.258e-06
1459606060590,8.71,3.258e-06
1459606060600,8.71,1.0859999999999999e-06
1459606060610,8.71,2.1719999999999997e-06
1459606060620,8.71,2.1719999999999997e-06
1459606060630,8.71,2.1719999999999997e-06
1459606060640,8.71,1.81e-06
1459606060650,8.71,1.4480000000000002e-06
1459606060660,8.71,1.81e-06
1459606060670,8.71,1.0859999999999999e-06
1459606060680,8.71,1.4480000000000002e-06
1459606060690,8.71,1.81e-06
1459606060700,8.71,1.4480000000000002e-06
1459606060710,8.71,1.0859999999999999e-06
1459606060720,8.71,1.0859999999999999e-06
1459606060730,8.71,3.6200000000000004e-07
1459606060740,8.71,1.0859999999999999e-06
1459606060750,8.71,3.6200000000000004e-07
1459606060760,8.71,7.240000000000001e-07
1459606060770,8.71,3.6200000000000004e-07
1459606060780,8.71,1.4480000000000002e-06
1459606060790,8.71,7.240000000000001e-07
1459606060800,8.71,1.4480000000000002e-06
1459606060810,8.71,1.81e-06
1459606060820,8.71,1.0859999999999999e-06
1459606060830,8.71,1.4480000000000002e-06
1459606060840,8.71,2.1719999999999997e-06
1459606060850,8.71,1.81e-06
1459606060860,8.71,1.4480000000000002e-06
1459606060870,8.71,1.81e-06
1459606060880,8.71,2.1719999999999997e-06
1459606060890,8.71,1.81e-06
1459606060900,8.71,2.1719999999999997e-06
1459606060910,8.71,2.5340000000000002e-06
1459606060920,8.71,2.5340000000000002e-06
1459606060930,8.71,2.8960000000000003e-06
1459606060940,8.71,2.1719999999999997e-06
1459606060950,8.71,2.1719999999999997e-06
1459606060960,8.71,2.8960000000000003e-06
1459606060970,8.71,2.8960000000000003e-06
1459606060980,8.71,2.1719999999999997e-06
1459606060990,8.71,3.258e-06
1459606061000,8.71,2.5340000000000002e-06
1459606061010,8.71,3.258e-06
1459606061020,8.71,4.343999999999999e-06
1459606061030,8.71,6.877999999999999e-06
1459606061040,8.71,7.24e-06
1459606061050,8.71,9.05e-06
1459606061060,8.71,1.0136000000000001e-05
1459606061070,8.71,1.4842000000000001e-05
1459606061080,8.71,2.0996e-05
1459606061090,8.71,1.9548e-05
1459606061100,8.71,1.6652e-05
1459606061110,8.71,1.3394000000000001e-05
1459606061120,8.71,1.1222e-05
1459606061130,8.71,1.086e-05
1459606061140,8.71,7.24e-06
1459606061150,8.71,5.792000000000001e-06
1459606061160,8.71,3.258e-06
1459606061170,8.71,2.8960000000000003e-06
1459606061180,8.71,2.5340000000000002e-06
1459606061190,8.71,2.5340000000000002e-06
1459606061200,8.71,1.4480000000000002e-06
1459606061210,8.71,1.81e-06
1459606061220,8.71,1.4480000000000002e-06
1459606061230,8.71,1.81e-06
1459606061240,8.71,1.0859999999999999e-06
1459606061250,8.71,1.81e-06
1459606061260,8.71,7.240000000000001e-07
1459606061270,8.71,1.4480000000000002e-06
1459606061280,8.71,2.1719999999999997e-06
1459606061290,8.71,7.240000000000001e-07
1459606061300,8.71,2.1719999999999997e-06
1459606061310,8.71,1.0859999999999999e-06
1459606061320,8.71,1.81e-06
1459606061330,8.71,1.0859999999999999e-06
1459606061340,8.71,2.1719999999999997e-06
1459606061350,8.71,3.6200000000000004e-07
1459606061360,8.71,1.4480000000000002e-06
1459606061370,8.71,1.0859999999999999e-06
1459606061380,8.71,7.240000000000001e-07
1459606061390,8.71,7.240000000000001e-07
1459606061400,8.71,1.0859999999999999e-06
1459606061410,8.71,3.6200000000000004e-07
1459606061420,8.71,1.0859999999999999e-06
1459606061430,8.71,7.240000000000001e-07
1459606061440,8.71,0.0
1459606061450,8.71,1.0859999999999999e-06
1459606061460,8.71,7.240000000000001e-07
1459606061470,8.71,1.0859999999999999e-06
1459606061480,8.71,7.240000000000001e-07
1459606061490,8.71,1.0859999999999999e-06
1459606061500,8.71,1.0859999999999999e-06
1459606061510,8.71,7.240000000000001e-07
1459606061520,8.71,1.0859999999999999e-06
1459606061530,8.71,0.0
1459606061540,8.71,1.0859999999999999e-06
1459606061550,8.71,7.240000000000001e-07
1459606061560,8.71,3.6200000000000004e-07
1459606061570,8.71,3.6200000000000004e-07
1459606061580,8.71,3.6200000000000004e-07
1459606061590,8.71,7.240000000000001e-07
1459606061600,8.71,7.240000000000001e-07
1459606061610,8.71,7.240000000000001e-07
1459606061620,8.71,1.4480000000000002e-06
1459606061630,8.71,1.0859999999999999e-06
1459606061640,8.71,3.62e-06
1459606061650,8.71,6.154e-06
1459606061660,8.71,5.43e-06
1459606061670,8.71,6.516e-06
1459606061680,8.71,3.62e-06
1459606061690,8.71,5.0680000000000004e-06
1459606061700,8.71,5.0680000000000004e-06
1459606061710,8.71,5.0680000000000004e-06
1459606061720,8.71,5.0680000000000004e-06
1459606061730,8.71,3.258e-06
1459606061740,8.71,4.343999999999999e-06
1459606061750,8.71,4.706e-06
1459606061760,8.71,3.258e-06
1459606061770,8.71,7.240000000000001e-07
1459606061780,8.71,0.0
1459606061790,8.71,0.0
1459606061800,8.71,3.6200000000000004e-07
1459606061810,8.71,7.240000000000001e-07
1459606061820,8.71,1.4480000000000002e-06
1459606061830,8.71,1.4480000000000002e-06
1459606061840,8.71,2.1719999999999997e-06
1459606061850,8.71,3.258e-06
1459606061860,8.71,3.258e-06
1459606061870,8.71,5.792000000000001e-06
1459606061880,8.71,7.602e-06
1459606061890,8.71,1.3032e-05
1459606061900,8.71,9.05e-06
1459606061910,8.71,9.774e-06
1459606061920,8.71,1.0498e-05
1459606061930,8.71,1.086e-05
1459606061940,8.71,1.0136000000000001e-05
1459606061950,8.71,7.602e-06
1459606061960,8.71,7.602e-06
1459606061970,8.71,6.877999999999999e-06
1459606061980,8.71,6.154e-06
1459606061990,8.71,4.706e-06
1459606062000,8.71,3.62e-06
1459606062010,8.71,2.8960000000000003e-06
1459606062020,8.71,2.5340000000000002e-06
1459606062030,8.71,1.81e-06
1459606062040,8.71,1.81e-06
1459606062050,8.71,3.6200000000000004e-07
1459606062060,8.71,1.81e-06
1459606062070,8.71,1.81e-06
1459606062080,8.71,1.4480000000000002e-06
1459606062090,8.71,1.0859999999999999e-06
1459606062100,8.71,1.0859999999999999e-06
1459606062110,8.71,1.0859999999999999e-06
1459606062120,8.71,3.6200000000000004e-07
1459606062130,8.71,7.240000000000001e-07
1459606062140,8.71,7.240000000000001e-07
1459606062150,8.71,1.4480000000000002e-06
1459606062160,8.71,1.81e-06
1459606062170,8.71,2.1719999999999997e-06
1459606062180,8.71,2.8960000000000003e-06
1459606062190,8.71,3.258e-06
1459606062200,8.71,3.982e-06
1459606062210,8.71,5.43e-06
1459606062220,8.71,3.982e-06
1459606062230,8.71,3.62e-06
1459606062240,8.71,3.982e-06
1459606062250,8.71,2.8960000000000003e-06
1459606062260,8.71,2.1719999999999997e-06
1459606062270,8.71,1.4480000000000002e-06
1459606062280,8.71,1.0859999999999999e-06
1459606062290,8.71,2.1719999999999997e-06
1459606062300,8.71,2.1719999999999997e-06
1459606062310,8.71,7.240000000000001e-07
1459606062320,8.71,1.0859999999999999e-06
1459606062330,8.71,7.240000000000001e-07
1459606062340,8.71,7.240000000000001e-07
1459606062350,8.71,3.6200000000000004e-07
1459606062360,8.71,1.0859999999999999e-06
1459606062370,8.71,3.6200000000000004e-07
1459606062380,8.71,1.4480000000000002e-06
1459606062390,8.71,1.0859999999999999e-06
1459606062400,8.71,1.0859999999999999e-06
1459606062410,8.71,1.4480000000000002e-06
1459606062420,8.71,2.5340000000000002e-06
1459606062430,8.71,3.62e-06
1459606062440,8.71,5.43e-06
1459606062450,8.71,5.792000000000001e-06
1459606062460,8.71,7.602e-06
1459606062470,8.71,5.0680000000000004e-06
1459606062480,8.71,4.706e-06
1459606062490,8.71,3.258e-06
1459606062500,8.71,2.8960000000000003e-06
1459606062510,8.71,2.8960000000000003e-06
1459606062520,8.71,2.5340000000000002e-06
1459606062530,8.71,1.0859999999999999e-06
1459606062540,8.71,1.4480000000000002e-06
1459606062550,8.71,3.258e-06
1459606062560,8.71,1.81e-06
1459606062570,8.71,3.258e-06
1459606062580,8.71,1.81e-06
1459606062590,8.71,3.62e-06
1459606062600,8.71,3.62e-06
1459606062610,8.71,3.982e-06
1459606062620,8.71,3.982e-06
1459606062630,8.71,3.62e-06
1459606062640,8.71,5.0680000000000004e-06
1459606062650,8.71,2.1719999999999997e-06
1459606062660,8.71,4.343999999999999e-06
1459606062670,8.71,2.5340000000000002e-06
1459606062680,8.71,3.258e-06
1459606062690,8.71,1.81e-06
1459606062700,8.71,1.81e-06
1459606062710,8.71,1.4480000000000002e-06
1459606062720,8.71,1.4480000000000002e-06
1459606062730,8.71,1.4480000000000002e-06
1459606062740,8.71,1.0859999999999999e-06
1459606062750,8.71,1.0859999999999999e-06
1459606062760,8.71,7.240000000000001e-07
1459606062770,8.71,1.0859999999999999e-06
1459606062780,8.71,1.4480000000000002e-06
1459606062790,8.71,1.0859999999999999e-06
1459606062800,8.71,1.0859999999999999e-06
1459606062810,8.71,7.240000000000001e-07
1459606062820,8.71,7.240000000000001e-07
1459606062830,8.71,1.0859999999999999e-06
1459606062840,8.71,3.6200000000000004e-07
1459606062850,8.71,3.6200000000000004e-07
1459606062860,8.71,7.240000000000001e-07
1459606062870,8.71,3.6200000000000004e-07
1459606062880,8.71,1.4480000000000002e-06
1459606062890,8.71,0.0
1459606062900,8.71,2.1719999999999997e-06
1459606062910,8.71,0.0
1459606062920,8.71,0.0
1459606062930,8.71,7.240000000000001e-07
1459606062940,8.71,7.240000000000001e-07
1459606062950,8.71,7.240000000000001e-07
1459606062960,8.71,0.0
1459606062970,8.71,1.0859999999999999e-06
1459606062980,8.71,0.0
1459606062990,8.71,7.240000000000001e-07
1459606063000,8.71,1.0859999999999999e-06
1459606063010,8.71,1.0859999999999999e-06
1459606063020,8.71,3.6200000000000004e-07
1459606063030,8.71,3.6200000000000004e-07
1459606063040,8.71,1.0859999999999999e-06
1459606063050,8.71,2.1719999999999997e-06
1459606063060,8.71,2.5340000000000002e-06
1459606063070,8.71,2.8960000000000003e-06
1459606063080,8.71,3.62e-06
1459606063090,8.71,7.24e-06
1459606063100,8.71,5.43e-06
1459606063110,8.71,3.62e-06
1459606063120,8.71,3.62e-06
1459606063130,8.71,1.81e-06
1459606063140,8.71,2.5340000000000002e-06
1459606063150,8.71,1.4480000000000002e-06
1459606063160,8.71,1.0859999999999999e-06
1459606063170,8.71,0.0
1459606063180,8.71,1.0859999999999999e-06
1459606063190,8.71,3.6200000000000004e-07
1459606063200,8.71,7.240000000000001e-07
1459606063210,8.71,1.4480000000000002e-06
1459606063220,8.71,1.0859999999999999e-06
1459606063230,8.71,2.5340000000000002e-06
1459606063240,8.71,2.5340000000000002e-06
1459606063250,8.71,3.982e-06
1459606063260,8.71,3.258e-06
1459606063270,8.71,4.706e-06
1459606063280,8.71,2.1719999999999997e-06
1459606063290,8.71,3.62e-06
1459606063300,8.71,4.706e-06
1459606063310,8.71,3.982e-06
1459606063320,8.71,3.982e-06
1459606063330,8.71,3.62e-06
1459606063340,8.71,3.982e-06
1459606063350,8.71,1.4480000000000002e-06
1459606063360,8.71,1.4480000000000002e-06
1459606063370,8.71,3.62e-06
1459606063380,8.71,5.43e-06
1459606063390,8.71,2.8960000000000003e-06
1459606063400,8.71,3.258e-06
1459606063410,8.71,3.258e-06
1459606063420,8.71,3.62e-06
1459606063430,8.71,2.5340000000000002e-06
1459606063440,8.71,1.4480000000000002e-06
1459606063450,8.71,1.81e-06
1459606063460,8.71,1.4480000000000002e-06
1459606063470,8.71,3.6200000000000004e-07
1459606063480,8.71,1.0859999999999999e-06
1459606063490,8.71,1.0859999999999999e-06
1459606063500,8.71,3.6200000000000004e-07
1459606063510,8.71,1.4480000000000002e-06
1459606063520,8.71,1.0859999999999999e-06
1459606063530,8.71,1.4480000000000002e-06
1459606063540,8.71,1.0859999999999999e-06
1459606063550,8.71,7.240000000000001e-07
1459606063560,8.71,7.240000000000001e-07
1459606063570,8.71,2.1719999999999997e-06
1459606063580,8.71,1.4480000000000002e-06
1459606063590,8.71,1.81e-06
1459606063600,8.71,3.6200000000000004e-07
1459606063610,8.71,7.240000000000001e-07
1459606063620,8.71,7.240000000000001e-07
1459606063630,8.71,7.240000000000001e-07
1459606063640,8.71,7.240000000000001e-07
1459606063650,8.71,1.0859999999999999e-06
1459606063660,8.71,3.6200000000000004e-07
1459606063670,8.71,1.0859999999999999e-06
1459606063680,8.71,3.6200000000000004e-07
1459606063690,8.71,1.4480000000000002e-06
1459606063700,8.71,7.240000000000001e-07
1459606063710,8.71,1.81e-06
1459606063720,8.71,2.8960000000000003e-06
1459606063730,8.71,5.0680000000000004e-06
1459606063740,8.71,5.792000000000001e-06
1459606063750,8.71,6.877999999999999e-06
1459606063760,8.71,5.43e-06
1459606063770,8.71,4.706e-06
1459606063780,8.71,4.706e-06
1459606063790,8.71,2.1719999999999997e-06
1459606063800,8.71,2.5340000000000002e-06
1459606063810,8.71,2.8960000000000003e-06
1459606063820,8.71,2.1719999999999997e-06
1459606063830,8.71,2.5340000000000002e-06
1459606063840,8.71,3.258e-06
1459606063850,8.71,2.8960000000000003e-06
1459606063860,8.71,2.8960000000000003e-06
1459606063870,8.71,5.0680000000000004e-06
1459606063880,8.71,4.343999999999999e-06
1459606063890,8.71,5.0680000000000004e-06
1459606063900,8.71,4.343999999999999e-06
1459606063910,8.71,5.0680000000000004e-06
1459606063920,8.71,3.62e-06
1459606063930,8.71,3.258e-06
1459606063940,8.71,3.982e-06
1459606063950,8.71,4.706e-06
1459606063960,8.71,3.258e-06
1459606063970,8.71,3.258e-06
1459606063980,8.71,3.62e-06
1459606063990,8.71,2.5340000000000002e-06
1459606064000,8.71,3.62e-06
1459606064010,8.71,3.258e-06
1459606064020,8.71,5.0680000000000004e-06
1459606064030,8.71,4.706e-06
1459606064040,8.71,5.792000000000001e-06
1459606064050,8.71,6.154e-06
1459606064060,8.71,4.343999999999999e-06
1459606064070,8.71,3.258e-06
1459606064080,8.71,2.5340000000000002e-06
1459606064090,8.71,2.8960000000000003e-06
1459606064100,8.71,1.4480000000000002e-06
1459606064110,8.71,1.0859999999999999e-06
1459606064120,8.71,1.0859999999999999e-06
1459606064130,8.71,1.81e-06
1459606064140,8.71,1.81e-06
1459606064150,8.71,7.240000000000001e-07
1459606064160,8.71,1.4480000000000002e-06
1459606064170,8.71,1.0859999999999999e-06
1459606064180,8.71,1.0859999999999999e-06
1459606064190,8.71,3.6200000000000004e-07
1459606064200,8.71,1.4480000000000002e-06
1459606064210,8.71,1.0859999999999999e-06
1459606064220,8.71,1.0859999999999999e-06
1459606064230,8.71,0.0
1459606064240,8.71,1.4480000000000002e-06
1459606064250,8.71,7.240000000000001e-07
1459606064260,8.71,7.240000000000001e-07
1459606064270,8.71,7.240000000000001e-07
1459606064280,8.71,1.0859999999999999e-06
1459606064290,8.71,1.4480000000000002e-06
1459606064300,8.71,3.6200000000000004e-07
1459606064310,8.71,3.6200000000000004e-07
1459606064320,8.71,7.240000000000001e-07
1459606064330,8.71,7.240000000000001e-07
1459606064340,8.71,1.0859999999999999e-06
1459606064350,8.71,7.240000000000001e-07
1459606064360,8.71,1.81e-06
1459606064370,8.71,1.4480000000000002e-06
1459606064380,8.71,0.0
1459606064390,8.71,0.0
1459606064400,8.71,7.240000000000001e-07
1459606064410,8.71,7.240000000000001e-07
1459606064420,8.71,3.6200000000000004e-07
1459606064430,8.71,0.0
1459606064440,8.71,7.240000000000001e-07
1459606064450,8.71,1.0859999999999999e-06
1459606064460,8.71,7.240000000000001e-07
1459606064470,8.71,3.6200000000000004e-07
1459606064480,8.71,1.0859999999999999e-06
1459606064490,8.71,1.0859999999999999e-06
1459606064500,8.71,7.240000000000001e-07
1459606064510,8.71,1.4480000000000002e-06
1459606064520,8.71,0.0
1459606064530,8.71,1.0859999999999999e-06
1459606064540,8.71,3.6200000000000004e-07
1459606064550,8.71,1.81e-06
1459606064560,8.71,1.0859999999999999e-06
1459606064570,8.71,1.0859999999999999e-06
1459606064580,8.71,1.0859999999999999e-06
1459606064590,8.71,1.81e-06
1459606064600,8.71,2.1719999999999997e-06
1459606064610,8.71,4.706e-06
1459606064620,8.71,3.258e-06
1459606064630,8.71,1.81e-06
1459606064640,8.71,2.5340000000000002e-06
1459606064650,8.71,1.81e-06
1459606064660,8.71,1.0859999999999999e-06
1459606064670,8.71,1.0859999999999999e-06
1459606064680,8.71,1.0859999999999999e-06
1459606064690,8.71,1.4480000000000002e-06
1459606064700,8.71,1.81e-06
1459606064710,8.71,2.1719999999999997e-06
1459606064720,8.71,1.0859999999999999e-06
1459606064730,8.71,1.0859999999999999e-06
1459606064740,8.71,1.81e-06
1459606064750,8.71,1.81e-06
1459606064760,8.71,3.6200000000000004e-07
1459606064770,8.71,1.81e-06
1459606064780,8.71,1.4480000000000002e-06
1459606064790,8.71,1.4480000000000002e-06
1459606064800,8.71,1.81e-06
1459606064810,8.71,2.5340000000000002e-06
1459606064820,8.71,1.0859999999999999e-06
1459606064830,8.71,2.5340000000000002e-06
1459606064840,8.71,2.8960000000000003e-06
1459606064850,8.71,2.8960000000000003e-06
1459606064860,8.71,2.5340000000000002e-06
1459606064870,8.71,2.5340000000000002e-06
1459606064880,8.71,1.81e-06
1459606064890,8.71,2.1719999999999997e-06
1459606064900,8.71,2.1719999999999997e-06
1459606064910,8.71,3.62e-06
1459606064920,8.71,1.81e-06
1459606064930,8.71,2.1719999999999997e-06
1459606064940,8.71,7.240000000000001e-07
1459606064950,8.71,2.1719999999999997e-06
1459606064960,8.71,1.0859999999999999e-06
1459606064970,8.71,7.240000000000001e-07
1459606064980,8.71,1.0859999999999999e-06
1459606064990,8.71,1.0859999999999999e-06
1459606065000,8.71,1.0859999999999999e-06
1459606065010,8.71,1.0859999999999999e-06
1459606065020,8.71,3.6200000000000004e-07
1459606065030,8.71,3.6200000000000004e-07
1459606065040,8.71,7.240000000000001e-07
1459606065050,8.71,1.0859999999999999e-06
1459606065060,8.71,1.0859999999999999e-06
1459606065070,8.71,3.6200000000000004e-07
1459606065080,8.71,1.0859999999999999e-06
1459606065090,8.71,7.240000000000001e-07
1459606065100,8.71,1.0859999999999999e-06
1459606065110,8.71,7.240000000000001e-07
1459606065120,8.71,0.0
1459606065130,8.71,7.240000000000001e-07
1459606065140,8.71,7.240000000000001e-07
1459606065150,8.71,1.81e-06
1459606065160,8.71,0.0
1459606065170,8.71,1.0859999999999999e-06
1459606065180,8.71,7.240000000000001e-07
1459606065190,8.71,7.240000000000001e-07
1459606065200,8.71,7.240000000000001e-07
1459606065210,8.71,7.240000000000001e-07
1459606065220,8.71,3.6200000000000004e-07
1459606065230,8.71,1.4480000000000002e-06
1459606065240,8.71,1.0859999999999999e-06
1459606065250,8.71,1.81e-06
1459606065260,8.71,1.4480000000000002e-06
1459606065270,8.71,1.4480000000000002e-06
1459606065280,8.71,3.62e-06
1459606065290,8.71,1.81e-06
1459606065300,8.71,2.5340000000000002e-06
1459606065310,8.71,4.706e-06
1459606065320,8.71,2.8960000000000003e-06
1459606065330,8.71,3.258e-06
1459606065340,8.71,3.982e-06
1459606065350,8.71,7.24e-06
1459606065360,8.71,5.43e-06
1459606065370,8.71,7.964e-06
1459606065380,8.71,6.154e-06
1459606065390,8.71,7.602e-06
1459606065400,8.71,4.706e-06
1459606065410,8.71,1.1584000000000001e-05
1459606065420,8.71,7.24e-06
1459606065430,8.71,7.24e-06
1459606065440,8.71,3.982e-06
