Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1459607914660,-2.715,7.240000000000001e-07
1459607914670,-2.715,2.5340000000000002e-06
1459607914680,-2.715,1.0859999999999999e-06
1459607914690,-2.715,1.81e-06
1459607914700,-2.715,7.240000000000001e-07
1459607914710,-2.715,2.8960000000000003e-06
1459607914720,-2.715,1.4480000000000002e-06
1459607914730,-2.715,2.5340000000000002e-06
1459607914740,-2.715,1.4480000000000002e-06
1459607914750,-2.715,2.5340000000000002e-06
1459607914760,-2.715,1.81e-06
1459607914770,-2.715,2.5340000000000002e-06
1459607914780,-2.715,1.4480000000000002e-06
1459607914790,-2.715,2.5340000000000002e-06
1459607914800,-2.715,1.4480000000000002e-06
1459607914810,-2.715,2.1719999999999997e-06
1459607914820,-2.715,1.81e-06
1459607914830,-2.715,3.62e-06
1459607914840,-2.715,1.4480000000000002e-06
1459607914850,-2.715,2.1719999999999997e-06
1459607914860,-2.715,1.4480000000000002e-06
1459607914870,-2.715,2.5340000000000002e-06
1459607914880,-2.715,7.240000000000001e-07
1459607914890,-2.715,2.1719999999999997e-06
1459607914900,-2.715,7.240000000000001e-07
1459607914910,-2.715,2.1719999999999997e-06
1459607914920,-2.715,1.0859999999999999e-06
1459607914930,-2.715,2.1719999999999997e-06
1459607914940,-2.715,1.4480000000000002e-06
1459607914950,-2.715,2.5340000000000002e-06
1459607914960,-2.715,2.5340000000000002e-06
1459607914970,-2.715,3.62e-06
1459607914980,-2.715,3.982e-06
1459607914990,-2.715,9.412e-06
1459607915000,-2.715,1.0136000000000001e-05
1459607915010,-2.715,1.3394000000000001e-05
1459607915020,-2.715,1.267e-05
1459607915030,-2.715,1.2308e-05
1459607915040,-2.715,1.0136000000000001e-05
1459607915050,-2.715,1.4118e-05
1459607915060,-2.715,7.964e-06
1459607915070,-2.715,1.1584000000000001e-05
1459607915080,-2.715,5.792000000000001e-06
1459607915090,-2.715,8.687999999999999e-06
1459607915100,-2.715,4.343999999999999e-06
1459607915110,-2.715,7.602e-06
1459607915120,-2.715,4.343999999999999e-06
1459607915130,-2.715,6.877999999999999e-06
1459607915140,-2.715,3.258e-06
1459607915150,-2.715,6.516e-06
1459607915160,-2.715,4.706e-06
1459607915170,-2.715,1.086e-05
1459607915180,-2.715,7.24e-06
1459607915190,-2.715,8.687999999999999e-06
1459607915200,-2.715,3.982e-06
1459607915210,-2.715,5.792000000000001e-06
1459607915220,-2.715,7.240000000000001e-07
1459607915230,-2.715,3.62e-06
1459607915240,-2.715,1.4480000000000002e-06
1459607915250,-2.715,2.8960000000000003e-06
1459607915260,-2.715,1.4480000000000002e-06
1459607915270,-2.715,3.258e-06
1459607915280,-2.715,7.240000000000001e-07
1459607915290,-2.715,2.8960000000000003e-06
1459607915300,-2.715,7.240000000000001e-07
1459607915310,-2.715,3.62e-06
1459607915320,-2.715,1.81e-06
1459607915330,-2.715,3.982e-06
1459607915340,-2.715,1.81e-06
1459607915350,-2.715,4.343999999999999e-06
1459607915360,-2.715,1.4480000000000002e-06
1459607915370,-2.715,2.5340000000000002e-06
1459607915380,-2.715,1.81e-06
1459607915390,-2.715,2.1719999999999997e-06
1459607915400,-2.715,2.5340000000000002e-06
1459607915410,-2.715,2.1719999999999997e-06
1459607915420,-2.715,7.240000000000001e-07
