Timestamp,position,BLMTI.04L1.B1I10_TCTPH.4L1.B1
1459602510300,-6.175,0.0
1459602510310,-6.175,0.0
1459602510320,-6.175,0.0
1459602510330,-6.175,0.0
1459602510340,-6.175,0.0
1459602510350,-6.175,0.0
1459602510360,-6.175,0.0
1459602510370,-6.175,3.6200000000000004e-07
1459602510380,-6.175,0.0
1459602510390,-6.175,0.0
1459602510400,-6.175,0.0
1459602510410,-6.175,2.1719999999999997e-06
1459602510420,-6.175,0.0
1459602510430,-6.175,3.6200000000000004e-07
1459602510440,-6.175,0.0
1459602510450,-6.175,0.0
1459602510460,-6.175,0.0
1459602510470,-6.175,3.6200000000000004e-07
1459602510480,-6.175,0.0
1459602510490,-6.175,3.6200000000000004e-07
1459602510500,-6.175,0.0
1459602510510,-6.175,1.81e-06
1459602510520,-6.175,3.6200000000000004e-07
1459602510530,-6.175,3.6200000000000004e-07
1459602510540,-6.175,0.0
1459602510550,-6.175,2.8960000000000003e-06
1459602510560,-6.175,0.0
1459602510570,-6.175,1.81e-06
1459602510580,-6.175,0.0
1459602510590,-6.175,0.0
1459602510600,-6.175,7.240000000000001e-07
1459602510610,-6.175,7.240000000000001e-07
1459602510620,-6.175,0.0
1459602510630,-6.175,1.0859999999999999e-06
1459602510640,-6.175,0.0
1459602510650,-6.175,0.0
1459602510660,-6.175,0.0
1459602510670,-6.175,0.0
1459602510680,-6.175,0.0
1459602510690,-6.175,3.6200000000000004e-07
1459602510700,-6.175,0.0
1459602510710,-6.175,1.0859999999999999e-06
1459602510720,-6.175,0.0
1459602510730,-6.175,0.0
1459602510740,-6.175,0.0
1459602510750,-6.175,0.0
1459602510760,-6.175,0.0
1459602510770,-6.175,7.240000000000001e-07
1459602510780,-6.175,0.0
1459602510790,-6.175,1.0859999999999999e-06
1459602510800,-6.175,0.0
1459602510810,-6.175,1.4480000000000002e-06
1459602510820,-6.175,0.0
1459602510830,-6.175,0.0
1459602510840,-6.175,0.0
1459602510850,-6.175,0.0
1459602510860,-6.175,0.0
1459602510870,-6.175,0.0
1459602510880,-6.175,0.0
1459602510890,-6.175,0.0
1459602510900,-6.175,0.0
1459602510910,-6.175,7.240000000000001e-07
1459602510920,-6.175,0.0
1459602510930,-6.175,0.0
1459602510940,-6.175,0.0
1459602510950,-6.175,3.6200000000000004e-07
1459602510960,-6.175,3.6200000000000004e-07
1459602510970,-6.175,2.1719999999999997e-06
1459602510980,-6.175,0.0
1459602510990,-6.175,0.0
1459602511000,-6.175,0.0
1459602511010,-6.175,0.0
1459602511020,-6.175,3.6200000000000004e-07
1459602511030,-6.175,1.0859999999999999e-06
1459602511040,-6.175,0.0
1459602511050,-6.175,0.0
1459602511060,-6.175,7.240000000000001e-07
1459602511070,-6.175,7.240000000000001e-07
1459602511080,-6.175,0.0
1459602511090,-6.175,7.240000000000001e-07
1459602511100,-6.175,0.0
1459602511110,-6.175,3.6200000000000004e-07
1459602511120,-6.175,0.0
1459602511130,-6.175,1.0859999999999999e-06
1459602511140,-6.175,1.81e-06
1459602511150,-6.175,2.5340000000000002e-06
1459602511160,-6.175,0.0
1459602511170,-6.175,2.5340000000000002e-06
1459602511180,-6.175,2.5340000000000002e-06
1459602511190,-6.175,1.81e-06
1459602511200,-6.175,0.0
1459602511210,-6.175,7.240000000000001e-07
1459602511220,-6.175,0.0
1459602511230,-6.175,1.0859999999999999e-06
1459602511240,-6.175,0.0
1459602511250,-6.175,0.0
1459602511260,-6.175,3.6200000000000004e-07
1459602511270,-6.175,1.4480000000000002e-06
1459602511280,-6.175,0.0
1459602511290,-6.175,3.6200000000000004e-07
1459602511300,-6.175,0.0
1459602511310,-6.175,3.6200000000000004e-07
1459602511320,-6.175,0.0
1459602511330,-6.175,0.0
1459602511340,-6.175,0.0
1459602511350,-6.175,3.6200000000000004e-07
1459602511360,-6.175,0.0
1459602511370,-6.175,0.0
1459602511380,-6.175,0.0
1459602511390,-6.175,0.0
1459602511400,-6.175,0.0
1459602511410,-6.175,0.0
1459602511420,-6.175,0.0
1459602511430,-6.175,0.0
1459602511440,-6.175,0.0
1459602511450,-6.175,1.0859999999999999e-06
1459602511460,-6.175,0.0
1459602511470,-6.175,3.6200000000000004e-07
1459602511480,-6.175,0.0
1459602511490,-6.175,3.6200000000000004e-07
1459602511500,-6.175,0.0
1459602511510,-6.175,0.0
1459602511520,-6.175,0.0
1459602511530,-6.175,0.0
1459602511540,-6.175,0.0
1459602511550,-6.175,0.0
1459602511560,-6.175,0.0
1459602511570,-6.175,7.240000000000001e-07
1459602511580,-6.175,0.0
1459602511590,-6.175,0.0
1459602511600,-6.175,0.0
1459602511610,-6.175,1.0859999999999999e-06
1459602511620,-6.175,0.0
1459602511630,-6.175,7.240000000000001e-07
1459602511640,-6.175,0.0
1459602511650,-6.175,1.4480000000000002e-06
1459602511660,-6.175,0.0
1459602511670,-6.175,3.6200000000000004e-07
1459602511680,-6.175,0.0
1459602511690,-6.175,3.6200000000000004e-07
1459602511700,-6.175,0.0
1459602511710,-6.175,3.6200000000000004e-07
1459602511720,-6.175,0.0
1459602511730,-6.175,0.0
1459602511740,-6.175,0.0
1459602511750,-6.175,0.0
1459602511760,-6.175,0.0
1459602511770,-6.175,0.0
1459602511780,-6.175,0.0
1459602511790,-6.175,0.0
1459602511800,-6.175,0.0
1459602511810,-6.175,3.6200000000000004e-07
1459602511820,-6.175,0.0
1459602511830,-6.175,7.240000000000001e-07
1459602511840,-6.175,0.0
1459602511850,-6.175,7.240000000000001e-07
1459602511860,-6.175,0.0
1459602511870,-6.175,1.4480000000000002e-06
1459602511880,-6.175,0.0
1459602511890,-6.175,0.0
1459602511900,-6.175,0.0
1459602511910,-6.175,3.6200000000000004e-07
1459602511920,-6.175,0.0
1459602511930,-6.175,7.240000000000001e-07
1459602511940,-6.175,0.0
1459602511950,-6.175,3.62e-06
1459602511960,-6.175,2.5340000000000002e-06
1459602511970,-6.175,1.81e-06
1459602511980,-6.175,0.0
1459602511990,-6.175,1.0859999999999999e-06
1459602512000,-6.175,0.0
1459602512010,-6.175,0.0
1459602512020,-6.175,0.0
1459602512030,-6.175,0.0
1459602512040,-6.175,0.0
1459602512050,-6.175,0.0
1459602512060,-6.175,0.0
1459602512070,-6.175,0.0
1459602512080,-6.175,0.0
1459602512090,-6.175,1.0859999999999999e-06
1459602512100,-6.175,0.0
1459602512110,-6.175,0.0
1459602512120,-6.175,0.0
1459602512130,-6.175,0.0
1459602512140,-6.175,7.240000000000001e-07
1459602512150,-6.175,1.0859999999999999e-06
1459602512160,-6.175,0.0
1459602512170,-6.175,0.0
1459602512180,-6.175,0.0
1459602512190,-6.175,1.4480000000000002e-06
1459602512200,-6.175,0.0
1459602512210,-6.175,3.6200000000000004e-07
1459602512220,-6.175,0.0
1459602512230,-6.175,3.6200000000000004e-07
1459602512240,-6.175,3.6200000000000004e-07
1459602512250,-6.175,4.343999999999999e-06
1459602512260,-6.175,1.4480000000000002e-06
1459602512270,-6.175,1.81e-06
1459602512280,-6.175,1.4480000000000002e-06
1459602512290,-6.175,2.8960000000000003e-06
1459602512300,-6.175,0.0
1459602512310,-6.175,7.240000000000001e-07
1459602512320,-6.175,0.0
1459602512330,-6.175,0.0
1459602512340,-6.175,0.0
1459602512350,-6.175,3.6200000000000004e-07
1459602512360,-6.175,0.0
1459602512370,-6.175,3.6200000000000004e-07
1459602512380,-6.175,0.0
1459602512390,-6.175,0.0
1459602512400,-6.175,0.0
1459602512410,-6.175,0.0
1459602512420,-6.175,0.0
1459602512430,-6.175,1.4480000000000002e-06
1459602512440,-6.175,7.240000000000001e-07
1459602512450,-6.175,7.240000000000001e-07
1459602512460,-6.175,7.240000000000001e-07
1459602512470,-6.175,3.6200000000000004e-07
1459602512480,-6.175,0.0
1459602512490,-6.175,3.6200000000000004e-07
1459602512500,-6.175,0.0
1459602512510,-6.175,0.0
1459602512520,-6.175,0.0
1459602512530,-6.175,3.6200000000000004e-07
1459602512540,-6.175,0.0
1459602512550,-6.175,7.240000000000001e-07
1459602512560,-6.175,0.0
1459602512570,-6.175,1.0859999999999999e-06
1459602512580,-6.175,0.0
1459602512590,-6.175,1.4480000000000002e-06
1459602512600,-6.175,0.0
1459602512610,-6.175,3.258e-06
1459602512620,-6.175,3.6200000000000004e-07
1459602512630,-6.175,1.4480000000000002e-06
1459602512640,-6.175,3.6200000000000004e-07
1459602512650,-6.175,1.0859999999999999e-06
1459602512660,-6.175,0.0
1459602512670,-6.175,0.0
1459602512680,-6.175,0.0
1459602512690,-6.175,0.0
1459602512700,-6.175,0.0
1459602512710,-6.175,3.6200000000000004e-07
1459602512720,-6.175,0.0
1459602512730,-6.175,0.0
1459602512740,-6.175,0.0
1459602512750,-6.175,1.81e-06
1459602512760,-6.175,0.0
1459602512770,-6.175,1.0859999999999999e-06
1459602512780,-6.175,0.0
1459602512790,-6.175,3.6200000000000004e-07
1459602512800,-6.175,0.0
1459602512810,-6.175,0.0
1459602512820,-6.175,0.0
1459602512830,-6.175,3.6200000000000004e-07
1459602512840,-6.175,0.0
1459602512850,-6.175,3.6200000000000004e-07
1459602512860,-6.175,0.0
1459602512870,-6.175,2.1719999999999997e-06
1459602512880,-6.175,0.0
1459602512890,-6.175,0.0
1459602512900,-6.175,0.0
1459602512910,-6.175,3.6200000000000004e-07
1459602512920,-6.175,0.0
1459602512930,-6.175,1.0859999999999999e-06
1459602512940,-6.175,0.0
1459602512950,-6.175,0.0
1459602512960,-6.175,0.0
1459602512970,-6.175,0.0
1459602512980,-6.175,0.0
1459602512990,-6.175,0.0
1459602513000,-6.175,0.0
1459602513010,-6.175,0.0
1459602513020,-6.175,0.0
1459602513030,-6.175,0.0
1459602513040,-6.175,0.0
1459602513050,-6.175,0.0
1459602513060,-6.175,0.0
1459602513070,-6.175,0.0
1459602513080,-6.175,0.0
1459602513090,-6.175,0.0
1459602513100,-6.175,0.0
1459602513110,-6.175,0.0
1459602513120,-6.175,0.0
1459602513130,-6.175,7.240000000000001e-07
1459602513140,-6.175,0.0
1459602513150,-6.175,1.0859999999999999e-06
1459602513160,-6.175,0.0
1459602513170,-6.175,3.6200000000000004e-07
1459602513180,-6.175,0.0
1459602513190,-6.175,3.62e-06
1459602513200,-6.175,2.5340000000000002e-06
1459602513210,-6.175,3.6200000000000004e-07
1459602513220,-6.175,0.0
1459602513230,-6.175,3.6200000000000004e-07
1459602513240,-6.175,0.0
1459602513250,-6.175,0.0
1459602513260,-6.175,0.0
1459602513270,-6.175,1.81e-06
1459602513280,-6.175,3.6200000000000004e-07
1459602513290,-6.175,7.240000000000001e-07
1459602513300,-6.175,0.0
1459602513310,-6.175,7.240000000000001e-07
1459602513320,-6.175,0.0
1459602513330,-6.175,3.6200000000000004e-07
1459602513340,-6.175,0.0
1459602513350,-6.175,0.0
1459602513360,-6.175,0.0
1459602513370,-6.175,7.240000000000001e-07
1459602513380,-6.175,0.0
1459602513390,-6.175,0.0
1459602513400,-6.175,1.4480000000000002e-06
1459602513410,-6.175,3.6200000000000004e-07
1459602513420,-6.175,0.0
1459602513430,-6.175,0.0
1459602513440,-6.175,0.0
1459602513450,-6.175,3.6200000000000004e-07
1459602513460,-6.175,0.0
1459602513470,-6.175,3.6200000000000004e-07
1459602513480,-6.175,0.0
1459602513490,-6.175,7.240000000000001e-07
1459602513500,-6.175,0.0
1459602513510,-6.175,0.0
1459602513520,-6.175,3.6200000000000004e-07
1459602513530,-6.175,7.240000000000001e-07
1459602513540,-6.175,0.0
1459602513550,-6.175,3.6200000000000004e-07
1459602513560,-6.175,0.0
1459602513570,-6.175,0.0
1459602513580,-6.175,0.0
1459602513590,-6.175,3.6200000000000004e-07
1459602513600,-6.175,0.0
1459602513610,-6.175,0.0
1459602513620,-6.175,0.0
1459602513630,-6.175,7.240000000000001e-07
1459602513640,-6.175,1.4480000000000002e-06
1459602513650,-6.175,4.343999999999999e-06
1459602513660,-6.175,3.982e-06
1459602513670,-6.175,5.0680000000000004e-06
1459602513680,-6.175,2.8960000000000003e-06
1459602513690,-6.175,2.8960000000000003e-06
1459602513700,-6.175,0.0
1459602513710,-6.175,1.0859999999999999e-06
1459602513720,-6.175,0.0
1459602513730,-6.175,0.0
1459602513740,-6.175,1.0859999999999999e-06
1459602513750,-6.175,1.4480000000000002e-06
1459602513760,-6.175,0.0
1459602513770,-6.175,0.0
1459602513780,-6.175,3.6200000000000004e-07
1459602513790,-6.175,3.6200000000000004e-07
1459602513800,-6.175,5.0680000000000004e-06
1459602513810,-6.175,0.0
1459602513820,-6.175,0.0
1459602513830,-6.175,1.4480000000000002e-06
1459602513840,-6.175,0.0
1459602513850,-6.175,1.0859999999999999e-06
1459602513860,-6.175,3.6200000000000004e-07
1459602513870,-6.175,7.240000000000001e-07
1459602513880,-6.175,0.0
1459602513890,-6.175,0.0
1459602513900,-6.175,0.0
1459602513910,-6.175,0.0
1459602513920,-6.175,0.0
1459602513930,-6.175,0.0
1459602513940,-6.175,0.0
1459602513950,-6.175,0.0
1459602513960,-6.175,0.0
1459602513970,-6.175,0.0
1459602513980,-6.175,0.0
1459602513990,-6.175,0.0
1459602514000,-6.175,0.0
1459602514010,-6.175,0.0
1459602514020,-6.175,0.0
1459602514030,-6.175,3.6200000000000004e-07
1459602514040,-6.175,0.0
1459602514050,-6.175,7.240000000000001e-07
1459602514060,-6.175,0.0
1459602514070,-6.175,1.4480000000000002e-06
1459602514080,-6.175,0.0
1459602514090,-6.175,7.240000000000001e-07
1459602514100,-6.175,0.0
1459602514110,-6.175,3.6200000000000004e-07
1459602514120,-6.175,0.0
1459602514130,-6.175,0.0
1459602514140,-6.175,0.0
1459602514150,-6.175,1.0859999999999999e-06
1459602514160,-6.175,0.0
1459602514170,-6.175,3.6200000000000004e-07
1459602514180,-6.175,0.0
1459602514190,-6.175,1.81e-06
1459602514200,-6.175,3.62e-06
1459602514210,-6.175,7.240000000000001e-07
1459602514220,-6.175,3.6200000000000004e-07
1459602514230,-6.175,7.240000000000001e-07
1459602514240,-6.175,0.0
1459602514250,-6.175,3.6200000000000004e-07
1459602514260,-6.175,0.0
1459602514270,-6.175,1.0859999999999999e-06
1459602514280,-6.175,0.0
1459602514290,-6.175,0.0
1459602514300,-6.175,0.0
1459602514310,-6.175,0.0
1459602514320,-6.175,0.0
1459602514330,-6.175,3.6200000000000004e-07
1459602514340,-6.175,0.0
1459602514350,-6.175,1.0859999999999999e-06
1459602514360,-6.175,0.0
1459602514370,-6.175,0.0
1459602514380,-6.175,0.0
1459602514390,-6.175,3.6200000000000004e-07
1459602514400,-6.175,0.0
1459602514410,-6.175,0.0
1459602514420,-6.175,1.81e-06
1459602514430,-6.175,1.4480000000000002e-06
1459602514440,-6.175,0.0
1459602514450,-6.175,0.0
1459602514460,-6.175,0.0
1459602514470,-6.175,0.0
1459602514480,-6.175,0.0
1459602514490,-6.175,1.4480000000000002e-06
1459602514500,-6.175,0.0
1459602514510,-6.175,3.6200000000000004e-07
1459602514520,-6.175,0.0
1459602514530,-6.175,0.0
1459602514540,-6.175,1.4480000000000002e-06
1459602514550,-6.175,3.6200000000000004e-07
1459602514560,-6.175,0.0
1459602514570,-6.175,3.6200000000000004e-07
1459602514580,-6.175,0.0
1459602514590,-6.175,1.0859999999999999e-06
1459602514600,-6.175,0.0
1459602514610,-6.175,3.6200000000000004e-07
1459602514620,-6.175,0.0
1459602514630,-6.175,0.0
1459602514640,-6.175,0.0
1459602514650,-6.175,1.0859999999999999e-06
1459602514660,-6.175,0.0
1459602514670,-6.175,7.240000000000001e-07
1459602514680,-6.175,3.6200000000000004e-07
1459602514690,-6.175,1.0859999999999999e-06
1459602514700,-6.175,0.0
1459602514710,-6.175,2.1719999999999997e-06
1459602514720,-6.175,0.0
1459602514730,-6.175,0.0
1459602514740,-6.175,0.0
1459602514750,-6.175,0.0
1459602514760,-6.175,0.0
1459602514770,-6.175,0.0
1459602514780,-6.175,0.0
1459602514790,-6.175,0.0
1459602514800,-6.175,0.0
1459602514810,-6.175,0.0
1459602514820,-6.175,0.0
1459602514830,-6.175,3.6200000000000004e-07
1459602514840,-6.175,0.0
1459602514850,-6.175,3.6200000000000004e-07
1459602514860,-6.175,3.6200000000000004e-07
1459602514870,-6.175,3.6200000000000004e-07
1459602514880,-6.175,0.0
1459602514890,-6.175,3.6200000000000004e-07
1459602514900,-6.175,0.0
1459602514910,-6.175,1.81e-06
1459602514920,-6.175,7.240000000000001e-07
1459602514930,-6.175,7.240000000000001e-07
1459602514940,-6.175,0.0
1459602514950,-6.175,7.240000000000001e-07
1459602514960,-6.175,0.0
1459602514970,-6.175,1.4480000000000002e-06
1459602514980,-6.175,1.81e-06
1459602514990,-6.175,1.81e-06
1459602515000,-6.175,0.0
1459602515010,-6.175,0.0
1459602515020,-6.175,0.0
1459602515030,-6.175,1.81e-06
1459602515040,-6.175,0.0
1459602515050,-6.175,3.6200000000000004e-07
1459602515060,-6.175,0.0
1459602515070,-6.175,7.240000000000001e-07
1459602515080,-6.175,0.0
1459602515090,-6.175,3.6200000000000004e-07
1459602515100,-6.175,0.0
1459602515110,-6.175,1.0859999999999999e-06
1459602515120,-6.175,0.0
1459602515130,-6.175,3.6200000000000004e-07
1459602515140,-6.175,0.0
1459602515150,-6.175,3.6200000000000004e-07
1459602515160,-6.175,0.0
1459602515170,-6.175,3.6200000000000004e-07
1459602515180,-6.175,0.0
1459602515190,-6.175,0.0
1459602515200,-6.175,0.0
1459602515210,-6.175,3.6200000000000004e-07
1459602515220,-6.175,0.0
1459602515230,-6.175,7.240000000000001e-07
1459602515240,-6.175,0.0
1459602515250,-6.175,0.0
1459602515260,-6.175,0.0
1459602515270,-6.175,0.0
1459602515280,-6.175,0.0
1459602515290,-6.175,0.0
1459602515300,-6.175,0.0
1459602515310,-6.175,0.0
1459602515320,-6.175,0.0
1459602515330,-6.175,0.0
1459602515340,-6.175,0.0
1459602515350,-6.175,0.0
1459602515360,-6.175,3.6200000000000004e-07
1459602515370,-6.175,2.1719999999999997e-06
1459602515380,-6.175,0.0
1459602515390,-6.175,3.6200000000000004e-07
1459602515400,-6.175,7.240000000000001e-07
1459602515410,-6.175,7.240000000000001e-07
1459602515420,-6.175,3.6200000000000004e-07
1459602515430,-6.175,3.6200000000000004e-07
1459602515440,-6.175,0.0
1459602515450,-6.175,0.0
1459602515460,-6.175,0.0
1459602515470,-6.175,0.0
1459602515480,-6.175,0.0
1459602515490,-6.175,0.0
1459602515500,-6.175,0.0
1459602515510,-6.175,0.0
1459602515520,-6.175,0.0
1459602515530,-6.175,0.0
1459602515540,-6.175,0.0
1459602515550,-6.175,1.0859999999999999e-06
1459602515560,-6.175,0.0
1459602515570,-6.175,0.0
1459602515580,-6.175,0.0
1459602515590,-6.175,7.240000000000001e-07
1459602515600,-6.175,0.0
1459602515610,-6.175,1.0859999999999999e-06
1459602515620,-6.175,0.0
1459602515630,-6.175,0.0
1459602515640,-6.175,0.0
1459602515650,-6.175,1.0859999999999999e-06
1459602515660,-6.175,7.240000000000001e-07
1459602515670,-6.175,1.0859999999999999e-06
1459602515680,-6.175,0.0
1459602515690,-6.175,0.0
1459602515700,-6.175,7.240000000000001e-07
1459602515710,-6.175,1.81e-06
1459602515720,-6.175,2.1719999999999997e-06
1459602515730,-6.175,1.0859999999999999e-06
1459602515740,-6.175,0.0
1459602515750,-6.175,3.6200000000000004e-07
1459602515760,-6.175,0.0
1459602515770,-6.175,1.0859999999999999e-06
1459602515780,-6.175,0.0
1459602515790,-6.175,0.0
1459602515800,-6.175,0.0
1459602515810,-6.175,3.6200000000000004e-07
1459602515820,-6.175,0.0
1459602515830,-6.175,0.0
1459602515840,-6.175,1.0859999999999999e-06
1459602515850,-6.175,2.1719999999999997e-06
1459602515860,-6.175,0.0
1459602515870,-6.175,0.0
1459602515880,-6.175,0.0
1459602515890,-6.175,0.0
1459602515900,-6.175,0.0
1459602515910,-6.175,0.0
1459602515920,-6.175,0.0
1459602515930,-6.175,0.0
1459602515940,-6.175,3.6200000000000004e-07
1459602515950,-6.175,0.0
1459602515960,-6.175,0.0
1459602515970,-6.175,1.81e-06
1459602515980,-6.175,0.0
1459602515990,-6.175,1.4480000000000002e-06
1459602516000,-6.175,0.0
1459602516010,-6.175,3.6200000000000004e-07
1459602516020,-6.175,0.0
1459602516030,-6.175,0.0
1459602516040,-6.175,0.0
1459602516050,-6.175,0.0
1459602516060,-6.175,0.0
1459602516070,-6.175,0.0
1459602516080,-6.175,0.0
1459602516090,-6.175,3.6200000000000004e-07
1459602516100,-6.175,0.0
1459602516110,-6.175,1.81e-06
1459602516120,-6.175,0.0
1459602516130,-6.175,0.0
1459602516140,-6.175,0.0
1459602516150,-6.175,7.240000000000001e-07
1459602516160,-6.175,0.0
1459602516170,-6.175,0.0
1459602516180,-6.175,0.0
1459602516190,-6.175,0.0
1459602516200,-6.175,0.0
1459602516210,-6.175,0.0
1459602516220,-6.175,0.0
1459602516230,-6.175,0.0
1459602516240,-6.175,0.0
1459602516250,-6.175,7.240000000000001e-07
1459602516260,-6.175,0.0
1459602516270,-6.175,7.240000000000001e-07
1459602516280,-6.175,0.0
1459602516290,-6.175,0.0
1459602516300,-6.175,0.0
1459602516310,-6.175,3.6200000000000004e-07
1459602516320,-6.175,7.240000000000001e-07
1459602516330,-6.175,1.81e-06
1459602516340,-6.175,0.0
1459602516350,-6.175,0.0
1459602516360,-6.175,0.0
1459602516370,-6.175,3.6200000000000004e-07
1459602516380,-6.175,0.0
1459602516390,-6.175,1.4480000000000002e-06
1459602516400,-6.175,2.8960000000000003e-06
1459602516410,-6.175,1.4480000000000002e-06
1459602516420,-6.175,0.0
1459602516430,-6.175,0.0
1459602516440,-6.175,0.0
1459602516450,-6.175,0.0
1459602516460,-6.175,0.0
1459602516470,-6.175,0.0
1459602516480,-6.175,0.0
1459602516490,-6.175,0.0
1459602516500,-6.175,0.0
1459602516510,-6.175,0.0
1459602516520,-6.175,0.0
1459602516530,-6.175,0.0
1459602516540,-6.175,0.0
1459602516550,-6.175,0.0
1459602516560,-6.175,0.0
1459602516570,-6.175,0.0
1459602516580,-6.175,0.0
1459602516590,-6.175,0.0
1459602516600,-6.175,0.0
1459602516610,-6.175,0.0
1459602516620,-6.175,0.0
1459602516630,-6.175,0.0
1459602516640,-6.175,0.0
1459602516650,-6.175,0.0
1459602516660,-6.175,0.0
1459602516670,-6.175,0.0
1459602516680,-6.175,0.0
1459602516690,-6.175,0.0
1459602516700,-6.175,1.81e-06
1459602516710,-6.175,1.4480000000000002e-06
1459602516720,-6.175,0.0
1459602516730,-6.175,0.0
1459602516740,-6.175,0.0
1459602516750,-6.175,0.0
1459602516760,-6.175,0.0
1459602516770,-6.175,0.0
1459602516780,-6.175,0.0
1459602516790,-6.175,0.0
1459602516800,-6.175,0.0
1459602516810,-6.175,0.0
1459602516820,-6.175,0.0
1459602516830,-6.175,0.0
1459602516840,-6.175,0.0
1459602516850,-6.175,3.6200000000000004e-07
1459602516860,-6.175,0.0
1459602516870,-6.175,7.240000000000001e-07
1459602516880,-6.175,0.0
1459602516890,-6.175,7.240000000000001e-07
1459602516900,-6.175,0.0
1459602516910,-6.175,0.0
1459602516920,-6.175,0.0
1459602516930,-6.175,0.0
1459602516940,-6.175,3.6200000000000004e-07
1459602516950,-6.175,7.240000000000001e-07
1459602516960,-6.175,0.0
1459602516970,-6.175,3.62e-06
1459602516980,-6.175,1.4480000000000002e-06
1459602516990,-6.175,7.240000000000001e-07
1459602517000,-6.175,0.0
1459602517010,-6.175,0.0
1459602517020,-6.175,0.0
1459602517030,-6.175,0.0
1459602517040,-6.175,3.6200000000000004e-07
1459602517050,-6.175,1.4480000000000002e-06
1459602517060,-6.175,0.0
1459602517070,-6.175,3.6200000000000004e-07
1459602517080,-6.175,0.0
1459602517090,-6.175,0.0
1459602517100,-6.175,0.0
1459602517110,-6.175,3.6200000000000004e-07
1459602517120,-6.175,0.0
1459602517130,-6.175,1.0859999999999999e-06
1459602517140,-6.175,0.0
1459602517150,-6.175,0.0
1459602517160,-6.175,0.0
1459602517170,-6.175,0.0
1459602517180,-6.175,1.0859999999999999e-06
1459602517190,-6.175,1.0859999999999999e-06
1459602517200,-6.175,0.0
1459602517210,-6.175,0.0
1459602517220,-6.175,0.0
1459602517230,-6.175,0.0
1459602517240,-6.175,0.0
1459602517250,-6.175,7.240000000000001e-07
1459602517260,-6.175,0.0
1459602517270,-6.175,3.6200000000000004e-07
1459602517280,-6.175,0.0
1459602517290,-6.175,0.0
1459602517300,-6.175,0.0
1459602517310,-6.175,2.5340000000000002e-06
1459602517320,-6.175,0.0
1459602517330,-6.175,0.0
1459602517340,-6.175,0.0
1459602517350,-6.175,3.6200000000000004e-07
1459602517360,-6.175,0.0
1459602517370,-6.175,0.0
1459602517380,-6.175,0.0
1459602517390,-6.175,0.0
1459602517400,-6.175,0.0
1459602517410,-6.175,3.6200000000000004e-07
1459602517420,-6.175,0.0
1459602517430,-6.175,7.240000000000001e-07
1459602517440,-6.175,0.0
1459602517450,-6.175,7.240000000000001e-07
1459602517460,-6.175,0.0
1459602517470,-6.175,1.4480000000000002e-06
1459602517480,-6.175,0.0
1459602517490,-6.175,7.240000000000001e-07
1459602517500,-6.175,0.0
1459602517510,-6.175,0.0
1459602517520,-6.175,0.0
1459602517530,-6.175,0.0
1459602517540,-6.175,0.0
1459602517550,-6.175,0.0
1459602517560,-6.175,0.0
1459602517570,-6.175,0.0
1459602517580,-6.175,0.0
1459602517590,-6.175,3.6200000000000004e-07
1459602517600,-6.175,0.0
1459602517610,-6.175,1.0859999999999999e-06
1459602517620,-6.175,0.0
1459602517630,-6.175,7.240000000000001e-07
1459602517640,-6.175,0.0
1459602517650,-6.175,0.0
1459602517660,-6.175,3.6200000000000004e-07
1459602517670,-6.175,7.240000000000001e-07
1459602517680,-6.175,0.0
1459602517690,-6.175,7.240000000000001e-07
1459602517700,-6.175,0.0
1459602517710,-6.175,1.0859999999999999e-06
1459602517720,-6.175,2.1719999999999997e-06
1459602517730,-6.175,3.982e-06
1459602517740,-6.175,0.0
1459602517750,-6.175,7.240000000000001e-07
1459602517760,-6.175,0.0
1459602517770,-6.175,0.0
1459602517780,-6.175,0.0
1459602517790,-6.175,0.0
1459602517800,-6.175,2.1719999999999997e-06
1459602517810,-6.175,2.5340000000000002e-06
1459602517820,-6.175,2.5340000000000002e-06
1459602517830,-6.175,3.6200000000000004e-07
1459602517840,-6.175,0.0
1459602517850,-6.175,1.0859999999999999e-06
1459602517860,-6.175,0.0
1459602517870,-6.175,0.0
1459602517880,-6.175,0.0
1459602517890,-6.175,3.6200000000000004e-07
1459602517900,-6.175,0.0
1459602517910,-6.175,0.0
1459602517920,-6.175,0.0
1459602517930,-6.175,0.0
1459602517940,-6.175,3.6200000000000004e-07
1459602517950,-6.175,7.240000000000001e-07
1459602517960,-6.175,0.0
1459602517970,-6.175,0.0
1459602517980,-6.175,0.0
1459602517990,-6.175,0.0
1459602518000,-6.175,0.0
1459602518010,-6.175,1.0859999999999999e-06
1459602518020,-6.175,0.0
1459602518030,-6.175,3.6200000000000004e-07
1459602518040,-6.175,0.0
1459602518050,-6.175,0.0
1459602518060,-6.175,1.0859999999999999e-06
1459602518070,-6.175,1.81e-06
1459602518080,-6.175,0.0
1459602518090,-6.175,0.0
1459602518100,-6.175,0.0
1459602518110,-6.175,3.6200000000000004e-07
1459602518120,-6.175,0.0
1459602518130,-6.175,0.0
1459602518140,-6.175,0.0
1459602518150,-6.175,0.0
1459602518160,-6.175,0.0
1459602518170,-6.175,2.1719999999999997e-06
1459602518180,-6.175,0.0
1459602518190,-6.175,0.0
1459602518200,-6.175,0.0
1459602518210,-6.175,0.0
1459602518220,-6.175,0.0
1459602518230,-6.175,1.0859999999999999e-06
