Timestamp,position,BLMTI.06R7.B1E10_TCLA.A6R7.B1
1459607271560,1.96,6.516e-06
1459607271570,1.96,2.8960000000000003e-06
1459607271580,1.96,5.0680000000000004e-06
1459607271590,1.96,2.1719999999999997e-06
1459607271600,1.96,3.258e-06
1459607271610,1.96,1.0859999999999999e-06
1459607271620,1.96,4.343999999999999e-06
1459607271630,1.96,7.240000000000001e-07
1459607271640,1.96,3.982e-06
1459607271650,1.96,1.0859999999999999e-06
1459607271660,1.96,2.5340000000000002e-06
1459607271670,1.96,1.0859999999999999e-06
1459607271680,1.96,2.8960000000000003e-06
1459607271690,1.96,7.240000000000001e-07
1459607271700,1.96,3.982e-06
1459607271710,1.96,1.0859999999999999e-06
1459607271720,1.96,3.258e-06
1459607271730,1.96,2.1719999999999997e-06
1459607271740,1.96,2.5340000000000002e-06
1459607271750,1.96,1.81e-06
1459607271760,1.96,2.5340000000000002e-06
1459607271770,1.96,7.240000000000001e-07
1459607271780,1.96,3.258e-06
1459607271790,1.96,3.6200000000000004e-07
1459607271800,1.96,2.1719999999999997e-06
1459607271810,1.96,7.240000000000001e-07
1459607271820,1.96,2.5340000000000002e-06
1459607271830,1.96,1.4480000000000002e-06
1459607271840,1.96,1.4480000000000002e-06
1459607271850,1.96,7.240000000000001e-07
1459607271860,1.96,2.1719999999999997e-06
1459607271870,1.96,3.6200000000000004e-07
1459607271880,1.96,1.4480000000000002e-06
1459607271890,1.96,3.6200000000000004e-07
1459607271900,1.96,2.5340000000000002e-06
1459607271910,1.96,3.6200000000000004e-07
1459607271920,1.96,1.4480000000000002e-06
1459607271930,1.96,7.240000000000001e-07
1459607271940,1.96,2.1719999999999997e-06
1459607271950,1.96,0.0
1459607271960,1.96,1.81e-06
1459607271970,1.96,3.6200000000000004e-07
1459607271980,1.96,2.1719999999999997e-06
1459607271990,1.96,3.6200000000000004e-07
1459607272000,1.96,2.8960000000000003e-06
1459607272010,1.96,1.4480000000000002e-06
1459607272020,1.96,2.8960000000000003e-06
1459607272030,1.96,3.62e-06
1459607272040,1.96,7.602e-06
1459607272050,1.96,6.877999999999999e-06
1459607272060,1.96,1.1945999999999999e-05
1459607272070,1.96,7.602e-06
1459607272080,1.96,1.0136000000000001e-05
1459607272090,1.96,5.792000000000001e-06
1459607272100,1.96,9.05e-06
1459607272110,1.96,6.516e-06
1459607272120,1.96,8.687999999999999e-06
1459607272130,1.96,5.0680000000000004e-06
1459607272140,1.96,7.602e-06
1459607272150,1.96,4.343999999999999e-06
1459607272160,1.96,7.24e-06
1459607272170,1.96,3.982e-06
1459607272180,1.96,5.43e-06
1459607272190,1.96,1.81e-06
1459607272200,1.96,4.343999999999999e-06
1459607272210,1.96,2.5340000000000002e-06
1459607272220,1.96,3.62e-06
1459607272230,1.96,1.4480000000000002e-06
1459607272240,1.96,2.1719999999999997e-06
1459607272250,1.96,1.4480000000000002e-06
1459607272260,1.96,2.5340000000000002e-06
1459607272270,1.96,1.0859999999999999e-06
1459607272280,1.96,2.1719999999999997e-06
1459607272290,1.96,7.240000000000001e-07
1459607272300,1.96,2.5340000000000002e-06
1459607272310,1.96,7.240000000000001e-07
1459607272320,1.96,1.81e-06
1459607272330,1.96,3.6200000000000004e-07
1459607272340,1.96,1.81e-06
1459607272350,1.96,7.240000000000001e-07
1459607272360,1.96,2.8960000000000003e-06
1459607272370,1.96,0.0
1459607272380,1.96,2.1719999999999997e-06
1459607272390,1.96,3.6200000000000004e-07
1459607272400,1.96,2.1719999999999997e-06
1459607272410,1.96,7.240000000000001e-07
1459607272420,1.96,3.258e-06
1459607272430,1.96,1.81e-06
1459607272440,1.96,2.5340000000000002e-06
1459607272450,1.96,1.0859999999999999e-06
1459607272460,1.96,2.1719999999999997e-06
1459607272470,1.96,1.0859999999999999e-06
1459607272480,1.96,2.8960000000000003e-06
1459607272490,1.96,7.240000000000001e-07
1459607272500,1.96,4.343999999999999e-06
1459607272510,1.96,7.240000000000001e-07
1459607272520,1.96,5.0680000000000004e-06
1459607272530,1.96,1.4480000000000002e-06
1459607272540,1.96,4.706e-06
1459607272550,1.96,1.81e-06
1459607272560,1.96,3.62e-06
1459607272570,1.96,2.1719999999999997e-06
1459607272580,1.96,4.343999999999999e-06
1459607272590,1.96,1.4480000000000002e-06
1459607272600,1.96,2.8960000000000003e-06
1459607272610,1.96,2.1719999999999997e-06
1459607272620,1.96,3.258e-06
1459607272630,1.96,2.8960000000000003e-06
1459607272640,1.96,3.982e-06
1459607272650,1.96,2.8960000000000003e-06
1459607272660,1.96,6.516e-06
1459607272670,1.96,2.8960000000000003e-06
1459607272680,1.96,5.43e-06
1459607272690,1.96,4.343999999999999e-06
1459607272700,1.96,6.877999999999999e-06
1459607272710,1.96,2.5340000000000002e-06
1459607272720,1.96,4.706e-06
1459607272730,1.96,1.81e-06
1459607272740,1.96,3.982e-06
1459607272750,1.96,3.6200000000000004e-07
1459607272760,1.96,3.982e-06
1459607272770,1.96,7.240000000000001e-07
1459607272780,1.96,2.5340000000000002e-06
1459607272790,1.96,1.4480000000000002e-06
1459607272800,1.96,3.982e-06
1459607272810,1.96,1.4480000000000002e-06
1459607272820,1.96,4.343999999999999e-06
1459607272830,1.96,2.5340000000000002e-06
1459607272840,1.96,5.0680000000000004e-06
1459607272850,1.96,7.240000000000001e-07
1459607272860,1.96,5.43e-06
1459607272870,1.96,3.258e-06
1459607272880,1.96,4.343999999999999e-06
1459607272890,1.96,2.5340000000000002e-06
1459607272900,1.96,3.62e-06
1459607272910,1.96,1.81e-06
1459607272920,1.96,2.8960000000000003e-06
1459607272930,1.96,1.81e-06
1459607272940,1.96,3.62e-06
1459607272950,1.96,1.0859999999999999e-06
1459607272960,1.96,3.982e-06
1459607272970,1.96,1.81e-06
1459607272980,1.96,3.982e-06
1459607272990,1.96,3.62e-06
1459607273000,1.96,6.877999999999999e-06
1459607273010,1.96,3.982e-06
1459607273020,1.96,6.877999999999999e-06
1459607273030,1.96,3.258e-06
1459607273040,1.96,5.792000000000001e-06
1459607273050,1.96,4.343999999999999e-06
1459607273060,1.96,6.516e-06
1459607273070,1.96,2.5340000000000002e-06
1459607273080,1.96,5.43e-06
1459607273090,1.96,2.8960000000000003e-06
1459607273100,1.96,3.982e-06
1459607273110,1.96,2.5340000000000002e-06
1459607273120,1.96,4.343999999999999e-06
1459607273130,1.96,1.81e-06
1459607273140,1.96,5.0680000000000004e-06
1459607273150,1.96,2.5340000000000002e-06
1459607273160,1.96,4.706e-06
1459607273170,1.96,3.982e-06
1459607273180,1.96,3.982e-06
1459607273190,1.96,2.1719999999999997e-06
1459607273200,1.96,3.258e-06
1459607273210,1.96,1.81e-06
1459607273220,1.96,3.62e-06
1459607273230,1.96,1.0859999999999999e-06
1459607273240,1.96,2.8960000000000003e-06
1459607273250,1.96,1.0859999999999999e-06
1459607273260,1.96,2.8960000000000003e-06
1459607273270,1.96,2.1719999999999997e-06
1459607273280,1.96,2.1719999999999997e-06
1459607273290,1.96,1.4480000000000002e-06
1459607273300,1.96,3.258e-06
1459607273310,1.96,2.1719999999999997e-06
1459607273320,1.96,3.258e-06
1459607273330,1.96,2.1719999999999997e-06
1459607273340,1.96,3.258e-06
1459607273350,1.96,3.6200000000000004e-07
1459607273360,1.96,2.5340000000000002e-06
1459607273370,1.96,0.0
1459607273380,1.96,2.1719999999999997e-06
1459607273390,1.96,7.240000000000001e-07
1459607273400,1.96,1.81e-06
1459607273410,1.96,3.6200000000000004e-07
1459607273420,1.96,1.81e-06
1459607273430,1.96,7.240000000000001e-07
1459607273440,1.96,2.5340000000000002e-06
1459607273450,1.96,1.4480000000000002e-06
1459607273460,1.96,2.5340000000000002e-06
1459607273470,1.96,2.1719999999999997e-06
1459607273480,1.96,5.43e-06
1459607273490,1.96,4.343999999999999e-06
1459607273500,1.96,4.706e-06
1459607273510,1.96,1.81e-06
1459607273520,1.96,3.62e-06
1459607273530,1.96,1.0859999999999999e-06
1459607273540,1.96,2.1719999999999997e-06
1459607273550,1.96,1.0859999999999999e-06
1459607273560,1.96,1.4480000000000002e-06
1459607273570,1.96,1.0859999999999999e-06
1459607273580,1.96,1.0859999999999999e-06
1459607273590,1.96,7.240000000000001e-07
1459607273600,1.96,1.4480000000000002e-06
1459607273610,1.96,1.4480000000000002e-06
1459607273620,1.96,1.0859999999999999e-06
1459607273630,1.96,3.6200000000000004e-07
1459607273640,1.96,1.4480000000000002e-06
1459607273650,1.96,7.240000000000001e-07
1459607273660,1.96,1.81e-06
1459607273670,1.96,2.1719999999999997e-06
1459607273680,1.96,1.81e-06
1459607273690,1.96,1.81e-06
1459607273700,1.96,2.8960000000000003e-06
1459607273710,1.96,2.1719999999999997e-06
1459607273720,1.96,4.706e-06
1459607273730,1.96,2.8960000000000003e-06
1459607273740,1.96,4.343999999999999e-06
1459607273750,1.96,3.258e-06
1459607273760,1.96,3.62e-06
1459607273770,1.96,2.8960000000000003e-06
1459607273780,1.96,2.1719999999999997e-06
1459607273790,1.96,1.81e-06
1459607273800,1.96,3.258e-06
1459607273810,1.96,1.4480000000000002e-06
1459607273820,1.96,2.1719999999999997e-06
1459607273830,1.96,2.1719999999999997e-06
1459607273840,1.96,2.1719999999999997e-06
1459607273850,1.96,1.0859999999999999e-06
1459607273860,1.96,1.0859999999999999e-06
1459607273870,1.96,1.4480000000000002e-06
1459607273880,1.96,1.81e-06
1459607273890,1.96,7.240000000000001e-07
1459607273900,1.96,2.8960000000000003e-06
1459607273910,1.96,7.240000000000001e-07
1459607273920,1.96,2.1719999999999997e-06
1459607273930,1.96,1.0859999999999999e-06
1459607273940,1.96,1.81e-06
1459607273950,1.96,1.4480000000000002e-06
1459607273960,1.96,2.8960000000000003e-06
1459607273970,1.96,1.0859999999999999e-06
1459607273980,1.96,2.1719999999999997e-06
1459607273990,1.96,1.4480000000000002e-06
1459607274000,1.96,1.81e-06
1459607274010,1.96,1.4480000000000002e-06
1459607274020,1.96,1.81e-06
1459607274030,1.96,7.240000000000001e-07
1459607274040,1.96,1.0859999999999999e-06
1459607274050,1.96,1.0859999999999999e-06
1459607274060,1.96,1.0859999999999999e-06
1459607274070,1.96,7.240000000000001e-07
1459607274080,1.96,1.4480000000000002e-06
1459607274090,1.96,3.6200000000000004e-07
1459607274100,1.96,1.81e-06
1459607274110,1.96,1.0859999999999999e-06
1459607274120,1.96,2.1719999999999997e-06
1459607274130,1.96,1.0859999999999999e-06
1459607274140,1.96,1.4480000000000002e-06
1459607274150,1.96,2.1719999999999997e-06
1459607274160,1.96,2.1719999999999997e-06
1459607274170,1.96,2.5340000000000002e-06
1459607274180,1.96,2.5340000000000002e-06
1459607274190,1.96,3.258e-06
1459607274200,1.96,3.62e-06
1459607274210,1.96,3.258e-06
1459607274220,1.96,3.258e-06
1459607274230,1.96,2.1719999999999997e-06
1459607274240,1.96,2.1719999999999997e-06
1459607274250,1.96,1.4480000000000002e-06
1459607274260,1.96,1.0859999999999999e-06
1459607274270,1.96,1.4480000000000002e-06
1459607274280,1.96,1.4480000000000002e-06
1459607274290,1.96,1.0859999999999999e-06
1459607274300,1.96,7.240000000000001e-07
1459607274310,1.96,7.240000000000001e-07
1459607274320,1.96,2.1719999999999997e-06
1459607274330,1.96,1.81e-06
1459607274340,1.96,2.5340000000000002e-06
1459607274350,1.96,2.8960000000000003e-06
1459607274360,1.96,5.0680000000000004e-06
1459607274370,1.96,5.43e-06
1459607274380,1.96,6.877999999999999e-06
1459607274390,1.96,5.43e-06
1459607274400,1.96,6.877999999999999e-06
1459607274410,1.96,5.0680000000000004e-06
1459607274420,1.96,6.154e-06
1459607274430,1.96,4.706e-06
1459607274440,1.96,5.43e-06
1459607274450,1.96,4.706e-06
1459607274460,1.96,5.0680000000000004e-06
1459607274470,1.96,3.62e-06
1459607274480,1.96,2.8960000000000003e-06
1459607274490,1.96,2.8960000000000003e-06
1459607274500,1.96,1.81e-06
1459607274510,1.96,1.4480000000000002e-06
1459607274520,1.96,1.81e-06
1459607274530,1.96,1.81e-06
1459607274540,1.96,7.240000000000001e-07
1459607274550,1.96,1.4480000000000002e-06
1459607274560,1.96,2.1719999999999997e-06
1459607274570,1.96,1.0859999999999999e-06
1459607274580,1.96,2.1719999999999997e-06
1459607274590,1.96,7.240000000000001e-07
1459607274600,1.96,1.81e-06
1459607274610,1.96,1.4480000000000002e-06
1459607274620,1.96,2.1719999999999997e-06
1459607274630,1.96,0.0
1459607274640,1.96,1.81e-06
1459607274650,1.96,1.0859999999999999e-06
1459607274660,1.96,2.5340000000000002e-06
1459607274670,1.96,3.6200000000000004e-07
1459607274680,1.96,1.4480000000000002e-06
1459607274690,1.96,3.6200000000000004e-07
1459607274700,1.96,2.1719999999999997e-06
1459607274710,1.96,3.6200000000000004e-07
1459607274720,1.96,1.0859999999999999e-06
1459607274730,1.96,1.4480000000000002e-06
1459607274740,1.96,1.0859999999999999e-06
1459607274750,1.96,7.240000000000001e-07
1459607274760,1.96,1.81e-06
1459607274770,1.96,7.240000000000001e-07
1459607274780,1.96,1.4480000000000002e-06
1459607274790,1.96,7.240000000000001e-07
1459607274800,1.96,1.81e-06
1459607274810,1.96,1.0859999999999999e-06
1459607274820,1.96,2.1719999999999997e-06
1459607274830,1.96,3.6200000000000004e-07
1459607274840,1.96,3.258e-06
1459607274850,1.96,1.81e-06
1459607274860,1.96,3.62e-06
1459607274870,1.96,1.4480000000000002e-06
1459607274880,1.96,2.5340000000000002e-06
1459607274890,1.96,2.1719999999999997e-06
1459607274900,1.96,4.343999999999999e-06
1459607274910,1.96,3.258e-06
1459607274920,1.96,5.0680000000000004e-06
1459607274930,1.96,3.982e-06
1459607274940,1.96,4.706e-06
1459607274950,1.96,3.982e-06
1459607274960,1.96,4.343999999999999e-06
1459607274970,1.96,4.343999999999999e-06
1459607274980,1.96,3.982e-06
1459607274990,1.96,4.343999999999999e-06
1459607275000,1.96,3.62e-06
1459607275010,1.96,4.706e-06
1459607275020,1.96,4.706e-06
1459607275030,1.96,3.982e-06
1459607275040,1.96,3.258e-06
1459607275050,1.96,2.1719999999999997e-06
1459607275060,1.96,2.8960000000000003e-06
1459607275070,1.96,1.0859999999999999e-06
1459607275080,1.96,2.1719999999999997e-06
1459607275090,1.96,1.4480000000000002e-06
1459607275100,1.96,2.5340000000000002e-06
1459607275110,1.96,1.0859999999999999e-06
1459607275120,1.96,1.4480000000000002e-06
1459607275130,1.96,7.240000000000001e-07
1459607275140,1.96,1.4480000000000002e-06
1459607275150,1.96,7.240000000000001e-07
1459607275160,1.96,1.0859999999999999e-06
1459607275170,1.96,1.0859999999999999e-06
1459607275180,1.96,1.4480000000000002e-06
1459607275190,1.96,7.240000000000001e-07
1459607275200,1.96,1.4480000000000002e-06
1459607275210,1.96,1.4480000000000002e-06
1459607275220,1.96,1.0859999999999999e-06
1459607275230,1.96,7.240000000000001e-07
1459607275240,1.96,1.81e-06
1459607275250,1.96,4.343999999999999e-06
1459607275260,1.96,3.258e-06
1459607275270,1.96,2.8960000000000003e-06
1459607275280,1.96,2.8960000000000003e-06
1459607275290,1.96,3.258e-06
1459607275300,1.96,3.258e-06
1459607275310,1.96,2.8960000000000003e-06
1459607275320,1.96,2.8960000000000003e-06
1459607275330,1.96,2.5340000000000002e-06
1459607275340,1.96,2.5340000000000002e-06
1459607275350,1.96,2.5340000000000002e-06
1459607275360,1.96,1.81e-06
1459607275370,1.96,1.4480000000000002e-06
1459607275380,1.96,2.1719999999999997e-06
1459607275390,1.96,7.240000000000001e-07
1459607275400,1.96,1.4480000000000002e-06
1459607275410,1.96,1.4480000000000002e-06
1459607275420,1.96,1.81e-06
1459607275430,1.96,1.4480000000000002e-06
1459607275440,1.96,2.1719999999999997e-06
1459607275450,1.96,2.1719999999999997e-06
1459607275460,1.96,2.1719999999999997e-06
1459607275470,1.96,3.62e-06
1459607275480,1.96,4.706e-06
1459607275490,1.96,5.43e-06
1459607275500,1.96,6.516e-06
1459607275510,1.96,7.24e-06
1459607275520,1.96,6.877999999999999e-06
1459607275530,1.96,6.516e-06
1459607275540,1.96,5.43e-06
1459607275550,1.96,5.43e-06
1459607275560,1.96,5.792000000000001e-06
1459607275570,1.96,6.154e-06
1459607275580,1.96,4.706e-06
1459607275590,1.96,4.706e-06
1459607275600,1.96,3.62e-06
1459607275610,1.96,5.0680000000000004e-06
1459607275620,1.96,5.0680000000000004e-06
1459607275630,1.96,5.0680000000000004e-06
1459607275640,1.96,3.62e-06
1459607275650,1.96,3.982e-06
1459607275660,1.96,3.258e-06
1459607275670,1.96,2.5340000000000002e-06
1459607275680,1.96,2.8960000000000003e-06
1459607275690,1.96,2.1719999999999997e-06
1459607275700,1.96,1.81e-06
1459607275710,1.96,1.0859999999999999e-06
1459607275720,1.96,2.1719999999999997e-06
1459607275730,1.96,3.6200000000000004e-07
1459607275740,1.96,1.0859999999999999e-06
1459607275750,1.96,2.1719999999999997e-06
1459607275760,1.96,7.240000000000001e-07
1459607275770,1.96,1.4480000000000002e-06
1459607275780,1.96,1.81e-06
1459607275790,1.96,1.0859999999999999e-06
1459607275800,1.96,2.1719999999999997e-06
1459607275810,1.96,1.4480000000000002e-06
1459607275820,1.96,2.1719999999999997e-06
1459607275830,1.96,1.4480000000000002e-06
1459607275840,1.96,1.4480000000000002e-06
1459607275850,1.96,1.0859999999999999e-06
1459607275860,1.96,2.5340000000000002e-06
1459607275870,1.96,1.0859999999999999e-06
1459607275880,1.96,1.81e-06
1459607275890,1.96,1.0859999999999999e-06
1459607275900,1.96,2.1719999999999997e-06
1459607275910,1.96,1.0859999999999999e-06
1459607275920,1.96,1.4480000000000002e-06
1459607275930,1.96,1.0859999999999999e-06
