Timestamp,position,BLMTI.04L1.B1I10_TCTPH.4L1.B1
1459602566900,-6.135,3.6200000000000004e-07
1459602566910,-6.135,1.4480000000000002e-06
1459602566920,-6.135,3.6200000000000004e-07
1459602566930,-6.135,0.0
1459602566940,-6.135,0.0
1459602566950,-6.135,3.6200000000000004e-07
1459602566960,-6.135,0.0
1459602566970,-6.135,1.4480000000000002e-06
1459602566980,-6.135,0.0
1459602566990,-6.135,1.0859999999999999e-06
1459602567000,-6.135,1.0859999999999999e-06
1459602567010,-6.135,6.516e-06
1459602567020,-6.135,1.0859999999999999e-06
1459602567030,-6.135,4.706e-06
1459602567040,-6.135,1.81e-06
1459602567050,-6.135,3.982e-06
1459602567060,-6.135,1.0859999999999999e-06
1459602567070,-6.135,5.792000000000001e-06
1459602567080,-6.135,7.240000000000001e-07
1459602567090,-6.135,5.792000000000001e-06
1459602567100,-6.135,2.8960000000000003e-06
1459602567110,-6.135,4.706e-06
1459602567120,-6.135,1.4480000000000002e-06
1459602567130,-6.135,3.258e-06
1459602567140,-6.135,3.6200000000000004e-07
1459602567150,-6.135,3.6200000000000004e-07
1459602567160,-6.135,0.0
1459602567170,-6.135,1.81e-06
1459602567180,-6.135,3.6200000000000004e-07
1459602567190,-6.135,2.5340000000000002e-06
1459602567200,-6.135,3.6200000000000004e-07
1459602567210,-6.135,4.706e-06
1459602567220,-6.135,1.81e-06
1459602567230,-6.135,3.62e-06
1459602567240,-6.135,7.240000000000001e-07
1459602567250,-6.135,2.8960000000000003e-06
1459602567260,-6.135,3.6200000000000004e-07
1459602567270,-6.135,2.5340000000000002e-06
1459602567280,-6.135,0.0
1459602567290,-6.135,0.0
1459602567300,-6.135,0.0
1459602567310,-6.135,7.240000000000001e-07
1459602567320,-6.135,0.0
1459602567330,-6.135,1.4480000000000002e-06
1459602567340,-6.135,3.6200000000000004e-07
1459602567350,-6.135,1.81e-06
1459602567360,-6.135,0.0
1459602567370,-6.135,0.0
1459602567380,-6.135,0.0
1459602567390,-6.135,1.81e-06
1459602567400,-6.135,0.0
1459602567410,-6.135,1.0859999999999999e-06
1459602567420,-6.135,0.0
1459602567430,-6.135,0.0
1459602567440,-6.135,0.0
1459602567450,-6.135,0.0
1459602567460,-6.135,0.0
1459602567470,-6.135,1.0859999999999999e-06
1459602567480,-6.135,0.0
1459602567490,-6.135,0.0
1459602567500,-6.135,3.6200000000000004e-07
1459602567510,-6.135,0.0
1459602567520,-6.135,0.0
1459602567530,-6.135,0.0
1459602567540,-6.135,0.0
1459602567550,-6.135,0.0
1459602567560,-6.135,0.0
1459602567570,-6.135,7.240000000000001e-07
1459602567580,-6.135,0.0
1459602567590,-6.135,0.0
1459602567600,-6.135,0.0
1459602567610,-6.135,0.0
1459602567620,-6.135,0.0
1459602567630,-6.135,0.0
1459602567640,-6.135,0.0
1459602567650,-6.135,0.0
1459602567660,-6.135,0.0
1459602567670,-6.135,3.6200000000000004e-07
1459602567680,-6.135,0.0
1459602567690,-6.135,1.4480000000000002e-06
1459602567700,-6.135,0.0
1459602567710,-6.135,7.240000000000001e-07
1459602567720,-6.135,0.0
1459602567730,-6.135,7.240000000000001e-07
1459602567740,-6.135,3.6200000000000004e-07
1459602567750,-6.135,4.343999999999999e-06
1459602567760,-6.135,7.240000000000001e-07
1459602567770,-6.135,7.240000000000001e-07
1459602567780,-6.135,0.0
1459602567790,-6.135,3.6200000000000004e-07
1459602567800,-6.135,0.0
1459602567810,-6.135,0.0
1459602567820,-6.135,0.0
1459602567830,-6.135,0.0
1459602567840,-6.135,0.0
1459602567850,-6.135,0.0
1459602567860,-6.135,0.0
1459602567870,-6.135,0.0
1459602567880,-6.135,3.6200000000000004e-07
1459602567890,-6.135,1.81e-06
1459602567900,-6.135,0.0
1459602567910,-6.135,0.0
1459602567920,-6.135,0.0
1459602567930,-6.135,0.0
1459602567940,-6.135,0.0
1459602567950,-6.135,0.0
1459602567960,-6.135,0.0
1459602567970,-6.135,0.0
1459602567980,-6.135,0.0
1459602567990,-6.135,0.0
1459602568000,-6.135,0.0
1459602568010,-6.135,7.240000000000001e-07
1459602568020,-6.135,0.0
1459602568030,-6.135,1.0859999999999999e-06
1459602568040,-6.135,0.0
1459602568050,-6.135,1.0859999999999999e-06
1459602568060,-6.135,0.0
1459602568070,-6.135,2.1719999999999997e-06
1459602568080,-6.135,0.0
1459602568090,-6.135,0.0
1459602568100,-6.135,0.0
1459602568110,-6.135,2.1719999999999997e-06
1459602568120,-6.135,0.0
1459602568130,-6.135,7.240000000000001e-07
1459602568140,-6.135,0.0
1459602568150,-6.135,1.81e-06
1459602568160,-6.135,0.0
1459602568170,-6.135,1.4480000000000002e-06
1459602568180,-6.135,0.0
1459602568190,-6.135,7.240000000000001e-07
1459602568200,-6.135,0.0
1459602568210,-6.135,0.0
1459602568220,-6.135,0.0
1459602568230,-6.135,0.0
1459602568240,-6.135,0.0
1459602568250,-6.135,0.0
1459602568260,-6.135,0.0
1459602568270,-6.135,3.6200000000000004e-07
1459602568280,-6.135,0.0
1459602568290,-6.135,3.6200000000000004e-07
1459602568300,-6.135,0.0
1459602568310,-6.135,7.240000000000001e-07
1459602568320,-6.135,0.0
1459602568330,-6.135,1.4480000000000002e-06
1459602568340,-6.135,0.0
1459602568350,-6.135,1.0859999999999999e-06
1459602568360,-6.135,0.0
1459602568370,-6.135,7.240000000000001e-07
1459602568380,-6.135,0.0
1459602568390,-6.135,3.6200000000000004e-07
1459602568400,-6.135,0.0
1459602568410,-6.135,3.6200000000000004e-07
1459602568420,-6.135,0.0
1459602568430,-6.135,3.6200000000000004e-07
1459602568440,-6.135,0.0
1459602568450,-6.135,7.240000000000001e-07
1459602568460,-6.135,0.0
1459602568470,-6.135,1.0859999999999999e-06
1459602568480,-6.135,0.0
1459602568490,-6.135,7.240000000000001e-07
1459602568500,-6.135,3.6200000000000004e-07
1459602568510,-6.135,0.0
1459602568520,-6.135,0.0
1459602568530,-6.135,1.0859999999999999e-06
1459602568540,-6.135,3.6200000000000004e-07
1459602568550,-6.135,1.81e-06
1459602568560,-6.135,3.6200000000000004e-07
1459602568570,-6.135,5.43e-06
1459602568580,-6.135,1.4480000000000002e-06
1459602568590,-6.135,9.774e-06
1459602568600,-6.135,1.1584000000000001e-05
1459602568610,-6.135,1.991e-05
1459602568620,-6.135,1.4118e-05
1459602568630,-6.135,1.086e-05
1459602568640,-6.135,3.62e-06
1459602568650,-6.135,5.792000000000001e-06
1459602568660,-6.135,1.81e-06
1459602568670,-6.135,5.43e-06
1459602568680,-6.135,7.240000000000001e-07
1459602568690,-6.135,1.4480000000000002e-06
1459602568700,-6.135,1.81e-06
1459602568710,-6.135,1.4480000000000002e-06
1459602568720,-6.135,0.0
1459602568730,-6.135,3.6200000000000004e-07
1459602568740,-6.135,0.0
1459602568750,-6.135,1.0859999999999999e-06
1459602568760,-6.135,0.0
1459602568770,-6.135,2.5340000000000002e-06
1459602568780,-6.135,3.6200000000000004e-07
1459602568790,-6.135,1.81e-06
1459602568800,-6.135,0.0
1459602568810,-6.135,3.6200000000000004e-07
1459602568820,-6.135,0.0
1459602568830,-6.135,7.240000000000001e-07
1459602568840,-6.135,3.6200000000000004e-07
1459602568850,-6.135,1.81e-06
1459602568860,-6.135,0.0
1459602568870,-6.135,3.6200000000000004e-07
1459602568880,-6.135,0.0
1459602568890,-6.135,3.6200000000000004e-07
1459602568900,-6.135,0.0
1459602568910,-6.135,1.0859999999999999e-06
1459602568920,-6.135,0.0
1459602568930,-6.135,0.0
1459602568940,-6.135,0.0
1459602568950,-6.135,1.81e-06
1459602568960,-6.135,0.0
1459602568970,-6.135,0.0
1459602568980,-6.135,1.4480000000000002e-06
1459602568990,-6.135,0.0
1459602569000,-6.135,0.0
1459602569010,-6.135,3.6200000000000004e-07
1459602569020,-6.135,0.0
1459602569030,-6.135,7.240000000000001e-07
