Timestamp,position,BLMTI.06R7.B1E10_TCLA.A6R7.B1
1469748324500,-1.21,1.7738e-05
1469748324510,-1.21,2.172e-05
1469748324520,-1.21,1.5928e-05
1469748324530,-1.21,1.991e-05
1469748324540,-1.21,1.5928e-05
1469748324550,-1.21,3.439e-05
1469748324560,-1.21,1.1945999999999999e-05
1469748324570,-1.21,2.0272000000000002e-05
1469748324580,-1.21,1.448e-05
1469748324590,-1.21,4.959399999999999e-05
1469748324600,-1.21,2.6064e-05
1469748324610,-1.21,1.7738e-05
1469748324620,-1.21,2.2082e-05
1469748324630,-1.21,2.4978e-05
1469748324640,-1.21,5.9368000000000005e-05
1469748324650,-1.21,2.9321999999999998e-05
1469748324660,-1.21,2.4616e-05
1469748324670,-1.21,2.6426e-05
1469748324680,-1.21,2.8598000000000003e-05
1469748324690,-1.21,4.344e-05
1469748324700,-1.21,2.4254000000000002e-05
1469748324710,-1.21,2.6064e-05
1469748324720,-1.21,1.8100000000000003e-05
1469748324730,-1.21,2.0996e-05
1469748324740,-1.21,3.1856e-05
1469748324750,-1.21,3.5114e-05
1469748324760,-1.21,1.8462e-05
1469748324770,-1.21,1.991e-05
1469748324780,-1.21,1.448e-05
1469748324790,-1.21,3.0046e-05
1469748324800,-1.21,1.5566e-05
1469748324810,-1.21,2.6788000000000002e-05
1469748324820,-1.21,1.3755999999999998e-05
1469748324830,-1.21,2.4978e-05
1469748324840,-1.21,2.0634e-05
1469748324850,-1.21,2.172e-05
1469748324860,-1.21,2.0272000000000002e-05
1469748324870,-1.21,2.2805999999999998e-05
1469748324880,-1.21,2.1358e-05
1469748324890,-1.21,1.9186e-05
1469748324900,-1.21,2.2805999999999998e-05
1469748324910,-1.21,3.3666e-05
1469748324920,-1.21,1.9186e-05
1469748324930,-1.21,2.2444e-05
1469748324940,-1.21,1.4118e-05
1469748324950,-1.21,2.172e-05
1469748324960,-1.21,2.353e-05
1469748324970,-1.21,2.0634e-05
1469748324980,-1.21,1.4118e-05
1469748324990,-1.21,1.7014e-05
1469748325000,-1.21,1.6652e-05
1469748325010,-1.21,2.4254000000000002e-05
1469748325020,-1.21,1.448e-05
1469748325030,-1.21,2.4616e-05
1469748325040,-1.21,1.4842000000000001e-05
1469748325050,-1.21,2.896e-05
1469748325060,-1.21,1.8100000000000003e-05
1469748325070,-1.21,2.7511999999999997e-05
1469748325080,-1.21,1.7375999999999998e-05
1469748325090,-1.21,2.2444e-05
1469748325100,-1.21,1.5928e-05
1469748325110,-1.21,2.1358e-05
1469748325120,-1.21,1.6652e-05
1469748325130,-1.21,2.2444e-05
1469748325140,-1.21,1.3755999999999998e-05
1469748325150,-1.21,2.1358e-05
1469748325160,-1.21,1.6652e-05
1469748325170,-1.21,2.0634e-05
1469748325180,-1.21,1.4842000000000001e-05
1469748325190,-1.21,2.3168000000000002e-05
1469748325200,-1.21,2.7874e-05
1469748325210,-1.21,2.4616e-05
1469748325220,-1.21,1.5204e-05
1469748325230,-1.21,1.8824e-05
1469748325240,-1.21,1.9548e-05
1469748325250,-1.21,2.7874e-05
1469748325260,-1.21,1.448e-05
1469748325270,-1.21,2.0272000000000002e-05
1469748325280,-1.21,1.9548e-05
1469748325290,-1.21,3.9458e-05
1469748325300,-1.21,2.0634e-05
1469748325310,-1.21,2.4254000000000002e-05
1469748325320,-1.21,1.9548e-05
1469748325330,-1.21,3.3666e-05
1469748325340,-1.21,2.6064e-05
1469748325350,-1.21,3.5838000000000005e-05
1469748325360,-1.21,1.8824e-05
1469748325370,-1.21,2.7874e-05
1469748325380,-1.21,2.3891999999999998e-05
1469748325390,-1.21,3.0046e-05
1469748325400,-1.21,1.7738e-05
1469748325410,-1.21,2.4254000000000002e-05
1469748325420,-1.21,2.4254000000000002e-05
1469748325430,-1.21,2.6064e-05
1469748325440,-1.21,2.0996e-05
1469748325450,-1.21,1.9186e-05
