Timestamp,position,BLMTI.06R7.B1E10_TCLA.A6R7.B1
1469748070500,1.08,2.6064e-05
1469748070510,1.08,3.4028e-05
1469748070520,1.08,4.0906e-05
1469748070530,1.08,2.9684000000000002e-05
1469748070540,1.08,4.163e-05
1469748070550,1.08,4.163e-05
1469748070560,1.08,0.00011728799999999999
1469748070570,1.08,9.8102e-05
1469748070580,1.08,0.000133216
1469748070590,1.08,6.9142e-05
1469748070600,1.08,0.00014805799999999998
1469748070610,1.08,0.000162538
1469748070620,1.08,0.00012308
1469748070630,1.08,7.7468e-05
1469748070640,1.08,3.9096e-05
1469748070650,1.08,3.6562e-05
1469748070660,1.08,3.8734e-05
1469748070670,1.08,3.6562e-05
1469748070680,1.08,2.6788000000000002e-05
1469748070690,1.08,2.0634e-05
1469748070700,1.08,2.172e-05
1469748070710,1.08,2.2082e-05
1469748070720,1.08,2.534e-05
1469748070730,1.08,2.4616e-05
1469748070740,1.08,2.3891999999999998e-05
1469748070750,1.08,2.8598000000000003e-05
1469748070760,1.08,3.6924e-05
1469748070770,1.08,2.896e-05
1469748070780,1.08,4.1992e-05
1469748070790,1.08,6.5522e-05
1469748070800,1.08,0.000105704
1469748070810,1.08,5.8643999999999996e-05
1469748070820,1.08,8.5794e-05
1469748070830,1.08,7.1314e-05
1469748070840,1.08,8.9052e-05
1469748070850,1.08,7.167600000000001e-05
1469748070860,1.08,5.2128e-05
1469748070870,1.08,3.3304e-05
1469748070880,1.08,2.7511999999999997e-05
1469748070890,1.08,2.8236e-05
1469748070900,1.08,2.9684000000000002e-05
1469748070910,1.08,2.353e-05
1469748070920,1.08,2.4254000000000002e-05
1469748070930,1.08,1.991e-05
1469748070940,1.08,2.5702e-05
1469748070950,1.08,2.5702e-05
1469748070960,1.08,2.7511999999999997e-05
1469748070970,1.08,2.5702e-05
1469748070980,1.08,3.2218e-05
1469748070990,1.08,6.0816e-05
1469748071000,1.08,6.0453999999999994e-05
1469748071010,1.08,5.1404e-05
1469748071020,1.08,5.5748e-05
1469748071030,1.08,8.036399999999999e-05
1469748071040,1.08,0.00011620200000000001
1469748071050,1.08,7.1314e-05
1469748071060,1.08,9.375799999999999e-05
1469748071070,1.08,8.1812e-05
1469748071080,1.08,0.000102808
1469748071090,1.08,4.959399999999999e-05
1469748071100,1.08,3.801e-05
1469748071110,1.08,3.2942e-05
1469748071120,1.08,3.5838000000000005e-05
1469748071130,1.08,2.7511999999999997e-05
1469748071140,1.08,2.9684000000000002e-05
1469748071150,1.08,2.7874e-05
1469748071160,1.08,3.3304e-05
1469748071170,1.08,2.715e-05
1469748071180,1.08,2.8236e-05
1469748071190,1.08,2.534e-05
1469748071200,1.08,3.2218e-05
1469748071210,1.08,4.0181999999999996e-05
1469748071220,1.08,3.258e-05
1469748071230,1.08,6.6246e-05
1469748071240,1.08,7.3848e-05
1469748071250,1.08,7.5296e-05
1469748071260,1.08,8.0002e-05
1469748071270,1.08,0.000132492
1469748071280,1.08,0.000145886
1469748071290,1.08,7.3124e-05
1469748071300,1.08,5.7558e-05
1469748071310,1.08,3.7286e-05
1469748071320,1.08,6.5522e-05
1469748071330,1.08,4.9232e-05
1469748071340,1.08,3.5476e-05
1469748071350,1.08,2.3168000000000002e-05
1469748071360,1.08,2.9684000000000002e-05
1469748071370,1.08,2.6788000000000002e-05
1469748071380,1.08,2.6788000000000002e-05
1469748071390,1.08,2.353e-05
1469748071400,1.08,2.9321999999999998e-05
1469748071410,1.08,2.715e-05
1469748071420,1.08,3.0408e-05
1469748071430,1.08,2.7511999999999997e-05
1469748071440,1.08,3.5114e-05
1469748071450,1.08,5.7196000000000006e-05
1469748071460,1.08,3.9458e-05
1469748071470,1.08,3.1856e-05
1469748071480,1.08,3.8372e-05
1469748071490,1.08,8.507e-05
1469748071500,1.08,6.6608e-05
1469748071510,1.08,4.344e-05
1469748071520,1.08,5.249e-05
1469748071530,1.08,2.9321999999999998e-05
1469748071540,1.08,2.896e-05
1469748071550,1.08,2.3891999999999998e-05
1469748071560,1.08,2.7874e-05
1469748071570,1.08,2.0996e-05
1469748071580,1.08,2.7511999999999997e-05
1469748071590,1.08,2.7874e-05
1469748071600,1.08,3.2218e-05
1469748071610,1.08,3.0408e-05
1469748071620,1.08,2.9321999999999998e-05
1469748071630,1.08,2.3891999999999998e-05
1469748071640,1.08,3.258e-05
1469748071650,1.08,3.077e-05
1469748071660,1.08,3.2942e-05
1469748071670,1.08,4.706e-05
1469748071680,1.08,5.2128e-05
1469748071690,1.08,5.973e-05
1469748071700,1.08,4.1268e-05
1469748071710,1.08,5.1042e-05
1469748071720,1.08,4.887e-05
1469748071730,1.08,5.3938000000000004e-05
1469748071740,1.08,4.6698e-05
1469748071750,1.08,2.715e-05
1469748071760,1.08,3.3666e-05
1469748071770,1.08,3.1132e-05
1469748071780,1.08,3.2942e-05
1469748071790,1.08,2.534e-05
1469748071800,1.08,2.715e-05
1469748071810,1.08,2.2444e-05
1469748071820,1.08,2.6788000000000002e-05
1469748071830,1.08,2.4616e-05
1469748071840,1.08,3.2942e-05
1469748071850,1.08,3.258e-05
1469748071860,1.08,3.9096e-05
1469748071870,1.08,3.6924e-05
1469748071880,1.08,4.4526e-05
1469748071890,1.08,7.3848e-05
1469748071900,1.08,6.6608e-05
1469748071910,1.08,9.8826e-05
1469748071920,1.08,5.2128e-05
1469748071930,1.08,8.651799999999999e-05
1469748071940,1.08,6.0816e-05
1469748071950,1.08,0.000105704
1469748071960,1.08,8.7966e-05
1469748071970,1.08,3.6562e-05
1469748071980,1.08,3.077e-05
1469748071990,1.08,2.6788000000000002e-05
1469748072000,1.08,3.1856e-05
1469748072010,1.08,2.6064e-05
1469748072020,1.08,3.077e-05
1469748072030,1.08,2.353e-05
1469748072040,1.08,2.896e-05
1469748072050,1.08,2.4616e-05
1469748072060,1.08,3.0408e-05
1469748072070,1.08,2.4978e-05
1469748072080,1.08,2.896e-05
1469748072090,1.08,2.6426e-05
1469748072100,1.08,3.3666e-05
1469748072110,1.08,4.9956e-05
1469748072120,1.08,4.0906e-05
1469748072130,1.08,6.4074e-05
1469748072140,1.08,4.3802e-05
1469748072150,1.08,8.8328e-05
1469748072160,1.08,5.5386e-05
1469748072170,1.08,8.470799999999999e-05
1469748072180,1.08,6.4074e-05
1469748072190,1.08,5.611e-05
1469748072200,1.08,6.154e-05
1469748072210,1.08,4.0544000000000003e-05
1469748072220,1.08,4.0544000000000003e-05
1469748072230,1.08,2.5702e-05
1469748072240,1.08,3.0046e-05
1469748072250,1.08,2.2444e-05
1469748072260,1.08,2.6064e-05
1469748072270,1.08,2.2805999999999998e-05
1469748072280,1.08,3.0408e-05
1469748072290,1.08,2.4978e-05
1469748072300,1.08,3.077e-05
1469748072310,1.08,2.5702e-05
1469748072320,1.08,2.6788000000000002e-05
1469748072330,1.08,2.353e-05
1469748072340,1.08,2.8598000000000003e-05
1469748072350,1.08,4.0544000000000003e-05
1469748072360,1.08,3.5838000000000005e-05
1469748072370,1.08,5.1042e-05
1469748072380,1.08,2.9684000000000002e-05
1469748072390,1.08,6.0816e-05
1469748072400,1.08,5.3213999999999996e-05
1469748072410,1.08,4.525e-05
1469748072420,1.08,3.077e-05
1469748072430,1.08,2.7874e-05
1469748072440,1.08,4.1992e-05
1469748072450,1.08,3.1856e-05
1469748072460,1.08,3.5114e-05
1469748072470,1.08,2.3891999999999998e-05
1469748072480,1.08,2.8598000000000003e-05
1469748072490,1.08,2.6426e-05
1469748072500,1.08,3.1132e-05
1469748072510,1.08,2.2444e-05
1469748072520,1.08,2.4978e-05
1469748072530,1.08,2.172e-05
1469748072540,1.08,2.8236e-05
1469748072550,1.08,3.1494e-05
1469748072560,1.08,3.6562e-05
1469748072570,1.08,3.439e-05
1469748072580,1.08,3.0046e-05
1469748072590,1.08,4.4164e-05
1469748072600,1.08,3.258e-05
1469748072610,1.08,5.3576000000000003e-05
1469748072620,1.08,3.1856e-05
1469748072630,1.08,4.3078e-05
1469748072640,1.08,3.6924e-05
1469748072650,1.08,4.706e-05
1469748072660,1.08,3.6562e-05
1469748072670,1.08,2.4254000000000002e-05
1469748072680,1.08,3.1856e-05
1469748072690,1.08,2.7874e-05
1469748072700,1.08,3.2218e-05
1469748072710,1.08,2.3891999999999998e-05
1469748072720,1.08,2.6788000000000002e-05
1469748072730,1.08,2.172e-05
1469748072740,1.08,2.8598000000000003e-05
1469748072750,1.08,2.0272000000000002e-05
1469748072760,1.08,2.4978e-05
1469748072770,1.08,2.2444e-05
1469748072780,1.08,3.1494e-05
1469748072790,1.08,3.2218e-05
1469748072800,1.08,2.8598000000000003e-05
1469748072810,1.08,3.4751999999999995e-05
1469748072820,1.08,4.0181999999999996e-05
1469748072830,1.08,7.6382e-05
1469748072840,1.08,3.0046e-05
1469748072850,1.08,4.0544000000000003e-05
1469748072860,1.08,3.5838000000000005e-05
1469748072870,1.08,6.4436e-05
1469748072880,1.08,3.3304e-05
1469748072890,1.08,3.1132e-05
1469748072900,1.08,3.3304e-05
1469748072910,1.08,2.1358e-05
1469748072920,1.08,2.6426e-05
1469748072930,1.08,2.0996e-05
1469748072940,1.08,2.8236e-05
1469748072950,1.08,2.2805999999999998e-05
1469748072960,1.08,2.534e-05
1469748072970,1.08,2.2805999999999998e-05
1469748072980,1.08,2.7874e-05
1469748072990,1.08,2.4254000000000002e-05
1469748073000,1.08,2.896e-05
1469748073010,1.08,2.0996e-05
1469748073020,1.08,2.6788000000000002e-05
1469748073030,1.08,2.534e-05
1469748073040,1.08,3.0046e-05
1469748073050,1.08,4.2353999999999995e-05
1469748073060,1.08,3.1132e-05
1469748073070,1.08,4.525e-05
1469748073080,1.08,2.7874e-05
1469748073090,1.08,3.5838000000000005e-05
1469748073100,1.08,2.5702e-05
1469748073110,1.08,3.1132e-05
1469748073120,1.08,3.1856e-05
1469748073130,1.08,2.5702e-05
1469748073140,1.08,2.3168000000000002e-05
1469748073150,1.08,2.0996e-05
1469748073160,1.08,2.6788000000000002e-05
1469748073170,1.08,2.1358e-05
1469748073180,1.08,2.8236e-05
1469748073190,1.08,2.2444e-05
1469748073200,1.08,2.5702e-05
1469748073210,1.08,2.0996e-05
1469748073220,1.08,2.8598000000000003e-05
1469748073230,1.08,2.2805999999999998e-05
1469748073240,1.08,3.2218e-05
1469748073250,1.08,2.6788000000000002e-05
1469748073260,1.08,2.7874e-05
1469748073270,1.08,3.1494e-05
1469748073280,1.08,5.3938000000000004e-05
1469748073290,1.08,5.1042e-05
1469748073300,1.08,2.6426e-05
1469748073310,1.08,3.2218e-05
1469748073320,1.08,3.6562e-05
1469748073330,1.08,5.8281999999999995e-05
1469748073340,1.08,2.6788000000000002e-05
1469748073350,1.08,1.8824e-05
1469748073360,1.08,2.2805999999999998e-05
1469748073370,1.08,2.896e-05
1469748073380,1.08,2.5702e-05
1469748073390,1.08,2.1358e-05
1469748073400,1.08,2.4616e-05
1469748073410,1.08,2.353e-05
1469748073420,1.08,2.7874e-05
