Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1469748837860,-1.17,2.4978e-05
1469748837870,-1.17,2.534e-05
1469748837880,-1.17,2.6064e-05
1469748837890,-1.17,2.4254000000000002e-05
1469748837900,-1.17,2.3168000000000002e-05
1469748837910,-1.17,2.2444e-05
1469748837920,-1.17,3.0408e-05
1469748837930,-1.17,2.6064e-05
1469748837940,-1.17,2.9321999999999998e-05
1469748837950,-1.17,2.172e-05
1469748837960,-1.17,2.715e-05
1469748837970,-1.17,2.2805999999999998e-05
1469748837980,-1.17,2.4978e-05
1469748837990,-1.17,2.4254000000000002e-05
1469748838000,-1.17,2.896e-05
1469748838010,-1.17,2.8598000000000003e-05
1469748838020,-1.17,3.1132e-05
1469748838030,-1.17,2.8598000000000003e-05
1469748838040,-1.17,2.8236e-05
1469748838050,-1.17,2.2805999999999998e-05
1469748838060,-1.17,2.353e-05
1469748838070,-1.17,2.5702e-05
1469748838080,-1.17,3.077e-05
1469748838090,-1.17,3.8372e-05
1469748838100,-1.17,4.1992e-05
1469748838110,-1.17,3.5114e-05
1469748838120,-1.17,3.3666e-05
1469748838130,-1.17,2.715e-05
1469748838140,-1.17,3.0046e-05
1469748838150,-1.17,2.6064e-05
1469748838160,-1.17,3.258e-05
1469748838170,-1.17,3.439e-05
1469748838180,-1.17,3.8372e-05
1469748838190,-1.17,3.8372e-05
1469748838200,-1.17,4.3802e-05
1469748838210,-1.17,3.8372e-05
1469748838220,-1.17,3.9096e-05
1469748838230,-1.17,3.5476e-05
1469748838240,-1.17,3.801e-05
1469748838250,-1.17,3.7286e-05
1469748838260,-1.17,3.6924e-05
1469748838270,-1.17,3.3666e-05
1469748838280,-1.17,3.1856e-05
1469748838290,-1.17,2.8598000000000003e-05
1469748838300,-1.17,3.077e-05
1469748838310,-1.17,3.077e-05
1469748838320,-1.17,3.2218e-05
1469748838330,-1.17,3.1856e-05
1469748838340,-1.17,4.344e-05
1469748838350,-1.17,4.887e-05
1469748838360,-1.17,5.1042e-05
1469748838370,-1.17,4.3802e-05
1469748838380,-1.17,3.9096e-05
1469748838390,-1.17,3.2942e-05
1469748838400,-1.17,3.4028e-05
1469748838410,-1.17,3.1132e-05
1469748838420,-1.17,3.6200000000000006e-05
1469748838430,-1.17,3.3304e-05
1469748838440,-1.17,3.6924e-05
1469748838450,-1.17,3.6562e-05
1469748838460,-1.17,3.5114e-05
1469748838470,-1.17,3.2218e-05
1469748838480,-1.17,3.1132e-05
1469748838490,-1.17,3.1856e-05
1469748838500,-1.17,3.0046e-05
1469748838510,-1.17,3.0046e-05
1469748838520,-1.17,3.258e-05
1469748838530,-1.17,3.2218e-05
1469748838540,-1.17,2.9321999999999998e-05
1469748838550,-1.17,2.8236e-05
1469748838560,-1.17,3.0046e-05
1469748838570,-1.17,2.9321999999999998e-05
1469748838580,-1.17,2.9321999999999998e-05
1469748838590,-1.17,2.9684000000000002e-05
1469748838600,-1.17,2.9684000000000002e-05
1469748838610,-1.17,2.896e-05
1469748838620,-1.17,3.1494e-05
1469748838630,-1.17,2.5702e-05
1469748838640,-1.17,2.534e-05
1469748838650,-1.17,2.5702e-05
1469748838660,-1.17,2.896e-05
1469748838670,-1.17,3.077e-05
1469748838680,-1.17,3.2218e-05
1469748838690,-1.17,3.4028e-05
1469748838700,-1.17,3.4751999999999995e-05
1469748838710,-1.17,3.7286e-05
1469748838720,-1.17,3.6562e-05
1469748838730,-1.17,3.1132e-05
1469748838740,-1.17,3.1132e-05
1469748838750,-1.17,3.1132e-05
1469748838760,-1.17,2.8598000000000003e-05
1469748838770,-1.17,2.8236e-05
1469748838780,-1.17,2.7874e-05
1469748838790,-1.17,3.1132e-05
1469748838800,-1.17,2.8236e-05
1469748838810,-1.17,3.3666e-05
1469748838820,-1.17,3.6562e-05
1469748838830,-1.17,3.9096e-05
1469748838840,-1.17,4.2353999999999995e-05
1469748838850,-1.17,4.4526e-05
1469748838860,-1.17,3.982e-05
1469748838870,-1.17,2.9684000000000002e-05
1469748838880,-1.17,3.077e-05
1469748838890,-1.17,3.0046e-05
1469748838900,-1.17,3.1132e-05
1469748838910,-1.17,3.1132e-05
1469748838920,-1.17,2.9684000000000002e-05
1469748838930,-1.17,3.077e-05
1469748838940,-1.17,3.6200000000000006e-05
1469748838950,-1.17,3.439e-05
1469748838960,-1.17,3.4751999999999995e-05
1469748838970,-1.17,3.982e-05
1469748838980,-1.17,3.258e-05
1469748838990,-1.17,3.077e-05
1469748839000,-1.17,2.896e-05
1469748839010,-1.17,2.9684000000000002e-05
1469748839020,-1.17,2.7511999999999997e-05
1469748839030,-1.17,3.077e-05
1469748839040,-1.17,3.0408e-05
1469748839050,-1.17,3.2942e-05
1469748839060,-1.17,3.5476e-05
1469748839070,-1.17,3.5476e-05
1469748839080,-1.17,3.7648e-05
1469748839090,-1.17,3.7286e-05
1469748839100,-1.17,3.439e-05
1469748839110,-1.17,3.0408e-05
1469748839120,-1.17,3.1132e-05
1469748839130,-1.17,2.8236e-05
1469748839140,-1.17,3.3304e-05
1469748839150,-1.17,3.1132e-05
1469748839160,-1.17,3.258e-05
1469748839170,-1.17,3.258e-05
1469748839180,-1.17,3.258e-05
1469748839190,-1.17,3.1494e-05
1469748839200,-1.17,2.9684000000000002e-05
1469748839210,-1.17,3.1856e-05
1469748839220,-1.17,2.896e-05
1469748839230,-1.17,2.7511999999999997e-05
1469748839240,-1.17,2.7511999999999997e-05
1469748839250,-1.17,2.896e-05
1469748839260,-1.17,2.6788000000000002e-05
1469748839270,-1.17,2.6426e-05
1469748839280,-1.17,2.7511999999999997e-05
1469748839290,-1.17,2.6788000000000002e-05
1469748839300,-1.17,3.0046e-05
1469748839310,-1.17,3.0046e-05
1469748839320,-1.17,3.6562e-05
1469748839330,-1.17,3.9096e-05
1469748839340,-1.17,3.9458e-05
1469748839350,-1.17,3.4751999999999995e-05
1469748839360,-1.17,3.1132e-05
1469748839370,-1.17,2.715e-05
1469748839380,-1.17,2.715e-05
1469748839390,-1.17,3.1856e-05
1469748839400,-1.17,3.4028e-05
1469748839410,-1.17,3.5838000000000005e-05
1469748839420,-1.17,3.258e-05
1469748839430,-1.17,3.439e-05
1469748839440,-1.17,3.3304e-05
1469748839450,-1.17,3.077e-05
1469748839460,-1.17,2.9321999999999998e-05
1469748839470,-1.17,2.7511999999999997e-05
1469748839480,-1.17,2.715e-05
1469748839490,-1.17,2.4254000000000002e-05
1469748839500,-1.17,2.3891999999999998e-05
1469748839510,-1.17,2.8598000000000003e-05
1469748839520,-1.17,3.4751999999999995e-05
1469748839530,-1.17,4.3802e-05
1469748839540,-1.17,4.4888e-05
1469748839550,-1.17,4.7783999999999995e-05
1469748839560,-1.17,4.4164e-05
1469748839570,-1.17,3.7648e-05
1469748839580,-1.17,3.2218e-05
1469748839590,-1.17,2.9684000000000002e-05
1469748839600,-1.17,3.1132e-05
1469748839610,-1.17,2.9684000000000002e-05
1469748839620,-1.17,2.9684000000000002e-05
1469748839630,-1.17,3.2218e-05
1469748839640,-1.17,3.077e-05
1469748839650,-1.17,3.5476e-05
1469748839660,-1.17,3.1132e-05
1469748839670,-1.17,4.344e-05
1469748839680,-1.17,4.6698e-05
1469748839690,-1.17,4.8146e-05
1469748839700,-1.17,3.6200000000000006e-05
1469748839710,-1.17,3.5114e-05
1469748839720,-1.17,3.0046e-05
1469748839730,-1.17,3.1856e-05
1469748839740,-1.17,3.0046e-05
1469748839750,-1.17,2.7511999999999997e-05
1469748839760,-1.17,3.1856e-05
1469748839770,-1.17,3.6562e-05
1469748839780,-1.17,3.8372e-05
1469748839790,-1.17,3.6924e-05
1469748839800,-1.17,3.982e-05
1469748839810,-1.17,4.5611999999999996e-05
1469748839820,-1.17,3.7286e-05
1469748839830,-1.17,3.6200000000000006e-05
1469748839840,-1.17,3.5114e-05
1469748839850,-1.17,3.258e-05
1469748839860,-1.17,2.8598000000000003e-05
1469748839870,-1.17,3.1494e-05
1469748839880,-1.17,3.1494e-05
1469748839890,-1.17,3.801e-05
1469748839900,-1.17,3.3666e-05
1469748839910,-1.17,3.258e-05
1469748839920,-1.17,3.0408e-05
1469748839930,-1.17,3.077e-05
1469748839940,-1.17,2.6788000000000002e-05
1469748839950,-1.17,3.0408e-05
1469748839960,-1.17,2.9321999999999998e-05
1469748839970,-1.17,2.9321999999999998e-05
1469748839980,-1.17,2.8236e-05
1469748839990,-1.17,2.8236e-05
1469748840000,-1.17,3.2942e-05
1469748840010,-1.17,3.258e-05
1469748840020,-1.17,3.8372e-05
1469748840030,-1.17,3.6924e-05
1469748840040,-1.17,3.7286e-05
1469748840050,-1.17,3.439e-05
1469748840060,-1.17,2.9684000000000002e-05
1469748840070,-1.17,2.896e-05
1469748840080,-1.17,2.534e-05
1469748840090,-1.17,3.0408e-05
1469748840100,-1.17,2.4616e-05
1469748840110,-1.17,2.715e-05
1469748840120,-1.17,2.7511999999999997e-05
1469748840130,-1.17,3.2942e-05
1469748840140,-1.17,3.2218e-05
1469748840150,-1.17,4.1268e-05
1469748840160,-1.17,4.0906e-05
1469748840170,-1.17,3.801e-05
1469748840180,-1.17,3.3666e-05
1469748840190,-1.17,2.8236e-05
1469748840200,-1.17,2.9321999999999998e-05
1469748840210,-1.17,2.8598000000000003e-05
1469748840220,-1.17,2.534e-05
1469748840230,-1.17,2.6788000000000002e-05
1469748840240,-1.17,3.0046e-05
1469748840250,-1.17,2.896e-05
1469748840260,-1.17,2.6788000000000002e-05
1469748840270,-1.17,3.1132e-05
1469748840280,-1.17,3.3666e-05
1469748840290,-1.17,3.3666e-05
1469748840300,-1.17,3.4751999999999995e-05
1469748840310,-1.17,3.5114e-05
1469748840320,-1.17,2.7511999999999997e-05
1469748840330,-1.17,2.6788000000000002e-05
1469748840340,-1.17,2.4978e-05
1469748840350,-1.17,2.534e-05
1469748840360,-1.17,2.534e-05
1469748840370,-1.17,2.896e-05
1469748840380,-1.17,2.9321999999999998e-05
1469748840390,-1.17,3.3304e-05
1469748840400,-1.17,3.0046e-05
1469748840410,-1.17,3.2218e-05
1469748840420,-1.17,3.077e-05
1469748840430,-1.17,2.896e-05
1469748840440,-1.17,2.4978e-05
1469748840450,-1.17,2.5702e-05
1469748840460,-1.17,2.3891999999999998e-05
1469748840470,-1.17,2.534e-05
1469748840480,-1.17,2.4254000000000002e-05
1469748840490,-1.17,2.7874e-05
1469748840500,-1.17,3.0046e-05
1469748840510,-1.17,2.9684000000000002e-05
1469748840520,-1.17,2.3891999999999998e-05
1469748840530,-1.17,2.6064e-05
1469748840540,-1.17,2.3891999999999998e-05
1469748840550,-1.17,2.5702e-05
1469748840560,-1.17,2.2444e-05
1469748840570,-1.17,2.4978e-05
1469748840580,-1.17,2.4978e-05
1469748840590,-1.17,2.534e-05
1469748840600,-1.17,2.3168000000000002e-05
1469748840610,-1.17,2.6426e-05
1469748840620,-1.17,2.5702e-05
1469748840630,-1.17,3.077e-05
1469748840640,-1.17,3.0408e-05
1469748840650,-1.17,3.0408e-05
1469748840660,-1.17,2.896e-05
1469748840670,-1.17,2.7874e-05
1469748840680,-1.17,2.3891999999999998e-05
1469748840690,-1.17,2.4254000000000002e-05
1469748840700,-1.17,2.2805999999999998e-05
1469748840710,-1.17,2.4616e-05
1469748840720,-1.17,2.4616e-05
1469748840730,-1.17,2.6064e-05
1469748840740,-1.17,3.3304e-05
1469748840750,-1.17,3.3666e-05
1469748840760,-1.17,3.1856e-05
1469748840770,-1.17,3.2218e-05
1469748840780,-1.17,3.0046e-05
1469748840790,-1.17,2.5702e-05
1469748840800,-1.17,2.353e-05
1469748840810,-1.17,2.3168000000000002e-05
1469748840820,-1.17,2.3168000000000002e-05
1469748840830,-1.17,2.534e-05
1469748840840,-1.17,2.0996e-05
1469748840850,-1.17,2.6064e-05
1469748840860,-1.17,2.4978e-05
1469748840870,-1.17,2.7874e-05
1469748840880,-1.17,2.6064e-05
1469748840890,-1.17,3.1132e-05
1469748840900,-1.17,2.7511999999999997e-05
1469748840910,-1.17,3.0408e-05
1469748840920,-1.17,2.6064e-05
1469748840930,-1.17,2.534e-05
1469748840940,-1.17,2.4254000000000002e-05
1469748840950,-1.17,2.353e-05
1469748840960,-1.17,2.353e-05
1469748840970,-1.17,2.2805999999999998e-05
1469748840980,-1.17,2.172e-05
1469748840990,-1.17,2.4616e-05
1469748841000,-1.17,2.172e-05
1469748841010,-1.17,2.353e-05
1469748841020,-1.17,2.2082e-05
1469748841030,-1.17,2.5702e-05
1469748841040,-1.17,2.3168000000000002e-05
1469748841050,-1.17,2.4616e-05
1469748841060,-1.17,2.172e-05
1469748841070,-1.17,2.2805999999999998e-05
1469748841080,-1.17,2.172e-05
1469748841090,-1.17,2.4616e-05
1469748841100,-1.17,2.3891999999999998e-05
1469748841110,-1.17,3.1856e-05
1469748841120,-1.17,3.3666e-05
1469748841130,-1.17,3.3666e-05
1469748841140,-1.17,2.715e-05
1469748841150,-1.17,2.4254000000000002e-05
1469748841160,-1.17,2.2082e-05
1469748841170,-1.17,2.534e-05
1469748841180,-1.17,2.4616e-05
1469748841190,-1.17,2.534e-05
1469748841200,-1.17,2.3168000000000002e-05
1469748841210,-1.17,2.7874e-05
1469748841220,-1.17,3.077e-05
1469748841230,-1.17,2.896e-05
1469748841240,-1.17,2.6788000000000002e-05
1469748841250,-1.17,2.6788000000000002e-05
1469748841260,-1.17,2.715e-05
