Timestamp,position,BLMTI.06R7.B1E10_TCLA.A6R7.B1
1469748095720,1.075,2.0272000000000002e-05
1469748095730,1.075,1.7738e-05
1469748095740,1.075,2.3168000000000002e-05
1469748095750,1.075,2.5702e-05
1469748095760,1.075,1.8100000000000003e-05
1469748095770,1.075,1.8462e-05
1469748095780,1.075,2.7874e-05
1469748095790,1.075,5.5386e-05
1469748095800,1.075,2.4978e-05
1469748095810,1.075,1.8824e-05
1469748095820,1.075,2.4254000000000002e-05
1469748095830,1.075,4.7783999999999995e-05
1469748095840,1.075,4.3802e-05
1469748095850,1.075,1.8462e-05
1469748095860,1.075,2.1358e-05
1469748095870,1.075,2.3891999999999998e-05
1469748095880,1.075,4.9232e-05
1469748095890,1.075,2.9321999999999998e-05
1469748095900,1.075,2.6064e-05
1469748095910,1.075,1.7014e-05
1469748095920,1.075,1.991e-05
1469748095930,1.075,2.1358e-05
1469748095940,1.075,3.8734e-05
1469748095950,1.075,2.0272000000000002e-05
1469748095960,1.075,1.9186e-05
1469748095970,1.075,1.8462e-05
1469748095980,1.075,3.4028e-05
1469748095990,1.075,4.3078e-05
1469748096000,1.075,2.2805999999999998e-05
1469748096010,1.075,2.1358e-05
1469748096020,1.075,3.258e-05
1469748096030,1.075,7.9278e-05
1469748096040,1.075,3.7648e-05
1469748096050,1.075,3.0408e-05
1469748096060,1.075,3.2218e-05
1469748096070,1.075,7.8554e-05
1469748096080,1.075,3.9096e-05
1469748096090,1.075,2.7511999999999997e-05
1469748096100,1.075,2.3891999999999998e-05
1469748096110,1.075,3.1856e-05
1469748096120,1.075,3.439e-05
1469748096130,1.075,2.2805999999999998e-05
1469748096140,1.075,2.172e-05
1469748096150,1.075,1.7014e-05
1469748096160,1.075,3.1856e-05
1469748096170,1.075,1.8824e-05
1469748096180,1.075,2.172e-05
1469748096190,1.075,1.629e-05
1469748096200,1.075,2.3168000000000002e-05
1469748096210,1.075,1.8100000000000003e-05
1469748096220,1.075,2.7511999999999997e-05
1469748096230,1.075,2.6426e-05
1469748096240,1.075,3.3666e-05
1469748096250,1.075,3.3666e-05
1469748096260,1.075,3.439e-05
1469748096270,1.075,6.1902e-05
1469748096280,1.075,4.0181999999999996e-05
1469748096290,1.075,0.000125976
1469748096300,1.075,4.8146e-05
1469748096310,1.075,0.00043439999999999993
1469748096320,1.075,0.000112944
1469748096330,1.075,0.00066608
1469748096340,1.075,0.000301908
1469748096350,1.075,6.841800000000001e-05
1469748096360,1.075,7.421e-05
1469748096370,1.075,2.8236e-05
1469748096380,1.075,3.9096e-05
1469748096390,1.075,3.5114e-05
1469748096400,1.075,2.2444e-05
1469748096410,1.075,2.9321999999999998e-05
1469748096420,1.075,2.1358e-05
1469748096430,1.075,5.792e-05
1469748096440,1.075,2.6788000000000002e-05
1469748096450,1.075,3.5114e-05
1469748096460,1.075,2.2444e-05
1469748096470,1.075,2.4254000000000002e-05
1469748096480,1.075,5.2852e-05
1469748096490,1.075,6.769399999999999e-05
1469748096500,1.075,8.507e-05
1469748096510,1.075,0.000144438
1469748096520,1.075,4.5974e-05
1469748096530,1.075,0.000155298
1469748096540,1.075,4.9956e-05
1469748096550,1.075,9.774e-05
1469748096560,1.075,2.7511999999999997e-05
1469748096570,1.075,2.2082e-05
1469748096580,1.075,3.6562e-05
1469748096590,1.075,1.9186e-05
1469748096600,1.075,4.0544000000000003e-05
1469748096610,1.075,1.5204e-05
1469748096620,1.075,2.5702e-05
1469748096630,1.075,1.6652e-05
1469748096640,1.075,2.4616e-05
1469748096650,1.075,1.9186e-05
1469748096660,1.075,2.3891999999999998e-05
1469748096670,1.075,1.7738e-05
1469748096680,1.075,2.4978e-05
1469748096690,1.075,1.991e-05
1469748096700,1.075,3.439e-05
1469748096710,1.075,2.0272000000000002e-05
1469748096720,1.075,3.077e-05
1469748096730,1.075,2.353e-05
1469748096740,1.075,2.8598000000000003e-05
1469748096750,1.075,5.3576000000000003e-05
1469748096760,1.075,2.2082e-05
1469748096770,1.075,4.5611999999999996e-05
1469748096780,1.075,2.2444e-05
1469748096790,1.075,4.887e-05
1469748096800,1.075,2.2082e-05
1469748096810,1.075,2.1358e-05
1469748096820,1.075,2.534e-05
1469748096830,1.075,2.1358e-05
1469748096840,1.075,2.4978e-05
1469748096850,1.075,1.5928e-05
1469748096860,1.075,2.2082e-05
1469748096870,1.075,1.629e-05
1469748096880,1.075,2.3891999999999998e-05
1469748096890,1.075,1.5566e-05
1469748096900,1.075,2.2805999999999998e-05
1469748096910,1.075,2.0634e-05
1469748096920,1.075,4.344e-05
1469748096930,1.075,1.8462e-05
1469748096940,1.075,4.3078e-05
1469748096950,1.075,2.0996e-05
1469748096960,1.075,4.163e-05
1469748096970,1.075,2.1358e-05
1469748096980,1.075,2.9684000000000002e-05
1469748096990,1.075,3.801e-05
1469748097000,1.075,2.6426e-05
1469748097010,1.075,3.6562e-05
1469748097020,1.075,2.4254000000000002e-05
1469748097030,1.075,3.982e-05
1469748097040,1.075,2.4254000000000002e-05
1469748097050,1.075,2.4616e-05
1469748097060,1.075,2.2082e-05
1469748097070,1.075,2.172e-05
1469748097080,1.075,2.534e-05
1469748097090,1.075,2.2082e-05
1469748097100,1.075,2.4616e-05
1469748097110,1.075,1.9186e-05
1469748097120,1.075,2.5702e-05
1469748097130,1.075,1.9186e-05
1469748097140,1.075,2.896e-05
1469748097150,1.075,2.6064e-05
1469748097160,1.075,4.9232e-05
1469748097170,1.075,2.1358e-05
1469748097180,1.075,4.959399999999999e-05
1469748097190,1.075,3.0046e-05
1469748097200,1.075,7.059e-05
1469748097210,1.075,3.2218e-05
1469748097220,1.075,3.7286e-05
1469748097230,1.075,2.8236e-05
1469748097240,1.075,2.6788000000000002e-05
1469748097250,1.075,2.715e-05
1469748097260,1.075,2.6788000000000002e-05
1469748097270,1.075,4.0906e-05
1469748097280,1.075,2.896e-05
1469748097290,1.075,2.3168000000000002e-05
1469748097300,1.075,2.4254000000000002e-05
1469748097310,1.075,2.5702e-05
1469748097320,1.075,3.1856e-05
1469748097330,1.075,2.6064e-05
1469748097340,1.075,2.534e-05
1469748097350,1.075,3.6924e-05
1469748097360,1.075,2.7511999999999997e-05
1469748097370,1.075,2.3891999999999998e-05
1469748097380,1.075,2.8236e-05
1469748097390,1.075,2.6426e-05
1469748097400,1.075,4.0181999999999996e-05
1469748097410,1.075,2.3891999999999998e-05
1469748097420,1.075,4.9232e-05
1469748097430,1.075,2.5702e-05
1469748097440,1.075,5.5386e-05
1469748097450,1.075,3.1856e-05
1469748097460,1.075,2.353e-05
1469748097470,1.075,2.0272000000000002e-05
1469748097480,1.075,3.0046e-05
1469748097490,1.075,2.7511999999999997e-05
1469748097500,1.075,2.534e-05
1469748097510,1.075,2.0272000000000002e-05
1469748097520,1.075,2.2444e-05
1469748097530,1.075,1.991e-05
1469748097540,1.075,2.5702e-05
1469748097550,1.075,2.8236e-05
1469748097560,1.075,2.3891999999999998e-05
1469748097570,1.075,1.6652e-05
1469748097580,1.075,2.0272000000000002e-05
1469748097590,1.075,3.2218e-05
1469748097600,1.075,3.258e-05
1469748097610,1.075,3.1494e-05
1469748097620,1.075,2.715e-05
1469748097630,1.075,2.9321999999999998e-05
1469748097640,1.075,4.706e-05
1469748097650,1.075,4.0181999999999996e-05
1469748097660,1.075,4.0544000000000003e-05
1469748097670,1.075,2.172e-05
1469748097680,1.075,3.4028e-05
1469748097690,1.075,2.2805999999999998e-05
1469748097700,1.075,3.3304e-05
1469748097710,1.075,2.7874e-05
1469748097720,1.075,3.1494e-05
1469748097730,1.075,2.1358e-05
1469748097740,1.075,2.4616e-05
1469748097750,1.075,2.353e-05
1469748097760,1.075,3.801e-05
1469748097770,1.075,2.896e-05
1469748097780,1.075,2.715e-05
1469748097790,1.075,2.6788000000000002e-05
1469748097800,1.075,4.0544000000000003e-05
1469748097810,1.075,5.2852e-05
1469748097820,1.075,2.9321999999999998e-05
1469748097830,1.075,5.068e-05
1469748097840,1.075,4.163e-05
1469748097850,1.075,3.5114e-05
1469748097860,1.075,2.896e-05
1469748097870,1.075,3.5114e-05
1469748097880,1.075,4.9232e-05
1469748097890,1.075,2.5702e-05
1469748097900,1.075,2.6426e-05
1469748097910,1.075,1.8824e-05
1469748097920,1.075,3.3666e-05
1469748097930,1.075,2.4254000000000002e-05
1469748097940,1.075,2.3891999999999998e-05
1469748097950,1.075,1.8824e-05
1469748097960,1.075,2.6426e-05
1469748097970,1.075,1.9186e-05
1469748097980,1.075,2.9684000000000002e-05
1469748097990,1.075,2.3891999999999998e-05
1469748098000,1.075,3.077e-05
1469748098010,1.075,2.1358e-05
1469748098020,1.075,2.534e-05
1469748098030,1.075,2.9321999999999998e-05
1469748098040,1.075,2.8598000000000003e-05
1469748098050,1.075,2.7874e-05
1469748098060,1.075,2.3891999999999998e-05
1469748098070,1.075,3.7648e-05
1469748098080,1.075,3.439e-05
1469748098090,1.075,3.4028e-05
1469748098100,1.075,2.896e-05
1469748098110,1.075,3.4028e-05
1469748098120,1.075,3.982e-05
1469748098130,1.075,2.4978e-05
1469748098140,1.075,3.1132e-05
1469748098150,1.075,2.534e-05
1469748098160,1.075,4.0181999999999996e-05
1469748098170,1.075,1.991e-05
1469748098180,1.075,2.5702e-05
1469748098190,1.075,2.2805999999999998e-05
1469748098200,1.075,3.6200000000000006e-05
1469748098210,1.075,2.4254000000000002e-05
1469748098220,1.075,2.6426e-05
1469748098230,1.075,2.3168000000000002e-05
1469748098240,1.075,4.887e-05
1469748098250,1.075,5.0318e-05
1469748098260,1.075,4.344e-05
1469748098270,1.075,5.2852e-05
1469748098280,1.075,5.611e-05
1469748098290,1.075,9.4844e-05
1469748098300,1.075,5.7558e-05
1469748098310,1.075,0.00013575
1469748098320,1.075,7.4572e-05
1469748098330,1.075,6.0816e-05
1469748098340,1.075,7.2038e-05
1469748098350,1.075,2.8236e-05
1469748098360,1.075,0.00041268
1469748098370,1.075,3.2218e-05
1469748098380,1.075,0.00059549
1469748098390,1.075,0.00013575
1469748098400,1.075,0.00026570799999999997
1469748098410,1.075,0.000181
1469748098420,1.075,4.5974e-05
