Timestamp,position,BLMTI.06R7.B1E10_TCLA.A6R7.B1
1469747857540,1.1,0.00013068200000000002
1469747857550,1.1,0.000157108
1469747857560,1.1,5.6834e-05
1469747857570,1.1,6.154e-05
1469747857580,1.1,5.2852e-05
1469747857590,1.1,6.5522e-05
1469747857600,1.1,5.068e-05
1469747857610,1.1,3.3666e-05
1469747857620,1.1,3.258e-05
1469747857630,1.1,3.1856e-05
1469747857640,1.1,3.2942e-05
1469747857650,1.1,2.9684000000000002e-05
1469747857660,1.1,3.439e-05
1469747857670,1.1,3.439e-05
1469747857680,1.1,3.5114e-05
1469747857690,1.1,3.258e-05
1469747857700,1.1,3.6200000000000006e-05
1469747857710,1.1,3.6562e-05
1469747857720,1.1,3.9096e-05
1469747857730,1.1,3.0408e-05
1469747857740,1.1,3.2942e-05
1469747857750,1.1,4.4164e-05
1469747857760,1.1,5.6472e-05
1469747857770,1.1,4.887e-05
1469747857780,1.1,3.3666e-05
1469747857790,1.1,4.344e-05
1469747857800,1.1,6.1902e-05
1469747857810,1.1,5.429999999999999e-05
1469747857820,1.1,3.4751999999999995e-05
1469747857830,1.1,3.077e-05
1469747857840,1.1,3.439e-05
1469747857850,1.1,3.5114e-05
1469747857860,1.1,3.5476e-05
1469747857870,1.1,3.2942e-05
1469747857880,1.1,3.9096e-05
1469747857890,1.1,4.3078e-05
1469747857900,1.1,4.9232e-05
1469747857910,1.1,4.0906e-05
1469747857920,1.1,4.163e-05
1469747857930,1.1,4.0181999999999996e-05
1469747857940,1.1,4.9232e-05
1469747857950,1.1,4.525e-05
1469747857960,1.1,4.3802e-05
1469747857970,1.1,5.3213999999999996e-05
1469747857980,1.1,6.9866e-05
1469747857990,1.1,9.122399999999999e-05
1469747858000,1.1,6.4798e-05
1469747858010,1.1,4.8146e-05
1469747858020,1.1,4.4526e-05
1469747858030,1.1,7.167600000000001e-05
1469747858040,1.1,6.7332e-05
1469747858050,1.1,4.2353999999999995e-05
1469747858060,1.1,3.2942e-05
1469747858070,1.1,3.3304e-05
1469747858080,1.1,5.3938000000000004e-05
1469747858090,1.1,4.163e-05
1469747858100,1.1,3.1132e-05
1469747858110,1.1,2.9321999999999998e-05
1469747858120,1.1,4.4888e-05
1469747858130,1.1,4.9232e-05
1469747858140,1.1,4.163e-05
1469747858150,1.1,3.801e-05
1469747858160,1.1,4.4888e-05
1469747858170,1.1,5.0318e-05
1469747858180,1.1,4.1992e-05
1469747858190,1.1,3.4751999999999995e-05
1469747858200,1.1,5.611e-05
1469747858210,1.1,7.8192e-05
1469747858220,1.1,4.8508000000000004e-05
1469747858230,1.1,3.8372e-05
1469747858240,1.1,3.4028e-05
1469747858250,1.1,4.7422e-05
1469747858260,1.1,4.2353999999999995e-05
1469747858270,1.1,3.8734e-05
1469747858280,1.1,3.6200000000000006e-05
1469747858290,1.1,3.4751999999999995e-05
1469747858300,1.1,3.6924e-05
1469747858310,1.1,3.801e-05
1469747858320,1.1,3.6924e-05
1469747858330,1.1,3.439e-05
1469747858340,1.1,3.5476e-05
1469747858350,1.1,3.5114e-05
1469747858360,1.1,3.8372e-05
1469747858370,1.1,3.4028e-05
1469747858380,1.1,3.4028e-05
1469747858390,1.1,3.6924e-05
1469747858400,1.1,5.973e-05
1469747858410,1.1,5.1042e-05
1469747858420,1.1,4.9232e-05
1469747858430,1.1,4.4888e-05
1469747858440,1.1,4.2716e-05
1469747858450,1.1,6.0092e-05
1469747858460,1.1,4.8146e-05
1469747858470,1.1,3.4751999999999995e-05
1469747858480,1.1,4.7422e-05
1469747858490,1.1,8.0002e-05
1469747858500,1.1,5.7558e-05
1469747858510,1.1,4.4526e-05
1469747858520,1.1,3.9096e-05
1469747858530,1.1,5.3576000000000003e-05
1469747858540,1.1,6.1178e-05
1469747858550,1.1,3.9096e-05
1469747858560,1.1,3.1856e-05
1469747858570,1.1,3.258e-05
1469747858580,1.1,5.9006000000000004e-05
1469747858590,1.1,6.0816e-05
1469747858600,1.1,3.9096e-05
1469747858610,1.1,3.1856e-05
1469747858620,1.1,4.1992e-05
1469747858630,1.1,6.7332e-05
1469747858640,1.1,0.000135026
1469747858650,1.1,7.4934e-05
1469747858660,1.1,4.5974e-05
1469747858670,1.1,4.1992e-05
1469747858680,1.1,5.1766000000000005e-05
1469747858690,1.1,5.6834e-05
1469747858700,1.1,4.163e-05
1469747858710,1.1,3.5838000000000005e-05
1469747858720,1.1,3.439e-05
1469747858730,1.1,3.6200000000000006e-05
1469747858740,1.1,3.4751999999999995e-05
1469747858750,1.1,3.439e-05
1469747858760,1.1,3.5476e-05
1469747858770,1.1,3.439e-05
1469747858780,1.1,3.3666e-05
1469747858790,1.1,2.896e-05
1469747858800,1.1,3.1856e-05
1469747858810,1.1,3.982e-05
1469747858820,1.1,4.6336000000000005e-05
1469747858830,1.1,3.439e-05
1469747858840,1.1,3.439e-05
1469747858850,1.1,3.5476e-05
1469747858860,1.1,6.0816e-05
1469747858870,1.1,5.1766000000000005e-05
1469747858880,1.1,5.3576000000000003e-05
1469747858890,1.1,3.4751999999999995e-05
1469747858900,1.1,4.4164e-05
1469747858910,1.1,4.8146e-05
1469747858920,1.1,6.0092e-05
1469747858930,1.1,4.6698e-05
1469747858940,1.1,3.0046e-05
1469747858950,1.1,3.1132e-05
1469747858960,1.1,3.1856e-05
1469747858970,1.1,3.0046e-05
1469747858980,1.1,3.0046e-05
1469747858990,1.1,2.9684000000000002e-05
1469747859000,1.1,3.1132e-05
1469747859010,1.1,2.9684000000000002e-05
1469747859020,1.1,2.7511999999999997e-05
1469747859030,1.1,3.3666e-05
1469747859040,1.1,3.9096e-05
1469747859050,1.1,4.5974e-05
1469747859060,1.1,4.1268e-05
1469747859070,1.1,4.3078e-05
1469747859080,1.1,0.00014118
1469747859090,1.1,0.000121632
1469747859100,1.1,0.000123804
1469747859110,1.1,4.5974e-05
1469747859120,1.1,8.688e-05
1469747859130,1.1,9.737799999999999e-05
1469747859140,1.1,0.000133216
1469747859150,1.1,7.8554e-05
1469747859160,1.1,4.5611999999999996e-05
1469747859170,1.1,4.3802e-05
1469747859180,1.1,4.9956e-05
1469747859190,1.1,5.6472e-05
1469747859200,1.1,4.7783999999999995e-05
1469747859210,1.1,4.959399999999999e-05
1469747859220,1.1,3.982e-05
1469747859230,1.1,4.4888e-05
1469747859240,1.1,4.4888e-05
1469747859250,1.1,4.4164e-05
1469747859260,1.1,3.7286e-05
1469747859270,1.1,3.7286e-05
1469747859280,1.1,3.7286e-05
1469747859290,1.1,3.6924e-05
1469747859300,1.1,4.8146e-05
1469747859310,1.1,4.525e-05
1469747859320,1.1,4.9956e-05
1469747859330,1.1,3.2942e-05
1469747859340,1.1,4.8146e-05
1469747859350,1.1,3.6924e-05
1469747859360,1.1,8.036399999999999e-05
1469747859370,1.1,5.6472e-05
1469747859380,1.1,3.9458e-05
1469747859390,1.1,3.0408e-05
1469747859400,1.1,4.4526e-05
1469747859410,1.1,5.6834e-05
1469747859420,1.1,3.6200000000000006e-05
1469747859430,1.1,3.077e-05
1469747859440,1.1,3.0046e-05
1469747859450,1.1,3.258e-05
1469747859460,1.1,3.801e-05
1469747859470,1.1,3.9458e-05
1469747859480,1.1,3.6562e-05
1469747859490,1.1,4.3078e-05
1469747859500,1.1,4.0181999999999996e-05
1469747859510,1.1,4.7783999999999995e-05
1469747859520,1.1,5.9368000000000005e-05
1469747859530,1.1,0.00018281
1469747859540,1.1,0.000144076
1469747859550,1.1,7.167600000000001e-05
1469747859560,1.1,0.000154936
1469747859570,1.1,0.000131406
1469747859580,1.1,0.000230232
1469747859590,1.1,0.000102446
1469747859600,1.1,8.651799999999999e-05
1469747859610,1.1,5.792e-05
1469747859620,1.1,5.9006000000000004e-05
1469747859630,1.1,5.2128e-05
1469747859640,1.1,4.8146e-05
1469747859650,1.1,4.2353999999999995e-05
1469747859660,1.1,3.3304e-05
1469747859670,1.1,3.1494e-05
1469747859680,1.1,3.7286e-05
1469747859690,1.1,4.9232e-05
1469747859700,1.1,3.9096e-05
1469747859710,1.1,3.6562e-05
1469747859720,1.1,3.0046e-05
1469747859730,1.1,5.6472e-05
1469747859740,1.1,7.0952e-05
1469747859750,1.1,0.000157108
1469747859760,1.1,9.918799999999999e-05
1469747859770,1.1,7.276199999999999e-05
1469747859780,1.1,0.00017303599999999997
1469747859790,1.1,0.000332316
1469747859800,1.1,0.000540828
1469747859810,1.1,0.000154212
1469747859820,1.1,0.000178104
1469747859830,1.1,0.000123442
1469747859840,1.1,0.00025593400000000003
1469747859850,1.1,0.00011728799999999999
1469747859860,1.1,6.769399999999999e-05
1469747859870,1.1,5.068e-05
1469747859880,1.1,5.3576000000000003e-05
1469747859890,1.1,3.8734e-05
1469747859900,1.1,3.5476e-05
1469747859910,1.1,3.4028e-05
1469747859920,1.1,3.982e-05
1469747859930,1.1,5.1042e-05
1469747859940,1.1,3.258e-05
1469747859950,1.1,4.1268e-05
1469747859960,1.1,6.2626e-05
1469747859970,1.1,0.000149868
1469747859980,1.1,7.4572e-05
1469747859990,1.1,5.068e-05
1469747860000,1.1,8.036399999999999e-05
1469747860010,1.1,0.000145162
1469747860020,1.1,0.00018136200000000002
1469747860030,1.1,0.00010534200000000001
1469747860040,1.1,0.000128148
1469747860050,1.1,6.2626e-05
1469747860060,1.1,7.5658e-05
1469747860070,1.1,5.1766000000000005e-05
1469747860080,1.1,7.421e-05
1469747860090,1.1,4.9232e-05
1469747860100,1.1,3.9458e-05
1469747860110,1.1,2.896e-05
1469747860120,1.1,4.1268e-05
1469747860130,1.1,4.6698e-05
1469747860140,1.1,3.5838000000000005e-05
1469747860150,1.1,2.8236e-05
1469747860160,1.1,3.1856e-05
1469747860170,1.1,4.3078e-05
1469747860180,1.1,4.1268e-05
1469747860190,1.1,4.959399999999999e-05
1469747860200,1.1,4.4164e-05
1469747860210,1.1,0.00019113599999999998
1469747860220,1.1,0.00019005
1469747860230,1.1,9.701600000000001e-05
1469747860240,1.1,0.00012308
1469747860250,1.1,0.000650514
1469747860260,1.1,0.000775042
1469747860270,1.1,0.00016869200000000002
1469747860280,1.1,6.5884e-05
1469747860290,1.1,0.000158556
1469747860300,1.1,0.000279102
1469747860310,1.1,0.000142628
1469747860320,1.1,6.7332e-05
1469747860330,1.1,3.258e-05
1469747860340,1.1,5.1766000000000005e-05
1469747860350,1.1,5.5748e-05
1469747860360,1.1,4.3802e-05
1469747860370,1.1,3.5476e-05
1469747860380,1.1,3.3304e-05
1469747860390,1.1,3.6200000000000006e-05
1469747860400,1.1,4.163e-05
1469747860410,1.1,7.167600000000001e-05
1469747860420,1.1,7.6382e-05
1469747860430,1.1,8.470799999999999e-05
1469747860440,1.1,9.412e-05
1469747860450,1.1,0.000245074
1469747860460,1.1,0.00022263
1469747860470,1.1,0.00020670200000000001
1469747860480,1.1,0.000112582
1469747860490,1.1,0.000163986
1469747860500,1.1,0.000163262
1469747860510,1.1,0.00014335200000000002
1469747860520,1.1,7.240000000000001e-05
1469747860530,1.1,5.249e-05
1469747860540,1.1,5.7558e-05
1469747860550,1.1,4.887e-05
1469747860560,1.1,3.982e-05
1469747860570,1.1,3.9096e-05
1469747860580,1.1,4.706e-05
1469747860590,1.1,3.1856e-05
1469747860600,1.1,3.3666e-05
1469747860610,1.1,3.2942e-05
1469747860620,1.1,5.1042e-05
1469747860630,1.1,6.0092e-05
1469747860640,1.1,5.9006000000000004e-05
1469747860650,1.1,5.3213999999999996e-05
1469747860660,1.1,4.525e-05
1469747860670,1.1,9.9912e-05
1469747860680,1.1,0.000110772
1469747860690,1.1,0.00014299
1469747860700,1.1,8.108800000000001e-05
1469747860710,1.1,4.8146e-05
1469747860720,1.1,9.955e-05
1469747860730,1.1,0.000320732
1469747860740,1.1,0.000158556
1469747860750,1.1,5.6834e-05
1469747860760,1.1,4.163e-05
1469747860770,1.1,0.000102084
1469747860780,1.1,8.434600000000001e-05
1469747860790,1.1,4.6698e-05
1469747860800,1.1,4.706e-05
1469747860810,1.1,4.0906e-05
1469747860820,1.1,6.6246e-05
1469747860830,1.1,4.5974e-05
1469747860840,1.1,4.887e-05
1469747860850,1.1,7.4934e-05
1469747860860,1.1,0.00013032
1469747860870,1.1,8.470799999999999e-05
1469747860880,1.1,7.421e-05
1469747860890,1.1,6.950399999999999e-05
1469747860900,1.1,0.000111858
1469747860910,1.1,0.000144076
1469747860920,1.1,0.00013900799999999998
1469747860930,1.1,7.8192e-05
1469747860940,1.1,4.2716e-05
1469747860950,1.1,7.4572e-05
1469747860960,1.1,9.1948e-05
1469747860970,1.1,7.348600000000001e-05
1469747860980,1.1,3.4751999999999995e-05
1469747860990,1.1,3.1132e-05
1469747861000,1.1,4.7783999999999995e-05
1469747861010,1.1,7.8916e-05
1469747861020,1.1,4.8146e-05
1469747861030,1.1,3.439e-05
1469747861040,1.1,4.0544000000000003e-05
1469747861050,1.1,6.516e-05
1469747861060,1.1,5.7196000000000006e-05
1469747861070,1.1,3.8734e-05
1469747861080,1.1,5.8643999999999996e-05
1469747861090,1.1,9.0138e-05
1469747861100,1.1,0.00016941599999999998
1469747861110,1.1,5.9368000000000005e-05
1469747861120,1.1,6.4798e-05
1469747861130,1.1,0.000141904
1469747861140,1.1,0.0005498780000000001
1469747861150,1.1,0.00027403400000000004
1469747861160,1.1,8.8328e-05
1469747861170,1.1,9.8102e-05
1469747861180,1.1,0.000132492
1469747861190,1.1,0.00019475599999999998
1469747861200,1.1,7.8192e-05
1469747861210,1.1,4.1992e-05
1469747861220,1.1,3.2942e-05
1469747861230,1.1,4.7783999999999995e-05
1469747861240,1.1,4.5974e-05
1469747861250,1.1,4.344e-05
1469747861260,1.1,3.6562e-05
1469747861270,1.1,3.3666e-05
1469747861280,1.1,3.801e-05
1469747861290,1.1,5.0318e-05
1469747861300,1.1,4.959399999999999e-05
1469747861310,1.1,4.1268e-05
1469747861320,1.1,7.8192e-05
1469747861330,1.1,0.000167968
1469747861340,1.1,0.000196566
1469747861350,1.1,7.9278e-05
1469747861360,1.1,0.000205978
1469747861370,1.1,0.000264622
1469747861380,1.1,0.00046299800000000006
1469747861390,1.1,0.000174122
1469747861400,1.1,7.0952e-05
1469747861410,1.1,0.000151316
1469747861420,1.1,0.000243264
1469747861430,1.1,0.000196928
1469747861440,1.1,6.2988e-05
1469747861450,1.1,7.6382e-05
1469747861460,1.1,7.8916e-05
1469747861470,1.1,7.6382e-05
1469747861480,1.1,4.6698e-05
1469747861490,1.1,3.5114e-05
1469747861500,1.1,3.4751999999999995e-05
1469747861510,1.1,4.344e-05
1469747861520,1.1,4.0544000000000003e-05
1469747861530,1.1,3.9458e-05
1469747861540,1.1,4.1992e-05
1469747861550,1.1,4.525e-05
1469747861560,1.1,5.5023999999999994e-05
1469747861570,1.1,4.163e-05
1469747861580,1.1,7.2038e-05
1469747861590,1.1,6.8056e-05
1469747861600,1.1,0.00010534200000000001
1469747861610,1.1,6.2626e-05
1469747861620,1.1,7.240000000000001e-05
1469747861630,1.1,5.8643999999999996e-05
1469747861640,1.1,6.7332e-05
1469747861650,1.1,5.5386e-05
1469747861660,1.1,3.2942e-05
1469747861670,1.1,2.8236e-05
1469747861680,1.1,3.5476e-05
1469747861690,1.1,4.0544000000000003e-05
1469747861700,1.1,4.2353999999999995e-05
1469747861710,1.1,3.7648e-05
1469747861720,1.1,3.5476e-05
1469747861730,1.1,5.5023999999999994e-05
1469747861740,1.1,6.5884e-05
1469747861750,1.1,4.2353999999999995e-05
1469747861760,1.1,3.6562e-05
1469747861770,1.1,5.8643999999999996e-05
1469747861780,1.1,8.5432e-05
1469747861790,1.1,0.00010642799999999999
1469747861800,1.1,0.00015167799999999998
1469747861810,1.1,7.964e-05
1469747861820,1.1,8.434600000000001e-05
1469747861830,1.1,6.3712e-05
1469747861840,1.1,0.000100998
1469747861850,1.1,7.5658e-05
1469747861860,1.1,6.878e-05
1469747861870,1.1,4.8508000000000004e-05
1469747861880,1.1,4.4526e-05
1469747861890,1.1,4.163e-05
1469747861900,1.1,4.0181999999999996e-05
1469747861910,1.1,3.439e-05
1469747861920,1.1,2.8598000000000003e-05
1469747861930,1.1,2.6788000000000002e-05
1469747861940,1.1,2.4616e-05
1469747861950,1.1,2.6064e-05
1469747861960,1.1,3.439e-05
1469747861970,1.1,4.6336000000000005e-05
1469747861980,1.1,3.8372e-05
1469747861990,1.1,3.0408e-05
1469747862000,1.1,3.7286e-05
1469747862010,1.1,0.00014299
1469747862020,1.1,0.00024073
1469747862030,1.1,9.231e-05
1469747862040,1.1,7.0952e-05
1469747862050,1.1,0.00021647599999999998
1469747862060,1.1,0.000651962
1469747862070,1.1,0.000281998
1469747862080,1.1,0.00013068200000000002
1469747862090,1.1,0.00014842
1469747862100,1.1,0.000201996
1469747862110,1.1,0.000164348
1469747862120,1.1,7.3124e-05
1469747862130,1.1,4.8508000000000004e-05
1469747862140,1.1,5.5748e-05
1469747862150,1.1,6.697e-05
1469747862160,1.1,4.1992e-05
1469747862170,1.1,3.077e-05
1469747862180,1.1,3.2218e-05
1469747862190,1.1,4.3078e-05
1469747862200,1.1,4.3078e-05
1469747862210,1.1,3.3666e-05
1469747862220,1.1,4.163e-05
1469747862230,1.1,4.525e-05
1469747862240,1.1,6.335e-05
1469747862250,1.1,8.507e-05
1469747862260,1.1,6.154e-05
1469747862270,1.1,4.8146e-05
1469747862280,1.1,6.3712e-05
1469747862290,1.1,0.00010715200000000001
1469747862300,1.1,0.000162538
1469747862310,1.1,0.00010317
1469747862320,1.1,6.0092e-05
1469747862330,1.1,6.154e-05
1469747862340,1.1,5.973e-05
1469747862350,1.1,7.348600000000001e-05
1469747862360,1.1,5.2852e-05
1469747862370,1.1,3.5114e-05
1469747862380,1.1,3.1856e-05
1469747862390,1.1,3.0046e-05
1469747862400,1.1,4.2716e-05
1469747862410,1.1,3.0046e-05
1469747862420,1.1,3.258e-05
1469747862430,1.1,2.896e-05
1469747862440,1.1,3.3304e-05
1469747862450,1.1,3.982e-05
1469747862460,1.1,6.697e-05
1469747862470,1.1,6.0092e-05
1469747862480,1.1,5.3576000000000003e-05
1469747862490,1.1,4.9956e-05
1469747862500,1.1,7.5658e-05
1469747862510,1.1,0.000119822
1469747862520,1.1,8.5794e-05
1469747862530,1.1,0.000102446
1469747862540,1.1,4.2716e-05
1469747862550,1.1,5.1404e-05
1469747862560,1.1,6.3712e-05
1469747862570,1.1,7.2038e-05
1469747862580,1.1,5.249e-05
1469747862590,1.1,3.5476e-05
1469747862600,1.1,3.077e-05
1469747862610,1.1,3.0408e-05
1469747862620,1.1,3.439e-05
1469747862630,1.1,2.9684000000000002e-05
1469747862640,1.1,3.1856e-05
1469747862650,1.1,2.5702e-05
1469747862660,1.1,3.2218e-05
1469747862670,1.1,2.6064e-05
1469747862680,1.1,5.068e-05
1469747862690,1.1,5.2128e-05
1469747862700,1.1,5.7196000000000006e-05
1469747862710,1.1,4.1268e-05
1469747862720,1.1,4.7783999999999995e-05
1469747862730,1.1,7.276199999999999e-05
1469747862740,1.1,9.8826e-05
1469747862750,1.1,9.6654e-05
1469747862760,1.1,4.706e-05
1469747862770,1.1,4.7783999999999995e-05
1469747862780,1.1,4.7783999999999995e-05
1469747862790,1.1,5.2852e-05
1469747862800,1.1,4.2353999999999995e-05
1469747862810,1.1,5.8643999999999996e-05
1469747862820,1.1,3.5838000000000005e-05
1469747862830,1.1,2.6788000000000002e-05
1469747862840,1.1,3.077e-05
1469747862850,1.1,3.9458e-05
1469747862860,1.1,3.5838000000000005e-05
1469747862870,1.1,2.4254000000000002e-05
1469747862880,1.1,3.1132e-05
1469747862890,1.1,3.077e-05
1469747862900,1.1,5.2128e-05
1469747862910,1.1,3.077e-05
1469747862920,1.1,3.2218e-05
1469747862930,1.1,2.7874e-05
1469747862940,1.1,4.0181999999999996e-05
1469747862950,1.1,3.258e-05
1469747862960,1.1,3.6200000000000006e-05
1469747862970,1.1,3.6562e-05
1469747862980,1.1,3.2942e-05
1469747862990,1.1,2.896e-05
1469747863000,1.1,2.9321999999999998e-05
1469747863010,1.1,4.344e-05
1469747863020,1.1,3.439e-05
1469747863030,1.1,3.3666e-05
1469747863040,1.1,2.9321999999999998e-05
1469747863050,1.1,3.439e-05
1469747863060,1.1,4.344e-05
1469747863070,1.1,4.4526e-05
1469747863080,1.1,3.7286e-05
1469747863090,1.1,3.6562e-05
1469747863100,1.1,4.525e-05
1469747863110,1.1,2.7511999999999997e-05
1469747863120,1.1,3.5114e-05
1469747863130,1.1,3.8372e-05
1469747863140,1.1,0.00010679
1469747863150,1.1,4.959399999999999e-05
1469747863160,1.1,4.959399999999999e-05
1469747863170,1.1,3.5838000000000005e-05
1469747863180,1.1,0.00010787600000000001
1469747863190,1.1,0.000136474
1469747863200,1.1,6.878e-05
1469747863210,1.1,4.525e-05
1469747863220,1.1,3.9458e-05
1469747863230,1.1,5.1042e-05
1469747863240,1.1,4.9956e-05
1469747863250,1.1,8.108800000000001e-05
1469747863260,1.1,3.5476e-05
1469747863270,1.1,2.4616e-05
1469747863280,1.1,2.8236e-05
1469747863290,1.1,4.9956e-05
1469747863300,1.1,4.163e-05
1469747863310,1.1,2.8236e-05
1469747863320,1.1,2.8236e-05
1469747863330,1.1,2.8236e-05
1469747863340,1.1,5.8643999999999996e-05
1469747863350,1.1,3.439e-05
1469747863360,1.1,3.3304e-05
1469747863370,1.1,2.896e-05
1469747863380,1.1,7.8192e-05
1469747863390,1.1,5.2852e-05
1469747863400,1.1,5.8281999999999995e-05
1469747863410,1.1,3.9096e-05
1469747863420,1.1,4.706e-05
1469747863430,1.1,4.163e-05
1469747863440,1.1,5.6472e-05
1469747863450,1.1,4.1268e-05
1469747863460,1.1,3.4028e-05
1469747863470,1.1,3.2942e-05
1469747863480,1.1,3.0046e-05
1469747863490,1.1,3.1132e-05
1469747863500,1.1,3.1494e-05
1469747863510,1.1,3.0046e-05
1469747863520,1.1,2.7874e-05
1469747863530,1.1,2.4978e-05
1469747863540,1.1,2.7511999999999997e-05
1469747863550,1.1,2.2805999999999998e-05
1469747863560,1.1,2.7511999999999997e-05
1469747863570,1.1,2.8236e-05
1469747863580,1.1,3.1856e-05
1469747863590,1.1,2.4978e-05
1469747863600,1.1,3.7648e-05
1469747863610,1.1,2.9684000000000002e-05
1469747863620,1.1,4.0181999999999996e-05
1469747863630,1.1,2.353e-05
1469747863640,1.1,4.163e-05
1469747863650,1.1,3.3666e-05
1469747863660,1.1,3.3304e-05
1469747863670,1.1,2.3168000000000002e-05
1469747863680,1.1,2.896e-05
1469747863690,1.1,2.9321999999999998e-05
1469747863700,1.1,2.9321999999999998e-05
1469747863710,1.1,1.9186e-05
1469747863720,1.1,2.4254000000000002e-05
1469747863730,1.1,2.0272000000000002e-05
1469747863740,1.1,2.715e-05
1469747863750,1.1,2.6788000000000002e-05
1469747863760,1.1,2.896e-05
1469747863770,1.1,2.353e-05
1469747863780,1.1,2.896e-05
1469747863790,1.1,3.982e-05
1469747863800,1.1,3.5838000000000005e-05
1469747863810,1.1,2.353e-05
1469747863820,1.1,2.7874e-05
1469747863830,1.1,3.0408e-05
1469747863840,1.1,6.878e-05
1469747863850,1.1,5.2128e-05
1469747863860,1.1,4.4888e-05
1469747863870,1.1,2.6426e-05
1469747863880,1.1,5.9368000000000005e-05
1469747863890,1.1,4.4164e-05
1469747863900,1.1,4.6336000000000005e-05
1469747863910,1.1,2.534e-05
1469747863920,1.1,3.0046e-05
1469747863930,1.1,2.9321999999999998e-05
1469747863940,1.1,3.5838000000000005e-05
1469747863950,1.1,2.4616e-05
1469747863960,1.1,2.7511999999999997e-05
1469747863970,1.1,2.353e-05
1469747863980,1.1,2.6788000000000002e-05
1469747863990,1.1,2.0634e-05
1469747864000,1.1,2.4616e-05
1469747864010,1.1,2.353e-05
1469747864020,1.1,3.0046e-05
1469747864030,1.1,2.4616e-05
1469747864040,1.1,3.077e-05
1469747864050,1.1,2.6426e-05
1469747864060,1.1,4.344e-05
1469747864070,1.1,5.249e-05
1469747864080,1.1,4.4888e-05
1469747864090,1.1,3.0046e-05
1469747864100,1.1,3.8372e-05
1469747864110,1.1,2.7511999999999997e-05
1469747864120,1.1,3.6200000000000006e-05
1469747864130,1.1,2.7874e-05
1469747864140,1.1,4.163e-05
1469747864150,1.1,2.2444e-05
1469747864160,1.1,2.6788000000000002e-05
1469747864170,1.1,2.3168000000000002e-05
1469747864180,1.1,3.5476e-05
1469747864190,1.1,2.8598000000000003e-05
1469747864200,1.1,2.534e-05
1469747864210,1.1,2.0996e-05
1469747864220,1.1,3.2942e-05
1469747864230,1.1,3.2218e-05
1469747864240,1.1,2.6788000000000002e-05
1469747864250,1.1,2.3891999999999998e-05
1469747864260,1.1,3.4028e-05
1469747864270,1.1,2.9321999999999998e-05
1469747864280,1.1,2.6426e-05
1469747864290,1.1,2.9321999999999998e-05
1469747864300,1.1,4.1268e-05
1469747864310,1.1,3.1856e-05
1469747864320,1.1,2.8236e-05
1469747864330,1.1,2.7511999999999997e-05
1469747864340,1.1,5.5023999999999994e-05
1469747864350,1.1,4.1268e-05
1469747864360,1.1,3.1856e-05
1469747864370,1.1,2.2805999999999998e-05
1469747864380,1.1,4.2353999999999995e-05
1469747864390,1.1,3.1132e-05
1469747864400,1.1,2.8236e-05
1469747864410,1.1,2.0996e-05
1469747864420,1.1,3.0046e-05
1469747864430,1.1,2.6064e-05
1469747864440,1.1,2.6064e-05
1469747864450,1.1,2.172e-05
1469747864460,1.1,3.0408e-05
1469747864470,1.1,2.715e-05
1469747864480,1.1,3.0408e-05
1469747864490,1.1,2.3891999999999998e-05
1469747864500,1.1,3.6200000000000006e-05
1469747864510,1.1,5.4662e-05
1469747864520,1.1,4.8146e-05
1469747864530,1.1,3.7648e-05
1469747864540,1.1,3.8734e-05
1469747864550,1.1,4.525e-05
1469747864560,1.1,5.2852e-05
1469747864570,1.1,5.6472e-05
1469747864580,1.1,4.6698e-05
1469747864590,1.1,2.4254000000000002e-05
1469747864600,1.1,3.0408e-05
1469747864610,1.1,2.8236e-05
1469747864620,1.1,3.0046e-05
1469747864630,1.1,2.2444e-05
1469747864640,1.1,2.4978e-05
1469747864650,1.1,2.2082e-05
1469747864660,1.1,2.6788000000000002e-05
1469747864670,1.1,2.2444e-05
1469747864680,1.1,2.715e-05
1469747864690,1.1,2.2082e-05
1469747864700,1.1,2.3891999999999998e-05
1469747864710,1.1,2.172e-05
1469747864720,1.1,2.8236e-05
1469747864730,1.1,2.5702e-05
1469747864740,1.1,3.1132e-05
1469747864750,1.1,2.2805999999999998e-05
1469747864760,1.1,2.896e-05
1469747864770,1.1,4.1268e-05
1469747864780,1.1,5.429999999999999e-05
1469747864790,1.1,4.706e-05
1469747864800,1.1,3.1494e-05
1469747864810,1.1,2.6426e-05
1469747864820,1.1,3.7286e-05
1469747864830,1.1,4.3078e-05
1469747864840,1.1,4.1992e-05
1469747864850,1.1,2.6788000000000002e-05
1469747864860,1.1,2.715e-05
1469747864870,1.1,2.2805999999999998e-05
1469747864880,1.1,2.7874e-05
1469747864890,1.1,2.353e-05
1469747864900,1.1,2.534e-05
1469747864910,1.1,2.172e-05
1469747864920,1.1,2.4254000000000002e-05
1469747864930,1.1,2.4616e-05
1469747864940,1.1,2.5702e-05
1469747864950,1.1,2.2082e-05
1469747864960,1.1,3.077e-05
1469747864970,1.1,2.715e-05
1469747864980,1.1,4.0181999999999996e-05
1469747864990,1.1,2.7511999999999997e-05
1469747865000,1.1,3.5476e-05
1469747865010,1.1,4.9232e-05
1469747865020,1.1,5.6472e-05
1469747865030,1.1,3.4751999999999995e-05
1469747865040,1.1,2.6426e-05
1469747865050,1.1,2.6064e-05
1469747865060,1.1,4.344e-05
1469747865070,1.1,3.7648e-05
