Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1494682534670,0.71,1.0498e-05
1494682534680,0.71,7.964e-06
1494682534690,0.71,1.086e-05
1494682534700,0.71,7.602e-06
1494682534710,0.71,1.0136000000000001e-05
1494682534720,0.71,6.516e-06
1494682534730,0.71,8.687999999999999e-06
1494682534740,0.71,5.43e-06
1494682534750,0.71,9.774e-06
1494682534760,0.71,8.326e-06
1494682534770,0.71,8.326e-06
1494682534780,0.71,7.602e-06
1494682534790,0.71,9.05e-06
1494682534800,0.71,6.516e-06
1494682534810,0.71,9.05e-06
1494682534820,0.71,8.687999999999999e-06
1494682534830,0.71,1.086e-05
1494682534840,0.71,8.326e-06
1494682534850,0.71,8.687999999999999e-06
1494682534860,0.71,7.24e-06
1494682534870,0.71,1.0498e-05
1494682534880,0.71,5.792000000000001e-06
1494682534890,0.71,9.774e-06
1494682534900,0.71,7.602e-06
1494682534910,0.71,9.774e-06
1494682534920,0.71,6.154e-06
1494682534930,0.71,8.687999999999999e-06
1494682534940,0.71,6.516e-06
1494682534950,0.71,8.687999999999999e-06
1494682534960,0.71,6.877999999999999e-06
1494682534970,0.71,8.687999999999999e-06
1494682534980,0.71,6.516e-06
1494682534990,0.71,7.602e-06
1494682535000,0.71,6.516e-06
1494682535010,0.71,7.964e-06
1494682535020,0.71,6.154e-06
1494682535030,0.71,8.687999999999999e-06
1494682535040,0.71,6.877999999999999e-06
1494682535050,0.71,7.964e-06
1494682535060,0.71,6.516e-06
1494682535070,0.71,7.24e-06
1494682535080,0.71,5.792000000000001e-06
1494682535090,0.71,8.687999999999999e-06
1494682535100,0.71,6.154e-06
1494682535110,0.71,8.687999999999999e-06
1494682535120,0.71,6.154e-06
1494682535130,0.71,7.24e-06
1494682535140,0.71,5.43e-06
1494682535150,0.71,7.602e-06
1494682535160,0.71,6.516e-06
1494682535170,0.71,6.877999999999999e-06
1494682535180,0.71,3.62e-06
1494682535190,0.71,6.877999999999999e-06
1494682535200,0.71,6.154e-06
1494682535210,0.71,8.326e-06
1494682535220,0.71,5.792000000000001e-06
1494682535230,0.71,6.154e-06
1494682535240,0.71,6.154e-06
1494682535250,0.71,7.964e-06
1494682535260,0.71,5.0680000000000004e-06
1494682535270,0.71,7.964e-06
1494682535280,0.71,6.516e-06
1494682535290,0.71,8.687999999999999e-06
1494682535300,0.71,6.154e-06
1494682535310,0.71,8.326e-06
1494682535320,0.71,5.43e-06
1494682535330,0.71,9.412e-06
1494682535340,0.71,6.154e-06
1494682535350,0.71,9.05e-06
1494682535360,0.71,5.0680000000000004e-06
1494682535370,0.71,9.05e-06
1494682535380,0.71,6.877999999999999e-06
1494682535390,0.71,7.24e-06
1494682535400,0.71,6.516e-06
1494682535410,0.71,7.24e-06
1494682535420,0.71,5.43e-06
1494682535430,0.71,7.964e-06
1494682535440,0.71,6.877999999999999e-06
1494682535450,0.71,6.877999999999999e-06
1494682535460,0.71,6.877999999999999e-06
1494682535470,0.71,6.877999999999999e-06
1494682535480,0.71,5.43e-06
1494682535490,0.71,7.964e-06
1494682535500,0.71,5.43e-06
1494682535510,0.71,9.05e-06
1494682535520,0.71,6.516e-06
1494682535530,0.71,9.412e-06
1494682535540,0.71,6.516e-06
1494682535550,0.71,8.687999999999999e-06
1494682535560,0.71,6.516e-06
1494682535570,0.71,9.05e-06
1494682535580,0.71,5.792000000000001e-06
1494682535590,0.71,9.412e-06
1494682535600,0.71,5.792000000000001e-06
1494682535610,0.71,7.24e-06
1494682535620,0.71,6.516e-06
1494682535630,0.71,6.877999999999999e-06
1494682535640,0.71,6.516e-06
1494682535650,0.71,6.877999999999999e-06
1494682535660,0.71,6.877999999999999e-06
1494682535670,0.71,7.602e-06
1494682535680,0.71,6.154e-06
1494682535690,0.71,6.877999999999999e-06
1494682535700,0.71,6.516e-06
1494682535710,0.71,7.964e-06
1494682535720,0.71,6.877999999999999e-06
1494682535730,0.71,7.602e-06
1494682535740,0.71,6.154e-06
1494682535750,0.71,6.877999999999999e-06
1494682535760,0.71,7.24e-06
1494682535770,0.71,7.964e-06
1494682535780,0.71,5.43e-06
1494682535790,0.71,5.792000000000001e-06
1494682535800,0.71,6.516e-06
1494682535810,0.71,7.964e-06
1494682535820,0.71,6.516e-06
1494682535830,0.71,7.964e-06
1494682535840,0.71,6.154e-06
1494682535850,0.71,7.602e-06
1494682535860,0.71,6.877999999999999e-06
1494682535870,0.71,7.602e-06
1494682535880,0.71,7.602e-06
1494682535890,0.71,8.326e-06
1494682535900,0.71,6.877999999999999e-06
1494682535910,0.71,6.516e-06
1494682535920,0.71,6.516e-06
1494682535930,0.71,6.877999999999999e-06
1494682535940,0.71,6.877999999999999e-06
1494682535950,0.71,9.05e-06
1494682535960,0.71,5.792000000000001e-06
1494682535970,0.71,8.687999999999999e-06
1494682535980,0.71,6.154e-06
1494682535990,0.71,8.326e-06
1494682536000,0.71,7.24e-06
1494682536010,0.71,7.24e-06
1494682536020,0.71,7.602e-06
1494682536030,0.71,6.877999999999999e-06
1494682536040,0.71,6.516e-06
1494682536050,0.71,7.964e-06
1494682536060,0.71,6.516e-06
1494682536070,0.71,6.516e-06
1494682536080,0.71,5.792000000000001e-06
1494682536090,0.71,7.602e-06
1494682536100,0.71,5.792000000000001e-06
1494682536110,0.71,6.154e-06
1494682536120,0.71,5.43e-06
1494682536130,0.71,6.516e-06
1494682536140,0.71,6.154e-06
1494682536150,0.71,7.602e-06
1494682536160,0.71,5.43e-06
1494682536170,0.71,6.154e-06
1494682536180,0.71,6.516e-06
1494682536190,0.71,6.877999999999999e-06
1494682536200,0.71,5.792000000000001e-06
1494682536210,0.71,6.154e-06
1494682536220,0.71,5.43e-06
1494682536230,0.71,6.154e-06
1494682536240,0.71,7.24e-06
1494682536250,0.71,6.877999999999999e-06
1494682536260,0.71,5.43e-06
1494682536270,0.71,6.154e-06
1494682536280,0.71,5.792000000000001e-06
1494682536290,0.71,6.516e-06
1494682536300,0.71,4.706e-06
1494682536310,0.71,6.516e-06
1494682536320,0.71,6.154e-06
1494682536330,0.71,5.0680000000000004e-06
1494682536340,0.71,5.792000000000001e-06
1494682536350,0.71,6.154e-06
1494682536360,0.71,5.43e-06
1494682536370,0.71,6.516e-06
1494682536380,0.71,5.792000000000001e-06
1494682536390,0.71,6.516e-06
1494682536400,0.71,7.602e-06
1494682536410,0.71,7.602e-06
1494682536420,0.71,5.792000000000001e-06
1494682536430,0.71,6.154e-06
1494682536440,0.71,4.343999999999999e-06
1494682536450,0.71,6.516e-06
1494682536460,0.71,5.792000000000001e-06
1494682536470,0.71,7.24e-06
1494682536480,0.71,6.154e-06
1494682536490,0.71,6.877999999999999e-06
1494682536500,0.71,5.792000000000001e-06
1494682536510,0.71,7.24e-06
1494682536520,0.71,5.43e-06
1494682536530,0.71,5.792000000000001e-06
1494682536540,0.71,5.43e-06
1494682536550,0.71,5.43e-06
1494682536560,0.71,6.154e-06
1494682536570,0.71,5.0680000000000004e-06
1494682536580,0.71,6.877999999999999e-06
1494682536590,0.71,5.43e-06
1494682536600,0.71,5.43e-06
1494682536610,0.71,5.43e-06
1494682536620,0.71,6.516e-06
1494682536630,0.71,4.706e-06
1494682536640,0.71,6.154e-06
1494682536650,0.71,6.877999999999999e-06
1494682536660,0.71,5.43e-06
1494682536670,0.71,6.154e-06
1494682536680,0.71,6.516e-06
1494682536690,0.71,6.516e-06
1494682536700,0.71,6.154e-06
1494682536710,0.71,6.877999999999999e-06
1494682536720,0.71,5.43e-06
1494682536730,0.71,6.154e-06
1494682536740,0.71,6.154e-06
1494682536750,0.71,5.43e-06
1494682536760,0.71,6.877999999999999e-06
1494682536770,0.71,5.0680000000000004e-06
1494682536780,0.71,5.0680000000000004e-06
1494682536790,0.71,5.43e-06
1494682536800,0.71,4.706e-06
1494682536810,0.71,4.343999999999999e-06
1494682536820,0.71,4.706e-06
1494682536830,0.71,5.43e-06
1494682536840,0.71,4.343999999999999e-06
1494682536850,0.71,6.154e-06
1494682536860,0.71,6.154e-06
1494682536870,0.71,6.877999999999999e-06
1494682536880,0.71,5.792000000000001e-06
1494682536890,0.71,5.0680000000000004e-06
1494682536900,0.71,5.0680000000000004e-06
1494682536910,0.71,5.43e-06
1494682536920,0.71,6.877999999999999e-06
1494682536930,0.71,3.62e-06
1494682536940,0.71,6.516e-06
1494682536950,0.71,5.0680000000000004e-06
1494682536960,0.71,6.877999999999999e-06
1494682536970,0.71,4.343999999999999e-06
1494682536980,0.71,5.0680000000000004e-06
1494682536990,0.71,5.0680000000000004e-06
1494682537000,0.71,6.877999999999999e-06
1494682537010,0.71,4.706e-06
1494682537020,0.71,7.24e-06
1494682537030,0.71,4.706e-06
1494682537040,0.71,5.43e-06
1494682537050,0.71,5.792000000000001e-06
1494682537060,0.71,3.62e-06
1494682537070,0.71,5.0680000000000004e-06
1494682537080,0.71,5.43e-06
1494682537090,0.71,6.516e-06
1494682537100,0.71,5.0680000000000004e-06
1494682537110,0.71,6.154e-06
1494682537120,0.71,6.516e-06
1494682537130,0.71,6.154e-06
1494682537140,0.71,5.792000000000001e-06
1494682537150,0.71,5.0680000000000004e-06
1494682537160,0.71,6.154e-06
1494682537170,0.71,3.982e-06
1494682537180,0.71,5.792000000000001e-06
1494682537190,0.71,1.81e-06
1494682537200,0.71,5.792000000000001e-06
1494682537210,0.71,5.43e-06
1494682537220,0.71,5.43e-06
1494682537230,0.71,5.0680000000000004e-06
1494682537240,0.71,5.0680000000000004e-06
1494682537250,0.71,5.0680000000000004e-06
1494682537260,0.71,5.43e-06
1494682537270,0.71,6.154e-06
1494682537280,0.71,5.792000000000001e-06
1494682537290,0.71,5.792000000000001e-06
1494682537300,0.71,6.154e-06
1494682537310,0.71,5.0680000000000004e-06
1494682537320,0.71,6.877999999999999e-06
1494682537330,0.71,6.877999999999999e-06
1494682537340,0.71,4.706e-06
1494682537350,0.71,6.154e-06
1494682537360,0.71,6.154e-06
1494682537370,0.71,5.43e-06
1494682537380,0.71,5.43e-06
1494682537390,0.71,5.0680000000000004e-06
1494682537400,0.71,6.877999999999999e-06
1494682537410,0.71,5.43e-06
1494682537420,0.71,7.602e-06
1494682537430,0.71,4.343999999999999e-06
1494682537440,0.71,7.602e-06
1494682537450,0.71,4.706e-06
1494682537460,0.71,5.43e-06
1494682537470,0.71,4.706e-06
1494682537480,0.71,6.154e-06
1494682537490,0.71,5.43e-06
1494682537500,0.71,5.792000000000001e-06
1494682537510,0.71,5.792000000000001e-06
1494682537520,0.71,5.792000000000001e-06
1494682537530,0.71,5.43e-06
1494682537540,0.71,6.877999999999999e-06
1494682537550,0.71,6.516e-06
1494682537560,0.71,7.964e-06
1494682537570,0.71,6.516e-06
1494682537580,0.71,6.877999999999999e-06
1494682537590,0.71,6.154e-06
1494682537600,0.71,6.877999999999999e-06
1494682537610,0.71,5.43e-06
1494682537620,0.71,6.516e-06
1494682537630,0.71,5.792000000000001e-06
1494682537640,0.71,6.877999999999999e-06
1494682537650,0.71,4.706e-06
1494682537660,0.71,7.24e-06
1494682537670,0.71,3.982e-06
1494682537680,0.71,6.877999999999999e-06
1494682537690,0.71,4.343999999999999e-06
1494682537700,0.71,5.792000000000001e-06
1494682537710,0.71,5.43e-06
1494682537720,0.71,6.154e-06
1494682537730,0.71,5.0680000000000004e-06
1494682537740,0.71,6.516e-06
1494682537750,0.71,5.43e-06
1494682537760,0.71,6.154e-06
1494682537770,0.71,6.154e-06
1494682537780,0.71,6.877999999999999e-06
1494682537790,0.71,6.516e-06
1494682537800,0.71,6.877999999999999e-06
1494682537810,0.71,5.792000000000001e-06
1494682537820,0.71,5.792000000000001e-06
1494682537830,0.71,4.706e-06
1494682537840,0.71,6.516e-06
1494682537850,0.71,5.43e-06
1494682537860,0.71,6.516e-06
1494682537870,0.71,4.706e-06
1494682537880,0.71,6.516e-06
1494682537890,0.71,4.706e-06
1494682537900,0.71,6.516e-06
1494682537910,0.71,4.343999999999999e-06
1494682537920,0.71,7.602e-06
1494682537930,0.71,4.343999999999999e-06
1494682537940,0.71,5.43e-06
1494682537950,0.71,5.43e-06
1494682537960,0.71,7.24e-06
1494682537970,0.71,5.43e-06
1494682537980,0.71,6.516e-06
1494682537990,0.71,6.154e-06
1494682538000,0.71,6.516e-06
1494682538010,0.71,6.154e-06
1494682538020,0.71,5.792000000000001e-06
1494682538030,0.71,6.154e-06
1494682538040,0.71,6.516e-06
1494682538050,0.71,5.792000000000001e-06
1494682538060,0.71,6.516e-06
1494682538070,0.71,5.43e-06
1494682538080,0.71,6.877999999999999e-06
1494682538090,0.71,6.154e-06
1494682538100,0.71,8.326e-06
1494682538110,0.71,4.343999999999999e-06
1494682538120,0.71,7.24e-06
1494682538130,0.71,4.343999999999999e-06
1494682538140,0.71,5.0680000000000004e-06
1494682538150,0.71,4.706e-06
1494682538160,0.71,5.0680000000000004e-06
1494682538170,0.71,5.43e-06
1494682538180,0.71,6.516e-06
1494682538190,0.71,5.43e-06
1494682538200,0.71,5.792000000000001e-06
1494682538210,0.71,5.0680000000000004e-06
1494682538220,0.71,6.516e-06
1494682538230,0.71,4.343999999999999e-06
1494682538240,0.71,6.154e-06
1494682538250,0.71,5.0680000000000004e-06
1494682538260,0.71,6.154e-06
1494682538270,0.71,5.0680000000000004e-06
1494682538280,0.71,7.24e-06
1494682538290,0.71,4.706e-06
1494682538300,0.71,6.154e-06
1494682538310,0.71,5.0680000000000004e-06
1494682538320,0.71,5.792000000000001e-06
1494682538330,0.71,4.343999999999999e-06
1494682538340,0.71,5.43e-06
1494682538350,0.71,3.62e-06
1494682538360,0.71,5.792000000000001e-06
1494682538370,0.71,3.982e-06
1494682538380,0.71,7.24e-06
1494682538390,0.71,4.706e-06
1494682538400,0.71,5.43e-06
1494682538410,0.71,4.343999999999999e-06
1494682538420,0.71,6.154e-06
1494682538430,0.71,4.706e-06
1494682538440,0.71,6.154e-06
1494682538450,0.71,3.982e-06
1494682538460,0.71,6.877999999999999e-06
1494682538470,0.71,3.62e-06
1494682538480,0.71,7.602e-06
1494682538490,0.71,4.343999999999999e-06
1494682538500,0.71,5.792000000000001e-06
1494682538510,0.71,3.982e-06
1494682538520,0.71,7.602e-06
1494682538530,0.71,5.0680000000000004e-06
1494682538540,0.71,6.516e-06
1494682538550,0.71,4.706e-06
1494682538560,0.71,6.154e-06
1494682538570,0.71,3.982e-06
1494682538580,0.71,5.792000000000001e-06
1494682538590,0.71,4.706e-06
1494682538600,0.71,5.792000000000001e-06
1494682538610,0.71,4.343999999999999e-06
1494682538620,0.71,6.154e-06
1494682538630,0.71,3.982e-06
1494682538640,0.71,5.792000000000001e-06
1494682538650,0.71,4.343999999999999e-06
1494682538660,0.71,6.516e-06
1494682538670,0.71,3.62e-06
1494682538680,0.71,7.24e-06
1494682538690,0.71,5.0680000000000004e-06
1494682538700,0.71,5.43e-06
1494682538710,0.71,3.62e-06
1494682538720,0.71,6.877999999999999e-06
1494682538730,0.71,2.1719999999999997e-06
1494682538740,0.71,6.154e-06
1494682538750,0.71,2.1719999999999997e-06
1494682538760,0.71,6.877999999999999e-06
1494682538770,0.71,3.62e-06
1494682538780,0.71,6.516e-06
1494682538790,0.71,3.258e-06
1494682538800,0.71,6.154e-06
1494682538810,0.71,2.1719999999999997e-06
1494682538820,0.71,6.154e-06
1494682538830,0.71,4.343999999999999e-06
1494682538840,0.71,5.0680000000000004e-06
1494682538850,0.71,3.982e-06
1494682538860,0.71,6.516e-06
1494682538870,0.71,4.343999999999999e-06
1494682538880,0.71,6.877999999999999e-06
1494682538890,0.71,3.982e-06
1494682538900,0.71,6.516e-06
1494682538910,0.71,2.8960000000000003e-06
1494682538920,0.71,6.877999999999999e-06
1494682538930,0.71,3.258e-06
1494682538940,0.71,5.43e-06
1494682538950,0.71,3.982e-06
1494682538960,0.71,5.43e-06
1494682538970,0.71,2.8960000000000003e-06
1494682538980,0.71,6.154e-06
1494682538990,0.71,3.258e-06
1494682539000,0.71,6.877999999999999e-06
1494682539010,0.71,2.8960000000000003e-06
1494682539020,0.71,5.43e-06
1494682539030,0.71,3.62e-06
1494682539040,0.71,5.792000000000001e-06
1494682539050,0.71,4.343999999999999e-06
1494682539060,0.71,6.154e-06
1494682539070,0.71,3.62e-06
1494682539080,0.71,5.43e-06
1494682539090,0.71,2.8960000000000003e-06
1494682539100,0.71,5.0680000000000004e-06
1494682539110,0.71,3.258e-06
1494682539120,0.71,5.792000000000001e-06
1494682539130,0.71,3.62e-06
1494682539140,0.71,5.792000000000001e-06
1494682539150,0.71,3.258e-06
1494682539160,0.71,7.602e-06
1494682539170,0.71,2.1719999999999997e-06
1494682539180,0.71,7.24e-06
1494682539190,0.71,2.5340000000000002e-06
1494682539200,0.71,6.877999999999999e-06
1494682539210,0.71,2.8960000000000003e-06
1494682539220,0.71,5.43e-06
1494682539230,0.71,3.982e-06
1494682539240,0.71,5.43e-06
1494682539250,0.71,2.5340000000000002e-06
1494682539260,0.71,5.43e-06
1494682539270,0.71,3.982e-06
1494682539280,0.71,6.154e-06
1494682539290,0.71,3.982e-06
1494682539300,0.71,6.516e-06
1494682539310,0.71,3.982e-06
1494682539320,0.71,6.877999999999999e-06
1494682539330,0.71,3.258e-06
1494682539340,0.71,6.516e-06
1494682539350,0.71,3.258e-06
1494682539360,0.71,5.792000000000001e-06
1494682539370,0.71,3.258e-06
1494682539380,0.71,7.602e-06
1494682539390,0.71,3.62e-06
1494682539400,0.71,6.516e-06
1494682539410,0.71,3.982e-06
1494682539420,0.71,7.24e-06
1494682539430,0.71,2.8960000000000003e-06
1494682539440,0.71,5.792000000000001e-06
1494682539450,0.71,3.62e-06
1494682539460,0.71,6.154e-06
1494682539470,0.71,3.62e-06
1494682539480,0.71,5.792000000000001e-06
1494682539490,0.71,2.8960000000000003e-06
1494682539500,0.71,5.0680000000000004e-06
1494682539510,0.71,3.62e-06
1494682539520,0.71,5.792000000000001e-06
1494682539530,0.71,3.982e-06
1494682539540,0.71,6.877999999999999e-06
1494682539550,0.71,2.8960000000000003e-06
1494682539560,0.71,6.877999999999999e-06
1494682539570,0.71,2.5340000000000002e-06
1494682539580,0.71,6.516e-06
1494682539590,0.71,2.5340000000000002e-06
1494682539600,0.71,6.516e-06
1494682539610,0.71,3.62e-06
1494682539620,0.71,5.792000000000001e-06
1494682539630,0.71,1.81e-06
1494682539640,0.71,6.154e-06
1494682539650,0.71,4.343999999999999e-06
1494682539660,0.71,5.0680000000000004e-06
1494682539670,0.71,3.62e-06
1494682539680,0.71,6.154e-06
1494682539690,0.71,3.258e-06
1494682539700,0.71,6.516e-06
1494682539710,0.71,3.982e-06
1494682539720,0.71,5.43e-06
1494682539730,0.71,2.8960000000000003e-06
1494682539740,0.71,6.516e-06
1494682539750,0.71,2.8960000000000003e-06
1494682539760,0.71,6.877999999999999e-06
1494682539770,0.71,2.1719999999999997e-06
1494682539780,0.71,7.602e-06
1494682539790,0.71,2.5340000000000002e-06
1494682539800,0.71,6.516e-06
1494682539810,0.71,3.258e-06
1494682539820,0.71,6.154e-06
1494682539830,0.71,2.8960000000000003e-06
1494682539840,0.71,6.154e-06
1494682539850,0.71,3.258e-06
1494682539860,0.71,5.43e-06
1494682539870,0.71,3.258e-06
1494682539880,0.71,5.0680000000000004e-06
1494682539890,0.71,2.8960000000000003e-06
1494682539900,0.71,6.516e-06
1494682539910,0.71,2.8960000000000003e-06
1494682539920,0.71,5.43e-06
1494682539930,0.71,2.5340000000000002e-06
1494682539940,0.71,6.877999999999999e-06
1494682539950,0.71,2.8960000000000003e-06
1494682539960,0.71,5.792000000000001e-06
1494682539970,0.71,3.62e-06
1494682539980,0.71,7.602e-06
1494682539990,0.71,2.5340000000000002e-06
1494682540000,0.71,6.154e-06
1494682540010,0.71,2.8960000000000003e-06
1494682540020,0.71,6.516e-06
1494682540030,0.71,2.8960000000000003e-06
1494682540040,0.71,7.24e-06
1494682540050,0.71,2.1719999999999997e-06
1494682540060,0.71,5.0680000000000004e-06
1494682540070,0.71,3.258e-06
1494682540080,0.71,5.43e-06
1494682540090,0.71,3.982e-06
1494682540100,0.71,5.792000000000001e-06
1494682540110,0.71,2.5340000000000002e-06
1494682540120,0.71,6.516e-06
1494682540130,0.71,2.5340000000000002e-06
1494682540140,0.71,5.0680000000000004e-06
1494682540150,0.71,3.258e-06
1494682540160,0.71,5.0680000000000004e-06
1494682540170,0.71,2.5340000000000002e-06
1494682540180,0.71,5.792000000000001e-06
1494682540190,0.71,2.5340000000000002e-06
1494682540200,0.71,6.154e-06
1494682540210,0.71,2.8960000000000003e-06
1494682540220,0.71,6.877999999999999e-06
1494682540230,0.71,2.1719999999999997e-06
1494682540240,0.71,7.24e-06
1494682540250,0.71,2.5340000000000002e-06
1494682540260,0.71,7.24e-06
1494682540270,0.71,2.1719999999999997e-06
1494682540280,0.71,6.516e-06
1494682540290,0.71,2.5340000000000002e-06
1494682540300,0.71,5.43e-06
1494682540310,0.71,3.258e-06
1494682540320,0.71,5.43e-06
1494682540330,0.71,2.8960000000000003e-06
1494682540340,0.71,5.0680000000000004e-06
1494682540350,0.71,2.8960000000000003e-06
1494682540360,0.71,5.43e-06
1494682540370,0.71,2.8960000000000003e-06
1494682540380,0.71,5.792000000000001e-06
1494682540390,0.71,2.8960000000000003e-06
1494682540400,0.71,5.792000000000001e-06
1494682540410,0.71,3.258e-06
1494682540420,0.71,5.792000000000001e-06
1494682540430,0.71,2.5340000000000002e-06
1494682540440,0.71,6.877999999999999e-06
1494682540450,0.71,2.1719999999999997e-06
1494682540460,0.71,5.792000000000001e-06
1494682540470,0.71,3.258e-06
1494682540480,0.71,6.516e-06
1494682540490,0.71,2.8960000000000003e-06
1494682540500,0.71,6.154e-06
1494682540510,0.71,3.258e-06
1494682540520,0.71,7.602e-06
1494682540530,0.71,2.8960000000000003e-06
1494682540540,0.71,6.154e-06
1494682540550,0.71,2.5340000000000002e-06
1494682540560,0.71,6.154e-06
1494682540570,0.71,2.5340000000000002e-06
1494682540580,0.71,6.154e-06
1494682540590,0.71,2.8960000000000003e-06
1494682540600,0.71,4.343999999999999e-06
1494682540610,0.71,3.982e-06
1494682540620,0.71,6.877999999999999e-06
1494682540630,0.71,3.62e-06
1494682540640,0.71,5.0680000000000004e-06
1494682540650,0.71,1.81e-06
1494682540660,0.71,6.516e-06
1494682540670,0.71,2.8960000000000003e-06
1494682540680,0.71,6.877999999999999e-06
1494682540690,0.71,3.258e-06
1494682540700,0.71,5.43e-06
1494682540710,0.71,3.62e-06
1494682540720,0.71,6.516e-06
1494682540730,0.71,3.258e-06
1494682540740,0.71,6.877999999999999e-06
1494682540750,0.71,2.1719999999999997e-06
1494682540760,0.71,6.516e-06
1494682540770,0.71,3.982e-06
1494682540780,0.71,6.154e-06
1494682540790,0.71,2.8960000000000003e-06
1494682540800,0.71,5.43e-06
1494682540810,0.71,2.8960000000000003e-06
1494682540820,0.71,5.43e-06
1494682540830,0.71,3.258e-06
1494682540840,0.71,6.154e-06
1494682540850,0.71,2.8960000000000003e-06
1494682540860,0.71,4.706e-06
1494682540870,0.71,2.5340000000000002e-06
1494682540880,0.71,4.706e-06
1494682540890,0.71,2.8960000000000003e-06
1494682540900,0.71,5.43e-06
1494682540910,0.71,3.258e-06
1494682540920,0.71,5.43e-06
1494682540930,0.71,2.8960000000000003e-06
1494682540940,0.71,5.0680000000000004e-06
1494682540950,0.71,2.5340000000000002e-06
1494682540960,0.71,6.154e-06
1494682540970,0.71,2.8960000000000003e-06
1494682540980,0.71,5.0680000000000004e-06
1494682540990,0.71,2.5340000000000002e-06
1494682541000,0.71,5.792000000000001e-06
1494682541010,0.71,3.258e-06
1494682541020,0.71,4.343999999999999e-06
1494682541030,0.71,3.258e-06
1494682541040,0.71,6.516e-06
1494682541050,0.71,2.8960000000000003e-06
1494682541060,0.71,4.706e-06
1494682541070,0.71,2.5340000000000002e-06
1494682541080,0.71,6.516e-06
1494682541090,0.71,2.5340000000000002e-06
1494682541100,0.71,5.0680000000000004e-06
1494682541110,0.71,2.5340000000000002e-06
1494682541120,0.71,5.792000000000001e-06
1494682541130,0.71,2.5340000000000002e-06
1494682541140,0.71,6.877999999999999e-06
1494682541150,0.71,2.1719999999999997e-06
1494682541160,0.71,6.516e-06
1494682541170,0.71,2.5340000000000002e-06
1494682541180,0.71,7.24e-06
1494682541190,0.71,3.62e-06
1494682541200,0.71,6.877999999999999e-06
1494682541210,0.71,2.5340000000000002e-06
1494682541220,0.71,6.516e-06
1494682541230,0.71,3.258e-06
1494682541240,0.71,6.516e-06
1494682541250,0.71,3.258e-06
1494682541260,0.71,4.706e-06
1494682541270,0.71,3.62e-06
1494682541280,0.71,5.792000000000001e-06
1494682541290,0.71,3.62e-06
1494682541300,0.71,5.43e-06
1494682541310,0.71,2.8960000000000003e-06
1494682541320,0.71,6.516e-06
1494682541330,0.71,2.5340000000000002e-06
1494682541340,0.71,5.792000000000001e-06
1494682541350,0.71,2.8960000000000003e-06
1494682541360,0.71,6.877999999999999e-06
1494682541370,0.71,2.8960000000000003e-06
1494682541380,0.71,6.516e-06
1494682541390,0.71,3.258e-06
1494682541400,0.71,6.154e-06
1494682541410,0.71,2.8960000000000003e-06
1494682541420,0.71,7.24e-06
1494682541430,0.71,2.8960000000000003e-06
1494682541440,0.71,5.43e-06
1494682541450,0.71,3.258e-06
1494682541460,0.71,4.343999999999999e-06
1494682541470,0.71,1.4480000000000002e-06
1494682541480,0.71,7.602e-06
1494682541490,0.71,2.8960000000000003e-06
1494682541500,0.71,6.154e-06
1494682541510,0.71,2.8960000000000003e-06
1494682541520,0.71,6.516e-06
1494682541530,0.71,2.8960000000000003e-06
1494682541540,0.71,5.792000000000001e-06
1494682541550,0.71,2.8960000000000003e-06
1494682541560,0.71,6.516e-06
1494682541570,0.71,2.8960000000000003e-06
1494682541580,0.71,6.154e-06
1494682541590,0.71,2.5340000000000002e-06
1494682541600,0.71,5.792000000000001e-06
1494682541610,0.71,2.1719999999999997e-06
1494682541620,0.71,7.24e-06
1494682541630,0.71,2.8960000000000003e-06
1494682541640,0.71,6.154e-06
1494682541650,0.71,2.8960000000000003e-06
1494682541660,0.71,5.792000000000001e-06
1494682541670,0.71,2.5340000000000002e-06
1494682541680,0.71,5.792000000000001e-06
1494682541690,0.71,2.8960000000000003e-06
1494682541700,0.71,6.154e-06
1494682541710,0.71,2.8960000000000003e-06
1494682541720,0.71,6.154e-06
1494682541730,0.71,2.8960000000000003e-06
1494682541740,0.71,5.43e-06
1494682541750,0.71,2.8960000000000003e-06
1494682541760,0.71,6.877999999999999e-06
1494682541770,0.71,2.1719999999999997e-06
1494682541780,0.71,5.792000000000001e-06
1494682541790,0.71,2.1719999999999997e-06
1494682541800,0.71,6.516e-06
1494682541810,0.71,2.1719999999999997e-06
1494682541820,0.71,5.0680000000000004e-06
1494682541830,0.71,2.1719999999999997e-06
1494682541840,0.71,6.516e-06
1494682541850,0.71,3.982e-06
1494682541860,0.71,5.0680000000000004e-06
1494682541870,0.71,3.258e-06
1494682541880,0.71,6.154e-06
1494682541890,0.71,3.258e-06
1494682541900,0.71,5.0680000000000004e-06
1494682541910,0.71,2.5340000000000002e-06
1494682541920,0.71,6.154e-06
1494682541930,0.71,2.8960000000000003e-06
1494682541940,0.71,6.877999999999999e-06
1494682541950,0.71,2.5340000000000002e-06
1494682541960,0.71,6.877999999999999e-06
1494682541970,0.71,2.5340000000000002e-06
1494682541980,0.71,6.877999999999999e-06
1494682541990,0.71,1.81e-06
1494682542000,0.71,6.154e-06
1494682542010,0.71,2.8960000000000003e-06
1494682542020,0.71,6.877999999999999e-06
1494682542030,0.71,3.258e-06
1494682542040,0.71,5.0680000000000004e-06
1494682542050,0.71,2.8960000000000003e-06
