Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1494681697950,-1.175,3.62e-06
1494681697960,-1.175,2.5340000000000002e-06
1494681697970,-1.175,3.982e-06
1494681697980,-1.175,2.8960000000000003e-06
1494681697990,-1.175,3.258e-06
1494681698000,-1.175,2.1719999999999997e-06
1494681698010,-1.175,4.343999999999999e-06
1494681698020,-1.175,2.8960000000000003e-06
1494681698030,-1.175,3.62e-06
1494681698040,-1.175,3.258e-06
1494681698050,-1.175,3.982e-06
1494681698060,-1.175,3.258e-06
1494681698070,-1.175,3.62e-06
1494681698080,-1.175,3.258e-06
1494681698090,-1.175,4.343999999999999e-06
1494681698100,-1.175,1.0859999999999999e-06
1494681698110,-1.175,3.982e-06
1494681698120,-1.175,3.258e-06
1494681698130,-1.175,3.258e-06
1494681698140,-1.175,2.8960000000000003e-06
1494681698150,-1.175,3.982e-06
1494681698160,-1.175,2.5340000000000002e-06
1494681698170,-1.175,3.62e-06
1494681698180,-1.175,2.1719999999999997e-06
1494681698190,-1.175,3.982e-06
1494681698200,-1.175,2.5340000000000002e-06
1494681698210,-1.175,4.343999999999999e-06
1494681698220,-1.175,2.1719999999999997e-06
1494681698230,-1.175,4.706e-06
1494681698240,-1.175,3.258e-06
1494681698250,-1.175,3.258e-06
1494681698260,-1.175,2.5340000000000002e-06
1494681698270,-1.175,2.1719999999999997e-06
1494681698280,-1.175,2.8960000000000003e-06
1494681698290,-1.175,2.8960000000000003e-06
1494681698300,-1.175,2.5340000000000002e-06
1494681698310,-1.175,2.8960000000000003e-06
1494681698320,-1.175,3.258e-06
1494681698330,-1.175,2.5340000000000002e-06
1494681698340,-1.175,2.8960000000000003e-06
1494681698350,-1.175,2.8960000000000003e-06
1494681698360,-1.175,2.1719999999999997e-06
1494681698370,-1.175,3.258e-06
1494681698380,-1.175,2.8960000000000003e-06
1494681698390,-1.175,3.62e-06
1494681698400,-1.175,2.8960000000000003e-06
1494681698410,-1.175,3.982e-06
1494681698420,-1.175,3.258e-06
1494681698430,-1.175,3.982e-06
1494681698440,-1.175,2.8960000000000003e-06
1494681698450,-1.175,3.982e-06
1494681698460,-1.175,2.5340000000000002e-06
1494681698470,-1.175,3.258e-06
1494681698480,-1.175,3.258e-06
1494681698490,-1.175,4.343999999999999e-06
1494681698500,-1.175,3.62e-06
1494681698510,-1.175,3.258e-06
1494681698520,-1.175,3.258e-06
1494681698530,-1.175,3.258e-06
1494681698540,-1.175,3.258e-06
1494681698550,-1.175,3.62e-06
1494681698560,-1.175,2.8960000000000003e-06
1494681698570,-1.175,3.62e-06
1494681698580,-1.175,2.8960000000000003e-06
1494681698590,-1.175,3.258e-06
1494681698600,-1.175,2.5340000000000002e-06
1494681698610,-1.175,3.258e-06
1494681698620,-1.175,2.8960000000000003e-06
1494681698630,-1.175,3.258e-06
1494681698640,-1.175,2.1719999999999997e-06
1494681698650,-1.175,3.982e-06
1494681698660,-1.175,2.8960000000000003e-06
1494681698670,-1.175,2.8960000000000003e-06
1494681698680,-1.175,3.62e-06
1494681698690,-1.175,2.8960000000000003e-06
1494681698700,-1.175,2.8960000000000003e-06
1494681698710,-1.175,3.258e-06
1494681698720,-1.175,2.8960000000000003e-06
1494681698730,-1.175,4.343999999999999e-06
1494681698740,-1.175,3.258e-06
1494681698750,-1.175,2.8960000000000003e-06
1494681698760,-1.175,2.8960000000000003e-06
1494681698770,-1.175,2.1719999999999997e-06
1494681698780,-1.175,3.258e-06
1494681698790,-1.175,2.8960000000000003e-06
1494681698800,-1.175,3.62e-06
1494681698810,-1.175,3.62e-06
1494681698820,-1.175,3.62e-06
1494681698830,-1.175,1.81e-06
1494681698840,-1.175,3.258e-06
1494681698850,-1.175,2.8960000000000003e-06
1494681698860,-1.175,2.8960000000000003e-06
1494681698870,-1.175,2.8960000000000003e-06
1494681698880,-1.175,3.258e-06
1494681698890,-1.175,2.8960000000000003e-06
1494681698900,-1.175,2.5340000000000002e-06
1494681698910,-1.175,2.5340000000000002e-06
1494681698920,-1.175,3.258e-06
1494681698930,-1.175,3.982e-06
1494681698940,-1.175,2.5340000000000002e-06
1494681698950,-1.175,3.982e-06
1494681698960,-1.175,3.258e-06
1494681698970,-1.175,2.8960000000000003e-06
1494681698980,-1.175,2.8960000000000003e-06
1494681698990,-1.175,2.5340000000000002e-06
1494681699000,-1.175,2.8960000000000003e-06
1494681699010,-1.175,3.62e-06
1494681699020,-1.175,3.258e-06
1494681699030,-1.175,3.258e-06
1494681699040,-1.175,4.343999999999999e-06
1494681699050,-1.175,2.1719999999999997e-06
1494681699060,-1.175,3.258e-06
1494681699070,-1.175,2.8960000000000003e-06
1494681699080,-1.175,3.982e-06
1494681699090,-1.175,3.62e-06
1494681699100,-1.175,2.5340000000000002e-06
1494681699110,-1.175,3.258e-06
1494681699120,-1.175,2.5340000000000002e-06
1494681699130,-1.175,3.258e-06
