Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1494682680220,-1.11,3.62e-06
1494682680230,-1.11,2.8960000000000003e-06
1494682680240,-1.11,3.62e-06
1494682680250,-1.11,2.8960000000000003e-06
1494682680260,-1.11,3.258e-06
1494682680270,-1.11,3.258e-06
1494682680280,-1.11,3.258e-06
1494682680290,-1.11,3.62e-06
1494682680300,-1.11,3.62e-06
1494682680310,-1.11,3.982e-06
1494682680320,-1.11,3.62e-06
1494682680330,-1.11,2.8960000000000003e-06
1494682680340,-1.11,3.62e-06
1494682680350,-1.11,2.1719999999999997e-06
1494682680360,-1.11,1.81e-06
1494682680370,-1.11,2.8960000000000003e-06
1494682680380,-1.11,3.982e-06
1494682680390,-1.11,2.8960000000000003e-06
1494682680400,-1.11,3.258e-06
1494682680410,-1.11,3.258e-06
1494682680420,-1.11,3.982e-06
1494682680430,-1.11,3.258e-06
1494682680440,-1.11,2.1719999999999997e-06
1494682680450,-1.11,3.258e-06
1494682680460,-1.11,2.8960000000000003e-06
1494682680470,-1.11,3.258e-06
1494682680480,-1.11,2.5340000000000002e-06
1494682680490,-1.11,3.258e-06
1494682680500,-1.11,2.5340000000000002e-06
1494682680510,-1.11,3.258e-06
1494682680520,-1.11,2.8960000000000003e-06
1494682680530,-1.11,2.8960000000000003e-06
1494682680540,-1.11,3.258e-06
1494682680550,-1.11,2.8960000000000003e-06
1494682680560,-1.11,2.8960000000000003e-06
1494682680570,-1.11,3.258e-06
1494682680580,-1.11,3.258e-06
1494682680590,-1.11,3.62e-06
1494682680600,-1.11,4.343999999999999e-06
1494682680610,-1.11,3.62e-06
1494682680620,-1.11,4.343999999999999e-06
1494682680630,-1.11,4.343999999999999e-06
1494682680640,-1.11,5.0680000000000004e-06
1494682680650,-1.11,4.706e-06
1494682680660,-1.11,3.258e-06
1494682680670,-1.11,3.62e-06
1494682680680,-1.11,2.1719999999999997e-06
1494682680690,-1.11,3.258e-06
1494682680700,-1.11,2.8960000000000003e-06
1494682680710,-1.11,3.258e-06
1494682680720,-1.11,2.8960000000000003e-06
1494682680730,-1.11,2.8960000000000003e-06
1494682680740,-1.11,2.5340000000000002e-06
1494682680750,-1.11,2.8960000000000003e-06
1494682680760,-1.11,2.8960000000000003e-06
1494682680770,-1.11,2.5340000000000002e-06
1494682680780,-1.11,3.982e-06
1494682680790,-1.11,3.258e-06
1494682680800,-1.11,3.258e-06
1494682680810,-1.11,3.62e-06
1494682680820,-1.11,3.62e-06
1494682680830,-1.11,3.62e-06
1494682680840,-1.11,3.982e-06
1494682680850,-1.11,3.62e-06
1494682680860,-1.11,3.258e-06
1494682680870,-1.11,2.8960000000000003e-06
1494682680880,-1.11,2.8960000000000003e-06
1494682680890,-1.11,3.982e-06
1494682680900,-1.11,2.1719999999999997e-06
1494682680910,-1.11,3.62e-06
1494682680920,-1.11,2.1719999999999997e-06
1494682680930,-1.11,4.343999999999999e-06
1494682680940,-1.11,2.1719999999999997e-06
1494682680950,-1.11,3.62e-06
1494682680960,-1.11,2.1719999999999997e-06
1494682680970,-1.11,3.258e-06
1494682680980,-1.11,2.1719999999999997e-06
1494682680990,-1.11,3.982e-06
1494682681000,-1.11,2.5340000000000002e-06
1494682681010,-1.11,2.8960000000000003e-06
1494682681020,-1.11,2.8960000000000003e-06
1494682681030,-1.11,3.62e-06
1494682681040,-1.11,3.258e-06
1494682681050,-1.11,2.5340000000000002e-06
1494682681060,-1.11,3.258e-06
1494682681070,-1.11,3.982e-06
1494682681080,-1.11,3.62e-06
1494682681090,-1.11,2.8960000000000003e-06
1494682681100,-1.11,3.258e-06
1494682681110,-1.11,2.5340000000000002e-06
1494682681120,-1.11,2.8960000000000003e-06
1494682681130,-1.11,3.62e-06
1494682681140,-1.11,2.8960000000000003e-06
1494682681150,-1.11,3.258e-06
1494682681160,-1.11,1.4480000000000002e-06
