Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1494682898440,-1.08,7.964e-06
1494682898450,-1.08,3.258e-06
1494682898460,-1.08,6.877999999999999e-06
1494682898470,-1.08,2.1719999999999997e-06
1494682898480,-1.08,6.516e-06
1494682898490,-1.08,2.5340000000000002e-06
1494682898500,-1.08,5.792000000000001e-06
1494682898510,-1.08,3.62e-06
1494682898520,-1.08,5.0680000000000004e-06
1494682898530,-1.08,2.8960000000000003e-06
1494682898540,-1.08,5.0680000000000004e-06
1494682898550,-1.08,2.5340000000000002e-06
1494682898560,-1.08,4.343999999999999e-06
1494682898570,-1.08,2.1719999999999997e-06
1494682898580,-1.08,4.343999999999999e-06
1494682898590,-1.08,2.1719999999999997e-06
1494682898600,-1.08,4.343999999999999e-06
1494682898610,-1.08,2.1719999999999997e-06
1494682898620,-1.08,3.982e-06
1494682898630,-1.08,1.81e-06
1494682898640,-1.08,4.343999999999999e-06
1494682898650,-1.08,2.1719999999999997e-06
1494682898660,-1.08,3.62e-06
1494682898670,-1.08,3.258e-06
1494682898680,-1.08,6.154e-06
1494682898690,-1.08,3.258e-06
1494682898700,-1.08,6.154e-06
1494682898710,-1.08,3.62e-06
1494682898720,-1.08,7.602e-06
1494682898730,-1.08,3.258e-06
1494682898740,-1.08,6.154e-06
1494682898750,-1.08,2.1719999999999997e-06
1494682898760,-1.08,4.706e-06
1494682898770,-1.08,2.1719999999999997e-06
1494682898780,-1.08,5.0680000000000004e-06
1494682898790,-1.08,2.5340000000000002e-06
1494682898800,-1.08,3.62e-06
1494682898810,-1.08,1.4480000000000002e-06
1494682898820,-1.08,3.982e-06
1494682898830,-1.08,2.5340000000000002e-06
1494682898840,-1.08,3.982e-06
1494682898850,-1.08,2.8960000000000003e-06
1494682898860,-1.08,3.62e-06
1494682898870,-1.08,2.1719999999999997e-06
1494682898880,-1.08,4.706e-06
1494682898890,-1.08,1.81e-06
1494682898900,-1.08,4.706e-06
1494682898910,-1.08,2.5340000000000002e-06
1494682898920,-1.08,6.154e-06
1494682898930,-1.08,4.343999999999999e-06
1494682898940,-1.08,6.877999999999999e-06
1494682898950,-1.08,2.8960000000000003e-06
1494682898960,-1.08,4.343999999999999e-06
1494682898970,-1.08,2.5340000000000002e-06
1494682898980,-1.08,3.982e-06
1494682898990,-1.08,2.5340000000000002e-06
1494682899000,-1.08,4.706e-06
1494682899010,-1.08,2.1719999999999997e-06
1494682899020,-1.08,3.258e-06
1494682899030,-1.08,2.1719999999999997e-06
1494682899040,-1.08,3.62e-06
1494682899050,-1.08,3.258e-06
1494682899060,-1.08,3.982e-06
1494682899070,-1.08,2.1719999999999997e-06
1494682899080,-1.08,3.982e-06
1494682899090,-1.08,2.1719999999999997e-06
1494682899100,-1.08,4.343999999999999e-06
1494682899110,-1.08,2.1719999999999997e-06
1494682899120,-1.08,5.792000000000001e-06
1494682899130,-1.08,2.8960000000000003e-06
1494682899140,-1.08,4.706e-06
1494682899150,-1.08,2.1719999999999997e-06
1494682899160,-1.08,6.516e-06
1494682899170,-1.08,2.1719999999999997e-06
1494682899180,-1.08,5.43e-06
1494682899190,-1.08,2.1719999999999997e-06
1494682899200,-1.08,3.982e-06
1494682899210,-1.08,2.8960000000000003e-06
1494682899220,-1.08,3.62e-06
1494682899230,-1.08,2.1719999999999997e-06
1494682899240,-1.08,2.8960000000000003e-06
1494682899250,-1.08,1.81e-06
1494682899260,-1.08,3.258e-06
1494682899270,-1.08,2.5340000000000002e-06
1494682899280,-1.08,3.258e-06
1494682899290,-1.08,1.81e-06
1494682899300,-1.08,3.982e-06
1494682899310,-1.08,1.81e-06
1494682899320,-1.08,3.982e-06
1494682899330,-1.08,1.4480000000000002e-06
1494682899340,-1.08,5.792000000000001e-06
1494682899350,-1.08,2.8960000000000003e-06
1494682899360,-1.08,5.792000000000001e-06
1494682899370,-1.08,2.1719999999999997e-06
1494682899380,-1.08,5.792000000000001e-06
1494682899390,-1.08,2.8960000000000003e-06
1494682899400,-1.08,5.43e-06
1494682899410,-1.08,1.81e-06
1494682899420,-1.08,4.343999999999999e-06
1494682899430,-1.08,2.5340000000000002e-06
1494682899440,-1.08,3.258e-06
1494682899450,-1.08,2.5340000000000002e-06
1494682899460,-1.08,1.4480000000000002e-06
1494682899470,-1.08,2.1719999999999997e-06
1494682899480,-1.08,3.62e-06
1494682899490,-1.08,1.81e-06
1494682899500,-1.08,3.982e-06
1494682899510,-1.08,1.81e-06
1494682899520,-1.08,4.343999999999999e-06
1494682899530,-1.08,1.81e-06
1494682899540,-1.08,4.343999999999999e-06
1494682899550,-1.08,2.5340000000000002e-06
1494682899560,-1.08,4.706e-06
1494682899570,-1.08,2.1719999999999997e-06
1494682899580,-1.08,3.982e-06
1494682899590,-1.08,2.5340000000000002e-06
1494682899600,-1.08,5.792000000000001e-06
1494682899610,-1.08,2.5340000000000002e-06
1494682899620,-1.08,5.43e-06
1494682899630,-1.08,2.1719999999999997e-06
1494682899640,-1.08,4.343999999999999e-06
1494682899650,-1.08,2.5340000000000002e-06
1494682899660,-1.08,3.62e-06
1494682899670,-1.08,1.4480000000000002e-06
1494682899680,-1.08,3.62e-06
1494682899690,-1.08,1.81e-06
1494682899700,-1.08,3.982e-06
1494682899710,-1.08,2.1719999999999997e-06
1494682899720,-1.08,4.343999999999999e-06
1494682899730,-1.08,1.4480000000000002e-06
1494682899740,-1.08,3.258e-06
1494682899750,-1.08,1.4480000000000002e-06
1494682899760,-1.08,3.258e-06
1494682899770,-1.08,1.0859999999999999e-06
1494682899780,-1.08,4.343999999999999e-06
1494682899790,-1.08,1.81e-06
1494682899800,-1.08,5.43e-06
1494682899810,-1.08,2.1719999999999997e-06
1494682899820,-1.08,6.154e-06
1494682899830,-1.08,2.8960000000000003e-06
1494682899840,-1.08,4.706e-06
1494682899850,-1.08,1.81e-06
1494682899860,-1.08,3.982e-06
1494682899870,-1.08,2.5340000000000002e-06
1494682899880,-1.08,3.982e-06
1494682899890,-1.08,1.81e-06
1494682899900,-1.08,3.258e-06
1494682899910,-1.08,1.81e-06
1494682899920,-1.08,2.8960000000000003e-06
1494682899930,-1.08,2.1719999999999997e-06
1494682899940,-1.08,3.62e-06
1494682899950,-1.08,1.81e-06
1494682899960,-1.08,3.62e-06
1494682899970,-1.08,1.81e-06
1494682899980,-1.08,3.982e-06
1494682899990,-1.08,2.1719999999999997e-06
1494682900000,-1.08,4.343999999999999e-06
1494682900010,-1.08,3.258e-06
1494682900020,-1.08,5.792000000000001e-06
1494682900030,-1.08,2.5340000000000002e-06
1494682900040,-1.08,5.792000000000001e-06
1494682900050,-1.08,1.4480000000000002e-06
1494682900060,-1.08,4.706e-06
1494682900070,-1.08,1.81e-06
1494682900080,-1.08,3.982e-06
1494682900090,-1.08,2.1719999999999997e-06
1494682900100,-1.08,4.706e-06
1494682900110,-1.08,1.4480000000000002e-06
1494682900120,-1.08,3.982e-06
1494682900130,-1.08,2.5340000000000002e-06
1494682900140,-1.08,2.8960000000000003e-06
1494682900150,-1.08,2.1719999999999997e-06
1494682900160,-1.08,2.8960000000000003e-06
1494682900170,-1.08,2.1719999999999997e-06
1494682900180,-1.08,3.62e-06
1494682900190,-1.08,2.1719999999999997e-06
1494682900200,-1.08,3.258e-06
1494682900210,-1.08,2.1719999999999997e-06
1494682900220,-1.08,4.706e-06
1494682900230,-1.08,1.81e-06
1494682900240,-1.08,4.706e-06
1494682900250,-1.08,1.81e-06
1494682900260,-1.08,4.343999999999999e-06
1494682900270,-1.08,2.5340000000000002e-06
1494682900280,-1.08,5.0680000000000004e-06
1494682900290,-1.08,1.81e-06
1494682900300,-1.08,5.0680000000000004e-06
1494682900310,-1.08,2.5340000000000002e-06
1494682900320,-1.08,3.62e-06
1494682900330,-1.08,2.5340000000000002e-06
1494682900340,-1.08,4.343999999999999e-06
1494682900350,-1.08,1.4480000000000002e-06
1494682900360,-1.08,3.258e-06
1494682900370,-1.08,2.1719999999999997e-06
1494682900380,-1.08,2.8960000000000003e-06
1494682900390,-1.08,2.1719999999999997e-06
1494682900400,-1.08,3.258e-06
1494682900410,-1.08,1.0859999999999999e-06
1494682900420,-1.08,3.62e-06
1494682900430,-1.08,2.5340000000000002e-06
1494682900440,-1.08,6.877999999999999e-06
1494682900450,-1.08,2.8960000000000003e-06
1494682900460,-1.08,6.516e-06
1494682900470,-1.08,2.5340000000000002e-06
1494682900480,-1.08,6.154e-06
1494682900490,-1.08,2.8960000000000003e-06
1494682900500,-1.08,3.982e-06
1494682900510,-1.08,3.62e-06
1494682900520,-1.08,6.877999999999999e-06
1494682900530,-1.08,2.5340000000000002e-06
1494682900540,-1.08,3.982e-06
1494682900550,-1.08,1.4480000000000002e-06
1494682900560,-1.08,3.982e-06
1494682900570,-1.08,1.81e-06
1494682900580,-1.08,3.62e-06
1494682900590,-1.08,1.81e-06
1494682900600,-1.08,3.982e-06
1494682900610,-1.08,2.1719999999999997e-06
1494682900620,-1.08,4.343999999999999e-06
1494682900630,-1.08,2.1719999999999997e-06
1494682900640,-1.08,3.982e-06
1494682900650,-1.08,1.4480000000000002e-06
1494682900660,-1.08,5.43e-06
1494682900670,-1.08,1.4480000000000002e-06
1494682900680,-1.08,4.706e-06
1494682900690,-1.08,2.5340000000000002e-06
1494682900700,-1.08,6.516e-06
1494682900710,-1.08,2.8960000000000003e-06
1494682900720,-1.08,7.24e-06
1494682900730,-1.08,7.240000000000001e-07
1494682900740,-1.08,5.43e-06
1494682900750,-1.08,1.4480000000000002e-06
1494682900760,-1.08,4.343999999999999e-06
1494682900770,-1.08,1.4480000000000002e-06
1494682900780,-1.08,4.706e-06
1494682900790,-1.08,2.1719999999999997e-06
1494682900800,-1.08,3.982e-06
1494682900810,-1.08,2.1719999999999997e-06
1494682900820,-1.08,3.982e-06
1494682900830,-1.08,1.0859999999999999e-06
1494682900840,-1.08,3.982e-06
1494682900850,-1.08,1.81e-06
1494682900860,-1.08,4.343999999999999e-06
1494682900870,-1.08,2.8960000000000003e-06
1494682900880,-1.08,4.343999999999999e-06
1494682900890,-1.08,4.343999999999999e-06
1494682900900,-1.08,6.877999999999999e-06
1494682900910,-1.08,3.982e-06
1494682900920,-1.08,7.602e-06
1494682900930,-1.08,6.877999999999999e-06
1494682900940,-1.08,6.877999999999999e-06
1494682900950,-1.08,2.8960000000000003e-06
1494682900960,-1.08,5.792000000000001e-06
1494682900970,-1.08,2.5340000000000002e-06
1494682900980,-1.08,5.0680000000000004e-06
1494682900990,-1.08,2.5340000000000002e-06
1494682901000,-1.08,4.343999999999999e-06
1494682901010,-1.08,1.4480000000000002e-06
1494682901020,-1.08,5.0680000000000004e-06
1494682901030,-1.08,2.1719999999999997e-06
1494682901040,-1.08,4.706e-06
1494682901050,-1.08,2.5340000000000002e-06
1494682901060,-1.08,5.0680000000000004e-06
1494682901070,-1.08,3.258e-06
1494682901080,-1.08,4.343999999999999e-06
1494682901090,-1.08,2.5340000000000002e-06
1494682901100,-1.08,4.343999999999999e-06
1494682901110,-1.08,1.4480000000000002e-06
1494682901120,-1.08,4.706e-06
1494682901130,-1.08,1.81e-06
1494682901140,-1.08,4.343999999999999e-06
1494682901150,-1.08,1.81e-06
1494682901160,-1.08,5.792000000000001e-06
1494682901170,-1.08,2.8960000000000003e-06
