Timestamp,position,BLMTI.05L3.B2E10_TCLA.A5L3.B2
1469991762080,-0.755,1.0859999999999999e-06
1469991762090,-0.755,1.0859999999999999e-06
1469991762100,-0.755,1.0859999999999999e-06
1469991762110,-0.755,1.4480000000000002e-06
1469991762120,-0.755,2.1719999999999997e-06
1469991762130,-0.755,1.0859999999999999e-06
1469991762140,-0.755,2.1719999999999997e-06
1469991762150,-0.755,7.240000000000001e-07
1469991762160,-0.755,7.240000000000001e-07
1469991762170,-0.755,2.1719999999999997e-06
1469991762180,-0.755,1.81e-06
1469991762190,-0.755,1.0859999999999999e-06
1469991762200,-0.755,1.4480000000000002e-06
1469991762210,-0.755,1.81e-06
1469991762220,-0.755,1.81e-06
1469991762230,-0.755,3.6200000000000004e-07
1469991762240,-0.755,2.1719999999999997e-06
1469991762250,-0.755,2.1719999999999997e-06
1469991762260,-0.755,2.1719999999999997e-06
1469991762270,-0.755,1.4480000000000002e-06
1469991762280,-0.755,1.0859999999999999e-06
1469991762290,-0.755,7.240000000000001e-07
1469991762300,-0.755,2.1719999999999997e-06
1469991762310,-0.755,1.0859999999999999e-06
1469991762320,-0.755,1.81e-06
1469991762330,-0.755,1.0859999999999999e-06
1469991762340,-0.755,1.81e-06
1469991762350,-0.755,1.81e-06
1469991762360,-0.755,1.4480000000000002e-06
1469991762370,-0.755,1.81e-06
1469991762380,-0.755,1.0859999999999999e-06
1469991762390,-0.755,1.0859999999999999e-06
1469991762400,-0.755,1.4480000000000002e-06
1469991762410,-0.755,1.81e-06
1469991762420,-0.755,2.1719999999999997e-06
1469991762430,-0.755,1.81e-06
1469991762440,-0.755,1.81e-06
1469991762450,-0.755,2.1719999999999997e-06
1469991762460,-0.755,1.4480000000000002e-06
1469991762470,-0.755,1.4480000000000002e-06
1469991762480,-0.755,1.4480000000000002e-06
1469991762490,-0.755,1.81e-06
1469991762500,-0.755,1.4480000000000002e-06
1469991762510,-0.755,2.1719999999999997e-06
1469991762520,-0.755,1.0859999999999999e-06
1469991762530,-0.755,1.81e-06
1469991762540,-0.755,1.0859999999999999e-06
1469991762550,-0.755,1.0859999999999999e-06
1469991762560,-0.755,1.81e-06
1469991762570,-0.755,7.240000000000001e-07
1469991762580,-0.755,1.4480000000000002e-06
1469991762590,-0.755,1.81e-06
1469991762600,-0.755,1.4480000000000002e-06
1469991762610,-0.755,1.4480000000000002e-06
1469991762620,-0.755,1.81e-06
1469991762630,-0.755,1.4480000000000002e-06
1469991762640,-0.755,1.81e-06
1469991762650,-0.755,2.5340000000000002e-06
1469991762660,-0.755,2.1719999999999997e-06
1469991762670,-0.755,1.4480000000000002e-06
1469991762680,-0.755,1.81e-06
1469991762690,-0.755,1.0859999999999999e-06
1469991762700,-0.755,1.81e-06
1469991762710,-0.755,1.81e-06
1469991762720,-0.755,1.81e-06
1469991762730,-0.755,3.6200000000000004e-07
1469991762740,-0.755,2.5340000000000002e-06
1469991762750,-0.755,2.1719999999999997e-06
1469991762760,-0.755,1.81e-06
1469991762770,-0.755,7.240000000000001e-07
1469991762780,-0.755,1.81e-06
1469991762790,-0.755,1.4480000000000002e-06
1469991762800,-0.755,1.4480000000000002e-06
1469991762810,-0.755,1.4480000000000002e-06
1469991762820,-0.755,1.4480000000000002e-06
1469991762830,-0.755,1.4480000000000002e-06
1469991762840,-0.755,1.81e-06
1469991762850,-0.755,2.1719999999999997e-06
1469991762860,-0.755,1.4480000000000002e-06
1469991762870,-0.755,1.81e-06
1469991762880,-0.755,1.0859999999999999e-06
1469991762890,-0.755,2.8960000000000003e-06
1469991762900,-0.755,1.0859999999999999e-06
1469991762910,-0.755,1.0859999999999999e-06
1469991762920,-0.755,1.0859999999999999e-06
1469991762930,-0.755,1.0859999999999999e-06
1469991762940,-0.755,1.4480000000000002e-06
1469991762950,-0.755,1.4480000000000002e-06
1469991762960,-0.755,1.4480000000000002e-06
1469991762970,-0.755,1.4480000000000002e-06
1469991762980,-0.755,1.4480000000000002e-06
1469991762990,-0.755,1.81e-06
1469991763000,-0.755,1.4480000000000002e-06
1469991763010,-0.755,7.240000000000001e-07
1469991763020,-0.755,1.81e-06
1469991763030,-0.755,1.0859999999999999e-06
1469991763040,-0.755,2.1719999999999997e-06
1469991763050,-0.755,1.4480000000000002e-06
1469991763060,-0.755,1.4480000000000002e-06
1469991763070,-0.755,1.81e-06
1469991763080,-0.755,1.0859999999999999e-06
1469991763090,-0.755,1.0859999999999999e-06
1469991763100,-0.755,7.240000000000001e-07
1469991763110,-0.755,1.4480000000000002e-06
1469991763120,-0.755,1.81e-06
1469991763130,-0.755,7.240000000000001e-07
1469991763140,-0.755,1.4480000000000002e-06
1469991763150,-0.755,1.4480000000000002e-06
1469991763160,-0.755,1.0859999999999999e-06
1469991763170,-0.755,7.240000000000001e-07
1469991763180,-0.755,1.4480000000000002e-06
1469991763190,-0.755,3.6200000000000004e-07
1469991763200,-0.755,1.81e-06
1469991763210,-0.755,1.81e-06
1469991763220,-0.755,1.4480000000000002e-06
1469991763230,-0.755,7.240000000000001e-07
1469991763240,-0.755,1.81e-06
1469991763250,-0.755,3.6200000000000004e-07
1469991763260,-0.755,1.4480000000000002e-06
1469991763270,-0.755,1.4480000000000002e-06
1469991763280,-0.755,1.4480000000000002e-06
1469991763290,-0.755,1.4480000000000002e-06
1469991763300,-0.755,2.5340000000000002e-06
1469991763310,-0.755,1.81e-06
1469991763320,-0.755,2.1719999999999997e-06
1469991763330,-0.755,2.1719999999999997e-06
1469991763340,-0.755,1.81e-06
1469991763350,-0.755,1.4480000000000002e-06
1469991763360,-0.755,1.81e-06
1469991763370,-0.755,1.0859999999999999e-06
1469991763380,-0.755,2.1719999999999997e-06
1469991763390,-0.755,1.4480000000000002e-06
1469991763400,-0.755,7.240000000000001e-07
1469991763410,-0.755,1.4480000000000002e-06
1469991763420,-0.755,1.0859999999999999e-06
1469991763430,-0.755,1.4480000000000002e-06
1469991763440,-0.755,1.0859999999999999e-06
1469991763450,-0.755,7.240000000000001e-07
1469991763460,-0.755,7.240000000000001e-07
1469991763470,-0.755,2.1719999999999997e-06
1469991763480,-0.755,1.4480000000000002e-06
1469991763490,-0.755,7.240000000000001e-07
1469991763500,-0.755,1.81e-06
1469991763510,-0.755,1.4480000000000002e-06
1469991763520,-0.755,1.81e-06
1469991763530,-0.755,1.4480000000000002e-06
1469991763540,-0.755,1.4480000000000002e-06
1469991763550,-0.755,1.0859999999999999e-06
1469991763560,-0.755,2.1719999999999997e-06
1469991763570,-0.755,1.4480000000000002e-06
1469991763580,-0.755,1.4480000000000002e-06
1469991763590,-0.755,1.0859999999999999e-06
1469991763600,-0.755,2.1719999999999997e-06
1469991763610,-0.755,1.4480000000000002e-06
1469991763620,-0.755,1.4480000000000002e-06
1469991763630,-0.755,1.4480000000000002e-06
1469991763640,-0.755,7.240000000000001e-07
1469991763650,-0.755,1.81e-06
1469991763660,-0.755,1.81e-06
1469991763670,-0.755,1.4480000000000002e-06
1469991763680,-0.755,1.81e-06
1469991763690,-0.755,1.81e-06
1469991763700,-0.755,1.4480000000000002e-06
1469991763710,-0.755,1.4480000000000002e-06
1469991763720,-0.755,1.4480000000000002e-06
1469991763730,-0.755,1.0859999999999999e-06
1469991763740,-0.755,2.1719999999999997e-06
1469991763750,-0.755,1.4480000000000002e-06
1469991763760,-0.755,7.240000000000001e-07
1469991763770,-0.755,2.1719999999999997e-06
1469991763780,-0.755,1.4480000000000002e-06
1469991763790,-0.755,2.1719999999999997e-06
1469991763800,-0.755,1.0859999999999999e-06
1469991763810,-0.755,1.0859999999999999e-06
1469991763820,-0.755,1.81e-06
1469991763830,-0.755,2.1719999999999997e-06
1469991763840,-0.755,7.240000000000001e-07
1469991763850,-0.755,1.4480000000000002e-06
1469991763860,-0.755,1.81e-06
1469991763870,-0.755,1.4480000000000002e-06
1469991763880,-0.755,2.1719999999999997e-06
1469991763890,-0.755,1.0859999999999999e-06
1469991763900,-0.755,7.240000000000001e-07
1469991763910,-0.755,2.5340000000000002e-06
1469991763920,-0.755,1.81e-06
1469991763930,-0.755,1.0859999999999999e-06
1469991763940,-0.755,2.1719999999999997e-06
1469991763950,-0.755,1.0859999999999999e-06
1469991763960,-0.755,1.4480000000000002e-06
1469991763970,-0.755,2.1719999999999997e-06
1469991763980,-0.755,2.1719999999999997e-06
1469991763990,-0.755,1.81e-06
1469991764000,-0.755,1.0859999999999999e-06
1469991764010,-0.755,7.240000000000001e-07
1469991764020,-0.755,1.81e-06
1469991764030,-0.755,1.0859999999999999e-06
1469991764040,-0.755,1.4480000000000002e-06
1469991764050,-0.755,1.0859999999999999e-06
1469991764060,-0.755,1.81e-06
1469991764070,-0.755,7.240000000000001e-07
1469991764080,-0.755,1.81e-06
1469991764090,-0.755,1.0859999999999999e-06
1469991764100,-0.755,1.0859999999999999e-06
1469991764110,-0.755,1.81e-06
1469991764120,-0.755,1.0859999999999999e-06
1469991764130,-0.755,1.0859999999999999e-06
1469991764140,-0.755,1.81e-06
1469991764150,-0.755,1.4480000000000002e-06
1469991764160,-0.755,1.4480000000000002e-06
1469991764170,-0.755,7.240000000000001e-07
1469991764180,-0.755,1.0859999999999999e-06
1469991764190,-0.755,1.81e-06
1469991764200,-0.755,1.81e-06
1469991764210,-0.755,2.5340000000000002e-06
1469991764220,-0.755,2.8960000000000003e-06
1469991764230,-0.755,1.81e-06
1469991764240,-0.755,1.4480000000000002e-06
1469991764250,-0.755,1.0859999999999999e-06
1469991764260,-0.755,1.0859999999999999e-06
1469991764270,-0.755,1.81e-06
1469991764280,-0.755,1.81e-06
1469991764290,-0.755,7.240000000000001e-07
1469991764300,-0.755,1.81e-06
1469991764310,-0.755,1.0859999999999999e-06
1469991764320,-0.755,2.1719999999999997e-06
1469991764330,-0.755,1.0859999999999999e-06
1469991764340,-0.755,1.4480000000000002e-06
1469991764350,-0.755,7.240000000000001e-07
1469991764360,-0.755,7.240000000000001e-07
1469991764370,-0.755,2.1719999999999997e-06
1469991764380,-0.755,1.0859999999999999e-06
1469991764390,-0.755,1.4480000000000002e-06
1469991764400,-0.755,1.0859999999999999e-06
1469991764410,-0.755,1.81e-06
1469991764420,-0.755,1.4480000000000002e-06
1469991764430,-0.755,1.0859999999999999e-06
1469991764440,-0.755,1.0859999999999999e-06
1469991764450,-0.755,3.6200000000000004e-07
1469991764460,-0.755,0.0
1469991764470,-0.755,1.4480000000000002e-06
1469991764480,-0.755,1.81e-06
1469991764490,-0.755,1.4480000000000002e-06
1469991764500,-0.755,1.81e-06
1469991764510,-0.755,1.4480000000000002e-06
1469991764520,-0.755,1.81e-06
1469991764530,-0.755,7.240000000000001e-07
1469991764540,-0.755,1.81e-06
1469991764550,-0.755,1.81e-06
1469991764560,-0.755,1.81e-06
1469991764570,-0.755,2.1719999999999997e-06
1469991764580,-0.755,1.81e-06
1469991764590,-0.755,1.0859999999999999e-06
1469991764600,-0.755,1.81e-06
1469991764610,-0.755,1.4480000000000002e-06
1469991764620,-0.755,2.1719999999999997e-06
1469991764630,-0.755,1.0859999999999999e-06
1469991764640,-0.755,1.81e-06
1469991764650,-0.755,1.4480000000000002e-06
1469991764660,-0.755,2.1719999999999997e-06
1469991764670,-0.755,1.0859999999999999e-06
1469991764680,-0.755,1.0859999999999999e-06
1469991764690,-0.755,1.81e-06
1469991764700,-0.755,1.4480000000000002e-06
1469991764710,-0.755,7.240000000000001e-07
1469991764720,-0.755,1.4480000000000002e-06
1469991764730,-0.755,1.0859999999999999e-06
1469991764740,-0.755,2.1719999999999997e-06
1469991764750,-0.755,1.4480000000000002e-06
1469991764760,-0.755,2.1719999999999997e-06
1469991764770,-0.755,1.0859999999999999e-06
1469991764780,-0.755,1.4480000000000002e-06
1469991764790,-0.755,1.0859999999999999e-06
