Timestamp,position,BLMTI.06R3.B2E10_TCP.6R3.B2
1493560054670,-9.365,7.240000000000001e-07
1493560054680,-9.365,0.0
1493560054690,-9.365,7.240000000000001e-07
1493560054700,-9.365,7.240000000000001e-07
1493560054710,-9.365,7.240000000000001e-07
1493560054720,-9.365,7.240000000000001e-07
1493560054730,-9.365,1.81e-06
1493560054740,-9.365,0.0
1493560054750,-9.365,3.6200000000000004e-07
1493560054760,-9.365,7.240000000000001e-07
1493560054770,-9.365,7.240000000000001e-07
1493560054780,-9.365,0.0
1493560054790,-9.365,1.4480000000000002e-06
1493560054800,-9.365,3.6200000000000004e-07
1493560054810,-9.365,0.0
1493560054820,-9.365,3.6200000000000004e-07
1493560054830,-9.365,1.0859999999999999e-06
1493560054840,-9.365,7.240000000000001e-07
1493560054850,-9.365,1.4480000000000002e-06
1493560054860,-9.365,7.240000000000001e-07
1493560054870,-9.365,0.0
1493560054880,-9.365,1.0859999999999999e-06
1493560054890,-9.365,0.0
1493560054900,-9.365,7.240000000000001e-07
1493560054910,-9.365,1.0859999999999999e-06
1493560054920,-9.365,7.240000000000001e-07
1493560054930,-9.365,1.4480000000000002e-06
1493560054940,-9.365,3.6200000000000004e-07
1493560054950,-9.365,3.6200000000000004e-07
1493560054960,-9.365,3.6200000000000004e-07
1493560054970,-9.365,7.240000000000001e-07
1493560054980,-9.365,7.240000000000001e-07
1493560054990,-9.365,7.240000000000001e-07
1493560055000,-9.365,0.0
1493560055010,-9.365,2.1719999999999997e-06
1493560055020,-9.365,0.0
1493560055030,-9.365,1.0859999999999999e-06
1493560055040,-9.365,0.0
1493560055050,-9.365,1.4480000000000002e-06
1493560055060,-9.365,0.0
1493560055070,-9.365,1.0859999999999999e-06
1493560055080,-9.365,3.6200000000000004e-07
1493560055090,-9.365,7.240000000000001e-07
1493560055100,-9.365,3.6200000000000004e-07
1493560055110,-9.365,7.240000000000001e-07
1493560055120,-9.365,7.240000000000001e-07
1493560055130,-9.365,1.0859999999999999e-06
1493560055140,-9.365,1.0859999999999999e-06
1493560055150,-9.365,7.240000000000001e-07
1493560055160,-9.365,7.240000000000001e-07
1493560055170,-9.365,1.0859999999999999e-06
1493560055180,-9.365,7.240000000000001e-07
1493560055190,-9.365,1.0859999999999999e-06
1493560055200,-9.365,0.0
1493560055210,-9.365,1.4480000000000002e-06
1493560055220,-9.365,0.0
1493560055230,-9.365,1.0859999999999999e-06
1493560055240,-9.365,0.0
1493560055250,-9.365,1.0859999999999999e-06
1493560055260,-9.365,3.6200000000000004e-07
1493560055270,-9.365,1.4480000000000002e-06
1493560055280,-9.365,0.0
1493560055290,-9.365,1.0859999999999999e-06
1493560055300,-9.365,3.6200000000000004e-07
1493560055310,-9.365,0.0
1493560055320,-9.365,7.240000000000001e-07
1493560055330,-9.365,3.6200000000000004e-07
1493560055340,-9.365,1.81e-06
1493560055350,-9.365,3.6200000000000004e-07
1493560055360,-9.365,3.6200000000000004e-07
1493560055370,-9.365,7.240000000000001e-07
1493560055380,-9.365,1.0859999999999999e-06
1493560055390,-9.365,3.6200000000000004e-07
1493560055400,-9.365,7.240000000000001e-07
1493560055410,-9.365,1.0859999999999999e-06
1493560055420,-9.365,1.0859999999999999e-06
1493560055430,-9.365,1.0859999999999999e-06
1493560055440,-9.365,0.0
1493560055450,-9.365,1.4480000000000002e-06
1493560055460,-9.365,0.0
1493560055470,-9.365,1.0859999999999999e-06
1493560055480,-9.365,0.0
1493560055490,-9.365,7.240000000000001e-07
1493560055500,-9.365,0.0
1493560055510,-9.365,1.0859999999999999e-06
1493560055520,-9.365,0.0
1493560055530,-9.365,7.240000000000001e-07
1493560055540,-9.365,3.6200000000000004e-07
1493560055550,-9.365,3.6200000000000004e-07
1493560055560,-9.365,7.240000000000001e-07
1493560055570,-9.365,7.240000000000001e-07
1493560055580,-9.365,1.0859999999999999e-06
1493560055590,-9.365,0.0
1493560055600,-9.365,1.0859999999999999e-06
1493560055610,-9.365,3.6200000000000004e-07
1493560055620,-9.365,7.240000000000001e-07
1493560055630,-9.365,1.4480000000000002e-06
1493560055640,-9.365,3.6200000000000004e-07
1493560055650,-9.365,3.6200000000000004e-07
1493560055660,-9.365,3.6200000000000004e-07
1493560055670,-9.365,1.0859999999999999e-06
1493560055680,-9.365,0.0
1493560055690,-9.365,7.240000000000001e-07
1493560055700,-9.365,0.0
1493560055710,-9.365,1.4480000000000002e-06
1493560055720,-9.365,0.0
1493560055730,-9.365,7.240000000000001e-07
1493560055740,-9.365,7.240000000000001e-07
1493560055750,-9.365,3.6200000000000004e-07
1493560055760,-9.365,3.6200000000000004e-07
1493560055770,-9.365,3.6200000000000004e-07
1493560055780,-9.365,3.6200000000000004e-07
1493560055790,-9.365,1.81e-06
1493560055800,-9.365,0.0
1493560055810,-9.365,7.240000000000001e-07
1493560055820,-9.365,0.0
1493560055830,-9.365,1.81e-06
1493560055840,-9.365,0.0
1493560055850,-9.365,1.0859999999999999e-06
1493560055860,-9.365,3.6200000000000004e-07
1493560055870,-9.365,7.240000000000001e-07
1493560055880,-9.365,0.0
1493560055890,-9.365,1.4480000000000002e-06
1493560055900,-9.365,0.0
1493560055910,-9.365,3.6200000000000004e-07
1493560055920,-9.365,3.6200000000000004e-07
1493560055930,-9.365,7.240000000000001e-07
1493560055940,-9.365,3.6200000000000004e-07
1493560055950,-9.365,1.0859999999999999e-06
1493560055960,-9.365,3.6200000000000004e-07
1493560055970,-9.365,1.0859999999999999e-06
1493560055980,-9.365,0.0
1493560055990,-9.365,7.240000000000001e-07
1493560056000,-9.365,0.0
1493560056010,-9.365,1.4480000000000002e-06
1493560056020,-9.365,3.6200000000000004e-07
1493560056030,-9.365,7.240000000000001e-07
1493560056040,-9.365,0.0
1493560056050,-9.365,1.4480000000000002e-06
1493560056060,-9.365,3.6200000000000004e-07
1493560056070,-9.365,1.0859999999999999e-06
1493560056080,-9.365,3.6200000000000004e-07
1493560056090,-9.365,3.6200000000000004e-07
1493560056100,-9.365,3.6200000000000004e-07
1493560056110,-9.365,7.240000000000001e-07
1493560056120,-9.365,0.0
1493560056130,-9.365,3.6200000000000004e-07
1493560056140,-9.365,3.6200000000000004e-07
1493560056150,-9.365,1.4480000000000002e-06
1493560056160,-9.365,0.0
1493560056170,-9.365,7.240000000000001e-07
1493560056180,-9.365,0.0
1493560056190,-9.365,1.0859999999999999e-06
1493560056200,-9.365,0.0
1493560056210,-9.365,3.6200000000000004e-07
1493560056220,-9.365,7.240000000000001e-07
1493560056230,-9.365,1.0859999999999999e-06
1493560056240,-9.365,0.0
1493560056250,-9.365,7.240000000000001e-07
1493560056260,-9.365,7.240000000000001e-07
1493560056270,-9.365,3.6200000000000004e-07
1493560056280,-9.365,0.0
1493560056290,-9.365,1.81e-06
1493560056300,-9.365,0.0
1493560056310,-9.365,1.4480000000000002e-06
1493560056320,-9.365,0.0
1493560056330,-9.365,1.4480000000000002e-06
1493560056340,-9.365,0.0
1493560056350,-9.365,1.4480000000000002e-06
1493560056360,-9.365,0.0
1493560056370,-9.365,7.240000000000001e-07
1493560056380,-9.365,0.0
1493560056390,-9.365,1.0859999999999999e-06
1493560056400,-9.365,0.0
1493560056410,-9.365,3.6200000000000004e-07
1493560056420,-9.365,3.6200000000000004e-07
1493560056430,-9.365,1.0859999999999999e-06
1493560056440,-9.365,0.0
1493560056450,-9.365,3.6200000000000004e-07
1493560056460,-9.365,7.240000000000001e-07
1493560056470,-9.365,7.240000000000001e-07
1493560056480,-9.365,0.0
1493560056490,-9.365,1.0859999999999999e-06
1493560056500,-9.365,3.6200000000000004e-07
1493560056510,-9.365,1.81e-06
1493560056520,-9.365,3.6200000000000004e-07
1493560056530,-9.365,7.240000000000001e-07
1493560056540,-9.365,0.0
1493560056550,-9.365,1.0859999999999999e-06
1493560056560,-9.365,0.0
1493560056570,-9.365,0.0
1493560056580,-9.365,7.240000000000001e-07
1493560056590,-9.365,3.6200000000000004e-07
1493560056600,-9.365,3.6200000000000004e-07
1493560056610,-9.365,1.0859999999999999e-06
1493560056620,-9.365,0.0
1493560056630,-9.365,7.240000000000001e-07
1493560056640,-9.365,3.6200000000000004e-07
1493560056650,-9.365,1.4480000000000002e-06
1493560056660,-9.365,0.0
1493560056670,-9.365,1.0859999999999999e-06
1493560056680,-9.365,3.6200000000000004e-07
1493560056690,-9.365,1.0859999999999999e-06
1493560056700,-9.365,3.6200000000000004e-07
1493560056710,-9.365,1.0859999999999999e-06
1493560056720,-9.365,0.0
1493560056730,-9.365,7.240000000000001e-07
1493560056740,-9.365,7.240000000000001e-07
1493560056750,-9.365,1.4480000000000002e-06
1493560056760,-9.365,0.0
1493560056770,-9.365,3.6200000000000004e-07
1493560056780,-9.365,3.6200000000000004e-07
1493560056790,-9.365,1.0859999999999999e-06
1493560056800,-9.365,7.240000000000001e-07
1493560056810,-9.365,3.6200000000000004e-07
1493560056820,-9.365,0.0
1493560056830,-9.365,1.0859999999999999e-06
1493560056840,-9.365,7.240000000000001e-07
1493560056850,-9.365,3.6200000000000004e-07
1493560056860,-9.365,3.6200000000000004e-07
1493560056870,-9.365,1.4480000000000002e-06
1493560056880,-9.365,0.0
1493560056890,-9.365,1.4480000000000002e-06
1493560056900,-9.365,0.0
1493560056910,-9.365,7.240000000000001e-07
1493560056920,-9.365,3.6200000000000004e-07
1493560056930,-9.365,1.4480000000000002e-06
1493560056940,-9.365,0.0
1493560056950,-9.365,3.6200000000000004e-07
1493560056960,-9.365,3.6200000000000004e-07
1493560056970,-9.365,7.240000000000001e-07
1493560056980,-9.365,0.0
1493560056990,-9.365,1.0859999999999999e-06
1493560057000,-9.365,3.6200000000000004e-07
1493560057010,-9.365,1.4480000000000002e-06
1493560057020,-9.365,0.0
1493560057030,-9.365,7.240000000000001e-07
1493560057040,-9.365,0.0
1493560057050,-9.365,1.4480000000000002e-06
1493560057060,-9.365,0.0
1493560057070,-9.365,1.4480000000000002e-06
1493560057080,-9.365,0.0
1493560057090,-9.365,1.0859999999999999e-06
1493560057100,-9.365,0.0
1493560057110,-9.365,7.240000000000001e-07
1493560057120,-9.365,3.6200000000000004e-07
1493560057130,-9.365,7.240000000000001e-07
1493560057140,-9.365,3.6200000000000004e-07
1493560057150,-9.365,1.0859999999999999e-06
1493560057160,-9.365,3.6200000000000004e-07
1493560057170,-9.365,7.240000000000001e-07
1493560057180,-9.365,7.240000000000001e-07
1493560057190,-9.365,7.240000000000001e-07
1493560057200,-9.365,1.4480000000000002e-06
1493560057210,-9.365,0.0
1493560057220,-9.365,0.0
1493560057230,-9.365,1.0859999999999999e-06
1493560057240,-9.365,0.0
1493560057250,-9.365,1.4480000000000002e-06
1493560057260,-9.365,0.0
1493560057270,-9.365,1.4480000000000002e-06
1493560057280,-9.365,0.0
1493560057290,-9.365,1.4480000000000002e-06
1493560057300,-9.365,0.0
1493560057310,-9.365,1.0859999999999999e-06
1493560057320,-9.365,0.0
1493560057330,-9.365,1.0859999999999999e-06
1493560057340,-9.365,0.0
1493560057350,-9.365,7.240000000000001e-07
1493560057360,-9.365,0.0
1493560057370,-9.365,1.81e-06
1493560057380,-9.365,3.6200000000000004e-07
1493560057390,-9.365,3.6200000000000004e-07
1493560057400,-9.365,0.0
1493560057410,-9.365,1.0859999999999999e-06
1493560057420,-9.365,7.240000000000001e-07
1493560057430,-9.365,1.0859999999999999e-06
1493560057440,-9.365,3.6200000000000004e-07
1493560057450,-9.365,1.0859999999999999e-06
1493560057460,-9.365,3.6200000000000004e-07
1493560057470,-9.365,1.4480000000000002e-06
1493560057480,-9.365,0.0
1493560057490,-9.365,1.0859999999999999e-06
1493560057500,-9.365,0.0
1493560057510,-9.365,1.4480000000000002e-06
1493560057520,-9.365,0.0
1493560057530,-9.365,1.4480000000000002e-06
1493560057540,-9.365,0.0
1493560057550,-9.365,1.0859999999999999e-06
1493560057560,-9.365,0.0
1493560057570,-9.365,7.240000000000001e-07
1493560057580,-9.365,0.0
1493560057590,-9.365,7.240000000000001e-07
1493560057600,-9.365,3.6200000000000004e-07
1493560057610,-9.365,7.240000000000001e-07
1493560057620,-9.365,0.0
1493560057630,-9.365,7.240000000000001e-07
1493560057640,-9.365,1.0859999999999999e-06
1493560057650,-9.365,1.0859999999999999e-06
1493560057660,-9.365,7.240000000000001e-07
1493560057670,-9.365,7.240000000000001e-07
1493560057680,-9.365,0.0
1493560057690,-9.365,1.4480000000000002e-06
1493560057700,-9.365,0.0
1493560057710,-9.365,1.0859999999999999e-06
1493560057720,-9.365,0.0
1493560057730,-9.365,1.81e-06
1493560057740,-9.365,0.0
1493560057750,-9.365,7.240000000000001e-07
1493560057760,-9.365,0.0
1493560057770,-9.365,1.4480000000000002e-06
1493560057780,-9.365,0.0
1493560057790,-9.365,3.6200000000000004e-07
1493560057800,-9.365,3.6200000000000004e-07
1493560057810,-9.365,1.0859999999999999e-06
1493560057820,-9.365,7.240000000000001e-07
1493560057830,-9.365,7.240000000000001e-07
1493560057840,-9.365,0.0
1493560057850,-9.365,1.0859999999999999e-06
1493560057860,-9.365,7.240000000000001e-07
1493560057870,-9.365,3.6200000000000004e-07
1493560057880,-9.365,7.240000000000001e-07
1493560057890,-9.365,1.0859999999999999e-06
1493560057900,-9.365,3.6200000000000004e-07
1493560057910,-9.365,1.0859999999999999e-06
1493560057920,-9.365,7.240000000000001e-07
1493560057930,-9.365,1.81e-06
1493560057940,-9.365,0.0
1493560057950,-9.365,7.240000000000001e-07
1493560057960,-9.365,0.0
1493560057970,-9.365,1.0859999999999999e-06
1493560057980,-9.365,3.6200000000000004e-07
1493560057990,-9.365,1.4480000000000002e-06
1493560058000,-9.365,0.0
1493560058010,-9.365,1.0859999999999999e-06
1493560058020,-9.365,0.0
1493560058030,-9.365,1.0859999999999999e-06
1493560058040,-9.365,3.6200000000000004e-07
1493560058050,-9.365,7.240000000000001e-07
1493560058060,-9.365,0.0
1493560058070,-9.365,7.240000000000001e-07
1493560058080,-9.365,3.6200000000000004e-07
1493560058090,-9.365,7.240000000000001e-07
1493560058100,-9.365,3.6200000000000004e-07
1493560058110,-9.365,1.4480000000000002e-06
1493560058120,-9.365,0.0
1493560058130,-9.365,1.81e-06
1493560058140,-9.365,3.6200000000000004e-07
1493560058150,-9.365,1.0859999999999999e-06
1493560058160,-9.365,0.0
1493560058170,-9.365,1.0859999999999999e-06
1493560058180,-9.365,3.6200000000000004e-07
1493560058190,-9.365,1.81e-06
1493560058200,-9.365,0.0
1493560058210,-9.365,3.6200000000000004e-07
1493560058220,-9.365,3.6200000000000004e-07
1493560058230,-9.365,1.4480000000000002e-06
1493560058240,-9.365,0.0
1493560058250,-9.365,1.4480000000000002e-06
1493560058260,-9.365,0.0
1493560058270,-9.365,7.240000000000001e-07
1493560058280,-9.365,3.62e-06
1493560058290,-9.365,0.0
1493560058300,-9.365,0.0
1493560058310,-9.365,0.0
1493560058320,-9.365,0.0
1493560058330,-9.365,0.0
1493560058340,-9.365,0.0
1493560058350,-9.365,1.0859999999999999e-06
1493560058360,-9.365,7.240000000000001e-07
1493560058370,-9.365,7.240000000000001e-07
1493560058380,-9.365,0.0
1493560058390,-9.365,1.81e-06
1493560058400,-9.365,0.0
1493560058410,-9.365,1.0859999999999999e-06
1493560058420,-9.365,3.6200000000000004e-07
1493560058430,-9.365,1.0859999999999999e-06
1493560058440,-9.365,0.0
1493560058450,-9.365,1.0859999999999999e-06
1493560058460,-9.365,0.0
1493560058470,-9.365,1.0859999999999999e-06
1493560058480,-9.365,0.0
1493560058490,-9.365,1.0859999999999999e-06
1493560058500,-9.365,0.0
1493560058510,-9.365,1.0859999999999999e-06
1493560058520,-9.365,0.0
1493560058530,-9.365,1.0859999999999999e-06
1493560058540,-9.365,0.0
1493560058550,-9.365,1.81e-06
1493560058560,-9.365,0.0
1493560058570,-9.365,3.6200000000000004e-07
1493560058580,-9.365,0.0
1493560058590,-9.365,1.4480000000000002e-06
1493560058600,-9.365,0.0
1493560058610,-9.365,3.6200000000000004e-07
1493560058620,-9.365,0.0
1493560058630,-9.365,1.4480000000000002e-06
1493560058640,-9.365,0.0
1493560058650,-9.365,3.6200000000000004e-07
1493560058660,-9.365,3.6200000000000004e-07
1493560058670,-9.365,1.81e-06
1493560058680,-9.365,0.0
1493560058690,-9.365,7.240000000000001e-07
1493560058700,-9.365,0.0
1493560058710,-9.365,1.81e-06
1493560058720,-9.365,0.0
1493560058730,-9.365,7.240000000000001e-07
1493560058740,-9.365,0.0
1493560058750,-9.365,1.4480000000000002e-06
1493560058760,-9.365,0.0
1493560058770,-9.365,1.4480000000000002e-06
1493560058780,-9.365,0.0
1493560058790,-9.365,1.0859999999999999e-06
1493560058800,-9.365,0.0
1493560058810,-9.365,1.4480000000000002e-06
1493560058820,-9.365,0.0
1493560058830,-9.365,7.240000000000001e-07
1493560058840,-9.365,0.0
1493560058850,-9.365,1.0859999999999999e-06
1493560058860,-9.365,0.0
1493560058870,-9.365,7.240000000000001e-07
1493560058880,-9.365,0.0
1493560058890,-9.365,7.240000000000001e-07
1493560058900,-9.365,7.240000000000001e-07
1493560058910,-9.365,1.4480000000000002e-06
1493560058920,-9.365,0.0
1493560058930,-9.365,1.0859999999999999e-06
1493560058940,-9.365,0.0
1493560058950,-9.365,1.0859999999999999e-06
1493560058960,-9.365,3.6200000000000004e-07
1493560058970,-9.365,1.0859999999999999e-06
1493560058980,-9.365,0.0
1493560058990,-9.365,7.240000000000001e-07
1493560059000,-9.365,0.0
1493560059010,-9.365,1.0859999999999999e-06
1493560059020,-9.365,0.0
1493560059030,-9.365,7.240000000000001e-07
1493560059040,-9.365,0.0
1493560059050,-9.365,1.0859999999999999e-06
1493560059060,-9.365,0.0
1493560059070,-9.365,1.0859999999999999e-06
1493560059080,-9.365,0.0
1493560059090,-9.365,1.4480000000000002e-06
1493560059100,-9.365,0.0
1493560059110,-9.365,7.240000000000001e-07
1493560059120,-9.365,3.6200000000000004e-07
1493560059130,-9.365,1.81e-06
1493560059140,-9.365,0.0
1493560059150,-9.365,1.81e-06
1493560059160,-9.365,0.0
1493560059170,-9.365,1.0859999999999999e-06
1493560059180,-9.365,0.0
1493560059190,-9.365,7.240000000000001e-07
1493560059200,-9.365,0.0
1493560059210,-9.365,3.6200000000000004e-07
1493560059220,-9.365,0.0
1493560059230,-9.365,0.0
1493560059240,-9.365,0.0
1493560059250,-9.365,1.0859999999999999e-06
1493560059260,-9.365,0.0
1493560059270,-9.365,1.4480000000000002e-06
1493560059280,-9.365,3.6200000000000004e-07
1493560059290,-9.365,1.0859999999999999e-06
1493560059300,-9.365,3.6200000000000004e-07
1493560059310,-9.365,7.240000000000001e-07
1493560059320,-9.365,0.0
1493560059330,-9.365,3.6200000000000004e-07
1493560059340,-9.365,3.6200000000000004e-07
1493560059350,-9.365,1.0859999999999999e-06
1493560059360,-9.365,0.0
1493560059370,-9.365,1.4480000000000002e-06
1493560059380,-9.365,0.0
1493560059390,-9.365,1.0859999999999999e-06
1493560059400,-9.365,0.0
1493560059410,-9.365,1.4480000000000002e-06
1493560059420,-9.365,0.0
1493560059430,-9.365,1.0859999999999999e-06
1493560059440,-9.365,0.0
1493560059450,-9.365,1.0859999999999999e-06
1493560059460,-9.365,0.0
1493560059470,-9.365,1.0859999999999999e-06
1493560059480,-9.365,0.0
1493560059490,-9.365,7.240000000000001e-07
1493560059500,-9.365,0.0
1493560059510,-9.365,7.240000000000001e-07
1493560059520,-9.365,0.0
1493560059530,-9.365,1.81e-06
1493560059540,-9.365,0.0
1493560059550,-9.365,1.0859999999999999e-06
1493560059560,-9.365,3.6200000000000004e-07
1493560059570,-9.365,2.1719999999999997e-06
1493560059580,-9.365,0.0
1493560059590,-9.365,1.0859999999999999e-06
1493560059600,-9.365,0.0
1493560059610,-9.365,7.240000000000001e-07
1493560059620,-9.365,0.0
1493560059630,-9.365,1.4480000000000002e-06
1493560059640,-9.365,0.0
1493560059650,-9.365,7.240000000000001e-07
1493560059660,-9.365,0.0
1493560059670,-9.365,1.81e-06
1493560059680,-9.365,0.0
1493560059690,-9.365,7.240000000000001e-07
1493560059700,-9.365,0.0
1493560059710,-9.365,7.240000000000001e-07
1493560059720,-9.365,3.6200000000000004e-07
1493560059730,-9.365,7.240000000000001e-07
1493560059740,-9.365,0.0
1493560059750,-9.365,1.0859999999999999e-06
1493560059760,-9.365,3.6200000000000004e-07
1493560059770,-9.365,1.4480000000000002e-06
1493560059780,-9.365,0.0
1493560059790,-9.365,1.0859999999999999e-06
1493560059800,-9.365,0.0
1493560059810,-9.365,1.81e-06
1493560059820,-9.365,0.0
1493560059830,-9.365,1.0859999999999999e-06
1493560059840,-9.365,3.6200000000000004e-07
1493560059850,-9.365,1.81e-06
1493560059860,-9.365,0.0
1493560059870,-9.365,1.0859999999999999e-06
1493560059880,-9.365,3.6200000000000004e-07
1493560059890,-9.365,1.0859999999999999e-06
1493560059900,-9.365,0.0
1493560059910,-9.365,7.240000000000001e-07
1493560059920,-9.365,0.0
1493560059930,-9.365,1.0859999999999999e-06
1493560059940,-9.365,3.6200000000000004e-07
1493560059950,-9.365,1.4480000000000002e-06
1493560059960,-9.365,3.6200000000000004e-07
1493560059970,-9.365,1.0859999999999999e-06
1493560059980,-9.365,0.0
1493560059990,-9.365,1.0859999999999999e-06
1493560060000,-9.365,3.6200000000000004e-07
1493560060010,-9.365,1.0859999999999999e-06
1493560060020,-9.365,0.0
1493560060030,-9.365,1.4480000000000002e-06
1493560060040,-9.365,0.0
1493560060050,-9.365,1.0859999999999999e-06
1493560060060,-9.365,3.6200000000000004e-07
1493560060070,-9.365,3.6200000000000004e-07
1493560060080,-9.365,0.0
1493560060090,-9.365,1.4480000000000002e-06
1493560060100,-9.365,3.6200000000000004e-07
1493560060110,-9.365,1.0859999999999999e-06
1493560060120,-9.365,0.0
1493560060130,-9.365,1.4480000000000002e-06
1493560060140,-9.365,0.0
1493560060150,-9.365,1.4480000000000002e-06
1493560060160,-9.365,0.0
1493560060170,-9.365,7.240000000000001e-07
1493560060180,-9.365,0.0
1493560060190,-9.365,3.6200000000000004e-07
1493560060200,-9.365,0.0
1493560060210,-9.365,1.4480000000000002e-06
1493560060220,-9.365,0.0
1493560060230,-9.365,1.4480000000000002e-06
1493560060240,-9.365,0.0
1493560060250,-9.365,1.4480000000000002e-06
1493560060260,-9.365,0.0
1493560060270,-9.365,1.4480000000000002e-06
1493560060280,-9.365,0.0
1493560060290,-9.365,1.0859999999999999e-06
1493560060300,-9.365,3.6200000000000004e-07
1493560060310,-9.365,1.0859999999999999e-06
1493560060320,-9.365,0.0
1493560060330,-9.365,1.4480000000000002e-06
1493560060340,-9.365,0.0
1493560060350,-9.365,7.240000000000001e-07
1493560060360,-9.365,3.6200000000000004e-07
1493560060370,-9.365,1.0859999999999999e-06
1493560060380,-9.365,0.0
1493560060390,-9.365,1.0859999999999999e-06
1493560060400,-9.365,3.6200000000000004e-07
1493560060410,-9.365,3.6200000000000004e-07
1493560060420,-9.365,3.6200000000000004e-07
1493560060430,-9.365,1.0859999999999999e-06
1493560060440,-9.365,3.6200000000000004e-07
1493560060450,-9.365,1.0859999999999999e-06
1493560060460,-9.365,0.0
1493560060470,-9.365,1.0859999999999999e-06
1493560060480,-9.365,0.0
1493560060490,-9.365,1.4480000000000002e-06
1493560060500,-9.365,3.6200000000000004e-07
1493560060510,-9.365,1.4480000000000002e-06
1493560060520,-9.365,0.0
1493560060530,-9.365,1.4480000000000002e-06
1493560060540,-9.365,0.0
1493560060550,-9.365,1.4480000000000002e-06
1493560060560,-9.365,0.0
1493560060570,-9.365,1.0859999999999999e-06
1493560060580,-9.365,0.0
1493560060590,-9.365,1.0859999999999999e-06
1493560060600,-9.365,0.0
1493560060610,-9.365,1.0859999999999999e-06
1493560060620,-9.365,0.0
1493560060630,-9.365,1.4480000000000002e-06
1493560060640,-9.365,0.0
1493560060650,-9.365,7.240000000000001e-07
1493560060660,-9.365,3.6200000000000004e-07
1493560060670,-9.365,7.240000000000001e-07
1493560060680,-9.365,3.6200000000000004e-07
