Timestamp,position,BLMTI.04R6.B1E11_TCSP.A4R6.B1
1493559282440,-8.03,7.240000000000001e-07
1493559282450,-8.03,3.6200000000000004e-07
1493559282460,-8.03,0.0
1493559282470,-8.03,3.6200000000000004e-07
1493559282480,-8.03,7.240000000000001e-07
1493559282490,-8.03,7.240000000000001e-07
1493559282500,-8.03,0.0
1493559282510,-8.03,3.6200000000000004e-07
1493559282520,-8.03,7.240000000000001e-07
1493559282530,-8.03,3.6200000000000004e-07
1493559282540,-8.03,3.6200000000000004e-07
1493559282550,-8.03,3.6200000000000004e-07
1493559282560,-8.03,7.240000000000001e-07
1493559282570,-8.03,1.0859999999999999e-06
1493559282580,-8.03,0.0
1493559282590,-8.03,0.0
1493559282600,-8.03,0.0
1493559282610,-8.03,7.240000000000001e-07
1493559282620,-8.03,0.0
1493559282630,-8.03,3.6200000000000004e-07
1493559282640,-8.03,3.6200000000000004e-07
1493559282650,-8.03,3.6200000000000004e-07
1493559282660,-8.03,7.240000000000001e-07
1493559282670,-8.03,0.0
1493559282680,-8.03,3.6200000000000004e-07
1493559282690,-8.03,3.6200000000000004e-07
1493559282700,-8.03,3.6200000000000004e-07
1493559282710,-8.03,0.0
1493559282720,-8.03,3.6200000000000004e-07
1493559282730,-8.03,1.0859999999999999e-06
1493559282740,-8.03,0.0
1493559282750,-8.03,7.240000000000001e-07
1493559282760,-8.03,3.6200000000000004e-07
1493559282770,-8.03,3.6200000000000004e-07
1493559282780,-8.03,1.0859999999999999e-06
1493559282790,-8.03,1.0859999999999999e-06
1493559282800,-8.03,0.0
1493559282810,-8.03,3.6200000000000004e-07
1493559282820,-8.03,7.240000000000001e-07
1493559282830,-8.03,7.240000000000001e-07
1493559282840,-8.03,0.0
1493559282850,-8.03,7.240000000000001e-07
1493559282860,-8.03,3.6200000000000004e-07
1493559282870,-8.03,3.6200000000000004e-07
1493559282880,-8.03,7.240000000000001e-07
1493559282890,-8.03,0.0
1493559282900,-8.03,3.6200000000000004e-07
1493559282910,-8.03,1.0859999999999999e-06
1493559282920,-8.03,0.0
1493559282930,-8.03,3.6200000000000004e-07
1493559282940,-8.03,7.240000000000001e-07
1493559282950,-8.03,1.0859999999999999e-06
1493559282960,-8.03,3.6200000000000004e-07
1493559282970,-8.03,0.0
1493559282980,-8.03,7.240000000000001e-07
1493559282990,-8.03,0.0
1493559283000,-8.03,3.6200000000000004e-07
1493559283010,-8.03,0.0
1493559283020,-8.03,7.240000000000001e-07
1493559283030,-8.03,3.6200000000000004e-07
1493559283040,-8.03,3.6200000000000004e-07
1493559283050,-8.03,3.6200000000000004e-07
1493559283060,-8.03,0.0
1493559283070,-8.03,7.240000000000001e-07
1493559283080,-8.03,0.0
1493559283090,-8.03,0.0
1493559283100,-8.03,3.6200000000000004e-07
1493559283110,-8.03,3.6200000000000004e-07
1493559283120,-8.03,3.6200000000000004e-07
1493559283130,-8.03,7.240000000000001e-07
1493559283140,-8.03,0.0
1493559283150,-8.03,3.6200000000000004e-07
1493559283160,-8.03,7.240000000000001e-07
1493559283170,-8.03,0.0
1493559283180,-8.03,1.0859999999999999e-06
1493559283190,-8.03,0.0
1493559283200,-8.03,1.0859999999999999e-06
1493559283210,-8.03,3.6200000000000004e-07
1493559283220,-8.03,3.6200000000000004e-07
1493559283230,-8.03,7.240000000000001e-07
1493559283240,-8.03,3.6200000000000004e-07
1493559283250,-8.03,1.0859999999999999e-06
1493559283260,-8.03,0.0
1493559283270,-8.03,3.6200000000000004e-07
1493559283280,-8.03,7.240000000000001e-07
1493559283290,-8.03,0.0
1493559283300,-8.03,0.0
1493559283310,-8.03,3.6200000000000004e-07
1493559283320,-8.03,3.6200000000000004e-07
1493559283330,-8.03,0.0
1493559283340,-8.03,1.0859999999999999e-06
1493559283350,-8.03,3.6200000000000004e-07
1493559283360,-8.03,7.240000000000001e-07
1493559283370,-8.03,3.6200000000000004e-07
1493559283380,-8.03,3.6200000000000004e-07
1493559283390,-8.03,7.240000000000001e-07
1493559283400,-8.03,3.6200000000000004e-07
1493559283410,-8.03,0.0
1493559283420,-8.03,3.6200000000000004e-07
1493559283430,-8.03,0.0
1493559283440,-8.03,7.240000000000001e-07
1493559283450,-8.03,3.6200000000000004e-07
1493559283460,-8.03,0.0
1493559283470,-8.03,3.6200000000000004e-07
1493559283480,-8.03,7.240000000000001e-07
1493559283490,-8.03,3.6200000000000004e-07
1493559283500,-8.03,0.0
1493559283510,-8.03,7.240000000000001e-07
1493559283520,-8.03,3.6200000000000004e-07
1493559283530,-8.03,3.6200000000000004e-07
1493559283540,-8.03,7.240000000000001e-07
1493559283550,-8.03,0.0
1493559283560,-8.03,3.6200000000000004e-07
1493559283570,-8.03,1.0859999999999999e-06
1493559283580,-8.03,3.6200000000000004e-07
1493559283590,-8.03,3.6200000000000004e-07
1493559283600,-8.03,1.0859999999999999e-06
1493559283610,-8.03,0.0
1493559283620,-8.03,1.0859999999999999e-06
1493559283630,-8.03,7.240000000000001e-07
1493559283640,-8.03,3.6200000000000004e-07
1493559283650,-8.03,3.6200000000000004e-07
1493559283660,-8.03,1.0859999999999999e-06
1493559283670,-8.03,1.0859999999999999e-06
1493559283680,-8.03,1.4480000000000002e-06
1493559283690,-8.03,3.6200000000000004e-07
1493559283700,-8.03,1.0859999999999999e-06
1493559283710,-8.03,3.6200000000000004e-07
1493559283720,-8.03,3.6200000000000004e-07
1493559283730,-8.03,3.6200000000000004e-07
1493559283740,-8.03,3.6200000000000004e-07
1493559283750,-8.03,3.6200000000000004e-07
1493559283760,-8.03,0.0
1493559283770,-8.03,3.6200000000000004e-07
1493559283780,-8.03,3.6200000000000004e-07
1493559283790,-8.03,3.6200000000000004e-07
1493559283800,-8.03,0.0
1493559283810,-8.03,3.6200000000000004e-07
1493559283820,-8.03,0.0
1493559283830,-8.03,3.6200000000000004e-07
1493559283840,-8.03,1.0859999999999999e-06
1493559283850,-8.03,0.0
1493559283860,-8.03,3.6200000000000004e-07
1493559283870,-8.03,7.240000000000001e-07
1493559283880,-8.03,3.6200000000000004e-07
1493559283890,-8.03,7.240000000000001e-07
1493559283900,-8.03,7.240000000000001e-07
1493559283910,-8.03,0.0
1493559283920,-8.03,0.0
1493559283930,-8.03,7.240000000000001e-07
1493559283940,-8.03,0.0
1493559283950,-8.03,7.240000000000001e-07
1493559283960,-8.03,3.6200000000000004e-07
1493559283970,-8.03,0.0
1493559283980,-8.03,7.240000000000001e-07
1493559283990,-8.03,7.240000000000001e-07
1493559284000,-8.03,0.0
1493559284010,-8.03,3.6200000000000004e-07
1493559284020,-8.03,3.6200000000000004e-07
1493559284030,-8.03,7.240000000000001e-07
1493559284040,-8.03,3.6200000000000004e-07
1493559284050,-8.03,7.240000000000001e-07
1493559284060,-8.03,7.240000000000001e-07
1493559284070,-8.03,3.6200000000000004e-07
1493559284080,-8.03,7.240000000000001e-07
1493559284090,-8.03,7.240000000000001e-07
1493559284100,-8.03,3.6200000000000004e-07
1493559284110,-8.03,3.6200000000000004e-07
1493559284120,-8.03,3.6200000000000004e-07
1493559284130,-8.03,3.6200000000000004e-07
1493559284140,-8.03,7.240000000000001e-07
1493559284150,-8.03,3.6200000000000004e-07
1493559284160,-8.03,3.6200000000000004e-07
1493559284170,-8.03,0.0
1493559284180,-8.03,0.0
1493559284190,-8.03,1.0859999999999999e-06
1493559284200,-8.03,0.0
1493559284210,-8.03,7.240000000000001e-07
1493559284220,-8.03,3.6200000000000004e-07
1493559284230,-8.03,0.0
1493559284240,-8.03,3.6200000000000004e-07
1493559284250,-8.03,7.240000000000001e-07
1493559284260,-8.03,3.6200000000000004e-07
1493559284270,-8.03,3.6200000000000004e-07
1493559284280,-8.03,3.6200000000000004e-07
1493559284290,-8.03,7.240000000000001e-07
1493559284300,-8.03,7.240000000000001e-07
1493559284310,-8.03,0.0
1493559284320,-8.03,3.6200000000000004e-07
1493559284330,-8.03,0.0
1493559284340,-8.03,3.6200000000000004e-07
1493559284350,-8.03,7.240000000000001e-07
1493559284360,-8.03,7.240000000000001e-07
1493559284370,-8.03,3.6200000000000004e-07
1493559284380,-8.03,3.6200000000000004e-07
1493559284390,-8.03,3.6200000000000004e-07
1493559284400,-8.03,3.6200000000000004e-07
1493559284410,-8.03,0.0
1493559284420,-8.03,7.240000000000001e-07
1493559284430,-8.03,0.0
1493559284440,-8.03,0.0
1493559284450,-8.03,3.6200000000000004e-07
1493559284460,-8.03,3.6200000000000004e-07
1493559284470,-8.03,0.0
1493559284480,-8.03,3.6200000000000004e-07
1493559284490,-8.03,7.240000000000001e-07
1493559284500,-8.03,0.0
1493559284510,-8.03,7.240000000000001e-07
1493559284520,-8.03,0.0
1493559284530,-8.03,7.240000000000001e-07
1493559284540,-8.03,0.0
1493559284550,-8.03,3.6200000000000004e-07
1493559284560,-8.03,0.0
1493559284570,-8.03,3.6200000000000004e-07
1493559284580,-8.03,3.6200000000000004e-07
1493559284590,-8.03,3.6200000000000004e-07
1493559284600,-8.03,3.6200000000000004e-07
1493559284610,-8.03,1.0859999999999999e-06
1493559284620,-8.03,3.6200000000000004e-07
1493559284630,-8.03,7.240000000000001e-07
1493559284640,-8.03,0.0
1493559284650,-8.03,3.6200000000000004e-07
1493559284660,-8.03,7.240000000000001e-07
1493559284670,-8.03,0.0
1493559284680,-8.03,3.6200000000000004e-07
1493559284690,-8.03,7.240000000000001e-07
1493559284700,-8.03,0.0
1493559284710,-8.03,3.6200000000000004e-07
1493559284720,-8.03,3.6200000000000004e-07
1493559284730,-8.03,7.240000000000001e-07
1493559284740,-8.03,0.0
1493559284750,-8.03,3.6200000000000004e-07
1493559284760,-8.03,3.6200000000000004e-07
1493559284770,-8.03,0.0
1493559284780,-8.03,3.6200000000000004e-07
1493559284790,-8.03,7.240000000000001e-07
1493559284800,-8.03,3.6200000000000004e-07
1493559284810,-8.03,7.240000000000001e-07
1493559284820,-8.03,0.0
1493559284830,-8.03,3.6200000000000004e-07
1493559284840,-8.03,0.0
1493559284850,-8.03,3.6200000000000004e-07
1493559284860,-8.03,0.0
1493559284870,-8.03,1.0859999999999999e-06
1493559284880,-8.03,0.0
1493559284890,-8.03,3.6200000000000004e-07
1493559284900,-8.03,3.6200000000000004e-07
1493559284910,-8.03,3.6200000000000004e-07
1493559284920,-8.03,0.0
1493559284930,-8.03,7.240000000000001e-07
1493559284940,-8.03,1.4480000000000002e-06
1493559284950,-8.03,0.0
1493559284960,-8.03,7.240000000000001e-07
1493559284970,-8.03,0.0
1493559284980,-8.03,3.6200000000000004e-07
1493559284990,-8.03,3.6200000000000004e-07
1493559285000,-8.03,0.0
1493559285010,-8.03,1.0859999999999999e-06
1493559285020,-8.03,3.6200000000000004e-07
1493559285030,-8.03,0.0
1493559285040,-8.03,3.6200000000000004e-07
1493559285050,-8.03,3.6200000000000004e-07
1493559285060,-8.03,0.0
1493559285070,-8.03,3.6200000000000004e-07
1493559285080,-8.03,3.6200000000000004e-07
1493559285090,-8.03,7.240000000000001e-07
1493559285100,-8.03,0.0
1493559285110,-8.03,3.6200000000000004e-07
1493559285120,-8.03,0.0
1493559285130,-8.03,7.240000000000001e-07
1493559285140,-8.03,3.6200000000000004e-07
1493559285150,-8.03,3.6200000000000004e-07
1493559285160,-8.03,7.240000000000001e-07
1493559285170,-8.03,0.0
1493559285180,-8.03,1.4480000000000002e-06
1493559285190,-8.03,0.0
1493559285200,-8.03,3.6200000000000004e-07
1493559285210,-8.03,7.240000000000001e-07
1493559285220,-8.03,3.6200000000000004e-07
1493559285230,-8.03,0.0
1493559285240,-8.03,7.240000000000001e-07
1493559285250,-8.03,3.6200000000000004e-07
1493559285260,-8.03,3.6200000000000004e-07
1493559285270,-8.03,7.240000000000001e-07
1493559285280,-8.03,7.240000000000001e-07
1493559285290,-8.03,7.240000000000001e-07
1493559285300,-8.03,1.0859999999999999e-06
1493559285310,-8.03,7.240000000000001e-07
1493559285320,-8.03,3.6200000000000004e-07
1493559285330,-8.03,3.6200000000000004e-07
1493559285340,-8.03,3.6200000000000004e-07
1493559285350,-8.03,7.240000000000001e-07
1493559285360,-8.03,3.6200000000000004e-07
1493559285370,-8.03,3.6200000000000004e-07
1493559285380,-8.03,7.240000000000001e-07
1493559285390,-8.03,0.0
1493559285400,-8.03,7.240000000000001e-07
1493559285410,-8.03,0.0
