Timestamp,position,BLMTI.04R6.B1E11_TCSP.A4R6.B1
1493558958490,9.0,2.8960000000000003e-06
1493558958500,9.0,3.258e-06
1493558958510,9.0,7.602e-06
1493558958520,9.0,8.687999999999999e-06
1493558958530,9.0,6.877999999999999e-06
1493558958540,9.0,5.43e-06
1493558958550,9.0,6.516e-06
1493558958560,9.0,5.43e-06
1493558958570,9.0,4.706e-06
1493558958580,9.0,3.62e-06
1493558958590,9.0,2.8960000000000003e-06
1493558958600,9.0,4.706e-06
1493558958610,9.0,5.0680000000000004e-06
1493558958620,9.0,5.792000000000001e-06
1493558958630,9.0,5.0680000000000004e-06
1493558958640,9.0,4.706e-06
1493558958650,9.0,3.982e-06
1493558958660,9.0,4.706e-06
1493558958670,9.0,5.43e-06
1493558958680,9.0,7.602e-06
1493558958690,9.0,9.412e-06
1493558958700,9.0,8.326e-06
1493558958710,9.0,7.602e-06
1493558958720,9.0,7.602e-06
1493558958730,9.0,7.602e-06
1493558958740,9.0,6.877999999999999e-06
1493558958750,9.0,7.24e-06
1493558958760,9.0,5.0680000000000004e-06
1493558958770,9.0,4.343999999999999e-06
1493558958780,9.0,3.258e-06
1493558958790,9.0,4.343999999999999e-06
1493558958800,9.0,3.982e-06
1493558958810,9.0,2.1719999999999997e-06
1493558958820,9.0,2.5340000000000002e-06
1493558958830,9.0,2.8960000000000003e-06
1493558958840,9.0,2.8960000000000003e-06
1493558958850,9.0,1.0859999999999999e-06
1493558958860,9.0,2.8960000000000003e-06
1493558958870,9.0,3.258e-06
1493558958880,9.0,3.62e-06
1493558958890,9.0,2.8960000000000003e-06
1493558958900,9.0,2.8960000000000003e-06
1493558958910,9.0,2.8960000000000003e-06
1493558958920,9.0,2.5340000000000002e-06
1493558958930,9.0,2.8960000000000003e-06
1493558958940,9.0,2.1719999999999997e-06
1493558958950,9.0,2.1719999999999997e-06
1493558958960,9.0,2.5340000000000002e-06
1493558958970,9.0,1.0859999999999999e-06
1493558958980,9.0,2.5340000000000002e-06
1493558958990,9.0,1.81e-06
1493558959000,9.0,1.81e-06
1493558959010,9.0,1.4480000000000002e-06
1493558959020,9.0,1.0859999999999999e-06
1493558959030,9.0,7.240000000000001e-07
1493558959040,9.0,7.240000000000001e-07
1493558959050,9.0,3.6200000000000004e-07
1493558959060,9.0,1.81e-06
1493558959070,9.0,7.240000000000001e-07
1493558959080,9.0,1.81e-06
1493558959090,9.0,1.81e-06
1493558959100,9.0,1.4480000000000002e-06
1493558959110,9.0,1.81e-06
1493558959120,9.0,3.982e-06
1493558959130,9.0,2.8960000000000003e-06
1493558959140,9.0,3.62e-06
1493558959150,9.0,3.258e-06
1493558959160,9.0,3.982e-06
1493558959170,9.0,3.258e-06
1493558959180,9.0,2.5340000000000002e-06
1493558959190,9.0,1.81e-06
1493558959200,9.0,2.1719999999999997e-06
1493558959210,9.0,2.1719999999999997e-06
1493558959220,9.0,2.1719999999999997e-06
1493558959230,9.0,1.81e-06
1493558959240,9.0,1.4480000000000002e-06
1493558959250,9.0,2.8960000000000003e-06
1493558959260,9.0,2.8960000000000003e-06
1493558959270,9.0,1.81e-06
1493558959280,9.0,1.81e-06
1493558959290,9.0,2.5340000000000002e-06
1493558959300,9.0,1.4480000000000002e-06
1493558959310,9.0,1.81e-06
1493558959320,9.0,1.0859999999999999e-06
1493558959330,9.0,1.0859999999999999e-06
1493558959340,9.0,7.240000000000001e-07
1493558959350,9.0,1.4480000000000002e-06
1493558959360,9.0,1.4480000000000002e-06
1493558959370,9.0,1.0859999999999999e-06
1493558959380,9.0,3.6200000000000004e-07
1493558959390,9.0,0.0
1493558959400,9.0,7.240000000000001e-07
1493558959410,9.0,1.0859999999999999e-06
1493558959420,9.0,7.240000000000001e-07
1493558959430,9.0,7.240000000000001e-07
1493558959440,9.0,3.6200000000000004e-07
1493558959450,9.0,7.240000000000001e-07
1493558959460,9.0,7.240000000000001e-07
1493558959470,9.0,1.0859999999999999e-06
1493558959480,9.0,7.240000000000001e-07
1493558959490,9.0,7.240000000000001e-07
1493558959500,9.0,7.240000000000001e-07
1493558959510,9.0,7.240000000000001e-07
1493558959520,9.0,7.240000000000001e-07
1493558959530,9.0,1.0859999999999999e-06
1493558959540,9.0,7.240000000000001e-07
1493558959550,9.0,7.240000000000001e-07
1493558959560,9.0,3.6200000000000004e-07
1493558959570,9.0,1.0859999999999999e-06
1493558959580,9.0,7.240000000000001e-07
1493558959590,9.0,3.6200000000000004e-07
1493558959600,9.0,7.240000000000001e-07
1493558959610,9.0,7.240000000000001e-07
1493558959620,9.0,7.240000000000001e-07
1493558959630,9.0,1.0859999999999999e-06
1493558959640,9.0,7.240000000000001e-07
1493558959650,9.0,7.240000000000001e-07
1493558959660,9.0,3.6200000000000004e-07
1493558959670,9.0,1.4480000000000002e-06
1493558959680,9.0,1.0859999999999999e-06
1493558959690,9.0,1.4480000000000002e-06
1493558959700,9.0,1.4480000000000002e-06
1493558959710,9.0,1.0859999999999999e-06
1493558959720,9.0,2.1719999999999997e-06
1493558959730,9.0,3.982e-06
1493558959740,9.0,5.43e-06
1493558959750,9.0,5.43e-06
1493558959760,9.0,3.62e-06
1493558959770,9.0,2.1719999999999997e-06
1493558959780,9.0,4.343999999999999e-06
1493558959790,9.0,2.8960000000000003e-06
1493558959800,9.0,3.982e-06
1493558959810,9.0,3.62e-06
1493558959820,9.0,6.154e-06
1493558959830,9.0,5.792000000000001e-06
1493558959840,9.0,5.0680000000000004e-06
1493558959850,9.0,3.982e-06
1493558959860,9.0,4.343999999999999e-06
1493558959870,9.0,3.982e-06
1493558959880,9.0,3.982e-06
1493558959890,9.0,5.43e-06
1493558959900,9.0,5.43e-06
1493558959910,9.0,6.516e-06
1493558959920,9.0,1.0136000000000001e-05
1493558959930,9.0,9.05e-06
1493558959940,9.0,6.516e-06
1493558959950,9.0,5.43e-06
1493558959960,9.0,4.343999999999999e-06
1493558959970,9.0,2.1719999999999997e-06
1493558959980,9.0,2.1719999999999997e-06
1493558959990,9.0,2.1719999999999997e-06
1493558960000,9.0,1.0859999999999999e-06
1493558960010,9.0,1.4480000000000002e-06
1493558960020,9.0,1.0859999999999999e-06
1493558960030,9.0,1.4480000000000002e-06
1493558960040,9.0,1.0859999999999999e-06
1493558960050,9.0,1.0859999999999999e-06
1493558960060,9.0,3.6200000000000004e-07
1493558960070,9.0,3.6200000000000004e-07
1493558960080,9.0,7.240000000000001e-07
1493558960090,9.0,7.240000000000001e-07
1493558960100,9.0,3.6200000000000004e-07
1493558960110,9.0,1.4480000000000002e-06
1493558960120,9.0,7.240000000000001e-07
1493558960130,9.0,1.4480000000000002e-06
1493558960140,9.0,1.4480000000000002e-06
1493558960150,9.0,1.0859999999999999e-06
1493558960160,9.0,2.1719999999999997e-06
1493558960170,9.0,2.5340000000000002e-06
1493558960180,9.0,2.5340000000000002e-06
1493558960190,9.0,3.62e-06
1493558960200,9.0,3.62e-06
1493558960210,9.0,3.258e-06
1493558960220,9.0,2.1719999999999997e-06
1493558960230,9.0,2.5340000000000002e-06
1493558960240,9.0,2.8960000000000003e-06
1493558960250,9.0,2.1719999999999997e-06
1493558960260,9.0,3.62e-06
1493558960270,9.0,2.8960000000000003e-06
1493558960280,9.0,2.1719999999999997e-06
1493558960290,9.0,2.8960000000000003e-06
1493558960300,9.0,2.1719999999999997e-06
1493558960310,9.0,1.4480000000000002e-06
1493558960320,9.0,1.0859999999999999e-06
1493558960330,9.0,1.81e-06
1493558960340,9.0,1.81e-06
1493558960350,9.0,1.4480000000000002e-06
1493558960360,9.0,7.240000000000001e-07
1493558960370,9.0,1.81e-06
1493558960380,9.0,1.4480000000000002e-06
1493558960390,9.0,7.240000000000001e-07
1493558960400,9.0,1.0859999999999999e-06
1493558960410,9.0,1.4480000000000002e-06
1493558960420,9.0,1.0859999999999999e-06
1493558960430,9.0,7.240000000000001e-07
1493558960440,9.0,1.0859999999999999e-06
1493558960450,9.0,1.0859999999999999e-06
1493558960460,9.0,3.6200000000000004e-07
1493558960470,9.0,1.81e-06
1493558960480,9.0,0.0
1493558960490,9.0,7.240000000000001e-07
1493558960500,9.0,3.6200000000000004e-07
1493558960510,9.0,3.6200000000000004e-07
1493558960520,9.0,3.6200000000000004e-07
1493558960530,9.0,7.240000000000001e-07
1493558960540,9.0,3.6200000000000004e-07
1493558960550,9.0,7.240000000000001e-07
1493558960560,9.0,1.0859999999999999e-06
1493558960570,9.0,1.0859999999999999e-06
1493558960580,9.0,3.6200000000000004e-07
1493558960590,9.0,1.0859999999999999e-06
1493558960600,9.0,7.240000000000001e-07
1493558960610,9.0,7.240000000000001e-07
1493558960620,9.0,1.0859999999999999e-06
1493558960630,9.0,1.4480000000000002e-06
1493558960640,9.0,7.240000000000001e-07
1493558960650,9.0,7.240000000000001e-07
1493558960660,9.0,7.240000000000001e-07
1493558960670,9.0,1.0859999999999999e-06
1493558960680,9.0,1.0859999999999999e-06
1493558960690,9.0,1.4480000000000002e-06
1493558960700,9.0,7.240000000000001e-07
1493558960710,9.0,7.240000000000001e-07
1493558960720,9.0,1.0859999999999999e-06
1493558960730,9.0,1.0859999999999999e-06
1493558960740,9.0,3.6200000000000004e-07
1493558960750,9.0,1.4480000000000002e-06
1493558960760,9.0,7.240000000000001e-07
1493558960770,9.0,1.0859999999999999e-06
1493558960780,9.0,0.0
1493558960790,9.0,1.4480000000000002e-06
1493558960800,9.0,3.6200000000000004e-07
1493558960810,9.0,7.240000000000001e-07
1493558960820,9.0,1.4480000000000002e-06
1493558960830,9.0,1.4480000000000002e-06
1493558960840,9.0,7.240000000000001e-07
1493558960850,9.0,2.5340000000000002e-06
1493558960860,9.0,2.5340000000000002e-06
1493558960870,9.0,2.1719999999999997e-06
1493558960880,9.0,3.62e-06
1493558960890,9.0,3.258e-06
1493558960900,9.0,3.258e-06
1493558960910,9.0,2.1719999999999997e-06
1493558960920,9.0,1.4480000000000002e-06
1493558960930,9.0,1.4480000000000002e-06
1493558960940,9.0,2.1719999999999997e-06
1493558960950,9.0,1.4480000000000002e-06
1493558960960,9.0,7.240000000000001e-07
1493558960970,9.0,1.81e-06
1493558960980,9.0,0.0
1493558960990,9.0,1.4480000000000002e-06
1493558961000,9.0,3.258e-06
1493558961010,9.0,2.5340000000000002e-06
1493558961020,9.0,2.5340000000000002e-06
1493558961030,9.0,2.8960000000000003e-06
1493558961040,9.0,2.1719999999999997e-06
1493558961050,9.0,2.5340000000000002e-06
1493558961060,9.0,1.0859999999999999e-06
1493558961070,9.0,7.240000000000001e-07
1493558961080,9.0,1.4480000000000002e-06
1493558961090,9.0,1.0859999999999999e-06
1493558961100,9.0,1.0859999999999999e-06
1493558961110,9.0,3.6200000000000004e-07
1493558961120,9.0,0.0
1493558961130,9.0,7.240000000000001e-07
1493558961140,9.0,3.6200000000000004e-07
1493558961150,9.0,3.6200000000000004e-07
1493558961160,9.0,7.240000000000001e-07
1493558961170,9.0,7.240000000000001e-07
1493558961180,9.0,1.4480000000000002e-06
1493558961190,9.0,1.81e-06
1493558961200,9.0,1.4480000000000002e-06
1493558961210,9.0,1.0859999999999999e-06
1493558961220,9.0,1.0859999999999999e-06
1493558961230,9.0,2.1719999999999997e-06
1493558961240,9.0,2.5340000000000002e-06
1493558961250,9.0,3.62e-06
1493558961260,9.0,3.982e-06
1493558961270,9.0,1.81e-06
1493558961280,9.0,2.1719999999999997e-06
1493558961290,9.0,2.1719999999999997e-06
1493558961300,9.0,1.0859999999999999e-06
1493558961310,9.0,7.240000000000001e-07
1493558961320,9.0,1.0859999999999999e-06
1493558961330,9.0,7.240000000000001e-07
1493558961340,9.0,7.240000000000001e-07
1493558961350,9.0,1.0859999999999999e-06
1493558961360,9.0,3.6200000000000004e-07
1493558961370,9.0,1.0859999999999999e-06
1493558961380,9.0,7.240000000000001e-07
1493558961390,9.0,1.4480000000000002e-06
1493558961400,9.0,1.4480000000000002e-06
1493558961410,9.0,1.81e-06
1493558961420,9.0,1.0859999999999999e-06
1493558961430,9.0,1.4480000000000002e-06
1493558961440,9.0,1.0859999999999999e-06
1493558961450,9.0,1.81e-06
1493558961460,9.0,1.4480000000000002e-06
1493558961470,9.0,1.4480000000000002e-06
1493558961480,9.0,7.240000000000001e-07
1493558961490,9.0,7.240000000000001e-07
1493558961500,9.0,1.0859999999999999e-06
1493558961510,9.0,1.4480000000000002e-06
1493558961520,9.0,7.240000000000001e-07
1493558961530,9.0,7.240000000000001e-07
1493558961540,9.0,7.240000000000001e-07
1493558961550,9.0,7.240000000000001e-07
1493558961560,9.0,7.240000000000001e-07
1493558961570,9.0,7.240000000000001e-07
1493558961580,9.0,1.4480000000000002e-06
1493558961590,9.0,1.81e-06
1493558961600,9.0,1.4480000000000002e-06
1493558961610,9.0,2.1719999999999997e-06
1493558961620,9.0,1.81e-06
1493558961630,9.0,1.0859999999999999e-06
1493558961640,9.0,1.0859999999999999e-06
1493558961650,9.0,1.0859999999999999e-06
1493558961660,9.0,1.0859999999999999e-06
1493558961670,9.0,1.0859999999999999e-06
1493558961680,9.0,1.4480000000000002e-06
1493558961690,9.0,3.6200000000000004e-07
1493558961700,9.0,3.6200000000000004e-07
1493558961710,9.0,1.0859999999999999e-06
1493558961720,9.0,7.240000000000001e-07
1493558961730,9.0,3.6200000000000004e-07
1493558961740,9.0,3.6200000000000004e-07
1493558961750,9.0,1.0859999999999999e-06
1493558961760,9.0,3.6200000000000004e-07
1493558961770,9.0,7.240000000000001e-07
1493558961780,9.0,3.6200000000000004e-07
1493558961790,9.0,3.6200000000000004e-07
1493558961800,9.0,7.240000000000001e-07
1493558961810,9.0,7.240000000000001e-07
1493558961820,9.0,7.240000000000001e-07
1493558961830,9.0,7.240000000000001e-07
1493558961840,9.0,7.240000000000001e-07
1493558961850,9.0,1.4480000000000002e-06
1493558961860,9.0,1.4480000000000002e-06
1493558961870,9.0,1.81e-06
1493558961880,9.0,2.5340000000000002e-06
1493558961890,9.0,2.5340000000000002e-06
1493558961900,9.0,2.1719999999999997e-06
1493558961910,9.0,1.4480000000000002e-06
1493558961920,9.0,2.1719999999999997e-06
1493558961930,9.0,1.4480000000000002e-06
1493558961940,9.0,1.4480000000000002e-06
1493558961950,9.0,1.4480000000000002e-06
1493558961960,9.0,1.0859999999999999e-06
1493558961970,9.0,1.0859999999999999e-06
1493558961980,9.0,1.0859999999999999e-06
1493558961990,9.0,1.4480000000000002e-06
1493558962000,9.0,1.0859999999999999e-06
1493558962010,9.0,1.4480000000000002e-06
1493558962020,9.0,1.0859999999999999e-06
1493558962030,9.0,7.240000000000001e-07
1493558962040,9.0,7.240000000000001e-07
1493558962050,9.0,3.6200000000000004e-07
1493558962060,9.0,7.240000000000001e-07
1493558962070,9.0,7.240000000000001e-07
1493558962080,9.0,7.240000000000001e-07
1493558962090,9.0,7.240000000000001e-07
1493558962100,9.0,7.240000000000001e-07
1493558962110,9.0,7.240000000000001e-07
1493558962120,9.0,1.4480000000000002e-06
1493558962130,9.0,1.4480000000000002e-06
1493558962140,9.0,3.6200000000000004e-07
1493558962150,9.0,1.0859999999999999e-06
1493558962160,9.0,3.6200000000000004e-07
1493558962170,9.0,1.0859999999999999e-06
1493558962180,9.0,7.240000000000001e-07
1493558962190,9.0,7.240000000000001e-07
1493558962200,9.0,7.240000000000001e-07
1493558962210,9.0,1.4480000000000002e-06
1493558962220,9.0,7.240000000000001e-07
1493558962230,9.0,7.240000000000001e-07
1493558962240,9.0,1.0859999999999999e-06
1493558962250,9.0,1.0859999999999999e-06
1493558962260,9.0,1.0859999999999999e-06
1493558962270,9.0,7.240000000000001e-07
1493558962280,9.0,0.0
1493558962290,9.0,1.0859999999999999e-06
1493558962300,9.0,1.0859999999999999e-06
1493558962310,9.0,7.240000000000001e-07
1493558962320,9.0,7.240000000000001e-07
1493558962330,9.0,1.4480000000000002e-06
1493558962340,9.0,7.240000000000001e-07
1493558962350,9.0,2.8960000000000003e-06
1493558962360,9.0,2.5340000000000002e-06
1493558962370,9.0,2.1719999999999997e-06
1493558962380,9.0,2.5340000000000002e-06
1493558962390,9.0,2.1719999999999997e-06
1493558962400,9.0,1.4480000000000002e-06
1493558962410,9.0,1.4480000000000002e-06
1493558962420,9.0,2.5340000000000002e-06
1493558962430,9.0,2.1719999999999997e-06
1493558962440,9.0,2.8960000000000003e-06
1493558962450,9.0,2.1719999999999997e-06
1493558962460,9.0,2.5340000000000002e-06
1493558962470,9.0,1.4480000000000002e-06
1493558962480,9.0,1.0859999999999999e-06
1493558962490,9.0,1.81e-06
1493558962500,9.0,1.4480000000000002e-06
1493558962510,9.0,1.4480000000000002e-06
1493558962520,9.0,1.0859999999999999e-06
1493558962530,9.0,2.1719999999999997e-06
1493558962540,9.0,7.240000000000001e-07
1493558962550,9.0,7.240000000000001e-07
1493558962560,9.0,7.240000000000001e-07
1493558962570,9.0,1.0859999999999999e-06
1493558962580,9.0,7.240000000000001e-07
1493558962590,9.0,3.6200000000000004e-07
1493558962600,9.0,7.240000000000001e-07
1493558962610,9.0,3.6200000000000004e-07
1493558962620,9.0,3.6200000000000004e-07
1493558962630,9.0,3.6200000000000004e-07
1493558962640,9.0,3.6200000000000004e-07
1493558962650,9.0,3.6200000000000004e-07
1493558962660,9.0,3.6200000000000004e-07
1493558962670,9.0,3.6200000000000004e-07
1493558962680,9.0,7.240000000000001e-07
1493558962690,9.0,1.0859999999999999e-06
1493558962700,9.0,1.81e-06
1493558962710,9.0,1.81e-06
1493558962720,9.0,1.0859999999999999e-06
1493558962730,9.0,1.4480000000000002e-06
1493558962740,9.0,3.6200000000000004e-07
1493558962750,9.0,7.240000000000001e-07
1493558962760,9.0,7.240000000000001e-07
1493558962770,9.0,1.0859999999999999e-06
1493558962780,9.0,3.6200000000000004e-07
1493558962790,9.0,7.240000000000001e-07
1493558962800,9.0,7.240000000000001e-07
1493558962810,9.0,1.0859999999999999e-06
1493558962820,9.0,3.6200000000000004e-07
1493558962830,9.0,1.0859999999999999e-06
1493558962840,9.0,1.0859999999999999e-06
1493558962850,9.0,3.6200000000000004e-07
1493558962860,9.0,7.240000000000001e-07
1493558962870,9.0,7.240000000000001e-07
1493558962880,9.0,1.0859999999999999e-06
1493558962890,9.0,7.240000000000001e-07
1493558962900,9.0,0.0
1493558962910,9.0,1.4480000000000002e-06
1493558962920,9.0,1.0859999999999999e-06
1493558962930,9.0,7.240000000000001e-07
1493558962940,9.0,7.240000000000001e-07
1493558962950,9.0,1.81e-06
1493558962960,9.0,7.240000000000001e-07
1493558962970,9.0,2.1719999999999997e-06
1493558962980,9.0,7.240000000000001e-07
1493558962990,9.0,1.0859999999999999e-06
1493558963000,9.0,1.4480000000000002e-06
1493558963010,9.0,3.6200000000000004e-07
1493558963020,9.0,1.0859999999999999e-06
1493558963030,9.0,1.4480000000000002e-06
1493558963040,9.0,1.0859999999999999e-06
1493558963050,9.0,7.240000000000001e-07
1493558963060,9.0,1.0859999999999999e-06
1493558963070,9.0,1.0859999999999999e-06
1493558963080,9.0,1.0859999999999999e-06
1493558963090,9.0,2.1719999999999997e-06
1493558963100,9.0,1.4480000000000002e-06
1493558963110,9.0,2.1719999999999997e-06
1493558963120,9.0,1.81e-06
1493558963130,9.0,1.81e-06
1493558963140,9.0,1.4480000000000002e-06
1493558963150,9.0,3.6200000000000004e-07
1493558963160,9.0,3.6200000000000004e-07
1493558963170,9.0,7.240000000000001e-07
1493558963180,9.0,7.240000000000001e-07
1493558963190,9.0,0.0
1493558963200,9.0,0.0
1493558963210,9.0,1.4480000000000002e-06
1493558963220,9.0,1.81e-06
1493558963230,9.0,1.0859999999999999e-06
1493558963240,9.0,1.0859999999999999e-06
1493558963250,9.0,7.240000000000001e-07
1493558963260,9.0,1.0859999999999999e-06
1493558963270,9.0,2.1719999999999997e-06
1493558963280,9.0,2.5340000000000002e-06
1493558963290,9.0,3.982e-06
1493558963300,9.0,2.1719999999999997e-06
1493558963310,9.0,2.1719999999999997e-06
1493558963320,9.0,1.81e-06
1493558963330,9.0,1.4480000000000002e-06
1493558963340,9.0,3.6200000000000004e-07
1493558963350,9.0,1.0859999999999999e-06
1493558963360,9.0,7.240000000000001e-07
1493558963370,9.0,7.240000000000001e-07
1493558963380,9.0,1.4480000000000002e-06
1493558963390,9.0,1.4480000000000002e-06
1493558963400,9.0,1.4480000000000002e-06
1493558963410,9.0,1.4480000000000002e-06
1493558963420,9.0,1.81e-06
1493558963430,9.0,1.4480000000000002e-06
1493558963440,9.0,7.240000000000001e-07
1493558963450,9.0,7.240000000000001e-07
1493558963460,9.0,7.240000000000001e-07
1493558963470,9.0,3.6200000000000004e-07
1493558963480,9.0,3.6200000000000004e-07
1493558963490,9.0,3.6200000000000004e-07
1493558963500,9.0,3.6200000000000004e-07
1493558963510,9.0,7.240000000000001e-07
1493558963520,9.0,7.240000000000001e-07
1493558963530,9.0,3.6200000000000004e-07
1493558963540,9.0,7.240000000000001e-07
1493558963550,9.0,7.240000000000001e-07
1493558963560,9.0,7.240000000000001e-07
1493558963570,9.0,3.6200000000000004e-07
1493558963580,9.0,7.240000000000001e-07
1493558963590,9.0,1.0859999999999999e-06
1493558963600,9.0,3.6200000000000004e-07
1493558963610,9.0,3.6200000000000004e-07
1493558963620,9.0,7.240000000000001e-07
1493558963630,9.0,7.240000000000001e-07
1493558963640,9.0,3.6200000000000004e-07
1493558963650,9.0,1.0859999999999999e-06
1493558963660,9.0,3.6200000000000004e-07
1493558963670,9.0,3.6200000000000004e-07
1493558963680,9.0,7.240000000000001e-07
1493558963690,9.0,7.240000000000001e-07
1493558963700,9.0,7.240000000000001e-07
1493558963710,9.0,1.0859999999999999e-06
1493558963720,9.0,7.240000000000001e-07
1493558963730,9.0,1.0859999999999999e-06
1493558963740,9.0,1.0859999999999999e-06
1493558963750,9.0,1.0859999999999999e-06
1493558963760,9.0,1.4480000000000002e-06
1493558963770,9.0,1.0859999999999999e-06
1493558963780,9.0,1.0859999999999999e-06
1493558963790,9.0,1.81e-06
1493558963800,9.0,1.4480000000000002e-06
1493558963810,9.0,1.4480000000000002e-06
1493558963820,9.0,1.4480000000000002e-06
1493558963830,9.0,1.0859999999999999e-06
1493558963840,9.0,7.240000000000001e-07
1493558963850,9.0,1.0859999999999999e-06
1493558963860,9.0,7.240000000000001e-07
1493558963870,9.0,1.0859999999999999e-06
1493558963880,9.0,1.0859999999999999e-06
1493558963890,9.0,2.1719999999999997e-06
1493558963900,9.0,1.4480000000000002e-06
1493558963910,9.0,1.0859999999999999e-06
1493558963920,9.0,1.4480000000000002e-06
1493558963930,9.0,1.4480000000000002e-06
1493558963940,9.0,7.240000000000001e-07
1493558963950,9.0,7.240000000000001e-07
1493558963960,9.0,3.6200000000000004e-07
1493558963970,9.0,0.0
1493558963980,9.0,3.6200000000000004e-07
1493558963990,9.0,3.6200000000000004e-07
1493558964000,9.0,0.0
1493558964010,9.0,7.240000000000001e-07
1493558964020,9.0,3.6200000000000004e-07
1493558964030,9.0,1.0859999999999999e-06
1493558964040,9.0,3.6200000000000004e-07
1493558964050,9.0,3.6200000000000004e-07
1493558964060,9.0,7.240000000000001e-07
1493558964070,9.0,3.6200000000000004e-07
1493558964080,9.0,3.6200000000000004e-07
1493558964090,9.0,7.240000000000001e-07
1493558964100,9.0,3.6200000000000004e-07
1493558964110,9.0,1.4480000000000002e-06
1493558964120,9.0,1.4480000000000002e-06
1493558964130,9.0,1.4480000000000002e-06
1493558964140,9.0,1.4480000000000002e-06
1493558964150,9.0,1.0859999999999999e-06
1493558964160,9.0,1.0859999999999999e-06
1493558964170,9.0,1.0859999999999999e-06
1493558964180,9.0,7.240000000000001e-07
1493558964190,9.0,1.4480000000000002e-06
1493558964200,9.0,7.240000000000001e-07
1493558964210,9.0,1.0859999999999999e-06
1493558964220,9.0,7.240000000000001e-07
1493558964230,9.0,1.0859999999999999e-06
1493558964240,9.0,7.240000000000001e-07
1493558964250,9.0,1.4480000000000002e-06
1493558964260,9.0,1.4480000000000002e-06
1493558964270,9.0,2.5340000000000002e-06
1493558964280,9.0,1.4480000000000002e-06
1493558964290,9.0,2.1719999999999997e-06
1493558964300,9.0,2.1719999999999997e-06
1493558964310,9.0,2.8960000000000003e-06
1493558964320,9.0,2.5340000000000002e-06
1493558964330,9.0,1.4480000000000002e-06
1493558964340,9.0,1.4480000000000002e-06
1493558964350,9.0,1.81e-06
1493558964360,9.0,1.81e-06
1493558964370,9.0,2.1719999999999997e-06
1493558964380,9.0,1.81e-06
1493558964390,9.0,1.0859999999999999e-06
1493558964400,9.0,1.4480000000000002e-06
1493558964410,9.0,2.1719999999999997e-06
1493558964420,9.0,1.81e-06
1493558964430,9.0,2.1719999999999997e-06
1493558964440,9.0,2.8960000000000003e-06
1493558964450,9.0,3.258e-06
1493558964460,9.0,3.62e-06
1493558964470,9.0,3.62e-06
1493558964480,9.0,2.1719999999999997e-06
1493558964490,9.0,3.982e-06
1493558964500,9.0,2.8960000000000003e-06
1493558964510,9.0,3.258e-06
1493558964520,9.0,3.258e-06
1493558964530,9.0,2.1719999999999997e-06
1493558964540,9.0,1.0859999999999999e-06
1493558964550,9.0,1.4480000000000002e-06
1493558964560,9.0,1.0859999999999999e-06
1493558964570,9.0,2.1719999999999997e-06
1493558964580,9.0,2.5340000000000002e-06
1493558964590,9.0,2.8960000000000003e-06
1493558964600,9.0,1.81e-06
1493558964610,9.0,2.1719999999999997e-06
1493558964620,9.0,1.4480000000000002e-06
1493558964630,9.0,1.4480000000000002e-06
1493558964640,9.0,3.6200000000000004e-07
1493558964650,9.0,1.0859999999999999e-06
1493558964660,9.0,1.0859999999999999e-06
1493558964670,9.0,7.240000000000001e-07
1493558964680,9.0,7.240000000000001e-07
1493558964690,9.0,3.6200000000000004e-07
1493558964700,9.0,1.0859999999999999e-06
1493558964710,9.0,3.6200000000000004e-07
1493558964720,9.0,1.0859999999999999e-06
1493558964730,9.0,1.0859999999999999e-06
1493558964740,9.0,3.6200000000000004e-07
1493558964750,9.0,7.240000000000001e-07
1493558964760,9.0,3.6200000000000004e-07
1493558964770,9.0,7.240000000000001e-07
1493558964780,9.0,7.240000000000001e-07
1493558964790,9.0,7.240000000000001e-07
1493558964800,9.0,7.240000000000001e-07
1493558964810,9.0,1.4480000000000002e-06
1493558964820,9.0,3.6200000000000004e-07
1493558964830,9.0,1.0859999999999999e-06
1493558964840,9.0,7.240000000000001e-07
1493558964850,9.0,1.4480000000000002e-06
1493558964860,9.0,3.6200000000000004e-07
1493558964870,9.0,1.4480000000000002e-06
1493558964880,9.0,1.0859999999999999e-06
1493558964890,9.0,3.6200000000000004e-07
1493558964900,9.0,3.6200000000000004e-07
1493558964910,9.0,7.240000000000001e-07
1493558964920,9.0,7.240000000000001e-07
1493558964930,9.0,1.0859999999999999e-06
1493558964940,9.0,3.6200000000000004e-07
1493558964950,9.0,1.0859999999999999e-06
1493558964960,9.0,7.240000000000001e-07
1493558964970,9.0,3.6200000000000004e-07
1493558964980,9.0,7.240000000000001e-07
1493558964990,9.0,0.0
1493558965000,9.0,7.240000000000001e-07
1493558965010,9.0,7.240000000000001e-07
1493558965020,9.0,3.6200000000000004e-07
1493558965030,9.0,0.0
1493558965040,9.0,3.6200000000000004e-07
1493558965050,9.0,7.240000000000001e-07
1493558965060,9.0,1.0859999999999999e-06
1493558965070,9.0,3.6200000000000004e-07
1493558965080,9.0,3.6200000000000004e-07
1493558965090,9.0,1.4480000000000002e-06
1493558965100,9.0,1.0859999999999999e-06
1493558965110,9.0,7.240000000000001e-07
1493558965120,9.0,0.0
1493558965130,9.0,7.240000000000001e-07
1493558965140,9.0,7.240000000000001e-07
1493558965150,9.0,0.0
1493558965160,9.0,1.4480000000000002e-06
1493558965170,9.0,0.0
1493558965180,9.0,7.240000000000001e-07
