Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1459977507619,0.605,2.1719999999999997e-06
1459977507629,0.605,4.706e-06
1459977507639,0.605,3.258e-06
1459977507649,0.605,5.0680000000000004e-06
1459977507659,0.605,1.4480000000000002e-06
1459977507669,0.605,5.43e-06
1459977507679,0.605,2.8960000000000003e-06
1459977507689,0.605,6.516e-06
1459977507699,0.605,4.706e-06
1459977507709,0.605,7.24e-06
1459977507719,0.605,2.5340000000000002e-06
1459977507729,0.605,5.792000000000001e-06
1459977507739,0.605,2.1719999999999997e-06
1459977507749,0.605,7.24e-06
1459977507759,0.605,2.5340000000000002e-06
1459977507769,0.605,4.343999999999999e-06
1459977507779,0.605,1.81e-06
1459977507789,0.605,5.0680000000000004e-06
1459977507799,0.605,3.982e-06
1459977507809,0.605,4.706e-06
1459977507819,0.605,1.81e-06
1459977507829,0.605,4.706e-06
1459977507839,0.605,2.8960000000000003e-06
1459977507849,0.605,6.516e-06
1459977507859,0.605,2.8960000000000003e-06
1459977507869,0.605,5.0680000000000004e-06
1459977507879,0.605,3.62e-06
1459977507889,0.605,5.792000000000001e-06
1459977507899,0.605,2.8960000000000003e-06
1459977507909,0.605,5.0680000000000004e-06
1459977507919,0.605,2.5340000000000002e-06
1459977507929,0.605,4.343999999999999e-06
1459977507939,0.605,2.8960000000000003e-06
1459977507949,0.605,5.43e-06
1459977507959,0.605,2.1719999999999997e-06
1459977507969,0.605,4.343999999999999e-06
1459977507979,0.605,2.1719999999999997e-06
1459977507989,0.605,6.154e-06
1459977507999,0.605,3.982e-06
1459977508009,0.605,4.343999999999999e-06
1459977508019,0.605,2.5340000000000002e-06
1459977508029,0.605,3.982e-06
1459977508039,0.605,3.258e-06
1459977508049,0.605,4.706e-06
1459977508059,0.605,2.1719999999999997e-06
1459977508069,0.605,4.706e-06
1459977508079,0.605,1.81e-06
1459977508089,0.605,3.982e-06
1459977508099,0.605,2.1719999999999997e-06
1459977508109,0.605,4.343999999999999e-06
1459977508119,0.605,2.5340000000000002e-06
1459977508129,0.605,5.0680000000000004e-06
1459977508139,0.605,2.5340000000000002e-06
1459977508149,0.605,5.0680000000000004e-06
1459977508159,0.605,3.258e-06
1459977508169,0.605,5.792000000000001e-06
1459977508179,0.605,3.258e-06
1459977508189,0.605,5.43e-06
1459977508199,0.605,3.982e-06
1459977508209,0.605,5.792000000000001e-06
1459977508219,0.605,1.0859999999999999e-06
1459977508229,0.605,3.258e-06
1459977508239,0.605,1.4480000000000002e-06
1459977508249,0.605,5.43e-06
1459977508259,0.605,1.81e-06
1459977508269,0.605,4.343999999999999e-06
1459977508279,0.605,2.1719999999999997e-06
1459977508289,0.605,5.792000000000001e-06
1459977508299,0.605,2.5340000000000002e-06
1459977508309,0.605,5.0680000000000004e-06
1459977508319,0.605,1.81e-06
1459977508329,0.605,5.792000000000001e-06
1459977508339,0.605,2.8960000000000003e-06
1459977508349,0.605,5.0680000000000004e-06
1459977508359,0.605,2.1719999999999997e-06
1459977508369,0.605,5.43e-06
1459977508379,0.605,2.1719999999999997e-06
1459977508389,0.605,3.982e-06
1459977508399,0.605,2.1719999999999997e-06
1459977508409,0.605,4.343999999999999e-06
1459977508419,0.605,2.5340000000000002e-06
1459977508429,0.605,4.343999999999999e-06
1459977508439,0.605,2.1719999999999997e-06
1459977508449,0.605,3.62e-06
1459977508459,0.605,2.5340000000000002e-06
1459977508469,0.605,4.706e-06
1459977508479,0.605,1.81e-06
1459977508489,0.605,4.706e-06
1459977508499,0.605,2.8960000000000003e-06
1459977508509,0.605,5.43e-06
1459977508519,0.605,3.258e-06
1459977508529,0.605,5.43e-06
1459977508539,0.605,2.1719999999999997e-06
1459977508549,0.605,4.343999999999999e-06
1459977508559,0.605,2.1719999999999997e-06
1459977508569,0.605,5.0680000000000004e-06
1459977508579,0.605,2.1719999999999997e-06
1459977508589,0.605,5.0680000000000004e-06
1459977508599,0.605,1.4480000000000002e-06
1459977508609,0.605,5.43e-06
1459977508619,0.605,2.8960000000000003e-06
1459977508629,0.605,4.343999999999999e-06
1459977508639,0.605,2.5340000000000002e-06
1459977508649,0.605,5.0680000000000004e-06
1459977508659,0.605,3.62e-06
1459977508669,0.605,6.516e-06
1459977508679,0.605,3.258e-06
1459977508689,0.605,4.706e-06
1459977508699,0.605,2.1719999999999997e-06
1459977508709,0.605,5.43e-06
1459977508719,0.605,2.1719999999999997e-06
1459977508729,0.605,5.792000000000001e-06
1459977508739,0.605,1.4480000000000002e-06
1459977508749,0.605,4.343999999999999e-06
1459977508759,0.605,2.1719999999999997e-06
1459977508769,0.605,5.792000000000001e-06
1459977508779,0.605,2.1719999999999997e-06
1459977508789,0.605,4.706e-06
1459977508799,0.605,4.343999999999999e-06
1459977508809,0.605,4.706e-06
1459977508819,0.605,3.982e-06
1459977508829,0.605,5.0680000000000004e-06
1459977508839,0.605,2.5340000000000002e-06
1459977508849,0.605,4.343999999999999e-06
1459977508859,0.605,2.1719999999999997e-06
1459977508869,0.605,6.154e-06
1459977508879,0.605,2.5340000000000002e-06
1459977508889,0.605,4.343999999999999e-06
1459977508899,0.605,2.1719999999999997e-06
1459977508909,0.605,5.0680000000000004e-06
1459977508919,0.605,2.5340000000000002e-06
1459977508929,0.605,5.0680000000000004e-06
1459977508939,0.605,2.1719999999999997e-06
1459977508949,0.605,4.343999999999999e-06
1459977508959,0.605,2.1719999999999997e-06
1459977508969,0.605,4.343999999999999e-06
1459977508979,0.605,2.8960000000000003e-06
1459977508989,0.605,4.343999999999999e-06
1459977508999,0.605,1.4480000000000002e-06
1459977509009,0.605,5.43e-06
1459977509019,0.605,2.5340000000000002e-06
1459977509029,0.605,5.43e-06
1459977509039,0.605,3.258e-06
1459977509049,0.605,5.0680000000000004e-06
1459977509059,0.605,2.1719999999999997e-06
1459977509069,0.605,5.0680000000000004e-06
1459977509079,0.605,2.8960000000000003e-06
1459977509089,0.605,3.258e-06
1459977509099,0.605,1.4480000000000002e-06
1459977509109,0.605,3.982e-06
1459977509119,0.605,2.1719999999999997e-06
1459977509129,0.605,4.343999999999999e-06
1459977509139,0.605,2.1719999999999997e-06
1459977509149,0.605,3.62e-06
1459977509159,0.605,1.81e-06
1459977509169,0.605,4.706e-06
1459977509179,0.605,2.1719999999999997e-06
1459977509189,0.605,4.343999999999999e-06
1459977509199,0.605,1.81e-06
1459977509209,0.605,3.258e-06
1459977509219,0.605,2.5340000000000002e-06
1459977509229,0.605,4.343999999999999e-06
1459977509239,0.605,2.5340000000000002e-06
1459977509249,0.605,3.62e-06
1459977509259,0.605,2.5340000000000002e-06
1459977509269,0.605,3.982e-06
1459977509279,0.605,2.1719999999999997e-06
1459977509289,0.605,4.706e-06
1459977509299,0.605,2.5340000000000002e-06
1459977509309,0.605,4.343999999999999e-06
1459977509319,0.605,2.5340000000000002e-06
1459977509329,0.605,4.343999999999999e-06
1459977509339,0.605,1.81e-06
1459977509349,0.605,4.343999999999999e-06
1459977509359,0.605,2.5340000000000002e-06
1459977509369,0.605,3.62e-06
1459977509379,0.605,2.1719999999999997e-06
1459977509389,0.605,5.0680000000000004e-06
1459977509399,0.605,1.81e-06
1459977509409,0.605,4.343999999999999e-06
1459977509419,0.605,2.8960000000000003e-06
1459977509429,0.605,3.982e-06
1459977509439,0.605,2.1719999999999997e-06
1459977509449,0.605,4.706e-06
1459977509459,0.605,1.0859999999999999e-06
1459977509469,0.605,3.982e-06
1459977509479,0.605,2.5340000000000002e-06
1459977509489,0.605,4.706e-06
1459977509499,0.605,2.5340000000000002e-06
1459977509509,0.605,3.62e-06
1459977509519,0.605,2.8960000000000003e-06
1459977509529,0.605,6.154e-06
1459977509539,0.605,3.982e-06
1459977509549,0.605,5.43e-06
1459977509559,0.605,2.5340000000000002e-06
1459977509569,0.605,4.343999999999999e-06
1459977509579,0.605,1.81e-06
1459977509589,0.605,4.706e-06
1459977509599,0.605,2.8960000000000003e-06
1459977509609,0.605,3.62e-06
1459977509619,0.605,2.1719999999999997e-06
1459977509629,0.605,3.982e-06
1459977509639,0.605,2.1719999999999997e-06
1459977509649,0.605,5.0680000000000004e-06
1459977509659,0.605,1.81e-06
1459977509669,0.605,3.62e-06
1459977509679,0.605,2.1719999999999997e-06
1459977509689,0.605,6.516e-06
1459977509699,0.605,2.8960000000000003e-06
1459977509709,0.605,5.43e-06
1459977509719,0.605,2.1719999999999997e-06
1459977509729,0.605,4.343999999999999e-06
1459977509739,0.605,3.258e-06
1459977509749,0.605,5.43e-06
1459977509759,0.605,2.8960000000000003e-06
1459977509769,0.605,4.343999999999999e-06
1459977509779,0.605,2.1719999999999997e-06
1459977509789,0.605,4.706e-06
1459977509799,0.605,3.258e-06
1459977509809,0.605,4.343999999999999e-06
1459977509819,0.605,2.5340000000000002e-06
1459977509829,0.605,3.982e-06
1459977509839,0.605,1.4480000000000002e-06
1459977509849,0.605,5.43e-06
1459977509859,0.605,2.1719999999999997e-06
1459977509869,0.605,5.43e-06
1459977509879,0.605,2.1719999999999997e-06
1459977509889,0.605,6.516e-06
1459977509899,0.605,3.62e-06
1459977509909,0.605,5.43e-06
1459977509919,0.605,2.5340000000000002e-06
1459977509929,0.605,5.43e-06
1459977509939,0.605,2.1719999999999997e-06
1459977509949,0.605,6.154e-06
1459977509959,0.605,2.1719999999999997e-06
1459977509969,0.605,4.706e-06
1459977509979,0.605,2.1719999999999997e-06
1459977509989,0.605,6.154e-06
1459977509999,0.605,3.258e-06
1459977510009,0.605,3.258e-06
1459977510019,0.605,2.1719999999999997e-06
1459977510029,0.605,3.982e-06
1459977510039,0.605,2.5340000000000002e-06
1459977510049,0.605,4.343999999999999e-06
1459977510059,0.605,1.81e-06
1459977510069,0.605,4.706e-06
1459977510079,0.605,2.1719999999999997e-06
1459977510089,0.605,5.0680000000000004e-06
1459977510099,0.605,2.8960000000000003e-06
1459977510109,0.605,4.343999999999999e-06
1459977510119,0.605,2.8960000000000003e-06
1459977510129,0.605,3.982e-06
1459977510139,0.605,1.81e-06
1459977510149,0.605,5.792000000000001e-06
1459977510159,0.605,2.5340000000000002e-06
1459977510169,0.605,4.706e-06
1459977510179,0.605,2.5340000000000002e-06
1459977510189,0.605,3.258e-06
1459977510199,0.605,2.5340000000000002e-06
1459977510209,0.605,3.62e-06
1459977510219,0.605,2.8960000000000003e-06
1459977510229,0.605,3.982e-06
1459977510239,0.605,2.5340000000000002e-06
1459977510249,0.605,3.258e-06
1459977510259,0.605,2.8960000000000003e-06
1459977510269,0.605,3.62e-06
1459977510279,0.605,2.8960000000000003e-06
1459977510289,0.605,4.706e-06
1459977510299,0.605,2.8960000000000003e-06
1459977510309,0.605,3.982e-06
1459977510319,0.605,2.5340000000000002e-06
1459977510329,0.605,3.982e-06
1459977510339,0.605,2.1719999999999997e-06
1459977510349,0.605,5.0680000000000004e-06
1459977510359,0.605,2.8960000000000003e-06
1459977510369,0.605,4.343999999999999e-06
1459977510379,0.605,2.5340000000000002e-06
1459977510389,0.605,3.982e-06
1459977510399,0.605,3.258e-06
1459977510409,0.605,4.706e-06
1459977510419,0.605,3.62e-06
1459977510429,0.605,4.706e-06
1459977510439,0.605,3.62e-06
1459977510449,0.605,4.343999999999999e-06
1459977510459,0.605,3.258e-06
1459977510469,0.605,4.343999999999999e-06
1459977510479,0.605,2.5340000000000002e-06
1459977510489,0.605,2.8960000000000003e-06
1459977510499,0.605,2.1719999999999997e-06
1459977510509,0.605,3.62e-06
1459977510519,0.605,2.1719999999999997e-06
1459977510529,0.605,3.62e-06
1459977510539,0.605,2.8960000000000003e-06
1459977510549,0.605,3.982e-06
1459977510559,0.605,2.5340000000000002e-06
1459977510569,0.605,4.343999999999999e-06
1459977510579,0.605,2.1719999999999997e-06
1459977510589,0.605,3.258e-06
1459977510599,0.605,2.5340000000000002e-06
1459977510609,0.605,3.62e-06
1459977510619,0.605,3.62e-06
1459977510629,0.605,4.343999999999999e-06
1459977510639,0.605,3.258e-06
1459977510649,0.605,5.0680000000000004e-06
1459977510659,0.605,3.258e-06
1459977510669,0.605,4.343999999999999e-06
1459977510679,0.605,2.5340000000000002e-06
1459977510689,0.605,2.8960000000000003e-06
1459977510699,0.605,2.1719999999999997e-06
1459977510709,0.605,3.62e-06
1459977510719,0.605,2.5340000000000002e-06
1459977510729,0.605,3.982e-06
1459977510739,0.605,2.8960000000000003e-06
1459977510749,0.605,4.343999999999999e-06
1459977510759,0.605,1.81e-06
1459977510769,0.605,3.62e-06
1459977510779,0.605,3.258e-06
1459977510789,0.605,3.982e-06
1459977510799,0.605,3.258e-06
1459977510809,0.605,3.258e-06
1459977510819,0.605,3.258e-06
1459977510829,0.605,4.343999999999999e-06
1459977510839,0.605,2.5340000000000002e-06
1459977510849,0.605,4.343999999999999e-06
1459977510859,0.605,2.8960000000000003e-06
1459977510869,0.605,5.0680000000000004e-06
1459977510879,0.605,2.8960000000000003e-06
1459977510889,0.605,5.0680000000000004e-06
1459977510899,0.605,3.62e-06
1459977510909,0.605,5.0680000000000004e-06
1459977510919,0.605,3.62e-06
1459977510929,0.605,4.343999999999999e-06
1459977510939,0.605,2.5340000000000002e-06
1459977510949,0.605,3.258e-06
1459977510959,0.605,2.5340000000000002e-06
1459977510969,0.605,2.5340000000000002e-06
1459977510979,0.605,2.1719999999999997e-06
1459977510989,0.605,2.8960000000000003e-06
1459977510999,0.605,2.1719999999999997e-06
1459977511009,0.605,2.8960000000000003e-06
1459977511019,0.605,2.8960000000000003e-06
1459977511029,0.605,3.982e-06
1459977511039,0.605,3.258e-06
1459977511049,0.605,3.62e-06
1459977511059,0.605,3.62e-06
1459977511069,0.605,5.0680000000000004e-06
1459977511079,0.605,3.258e-06
1459977511089,0.605,4.343999999999999e-06
1459977511099,0.605,2.1719999999999997e-06
1459977511109,0.605,4.706e-06
1459977511119,0.605,2.8960000000000003e-06
1459977511129,0.605,3.62e-06
1459977511139,0.605,2.1719999999999997e-06
1459977511149,0.605,2.8960000000000003e-06
1459977511159,0.605,2.8960000000000003e-06
1459977511169,0.605,2.1719999999999997e-06
1459977511179,0.605,2.5340000000000002e-06
1459977511189,0.605,2.8960000000000003e-06
1459977511199,0.605,3.62e-06
1459977511209,0.605,3.982e-06
1459977511219,0.605,2.8960000000000003e-06
1459977511229,0.605,3.62e-06
1459977511239,0.605,3.258e-06
1459977511249,0.605,3.258e-06
1459977511259,0.605,3.258e-06
1459977511269,0.605,3.62e-06
1459977511279,0.605,2.1719999999999997e-06
1459977511289,0.605,3.258e-06
1459977511299,0.605,2.1719999999999997e-06
1459977511309,0.605,3.62e-06
1459977511319,0.605,2.5340000000000002e-06
1459977511329,0.605,4.343999999999999e-06
1459977511339,0.605,2.5340000000000002e-06
1459977511349,0.605,4.343999999999999e-06
1459977511359,0.605,2.1719999999999997e-06
1459977511369,0.605,2.5340000000000002e-06
1459977511379,0.605,2.1719999999999997e-06
1459977511389,0.605,3.982e-06
1459977511399,0.605,2.8960000000000003e-06
1459977511409,0.605,3.258e-06
1459977511419,0.605,2.5340000000000002e-06
1459977511429,0.605,2.1719999999999997e-06
1459977511439,0.605,2.5340000000000002e-06
1459977511449,0.605,2.8960000000000003e-06
1459977511459,0.605,1.81e-06
1459977511469,0.605,2.5340000000000002e-06
1459977511479,0.605,2.5340000000000002e-06
1459977511489,0.605,3.982e-06
1459977511499,0.605,2.1719999999999997e-06
1459977511509,0.605,2.8960000000000003e-06
1459977511519,0.605,3.982e-06
1459977511529,0.605,5.43e-06
1459977511539,0.605,3.62e-06
1459977511549,0.605,3.258e-06
1459977511559,0.605,2.5340000000000002e-06
1459977511569,0.605,2.8960000000000003e-06
1459977511579,0.605,2.5340000000000002e-06
1459977511589,0.605,3.982e-06
1459977511599,0.605,3.62e-06
1459977511609,0.605,2.5340000000000002e-06
1459977511619,0.605,2.8960000000000003e-06
1459977511629,0.605,2.8960000000000003e-06
1459977511639,0.605,2.8960000000000003e-06
1459977511649,0.605,2.8960000000000003e-06
1459977511659,0.605,2.8960000000000003e-06
1459977511669,0.605,2.5340000000000002e-06
1459977511679,0.605,3.62e-06
1459977511689,0.605,4.343999999999999e-06
1459977511700,0.605,3.258e-06
1459977511710,0.605,3.62e-06
1459977511720,0.605,2.1719999999999997e-06
1459977511730,0.605,3.62e-06
1459977511740,0.605,3.62e-06
1459977511750,0.605,3.62e-06
1459977511760,0.605,2.8960000000000003e-06
1459977511770,0.605,3.62e-06
1459977511780,0.605,2.5340000000000002e-06
1459977511790,0.605,3.258e-06
1459977511800,0.605,2.1719999999999997e-06
1459977511810,0.605,1.81e-06
1459977511820,0.605,2.1719999999999997e-06
1459977511830,0.605,3.62e-06
1459977511840,0.605,2.5340000000000002e-06
1459977511850,0.605,3.62e-06
1459977511860,0.605,3.62e-06
1459977511870,0.605,1.81e-06
1459977511880,0.605,2.8960000000000003e-06
1459977511890,0.605,2.5340000000000002e-06
1459977511900,0.605,2.5340000000000002e-06
1459977511910,0.605,2.8960000000000003e-06
1459977511920,0.605,3.258e-06
1459977511930,0.605,2.8960000000000003e-06
1459977511940,0.605,3.62e-06
1459977511950,0.605,4.343999999999999e-06
1459977511960,0.605,3.258e-06
1459977511970,0.605,3.62e-06
1459977511980,0.605,2.8960000000000003e-06
1459977511990,0.605,2.8960000000000003e-06
