Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459976329450,0.935,5.068e-05
1459976329460,0.935,4.8508000000000004e-05
1459976329470,0.935,5.6472e-05
1459976329480,0.935,5.973e-05
1459976329490,0.935,6.4074e-05
1459976329500,0.935,6.2264e-05
1459976329510,0.935,5.3938000000000004e-05
1459976329520,0.935,5.1404e-05
1459976329530,0.935,4.6698e-05
1459976329540,0.935,4.6336000000000005e-05
1459976329550,0.935,5.1042e-05
1459976329560,0.935,5.068e-05
1459976329570,0.935,5.1042e-05
1459976329580,0.935,5.068e-05
1459976329590,0.935,5.3938000000000004e-05
1459976329600,0.935,5.2852e-05
1459976329610,0.935,4.5611999999999996e-05
1459976329620,0.935,4.8508000000000004e-05
1459976329630,0.935,5.068e-05
1459976329640,0.935,5.7558e-05
1459976329650,0.935,6.2264e-05
1459976329660,0.935,5.9368000000000005e-05
1459976329670,0.935,5.7558e-05
1459976329680,0.935,5.3576000000000003e-05
1459976329690,0.935,4.6698e-05
1459976329700,0.935,4.5974e-05
1459976329710,0.935,4.5974e-05
1459976329720,0.935,4.6698e-05
1459976329730,0.935,5.5023999999999994e-05
1459976329740,0.935,5.611e-05
1459976329750,0.935,5.1404e-05
1459976329760,0.935,5.3938000000000004e-05
1459976329770,0.935,4.9232e-05
1459976329780,0.935,4.3802e-05
1459976329790,0.935,4.1992e-05
1459976329800,0.935,3.9096e-05
1459976329810,0.935,4.0906e-05
1459976329820,0.935,4.6336000000000005e-05
1459976329830,0.935,5.3576000000000003e-05
1459976329840,0.935,5.792e-05
1459976329850,0.935,4.887e-05
1459976329860,0.935,4.3078e-05
1459976329870,0.935,4.5974e-05
1459976329880,0.935,5.249e-05
1459976329890,0.935,4.8508000000000004e-05
1459976329900,0.935,4.8508000000000004e-05
1459976329910,0.935,4.959399999999999e-05
1459976329920,0.935,5.7196000000000006e-05
1459976329930,0.935,5.5023999999999994e-05
1459976329940,0.935,4.5611999999999996e-05
1459976329950,0.935,4.3078e-05
1459976329960,0.935,4.163e-05
1459976329970,0.935,4.5611999999999996e-05
1459976329980,0.935,4.959399999999999e-05
1459976329990,0.935,5.1042e-05
1459976330000,0.935,5.1766000000000005e-05
1459976330010,0.935,4.5611999999999996e-05
1459976330020,0.935,4.8508000000000004e-05
1459976330030,0.935,4.2716e-05
1459976330040,0.935,3.982e-05
1459976330050,0.935,3.9458e-05
1459976330060,0.935,4.0906e-05
1459976330070,0.935,4.0906e-05
1459976330080,0.935,4.7783999999999995e-05
1459976330090,0.935,4.2716e-05
1459976330100,0.935,4.1992e-05
1459976330110,0.935,4.1992e-05
1459976330120,0.935,4.525e-05
1459976330130,0.935,4.3802e-05
1459976330140,0.935,4.4164e-05
1459976330150,0.935,5.9368000000000005e-05
1459976330160,0.935,6.6246e-05
1459976330170,0.935,7.8554e-05
1459976330180,0.935,5.611e-05
1459976330190,0.935,4.9232e-05
1459976330200,0.935,4.2716e-05
1459976330210,0.935,4.0181999999999996e-05
1459976330220,0.935,3.801e-05
1459976330230,0.935,4.0181999999999996e-05
1459976330240,0.935,3.9458e-05
1459976330250,0.935,4.9956e-05
1459976330260,0.935,5.3576000000000003e-05
1459976330270,0.935,4.6698e-05
1459976330280,0.935,4.0544000000000003e-05
1459976330290,0.935,3.5114e-05
1459976330300,0.935,3.8372e-05
1459976330310,0.935,4.2353999999999995e-05
1459976330320,0.935,5.5023999999999994e-05
1459976330330,0.935,5.0318e-05
1459976330340,0.935,6.1902e-05
1459976330350,0.935,6.154e-05
1459976330360,0.935,6.2264e-05
1459976330370,0.935,5.1042e-05
1459976330380,0.935,4.1992e-05
1459976330390,0.935,3.8372e-05
1459976330400,0.935,4.1992e-05
1459976330410,0.935,4.7422e-05
1459976330420,0.935,5.3213999999999996e-05
1459976330430,0.935,6.3712e-05
1459976330440,0.935,5.973e-05
1459976330450,0.935,5.3938000000000004e-05
1459976330460,0.935,5.429999999999999e-05
1459976330470,0.935,4.9956e-05
1459976330480,0.935,4.4164e-05
1459976330490,0.935,3.982e-05
1459976330500,0.935,4.9956e-05
1459976330510,0.935,5.6834e-05
1459976330520,0.935,5.4662e-05
1459976330530,0.935,4.887e-05
1459976330540,0.935,4.7422e-05
1459976330550,0.935,4.4526e-05
1459976330560,0.935,4.6336000000000005e-05
1459976330570,0.935,3.9458e-05
1459976330580,0.935,4.3078e-05
1459976330590,0.935,4.525e-05
1459976330600,0.935,6.3712e-05
1459976330610,0.935,6.5884e-05
1459976330620,0.935,5.9006000000000004e-05
1459976330630,0.935,4.959399999999999e-05
1459976330640,0.935,4.706e-05
1459976330650,0.935,4.7783999999999995e-05
1459976330660,0.935,4.2716e-05
1459976330670,0.935,4.344e-05
1459976330680,0.935,4.4164e-05
1459976330690,0.935,4.5974e-05
1459976330700,0.935,4.706e-05
1459976330710,0.935,4.2716e-05
1459976330720,0.935,3.9458e-05
1459976330730,0.935,3.9458e-05
1459976330740,0.935,4.3078e-05
1459976330750,0.935,4.706e-05
1459976330760,0.935,5.3938000000000004e-05
1459976330770,0.935,5.2852e-05
1459976330780,0.935,5.6472e-05
1459976330790,0.935,5.973e-05
1459976330800,0.935,5.9368000000000005e-05
1459976330810,0.935,4.4164e-05
1459976330820,0.935,3.6924e-05
1459976330830,0.935,3.6200000000000006e-05
1459976330840,0.935,4.887e-05
1459976330850,0.935,5.3576000000000003e-05
1459976330860,0.935,4.959399999999999e-05
1459976330870,0.935,4.5974e-05
1459976330880,0.935,5.429999999999999e-05
1459976330890,0.935,5.2128e-05
1459976330900,0.935,4.3078e-05
1459976330910,0.935,3.4028e-05
1459976330920,0.935,3.7648e-05
1459976330930,0.935,4.525e-05
1459976330940,0.935,5.249e-05
1459976330950,0.935,5.2852e-05
1459976330960,0.935,4.525e-05
1459976330970,0.935,4.344e-05
1459976330980,0.935,4.1268e-05
1459976330990,0.935,3.5114e-05
1459976331000,0.935,3.5838000000000005e-05
1459976331010,0.935,3.2218e-05
1459976331020,0.935,3.982e-05
1459976331030,0.935,5.3213999999999996e-05
1459976331040,0.935,7.4934e-05
1459976331050,0.935,6.0816e-05
1459976331060,0.935,5.1766000000000005e-05
1459976331070,0.935,4.0181999999999996e-05
1459976331080,0.935,4.7422e-05
1459976331090,0.935,3.8372e-05
1459976331100,0.935,3.6924e-05
1459976331110,0.935,3.801e-05
1459976331120,0.935,4.525e-05
1459976331130,0.935,5.611e-05
1459976331140,0.935,5.5386e-05
1459976331150,0.935,4.4526e-05
1459976331160,0.935,4.163e-05
1459976331170,0.935,4.0544000000000003e-05
1459976331180,0.935,3.8372e-05
1459976331190,0.935,3.6562e-05
1459976331200,0.935,4.0906e-05
1459976331210,0.935,5.0318e-05
1459976331220,0.935,5.792e-05
1459976331230,0.935,6.9142e-05
1459976331240,0.935,5.8643999999999996e-05
1459976331250,0.935,4.5974e-05
1459976331260,0.935,4.2353999999999995e-05
1459976331270,0.935,3.982e-05
1459976331280,0.935,4.7783999999999995e-05
1459976331290,0.935,4.4164e-05
1459976331300,0.935,4.4888e-05
1459976331310,0.935,4.4526e-05
1459976331320,0.935,5.611e-05
1459976331330,0.935,5.5023999999999994e-05
1459976331340,0.935,4.7783999999999995e-05
1459976331350,0.935,4.0181999999999996e-05
1459976331360,0.935,4.0906e-05
1459976331370,0.935,4.4526e-05
1459976331380,0.935,4.525e-05
1459976331390,0.935,4.4164e-05
1459976331400,0.935,4.4164e-05
1459976331410,0.935,4.8508000000000004e-05
1459976331420,0.935,5.1766000000000005e-05
1459976331430,0.935,4.9956e-05
1459976331440,0.935,3.8734e-05
1459976331450,0.935,3.9096e-05
1459976331460,0.935,4.7422e-05
1459976331470,0.935,5.7196000000000006e-05
1459976331480,0.935,5.0318e-05
1459976331490,0.935,5.0318e-05
1459976331500,0.935,5.2128e-05
1459976331510,0.935,5.5748e-05
1459976331520,0.935,5.429999999999999e-05
1459976331530,0.935,3.8734e-05
1459976331540,0.935,4.0544000000000003e-05
1459976331550,0.935,4.1992e-05
1459976331560,0.935,4.9956e-05
1459976331570,0.935,4.525e-05
1459976331580,0.935,4.4888e-05
1459976331590,0.935,3.9458e-05
1459976331600,0.935,4.163e-05
1459976331610,0.935,3.982e-05
1459976331620,0.935,4.0544000000000003e-05
1459976331630,0.935,4.0181999999999996e-05
1459976331640,0.935,4.5974e-05
1459976331650,0.935,5.792e-05
1459976331660,0.935,5.8281999999999995e-05
1459976331670,0.935,5.5386e-05
1459976331680,0.935,4.7783999999999995e-05
1459976331690,0.935,4.4526e-05
1459976331700,0.935,4.3802e-05
1459976331710,0.935,4.1992e-05
1459976331720,0.935,4.7783999999999995e-05
1459976331730,0.935,4.525e-05
1459976331740,0.935,4.706e-05
1459976331750,0.935,5.1766000000000005e-05
1459976331760,0.935,5.429999999999999e-05
1459976331770,0.935,4.5974e-05
1459976331780,0.935,4.1992e-05
1459976331790,0.935,3.8372e-05
1459976331800,0.935,3.8372e-05
1459976331810,0.935,4.0181999999999996e-05
1459976331820,0.935,4.1268e-05
1459976331830,0.935,3.7286e-05
1459976331840,0.935,4.163e-05
1459976331850,0.935,4.344e-05
1459976331860,0.935,4.2353999999999995e-05
1459976331870,0.935,3.5114e-05
1459976331880,0.935,3.439e-05
1459976331890,0.935,3.5838000000000005e-05
1459976331900,0.935,3.6562e-05
1459976331910,0.935,3.6562e-05
1459976331920,0.935,4.2353999999999995e-05
1459976331930,0.935,3.9096e-05
1459976331940,0.935,4.3078e-05
1459976331950,0.935,4.1992e-05
1459976331960,0.935,4.344e-05
1459976331970,0.935,4.3078e-05
1459976331980,0.935,4.2353999999999995e-05
1459976331990,0.935,3.9096e-05
1459976332000,0.935,3.982e-05
1459976332010,0.935,3.6924e-05
1459976332020,0.935,3.6924e-05
1459976332030,0.935,3.6562e-05
1459976332040,0.935,3.982e-05
1459976332050,0.935,4.1268e-05
1459976332060,0.935,4.344e-05
1459976332070,0.935,4.1268e-05
1459976332080,0.935,4.2353999999999995e-05
1459976332090,0.935,3.9096e-05
1459976332100,0.935,3.982e-05
1459976332110,0.935,3.9096e-05
1459976332120,0.935,3.439e-05
1459976332130,0.935,4.0906e-05
1459976332140,0.935,4.706e-05
1459976332150,0.935,4.6336000000000005e-05
1459976332160,0.935,4.4888e-05
1459976332170,0.935,4.0906e-05
1459976332180,0.935,4.3078e-05
1459976332190,0.935,3.7648e-05
1459976332200,0.935,4.163e-05
1459976332210,0.935,3.801e-05
1459976332220,0.935,3.8372e-05
1459976332230,0.935,4.7422e-05
1459976332240,0.935,4.887e-05
1459976332250,0.935,4.4526e-05
1459976332260,0.935,3.7286e-05
1459976332270,0.935,3.8372e-05
1459976332280,0.935,3.6562e-05
1459976332290,0.935,3.6562e-05
1459976332300,0.935,3.5476e-05
1459976332310,0.935,3.9096e-05
1459976332320,0.935,3.7286e-05
1459976332330,0.935,4.0906e-05
1459976332340,0.935,4.2353999999999995e-05
1459976332350,0.935,4.0544000000000003e-05
1459976332360,0.935,4.1992e-05
1459976332370,0.935,4.163e-05
1459976332380,0.935,4.4888e-05
1459976332390,0.935,4.3802e-05
1459976332400,0.935,4.344e-05
1459976332410,0.935,4.0906e-05
1459976332420,0.935,3.7648e-05
1459976332430,0.935,3.801e-05
1459976332440,0.935,3.801e-05
1459976332450,0.935,3.6562e-05
1459976332460,0.935,3.6562e-05
1459976332470,0.935,3.8734e-05
1459976332480,0.935,4.0181999999999996e-05
1459976332490,0.935,4.1268e-05
1459976332500,0.935,3.982e-05
1459976332510,0.935,3.8372e-05
1459976332520,0.935,3.6562e-05
1459976332530,0.935,3.1494e-05
1459976332540,0.935,3.6924e-05
1459976332550,0.935,3.801e-05
1459976332560,0.935,4.344e-05
1459976332570,0.935,4.3802e-05
1459976332580,0.935,4.4888e-05
1459976332590,0.935,4.0181999999999996e-05
1459976332600,0.935,3.8734e-05
1459976332610,0.935,3.4751999999999995e-05
1459976332620,0.935,3.4028e-05
1459976332630,0.935,3.6562e-05
1459976332640,0.935,4.4888e-05
1459976332650,0.935,4.4888e-05
1459976332660,0.935,4.525e-05
1459976332670,0.935,4.0181999999999996e-05
1459976332680,0.935,4.0906e-05
1459976332690,0.935,4.0181999999999996e-05
1459976332700,0.935,3.3666e-05
1459976332710,0.935,3.077e-05
1459976332720,0.935,3.2942e-05
1459976332730,0.935,3.439e-05
1459976332740,0.935,3.5114e-05
1459976332750,0.935,3.6562e-05
1459976332760,0.935,4.1268e-05
1459976332770,0.935,4.0181999999999996e-05
1459976332780,0.935,3.7286e-05
1459976332790,0.935,3.5838000000000005e-05
1459976332800,0.935,3.4751999999999995e-05
1459976332810,0.935,3.3304e-05
1459976332820,0.935,3.5114e-05
1459976332830,0.935,3.5838000000000005e-05
1459976332840,0.935,3.982e-05
1459976332850,0.935,3.5838000000000005e-05
1459976332860,0.935,4.163e-05
1459976332870,0.935,3.7648e-05
1459976332880,0.935,3.982e-05
1459976332890,0.935,3.258e-05
1459976332900,0.935,3.0046e-05
1459976332910,0.935,2.7511999999999997e-05
1459976332920,0.935,3.258e-05
1459976332930,0.935,3.6924e-05
1459976332940,0.935,3.982e-05
1459976332950,0.935,3.801e-05
1459976332960,0.935,4.2716e-05
1459976332970,0.935,4.4526e-05
1459976332980,0.935,4.8146e-05
1459976332990,0.935,3.9096e-05
1459976333000,0.935,3.3666e-05
1459976333010,0.935,3.3304e-05
1459976333020,0.935,3.801e-05
1459976333030,0.935,3.7648e-05
1459976333040,0.935,3.5838000000000005e-05
1459976333050,0.935,3.5838000000000005e-05
1459976333060,0.935,4.4164e-05
1459976333070,0.935,4.5611999999999996e-05
1459976333080,0.935,4.706e-05
1459976333090,0.935,3.9096e-05
1459976333100,0.935,3.8734e-05
1459976333110,0.935,4.0544000000000003e-05
1459976333120,0.935,4.3802e-05
1459976333130,0.935,4.4526e-05
1459976333140,0.935,3.8734e-05
1459976333150,0.935,4.0544000000000003e-05
1459976333160,0.935,4.4164e-05
1459976333170,0.935,4.344e-05
1459976333180,0.935,4.2353999999999995e-05
1459976333190,0.935,3.7648e-05
1459976333200,0.935,3.077e-05
1459976333210,0.935,3.439e-05
1459976333220,0.935,4.0544000000000003e-05
1459976333230,0.935,3.5476e-05
1459976333240,0.935,3.8734e-05
1459976333250,0.935,3.8372e-05
1459976333260,0.935,5.1042e-05
1459976333270,0.935,5.068e-05
1459976333280,0.935,3.7648e-05
1459976333290,0.935,3.439e-05
1459976333300,0.935,3.5476e-05
1459976333310,0.935,4.163e-05
1459976333320,0.935,4.1268e-05
1459976333330,0.935,3.4028e-05
1459976333340,0.935,3.1856e-05
1459976333350,0.935,3.8734e-05
1459976333360,0.935,4.525e-05
1459976333370,0.935,4.5974e-05
1459976333380,0.935,3.4028e-05
1459976333390,0.935,3.258e-05
1459976333400,0.935,3.982e-05
1459976333410,0.935,4.4164e-05
1459976333420,0.935,4.0544000000000003e-05
1459976333430,0.935,3.258e-05
1459976333440,0.935,3.5838000000000005e-05
1459976333450,0.935,3.801e-05
1459976333460,0.935,5.068e-05
1459976333470,0.935,3.8372e-05
1459976333480,0.935,3.3304e-05
1459976333490,0.935,3.077e-05
1459976333500,0.935,4.0544000000000003e-05
1459976333510,0.935,3.5476e-05
1459976333520,0.935,3.3304e-05
1459976333530,0.935,3.1494e-05
1459976333540,0.935,3.3304e-05
1459976333550,0.935,4.6336000000000005e-05
1459976333560,0.935,4.6336000000000005e-05
1459976333570,0.935,4.2353999999999995e-05
1459976333580,0.935,3.6200000000000006e-05
1459976333590,0.935,3.5476e-05
1459976333600,0.935,3.5114e-05
1459976333610,0.935,3.7648e-05
1459976333620,0.935,3.1856e-05
1459976333630,0.935,3.1494e-05
1459976333640,0.935,3.5838000000000005e-05
1459976333650,0.935,4.5611999999999996e-05
1459976333660,0.935,5.1404e-05
1459976333670,0.935,3.6200000000000006e-05
1459976333680,0.935,3.6200000000000006e-05
1459976333690,0.935,3.258e-05
1459976333700,0.935,3.2942e-05
1459976333710,0.935,2.715e-05
1459976333720,0.935,2.9321999999999998e-05
1459976333730,0.935,2.896e-05
1459976333740,0.935,4.5611999999999996e-05
1459976333750,0.935,5.3213999999999996e-05
1459976333760,0.935,4.706e-05
1459976333770,0.935,3.7286e-05
1459976333780,0.935,3.6200000000000006e-05
1459976333790,0.935,3.8734e-05
1459976333800,0.935,3.7286e-05
1459976333810,0.935,3.439e-05
1459976333820,0.935,3.1856e-05
1459976333830,0.935,3.258e-05
1459976333840,0.935,3.8734e-05
1459976333850,0.935,4.2716e-05
1459976333860,0.935,3.3666e-05
1459976333870,0.935,3.3666e-05
1459976333880,0.935,3.2942e-05
1459976333890,0.935,3.1856e-05
1459976333900,0.935,3.6562e-05
1459976333910,0.935,3.2218e-05
1459976333920,0.935,3.6924e-05
1459976333930,0.935,3.7648e-05
1459976333940,0.935,4.9956e-05
1459976333950,0.935,3.6924e-05
1459976333960,0.935,3.4751999999999995e-05
1459976333970,0.935,3.1494e-05
1459976333980,0.935,3.7286e-05
1459976333990,0.935,3.6924e-05
1459976334000,0.935,3.801e-05
1459976334010,0.935,3.5476e-05
1459976334020,0.935,3.6200000000000006e-05
1459976334030,0.935,3.9458e-05
1459976334040,0.935,4.2716e-05
1459976334050,0.935,3.6200000000000006e-05
1459976334060,0.935,3.2942e-05
1459976334070,0.935,3.6924e-05
1459976334080,0.935,4.2716e-05
1459976334090,0.935,5.249e-05
1459976334100,0.935,4.0544000000000003e-05
1459976334110,0.935,3.4751999999999995e-05
1459976334120,0.935,3.3666e-05
1459976334130,0.935,3.8734e-05
1459976334140,0.935,3.7648e-05
1459976334150,0.935,3.3666e-05
1459976334160,0.935,3.077e-05
1459976334170,0.935,3.8372e-05
1459976334180,0.935,5.1042e-05
1459976334190,0.935,4.959399999999999e-05
1459976334200,0.935,3.6924e-05
1459976334210,0.935,3.1856e-05
1459976334220,0.935,3.8372e-05
1459976334230,0.935,4.0544000000000003e-05
1459976334240,0.935,4.1268e-05
1459976334250,0.935,3.5114e-05
1459976334260,0.935,3.6924e-05
1459976334270,0.935,3.8372e-05
1459976334280,0.935,4.6336000000000005e-05
1459976334290,0.935,3.8734e-05
1459976334300,0.935,3.0408e-05
1459976334310,0.935,2.9684000000000002e-05
1459976334320,0.935,3.3304e-05
1459976334330,0.935,4.1992e-05
1459976334340,0.935,3.9096e-05
1459976334350,0.935,3.982e-05
1459976334360,0.935,4.3802e-05
1459976334370,0.935,4.6336000000000005e-05
1459976334380,0.935,4.525e-05
1459976334390,0.935,3.6200000000000006e-05
1459976334400,0.935,3.1494e-05
1459976334410,0.935,3.258e-05
1459976334420,0.935,3.5838000000000005e-05
1459976334430,0.935,3.801e-05
1459976334440,0.935,3.5838000000000005e-05
1459976334450,0.935,3.4028e-05
1459976334460,0.935,3.7648e-05
1459976334470,0.935,4.2353999999999995e-05
1459976334480,0.935,3.9458e-05
1459976334490,0.935,2.5702e-05
1459976334500,0.935,3.1494e-05
1459976334510,0.935,3.077e-05
1459976334520,0.935,4.0906e-05
1459976334530,0.935,3.6562e-05
1459976334540,0.935,3.258e-05
1459976334550,0.935,3.7286e-05
1459976334560,0.935,4.163e-05
1459976334570,0.935,4.1992e-05
1459976334580,0.935,3.5476e-05
1459976334590,0.935,2.9321999999999998e-05
1459976334600,0.935,3.1494e-05
1459976334610,0.935,3.3304e-05
1459976334620,0.935,4.163e-05
1459976334630,0.935,3.5838000000000005e-05
1459976334640,0.935,3.2942e-05
1459976334650,0.935,3.8372e-05
1459976334660,0.935,4.4526e-05
1459976334670,0.935,4.3078e-05
1459976334680,0.935,3.2218e-05
1459976334690,0.935,3.0046e-05
1459976334700,0.935,3.7286e-05
1459976334710,0.935,3.8734e-05
1459976334720,0.935,3.8372e-05
1459976334730,0.935,3.3304e-05
1459976334740,0.935,3.4751999999999995e-05
1459976334750,0.935,3.6200000000000006e-05
1459976334760,0.935,3.9458e-05
1459976334770,0.935,3.9096e-05
1459976334780,0.935,3.4028e-05
1459976334790,0.935,3.7648e-05
1459976334800,0.935,4.344e-05
1459976334810,0.935,4.3078e-05
1459976334820,0.935,3.5476e-05
1459976334830,0.935,2.6788000000000002e-05
1459976334840,0.935,3.2942e-05
1459976334850,0.935,4.0181999999999996e-05
1459976334860,0.935,4.0906e-05
1459976334870,0.935,3.5838000000000005e-05
1459976334880,0.935,3.4028e-05
1459976334890,0.935,3.6924e-05
1459976334900,0.935,3.6200000000000006e-05
1459976334910,0.935,3.1132e-05
1459976334920,0.935,3.0046e-05
1459976334930,0.935,3.2218e-05
1459976334940,0.935,3.439e-05
1459976334950,0.935,3.439e-05
1459976334960,0.935,3.6562e-05
1459976334970,0.935,3.5114e-05
1459976334980,0.935,3.6200000000000006e-05
1459976334990,0.935,3.1132e-05
1459976335000,0.935,3.5838000000000005e-05
1459976335010,0.935,3.1132e-05
1459976335020,0.935,2.8598000000000003e-05
1459976335030,0.935,3.1132e-05
1459976335040,0.935,3.0408e-05
1459976335050,0.935,3.1856e-05
1459976335060,0.935,3.5838000000000005e-05
1459976335070,0.935,3.2942e-05
1459976335080,0.935,3.0408e-05
1459976335090,0.935,3.1494e-05
1459976335100,0.935,3.077e-05
1459976335110,0.935,3.0408e-05
1459976335120,0.935,2.8598000000000003e-05
1459976335130,0.935,3.2218e-05
1459976335140,0.935,3.4028e-05
1459976335150,0.935,3.6924e-05
1459976335160,0.935,3.439e-05
1459976335170,0.935,3.3304e-05
1459976335180,0.935,3.2942e-05
1459976335190,0.935,3.2218e-05
1459976335200,0.935,3.0408e-05
1459976335210,0.935,2.6426e-05
1459976335220,0.935,2.9321999999999998e-05
1459976335230,0.935,3.0046e-05
1459976335240,0.935,3.1494e-05
1459976335250,0.935,3.1856e-05
1459976335260,0.935,3.7286e-05
1459976335270,0.935,3.3666e-05
1459976335280,0.935,3.5476e-05
1459976335290,0.935,3.5838000000000005e-05
1459976335300,0.935,3.801e-05
1459976335310,0.935,3.0408e-05
1459976335320,0.935,3.1132e-05
1459976335330,0.935,3.0408e-05
1459976335340,0.935,2.7874e-05
1459976335350,0.935,3.6924e-05
1459976335360,0.935,3.801e-05
1459976335370,0.935,3.7286e-05
1459976335380,0.935,3.3666e-05
1459976335390,0.935,3.9458e-05
1459976335400,0.935,4.0181999999999996e-05
1459976335410,0.935,3.439e-05
1459976335420,0.935,3.1132e-05
1459976335430,0.935,3.4028e-05
1459976335440,0.935,3.439e-05
1459976335450,0.935,3.8372e-05
1459976335460,0.935,3.077e-05
1459976335470,0.935,3.258e-05
1459976335480,0.935,3.5476e-05
1459976335490,0.935,3.258e-05
1459976335500,0.935,3.1856e-05
1459976335510,0.935,2.6426e-05
1459976335520,0.935,3.0408e-05
1459976335530,0.935,2.8598000000000003e-05
1459976335540,0.935,3.4751999999999995e-05
1459976335550,0.935,3.4751999999999995e-05
1459976335560,0.935,3.3666e-05
1459976335570,0.935,3.7286e-05
1459976335580,0.935,3.4028e-05
1459976335590,0.935,2.896e-05
1459976335600,0.935,3.077e-05
1459976335610,0.935,3.0408e-05
1459976335620,0.935,3.077e-05
