Timestamp,position,BLMTI.04L6.B2I11_TCSP.A4L6.B2
1493651099710,9.565,3.6200000000000004e-07
1493651099720,9.565,0.0
1493651099730,9.565,3.6200000000000004e-07
1493651099740,9.565,0.0
1493651099750,9.565,3.6200000000000004e-07
1493651099760,9.565,3.6200000000000004e-07
1493651099770,9.565,3.6200000000000004e-07
1493651099780,9.565,7.240000000000001e-07
1493651099790,9.565,3.6200000000000004e-07
1493651099800,9.565,0.0
1493651099810,9.565,3.6200000000000004e-07
1493651099820,9.565,0.0
1493651099830,9.565,0.0
1493651099840,9.565,0.0
1493651099850,9.565,3.6200000000000004e-07
1493651099860,9.565,3.6200000000000004e-07
1493651099870,9.565,3.6200000000000004e-07
1493651099880,9.565,7.240000000000001e-07
1493651099890,9.565,7.240000000000001e-07
1493651099900,9.565,7.240000000000001e-07
1493651099910,9.565,3.6200000000000004e-07
1493651099920,9.565,0.0
1493651099930,9.565,3.6200000000000004e-07
1493651099940,9.565,0.0
1493651099950,9.565,7.240000000000001e-07
1493651099960,9.565,0.0
1493651099970,9.565,3.6200000000000004e-07
1493651099980,9.565,7.240000000000001e-07
1493651099990,9.565,0.0
1493651100000,9.565,3.6200000000000004e-07
1493651100010,9.565,0.0
1493651100020,9.565,0.0
1493651100030,9.565,3.6200000000000004e-07
1493651100040,9.565,0.0
1493651100050,9.565,3.6200000000000004e-07
1493651100060,9.565,3.6200000000000004e-07
1493651100070,9.565,3.6200000000000004e-07
1493651100080,9.565,3.6200000000000004e-07
1493651100090,9.565,1.0859999999999999e-06
1493651100100,9.565,0.0
1493651100110,9.565,0.0
1493651100120,9.565,0.0
1493651100130,9.565,3.6200000000000004e-07
1493651100140,9.565,0.0
1493651100150,9.565,3.6200000000000004e-07
1493651100160,9.565,0.0
1493651100170,9.565,7.240000000000001e-07
1493651100180,9.565,0.0
1493651100190,9.565,3.6200000000000004e-07
1493651100200,9.565,0.0
1493651100210,9.565,3.6200000000000004e-07
1493651100220,9.565,3.6200000000000004e-07
1493651100230,9.565,3.6200000000000004e-07
1493651100240,9.565,3.6200000000000004e-07
1493651100250,9.565,0.0
1493651100260,9.565,3.6200000000000004e-07
1493651100270,9.565,7.240000000000001e-07
1493651100280,9.565,3.6200000000000004e-07
1493651100290,9.565,7.240000000000001e-07
1493651100300,9.565,7.240000000000001e-07
1493651100310,9.565,0.0
1493651100320,9.565,3.6200000000000004e-07
1493651100330,9.565,0.0
1493651100340,9.565,3.6200000000000004e-07
1493651100350,9.565,7.240000000000001e-07
1493651100360,9.565,3.6200000000000004e-07
1493651100370,9.565,0.0
1493651100380,9.565,7.240000000000001e-07
1493651100390,9.565,0.0
1493651100400,9.565,7.240000000000001e-07
1493651100410,9.565,0.0
1493651100420,9.565,3.6200000000000004e-07
1493651100430,9.565,0.0
1493651100440,9.565,0.0
1493651100450,9.565,7.240000000000001e-07
1493651100460,9.565,0.0
1493651100470,9.565,3.6200000000000004e-07
1493651100480,9.565,0.0
1493651100490,9.565,7.240000000000001e-07
1493651100500,9.565,3.6200000000000004e-07
