Timestamp,position,BLMTI.04L6.B2I11_TCSP.A4L6.B2
1493651121570,-9.075,0.0
1493651121580,-9.075,3.6200000000000004e-07
1493651121590,-9.075,3.6200000000000004e-07
1493651121600,-9.075,3.6200000000000004e-07
1493651121610,-9.075,3.6200000000000004e-07
1493651121620,-9.075,0.0
1493651121630,-9.075,0.0
1493651121640,-9.075,3.6200000000000004e-07
1493651121650,-9.075,0.0
1493651121660,-9.075,3.6200000000000004e-07
1493651121670,-9.075,0.0
1493651121680,-9.075,7.240000000000001e-07
1493651121690,-9.075,3.6200000000000004e-07
1493651121700,-9.075,7.240000000000001e-07
1493651121710,-9.075,0.0
1493651121720,-9.075,7.240000000000001e-07
1493651121730,-9.075,3.6200000000000004e-07
1493651121740,-9.075,7.240000000000001e-07
1493651121750,-9.075,3.6200000000000004e-07
1493651121760,-9.075,3.6200000000000004e-07
1493651121770,-9.075,0.0
1493651121780,-9.075,7.240000000000001e-07
1493651121790,-9.075,0.0
1493651121800,-9.075,7.240000000000001e-07
1493651121810,-9.075,0.0
1493651121820,-9.075,7.240000000000001e-07
1493651121830,-9.075,0.0
1493651121840,-9.075,7.240000000000001e-07
1493651121850,-9.075,0.0
1493651121860,-9.075,3.6200000000000004e-07
1493651121870,-9.075,3.6200000000000004e-07
1493651121880,-9.075,3.6200000000000004e-07
1493651121890,-9.075,0.0
1493651121900,-9.075,7.240000000000001e-07
1493651121910,-9.075,3.6200000000000004e-07
1493651121920,-9.075,3.6200000000000004e-07
1493651121930,-9.075,0.0
1493651121940,-9.075,7.240000000000001e-07
1493651121950,-9.075,0.0
1493651121960,-9.075,1.0859999999999999e-06
1493651121970,-9.075,3.6200000000000004e-07
1493651121980,-9.075,0.0
1493651121990,-9.075,0.0
1493651122000,-9.075,0.0
1493651122010,-9.075,0.0
1493651122020,-9.075,1.0859999999999999e-06
1493651122030,-9.075,0.0
1493651122040,-9.075,7.240000000000001e-07
1493651122050,-9.075,3.6200000000000004e-07
1493651122060,-9.075,0.0
1493651122070,-9.075,0.0
1493651122080,-9.075,7.240000000000001e-07
1493651122090,-9.075,0.0
1493651122100,-9.075,0.0
1493651122110,-9.075,0.0
1493651122120,-9.075,3.6200000000000004e-07
1493651122130,-9.075,0.0
1493651122140,-9.075,7.240000000000001e-07
1493651122150,-9.075,0.0
1493651122160,-9.075,1.0859999999999999e-06
1493651122170,-9.075,0.0
1493651122180,-9.075,0.0
1493651122190,-9.075,7.240000000000001e-07
1493651122200,-9.075,3.6200000000000004e-07
1493651122210,-9.075,3.6200000000000004e-07
1493651122220,-9.075,7.240000000000001e-07
1493651122230,-9.075,0.0
1493651122240,-9.075,3.6200000000000004e-07
1493651122250,-9.075,3.6200000000000004e-07
1493651122260,-9.075,3.6200000000000004e-07
1493651122270,-9.075,0.0
1493651122280,-9.075,7.240000000000001e-07
1493651122290,-9.075,7.240000000000001e-07
1493651122300,-9.075,3.6200000000000004e-07
1493651122310,-9.075,0.0
1493651122320,-9.075,3.6200000000000004e-07
1493651122330,-9.075,3.6200000000000004e-07
1493651122340,-9.075,7.240000000000001e-07
1493651122350,-9.075,0.0
1493651122360,-9.075,3.6200000000000004e-07
1493651122370,-9.075,3.6200000000000004e-07
1493651122380,-9.075,1.0859999999999999e-06
1493651122390,-9.075,0.0
1493651122400,-9.075,0.0
1493651122410,-9.075,3.6200000000000004e-07
1493651122420,-9.075,7.240000000000001e-07
1493651122430,-9.075,0.0
1493651122440,-9.075,7.240000000000001e-07
1493651122450,-9.075,3.6200000000000004e-07
1493651122460,-9.075,0.0
1493651122470,-9.075,3.6200000000000004e-07
1493651122480,-9.075,7.240000000000001e-07
1493651122490,-9.075,0.0
1493651122500,-9.075,7.240000000000001e-07
1493651122510,-9.075,0.0
1493651122520,-9.075,0.0
1493651122530,-9.075,3.6200000000000004e-07
1493651122540,-9.075,3.6200000000000004e-07
1493651122550,-9.075,0.0
1493651122560,-9.075,3.6200000000000004e-07
1493651122570,-9.075,3.6200000000000004e-07
1493651122580,-9.075,3.6200000000000004e-07
1493651122590,-9.075,3.6200000000000004e-07
1493651122600,-9.075,3.6200000000000004e-07
1493651122610,-9.075,3.6200000000000004e-07
1493651122620,-9.075,3.6200000000000004e-07
1493651122630,-9.075,3.6200000000000004e-07
1493651122640,-9.075,7.240000000000001e-07
1493651122650,-9.075,0.0
1493651122660,-9.075,3.6200000000000004e-07
1493651122670,-9.075,3.6200000000000004e-07
1493651122680,-9.075,0.0
1493651122690,-9.075,3.6200000000000004e-07
1493651122700,-9.075,3.6200000000000004e-07
1493651122710,-9.075,0.0
1493651122720,-9.075,3.6200000000000004e-07
1493651122730,-9.075,3.6200000000000004e-07
1493651122740,-9.075,7.240000000000001e-07
1493651122750,-9.075,3.6200000000000004e-07
1493651122760,-9.075,3.6200000000000004e-07
1493651122770,-9.075,0.0
1493651122780,-9.075,7.240000000000001e-07
1493651122790,-9.075,0.0
1493651122800,-9.075,7.240000000000001e-07
1493651122810,-9.075,0.0
1493651122820,-9.075,0.0
1493651122830,-9.075,1.0859999999999999e-06
1493651122840,-9.075,0.0
1493651122850,-9.075,3.6200000000000004e-07
1493651122860,-9.075,1.4480000000000002e-06
1493651122870,-9.075,0.0
1493651122880,-9.075,7.240000000000001e-07
1493651122890,-9.075,0.0
1493651122900,-9.075,3.6200000000000004e-07
1493651122910,-9.075,3.6200000000000004e-07
1493651122920,-9.075,0.0
1493651122930,-9.075,3.6200000000000004e-07
1493651122940,-9.075,3.6200000000000004e-07
1493651122950,-9.075,0.0
1493651122960,-9.075,0.0
1493651122970,-9.075,7.240000000000001e-07
1493651122980,-9.075,7.240000000000001e-07
1493651122990,-9.075,7.240000000000001e-07
1493651123000,-9.075,0.0
1493651123010,-9.075,0.0
1493651123020,-9.075,1.81e-06
1493651123030,-9.075,0.0
1493651123040,-9.075,3.6200000000000004e-07
1493651123050,-9.075,7.240000000000001e-07
1493651123060,-9.075,3.6200000000000004e-07
1493651123070,-9.075,0.0
1493651123080,-9.075,3.6200000000000004e-07
1493651123090,-9.075,0.0
1493651123100,-9.075,7.240000000000001e-07
1493651123110,-9.075,0.0
1493651123120,-9.075,7.240000000000001e-07
1493651123130,-9.075,0.0
1493651123140,-9.075,3.6200000000000004e-07
1493651123150,-9.075,0.0
1493651123160,-9.075,3.6200000000000004e-07
1493651123170,-9.075,0.0
1493651123180,-9.075,3.6200000000000004e-07
1493651123190,-9.075,0.0
1493651123200,-9.075,0.0
1493651123210,-9.075,3.6200000000000004e-07
1493651123220,-9.075,3.6200000000000004e-07
1493651123230,-9.075,3.6200000000000004e-07
1493651123240,-9.075,3.6200000000000004e-07
1493651123250,-9.075,0.0
1493651123260,-9.075,7.240000000000001e-07
1493651123270,-9.075,7.240000000000001e-07
1493651123280,-9.075,7.240000000000001e-07
1493651123290,-9.075,0.0
1493651123300,-9.075,0.0
1493651123310,-9.075,3.6200000000000004e-07
1493651123320,-9.075,7.240000000000001e-07
1493651123330,-9.075,0.0
1493651123340,-9.075,7.240000000000001e-07
1493651123350,-9.075,3.6200000000000004e-07
1493651123360,-9.075,7.240000000000001e-07
1493651123370,-9.075,0.0
1493651123380,-9.075,0.0
1493651123390,-9.075,0.0
1493651123400,-9.075,7.240000000000001e-07
1493651123410,-9.075,0.0
1493651123420,-9.075,1.0859999999999999e-06
1493651123430,-9.075,0.0
1493651123440,-9.075,3.6200000000000004e-07
1493651123450,-9.075,3.6200000000000004e-07
1493651123460,-9.075,3.6200000000000004e-07
1493651123470,-9.075,3.6200000000000004e-07
1493651123480,-9.075,3.6200000000000004e-07
1493651123490,-9.075,0.0
1493651123500,-9.075,7.240000000000001e-07
1493651123510,-9.075,3.6200000000000004e-07
1493651123520,-9.075,0.0
1493651123530,-9.075,0.0
1493651123540,-9.075,3.6200000000000004e-07
1493651123550,-9.075,0.0
1493651123560,-9.075,3.6200000000000004e-07
1493651123570,-9.075,0.0
1493651123580,-9.075,7.240000000000001e-07
1493651123590,-9.075,0.0
1493651123600,-9.075,7.240000000000001e-07
1493651123610,-9.075,0.0
1493651123620,-9.075,7.240000000000001e-07
1493651123630,-9.075,0.0
1493651123640,-9.075,3.6200000000000004e-07
1493651123650,-9.075,0.0
1493651123660,-9.075,3.6200000000000004e-07
1493651123670,-9.075,7.240000000000001e-07
1493651123680,-9.075,3.6200000000000004e-07
1493651123690,-9.075,0.0
1493651123700,-9.075,3.6200000000000004e-07
1493651123710,-9.075,3.6200000000000004e-07
1493651123720,-9.075,3.6200000000000004e-07
1493651123730,-9.075,3.6200000000000004e-07
1493651123740,-9.075,3.6200000000000004e-07
1493651123750,-9.075,3.6200000000000004e-07
1493651123760,-9.075,7.240000000000001e-07
1493651123770,-9.075,0.0
1493651123780,-9.075,3.6200000000000004e-07
1493651123790,-9.075,3.6200000000000004e-07
1493651123800,-9.075,1.0859999999999999e-06
1493651123810,-9.075,0.0
1493651123820,-9.075,3.6200000000000004e-07
1493651123830,-9.075,7.240000000000001e-07
1493651123840,-9.075,7.240000000000001e-07
1493651123850,-9.075,0.0
1493651123860,-9.075,0.0
1493651123870,-9.075,0.0
1493651123880,-9.075,7.240000000000001e-07
1493651123890,-9.075,3.6200000000000004e-07
1493651123900,-9.075,7.240000000000001e-07
1493651123910,-9.075,0.0
1493651123920,-9.075,7.240000000000001e-07
1493651123930,-9.075,0.0
1493651123940,-9.075,3.6200000000000004e-07
1493651123950,-9.075,0.0
1493651123960,-9.075,7.240000000000001e-07
1493651123970,-9.075,0.0
1493651123980,-9.075,7.240000000000001e-07
1493651123990,-9.075,0.0
1493651124000,-9.075,0.0
1493651124010,-9.075,3.6200000000000004e-07
1493651124020,-9.075,3.6200000000000004e-07
1493651124030,-9.075,0.0
1493651124040,-9.075,3.6200000000000004e-07
1493651124050,-9.075,0.0
1493651124060,-9.075,7.240000000000001e-07
1493651124070,-9.075,0.0
1493651124080,-9.075,3.6200000000000004e-07
1493651124090,-9.075,3.6200000000000004e-07
1493651124100,-9.075,7.240000000000001e-07
1493651124110,-9.075,0.0
1493651124120,-9.075,3.6200000000000004e-07
1493651124130,-9.075,0.0
1493651124140,-9.075,7.240000000000001e-07
1493651124150,-9.075,3.6200000000000004e-07
1493651124160,-9.075,3.6200000000000004e-07
1493651124170,-9.075,0.0
1493651124180,-9.075,7.240000000000001e-07
1493651124190,-9.075,0.0
1493651124200,-9.075,3.6200000000000004e-07
1493651124210,-9.075,7.240000000000001e-07
1493651124220,-9.075,3.6200000000000004e-07
1493651124230,-9.075,0.0
1493651124240,-9.075,1.0859999999999999e-06
1493651124250,-9.075,0.0
1493651124260,-9.075,3.6200000000000004e-07
1493651124270,-9.075,0.0
1493651124280,-9.075,7.240000000000001e-07
1493651124290,-9.075,0.0
1493651124300,-9.075,7.240000000000001e-07
1493651124310,-9.075,0.0
1493651124320,-9.075,7.240000000000001e-07
1493651124330,-9.075,0.0
1493651124340,-9.075,3.6200000000000004e-07
1493651124350,-9.075,3.6200000000000004e-07
1493651124360,-9.075,3.6200000000000004e-07
1493651124370,-9.075,3.6200000000000004e-07
1493651124380,-9.075,0.0
1493651124390,-9.075,0.0
1493651124400,-9.075,3.6200000000000004e-07
1493651124410,-9.075,0.0
1493651124420,-9.075,1.0859999999999999e-06
1493651124430,-9.075,0.0
1493651124440,-9.075,3.6200000000000004e-07
1493651124450,-9.075,0.0
1493651124460,-9.075,3.6200000000000004e-07
1493651124470,-9.075,3.6200000000000004e-07
1493651124480,-9.075,3.6200000000000004e-07
1493651124490,-9.075,3.6200000000000004e-07
1493651124500,-9.075,3.6200000000000004e-07
1493651124510,-9.075,3.6200000000000004e-07
1493651124520,-9.075,7.240000000000001e-07
1493651124530,-9.075,0.0
1493651124540,-9.075,0.0
1493651124550,-9.075,0.0
1493651124560,-9.075,3.6200000000000004e-07
1493651124570,-9.075,0.0
1493651124580,-9.075,7.240000000000001e-07
1493651124590,-9.075,3.6200000000000004e-07
1493651124600,-9.075,3.6200000000000004e-07
1493651124610,-9.075,0.0
1493651124620,-9.075,3.6200000000000004e-07
1493651124630,-9.075,3.6200000000000004e-07
1493651124640,-9.075,3.6200000000000004e-07
1493651124650,-9.075,3.6200000000000004e-07
1493651124660,-9.075,7.240000000000001e-07
1493651124670,-9.075,0.0
1493651124680,-9.075,0.0
1493651124690,-9.075,3.6200000000000004e-07
1493651124700,-9.075,3.6200000000000004e-07
1493651124710,-9.075,0.0
1493651124720,-9.075,7.240000000000001e-07
1493651124730,-9.075,0.0
1493651124740,-9.075,7.240000000000001e-07
1493651124750,-9.075,3.6200000000000004e-07
1493651124760,-9.075,7.240000000000001e-07
1493651124770,-9.075,0.0
1493651124780,-9.075,0.0
1493651124790,-9.075,3.6200000000000004e-07
1493651124800,-9.075,7.240000000000001e-07
1493651124810,-9.075,3.6200000000000004e-07
1493651124820,-9.075,0.0
1493651124830,-9.075,3.6200000000000004e-07
1493651124840,-9.075,3.6200000000000004e-07
1493651124850,-9.075,0.0
1493651124860,-9.075,7.240000000000001e-07
1493651124870,-9.075,0.0
1493651124880,-9.075,7.240000000000001e-07
1493651124890,-9.075,3.6200000000000004e-07
1493651124900,-9.075,3.6200000000000004e-07
1493651124910,-9.075,0.0
1493651124920,-9.075,7.240000000000001e-07
1493651124930,-9.075,0.0
1493651124940,-9.075,7.240000000000001e-07
1493651124950,-9.075,0.0
1493651124960,-9.075,0.0
1493651124970,-9.075,0.0
1493651124980,-9.075,3.6200000000000004e-07
1493651124990,-9.075,0.0
1493651125000,-9.075,3.6200000000000004e-07
1493651125010,-9.075,3.6200000000000004e-07
1493651125020,-9.075,1.0859999999999999e-06
1493651125030,-9.075,0.0
1493651125040,-9.075,7.240000000000001e-07
1493651125050,-9.075,0.0
1493651125060,-9.075,0.0
1493651125070,-9.075,3.6200000000000004e-07
1493651125080,-9.075,3.6200000000000004e-07
1493651125090,-9.075,3.6200000000000004e-07
1493651125100,-9.075,7.240000000000001e-07
1493651125110,-9.075,3.6200000000000004e-07
1493651125120,-9.075,3.6200000000000004e-07
1493651125130,-9.075,3.6200000000000004e-07
1493651125140,-9.075,3.6200000000000004e-07
1493651125150,-9.075,3.6200000000000004e-07
1493651125160,-9.075,3.6200000000000004e-07
1493651125170,-9.075,0.0
1493651125180,-9.075,1.0859999999999999e-06
1493651125190,-9.075,0.0
1493651125200,-9.075,3.6200000000000004e-07
1493651125210,-9.075,0.0
1493651125220,-9.075,7.240000000000001e-07
1493651125230,-9.075,0.0
1493651125240,-9.075,7.240000000000001e-07
1493651125250,-9.075,0.0
1493651125260,-9.075,0.0
1493651125270,-9.075,3.6200000000000004e-07
1493651125280,-9.075,3.6200000000000004e-07
1493651125290,-9.075,0.0
1493651125300,-9.075,0.0
1493651125310,-9.075,0.0
1493651125320,-9.075,3.6200000000000004e-07
1493651125330,-9.075,3.6200000000000004e-07
1493651125340,-9.075,3.6200000000000004e-07
1493651125350,-9.075,0.0
1493651125360,-9.075,7.240000000000001e-07
1493651125370,-9.075,3.6200000000000004e-07
1493651125380,-9.075,7.240000000000001e-07
1493651125390,-9.075,0.0
1493651125400,-9.075,3.6200000000000004e-07
1493651125410,-9.075,3.6200000000000004e-07
1493651125420,-9.075,0.0
1493651125430,-9.075,3.6200000000000004e-07
1493651125440,-9.075,7.240000000000001e-07
1493651125450,-9.075,0.0
1493651125460,-9.075,7.240000000000001e-07
1493651125470,-9.075,0.0
1493651125480,-9.075,3.6200000000000004e-07
1493651125490,-9.075,0.0
1493651125500,-9.075,3.6200000000000004e-07
1493651125510,-9.075,3.6200000000000004e-07
1493651125520,-9.075,3.6200000000000004e-07
1493651125530,-9.075,0.0
1493651125540,-9.075,7.240000000000001e-07
1493651125550,-9.075,0.0
1493651125560,-9.075,3.6200000000000004e-07
1493651125570,-9.075,0.0
1493651125580,-9.075,3.6200000000000004e-07
1493651125590,-9.075,0.0
1493651125600,-9.075,0.0
1493651125610,-9.075,0.0
1493651125620,-9.075,3.6200000000000004e-07
1493651125630,-9.075,3.6200000000000004e-07
1493651125640,-9.075,3.6200000000000004e-07
1493651125650,-9.075,3.6200000000000004e-07
1493651125660,-9.075,7.240000000000001e-07
1493651125670,-9.075,3.6200000000000004e-07
1493651125680,-9.075,3.6200000000000004e-07
1493651125690,-9.075,0.0
1493651125700,-9.075,3.6200000000000004e-07
1493651125710,-9.075,3.6200000000000004e-07
1493651125720,-9.075,3.6200000000000004e-07
1493651125730,-9.075,3.6200000000000004e-07
1493651125740,-9.075,3.6200000000000004e-07
1493651125750,-9.075,3.6200000000000004e-07
1493651125760,-9.075,3.6200000000000004e-07
1493651125770,-9.075,3.6200000000000004e-07
1493651125780,-9.075,3.6200000000000004e-07
1493651125790,-9.075,0.0
1493651125800,-9.075,0.0
1493651125810,-9.075,3.6200000000000004e-07
1493651125820,-9.075,7.240000000000001e-07
1493651125830,-9.075,3.6200000000000004e-07
1493651125840,-9.075,3.6200000000000004e-07
1493651125850,-9.075,3.6200000000000004e-07
1493651125860,-9.075,0.0
1493651125870,-9.075,3.6200000000000004e-07
1493651125880,-9.075,3.6200000000000004e-07
1493651125890,-9.075,3.6200000000000004e-07
1493651125900,-9.075,7.240000000000001e-07
1493651125910,-9.075,0.0
1493651125920,-9.075,7.240000000000001e-07
1493651125930,-9.075,0.0
1493651125940,-9.075,3.6200000000000004e-07
1493651125950,-9.075,0.0
1493651125960,-9.075,3.6200000000000004e-07
1493651125970,-9.075,0.0
1493651125980,-9.075,3.6200000000000004e-07
1493651125990,-9.075,0.0
1493651126000,-9.075,0.0
1493651126010,-9.075,3.6200000000000004e-07
1493651126020,-9.075,7.240000000000001e-07
1493651126030,-9.075,0.0
1493651126040,-9.075,0.0
1493651126050,-9.075,3.6200000000000004e-07
1493651126060,-9.075,7.240000000000001e-07
1493651126070,-9.075,0.0
1493651126080,-9.075,3.6200000000000004e-07
1493651126090,-9.075,0.0
1493651126100,-9.075,3.6200000000000004e-07
1493651126110,-9.075,0.0
1493651126120,-9.075,3.6200000000000004e-07
1493651126130,-9.075,0.0
1493651126140,-9.075,3.6200000000000004e-07
1493651126150,-9.075,3.6200000000000004e-07
1493651126160,-9.075,0.0
1493651126170,-9.075,0.0
1493651126180,-9.075,7.240000000000001e-07
1493651126190,-9.075,3.6200000000000004e-07
1493651126200,-9.075,3.6200000000000004e-07
1493651126210,-9.075,0.0
1493651126220,-9.075,7.240000000000001e-07
1493651126230,-9.075,0.0
1493651126240,-9.075,0.0
1493651126250,-9.075,0.0
1493651126260,-9.075,7.240000000000001e-07
1493651126270,-9.075,0.0
1493651126280,-9.075,0.0
1493651126290,-9.075,0.0
1493651126300,-9.075,7.240000000000001e-07
1493651126310,-9.075,0.0
1493651126320,-9.075,7.240000000000001e-07
1493651126330,-9.075,0.0
1493651126340,-9.075,0.0
1493651126350,-9.075,3.6200000000000004e-07
1493651126360,-9.075,0.0
1493651126370,-9.075,3.6200000000000004e-07
1493651126380,-9.075,3.6200000000000004e-07
1493651126390,-9.075,0.0
1493651126400,-9.075,3.6200000000000004e-07
1493651126410,-9.075,0.0
1493651126420,-9.075,3.6200000000000004e-07
1493651126430,-9.075,3.6200000000000004e-07
1493651126440,-9.075,3.6200000000000004e-07
1493651126450,-9.075,0.0
1493651126460,-9.075,7.240000000000001e-07
1493651126470,-9.075,0.0
1493651126480,-9.075,3.6200000000000004e-07
1493651126490,-9.075,0.0
1493651126500,-9.075,0.0
1493651126510,-9.075,3.6200000000000004e-07
1493651126540,-9.075,3.6200000000000004e-07
1493651126550,-9.075,0.0
1493651126560,-9.075,3.6200000000000004e-07
1493651126570,-9.075,0.0
1493651126580,-9.075,3.6200000000000004e-07
1493651126590,-9.075,0.0
1493651126600,-9.075,0.0
1493651126610,-9.075,3.6200000000000004e-07
1493651126620,-9.075,7.240000000000001e-07
1493651126630,-9.075,0.0
1493651126640,-9.075,7.240000000000001e-07
1493651126650,-9.075,3.6200000000000004e-07
1493651126660,-9.075,7.240000000000001e-07
1493651126670,-9.075,0.0
1493651126680,-9.075,3.6200000000000004e-07
1493651126690,-9.075,0.0
1493651126700,-9.075,0.0
1493651126710,-9.075,3.6200000000000004e-07
1493651126720,-9.075,3.6200000000000004e-07
1493651126730,-9.075,3.6200000000000004e-07
1493651126740,-9.075,3.6200000000000004e-07
1493651126750,-9.075,0.0
1493651126760,-9.075,0.0
1493651126770,-9.075,3.6200000000000004e-07
1493651126780,-9.075,0.0
1493651126790,-9.075,3.6200000000000004e-07
1493651126800,-9.075,3.6200000000000004e-07
1493651126810,-9.075,0.0
1493651126820,-9.075,0.0
1493651126830,-9.075,3.6200000000000004e-07
1493651126840,-9.075,3.6200000000000004e-07
1493651126850,-9.075,3.6200000000000004e-07
1493651126860,-9.075,3.6200000000000004e-07
1493651126870,-9.075,3.6200000000000004e-07
1493651126880,-9.075,7.240000000000001e-07
1493651126890,-9.075,0.0
1493651126900,-9.075,0.0
1493651126910,-9.075,3.6200000000000004e-07
1493651126920,-9.075,7.240000000000001e-07
1493651126930,-9.075,3.6200000000000004e-07
1493651126940,-9.075,3.6200000000000004e-07
1493651126950,-9.075,0.0
1493651126960,-9.075,0.0
1493651126970,-9.075,0.0
1493651126990,-9.075,0.0
1493651127000,-9.075,0.0
1493651127010,-9.075,3.6200000000000004e-07
1493651127020,-9.075,7.240000000000001e-07
1493651127030,-9.075,0.0
1493651127040,-9.075,7.240000000000001e-07
1493651127050,-9.075,3.6200000000000004e-07
1493651127060,-9.075,0.0
1493651127070,-9.075,0.0
1493651127080,-9.075,7.240000000000001e-07
1493651127090,-9.075,3.6200000000000004e-07
1493651127100,-9.075,7.240000000000001e-07
1493651127110,-9.075,0.0
1493651127120,-9.075,3.6200000000000004e-07
1493651127130,-9.075,3.6200000000000004e-07
1493651127140,-9.075,3.6200000000000004e-07
1493651127150,-9.075,3.6200000000000004e-07
1493651127160,-9.075,3.6200000000000004e-07
1493651127170,-9.075,0.0
1493651127180,-9.075,3.6200000000000004e-07
1493651127190,-9.075,0.0
1493651127200,-9.075,3.6200000000000004e-07
1493651127210,-9.075,0.0
1493651127220,-9.075,3.6200000000000004e-07
1493651127230,-9.075,3.6200000000000004e-07
1493651127240,-9.075,3.6200000000000004e-07
1493651127250,-9.075,0.0
1493651127260,-9.075,0.0
1493651127270,-9.075,3.6200000000000004e-07
1493651127280,-9.075,3.6200000000000004e-07
1493651127290,-9.075,3.6200000000000004e-07
1493651127300,-9.075,3.6200000000000004e-07
1493651127310,-9.075,3.6200000000000004e-07
1493651127320,-9.075,0.0
1493651127330,-9.075,3.6200000000000004e-07
1493651127340,-9.075,0.0
1493651127350,-9.075,0.0
1493651127360,-9.075,3.6200000000000004e-07
1493651127370,-9.075,0.0
1493651127380,-9.075,7.240000000000001e-07
1493651127390,-9.075,7.240000000000001e-07
1493651127400,-9.075,3.6200000000000004e-07
1493651127410,-9.075,0.0
1493651127420,-9.075,0.0
1493651127430,-9.075,7.240000000000001e-07
1493651127440,-9.075,7.240000000000001e-07
1493651127450,-9.075,3.6200000000000004e-07
1493651127460,-9.075,3.6200000000000004e-07
1493651127470,-9.075,0.0
1493651127480,-9.075,3.6200000000000004e-07
1493651127490,-9.075,3.6200000000000004e-07
1493651127500,-9.075,7.240000000000001e-07
1493651127510,-9.075,0.0
1493651127520,-9.075,3.6200000000000004e-07
1493651127530,-9.075,0.0
1493651127540,-9.075,0.0
1493651127550,-9.075,7.240000000000001e-07
1493651127560,-9.075,0.0
1493651127570,-9.075,7.240000000000001e-07
1493651127580,-9.075,7.240000000000001e-07
1493651127590,-9.075,0.0
1493651127600,-9.075,3.6200000000000004e-07
1493651127610,-9.075,7.240000000000001e-07
1493651127620,-9.075,3.6200000000000004e-07
