Timestamp,position,BLMTI.04R6.B1E11_TCSP.A4R6.B1
1493650160750,-8.695,3.6200000000000004e-07
1493650160760,-8.695,3.6200000000000004e-07
1493650160770,-8.695,3.6200000000000004e-07
1493650160780,-8.695,7.240000000000001e-07
1493650160790,-8.695,0.0
1493650160800,-8.695,3.6200000000000004e-07
1493650160810,-8.695,3.6200000000000004e-07
1493650160820,-8.695,3.6200000000000004e-07
1493650160830,-8.695,3.6200000000000004e-07
1493650160840,-8.695,3.6200000000000004e-07
1493650160850,-8.695,7.240000000000001e-07
1493650160860,-8.695,0.0
1493650160870,-8.695,0.0
1493650160880,-8.695,3.6200000000000004e-07
1493650160890,-8.695,3.6200000000000004e-07
1493650160900,-8.695,0.0
1493650160910,-8.695,0.0
1493650160920,-8.695,7.240000000000001e-07
1493650160930,-8.695,3.6200000000000004e-07
1493650160940,-8.695,3.6200000000000004e-07
1493650160950,-8.695,3.6200000000000004e-07
1493650160960,-8.695,7.240000000000001e-07
1493650160970,-8.695,3.6200000000000004e-07
1493650160980,-8.695,7.240000000000001e-07
1493650160990,-8.695,0.0
1493650161000,-8.695,3.6200000000000004e-07
1493650161010,-8.695,0.0
1493650161020,-8.695,0.0
1493650161030,-8.695,3.6200000000000004e-07
1493650161040,-8.695,0.0
1493650161050,-8.695,3.6200000000000004e-07
1493650161060,-8.695,0.0
1493650161070,-8.695,7.240000000000001e-07
1493650161080,-8.695,3.6200000000000004e-07
1493650161090,-8.695,0.0
1493650161100,-8.695,3.6200000000000004e-07
1493650161110,-8.695,7.240000000000001e-07
1493650161120,-8.695,3.6200000000000004e-07
1493650161130,-8.695,0.0
1493650161140,-8.695,3.6200000000000004e-07
1493650161150,-8.695,0.0
1493650161160,-8.695,0.0
1493650161170,-8.695,3.6200000000000004e-07
1493650161180,-8.695,3.6200000000000004e-07
1493650161190,-8.695,0.0
1493650161200,-8.695,3.6200000000000004e-07
1493650161210,-8.695,0.0
1493650161220,-8.695,3.6200000000000004e-07
1493650161230,-8.695,0.0
1493650161240,-8.695,1.0859999999999999e-06
1493650161250,-8.695,3.6200000000000004e-07
1493650161260,-8.695,3.6200000000000004e-07
1493650161270,-8.695,0.0
1493650161280,-8.695,3.6200000000000004e-07
1493650161290,-8.695,3.6200000000000004e-07
1493650161300,-8.695,0.0
1493650161310,-8.695,1.0859999999999999e-06
1493650161320,-8.695,0.0
1493650161330,-8.695,0.0
1493650161340,-8.695,0.0
1493650161350,-8.695,3.6200000000000004e-07
1493650161360,-8.695,0.0
1493650161370,-8.695,0.0
1493650161380,-8.695,0.0
1493650161390,-8.695,0.0
1493650161400,-8.695,3.6200000000000004e-07
1493650161410,-8.695,0.0
1493650161420,-8.695,3.6200000000000004e-07
1493650161430,-8.695,0.0
1493650161440,-8.695,3.6200000000000004e-07
1493650161450,-8.695,0.0
1493650161460,-8.695,3.6200000000000004e-07
1493650161470,-8.695,3.6200000000000004e-07
1493650161480,-8.695,3.6200000000000004e-07
1493650161490,-8.695,0.0
1493650161500,-8.695,3.6200000000000004e-07
1493650161510,-8.695,0.0
1493650161520,-8.695,7.240000000000001e-07
1493650161530,-8.695,0.0
1493650161540,-8.695,3.6200000000000004e-07
1493650161550,-8.695,7.240000000000001e-07
1493650161560,-8.695,0.0
1493650161570,-8.695,3.6200000000000004e-07
1493650161580,-8.695,0.0
1493650161590,-8.695,7.240000000000001e-07
1493650161600,-8.695,0.0
1493650161610,-8.695,7.240000000000001e-07
1493650161620,-8.695,3.6200000000000004e-07
1493650161630,-8.695,3.6200000000000004e-07
1493650161640,-8.695,3.6200000000000004e-07
1493650161650,-8.695,3.6200000000000004e-07
1493650161660,-8.695,0.0
1493650161670,-8.695,0.0
1493650161680,-8.695,7.240000000000001e-07
1493650161690,-8.695,3.6200000000000004e-07
1493650161700,-8.695,0.0
1493650161710,-8.695,3.6200000000000004e-07
1493650161720,-8.695,3.6200000000000004e-07
1493650161730,-8.695,7.240000000000001e-07
1493650161740,-8.695,0.0
1493650161750,-8.695,0.0
1493650161760,-8.695,3.6200000000000004e-07
1493650161770,-8.695,0.0
1493650161780,-8.695,0.0
1493650161790,-8.695,3.6200000000000004e-07
1493650161800,-8.695,0.0
1493650161810,-8.695,3.6200000000000004e-07
1493650161820,-8.695,0.0
1493650161830,-8.695,3.6200000000000004e-07
1493650161840,-8.695,0.0
1493650161850,-8.695,3.6200000000000004e-07
1493650161860,-8.695,0.0
1493650161870,-8.695,3.6200000000000004e-07
1493650161880,-8.695,0.0
1493650161890,-8.695,7.240000000000001e-07
1493650161900,-8.695,3.6200000000000004e-07
1493650161910,-8.695,0.0
1493650161920,-8.695,3.6200000000000004e-07
1493650161930,-8.695,0.0
1493650161940,-8.695,7.240000000000001e-07
1493650161950,-8.695,0.0
1493650161960,-8.695,0.0
1493650161970,-8.695,0.0
1493650161980,-8.695,3.6200000000000004e-07
1493650161990,-8.695,0.0
1493650162000,-8.695,3.6200000000000004e-07
1493650162010,-8.695,3.6200000000000004e-07
1493650162020,-8.695,0.0
1493650162030,-8.695,3.6200000000000004e-07
1493650162040,-8.695,0.0
1493650162050,-8.695,3.6200000000000004e-07
1493650162060,-8.695,3.6200000000000004e-07
1493650162070,-8.695,3.6200000000000004e-07
1493650162080,-8.695,0.0
1493650162090,-8.695,0.0
1493650162100,-8.695,3.6200000000000004e-07
1493650162110,-8.695,0.0
1493650162120,-8.695,3.6200000000000004e-07
1493650162130,-8.695,3.6200000000000004e-07
1493650162140,-8.695,0.0
1493650162150,-8.695,3.6200000000000004e-07
1493650162160,-8.695,3.6200000000000004e-07
1493650162170,-8.695,7.240000000000001e-07
1493650162180,-8.695,0.0
1493650162190,-8.695,3.6200000000000004e-07
1493650162200,-8.695,0.0
1493650162210,-8.695,3.6200000000000004e-07
1493650162220,-8.695,0.0
1493650162230,-8.695,3.6200000000000004e-07
1493650162240,-8.695,7.240000000000001e-07
1493650162250,-8.695,3.6200000000000004e-07
1493650162260,-8.695,0.0
1493650162270,-8.695,3.6200000000000004e-07
1493650162280,-8.695,0.0
1493650162290,-8.695,0.0
1493650162300,-8.695,0.0
1493650162310,-8.695,3.6200000000000004e-07
1493650162320,-8.695,3.6200000000000004e-07
1493650162330,-8.695,3.6200000000000004e-07
1493650162340,-8.695,3.6200000000000004e-07
1493650162350,-8.695,0.0
1493650162360,-8.695,3.6200000000000004e-07
1493650162370,-8.695,3.6200000000000004e-07
1493650162380,-8.695,3.6200000000000004e-07
1493650162390,-8.695,0.0
1493650162400,-8.695,3.6200000000000004e-07
1493650162410,-8.695,0.0
1493650162420,-8.695,0.0
1493650162430,-8.695,3.6200000000000004e-07
1493650162440,-8.695,3.6200000000000004e-07
1493650162450,-8.695,0.0
1493650162460,-8.695,3.6200000000000004e-07
1493650162470,-8.695,3.6200000000000004e-07
1493650162480,-8.695,0.0
1493650162490,-8.695,3.6200000000000004e-07
1493650162500,-8.695,3.6200000000000004e-07
1493650162510,-8.695,3.6200000000000004e-07
1493650162520,-8.695,7.240000000000001e-07
1493650162530,-8.695,0.0
1493650162540,-8.695,3.6200000000000004e-07
1493650162550,-8.695,7.240000000000001e-07
1493650162560,-8.695,3.6200000000000004e-07
1493650162570,-8.695,3.6200000000000004e-07
1493650162580,-8.695,0.0
1493650162590,-8.695,3.6200000000000004e-07
1493650162600,-8.695,0.0
1493650162610,-8.695,3.6200000000000004e-07
1493650162620,-8.695,3.6200000000000004e-07
1493650162630,-8.695,7.240000000000001e-07
1493650162640,-8.695,7.240000000000001e-07
1493650162650,-8.695,3.6200000000000004e-07
1493650162660,-8.695,3.6200000000000004e-07
1493650162670,-8.695,3.6200000000000004e-07
1493650162680,-8.695,0.0
1493650162690,-8.695,3.6200000000000004e-07
1493650162700,-8.695,3.6200000000000004e-07
1493650162710,-8.695,7.240000000000001e-07
1493650162720,-8.695,0.0
1493650162730,-8.695,0.0
1493650162740,-8.695,3.6200000000000004e-07
1493650162750,-8.695,3.6200000000000004e-07
1493650162760,-8.695,0.0
1493650162770,-8.695,0.0
1493650162780,-8.695,3.6200000000000004e-07
1493650162790,-8.695,7.240000000000001e-07
1493650162800,-8.695,7.240000000000001e-07
1493650162810,-8.695,0.0
1493650162820,-8.695,3.6200000000000004e-07
1493650162830,-8.695,0.0
1493650162840,-8.695,7.240000000000001e-07
1493650162850,-8.695,0.0
1493650162860,-8.695,0.0
1493650162870,-8.695,3.6200000000000004e-07
1493650162880,-8.695,7.240000000000001e-07
1493650162890,-8.695,3.6200000000000004e-07
1493650162900,-8.695,3.6200000000000004e-07
1493650162910,-8.695,0.0
1493650162920,-8.695,3.6200000000000004e-07
1493650162930,-8.695,3.6200000000000004e-07
1493650162940,-8.695,0.0
1493650162950,-8.695,3.6200000000000004e-07
1493650162960,-8.695,3.6200000000000004e-07
1493650162970,-8.695,3.6200000000000004e-07
1493650162980,-8.695,7.240000000000001e-07
1493650162990,-8.695,0.0
1493650163000,-8.695,0.0
1493650163010,-8.695,0.0
1493650163020,-8.695,0.0
1493650163030,-8.695,3.6200000000000004e-07
1493650163040,-8.695,7.240000000000001e-07
1493650163050,-8.695,0.0
1493650163060,-8.695,0.0
1493650163070,-8.695,0.0
1493650163080,-8.695,3.6200000000000004e-07
1493650163090,-8.695,0.0
1493650163100,-8.695,1.0859999999999999e-06
1493650163110,-8.695,0.0
1493650163120,-8.695,3.6200000000000004e-07
1493650163130,-8.695,3.6200000000000004e-07
1493650163140,-8.695,7.240000000000001e-07
1493650163150,-8.695,3.6200000000000004e-07
1493650163160,-8.695,0.0
1493650163170,-8.695,3.6200000000000004e-07
1493650163180,-8.695,7.240000000000001e-07
1493650163190,-8.695,3.6200000000000004e-07
1493650163200,-8.695,3.6200000000000004e-07
1493650163210,-8.695,0.0
1493650163220,-8.695,3.6200000000000004e-07
1493650163230,-8.695,3.6200000000000004e-07
1493650163240,-8.695,0.0
1493650163250,-8.695,1.0859999999999999e-06
1493650163260,-8.695,3.6200000000000004e-07
1493650163270,-8.695,0.0
1493650163280,-8.695,3.6200000000000004e-07
1493650163290,-8.695,7.240000000000001e-07
1493650163300,-8.695,3.6200000000000004e-07
1493650163310,-8.695,0.0
1493650163320,-8.695,3.6200000000000004e-07
1493650163330,-8.695,3.6200000000000004e-07
1493650163340,-8.695,7.240000000000001e-07
1493650163350,-8.695,0.0
1493650163360,-8.695,3.6200000000000004e-07
1493650163370,-8.695,3.6200000000000004e-07
1493650163380,-8.695,0.0
1493650163390,-8.695,3.6200000000000004e-07
1493650163400,-8.695,0.0
1493650163410,-8.695,0.0
1493650163420,-8.695,7.240000000000001e-07
1493650163430,-8.695,0.0
1493650163440,-8.695,3.6200000000000004e-07
1493650163450,-8.695,3.6200000000000004e-07
1493650163460,-8.695,3.6200000000000004e-07
1493650163470,-8.695,0.0
1493650163480,-8.695,7.240000000000001e-07
1493650163490,-8.695,0.0
1493650163500,-8.695,3.6200000000000004e-07
1493650163510,-8.695,0.0
1493650163520,-8.695,3.6200000000000004e-07
1493650163530,-8.695,0.0
1493650163540,-8.695,0.0
1493650163550,-8.695,0.0
1493650163560,-8.695,7.240000000000001e-07
1493650163570,-8.695,0.0
1493650163580,-8.695,3.6200000000000004e-07
1493650163590,-8.695,3.6200000000000004e-07
1493650163600,-8.695,0.0
1493650163610,-8.695,3.6200000000000004e-07
1493650163620,-8.695,0.0
1493650163630,-8.695,3.6200000000000004e-07
1493650163640,-8.695,0.0
1493650163650,-8.695,0.0
1493650163660,-8.695,3.6200000000000004e-07
1493650163670,-8.695,0.0
1493650163680,-8.695,7.240000000000001e-07
1493650163690,-8.695,0.0
1493650163700,-8.695,7.240000000000001e-07
1493650163710,-8.695,3.6200000000000004e-07
1493650163720,-8.695,3.6200000000000004e-07
1493650163730,-8.695,0.0
1493650163740,-8.695,3.6200000000000004e-07
1493650163750,-8.695,3.6200000000000004e-07
1493650163760,-8.695,0.0
1493650163770,-8.695,3.6200000000000004e-07
1493650163780,-8.695,0.0
1493650163790,-8.695,3.6200000000000004e-07
1493650163800,-8.695,7.240000000000001e-07
1493650163810,-8.695,3.6200000000000004e-07
1493650163820,-8.695,7.240000000000001e-07
1493650163830,-8.695,0.0
1493650163840,-8.695,3.6200000000000004e-07
1493650163850,-8.695,0.0
1493650163860,-8.695,3.6200000000000004e-07
1493650163870,-8.695,3.6200000000000004e-07
1493650163880,-8.695,0.0
1493650163890,-8.695,7.240000000000001e-07
1493650163900,-8.695,7.240000000000001e-07
1493650163910,-8.695,3.6200000000000004e-07
1493650163920,-8.695,0.0
1493650163930,-8.695,3.6200000000000004e-07
1493650163940,-8.695,0.0
1493650163950,-8.695,3.6200000000000004e-07
1493650163960,-8.695,3.6200000000000004e-07
1493650163970,-8.695,7.240000000000001e-07
1493650163980,-8.695,3.6200000000000004e-07
1493650163990,-8.695,0.0
1493650164000,-8.695,0.0
1493650164010,-8.695,3.6200000000000004e-07
1493650164020,-8.695,3.6200000000000004e-07
1493650164030,-8.695,7.240000000000001e-07
1493650164040,-8.695,0.0
1493650164050,-8.695,3.6200000000000004e-07
1493650164060,-8.695,3.6200000000000004e-07
1493650164070,-8.695,0.0
1493650164080,-8.695,3.6200000000000004e-07
1493650164090,-8.695,3.6200000000000004e-07
1493650164100,-8.695,7.240000000000001e-07
1493650164110,-8.695,3.6200000000000004e-07
1493650164120,-8.695,3.6200000000000004e-07
1493650164130,-8.695,0.0
1493650164140,-8.695,3.6200000000000004e-07
1493650164150,-8.695,0.0
1493650164160,-8.695,0.0
1493650164170,-8.695,3.6200000000000004e-07
1493650164180,-8.695,3.6200000000000004e-07
1493650164190,-8.695,3.6200000000000004e-07
1493650164200,-8.695,7.240000000000001e-07
1493650164210,-8.695,3.6200000000000004e-07
1493650164220,-8.695,0.0
1493650164230,-8.695,3.6200000000000004e-07
1493650164240,-8.695,0.0
1493650164250,-8.695,3.6200000000000004e-07
1493650164260,-8.695,3.6200000000000004e-07
1493650164270,-8.695,3.6200000000000004e-07
1493650164280,-8.695,3.6200000000000004e-07
1493650164290,-8.695,3.6200000000000004e-07
1493650164300,-8.695,0.0
1493650164310,-8.695,7.240000000000001e-07
1493650164320,-8.695,3.6200000000000004e-07
1493650164330,-8.695,3.6200000000000004e-07
1493650164340,-8.695,0.0
1493650164350,-8.695,7.240000000000001e-07
1493650164360,-8.695,3.6200000000000004e-07
1493650164370,-8.695,3.6200000000000004e-07
1493650164380,-8.695,7.240000000000001e-07
1493650164390,-8.695,0.0
1493650164400,-8.695,0.0
1493650164410,-8.695,3.6200000000000004e-07
1493650164420,-8.695,3.6200000000000004e-07
1493650164430,-8.695,3.6200000000000004e-07
1493650164440,-8.695,0.0
1493650164450,-8.695,3.6200000000000004e-07
1493650164460,-8.695,3.6200000000000004e-07
1493650164470,-8.695,0.0
1493650164480,-8.695,0.0
1493650164490,-8.695,3.6200000000000004e-07
1493650164500,-8.695,3.6200000000000004e-07
1493650164510,-8.695,3.6200000000000004e-07
1493650164520,-8.695,0.0
1493650164530,-8.695,0.0
1493650164540,-8.695,0.0
1493650164550,-8.695,3.6200000000000004e-07
1493650164560,-8.695,7.240000000000001e-07
1493650164570,-8.695,0.0
1493650164580,-8.695,3.6200000000000004e-07
1493650164590,-8.695,3.6200000000000004e-07
1493650164600,-8.695,0.0
1493650164610,-8.695,0.0
1493650164620,-8.695,3.6200000000000004e-07
1493650164630,-8.695,3.6200000000000004e-07
1493650164640,-8.695,0.0
1493650164650,-8.695,3.6200000000000004e-07
1493650164660,-8.695,7.240000000000001e-07
1493650164670,-8.695,0.0
1493650164680,-8.695,3.6200000000000004e-07
1493650164690,-8.695,3.6200000000000004e-07
1493650164700,-8.695,3.6200000000000004e-07
1493650164710,-8.695,7.240000000000001e-07
1493650164720,-8.695,3.6200000000000004e-07
1493650164730,-8.695,3.6200000000000004e-07
1493650164740,-8.695,0.0
1493650164750,-8.695,3.6200000000000004e-07
1493650164760,-8.695,3.6200000000000004e-07
1493650164770,-8.695,3.6200000000000004e-07
1493650164780,-8.695,3.6200000000000004e-07
1493650164790,-8.695,3.6200000000000004e-07
1493650164800,-8.695,3.6200000000000004e-07
1493650164810,-8.695,3.6200000000000004e-07
1493650164820,-8.695,0.0
1493650164830,-8.695,0.0
1493650164840,-8.695,0.0
1493650164850,-8.695,0.0
1493650164860,-8.695,3.6200000000000004e-07
1493650164870,-8.695,3.6200000000000004e-07
1493650164880,-8.695,0.0
1493650164890,-8.695,3.6200000000000004e-07
1493650164900,-8.695,0.0
1493650164910,-8.695,0.0
1493650164920,-8.695,7.240000000000001e-07
1493650164930,-8.695,3.6200000000000004e-07
1493650164940,-8.695,0.0
1493650164950,-8.695,3.6200000000000004e-07
1493650164960,-8.695,7.240000000000001e-07
1493650164970,-8.695,0.0
1493650164980,-8.695,1.0859999999999999e-06
1493650164990,-8.695,0.0
1493650165000,-8.695,3.6200000000000004e-07
1493650165010,-8.695,0.0
1493650165020,-8.695,3.6200000000000004e-07
1493650165030,-8.695,0.0
1493650165040,-8.695,0.0
1493650165050,-8.695,3.6200000000000004e-07
1493650165060,-8.695,3.6200000000000004e-07
1493650165070,-8.695,3.6200000000000004e-07
1493650165080,-8.695,7.240000000000001e-07
1493650165090,-8.695,3.6200000000000004e-07
1493650165100,-8.695,0.0
1493650165110,-8.695,0.0
1493650165120,-8.695,7.240000000000001e-07
1493650165130,-8.695,0.0
1493650165140,-8.695,3.6200000000000004e-07
1493650165150,-8.695,3.6200000000000004e-07
1493650165160,-8.695,3.6200000000000004e-07
1493650165170,-8.695,7.240000000000001e-07
1493650165180,-8.695,7.240000000000001e-07
1493650165190,-8.695,3.6200000000000004e-07
1493650165200,-8.695,3.6200000000000004e-07
1493650165210,-8.695,3.6200000000000004e-07
1493650165220,-8.695,3.6200000000000004e-07
1493650165230,-8.695,0.0
1493650165240,-8.695,3.6200000000000004e-07
1493650165250,-8.695,3.6200000000000004e-07
1493650165260,-8.695,0.0
