Timestamp,position,BLMTI.04R6.B1E11_TCSP.A4R6.B1
1493650163260,9.805,3.6200000000000004e-07
1493650163270,9.805,0.0
1493650163280,9.805,3.6200000000000004e-07
1493650163290,9.805,7.240000000000001e-07
1493650163300,9.805,3.6200000000000004e-07
1493650163310,9.805,0.0
1493650163320,9.805,3.6200000000000004e-07
1493650163330,9.805,3.6200000000000004e-07
1493650163340,9.805,7.240000000000001e-07
1493650163350,9.805,0.0
1493650163360,9.805,3.6200000000000004e-07
1493650163370,9.805,3.6200000000000004e-07
1493650163380,9.805,0.0
1493650163390,9.805,3.6200000000000004e-07
1493650163400,9.805,0.0
1493650163410,9.805,0.0
1493650163420,9.805,7.240000000000001e-07
1493650163430,9.805,0.0
1493650163440,9.805,3.6200000000000004e-07
1493650163450,9.805,3.6200000000000004e-07
1493650163460,9.805,3.6200000000000004e-07
1493650163470,9.805,0.0
1493650163480,9.805,7.240000000000001e-07
1493650163490,9.805,0.0
1493650163500,9.805,3.6200000000000004e-07
1493650163510,9.805,0.0
1493650163520,9.805,3.6200000000000004e-07
1493650163530,9.805,0.0
1493650163540,9.805,0.0
1493650163550,9.805,0.0
1493650163560,9.805,7.240000000000001e-07
1493650163570,9.805,0.0
1493650163580,9.805,3.6200000000000004e-07
1493650163590,9.805,3.6200000000000004e-07
1493650163600,9.805,0.0
1493650163610,9.805,3.6200000000000004e-07
1493650163620,9.805,0.0
1493650163630,9.805,3.6200000000000004e-07
1493650163640,9.805,0.0
1493650163650,9.805,0.0
1493650163660,9.805,3.6200000000000004e-07
1493650163670,9.805,0.0
1493650163680,9.805,7.240000000000001e-07
1493650163690,9.805,0.0
1493650163700,9.805,7.240000000000001e-07
1493650163710,9.805,3.6200000000000004e-07
1493650163720,9.805,3.6200000000000004e-07
1493650163730,9.805,0.0
1493650163740,9.805,3.6200000000000004e-07
1493650163750,9.805,3.6200000000000004e-07
1493650163760,9.805,0.0
1493650163770,9.805,3.6200000000000004e-07
1493650163780,9.805,0.0
1493650163790,9.805,3.6200000000000004e-07
1493650163800,9.805,7.240000000000001e-07
1493650163810,9.805,3.6200000000000004e-07
1493650163820,9.805,7.240000000000001e-07
1493650163830,9.805,0.0
1493650163840,9.805,3.6200000000000004e-07
1493650163850,9.805,0.0
1493650163860,9.805,3.6200000000000004e-07
1493650163870,9.805,3.6200000000000004e-07
1493650163880,9.805,0.0
1493650163890,9.805,7.240000000000001e-07
1493650163900,9.805,7.240000000000001e-07
1493650163910,9.805,3.6200000000000004e-07
1493650163920,9.805,0.0
1493650163930,9.805,3.6200000000000004e-07
1493650163940,9.805,0.0
1493650163950,9.805,3.6200000000000004e-07
1493650163960,9.805,3.6200000000000004e-07
1493650163970,9.805,7.240000000000001e-07
1493650163980,9.805,3.6200000000000004e-07
1493650163990,9.805,0.0
1493650164000,9.805,0.0
1493650164010,9.805,3.6200000000000004e-07
1493650164020,9.805,3.6200000000000004e-07
1493650164030,9.805,7.240000000000001e-07
1493650164040,9.805,0.0
1493650164050,9.805,3.6200000000000004e-07
1493650164060,9.805,3.6200000000000004e-07
1493650164070,9.805,0.0
1493650164080,9.805,3.6200000000000004e-07
1493650164090,9.805,3.6200000000000004e-07
1493650164100,9.805,7.240000000000001e-07
1493650164110,9.805,3.6200000000000004e-07
1493650164120,9.805,3.6200000000000004e-07
1493650164130,9.805,0.0
1493650164140,9.805,3.6200000000000004e-07
1493650164150,9.805,0.0
1493650164160,9.805,0.0
1493650164170,9.805,3.6200000000000004e-07
1493650164180,9.805,3.6200000000000004e-07
1493650164190,9.805,3.6200000000000004e-07
1493650164200,9.805,7.240000000000001e-07
1493650164210,9.805,3.6200000000000004e-07
1493650164220,9.805,0.0
1493650164230,9.805,3.6200000000000004e-07
1493650164240,9.805,0.0
1493650164250,9.805,3.6200000000000004e-07
1493650164260,9.805,3.6200000000000004e-07
1493650164270,9.805,3.6200000000000004e-07
1493650164280,9.805,3.6200000000000004e-07
1493650164290,9.805,3.6200000000000004e-07
1493650164300,9.805,0.0
1493650164310,9.805,7.240000000000001e-07
1493650164320,9.805,3.6200000000000004e-07
1493650164330,9.805,3.6200000000000004e-07
1493650164340,9.805,0.0
1493650164350,9.805,7.240000000000001e-07
1493650164360,9.805,3.6200000000000004e-07
1493650164370,9.805,3.6200000000000004e-07
1493650164380,9.805,7.240000000000001e-07
1493650164390,9.805,0.0
1493650164400,9.805,0.0
1493650164410,9.805,3.6200000000000004e-07
1493650164420,9.805,3.6200000000000004e-07
1493650164430,9.805,3.6200000000000004e-07
1493650164440,9.805,0.0
1493650164450,9.805,3.6200000000000004e-07
1493650164460,9.805,3.6200000000000004e-07
1493650164470,9.805,0.0
1493650164480,9.805,0.0
1493650164490,9.805,3.6200000000000004e-07
1493650164500,9.805,3.6200000000000004e-07
1493650164510,9.805,3.6200000000000004e-07
1493650164520,9.805,0.0
1493650164530,9.805,0.0
1493650164540,9.805,0.0
1493650164550,9.805,3.6200000000000004e-07
1493650164560,9.805,7.240000000000001e-07
1493650164570,9.805,0.0
1493650164580,9.805,3.6200000000000004e-07
1493650164590,9.805,3.6200000000000004e-07
1493650164600,9.805,0.0
1493650164610,9.805,0.0
1493650164620,9.805,3.6200000000000004e-07
1493650164630,9.805,3.6200000000000004e-07
1493650164640,9.805,0.0
1493650164650,9.805,3.6200000000000004e-07
1493650164660,9.805,7.240000000000001e-07
1493650164670,9.805,0.0
1493650164680,9.805,3.6200000000000004e-07
1493650164690,9.805,3.6200000000000004e-07
1493650164700,9.805,3.6200000000000004e-07
1493650164710,9.805,7.240000000000001e-07
1493650164720,9.805,3.6200000000000004e-07
1493650164730,9.805,3.6200000000000004e-07
1493650164740,9.805,0.0
1493650164750,9.805,3.6200000000000004e-07
1493650164760,9.805,3.6200000000000004e-07
1493650164770,9.805,3.6200000000000004e-07
1493650164780,9.805,3.6200000000000004e-07
1493650164790,9.805,3.6200000000000004e-07
1493650164800,9.805,3.6200000000000004e-07
1493650164810,9.805,3.6200000000000004e-07
1493650164820,9.805,0.0
1493650164830,9.805,0.0
1493650164840,9.805,0.0
1493650164850,9.805,0.0
1493650164860,9.805,3.6200000000000004e-07
1493650164870,9.805,3.6200000000000004e-07
1493650164880,9.805,0.0
1493650164890,9.805,3.6200000000000004e-07
1493650164900,9.805,0.0
1493650164910,9.805,0.0
1493650164920,9.805,7.240000000000001e-07
1493650164930,9.805,3.6200000000000004e-07
1493650164940,9.805,0.0
1493650164950,9.805,3.6200000000000004e-07
1493650164960,9.805,7.240000000000001e-07
1493650164970,9.805,0.0
1493650164980,9.805,1.0859999999999999e-06
1493650164990,9.805,0.0
1493650165000,9.805,3.6200000000000004e-07
1493650165010,9.805,0.0
1493650165020,9.805,3.6200000000000004e-07
1493650165030,9.805,0.0
1493650165040,9.805,0.0
1493650165050,9.805,3.6200000000000004e-07
1493650165060,9.805,3.6200000000000004e-07
1493650165070,9.805,3.6200000000000004e-07
1493650165080,9.805,7.240000000000001e-07
1493650165090,9.805,3.6200000000000004e-07
1493650165100,9.805,0.0
1493650165110,9.805,0.0
1493650165120,9.805,7.240000000000001e-07
1493650165130,9.805,0.0
1493650165140,9.805,3.6200000000000004e-07
1493650165150,9.805,3.6200000000000004e-07
1493650165160,9.805,3.6200000000000004e-07
1493650165170,9.805,7.240000000000001e-07
1493650165180,9.805,7.240000000000001e-07
1493650165190,9.805,3.6200000000000004e-07
1493650165200,9.805,3.6200000000000004e-07
1493650165210,9.805,3.6200000000000004e-07
1493650165220,9.805,3.6200000000000004e-07
1493650165230,9.805,0.0
1493650165240,9.805,3.6200000000000004e-07
1493650165250,9.805,3.6200000000000004e-07
1493650165260,9.805,0.0
