Timestamp,position,BLMTI.04L6.B2I11_TCSP.A4L6.B2
1493651122780,8.44,7.240000000000001e-07
1493651122790,8.44,0.0
1493651122800,8.44,7.240000000000001e-07
1493651122810,8.44,0.0
1493651122820,8.44,0.0
1493651122830,8.44,1.0859999999999999e-06
1493651122840,8.44,0.0
1493651122850,8.44,3.6200000000000004e-07
1493651122860,8.44,1.4480000000000002e-06
1493651122870,8.44,0.0
1493651122880,8.44,7.240000000000001e-07
1493651122890,8.44,0.0
1493651122900,8.44,3.6200000000000004e-07
1493651122910,8.44,3.6200000000000004e-07
1493651122920,8.44,0.0
1493651122930,8.44,3.6200000000000004e-07
1493651122940,8.44,3.6200000000000004e-07
1493651122950,8.44,0.0
1493651122960,8.44,0.0
1493651122970,8.44,7.240000000000001e-07
1493651122980,8.44,7.240000000000001e-07
1493651122990,8.44,7.240000000000001e-07
1493651123000,8.44,0.0
1493651123010,8.44,0.0
1493651123020,8.44,1.81e-06
1493651123030,8.44,0.0
1493651123040,8.44,3.6200000000000004e-07
1493651123050,8.44,7.240000000000001e-07
1493651123060,8.44,3.6200000000000004e-07
1493651123070,8.44,0.0
1493651123080,8.44,3.6200000000000004e-07
1493651123090,8.44,0.0
1493651123100,8.44,7.240000000000001e-07
1493651123110,8.44,0.0
1493651123120,8.44,7.240000000000001e-07
1493651123130,8.44,0.0
1493651123140,8.44,3.6200000000000004e-07
1493651123150,8.44,0.0
1493651123160,8.44,3.6200000000000004e-07
1493651123170,8.44,0.0
1493651123180,8.44,3.6200000000000004e-07
1493651123190,8.44,0.0
1493651123200,8.44,0.0
1493651123210,8.44,3.6200000000000004e-07
1493651123220,8.44,3.6200000000000004e-07
1493651123230,8.44,3.6200000000000004e-07
1493651123240,8.44,3.6200000000000004e-07
1493651123250,8.44,0.0
1493651123260,8.44,7.240000000000001e-07
1493651123270,8.44,7.240000000000001e-07
1493651123280,8.44,7.240000000000001e-07
1493651123290,8.44,0.0
1493651123300,8.44,0.0
1493651123310,8.44,3.6200000000000004e-07
1493651123320,8.44,7.240000000000001e-07
1493651123330,8.44,0.0
1493651123340,8.44,7.240000000000001e-07
1493651123350,8.44,3.6200000000000004e-07
1493651123360,8.44,7.240000000000001e-07
1493651123370,8.44,0.0
1493651123380,8.44,0.0
1493651123390,8.44,0.0
1493651123400,8.44,7.240000000000001e-07
1493651123410,8.44,0.0
1493651123420,8.44,1.0859999999999999e-06
1493651123430,8.44,0.0
1493651123440,8.44,3.6200000000000004e-07
1493651123450,8.44,3.6200000000000004e-07
1493651123460,8.44,3.6200000000000004e-07
1493651123470,8.44,3.6200000000000004e-07
1493651123480,8.44,3.6200000000000004e-07
1493651123490,8.44,0.0
1493651123500,8.44,7.240000000000001e-07
1493651123510,8.44,3.6200000000000004e-07
1493651123520,8.44,0.0
1493651123530,8.44,0.0
1493651123540,8.44,3.6200000000000004e-07
1493651123550,8.44,0.0
1493651123560,8.44,3.6200000000000004e-07
1493651123570,8.44,0.0
1493651123580,8.44,7.240000000000001e-07
1493651123590,8.44,0.0
1493651123600,8.44,7.240000000000001e-07
1493651123610,8.44,0.0
1493651123620,8.44,7.240000000000001e-07
1493651123630,8.44,0.0
1493651123640,8.44,3.6200000000000004e-07
1493651123650,8.44,0.0
1493651123660,8.44,3.6200000000000004e-07
1493651123670,8.44,7.240000000000001e-07
1493651123680,8.44,3.6200000000000004e-07
1493651123690,8.44,0.0
1493651123700,8.44,3.6200000000000004e-07
1493651123710,8.44,3.6200000000000004e-07
1493651123720,8.44,3.6200000000000004e-07
1493651123730,8.44,3.6200000000000004e-07
1493651123740,8.44,3.6200000000000004e-07
1493651123750,8.44,3.6200000000000004e-07
1493651123760,8.44,7.240000000000001e-07
1493651123770,8.44,0.0
1493651123780,8.44,3.6200000000000004e-07
1493651123790,8.44,3.6200000000000004e-07
1493651123800,8.44,1.0859999999999999e-06
1493651123810,8.44,0.0
1493651123820,8.44,3.6200000000000004e-07
1493651123830,8.44,7.240000000000001e-07
1493651123840,8.44,7.240000000000001e-07
1493651123850,8.44,0.0
1493651123860,8.44,0.0
1493651123870,8.44,0.0
1493651123880,8.44,7.240000000000001e-07
1493651123890,8.44,3.6200000000000004e-07
1493651123900,8.44,7.240000000000001e-07
1493651123910,8.44,0.0
1493651123920,8.44,7.240000000000001e-07
1493651123930,8.44,0.0
1493651123940,8.44,3.6200000000000004e-07
1493651123950,8.44,0.0
1493651123960,8.44,7.240000000000001e-07
1493651123970,8.44,0.0
1493651123980,8.44,7.240000000000001e-07
1493651123990,8.44,0.0
1493651124000,8.44,0.0
1493651124010,8.44,3.6200000000000004e-07
1493651124020,8.44,3.6200000000000004e-07
1493651124030,8.44,0.0
1493651124040,8.44,3.6200000000000004e-07
1493651124050,8.44,0.0
1493651124060,8.44,7.240000000000001e-07
1493651124070,8.44,0.0
1493651124080,8.44,3.6200000000000004e-07
1493651124090,8.44,3.6200000000000004e-07
1493651124100,8.44,7.240000000000001e-07
1493651124110,8.44,0.0
1493651124120,8.44,3.6200000000000004e-07
1493651124130,8.44,0.0
1493651124140,8.44,7.240000000000001e-07
1493651124150,8.44,3.6200000000000004e-07
1493651124160,8.44,3.6200000000000004e-07
1493651124170,8.44,0.0
1493651124180,8.44,7.240000000000001e-07
1493651124190,8.44,0.0
1493651124200,8.44,3.6200000000000004e-07
1493651124210,8.44,7.240000000000001e-07
1493651124220,8.44,3.6200000000000004e-07
1493651124230,8.44,0.0
1493651124240,8.44,1.0859999999999999e-06
1493651124250,8.44,0.0
1493651124260,8.44,3.6200000000000004e-07
1493651124270,8.44,0.0
1493651124280,8.44,7.240000000000001e-07
1493651124290,8.44,0.0
1493651124300,8.44,7.240000000000001e-07
1493651124310,8.44,0.0
1493651124320,8.44,7.240000000000001e-07
1493651124330,8.44,0.0
1493651124340,8.44,3.6200000000000004e-07
1493651124350,8.44,3.6200000000000004e-07
1493651124360,8.44,3.6200000000000004e-07
1493651124370,8.44,3.6200000000000004e-07
1493651124380,8.44,0.0
1493651124390,8.44,0.0
1493651124400,8.44,3.6200000000000004e-07
1493651124410,8.44,0.0
1493651124420,8.44,1.0859999999999999e-06
1493651124430,8.44,0.0
1493651124440,8.44,3.6200000000000004e-07
1493651124450,8.44,0.0
1493651124460,8.44,3.6200000000000004e-07
1493651124470,8.44,3.6200000000000004e-07
1493651124480,8.44,3.6200000000000004e-07
1493651124490,8.44,3.6200000000000004e-07
1493651124500,8.44,3.6200000000000004e-07
1493651124510,8.44,3.6200000000000004e-07
1493651124520,8.44,7.240000000000001e-07
1493651124530,8.44,0.0
1493651124540,8.44,0.0
1493651124550,8.44,0.0
1493651124560,8.44,3.6200000000000004e-07
1493651124570,8.44,0.0
1493651124580,8.44,7.240000000000001e-07
1493651124590,8.44,3.6200000000000004e-07
1493651124600,8.44,3.6200000000000004e-07
1493651124610,8.44,0.0
1493651124620,8.44,3.6200000000000004e-07
1493651124630,8.44,3.6200000000000004e-07
1493651124640,8.44,3.6200000000000004e-07
1493651124650,8.44,3.6200000000000004e-07
1493651124660,8.44,7.240000000000001e-07
1493651124670,8.44,0.0
1493651124680,8.44,0.0
1493651124690,8.44,3.6200000000000004e-07
1493651124700,8.44,3.6200000000000004e-07
1493651124710,8.44,0.0
1493651124720,8.44,7.240000000000001e-07
1493651124730,8.44,0.0
1493651124740,8.44,7.240000000000001e-07
1493651124750,8.44,3.6200000000000004e-07
1493651124760,8.44,7.240000000000001e-07
1493651124770,8.44,0.0
1493651124780,8.44,0.0
1493651124790,8.44,3.6200000000000004e-07
1493651124800,8.44,7.240000000000001e-07
1493651124810,8.44,3.6200000000000004e-07
1493651124820,8.44,0.0
1493651124830,8.44,3.6200000000000004e-07
1493651124840,8.44,3.6200000000000004e-07
1493651124850,8.44,0.0
1493651124860,8.44,7.240000000000001e-07
1493651124870,8.44,0.0
1493651124880,8.44,7.240000000000001e-07
1493651124890,8.44,3.6200000000000004e-07
1493651124900,8.44,3.6200000000000004e-07
1493651124910,8.44,0.0
1493651124920,8.44,7.240000000000001e-07
1493651124930,8.44,0.0
1493651124940,8.44,7.240000000000001e-07
1493651124950,8.44,0.0
1493651124960,8.44,0.0
1493651124970,8.44,0.0
1493651124980,8.44,3.6200000000000004e-07
1493651124990,8.44,0.0
1493651125000,8.44,3.6200000000000004e-07
1493651125010,8.44,3.6200000000000004e-07
1493651125020,8.44,1.0859999999999999e-06
1493651125030,8.44,0.0
1493651125040,8.44,7.240000000000001e-07
1493651125050,8.44,0.0
1493651125060,8.44,0.0
1493651125070,8.44,3.6200000000000004e-07
1493651125080,8.44,3.6200000000000004e-07
1493651125090,8.44,3.6200000000000004e-07
1493651125100,8.44,7.240000000000001e-07
1493651125110,8.44,3.6200000000000004e-07
1493651125120,8.44,3.6200000000000004e-07
1493651125130,8.44,3.6200000000000004e-07
1493651125140,8.44,3.6200000000000004e-07
1493651125150,8.44,3.6200000000000004e-07
1493651125160,8.44,3.6200000000000004e-07
1493651125170,8.44,0.0
1493651125180,8.44,1.0859999999999999e-06
1493651125190,8.44,0.0
1493651125200,8.44,3.6200000000000004e-07
1493651125210,8.44,0.0
1493651125220,8.44,7.240000000000001e-07
1493651125230,8.44,0.0
1493651125240,8.44,7.240000000000001e-07
1493651125250,8.44,0.0
1493651125260,8.44,0.0
1493651125270,8.44,3.6200000000000004e-07
1493651125280,8.44,3.6200000000000004e-07
1493651125290,8.44,0.0
1493651125300,8.44,0.0
1493651125310,8.44,0.0
1493651125320,8.44,3.6200000000000004e-07
1493651125330,8.44,3.6200000000000004e-07
1493651125340,8.44,3.6200000000000004e-07
1493651125350,8.44,0.0
1493651125360,8.44,7.240000000000001e-07
1493651125370,8.44,3.6200000000000004e-07
1493651125380,8.44,7.240000000000001e-07
1493651125390,8.44,0.0
1493651125400,8.44,3.6200000000000004e-07
1493651125410,8.44,3.6200000000000004e-07
1493651125420,8.44,0.0
1493651125430,8.44,3.6200000000000004e-07
1493651125440,8.44,7.240000000000001e-07
1493651125450,8.44,0.0
1493651125460,8.44,7.240000000000001e-07
1493651125470,8.44,0.0
1493651125480,8.44,3.6200000000000004e-07
1493651125490,8.44,0.0
1493651125500,8.44,3.6200000000000004e-07
1493651125510,8.44,3.6200000000000004e-07
1493651125520,8.44,3.6200000000000004e-07
1493651125530,8.44,0.0
1493651125540,8.44,7.240000000000001e-07
1493651125550,8.44,0.0
1493651125560,8.44,3.6200000000000004e-07
1493651125570,8.44,0.0
1493651125580,8.44,3.6200000000000004e-07
1493651125590,8.44,0.0
1493651125600,8.44,0.0
1493651125610,8.44,0.0
1493651125620,8.44,3.6200000000000004e-07
1493651125630,8.44,3.6200000000000004e-07
1493651125640,8.44,3.6200000000000004e-07
1493651125650,8.44,3.6200000000000004e-07
1493651125660,8.44,7.240000000000001e-07
1493651125670,8.44,3.6200000000000004e-07
1493651125680,8.44,3.6200000000000004e-07
1493651125690,8.44,0.0
1493651125700,8.44,3.6200000000000004e-07
1493651125710,8.44,3.6200000000000004e-07
1493651125720,8.44,3.6200000000000004e-07
1493651125730,8.44,3.6200000000000004e-07
1493651125740,8.44,3.6200000000000004e-07
1493651125750,8.44,3.6200000000000004e-07
1493651125760,8.44,3.6200000000000004e-07
1493651125770,8.44,3.6200000000000004e-07
1493651125780,8.44,3.6200000000000004e-07
1493651125790,8.44,0.0
1493651125800,8.44,0.0
1493651125810,8.44,3.6200000000000004e-07
1493651125820,8.44,7.240000000000001e-07
1493651125830,8.44,3.6200000000000004e-07
1493651125840,8.44,3.6200000000000004e-07
1493651125850,8.44,3.6200000000000004e-07
1493651125860,8.44,0.0
1493651125870,8.44,3.6200000000000004e-07
1493651125880,8.44,3.6200000000000004e-07
1493651125890,8.44,3.6200000000000004e-07
1493651125900,8.44,7.240000000000001e-07
1493651125910,8.44,0.0
1493651125920,8.44,7.240000000000001e-07
1493651125930,8.44,0.0
1493651125940,8.44,3.6200000000000004e-07
1493651125950,8.44,0.0
1493651125960,8.44,3.6200000000000004e-07
1493651125970,8.44,0.0
1493651125980,8.44,3.6200000000000004e-07
1493651125990,8.44,0.0
1493651126000,8.44,0.0
1493651126010,8.44,3.6200000000000004e-07
1493651126020,8.44,7.240000000000001e-07
1493651126030,8.44,0.0
1493651126040,8.44,0.0
1493651126050,8.44,3.6200000000000004e-07
1493651126060,8.44,7.240000000000001e-07
1493651126070,8.44,0.0
1493651126080,8.44,3.6200000000000004e-07
1493651126090,8.44,0.0
1493651126100,8.44,3.6200000000000004e-07
1493651126110,8.44,0.0
1493651126120,8.44,3.6200000000000004e-07
1493651126130,8.44,0.0
1493651126140,8.44,3.6200000000000004e-07
1493651126150,8.44,3.6200000000000004e-07
1493651126160,8.44,0.0
1493651126170,8.44,0.0
1493651126180,8.44,7.240000000000001e-07
1493651126190,8.44,3.6200000000000004e-07
1493651126200,8.44,3.6200000000000004e-07
1493651126210,8.44,0.0
1493651126220,8.44,7.240000000000001e-07
1493651126230,8.44,0.0
1493651126240,8.44,0.0
1493651126250,8.44,0.0
1493651126260,8.44,7.240000000000001e-07
1493651126270,8.44,0.0
1493651126280,8.44,0.0
1493651126290,8.44,0.0
1493651126300,8.44,7.240000000000001e-07
1493651126310,8.44,0.0
1493651126320,8.44,7.240000000000001e-07
1493651126330,8.44,0.0
1493651126340,8.44,0.0
1493651126350,8.44,3.6200000000000004e-07
1493651126360,8.44,0.0
1493651126370,8.44,3.6200000000000004e-07
1493651126380,8.44,3.6200000000000004e-07
1493651126390,8.44,0.0
1493651126400,8.44,3.6200000000000004e-07
1493651126410,8.44,0.0
1493651126420,8.44,3.6200000000000004e-07
1493651126430,8.44,3.6200000000000004e-07
1493651126440,8.44,3.6200000000000004e-07
1493651126450,8.44,0.0
1493651126460,8.44,7.240000000000001e-07
1493651126470,8.44,0.0
1493651126480,8.44,3.6200000000000004e-07
1493651126490,8.44,0.0
1493651126500,8.44,0.0
1493651126510,8.44,3.6200000000000004e-07
1493651126540,8.44,3.6200000000000004e-07
1493651126550,8.44,0.0
1493651126560,8.44,3.6200000000000004e-07
1493651126570,8.44,0.0
1493651126580,8.44,3.6200000000000004e-07
1493651126590,8.44,0.0
1493651126600,8.44,0.0
1493651126610,8.44,3.6200000000000004e-07
1493651126620,8.44,7.240000000000001e-07
1493651126630,8.44,0.0
1493651126640,8.44,7.240000000000001e-07
1493651126650,8.44,3.6200000000000004e-07
1493651126660,8.44,7.240000000000001e-07
1493651126670,8.44,0.0
1493651126680,8.44,3.6200000000000004e-07
1493651126690,8.44,0.0
1493651126700,8.44,0.0
1493651126710,8.44,3.6200000000000004e-07
1493651126720,8.44,3.6200000000000004e-07
1493651126730,8.44,3.6200000000000004e-07
1493651126740,8.44,3.6200000000000004e-07
1493651126750,8.44,0.0
1493651126760,8.44,0.0
1493651126770,8.44,3.6200000000000004e-07
1493651126780,8.44,0.0
1493651126790,8.44,3.6200000000000004e-07
1493651126800,8.44,3.6200000000000004e-07
1493651126810,8.44,0.0
1493651126820,8.44,0.0
1493651126830,8.44,3.6200000000000004e-07
1493651126840,8.44,3.6200000000000004e-07
1493651126850,8.44,3.6200000000000004e-07
1493651126860,8.44,3.6200000000000004e-07
1493651126870,8.44,3.6200000000000004e-07
1493651126880,8.44,7.240000000000001e-07
1493651126890,8.44,0.0
1493651126900,8.44,0.0
1493651126910,8.44,3.6200000000000004e-07
1493651126920,8.44,7.240000000000001e-07
1493651126930,8.44,3.6200000000000004e-07
1493651126940,8.44,3.6200000000000004e-07
1493651126950,8.44,0.0
1493651126960,8.44,0.0
1493651126970,8.44,0.0
1493651126990,8.44,0.0
1493651127000,8.44,0.0
1493651127010,8.44,3.6200000000000004e-07
1493651127020,8.44,7.240000000000001e-07
1493651127030,8.44,0.0
1493651127040,8.44,7.240000000000001e-07
1493651127050,8.44,3.6200000000000004e-07
1493651127060,8.44,0.0
1493651127070,8.44,0.0
1493651127080,8.44,7.240000000000001e-07
1493651127090,8.44,3.6200000000000004e-07
1493651127100,8.44,7.240000000000001e-07
1493651127110,8.44,0.0
1493651127120,8.44,3.6200000000000004e-07
1493651127130,8.44,3.6200000000000004e-07
1493651127140,8.44,3.6200000000000004e-07
1493651127150,8.44,3.6200000000000004e-07
1493651127160,8.44,3.6200000000000004e-07
1493651127170,8.44,0.0
1493651127180,8.44,3.6200000000000004e-07
1493651127190,8.44,0.0
1493651127200,8.44,3.6200000000000004e-07
1493651127210,8.44,0.0
1493651127220,8.44,3.6200000000000004e-07
1493651127230,8.44,3.6200000000000004e-07
1493651127240,8.44,3.6200000000000004e-07
1493651127250,8.44,0.0
1493651127260,8.44,0.0
1493651127270,8.44,3.6200000000000004e-07
1493651127280,8.44,3.6200000000000004e-07
1493651127290,8.44,3.6200000000000004e-07
1493651127300,8.44,3.6200000000000004e-07
1493651127310,8.44,3.6200000000000004e-07
1493651127320,8.44,0.0
1493651127330,8.44,3.6200000000000004e-07
1493651127340,8.44,0.0
1493651127350,8.44,0.0
1493651127360,8.44,3.6200000000000004e-07
1493651127370,8.44,0.0
1493651127380,8.44,7.240000000000001e-07
1493651127390,8.44,7.240000000000001e-07
1493651127400,8.44,3.6200000000000004e-07
1493651127410,8.44,0.0
1493651127420,8.44,0.0
1493651127430,8.44,7.240000000000001e-07
1493651127440,8.44,7.240000000000001e-07
1493651127450,8.44,3.6200000000000004e-07
1493651127460,8.44,3.6200000000000004e-07
1493651127470,8.44,0.0
1493651127480,8.44,3.6200000000000004e-07
1493651127490,8.44,3.6200000000000004e-07
1493651127500,8.44,7.240000000000001e-07
1493651127510,8.44,0.0
1493651127520,8.44,3.6200000000000004e-07
1493651127530,8.44,0.0
1493651127540,8.44,0.0
1493651127550,8.44,7.240000000000001e-07
1493651127560,8.44,0.0
1493651127570,8.44,7.240000000000001e-07
1493651127580,8.44,7.240000000000001e-07
1493651127590,8.44,0.0
1493651127600,8.44,3.6200000000000004e-07
1493651127610,8.44,7.240000000000001e-07
1493651127620,8.44,3.6200000000000004e-07
