,jaw,height,position,decay_a,decay_b,decay_c,spike,collimator_type,beam_type,beam_state
443,1,139.76243820224724,28.81133850820513,254.50656685014457,449.7087873392175,90.66043308346451,1,TCT,PROTON, 
444,0,828.2818749999999,3.2065643244426036,780.5972622494129,0.9493464414380632,35.998436081313436,1,TCT,PROTON, 
445,1,828.2818749999999,4.662646883680808,780.5972622494129,0.9493464414380632,35.998436081313436,1,TCT,PROTON, 
446,0,41.435592592592585,1.2492074415322303,51.18768292879864,34.53733357283836,30.081317071201358,1,TCT,PROTON, 
447,1,41.435592592592585,29.77410347906755,51.18768292879864,34.53733357283836,30.081317071201358,1,TCT,PROTON, 
448,0,46.93223529411761,2.5222850889536117,33915.56421229246,3.6743070015349335e-06,-33871.04460146357,1,TCT,PROTON, 
449,0,-11.584000000000026,3.6044010892617857,41.98774117657547,24.580311341970482,21.181258823424514,0,TCT,PROTON, 
450,0,104.71656435643564,4.180529383041919,107.09246051557557,26.618378708584476,15.80653947536289,1,TCT,PROTON, 
451,1,37.7086,2.713246736066819,25.7177645508998,0.08626612028521409,2.727341661481802,1,TCT,PROTON, 
452,0,25.642155844155845,5.49810408980109,23.97353883953995,0.9055304816192736,1.1387706675253175,1,TCT,PROTON, 
453,0,5916.983727272727,1.9175732064284556,5763.571316566604,0.44346671806552457,177.48059592868722,1,TCT,PROTON, 
454,0,42.406794871794865,3.6719357986032466,42.54145180334279,0.8334180405818662,0.9894280011655076,1,TCT,PROTON, 
455,0,3.1391224489795917,5.574039177389225,3.105615849843105,0.3493993901606585,0.6289688693179186,0,TCT,PROTON, 
456,1,1535.9151573033707,1.0980294709009413,1462.0350348353222,0.39650565602909776,53.9607698672997,1,TCT,PROTON, 
457,0,64.95028888888888,2.1960589418018825,61.180080451766216,27.83764039669457,6.513919540472681,1,TCT,PROTON, 
458,1,767.4705757575757,2.864424706698108,624.6756952377508,0.2462819639506764,31.79693301278952,1,TCT,PROTON, 
459,1,80.41251546391756,2.259712824172952,86.27689233480622,1.0250486896743054,7.722445125771916,1,TCT,PROTON, 
460,0,20610.01279166666,1.7186548240188646,18454.573427223397,0.24733531678703416,180.44484888431717,1,TCT,PROTON, 
461,0,0.4524999999999997,12.61938218006444,0.7921780277199482,0.006355671363978311,1.1045162004463105,0,TCT,PROTON, 
462,1,0.4524999999999997,0.9309380296768848,0.7921780277199482,0.006355671363978311,1.1045162004463105,0,TCT,PROTON, 
463,0,118.89688888888891,2.21197241239465,88.79230432931345,89.56935310003547,90.21669565116012,1,TCT,PROTON, 
464,1,118.89688888888891,18.547149975870248,88.79230432931345,89.56935310003547,90.21669565116012,1,TCT,PROTON, 
465,0,70.87695121951221,1.535649912202041,58.52603881596411,1.3469562530913504,34.045015823110525,1,TCT,PROTON, 
466,0,881.680855670103,1.9812270887995247,823.0039819908708,0.3175029578156761,39.53694580134357,1,TCT,PROTON, 
467,1,881.680855670103,20.639771358819143,823.0039819908708,0.3175029578156761,39.53694580134357,1,TCT,PROTON, 
468,0,499.0076701030928,4.105675412933953,480.31221493688827,0.7955334465977785,12.782574722448366,1,TCT,PROTON, 
469,0,17.070846938775517,3.5964443539654014,17.36658623038935,0.5817689544021303,0.5192140950377219,1,TCT,PROTON, 
470,0,3.3760769230769228,4.819754059348022,2.4535040491362063,0.37017011242504494,1.3523569113726142,0,TCT,PROTON, 
471,1,3.3760769230769228,3.221692368582763,2.4535040491362063,0.37017011242504494,1.3523569113726142,0,TCT,PROTON, 
472,0,830.7421981132076,2.21197241239465,953.5771924869316,0.6986206840364895,136.99547843688632,1,TCT,PROTON, 
473,1,830.7421981132076,15.587244445615534,953.5771924869316,0.6986206840364895,136.99547843688632,1,TCT,PROTON, 
474,1,1223.5782435897438,0.994591912047954,1157.5228259952075,2.2099448287940042,82.32932084594145,1,TCT,PROTON, 
475,1,108.89069696969698,3.7157953834111566,103.331990954509,0.7551310823809436,14.184313411656527,1,TCT,PROTON, 
476,0,-24.67633333333333,3.81127620696776,0.2986733169786881,20.82605244617176,0.4253266688037073,0,TCT,PROTON, 
477,1,751.4916836734694,2.227885882987417,687.5210288680918,0.7347973560110914,38.944071799292715,1,TCT,PROTON, 
478,0,102.03221794871796,4.646733413088041,96.1541970759324,0.16843407939183475,2.0146154137302505,1,TCT,PROTON, 
479,1,5.582090909090908,3.975977486623965,5.260011776043783,0.3669312169076393,0.6779667277235604,1,TCT,PROTON, 
480,0,2.8620499999999995,2.8150927592732544,1.8817959047455937,0.17797994369918516,1.1552325516166508,0,TCT,PROTON, 
481,1,2.8620499999999995,5.550952775321932,1.8817959047455937,0.17797994369918516,1.1552325516166508,0,TCT,PROTON, 
482,0,15.568382022471907,0.6541653529064937,12.414818828982485,0.5214088290691121,4.971330897564647,1,TCT,PROTON, 
483,1,15.568382022471907,6.623424198178247,12.414818828982485,0.5214088290691121,4.971330897564647,1,TCT,PROTON, 
484,0,6569.161130952381,2.8125885757468567,6409.7394772526295,0.7451409263204046,126.82427792861692,1,TCT,PROTON, 
485,0,1233.4152183908047,3.1508671773679184,1182.5586362663091,0.2749527374829792,28.1814583299599,1,TCT,PROTON, 
486,0,4151.510683673469,3.119040236182384,4097.956259472673,0.7658590648393219,55.420493542471114,1,TCT,PROTON, 
487,0,69.59356701030929,2.577982236028297,50.527085887269926,0.14179367282964134,28.335225261859364,1,TCT,PROTON, 
488,1,69.59356701030929,26.39249097810451,50.527085887269926,0.14179367282964134,28.335225261859364,1,TCT,PROTON, 
489,0,235.4788192771084,1.559520118091192,204.15525936027902,0.4336810692366549,63.85026804205687,1,TCT,PROTON, 
490,1,235.4788192771084,23.59172015377747,204.15525936027902,0.4336810692366549,63.85026804205687,1,TCT,PROTON, 
491,1,790.4613899999998,1.233293970939463,762.1422342174104,0.18869715633440493,13.961869428763116,1,TCT,PROTON, 
492,0,334.9519047619048,6.224968350563491,328.0482034754794,0.2261465751328645,9.387287186818481,1,TCT,PROTON, 
493,0,91.00765625,2.156275265319964,82.71108195993833,1.5286266419077932,7.804608837817752,1,TCT,PROTON, 
494,0,94.04029166666666,4.479641971863985,98.30371753428308,0.2663100567963361,3.3966773190399344,1,TCT,PROTON, 
495,1,37.83601176470588,2.960987327108323,37.57202272848372,0.1641586621257592,3.0456669282758804,1,TCT,PROTON, 
496,0,37.41753164556962,5.052526913203606,29.84238337276721,0.3322307631687421,1.547644936444596,1,TCT,PROTON, 
497,1,52.44169318181818,2.8882949125872583,55.09114317749042,0.2848193874798928,2.7832863727228307,1,TCT,PROTON, 
498,1,51.49948275862068,2.409877029674011,46.5686494159237,0.27690148069662673,3.996459191526732,1,TCT,PROTON, 
499,0,199.57322,3.978367648191816,197.3668346146051,0.2973878586938955,8.867621417848786,1,TCT,PROTON, 
500,0,2.4367333333333336,2.5461552948427624,2.340527725734695,0.7891456465163493,0.5524487662797251,0,TCT,PROTON, 
501,1,2.4367333333333336,21.188786094269613,2.340527725734695,0.7891456465163493,0.5524487662797251,0,TCT,PROTON, 
502,0,256.2305925925926,6.314665300859794,251.190799261704,0.33604483583042444,8.236645405955773,1,TCT,PROTON, 
503,0,46.17344086021507,2.1435541291534554,41.08631970594212,0.5227177087005083,3.355257314040334,1,TCT,PROTON, 
504,0,143.8900322580645,3.2145210597389875,126.96453007463387,0.5838725277355836,13.528017416153544,1,TCT,PROTON, 
505,0,14201.556393617018,1.68682788283333,8987.774285685204,0.17827026568329316,218.3193262616348,1,TCT,PROTON, 
506,1,14201.556393617018,28.81133850820513,8987.774285685204,0.17827026568329316,218.3193262616348,1,TCT,PROTON, 
507,1,175.99164772727272,1.3128613239032991,69.7588679808416,0.05425024269721663,12.023623571381036,1,TCT,PROTON, 
508,1,80.16509890109892,1.5276931769056574,90.03145242984539,0.6972044077821365,14.786221081052568,1,TCT,PROTON, 
509,0,7.848609756097562,5.273603579525356,8.749426205105516,1.0719328402141521,4.028187510880041,1,TCT,PROTON, 
510,1,38.06038144329897,2.0767079123561283,38.872176314596466,1.590097191719192,9.854955394220497,1,TCT,PROTON, 
511,1,39.907538461538465,2.7103126275378804,39.15877683516763,2.216330123825025,10.874813427189979,1,TCT,PROTON, 
512,0,1197.401396039604,2.9917324714402462,999.2166136408183,0.2598665645336624,23.677068092536683,1,TCT,PROTON, 
513,1,1197.401396039604,6.246037207661152,999.2166136408183,0.2598665645336624,23.677068092536683,1,TCT,PROTON, 
514,0,9.849715789473684,6.906446237260993,9.488455570827872,0.6401439859973425,0.5918632999189845,1,TCT,PROTON, 
515,1,9.849715789473684,4.049978265859268,9.488455570827872,0.6401439859973425,0.5918632999189845,1,TCT,PROTON, 
516,0,545.1786161616162,3.5009635304087987,569.4727646024153,0.5143632252278729,6.729249171684746,1,TCT,PROTON, 
517,1,545.1786161616162,3.095170030293233,569.4727646024153,0.5143632252278729,6.729249171684746,1,TCT,PROTON, 
518,0,8453.995109756097,2.0130540299850592,8378.326365028874,1.6572572423977914,98.74539417703579,1,TCT,PROTON, 
519,1,8453.995109756097,20.9500840353781,8378.326365028874,1.6572572423977914,98.74539417703579,1,TCT,PROTON, 
520,1,490.9323333333333,3.74762232459669,498.4885632183908,345.68365945210905,15.913436781609194,1,TCT,PROTON, 
521,0,306.7191523809524,8.943370473135204,307.21984731743777,77.32761982820782,35.9561528117811,1,TCT,PROTON, 
522,0,605.6038367346938,1.989183824095908,472.55245437206224,0.08094360253918709,55.63563732932971,1,TCT,PROTON, 
523,1,605.6038367346938,20.934170564785337,472.55245437206224,0.08094360253918709,55.63563732932971,1,TCT,PROTON, 
524,1,3727.6306063829793,0.8991110884913504,3271.502684677378,0.4824013579302949,186.0462288701807,1,TCT,PROTON, 
525,1,169.15408235294115,6.510203271713662,158.79713799414742,0.7656133168530198,28.4169570250798,1,TCT,PROTON, 
526,0,35.63732608695653,3.2304345303317543,35.22472941423078,38.79990539526327,20.885270585417558,1,TCT,PROTON, 
527,0,5.063886363636363,3.668054971632855,5.942063477354356,0.6041961022308489,3.63297824926352,1,TCT,PROTON, 
528,0,139.77817346938778,2.03692423587421,134.84614195386578,0.9342063821576716,10.708071111927202,1,TCT,PROTON, 
529,1,139.77817346938778,17.671909093268052,134.84614195386578,0.9342063821576716,10.708071111927202,1,TCT,PROTON, 
530,1,379.35197,1.66198415839587,312.09412680643817,0.37454864916659375,27.61539123569805,1,TCT,PROTON, 
531,1,933.2881168831168,2.0583034577056543,907.4615593408196,0.7196134575192401,15.492588470773637,1,TCT,PROTON, 
532,0,111.76055128205124,10.479020385337245,201.87510920659568,0.616471943177841,44.62587241926506,1,TCT,PROTON, 
533,1,44.99278947368421,4.169329295305023,50.04260576857509,1.5201865918274933,6.157233357109834,1,TCT,PROTON, 
534,0,83.49877777777779,3.81127620696776,62.56733505187553,0.3628201490194813,5.372128908633725,1,TCT,PROTON, 
535,0,4.6862200000000005,5.744762883988982,4.293452286715873,0.7811483517942719,0.6205673872522482,0,TCT,PROTON, 
536,1,4.6862200000000005,3.74762232459669,4.293452286715873,0.7811483517942719,0.6205673872522482,1,TCT,PROTON, 
537,0,1437.5309574468085,2.5381985595463785,1493.6649795068902,0.6184410570551048,77.99495432797947,1,TCT,PROTON, 
538,0,5987.887364583333,2.259712824172952,6105.089901428439,0.6408740999307179,89.26625101046486,1,TCT,PROTON, 
539,1,5987.887364583333,15.634984857393837,6105.089901428439,0.6408740999307179,89.26625101046486,1,TCT,PROTON, 
540,1,466.92802970297026,2.442717735989775,478.2177371361232,0.4915283535202465,18.37248670745565,1,TCT,PROTON, 
541,0,7999.819696629213,2.402934059507857,8395.106992147772,0.6232375947218144,166.72113944038637,1,TCT,PROTON, 
542,0,0.3470824175824161,12.61938218006444,4.108311352119758,0.0015973181351404484,-1.4150617861151609,0,TCT,PROTON, 
543,1,0.3470824175824161,0.9309380296768848,4.108311352119758,0.0015973181351404484,-1.4150617861151609,0,TCT,PROTON, 
544,0,343.68060606060607,2.164232000616348,248.62318992493618,0.21496355234778716,25.149027307246733,1,TCT,PROTON, 
545,1,343.68060606060607,19.040467564246036,248.62318992493618,0.21496355234778716,25.149027307246733,1,TCT,PROTON, 
546,0,13.126736842105267,5.471763229180249,11.68692158708252,0.4863156732235358,6.1372917283734685,1,TCT,PROTON, 
547,1,101.4476125,1.2412507062358469,50372.38923281453,3.438163930202784e-06,-50345.246467053475,1,TCT,PROTON, 
548,0,265.013816091954,1.989183824095908,227.72050419216413,0.7535606723163888,25.676335514023123,1,TCT,PROTON, 
549,1,2646.747195652174,1.2810343827177648,2712.107599910893,0.4658231281625048,135.6313906973438,1,TCT,PROTON, 
550,0,487.6414545454545,2.856467971401724,407.3948487366056,0.2748608632332527,41.351027454027026,1,TCT,PROTON, 
551,0,70.92385263157895,4.256853383565243,63.05230468700623,0.2281187046308713,5.3997467755039485,1,TCT,PROTON, 
552,0,93.37769662921349,2.6336793831029826,63.114541907784435,0.2150256000805376,38.42435516580282,1,TCT,PROTON, 
553,0,46.831149425287364,2.665506324288517,37.68822222671753,31.536673938031623,23.489777773282476,1,TCT,PROTON, 
554,1,232.7034019607844,2.345954562043401,219.77685663830846,0.4627210869917287,7.833261652302013,1,TCT,PROTON, 
555,0,114.43414606741571,4.543295854235054,110.83439031010552,1.074273672526122,5.035515545901054,1,TCT,PROTON, 
556,1,297.276193877551,2.288424341175852,293.48714078786634,0.4986318564739324,8.064258477439603,1,TCT,PROTON, 
557,0,40.890916666666655,4.167744889515796,45.639087146066295,0.6920779647829229,9.822447602409348,1,TCT,PROTON, 
558,0,261.5008536585366,7.503201384489765,260.58855794497384,93.63526701070005,44.21544204931653,1,TCT,PROTON, 
559,0,30.52040625,2.339280177136788,27.335760171925664,0.4472935409086165,2.6499010084690027,1,TCT,PROTON, 
560,0,259.630925,2.1483185300235808,241.19844504518971,0.8939074516337998,19.67911557138304,1,TCT,PROTON, 
561,1,259.630925,21.01373791774917,241.19844504518971,0.8939074516337998,19.67911557138304,1,TCT,PROTON, 
562,1,34.49747872340426,2.978786991586444,33.92721566946933,0.4210508248173496,1.6058093825611095,1,TCT,PROTON, 
563,0,97.28781632653059,4.893392207275934,74.89855602361975,0.30582439869712114,3.679935081423946,1,TCT,PROTON, 
564,1,97.28781632653059,6.238080472364768,74.89855602361975,0.30582439869712114,3.679935081423946,1,TCT,PROTON, 
565,1,6.988301204819274,5.13148531119181,8.845530018490964,0.336070468030056,1.954531705773664,1,TCT,PROTON, 
566,1,107.57433333333331,3.095170030293233,101.7498462650372,48.253140717729366,17.529153748036766,1,TCT,PROTON, 
567,0,62.58800000000001,4.5114689130495185,58.754241195879615,1.4387259389613425,5.342518048570326,1,TCT,PROTON, 
568,0,45.923040816326534,2.084664647652512,44.998838963329675,0.29961560154189765,2.081501980702924,1,TCT,PROTON, 
569,1,45.923040816326534,18.00609197571616,44.998838963329675,0.29961560154189765,2.081501980702924,1,TCT,PROTON, 
570,0,3645.224277108434,1.7982221769827007,1734.8436134696303,0.08687099617000843,172.46783404591224,1,TCT,PROTON, 
571,1,3645.224277108434,22.668738859396967,1734.8436134696303,0.08687099617000843,172.46783404591224,1,TCT,PROTON, 
572,1,1232.6085684210527,2.6336793831029826,1201.6754976258776,0.3111505032389123,24.909608332868878,1,TCT,PROTON, 
573,0,183.20757731958767,1.9653136182067572,325.34976253290716,277.3108674117929,50.58723746709282,1,TCT,PROTON, 
574,1,183.20757731958767,20.934170564785337,325.34976253290716,277.3108674117929,50.58723746709282,1,TCT,PROTON, 
575,1,6055.7560918367335,0.692235970785376,6329.694596638851,0.3272294512724098,108.28713100378,1,TCT,PROTON, 
576,0,2.136352380952381,0.7673862793710792,1.1004577179252637,1.155920668582789,1.7627813412899356,0,TCT,PROTON, 
577,1,2.136352380952381,6.736645124642835,1.1004577179252637,1.155920668582789,1.7627813412899356,0,TCT,PROTON, 
578,1,23.279705882352943,6.084077380628468,21.95555996809404,0.5733464558112712,1.139844819065562,1,TCT,PROTON, 
579,1,480.8212988505748,2.03273447065341,439.0392279432512,0.4393468928809757,18.123208096746414,1,TCT,PROTON, 
580,1,99.38195,1.4958662357201231,92.39683232644065,0.4301672484613846,10.458875214675777,1,TCT,PROTON, 
581,0,394.5652674418605,3.4262442650007165,385.89949531295053,0.2540839736783821,28.17657489994364,1,TCT,PROTON, 
582,0,255.0666336633663,4.180529383041919,261.41590976812955,0.28361284657927754,8.789802870366314,1,TCT,PROTON, 
583,0,122.6687807017544,2.3711071183223225,-80506.84424944963,-4.117343250603263e-06,80584.64124598831,0,TCT,PROTON, 
584,1,167.11151546391756,0.24571611562070256,125.75010305514215,0.13098082161565253,16.604975903027544,1,TCT,PROTON, 
585,0,7.807494736842103,5.3150991779842665,4.20743930208687,0.10967817369870224,1.0090922691401776,1,TCT,PROTON, 
586,0,3730.85407,2.9148645239558326,3312.103282276455,0.4000063421394206,82.98068746611501,1,TCT,PROTON, 
587,1,79.0807052631579,0.5649282060432379,71.0477417465772,0.3748511392912473,5.38277185589688,1,TCT,PROTON, 
588,0,1697.9165208333334,3.0872132949968494,1585.83725854168,0.6754842288481239,79.0440153161699,1,TCT,PROTON, 
589,0,25.473974683544306,5.267358766205965,25.455152047487964,0.28516336180018204,1.5178502996493783,1,TCT,PROTON, 
590,0,16.205902173913046,2.4049467943460257,14.86036151604798,1.3612623264041217,2.6389109910565347,1,TCT,PROTON, 
591,1,16.205902173913046,5.140806810394701,14.86036151604798,1.3612623264041217,2.6389109910565347,1,TCT,PROTON, 
592,0,232.42361224489798,4.583079530716971,211.34779493707344,0.4253879051607276,8.101900926815789,1,TCT,PROTON, 
593,0,4762.518736842106,1.7663952357971666,3761.956505959201,0.3317330627946965,326.23109734134533,1,TCT,PROTON, 
594,1,4762.518736842106,24.188475301006246,3761.956505959201,0.3317330627946965,326.23109734134533,1,TCT,PROTON, 
595,0,35.86496,2.084664647652512,33.010832682980926,1.3416846670591385,4.312960439138921,1,TCT,PROTON, 
596,1,35.86496,20.854603211821498,33.010832682980926,1.3416846670591385,4.312960439138921,1,TCT,PROTON, 
597,0,3089.1893131313136,0.9627649708624196,3080.1227943964286,109.0696224048057,15.51720560357043,1,TCT,PROTON, 
598,1,3089.1893131313136,32.38391265628139,3080.1227943964286,109.0696224048057,15.51720560357043,1,TCT,PROTON, 
599,1,56.43834782608696,2.083872444757898,50.521490639310464,0.27590370875052284,2.998934571210091,1,TCT,PROTON, 
600,0,251.99913541666663,2.458631206582542,240.00219487789784,0.5877187585671579,13.229100219868116,1,TCT,PROTON, 
601,0,89.48764772727274,3.644184765743704,79.65846733981866,0.6454862504090696,2.1514210396568734,1,TCT,PROTON, 
602,0,14.018,6.102815972326247,13.854160692431805,3.6913706206239234,1.5300309982190619,1,TCT,PROTON, 
603,0,1074.1570430107527,1.9414434123176063,1011.9535579770312,1.9969768822414184,89.27331773803336,1,TCT,PROTON, 
604,1,1074.1570430107527,19.677006387956727,1011.9535579770312,1.9969768822414184,89.27331773803336,1,TCT,PROTON, 
605,1,58.25450632911392,3.867309291651928,58.2852434792744,0.1590240474770426,21.728706541298767,1,TCT,PROTON, 
606,1,1677.8201494252876,1.6364151713436257,1567.8681009005884,0.5875454986974314,50.882954652677185,1,TCT,PROTON, 
607,0,11.495464285714286,6.350293575748037,10.593086022174397,48.900630304653085,1.352913977881386,1,TCT,PROTON, 
608,1,11.495464285714286,3.873492855588246,10.593086022174397,48.900630304653085,1.352913977881386,1,TCT,PROTON, 
609,0,20.45243478260869,5.04987494281822,19.070957150584064,0.19689745889288413,1.244191919224154,1,TCT,PROTON, 
610,0,3.3362051282051284,3.9376240060456,3.0915723276339735,0.6137661048692988,0.6510901974262788,1,TCT,PROTON, 
611,1,3.3362051282051284,2.620821172855025,3.0915723276339735,0.6137661048692988,0.6510901974262788,0,TCT,PROTON, 
612,0,17.873644444444444,6.0245951311446335,15.141351037895852,1.3545324149938602,5.309159078034706,1,TCT,PROTON, 
613,1,62.315714285714286,5.618784904730653,30.136006581807212,0.020338793927962017,5.505980333658004,1,TCT,PROTON, 
614,0,749.1331428571428,2.0448809711705933,370.6387225526445,0.03495316594241182,-3.7483705600788646,1,TCT,PROTON, 
615,0,2032.5395268817206,1.471996029830972,1962.7161062283415,0.8326311660472439,110.22651253033692,1,TCT,PROTON, 
616,1,2032.5395268817206,25.047802713015674,1962.7161062283415,0.8326311660472439,110.22651253033692,1,TCT,PROTON, 
617,0,5.3710722891566265,4.853608530794015,4.677836787785351,0.4344296838208531,0.7350473436481657,1,TCT,PROTON, 
618,1,5.3710722891566265,23.5758066831847,4.677836787785351,0.4344296838208531,0.7350473436481657,0,TCT,PROTON, 
619,0,1483.959233766234,1.7186548240188646,1471.760641229296,406.0111594267655,68.72935877070397,1,TCT,PROTON, 
620,1,87.95419565217392,1.5724927037130152,119.994482348426,44.28061217041292,17.203517651573993,1,TCT,PROTON, 
621,0,123.88040229885057,3.8510598834496785,121.5594846464122,0.09828948083242182,11.800335027602816,1,TCT,PROTON, 
622,0,60.99180000000001,1.28295802575007,59.10476360345819,0.9568570865224348,2.639187898998982,1,TCT,PROTON, 
623,1,77.96144047619048,6.168518126353903,40.07500107572177,0.054940826000459915,13.492213231497695,1,TCT,PROTON, 
624,0,23.551702127659567,6.350544080978315,17.945053326142823,0.10118389633139974,3.1273484149351973,1,TCT,PROTON, 
625,1,23.551702127659567,6.350544080978315,17.945053326142823,0.10118389633139974,3.1273484149351973,1,TCT,PROTON, 
626,0,6.572989898989898,5.1718779426493615,6.84839501529471,0.7773214002227501,1.8053714057884476,1,TCT,PROTON, 
627,0,3.1153456790123464,2.466587941878926,2.7796093068863064,0.4148697893332692,0.6553960409778095,0,TCT,PROTON, 
628,1,3.1153456790123464,21.109218741305774,2.7796093068863064,0.4148697893332692,0.6553960409778095,0,TCT,PROTON, 
629,0,24.98558064516129,2.259712824172952,26.871650142145104,0.6349462487920599,1.8513606878777489,1,TCT,PROTON, 
630,1,13.260022471910114,3.349537303843984,11.103186615324548,0.3351389873976763,1.0447055934750888,1,TCT,PROTON, 
631,0,309.21342168674704,2.156275265319964,334.6227869880885,186.25736986495238,95.9762129602326,1,TCT,PROTON, 
632,1,54.4154947368421,3.142910442071535,48.9180938917033,0.4880446751685266,3.5212104637286097,1,TCT,PROTON, 
633,1,137.91715178571428,2.5461552948427624,140.9683694267509,204.11150897486974,46.90963060530246,1,TCT,PROTON, 
634,1,2320.645255555555,0.7877167943419796,2147.104149235503,0.5991348401754323,174.5635006790313,1,TCT,PROTON, 
635,0,74.9727857142857,2.1483185300235808,71.96120826861745,1.1658040500987008,30.549188509007887,1,TCT,PROTON, 
636,0,188.25119587628868,3.7635357951894575,172.7847076903636,0.2625839384043944,10.53012426163803,1,TCT,PROTON, 
637,1,43.13178571428572,2.1650490422560447,34.351576621639644,0.1940731387727337,2.8645611901228087,1,TCT,PROTON, 
638,1,192.39504395604402,1.0741592650117904,167.3471755412253,0.44743497579657227,17.542389296164675,1,TCT,PROTON, 
639,1,103.69109,2.5377219649352316,91.48917836637524,0.4216235329655947,4.2070488638270245,1,TCT,PROTON, 
640,1,215.9396382978724,1.0582457944190231,202.63683431772117,0.8706483470572396,11.39468410874592,1,TCT,PROTON, 
641,0,33.64123157894737,5.337526047155967,38.80361876879943,0.5782477217375346,11.313122457977551,1,TCT,PROTON, 
642,1,12.332636363636365,3.795362736374992,9.985000422808914,0.31748113770246217,1.1973048507058928,1,TCT,PROTON, 
643,0,36.50691304347826,4.679124630560679,38.20044956023981,0.8232763243684661,7.727855782060278,1,TCT,PROTON, 
644,0,1414.917268041237,3.4054827068521947,1432.4407665129806,0.2917085148661671,45.723527180748555,1,TCT,PROTON, 
645,1,328.42747826086946,2.092621382948895,266.2367727299728,0.4973584941348086,31.789403508447666,1,TCT,PROTON, 
646,0,1505.6238910891088,2.259712824172952,1405.249337091993,0.42166467512027705,54.56277289389061,1,TCT,PROTON, 
647,1,1505.6238910891088,21.109218741305774,1405.249337091993,0.42166467512027705,54.56277289389061,1,TCT,PROTON, 
648,0,299.547065934066,1.6550009416477955,268.58297619325384,107.47129274044602,118.9380238067461,1,TCT,PROTON, 
649,1,299.547065934066,30.362901890999943,268.58297619325384,107.47129274044602,118.9380238067461,1,TCT,PROTON, 
650,0,2798.9539191919193,2.9404335110080773,2744.265221300502,0.4031409758952007,67.0690826609803,1,TCT,PROTON, 
651,1,164.6975157894737,1.8698327946501536,138.84684247843347,0.13991886554265912,4.2835967340587615,1,TCT,PROTON, 
652,0,35.750851851851856,2.689376530177668,-3055.3840441416783,-5.005076778288981e-06,3085.93679278416,0,TCT,PROTON, 
653,0,48.49941666666667,2.2835830300621027,44.662869737487675,1.7049854430685554,5.174889355944195,1,TCT,PROTON, 
654,0,83.36810000000001,3.975977486623965,77.96064427416145,0.2352807968895701,5.454436405531965,1,TCT,PROTON, 
655,0,152.75621505376344,3.039472883218548,145.52449936676368,0.2182902785964108,13.862903003251812,1,TCT,PROTON, 
656,0,2011.1608160919534,2.8637265498513456,1704.4404174043964,0.24923442406219745,78.64018804133407,1,TCT,PROTON, 
657,0,60.52004494382022,6.085418918434107,49.72964824540163,0.4234961449305894,3.8060216303388383,1,TCT,PROTON, 
658,1,17.307344827586206,1.8937030005393043,19.030467953119853,1.242641287711727,7.876884476961182,1,TCT,PROTON, 
659,0,4.10216,7.503652877220737,3.644890334599749,0.20557413395340968,0.7672546560385546,0,TCT,PROTON, 
660,1,4.10216,2.2945818909380304,3.644890334599749,0.20557413395340968,0.7672546560385546,0,TCT,PROTON, 
661,0,7.47438383838384,2.132405059430813,7.126089194756056,0.5335136646254248,1.5083256360549282,1,TCT,PROTON, 
662,1,28.01174117647059,2.3395623152803395,26.850585968879667,0.423943496547382,2.2940714863209504,1,TCT,PROTON, 
663,0,43.39252747252747,4.704693617612924,41.0062300203403,0.5497957321658208,2.128276394846313,1,TCT,PROTON, 
664,0,23.99053,1.8635431867286307,17.773209676957077,0.3390304399579301,2.9518150889537957,1,TCT,PROTON, 
665,0,14.627564356435645,2.2915397653584857,11.862234044537288,0.3057814997475097,1.5099209238242226,1,TCT,PROTON, 
666,1,14.627564356435645,20.98191097656364,11.862234044537288,0.3057814997475097,1.5099209238242226,0,TCT,PROTON, 
667,0,975.8613863636364,2.4506744712861592,452.4759576169611,0.06948949389898684,47.487286271798624,1,TCT,PROTON, 
668,1,975.8613863636364,12.515944621211453,452.4759576169611,0.06948949389898684,47.487286271798624,1,TCT,PROTON, 
669,0,6933.463455555556,2.1244483241344296,6688.766749801281,1.151301736549296,203.89680011260705,1,TCT,PROTON, 
670,1,6933.463455555556,17.170634769595882,6688.766749801281,1.151301736549296,203.89680011260705,1,TCT,PROTON, 
671,1,56.832153061224496,3.790602330495196,58.353025320104294,27.471408716975304,18.02897467989573,1,TCT,PROTON, 
672,0,39.17297701149426,5.139366397501074,42.23232147583107,0.5488323083211237,10.091412312531508,1,TCT,PROTON, 
673,1,71.63830000000002,2.4418382634893163,74.40478373398106,0.5010408140163098,5.401979890993731,1,TCT,PROTON, 
674,0,273.16994047619045,1.8459625887610025,181.88640197856017,0.20766031003412447,32.55310941830454,1,TCT,PROTON, 
675,0,66.26887878787879,4.4298270068013,57.27644694616289,0.3517901372589799,2.613783209316312,1,TCT,PROTON, 
676,1,1110.7125842696628,1.7642601066048462,1084.4659131152357,0.7283252926831114,27.72621030992741,1,TCT,PROTON, 
677,1,279.37531,2.1350104188623864,288.2771657930761,0.30986146528009706,11.306889357597072,1,TCT,PROTON, 
678,1,3908.3098444444454,0.9309380296768848,3777.4234852049626,1.584620760767818,134.5465942786418,1,TCT,PROTON, 
679,1,45.41113414634146,6.002319710514316,-2806.4387551593977,-4.1282722970008484e-06,2830.4306741426158,0,TCT,PROTON, 
680,1,424.6639876543209,1.105986206197325,388.4308756226255,0.2262206052305884,23.492923470169092,1,TCT,PROTON, 
