Timestamp,position,BLMTI.06R1.B1E10_TCL.6R1.B1
1461060532380,-1.185,0.0
1461060532390,-1.185,1.4480000000000002e-06
1461060532400,-1.185,1.0859999999999999e-06
1461060532410,-1.185,2.8960000000000003e-06
1461060532420,-1.185,7.240000000000001e-07
1461060532430,-1.185,1.81e-06
1461060532440,-1.185,1.81e-06
1461060532450,-1.185,0.0
1461060532460,-1.185,1.4480000000000002e-06
1461060532470,-1.185,1.4480000000000002e-06
1461060532480,-1.185,1.0859999999999999e-06
1461060532490,-1.185,1.0859999999999999e-06
1461060532500,-1.185,1.0859999999999999e-06
1461060532510,-1.185,0.0
1461060532520,-1.185,1.81e-06
1461060532530,-1.185,0.0
1461060532540,-1.185,7.240000000000001e-07
1461060532550,-1.185,1.4480000000000002e-06
1461060532560,-1.185,1.0859999999999999e-06
1461060532570,-1.185,2.1719999999999997e-06
1461060532580,-1.185,1.4480000000000002e-06
1461060532590,-1.185,1.81e-06
1461060532600,-1.185,1.4480000000000002e-06
1461060532610,-1.185,7.240000000000001e-07
1461060532620,-1.185,1.0859999999999999e-06
1461060532630,-1.185,1.4480000000000002e-06
1461060532640,-1.185,7.240000000000001e-07
1461060532650,-1.185,3.6200000000000004e-07
1461060532660,-1.185,1.81e-06
1461060532670,-1.185,1.0859999999999999e-06
1461060532680,-1.185,2.1719999999999997e-06
1461060532690,-1.185,7.240000000000001e-07
1461060532700,-1.185,1.4480000000000002e-06
1461060532710,-1.185,3.6200000000000004e-07
1461060532720,-1.185,1.4480000000000002e-06
1461060532730,-1.185,3.6200000000000004e-07
1461060532740,-1.185,2.1719999999999997e-06
1461060532750,-1.185,1.4480000000000002e-06
1461060532760,-1.185,7.240000000000001e-07
1461060532770,-1.185,2.1719999999999997e-06
1461060532780,-1.185,1.0859999999999999e-06
1461060532790,-1.185,7.240000000000001e-07
1461060532800,-1.185,7.240000000000001e-07
1461060532810,-1.185,7.240000000000001e-07
1461060532820,-1.185,2.1719999999999997e-06
1461060532830,-1.185,3.6200000000000004e-07
1461060532840,-1.185,1.4480000000000002e-06
1461060532850,-1.185,7.240000000000001e-07
1461060532860,-1.185,2.5340000000000002e-06
1461060532870,-1.185,2.5340000000000002e-06
1461060532880,-1.185,1.81e-06
1461060532890,-1.185,1.4480000000000002e-06
1461060532900,-1.185,1.0859999999999999e-06
1461060532910,-1.185,3.6200000000000004e-07
1461060532920,-1.185,1.4480000000000002e-06
1461060532930,-1.185,3.6200000000000004e-07
1461060532940,-1.185,1.0859999999999999e-06
1461060532950,-1.185,1.0859999999999999e-06
1461060532960,-1.185,1.4480000000000002e-06
1461060532970,-1.185,7.240000000000001e-07
1461060532980,-1.185,7.240000000000001e-07
1461060532990,-1.185,1.0859999999999999e-06
1461060533000,-1.185,0.0
1461060533010,-1.185,1.4480000000000002e-06
1461060533020,-1.185,3.6200000000000004e-07
1461060533030,-1.185,1.81e-06
1461060533040,-1.185,1.4480000000000002e-06
1461060533050,-1.185,2.1719999999999997e-06
1461060533060,-1.185,1.81e-06
1461060533070,-1.185,1.81e-06
1461060533080,-1.185,1.0859999999999999e-06
1461060533090,-1.185,1.4480000000000002e-06
1461060533100,-1.185,3.6200000000000004e-07
1461060533110,-1.185,1.4480000000000002e-06
1461060533120,-1.185,3.6200000000000004e-07
1461060533130,-1.185,7.240000000000001e-07
1461060533140,-1.185,1.4480000000000002e-06
1461060533150,-1.185,1.0859999999999999e-06
1461060533160,-1.185,1.0859999999999999e-06
1461060533170,-1.185,3.6200000000000004e-07
1461060533180,-1.185,1.81e-06
1461060533190,-1.185,7.240000000000001e-07
1461060533200,-1.185,3.6200000000000004e-07
1461060533210,-1.185,1.4480000000000002e-06
1461060533220,-1.185,7.240000000000001e-07
1461060533230,-1.185,7.240000000000001e-07
1461060533240,-1.185,1.0859999999999999e-06
1461060533250,-1.185,1.4480000000000002e-06
1461060533260,-1.185,7.240000000000001e-07
1461060533270,-1.185,3.6200000000000004e-07
1461060533280,-1.185,1.0859999999999999e-06
1461060533290,-1.185,7.240000000000001e-07
1461060533300,-1.185,1.4480000000000002e-06
1461060533310,-1.185,7.240000000000001e-07
1461060533320,-1.185,1.81e-06
1461060533330,-1.185,7.240000000000001e-07
1461060533340,-1.185,1.81e-06
1461060533350,-1.185,1.0859999999999999e-06
1461060533360,-1.185,1.81e-06
1461060533370,-1.185,7.240000000000001e-07
1461060533380,-1.185,2.1719999999999997e-06
1461060533390,-1.185,1.0859999999999999e-06
1461060533400,-1.185,2.1719999999999997e-06
1461060533410,-1.185,7.240000000000001e-07
1461060533420,-1.185,1.0859999999999999e-06
1461060533430,-1.185,1.4480000000000002e-06
1461060533440,-1.185,7.240000000000001e-07
1461060533450,-1.185,7.240000000000001e-07
1461060533460,-1.185,3.6200000000000004e-07
1461060533470,-1.185,1.4480000000000002e-06
1461060533480,-1.185,1.0859999999999999e-06
1461060533490,-1.185,1.4480000000000002e-06
1461060533500,-1.185,1.4480000000000002e-06
1461060533510,-1.185,1.0859999999999999e-06
1461060533520,-1.185,2.1719999999999997e-06
1461060533530,-1.185,3.6200000000000004e-07
1461060533540,-1.185,2.1719999999999997e-06
1461060533550,-1.185,1.0859999999999999e-06
1461060533560,-1.185,1.4480000000000002e-06
1461060533570,-1.185,0.0
1461060533580,-1.185,1.81e-06
1461060533590,-1.185,1.0859999999999999e-06
1461060533600,-1.185,3.6200000000000004e-07
1461060533610,-1.185,2.5340000000000002e-06
1461060533620,-1.185,7.240000000000001e-07
1461060533630,-1.185,7.240000000000001e-07
1461060533640,-1.185,1.4480000000000002e-06
1461060533650,-1.185,1.4480000000000002e-06
1461060533660,-1.185,0.0
1461060533670,-1.185,1.81e-06
1461060533680,-1.185,1.0859999999999999e-06
1461060533690,-1.185,7.240000000000001e-07
1461060533700,-1.185,3.6200000000000004e-07
1461060533710,-1.185,1.81e-06
1461060533720,-1.185,1.81e-06
1461060533730,-1.185,1.4480000000000002e-06
1461060533740,-1.185,2.5340000000000002e-06
1461060533750,-1.185,1.81e-06
1461060533760,-1.185,1.4480000000000002e-06
1461060533770,-1.185,3.6200000000000004e-07
1461060533780,-1.185,7.240000000000001e-07
1461060533790,-1.185,1.0859999999999999e-06
1461060533800,-1.185,7.240000000000001e-07
1461060533810,-1.185,1.81e-06
1461060533820,-1.185,7.240000000000001e-07
