,alignment,jaw,height,position,Maximum value,decay_a,decay_b,decay_c,full_path,collimator_type,beam_type,beam_state
332,1523205058_TCP.C6R7.B2_Align,1,103.19496551724137,2.7921524822229555,120.90799999999999,73.10045174121835,0.023315973845752742,17.411537086705202,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205058_TCP.C6R7.B2_Align,TCP,PROTON,FT
333,1523204991_TCTPH.4R5.B2_Align,1,13.234547619047618,8.56828688414394,19.548,12.635140742270922,300.8620150672637,6.912859257724698,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204991_TCTPH.4R5.B2_Align,TCTPH,PROTON,FT
334,1523204991_TCTPH.4R5.B2_Align,0,13.234547619047618,8.56828688414394,19.548,12.635140742270922,300.8620150672637,6.912859257724698,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204991_TCTPH.4R5.B2_Align,TCTPH,PROTON,FT
335,1523206676_TCLA.C6L7.B2_Align,1,20.158348837209303,1.9334949406409208,24.978,16.61347448964278,0.08238618078108807,6.141108634160635,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206676_TCLA.C6L7.B2_Align,TCLA,PROTON,FT
336,1523202517_TCSG.B5L7.B1_Align,1,46.928686274509815,2.901555332442991,71.31400000000001,36.59590055082056,0.024954344109478475,28.980040836865392,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523202517_TCSG.B5L7.B1_Align,TCSG,PROTON,FT
337,1523171077_TCSG.D4L7.B1_Align,1,0.27360606060606063,3.425616128749821,0.905,-1.8046876276786017,0.04554798619043035,1.673787803071748,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523171077_TCSG.D4L7.B1_Align,TCSG,PROTON,FT
338,1523171077_TCSG.D4L7.B1_Align,0,0.27360606060606063,3.425616128749821,0.905,-1.8046876276786017,0.04554798619043035,1.673787803071748,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523171077_TCSG.D4L7.B1_Align,TCSG,PROTON,FT
339,1523205041_TCTPH.4R5.B2_Align,1,83.2925925925926,8.301569785910495,88.87100000000001,81.61293492011175,450.33607953082975,7.25806507989135,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205041_TCTPH.4R5.B2_Align,TCTPH,PROTON,FT
340,1523197539_TCLA.7R3.B1_Align,1,11.828340425531914,8.894699405790536,13.755999999999998,10.73367839254407,0.49654024815865855,1.615754948412455,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523197539_TCLA.7R3.B1_Align,TCLA,PROTON,FT
341,1523197539_TCLA.7R3.B1_Align,0,11.828340425531914,3.633810123097354,13.755999999999998,10.73367839254407,0.49654024815865855,1.615754948412455,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523197539_TCLA.7R3.B1_Align,TCLA,PROTON,FT
342,1523170944_TCP.D6L7.B1_Align,1,0.19292134831460683,4.3238608293932845,0.774,0.20396256905666513,21.90474957959375,0.5700374309432941,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523170944_TCP.D6L7.B1_Align,TCP,PROTON,FT
343,1523170944_TCP.D6L7.B1_Align,0,0.19292134831460683,4.906258410495236,0.774,0.20396256905666513,21.90474957959375,0.5700374309432941,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523170944_TCP.D6L7.B1_Align,TCP,PROTON,FT
344,1523170335_TCP.C6L7.B1_Align,1,0.3529500000000001,5.29421119818221,1.81,-6.4797067758738045,0.02276873297929919,5.304390430264364,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523170335_TCP.C6L7.B1_Align,TCP,PROTON,FT
345,1523170766_TCP.C6L7.B1_Align,0,0.4563924731182798,8.612158627255566,3.258,0.4557597780313788,101.54811572213248,2.802240222081398,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523170766_TCP.C6L7.B1_Align,TCP,PROTON,FT
346,1523205862_TCP.D6R7.B2_Align,0,13.67119512195122,5.065094114482246,15.023,11.277675448680549,0.04221684763060481,2.858176450153044,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205862_TCP.D6R7.B2_Align,TCP,PROTON,FT
347,1523207437_TCSG.E5L7.B2_Align,0,158.36207142857145,2.2620560000918783,172.67400000000004,150.83591709924585,0.08341910621806911,15.244948557627248,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207437_TCSG.E5L7.B2_Align,TCSG,PROTON,FT
348,1523200482_TCP.D6L7.B1_Align,0,6.499666666666667,3.106120432543747,7.421,5.40559708989917,0.1937256686490615,0.9992254256298753,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523200482_TCP.D6L7.B1_Align,TCP,PROTON,FT
349,1523200114_TCP.C6L7.B1_Align,1,38.95587096774193,1.5229922633392345,61.358999999999995,34.849938294575985,52.519547206467436,26.509061707383825,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523200114_TCP.C6L7.B1_Align,TCP,PROTON,FT
350,1523170894_TCSG.B4L7.B1_Align,0,-0.14028571428571368,8.975494942402563,8.507,-9.043006699556205,0.052861174949132686,10.446805066199174,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523170894_TCSG.B4L7.B1_Align,TCSG,PROTON,FT
351,1523203857_TCLA.7L3.B2_Align,0,61.00658974358975,5.728144720845705,61.721000000000004,40.0660437782411,0.07526293853975839,3.4857117870272942,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523203857_TCLA.7L3.B2_Align,TCLA,PROTON,FT
352,1523171204_TCP.C6R7.B2_Align,1,0.27149999999999996,6.925988622279466,0.905,-0.958993413257098,0.03212857141202074,1.2277841172817348,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523171204_TCP.C6R7.B2_Align,TCP,PROTON,FT
353,1523171204_TCP.C6R7.B2_Align,0,0.27149999999999996,7.723746474060348,0.905,-0.958993413257098,0.03212857141202074,1.2277841172817348,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523171204_TCP.C6R7.B2_Align,TCP,PROTON,FT
354,1523210854_TCTPH.4L5.B1_Align,0,44.56194642857143,1.3999623327215223,45.25,44.462471073667295,32.06596026203956,0.7875289274890207,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523210854_TCTPH.4L5.B1_Align,TCTPH,PROTON,FT
355,1523203580_TCTPH.4R1.B2_Align,0,49.64778,4.798177032303551,50.68,49.82263779524496,34.36054015102458,0.857362204755045,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523203580_TCTPH.4R1.B2_Align,TCTPH,PROTON,FT
356,1523211373_TCP.D6L7.B1_Align,1,47.643870967741925,1.517763393781224,59.54899999999999,32.14773262593623,0.05832983616531741,18.55184356876117,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211373_TCP.D6L7.B1_Align,TCP,PROTON,FT
357,1523207726_TCSG.A4R7.B2_Align,0,110.72871739130434,4.61005505411488,119.279,97.30572517927767,0.040726079621313506,12.508611333946114,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207726_TCSG.A4R7.B2_Align,TCSG,PROTON,FT
358,1523202198_TCSG.A4R7.B1_Align,1,7.862852941176472,5.767925490052321,12.489,4.1577101996392285,0.2680344910592292,6.412052369056013,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523202198_TCSG.A4R7.B1_Align,TCSG,PROTON,FT
359,1523202198_TCSG.A4R7.B1_Align,0,7.862852941176472,5.092955485897263,12.489,4.1577101996392285,0.2680344910592292,6.412052369056013,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523202198_TCSG.A4R7.B1_Align,TCSG,PROTON,FT
360,1523200377_TCP.C6L7.B1_Align,1,121.600890625,1.4867305427835384,163.805,92.77772365162593,0.1350461006788257,45.468023779804035,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523200377_TCP.C6L7.B1_Align,TCP,PROTON,FT
361,1523211699_TCTPH.4R1.B2_Align,1,54.45321568627451,3.390378562756155,57.558,54.24248410938046,45.8526044024696,3.3155158897397023,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211699_TCTPH.4R1.B2_Align,TCTPH,PROTON,FT
362,1523205873_TCTPV.4R8.B2_Align,1,0.4568,9.187045562858614,0.905,0.545125729140549,18.33848093036756,0.35987425236468834,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205873_TCTPV.4R8.B2_Align,TCTPV,PROTON,FT
363,1523205873_TCTPV.4R8.B2_Align,0,0.4568,9.187045562858614,0.905,0.545125729140549,18.33848093036756,0.35987425236468834,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205873_TCTPV.4R8.B2_Align,TCTPV,PROTON,FT
364,1523202211_TCSG.A4R7.B1_Align,0,5.473688524590164,4.581614573658582,10.679,5.013387816191258,19.143083232031323,5.6656120819799405,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523202211_TCSG.A4R7.B1_Align,TCSG,PROTON,FT
365,1523207924_TCP.B6R7.B2_Align,0,308.57671875000005,1.2673189482926457,319.28400000000005,244.51096536135861,0.04381133532162009,37.08011977076409,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207924_TCP.B6R7.B2_Align,TCP,PROTON,FT
366,1523201044_TCTPV.4L2.B1_Align,1,4.285321428571428,11.139453434889925,4.887,3.926714040525762,1.0424225930794853,0.8987243018172639,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201044_TCTPV.4L2.B1_Align,TCTPV,PROTON,FT
367,1523201044_TCTPV.4L2.B1_Align,0,4.285321428571428,11.139453434889925,4.887,3.926714040525762,1.0424225930794853,0.8987243018172639,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201044_TCTPV.4L2.B1_Align,TCTPV,PROTON,FT
368,1523200884_TCP.D6L7.B1_Align,0,2.102076923076923,2.841394259300449,2.5340000000000003,1.619324486448794,0.21108860877395602,0.7775362841249891,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523200884_TCP.D6L7.B1_Align,TCP,PROTON,FT
369,1523196636_TCSP.A4R6.B1_Align,1,-7.452478260869562,3.8962025054062006,44.888,-41.84978572221279,178.72616851181937,86.7377857027404,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523196636_TCSP.A4R6.B1_Align,TCSP,PROTON,FT
370,1523206506_TCTPV.4R5.B2_Align,1,11.411166666666666,3.50207247537542,13.394,7.313369711168286,0.0854741981833982,2.487512647578851,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206506_TCTPV.4R5.B2_Align,TCTPV,PROTON,FT
371,1523206506_TCTPV.4R5.B2_Align,0,11.411166666666666,3.50207247537542,13.394,7.313369711168286,0.0854741981833982,2.487512647578851,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206506_TCTPV.4R5.B2_Align,TCTPV,PROTON,FT
372,1523170974_TCP.D6L7.B1_Align,1,-0.4784222222222223,3.5473307212924436,0.774,-1.451143317061655,0.029110699132561157,1.4974821406167245,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523170974_TCP.D6L7.B1_Align,TCP,PROTON,FT
373,1523205658_TCSG.B4R7.B2_Align,1,7.405484848484849,4.264561901607821,9.593,7.550284722165772,67.18096024173765,2.042715277785539,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205658_TCSG.B4R7.B2_Align,TCSG,PROTON,FT
374,1523205658_TCSG.B4R7.B2_Align,0,7.405484848484849,3.9754390608208503,9.593,7.550284722165772,67.18096024173765,2.042715277785539,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205658_TCSG.B4R7.B2_Align,TCSG,PROTON,FT
375,1523203364_TCP.C6R7.B2_Align,0,41.44044444444444,5.584304962560441,45.974,40.169504036877605,2.18542691604636,5.6857837081202005,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523203364_TCP.C6R7.B2_Align,TCP,PROTON,FT
376,1523207097_TCP.D6R7.B2_Align,1,2.495469387755102,0.12353888083914995,3.077,0.5203749378009721,15.972259177471491,2.5566250155557517,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207097_TCP.D6R7.B2_Align,TCP,PROTON,FT
377,1523207097_TCP.D6R7.B2_Align,0,2.495469387755102,4.217970360079548,3.077,0.5203749378009721,15.972259177471491,2.5566250155557517,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207097_TCP.D6R7.B2_Align,TCP,PROTON,FT
378,1523203556_TCTPH.4R1.B2_Align,0,10.29825806451613,4.8398278745978525,11.584000000000001,10.362252734430312,3.11313170276786,1.2166366587212292,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523203556_TCTPH.4R1.B2_Align,TCTPH,PROTON,FT
379,1523170968_TCP.D6L7.B1_Align,0,0.09222527472527475,3.8826505407180982,0.774,0.1005191278714643,20.7541116595731,0.673480872128535,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523170968_TCP.D6L7.B1_Align,TCP,PROTON,FT
380,1523207802_TCSG.A5R7.B2_Align,1,149.69992857142856,2.201970322638468,163.44299999999998,102.48174757743321,0.10333967608735402,28.37312937333166,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207802_TCSG.A5R7.B2_Align,TCSG,PROTON,FT
381,1523207802_TCSG.A5R7.B2_Align,0,149.69992857142856,3.490530733663942,163.44299999999998,102.48174757743321,0.10333967608735402,28.37312937333166,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207802_TCSG.A5R7.B2_Align,TCSG,PROTON,FT
382,1523204485_TCSG.B5L3.B2_Align,1,7.386849056603774,10.0539105644711,9.412,7.549508860984766,0.02203088206148369,1.6401718680687725,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204485_TCSG.B5L3.B2_Align,TCSG,PROTON,FT
383,1523201881_TCP.B6L7.B1_Align,0,64.0368717948718,4.156060675401441,114.21100000000001,49.13775637878523,0.04239245216468818,60.227943973352126,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201881_TCP.B6L7.B1_Align,TCP,PROTON,FT
384,1523200466_TCP.D6L7.B1_Align,1,3.119372093023255,2.841394259315587,5.249,4.09191384074775,0.3110012517679953,1.093169912443699,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523200466_TCP.D6L7.B1_Align,TCP,PROTON,FT
385,1523200466_TCP.D6L7.B1_Align,0,3.119372093023255,3.2296593133835554,5.249,4.09191384074775,0.3110012517679953,1.093169912443699,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523200466_TCP.D6L7.B1_Align,TCP,PROTON,FT
386,1523203538_TCTPH.4R1.B2_Align,1,13.052641025641027,4.898139053760454,15.204,13.333253623188408,80.45986788901834,1.8707463768115944,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523203538_TCTPH.4R1.B2_Align,TCTPH,PROTON,FT
387,1523203538_TCTPH.4R1.B2_Align,0,13.052641025641027,4.898139053760454,15.204,13.333253623188408,80.45986788901834,1.8707463768115944,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523203538_TCTPH.4R1.B2_Align,TCTPH,PROTON,FT
388,1523211707_TCP.C6R7.B2_Align,0,8.13095,3.734957215155943,9.231,7.745956200552902,46.051169917420815,1.4850437994141976,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211707_TCP.C6R7.B2_Align,TCP,PROTON,FT
389,1523211041_TCTPH.4L2.B1_Align,0,87.25018749999998,4.017270718041471,95.56799999999998,80.36907751397966,65.50596698561174,15.19892249518894,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211041_TCTPH.4L2.B1_Align,TCTPH,PROTON,FT
390,1523206194_TCTPV.4R1.B2_Align,1,13.561076923076923,7.506126390999331,17.014,9.548070770286468,0.01362288340649989,3.293360694207667,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206194_TCTPV.4R1.B2_Align,TCTPV,PROTON,FT
391,1523211450_TCP.C6R7.B2_Align,1,0.9473720930232558,2.556451297740284,1.81,1.0876710764632884,0.09384912313612477,0.7626824182975133,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211450_TCP.C6R7.B2_Align,TCP,PROTON,FT
392,1523211450_TCP.C6R7.B2_Align,0,0.9473720930232558,4.315144743703458,1.81,1.0876710764632884,0.09384912313612477,0.7626824182975133,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211450_TCP.C6R7.B2_Align,TCP,PROTON,FT
393,1523204949_TCTPH.4R5.B2_Align,1,-2.1720000000000006,9.168400362410832,13.394,7.0032581248532715,0.023042505668659143,4.168896351598835,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204949_TCTPH.4R5.B2_Align,TCTPH,PROTON,FT
394,1523204949_TCTPH.4R5.B2_Align,0,-2.1720000000000006,9.168400362410832,13.394,7.0032581248532715,0.023042505668659143,4.168896351598835,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204949_TCTPH.4R5.B2_Align,TCTPH,PROTON,FT
395,1523202609_TCP.B6L7.B1_Align,1,33.20344444444445,0.37274086720962213,65.703,26.717339602661827,0.023041428376092295,26.300216528902006,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523202609_TCP.B6L7.B1_Align,TCP,PROTON,FT
396,1523206354_TCLA.A5L3.B2_Align,1,13.507771428571427,4.881706179226522,17.014,12.926160322929281,0.6847194970312243,4.1123078043311745,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206354_TCLA.A5L3.B2_Align,TCLA,PROTON,FT
397,1523206354_TCLA.A5L3.B2_Align,0,13.507771428571427,5.496577568213069,17.014,12.926160322929281,0.6847194970312243,4.1123078043311745,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206354_TCLA.A5L3.B2_Align,TCLA,PROTON,FT
398,1523170907_TCP.C6L7.B1_Align,0,0.5093478260869564,8.031971098747645,1.81,-7.895404888421086,0.04622611525676111,6.1285020631090426,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523170907_TCP.C6L7.B1_Align,TCP,PROTON,FT
399,1523171331_TCSG.6L7.B2_Align,1,-0.2720594594594594,5.996978171886968,1.2670000000000001,-1.5718183023761432,0.023609344279294918,1.9106970368589096,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523171331_TCSG.6L7.B2_Align,TCSG,PROTON,FT
400,1523201602_TCP.D6L7.B1_Align,1,34.27141379310345,1.8883800357301395,41.087,26.87970393019422,0.03635754857832069,10.340255667665033,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201602_TCP.D6L7.B1_Align,TCP,PROTON,FT
401,1523204302_TCLA.B5L3.B2_Align,1,1.3714838709677417,8.436624248336024,2.1719999999999997,1.2294264200039542,2.3756353418065776,0.9436366031633342,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204302_TCLA.B5L3.B2_Align,TCLA,PROTON,FT
402,1523204302_TCLA.B5L3.B2_Align,0,1.3714838709677417,3.233738202252994,2.1719999999999997,1.2294264200039542,2.3756353418065776,0.9436366031633342,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204302_TCLA.B5L3.B2_Align,TCLA,PROTON,FT
403,1523206000_TCTPV.4R8.B2_Align,0,65.54954347826087,8.234209567657,70.047,50.91907948647915,0.13714895898138216,7.893865565267831,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206000_TCTPV.4R8.B2_Align,TCTPV,PROTON,FT
404,1523205474_TCLA.D6L7.B2_Align,1,1238.0111538461538,3.9164646021710054,1256.32,1208.4940319952711,438.89681137574007,47.825971241076566,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205474_TCLA.D6L7.B2_Align,TCLA,PROTON,FT
405,1523171319_TCSG.6L7.B2_Align,1,0.44553846153846155,6.191212282661476,0.955,0.054876812830111636,32.107778806625106,0.9001231871707447,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523171319_TCSG.6L7.B2_Align,TCSG,PROTON,FT
406,1523171319_TCSG.6L7.B2_Align,0,0.44553846153846155,6.191212282661476,0.955,0.054876812830111636,32.107778806625106,0.9001231871707447,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523171319_TCSG.6L7.B2_Align,TCSG,PROTON,FT
407,1523207602_TCSG.B5L7.B2_Align,1,144.30354285714284,4.090714640125208,159.099,118.86192178662805,0.04450787450108085,24.121842714177294,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207602_TCSG.B5L7.B2_Align,TCSG,PROTON,FT
408,1523206239_TCTPV.4R2.B2_Align,1,26.972851063829786,9.781930834180363,28.416999999999998,25.949200069955904,0.30590231557147696,3.6448744191521323,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206239_TCTPV.4R2.B2_Align,TCTPV,PROTON,FT
409,1523206239_TCTPV.4R2.B2_Align,0,26.972851063829786,9.781930834180363,28.416999999999998,25.949200069955904,0.30590231557147696,3.6448744191521323,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206239_TCTPV.4R2.B2_Align,TCTPV,PROTON,FT
410,1523211962_TCP.C6R7.B2_Align,1,17.392837209302325,2.0669180705413357,20.634,10.27987068730362,0.026039629007448283,4.9085778932983635,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211962_TCP.C6R7.B2_Align,TCP,PROTON,FT
411,1523205234_TCSP.A4L6.B2_Align,1,51.334794117647064,4.073571342047245,59.00600000000001,32.45362565598887,0.05192208049858107,12.167590814142518,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205234_TCSP.A4L6.B2_Align,TCSP,PROTON,FT
412,1523207242_TCP.D6R7.B2_Align,1,25.714340909090907,0.10589046929231176,28.416999999999998,18.60280849434006,0.042674720297932386,7.600545814028179,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207242_TCP.D6R7.B2_Align,TCP,PROTON,FT
413,1523207242_TCP.D6R7.B2_Align,0,25.714340909090907,4.006189421559128,28.416999999999998,18.60280849434006,0.042674720297932386,7.600545814028179,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207242_TCP.D6R7.B2_Align,TCP,PROTON,FT
