Timestamp,position,BLMTI.05L3.B2E10_TCSG.B5L3.B2
1459602344050,-7.42,3.6200000000000004e-07
1459602344060,-7.42,0.0
1459602344070,-7.42,3.6200000000000004e-07
1459602344080,-7.42,3.6200000000000004e-07
1459602344090,-7.42,3.6200000000000004e-07
1459602344100,-7.42,3.6200000000000004e-07
1459602344110,-7.42,0.0
1459602344120,-7.42,3.6200000000000004e-07
1459602344130,-7.42,0.0
1459602344140,-7.42,1.0859999999999999e-06
1459602344150,-7.42,0.0
1459602344160,-7.42,3.6200000000000004e-07
1459602344170,-7.42,0.0
1459602344180,-7.42,7.240000000000001e-07
1459602344190,-7.42,0.0
1459602344200,-7.42,3.6200000000000004e-07
1459602344210,-7.42,0.0
1459602344220,-7.42,7.240000000000001e-07
1459602344230,-7.42,0.0
1459602344240,-7.42,0.0
1459602344250,-7.42,7.240000000000001e-07
1459602344260,-7.42,3.6200000000000004e-07
1459602344270,-7.42,7.240000000000001e-07
1459602344280,-7.42,0.0
1459602344290,-7.42,0.0
1459602344300,-7.42,7.240000000000001e-07
1459602344310,-7.42,3.6200000000000004e-07
1459602344320,-7.42,0.0
1459602344330,-7.42,3.6200000000000004e-07
1459602344340,-7.42,0.0
1459602344350,-7.42,0.0
1459602344360,-7.42,7.240000000000001e-07
1459602344370,-7.42,3.6200000000000004e-07
1459602344380,-7.42,3.6200000000000004e-07
1459602344390,-7.42,3.6200000000000004e-07
1459602344400,-7.42,3.6200000000000004e-07
1459602344410,-7.42,3.6200000000000004e-07
1459602344420,-7.42,7.240000000000001e-07
1459602344430,-7.42,0.0
1459602344440,-7.42,0.0
1459602344450,-7.42,3.6200000000000004e-07
1459602344460,-7.42,0.0
1459602344470,-7.42,3.6200000000000004e-07
1459602344480,-7.42,3.6200000000000004e-07
1459602344490,-7.42,3.6200000000000004e-07
1459602344500,-7.42,0.0
1459602344510,-7.42,3.6200000000000004e-07
1459602344520,-7.42,3.6200000000000004e-07
1459602344530,-7.42,3.6200000000000004e-07
1459602344540,-7.42,3.6200000000000004e-07
1459602344550,-7.42,3.6200000000000004e-07
1459602344560,-7.42,0.0
1459602344570,-7.42,7.240000000000001e-07
1459602344580,-7.42,3.6200000000000004e-07
1459602344590,-7.42,7.240000000000001e-07
1459602344600,-7.42,3.6200000000000004e-07
1459602344610,-7.42,0.0
1459602344620,-7.42,7.240000000000001e-07
1459602344630,-7.42,0.0
1459602344640,-7.42,7.240000000000001e-07
1459602344650,-7.42,3.6200000000000004e-07
1459602344660,-7.42,3.6200000000000004e-07
1459602344670,-7.42,7.240000000000001e-07
1459602344680,-7.42,3.6200000000000004e-07
1459602344690,-7.42,0.0
1459602344700,-7.42,3.6200000000000004e-07
1459602344710,-7.42,3.6200000000000004e-07
1459602344720,-7.42,7.240000000000001e-07
1459602344730,-7.42,3.6200000000000004e-07
1459602344740,-7.42,3.6200000000000004e-07
1459602344750,-7.42,7.240000000000001e-07
1459602344760,-7.42,0.0
1459602344770,-7.42,3.6200000000000004e-07
1459602344780,-7.42,3.6200000000000004e-07
1459602344790,-7.42,3.6200000000000004e-07
1459602344800,-7.42,3.6200000000000004e-07
1459602344810,-7.42,3.6200000000000004e-07
1459602344820,-7.42,0.0
1459602344830,-7.42,0.0
1459602344840,-7.42,3.6200000000000004e-07
1459602344850,-7.42,0.0
1459602344860,-7.42,0.0
1459602344870,-7.42,3.6200000000000004e-07
1459602344880,-7.42,1.0859999999999999e-06
1459602344890,-7.42,3.6200000000000004e-07
1459602344900,-7.42,0.0
1459602344910,-7.42,3.6200000000000004e-07
1459602344920,-7.42,3.6200000000000004e-07
1459602344930,-7.42,3.6200000000000004e-07
1459602344940,-7.42,3.6200000000000004e-07
1459602344950,-7.42,3.6200000000000004e-07
1459602344960,-7.42,3.6200000000000004e-07
1459602344970,-7.42,3.6200000000000004e-07
1459602344980,-7.42,0.0
1459602344990,-7.42,0.0
1459602345000,-7.42,3.6200000000000004e-07
1459602345010,-7.42,0.0
1459602345020,-7.42,3.6200000000000004e-07
1459602345030,-7.42,3.6200000000000004e-07
1459602345040,-7.42,7.240000000000001e-07
1459602345050,-7.42,7.240000000000001e-07
1459602345060,-7.42,3.6200000000000004e-07
1459602345070,-7.42,3.6200000000000004e-07
1459602345080,-7.42,0.0
1459602345090,-7.42,3.6200000000000004e-07
1459602345100,-7.42,3.6200000000000004e-07
1459602345110,-7.42,3.6200000000000004e-07
1459602345120,-7.42,3.6200000000000004e-07
1459602345130,-7.42,0.0
1459602345140,-7.42,3.6200000000000004e-07
1459602345150,-7.42,0.0
1459602345160,-7.42,1.0859999999999999e-06
1459602345170,-7.42,0.0
1459602345180,-7.42,0.0
1459602345190,-7.42,3.6200000000000004e-07
1459602345200,-7.42,3.6200000000000004e-07
1459602345210,-7.42,3.6200000000000004e-07
1459602345220,-7.42,7.240000000000001e-07
1459602345230,-7.42,3.6200000000000004e-07
1459602345240,-7.42,3.6200000000000004e-07
1459602345250,-7.42,3.6200000000000004e-07
1459602345260,-7.42,3.6200000000000004e-07
1459602345270,-7.42,3.6200000000000004e-07
1459602345280,-7.42,0.0
1459602345290,-7.42,7.240000000000001e-07
1459602345300,-7.42,0.0
1459602345310,-7.42,0.0
1459602345320,-7.42,3.6200000000000004e-07
1459602345330,-7.42,0.0
1459602345340,-7.42,3.6200000000000004e-07
1459602345350,-7.42,3.6200000000000004e-07
1459602345360,-7.42,7.240000000000001e-07
1459602345370,-7.42,3.6200000000000004e-07
1459602345380,-7.42,3.6200000000000004e-07
1459602345390,-7.42,0.0
1459602345400,-7.42,3.6200000000000004e-07
1459602345410,-7.42,1.0859999999999999e-06
1459602345420,-7.42,0.0
1459602345430,-7.42,3.6200000000000004e-07
1459602345440,-7.42,0.0
1459602345450,-7.42,7.240000000000001e-07
1459602345460,-7.42,0.0
1459602345470,-7.42,3.6200000000000004e-07
1459602345480,-7.42,0.0
1459602345490,-7.42,1.0859999999999999e-06
1459602345500,-7.42,0.0
1459602345510,-7.42,0.0
1459602345520,-7.42,3.6200000000000004e-07
1459602345530,-7.42,7.240000000000001e-07
1459602345540,-7.42,3.6200000000000004e-07
1459602345550,-7.42,3.6200000000000004e-07
1459602345560,-7.42,3.6200000000000004e-07
1459602345570,-7.42,0.0
1459602345580,-7.42,3.6200000000000004e-07
1459602345590,-7.42,0.0
1459602345600,-7.42,7.240000000000001e-07
1459602345610,-7.42,0.0
1459602345620,-7.42,3.6200000000000004e-07
1459602345630,-7.42,3.6200000000000004e-07
1459602345640,-7.42,3.6200000000000004e-07
1459602345650,-7.42,3.6200000000000004e-07
1459602345660,-7.42,3.6200000000000004e-07
1459602345670,-7.42,7.240000000000001e-07
1459602345680,-7.42,0.0
1459602345690,-7.42,1.0859999999999999e-06
1459602345700,-7.42,3.6200000000000004e-07
1459602345710,-7.42,7.240000000000001e-07
1459602345720,-7.42,0.0
1459602345730,-7.42,7.240000000000001e-07
1459602345740,-7.42,0.0
1459602345750,-7.42,3.6200000000000004e-07
1459602345760,-7.42,0.0
1459602345770,-7.42,3.6200000000000004e-07
1459602345780,-7.42,3.6200000000000004e-07
1459602345790,-7.42,0.0
1459602345800,-7.42,7.240000000000001e-07
1459602345810,-7.42,0.0
1459602345820,-7.42,7.240000000000001e-07
1459602345830,-7.42,0.0
1459602345840,-7.42,0.0
1459602345850,-7.42,0.0
1459602345860,-7.42,3.6200000000000004e-07
1459602345870,-7.42,3.6200000000000004e-07
1459602345880,-7.42,3.6200000000000004e-07
1459602345890,-7.42,0.0
1459602345900,-7.42,3.6200000000000004e-07
1459602345910,-7.42,3.6200000000000004e-07
1459602345920,-7.42,3.6200000000000004e-07
1459602345930,-7.42,3.6200000000000004e-07
1459602345940,-7.42,0.0
1459602345950,-7.42,3.6200000000000004e-07
1459602345960,-7.42,1.0859999999999999e-06
1459602345970,-7.42,3.6200000000000004e-07
1459602345980,-7.42,7.240000000000001e-07
1459602345990,-7.42,0.0
1459602346000,-7.42,3.6200000000000004e-07
1459602346010,-7.42,0.0
1459602346020,-7.42,3.6200000000000004e-07
1459602346030,-7.42,3.6200000000000004e-07
1459602346040,-7.42,7.240000000000001e-07
1459602346050,-7.42,0.0
1459602346060,-7.42,3.6200000000000004e-07
1459602346070,-7.42,0.0
1459602346080,-7.42,3.6200000000000004e-07
1459602346090,-7.42,7.240000000000001e-07
1459602346100,-7.42,3.6200000000000004e-07
1459602346110,-7.42,0.0
1459602346120,-7.42,0.0
1459602346130,-7.42,3.6200000000000004e-07
1459602346140,-7.42,7.240000000000001e-07
1459602346150,-7.42,7.240000000000001e-07
1459602346160,-7.42,3.6200000000000004e-07
1459602346170,-7.42,0.0
1459602346180,-7.42,0.0
1459602346190,-7.42,3.6200000000000004e-07
1459602346200,-7.42,3.6200000000000004e-07
1459602346210,-7.42,7.240000000000001e-07
1459602346220,-7.42,3.6200000000000004e-07
1459602346230,-7.42,0.0
1459602346240,-7.42,3.6200000000000004e-07
1459602346250,-7.42,0.0
1459602346260,-7.42,7.240000000000001e-07
1459602346270,-7.42,0.0
1459602346280,-7.42,3.6200000000000004e-07
1459602346290,-7.42,1.0859999999999999e-06
1459602346300,-7.42,3.6200000000000004e-07
1459602346310,-7.42,3.6200000000000004e-07
1459602346320,-7.42,3.6200000000000004e-07
1459602346330,-7.42,3.6200000000000004e-07
1459602346340,-7.42,3.6200000000000004e-07
1459602346350,-7.42,3.6200000000000004e-07
1459602346360,-7.42,3.6200000000000004e-07
1459602346370,-7.42,7.240000000000001e-07
1459602346380,-7.42,3.6200000000000004e-07
1459602346390,-7.42,3.6200000000000004e-07
1459602346400,-7.42,3.6200000000000004e-07
1459602346410,-7.42,3.6200000000000004e-07
1459602346420,-7.42,3.6200000000000004e-07
1459602346430,-7.42,3.6200000000000004e-07
1459602346440,-7.42,0.0
1459602346450,-7.42,3.6200000000000004e-07
1459602346460,-7.42,0.0
1459602346470,-7.42,1.0859999999999999e-06
1459602346480,-7.42,0.0
1459602346490,-7.42,3.6200000000000004e-07
1459602346500,-7.42,0.0
1459602346510,-7.42,7.240000000000001e-07
1459602346520,-7.42,3.6200000000000004e-07
1459602346530,-7.42,3.6200000000000004e-07
1459602346540,-7.42,3.6200000000000004e-07
1459602346550,-7.42,0.0
1459602346560,-7.42,7.240000000000001e-07
1459602346570,-7.42,0.0
1459602346580,-7.42,3.6200000000000004e-07
1459602346590,-7.42,0.0
1459602346600,-7.42,3.6200000000000004e-07
1459602346610,-7.42,7.240000000000001e-07
1459602346620,-7.42,7.240000000000001e-07
1459602346630,-7.42,0.0
1459602346640,-7.42,3.6200000000000004e-07
1459602346650,-7.42,3.6200000000000004e-07
1459602346660,-7.42,7.240000000000001e-07
1459602346670,-7.42,7.240000000000001e-07
1459602346680,-7.42,3.6200000000000004e-07
1459602346690,-7.42,0.0
1459602346700,-7.42,3.6200000000000004e-07
1459602346710,-7.42,3.6200000000000004e-07
1459602346720,-7.42,3.6200000000000004e-07
1459602346730,-7.42,0.0
1459602346740,-7.42,7.240000000000001e-07
1459602346750,-7.42,3.6200000000000004e-07
1459602346760,-7.42,7.240000000000001e-07
1459602346770,-7.42,3.6200000000000004e-07
1459602346780,-7.42,3.6200000000000004e-07
1459602346790,-7.42,3.6200000000000004e-07
1459602346800,-7.42,0.0
1459602346810,-7.42,3.6200000000000004e-07
1459602346820,-7.42,3.6200000000000004e-07
1459602346830,-7.42,0.0
1459602346840,-7.42,0.0
1459602346850,-7.42,3.6200000000000004e-07
1459602346860,-7.42,3.6200000000000004e-07
1459602346870,-7.42,0.0
1459602346880,-7.42,3.6200000000000004e-07
1459602346890,-7.42,0.0
1459602346900,-7.42,0.0
1459602346910,-7.42,7.240000000000001e-07
1459602346920,-7.42,7.240000000000001e-07
1459602346930,-7.42,3.6200000000000004e-07
1459602346940,-7.42,7.240000000000001e-07
1459602346950,-7.42,7.240000000000001e-07
1459602346960,-7.42,0.0
1459602346970,-7.42,0.0
1459602346980,-7.42,7.240000000000001e-07
1459602346990,-7.42,3.6200000000000004e-07
1459602347000,-7.42,3.6200000000000004e-07
1459602347010,-7.42,0.0
1459602347020,-7.42,3.6200000000000004e-07
1459602347030,-7.42,0.0
1459602347040,-7.42,7.240000000000001e-07
1459602347050,-7.42,0.0
1459602347060,-7.42,3.6200000000000004e-07
1459602347070,-7.42,0.0
1459602347080,-7.42,0.0
1459602347090,-7.42,3.6200000000000004e-07
1459602347100,-7.42,0.0
1459602347110,-7.42,3.6200000000000004e-07
1459602347120,-7.42,7.240000000000001e-07
1459602347130,-7.42,3.6200000000000004e-07
1459602347140,-7.42,3.6200000000000004e-07
1459602347150,-7.42,7.240000000000001e-07
1459602347160,-7.42,7.240000000000001e-07
1459602347170,-7.42,0.0
1459602347180,-7.42,7.240000000000001e-07
1459602347190,-7.42,0.0
1459602347200,-7.42,0.0
1459602347210,-7.42,0.0
1459602347220,-7.42,7.240000000000001e-07
1459602347230,-7.42,0.0
1459602347240,-7.42,3.6200000000000004e-07
1459602347250,-7.42,0.0
1459602347260,-7.42,7.240000000000001e-07
1459602347270,-7.42,0.0
1459602347280,-7.42,3.6200000000000004e-07
1459602347290,-7.42,3.6200000000000004e-07
1459602347300,-7.42,0.0
1459602347310,-7.42,3.6200000000000004e-07
1459602347320,-7.42,3.6200000000000004e-07
1459602347330,-7.42,0.0
1459602347340,-7.42,0.0
1459602347350,-7.42,7.240000000000001e-07
1459602347360,-7.42,0.0
1459602347370,-7.42,3.6200000000000004e-07
1459602347380,-7.42,3.6200000000000004e-07
1459602347390,-7.42,3.6200000000000004e-07
1459602347400,-7.42,3.6200000000000004e-07
1459602347410,-7.42,3.6200000000000004e-07
1459602347420,-7.42,3.6200000000000004e-07
1459602347430,-7.42,0.0
1459602347440,-7.42,0.0
1459602347450,-7.42,0.0
1459602347460,-7.42,3.6200000000000004e-07
1459602347470,-7.42,3.6200000000000004e-07
1459602347480,-7.42,1.0859999999999999e-06
1459602347490,-7.42,3.6200000000000004e-07
1459602347500,-7.42,3.6200000000000004e-07
1459602347510,-7.42,3.6200000000000004e-07
1459602347520,-7.42,3.6200000000000004e-07
1459602347530,-7.42,7.240000000000001e-07
1459602347540,-7.42,0.0
1459602347550,-7.42,0.0
1459602347560,-7.42,7.240000000000001e-07
1459602347570,-7.42,3.6200000000000004e-07
1459602347580,-7.42,0.0
1459602347590,-7.42,0.0
1459602347600,-7.42,1.0859999999999999e-06
1459602347610,-7.42,0.0
1459602347620,-7.42,0.0
1459602347630,-7.42,7.240000000000001e-07
1459602347640,-7.42,7.240000000000001e-07
1459602347650,-7.42,0.0
1459602347660,-7.42,3.6200000000000004e-07
1459602347670,-7.42,3.6200000000000004e-07
1459602347680,-7.42,3.6200000000000004e-07
1459602347690,-7.42,3.6200000000000004e-07
1459602347700,-7.42,3.6200000000000004e-07
1459602347710,-7.42,0.0
1459602347720,-7.42,3.6200000000000004e-07
1459602347730,-7.42,7.240000000000001e-07
1459602347740,-7.42,0.0
1459602347750,-7.42,3.6200000000000004e-07
1459602347760,-7.42,0.0
1459602347770,-7.42,7.240000000000001e-07
1459602347780,-7.42,3.6200000000000004e-07
1459602347790,-7.42,0.0
1459602347800,-7.42,3.6200000000000004e-07
1459602347810,-7.42,0.0
1459602347820,-7.42,0.0
1459602347830,-7.42,7.240000000000001e-07
1459602347840,-7.42,3.6200000000000004e-07
1459602347850,-7.42,3.6200000000000004e-07
1459602347860,-7.42,3.6200000000000004e-07
1459602347870,-7.42,0.0
1459602347880,-7.42,3.6200000000000004e-07
1459602347890,-7.42,0.0
1459602347900,-7.42,3.6200000000000004e-07
1459602347910,-7.42,0.0
1459602347920,-7.42,7.240000000000001e-07
1459602347930,-7.42,3.6200000000000004e-07
1459602347940,-7.42,0.0
1459602347950,-7.42,3.6200000000000004e-07
1459602347960,-7.42,0.0
1459602347970,-7.42,0.0
1459602347980,-7.42,3.6200000000000004e-07
1459602347990,-7.42,0.0
1459602348000,-7.42,3.6200000000000004e-07
1459602348010,-7.42,7.240000000000001e-07
1459602348020,-7.42,3.6200000000000004e-07
