Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1459600192620,8.985,0.0
1459600192630,8.985,3.6200000000000004e-07
1459600192640,8.985,0.0
1459600192650,8.985,3.6200000000000004e-07
1459600192660,8.985,7.240000000000001e-07
1459600192670,8.985,0.0
1459600192680,8.985,0.0
1459600192690,8.985,7.240000000000001e-07
1459600192700,8.985,3.6200000000000004e-07
1459600192710,8.985,0.0
1459600192720,8.985,0.0
1459600192730,8.985,3.6200000000000004e-07
1459600192740,8.985,1.0859999999999999e-06
1459600192750,8.985,0.0
1459600192760,8.985,0.0
1459600192770,8.985,3.6200000000000004e-07
1459600192780,8.985,7.240000000000001e-07
1459600192790,8.985,3.6200000000000004e-07
1459600192800,8.985,3.6200000000000004e-07
1459600192810,8.985,3.6200000000000004e-07
1459600192820,8.985,0.0
1459600192830,8.985,3.6200000000000004e-07
1459600192840,8.985,0.0
1459600192850,8.985,0.0
1459600192860,8.985,3.6200000000000004e-07
1459600192870,8.985,0.0
1459600192880,8.985,7.240000000000001e-07
1459600192890,8.985,3.6200000000000004e-07
1459600192900,8.985,3.6200000000000004e-07
1459600192910,8.985,0.0
1459600192920,8.985,3.6200000000000004e-07
1459600192930,8.985,3.6200000000000004e-07
1459600192940,8.985,7.240000000000001e-07
1459600192950,8.985,0.0
1459600192960,8.985,7.240000000000001e-07
1459600192970,8.985,0.0
1459600192980,8.985,3.6200000000000004e-07
1459600192990,8.985,0.0
1459600193000,8.985,7.240000000000001e-07
1459600193010,8.985,3.6200000000000004e-07
1459600193020,8.985,7.240000000000001e-07
1459600193030,8.985,0.0
1459600193040,8.985,0.0
1459600193050,8.985,0.0
1459600193060,8.985,0.0
1459600193070,8.985,0.0
1459600193080,8.985,3.6200000000000004e-07
1459600193090,8.985,0.0
1459600193100,8.985,3.6200000000000004e-07
1459600193110,8.985,0.0
1459600193120,8.985,0.0
1459600193130,8.985,7.240000000000001e-07
1459600193140,8.985,7.240000000000001e-07
1459600193150,8.985,0.0
1459600193160,8.985,3.6200000000000004e-07
1459600193170,8.985,0.0
1459600193180,8.985,3.6200000000000004e-07
1459600193190,8.985,0.0
1459600193200,8.985,3.6200000000000004e-07
1459600193210,8.985,3.6200000000000004e-07
1459600193220,8.985,0.0
1459600193230,8.985,7.240000000000001e-07
1459600193240,8.985,0.0
1459600193250,8.985,0.0
1459600193260,8.985,3.6200000000000004e-07
1459600193270,8.985,3.6200000000000004e-07
1459600193280,8.985,3.6200000000000004e-07
1459600193290,8.985,3.6200000000000004e-07
1459600193300,8.985,3.6200000000000004e-07
1459600193310,8.985,3.6200000000000004e-07
1459600193320,8.985,0.0
1459600193330,8.985,3.6200000000000004e-07
1459600193340,8.985,3.6200000000000004e-07
1459600193350,8.985,3.6200000000000004e-07
1459600193360,8.985,3.6200000000000004e-07
1459600193370,8.985,3.6200000000000004e-07
1459600193380,8.985,3.6200000000000004e-07
1459600193390,8.985,3.6200000000000004e-07
1459600193400,8.985,0.0
1459600193410,8.985,1.0859999999999999e-06
1459600193420,8.985,0.0
1459600193430,8.985,3.6200000000000004e-07
1459600193440,8.985,3.6200000000000004e-07
1459600193450,8.985,3.6200000000000004e-07
1459600193460,8.985,3.6200000000000004e-07
1459600193470,8.985,0.0
1459600193480,8.985,0.0
1459600193490,8.985,0.0
1459600193500,8.985,3.6200000000000004e-07
1459600193510,8.985,0.0
1459600193520,8.985,3.6200000000000004e-07
1459600193530,8.985,0.0
1459600193540,8.985,3.6200000000000004e-07
1459600193550,8.985,3.6200000000000004e-07
1459600193560,8.985,0.0
1459600193570,8.985,3.6200000000000004e-07
1459600193580,8.985,3.6200000000000004e-07
1459600193590,8.985,0.0
1459600193600,8.985,3.6200000000000004e-07
1459600193610,8.985,0.0
1459600193620,8.985,3.6200000000000004e-07
1459600193630,8.985,3.6200000000000004e-07
1459600193640,8.985,0.0
1459600193650,8.985,3.6200000000000004e-07
1459600193660,8.985,3.6200000000000004e-07
