Timestamp,position,BLMTI.04L7.B1E10_TCSG.B4L7.B1
1459603671890,-9.515,3.6200000000000004e-07
1459603671900,-9.515,0.0
1459603671910,-9.515,3.6200000000000004e-07
1459603671920,-9.515,7.240000000000001e-07
1459603671930,-9.515,0.0
1459603671940,-9.515,7.240000000000001e-07
1459603671950,-9.515,0.0
1459603671960,-9.515,3.6200000000000004e-07
1459603671970,-9.515,2.1719999999999997e-06
1459603671980,-9.515,0.0
1459603671990,-9.515,0.0
1459603672000,-9.515,0.0
1459603672010,-9.515,0.0
1459603672020,-9.515,7.240000000000001e-07
1459603672030,-9.515,0.0
1459603672040,-9.515,3.6200000000000004e-07
1459603672050,-9.515,7.240000000000001e-07
1459603672060,-9.515,7.240000000000001e-07
1459603672070,-9.515,1.0859999999999999e-06
1459603672080,-9.515,0.0
1459603672090,-9.515,0.0
1459603672100,-9.515,3.6200000000000004e-07
1459603672110,-9.515,0.0
1459603672120,-9.515,0.0
1459603672130,-9.515,3.6200000000000004e-07
1459603672140,-9.515,0.0
1459603672150,-9.515,0.0
1459603672160,-9.515,1.0859999999999999e-06
1459603672170,-9.515,0.0
1459603672180,-9.515,0.0
1459603672190,-9.515,7.240000000000001e-07
1459603672200,-9.515,3.6200000000000004e-07
1459603672210,-9.515,0.0
1459603672220,-9.515,1.0859999999999999e-06
1459603672230,-9.515,7.240000000000001e-07
1459603672240,-9.515,0.0
1459603672250,-9.515,0.0
1459603672260,-9.515,7.240000000000001e-07
1459603672270,-9.515,0.0
1459603672280,-9.515,1.0859999999999999e-06
1459603672290,-9.515,0.0
1459603672300,-9.515,3.6200000000000004e-07
1459603672310,-9.515,0.0
1459603672320,-9.515,3.6200000000000004e-07
1459603672330,-9.515,0.0
1459603672340,-9.515,7.240000000000001e-07
1459603672350,-9.515,0.0
1459603672360,-9.515,3.6200000000000004e-07
1459603672370,-9.515,0.0
1459603672380,-9.515,7.240000000000001e-07
1459603672390,-9.515,7.240000000000001e-07
1459603672400,-9.515,3.6200000000000004e-07
1459603672410,-9.515,0.0
1459603672420,-9.515,0.0
1459603672430,-9.515,7.240000000000001e-07
1459603672440,-9.515,7.240000000000001e-07
1459603672450,-9.515,0.0
1459603672460,-9.515,7.240000000000001e-07
1459603672470,-9.515,0.0
1459603672480,-9.515,3.6200000000000004e-07
1459603672490,-9.515,3.6200000000000004e-07
1459603672500,-9.515,3.6200000000000004e-07
1459603672510,-9.515,0.0
1459603672520,-9.515,7.240000000000001e-07
1459603672530,-9.515,0.0
1459603672540,-9.515,1.81e-06
1459603672550,-9.515,0.0
1459603672560,-9.515,0.0
1459603672570,-9.515,0.0
1459603672580,-9.515,0.0
1459603672590,-9.515,3.6200000000000004e-07
1459603672600,-9.515,3.6200000000000004e-07
1459603672610,-9.515,0.0
1459603672620,-9.515,0.0
1459603672630,-9.515,3.6200000000000004e-07
1459603672640,-9.515,1.0859999999999999e-06
1459603672650,-9.515,0.0
1459603672660,-9.515,0.0
1459603672670,-9.515,1.4480000000000002e-06
1459603672680,-9.515,0.0
1459603672690,-9.515,0.0
1459603672700,-9.515,0.0
1459603672710,-9.515,0.0
1459603672720,-9.515,7.240000000000001e-07
1459603672730,-9.515,0.0
1459603672740,-9.515,3.6200000000000004e-07
1459603672750,-9.515,7.240000000000001e-07
1459603672760,-9.515,3.6200000000000004e-07
1459603672770,-9.515,0.0
1459603672780,-9.515,0.0
1459603672790,-9.515,3.6200000000000004e-07
1459603672800,-9.515,7.240000000000001e-07
1459603672810,-9.515,3.6200000000000004e-07
1459603672820,-9.515,0.0
1459603672830,-9.515,7.240000000000001e-07
1459603672840,-9.515,0.0
1459603672850,-9.515,0.0
1459603672860,-9.515,7.240000000000001e-07
1459603672870,-9.515,3.6200000000000004e-07
1459603672880,-9.515,1.0859999999999999e-06
1459603672890,-9.515,0.0
1459603672900,-9.515,0.0
1459603672910,-9.515,1.0859999999999999e-06
1459603672920,-9.515,0.0
1459603672930,-9.515,3.6200000000000004e-07
1459603672940,-9.515,7.240000000000001e-07
1459603672950,-9.515,1.4480000000000002e-06
1459603672960,-9.515,0.0
1459603672970,-9.515,7.240000000000001e-07
1459603672980,-9.515,0.0
1459603672990,-9.515,0.0
1459603673000,-9.515,7.240000000000001e-07
1459603673010,-9.515,7.240000000000001e-07
1459603673020,-9.515,0.0
1459603673030,-9.515,0.0
1459603673040,-9.515,1.4480000000000002e-06
1459603673050,-9.515,0.0
1459603673060,-9.515,0.0
1459603673070,-9.515,3.6200000000000004e-07
1459603673080,-9.515,3.6200000000000004e-07
1459603673090,-9.515,3.6200000000000004e-07
1459603673100,-9.515,3.6200000000000004e-07
1459603673110,-9.515,0.0
1459603673120,-9.515,3.6200000000000004e-07
1459603673130,-9.515,0.0
1459603673140,-9.515,0.0
1459603673150,-9.515,1.0859999999999999e-06
1459603673160,-9.515,0.0
1459603673170,-9.515,7.240000000000001e-07
1459603673180,-9.515,3.6200000000000004e-07
1459603673190,-9.515,0.0
1459603673200,-9.515,3.6200000000000004e-07
1459603673210,-9.515,7.240000000000001e-07
1459603673220,-9.515,0.0
1459603673230,-9.515,0.0
1459603673240,-9.515,3.6200000000000004e-07
1459603673250,-9.515,3.6200000000000004e-07
1459603673260,-9.515,1.0859999999999999e-06
1459603673270,-9.515,0.0
1459603673280,-9.515,0.0
1459603673290,-9.515,0.0
1459603673300,-9.515,7.240000000000001e-07
1459603673310,-9.515,3.6200000000000004e-07
1459603673320,-9.515,3.6200000000000004e-07
1459603673330,-9.515,1.0859999999999999e-06
1459603673340,-9.515,3.6200000000000004e-07
1459603673350,-9.515,0.0
1459603673360,-9.515,0.0
1459603673370,-9.515,7.240000000000001e-07
1459603673380,-9.515,3.6200000000000004e-07
1459603673390,-9.515,0.0
1459603673400,-9.515,0.0
1459603673410,-9.515,3.6200000000000004e-07
1459603673420,-9.515,0.0
1459603673430,-9.515,0.0
1459603673440,-9.515,1.0859999999999999e-06
1459603673450,-9.515,0.0
1459603673460,-9.515,0.0
1459603673470,-9.515,0.0
1459603673480,-9.515,0.0
1459603673490,-9.515,0.0
1459603673500,-9.515,7.240000000000001e-07
1459603673510,-9.515,3.6200000000000004e-07
1459603673520,-9.515,0.0
1459603673530,-9.515,1.0859999999999999e-06
1459603673540,-9.515,0.0
1459603673550,-9.515,0.0
1459603673560,-9.515,0.0
1459603673570,-9.515,1.4480000000000002e-06
1459603673580,-9.515,1.4480000000000002e-06
1459603673590,-9.515,0.0
1459603673600,-9.515,3.6200000000000004e-07
1459603673610,-9.515,0.0
1459603673620,-9.515,0.0
1459603673630,-9.515,0.0
1459603673640,-9.515,3.6200000000000004e-07
1459603673650,-9.515,1.0859999999999999e-06
1459603673660,-9.515,0.0
1459603673670,-9.515,3.6200000000000004e-07
1459603673680,-9.515,0.0
1459603673690,-9.515,0.0
1459603673700,-9.515,3.6200000000000004e-07
1459603673710,-9.515,0.0
1459603673720,-9.515,1.0859999999999999e-06
1459603673730,-9.515,3.6200000000000004e-07
1459603673740,-9.515,0.0
1459603673750,-9.515,0.0
1459603673760,-9.515,7.240000000000001e-07
1459603673770,-9.515,0.0
1459603673780,-9.515,3.6200000000000004e-07
1459603673790,-9.515,0.0
1459603673800,-9.515,7.240000000000001e-07
1459603673810,-9.515,0.0
1459603673820,-9.515,0.0
1459603673830,-9.515,3.6200000000000004e-07
1459603673840,-9.515,0.0
1459603673850,-9.515,0.0
1459603673860,-9.515,3.6200000000000004e-07
1459603673870,-9.515,3.6200000000000004e-07
1459603673880,-9.515,1.0859999999999999e-06
1459603673890,-9.515,3.6200000000000004e-07
1459603673900,-9.515,7.240000000000001e-07
1459603673910,-9.515,0.0
1459603673920,-9.515,1.0859999999999999e-06
1459603673930,-9.515,0.0
1459603673940,-9.515,0.0
1459603673950,-9.515,1.4480000000000002e-06
1459603673960,-9.515,0.0
1459603673970,-9.515,7.240000000000001e-07
1459603673980,-9.515,0.0
1459603673990,-9.515,0.0
1459603674000,-9.515,0.0
1459603674010,-9.515,3.6200000000000004e-07
1459603674020,-9.515,3.6200000000000004e-07
1459603674030,-9.515,1.0859999999999999e-06
1459603674040,-9.515,0.0
1459603674050,-9.515,0.0
1459603674060,-9.515,0.0
1459603674070,-9.515,0.0
1459603674080,-9.515,7.240000000000001e-07
1459603674090,-9.515,0.0
1459603674100,-9.515,3.6200000000000004e-07
1459603674110,-9.515,0.0
1459603674120,-9.515,3.6200000000000004e-07
1459603674130,-9.515,3.6200000000000004e-07
1459603674140,-9.515,0.0
1459603674150,-9.515,3.6200000000000004e-07
1459603674160,-9.515,3.6200000000000004e-07
1459603674170,-9.515,7.240000000000001e-07
1459603674180,-9.515,0.0
1459603674190,-9.515,3.6200000000000004e-07
1459603674200,-9.515,0.0
1459603674210,-9.515,7.240000000000001e-07
1459603674220,-9.515,7.240000000000001e-07
1459603674230,-9.515,0.0
1459603674240,-9.515,3.6200000000000004e-07
1459603674250,-9.515,1.0859999999999999e-06
1459603674260,-9.515,0.0
1459603674270,-9.515,0.0
1459603674280,-9.515,0.0
1459603674290,-9.515,0.0
1459603674300,-9.515,3.6200000000000004e-07
1459603674310,-9.515,7.240000000000001e-07
1459603674320,-9.515,7.240000000000001e-07
1459603674330,-9.515,0.0
1459603674340,-9.515,0.0
1459603674350,-9.515,7.240000000000001e-07
1459603674360,-9.515,3.6200000000000004e-07
1459603674370,-9.515,0.0
1459603674380,-9.515,0.0
1459603674390,-9.515,7.240000000000001e-07
1459603674400,-9.515,0.0
1459603674410,-9.515,0.0
1459603674420,-9.515,0.0
1459603674430,-9.515,1.0859999999999999e-06
1459603674440,-9.515,3.6200000000000004e-07
1459603674450,-9.515,1.4480000000000002e-06
1459603674460,-9.515,1.0859999999999999e-06
1459603674470,-9.515,1.81e-06
1459603674480,-9.515,3.6200000000000004e-07
1459603674490,-9.515,7.240000000000001e-07
1459603674500,-9.515,2.5340000000000002e-06
1459603674510,-9.515,0.0
1459603674520,-9.515,0.0
1459603674530,-9.515,0.0
1459603674540,-9.515,0.0
1459603674550,-9.515,0.0
1459603674560,-9.515,3.6200000000000004e-07
1459603674570,-9.515,1.0859999999999999e-06
1459603674580,-9.515,3.6200000000000004e-07
1459603674590,-9.515,0.0
1459603674600,-9.515,3.6200000000000004e-07
1459603674610,-9.515,3.6200000000000004e-07
1459603674620,-9.515,0.0
1459603674630,-9.515,1.81e-06
1459603674640,-9.515,0.0
1459603674650,-9.515,0.0
1459603674660,-9.515,0.0
1459603674670,-9.515,0.0
1459603674680,-9.515,0.0
1459603674690,-9.515,0.0
1459603674700,-9.515,1.0859999999999999e-06
1459603674710,-9.515,0.0
1459603674720,-9.515,7.240000000000001e-07
1459603674730,-9.515,0.0
1459603674740,-9.515,0.0
1459603674750,-9.515,7.240000000000001e-07
1459603674760,-9.515,3.6200000000000004e-07
1459603674770,-9.515,0.0
1459603674780,-9.515,7.240000000000001e-07
1459603674790,-9.515,0.0
1459603674800,-9.515,3.6200000000000004e-07
1459603674810,-9.515,0.0
1459603674820,-9.515,3.6200000000000004e-07
1459603674830,-9.515,0.0
1459603674840,-9.515,3.6200000000000004e-07
1459603674850,-9.515,0.0
1459603674860,-9.515,7.240000000000001e-07
1459603674870,-9.515,1.0859999999999999e-06
1459603674880,-9.515,7.240000000000001e-07
1459603674890,-9.515,0.0
1459603674900,-9.515,0.0
1459603674910,-9.515,0.0
1459603674920,-9.515,1.0859999999999999e-06
1459603674930,-9.515,0.0
1459603674940,-9.515,0.0
1459603674950,-9.515,0.0
1459603674960,-9.515,0.0
1459603674970,-9.515,7.240000000000001e-07
1459603674980,-9.515,0.0
1459603674990,-9.515,3.6200000000000004e-07
1459603675000,-9.515,0.0
1459603675010,-9.515,3.6200000000000004e-07
1459603675020,-9.515,0.0
1459603675030,-9.515,0.0
1459603675040,-9.515,1.4480000000000002e-06
1459603675050,-9.515,0.0
1459603675060,-9.515,1.0859999999999999e-06
1459603675070,-9.515,3.6200000000000004e-07
1459603675080,-9.515,0.0
1459603675090,-9.515,7.240000000000001e-07
1459603675100,-9.515,1.0859999999999999e-06
1459603675110,-9.515,0.0
1459603675120,-9.515,0.0
1459603675130,-9.515,3.6200000000000004e-07
1459603675140,-9.515,0.0
1459603675150,-9.515,7.240000000000001e-07
1459603675160,-9.515,0.0
1459603675170,-9.515,3.6200000000000004e-07
1459603675180,-9.515,0.0
1459603675190,-9.515,0.0
1459603675200,-9.515,7.240000000000001e-07
1459603675210,-9.515,7.240000000000001e-07
1459603675220,-9.515,0.0
1459603675230,-9.515,1.81e-06
1459603675240,-9.515,0.0
1459603675250,-9.515,0.0
1459603675260,-9.515,0.0
1459603675270,-9.515,0.0
1459603675280,-9.515,0.0
1459603675290,-9.515,0.0
1459603675300,-9.515,3.6200000000000004e-07
1459603675310,-9.515,1.0859999999999999e-06
1459603675320,-9.515,0.0
1459603675330,-9.515,0.0
1459603675340,-9.515,0.0
1459603675350,-9.515,1.81e-06
1459603675360,-9.515,0.0
1459603675370,-9.515,0.0
1459603675380,-9.515,0.0
1459603675390,-9.515,1.0859999999999999e-06
1459603675400,-9.515,0.0
1459603675410,-9.515,0.0
1459603675420,-9.515,0.0
1459603675430,-9.515,0.0
1459603675440,-9.515,0.0
1459603675450,-9.515,7.240000000000001e-07
1459603675460,-9.515,7.240000000000001e-07
1459603675470,-9.515,3.6200000000000004e-07
1459603675480,-9.515,1.0859999999999999e-06
1459603675490,-9.515,7.240000000000001e-07
1459603675500,-9.515,7.240000000000001e-07
1459603675510,-9.515,0.0
1459603675520,-9.515,0.0
1459603675530,-9.515,1.4480000000000002e-06
1459603675540,-9.515,0.0
1459603675550,-9.515,0.0
1459603675560,-9.515,0.0
1459603675570,-9.515,0.0
1459603675580,-9.515,7.240000000000001e-07
1459603675590,-9.515,7.240000000000001e-07
1459603675600,-9.515,0.0
1459603675610,-9.515,0.0
1459603675620,-9.515,1.4480000000000002e-06
1459603675630,-9.515,0.0
1459603675640,-9.515,3.6200000000000004e-07
1459603675650,-9.515,3.6200000000000004e-07
1459603675660,-9.515,1.81e-06
1459603675670,-9.515,1.0859999999999999e-06
1459603675680,-9.515,3.6200000000000004e-07
1459603675690,-9.515,1.4480000000000002e-06
1459603675700,-9.515,0.0
1459603675710,-9.515,0.0
1459603675720,-9.515,3.6200000000000004e-07
1459603675730,-9.515,1.0859999999999999e-06
1459603675740,-9.515,0.0
1459603675750,-9.515,1.0859999999999999e-06
1459603675760,-9.515,7.240000000000001e-07
1459603675770,-9.515,0.0
1459603675780,-9.515,0.0
1459603675790,-9.515,0.0
1459603675800,-9.515,3.6200000000000004e-07
1459603675810,-9.515,0.0
1459603675820,-9.515,3.6200000000000004e-07
1459603675830,-9.515,0.0
1459603675840,-9.515,0.0
1459603675850,-9.515,0.0
1459603675860,-9.515,7.240000000000001e-07
1459603675870,-9.515,3.6200000000000004e-07
1459603675880,-9.515,0.0
1459603675890,-9.515,0.0
1459603675900,-9.515,7.240000000000001e-07
1459603675910,-9.515,3.6200000000000004e-07
1459603675920,-9.515,7.240000000000001e-07
1459603675930,-9.515,3.6200000000000004e-07
1459603675940,-9.515,3.6200000000000004e-07
1459603675950,-9.515,0.0
1459603675960,-9.515,3.6200000000000004e-07
1459603675970,-9.515,7.240000000000001e-07
1459603675980,-9.515,3.6200000000000004e-07
1459603675990,-9.515,0.0
1459603676000,-9.515,3.6200000000000004e-07
1459603676010,-9.515,7.240000000000001e-07
1459603676020,-9.515,3.6200000000000004e-07
1459603676030,-9.515,3.6200000000000004e-07
1459603676040,-9.515,3.6200000000000004e-07
1459603676050,-9.515,0.0
1459603676060,-9.515,0.0
1459603676070,-9.515,0.0
1459603676080,-9.515,1.0859999999999999e-06
1459603676090,-9.515,0.0
1459603676100,-9.515,0.0
1459603676110,-9.515,3.6200000000000004e-07
1459603676120,-9.515,0.0
1459603676130,-9.515,7.240000000000001e-07
1459603676140,-9.515,0.0
1459603676150,-9.515,3.6200000000000004e-07
1459603676160,-9.515,0.0
1459603676170,-9.515,0.0
1459603676180,-9.515,3.6200000000000004e-07
1459603676190,-9.515,0.0
1459603676200,-9.515,7.240000000000001e-07
1459603676210,-9.515,7.240000000000001e-07
1459603676220,-9.515,0.0
1459603676230,-9.515,0.0
1459603676240,-9.515,1.0859999999999999e-06
1459603676250,-9.515,1.0859999999999999e-06
1459603676260,-9.515,0.0
1459603676270,-9.515,0.0
1459603676280,-9.515,1.4480000000000002e-06
1459603676290,-9.515,0.0
1459603676300,-9.515,0.0
1459603676310,-9.515,0.0
1459603676320,-9.515,0.0
1459603676330,-9.515,0.0
1459603676340,-9.515,3.6200000000000004e-07
1459603676350,-9.515,0.0
1459603676360,-9.515,0.0
1459603676370,-9.515,7.240000000000001e-07
1459603676380,-9.515,0.0
1459603676390,-9.515,3.6200000000000004e-07
1459603676400,-9.515,7.240000000000001e-07
1459603676410,-9.515,0.0
1459603676420,-9.515,0.0
1459603676430,-9.515,3.6200000000000004e-07
1459603676440,-9.515,3.6200000000000004e-07
1459603676450,-9.515,3.6200000000000004e-07
1459603676460,-9.515,7.240000000000001e-07
1459603676470,-9.515,7.240000000000001e-07
1459603676480,-9.515,0.0
1459603676490,-9.515,0.0
1459603676500,-9.515,3.6200000000000004e-07
1459603676510,-9.515,0.0
1459603676520,-9.515,0.0
1459603676530,-9.515,3.6200000000000004e-07
1459603676540,-9.515,3.6200000000000004e-07
1459603676550,-9.515,3.6200000000000004e-07
1459603676560,-9.515,3.6200000000000004e-07
1459603676570,-9.515,7.240000000000001e-07
1459603676580,-9.515,0.0
1459603676590,-9.515,0.0
1459603676600,-9.515,0.0
1459603676610,-9.515,3.6200000000000004e-07
1459603676620,-9.515,0.0
1459603676630,-9.515,3.6200000000000004e-07
1459603676640,-9.515,0.0
1459603676650,-9.515,3.6200000000000004e-07
1459603676660,-9.515,3.6200000000000004e-07
1459603676670,-9.515,1.4480000000000002e-06
1459603676680,-9.515,0.0
1459603676690,-9.515,0.0
1459603676700,-9.515,0.0
1459603676710,-9.515,7.240000000000001e-07
1459603676720,-9.515,0.0
1459603676730,-9.515,7.240000000000001e-07
1459603676740,-9.515,0.0
1459603676750,-9.515,0.0
1459603676760,-9.515,3.6200000000000004e-07
1459603676770,-9.515,0.0
1459603676780,-9.515,3.6200000000000004e-07
1459603676790,-9.515,3.6200000000000004e-07
1459603676800,-9.515,3.6200000000000004e-07
1459603676810,-9.515,3.6200000000000004e-07
1459603676820,-9.515,3.6200000000000004e-07
1459603676830,-9.515,3.6200000000000004e-07
1459603676840,-9.515,0.0
1459603676850,-9.515,3.6200000000000004e-07
1459603676860,-9.515,7.240000000000001e-07
1459603676870,-9.515,0.0
1459603676880,-9.515,3.6200000000000004e-07
1459603676890,-9.515,0.0
1459603676900,-9.515,3.6200000000000004e-07
1459603676910,-9.515,1.0859999999999999e-06
1459603676920,-9.515,0.0
1459603676930,-9.515,3.6200000000000004e-07
1459603676940,-9.515,3.6200000000000004e-07
1459603676950,-9.515,0.0
1459603676960,-9.515,3.6200000000000004e-07
1459603676970,-9.515,0.0
1459603676980,-9.515,7.240000000000001e-07
1459603676990,-9.515,3.6200000000000004e-07
1459603677000,-9.515,1.0859999999999999e-06
1459603677010,-9.515,3.6200000000000004e-07
1459603677020,-9.515,0.0
1459603677030,-9.515,3.6200000000000004e-07
1459603677040,-9.515,0.0
1459603677050,-9.515,3.6200000000000004e-07
1459603677060,-9.515,7.240000000000001e-07
1459603677070,-9.515,3.6200000000000004e-07
1459603677080,-9.515,1.0859999999999999e-06
1459603677090,-9.515,0.0
1459603677100,-9.515,3.6200000000000004e-07
1459603677110,-9.515,0.0
1459603677120,-9.515,3.6200000000000004e-07
1459603677130,-9.515,3.6200000000000004e-07
1459603677140,-9.515,1.0859999999999999e-06
1459603677150,-9.515,0.0
1459603677160,-9.515,3.6200000000000004e-07
1459603677170,-9.515,7.240000000000001e-07
1459603677180,-9.515,0.0
1459603677190,-9.515,0.0
1459603677200,-9.515,1.0859999999999999e-06
1459603677210,-9.515,0.0
1459603677220,-9.515,0.0
1459603677230,-9.515,0.0
1459603677240,-9.515,0.0
1459603677250,-9.515,3.6200000000000004e-07
1459603677260,-9.515,1.0859999999999999e-06
1459603677270,-9.515,7.240000000000001e-07
1459603677280,-9.515,0.0
1459603677290,-9.515,3.6200000000000004e-07
1459603677300,-9.515,0.0
1459603677310,-9.515,0.0
1459603677320,-9.515,0.0
1459603677330,-9.515,0.0
1459603677340,-9.515,0.0
1459603677350,-9.515,3.6200000000000004e-07
1459603677360,-9.515,1.0859999999999999e-06
1459603677370,-9.515,0.0
1459603677380,-9.515,0.0
1459603677390,-9.515,0.0
1459603677400,-9.515,0.0
1459603677410,-9.515,0.0
1459603677420,-9.515,0.0
1459603677430,-9.515,0.0
1459603677440,-9.515,0.0
1459603677450,-9.515,0.0
1459603677460,-9.515,0.0
1459603677470,-9.515,0.0
1459603677480,-9.515,0.0
1459603677490,-9.515,0.0
1459603677500,-9.515,0.0
1459603677510,-9.515,0.0
1459603677520,-9.515,0.0
1459603677530,-9.515,0.0
1459603677540,-9.515,0.0
1459603677550,-9.515,0.0
1459603677560,-9.515,0.0
1459603677570,-9.515,3.6200000000000004e-07
1459603677580,-9.515,0.0
1459603677590,-9.515,0.0
1459603677600,-9.515,3.6200000000000004e-07
1459603677610,-9.515,3.6200000000000004e-07
1459603677620,-9.515,7.240000000000001e-07
1459603677630,-9.515,3.6200000000000004e-07
1459603677640,-9.515,0.0
1459603677650,-9.515,7.240000000000001e-07
1459603677660,-9.515,3.6200000000000004e-07
1459603677670,-9.515,0.0
1459603677680,-9.515,7.240000000000001e-07
1459603677690,-9.515,0.0
1459603677700,-9.515,7.240000000000001e-07
1459603677710,-9.515,0.0
1459603677720,-9.515,0.0
1459603677730,-9.515,0.0
1459603677740,-9.515,7.240000000000001e-07
1459603677750,-9.515,1.0859999999999999e-06
1459603677760,-9.515,0.0
1459603677770,-9.515,1.0859999999999999e-06
1459603677780,-9.515,0.0
1459603677790,-9.515,7.240000000000001e-07
1459603677800,-9.515,7.240000000000001e-07
1459603677810,-9.515,3.6200000000000004e-07
1459603677820,-9.515,3.6200000000000004e-07
1459603677830,-9.515,3.6200000000000004e-07
1459603677840,-9.515,0.0
1459603677850,-9.515,0.0
1459603677860,-9.515,7.240000000000001e-07
1459603677870,-9.515,0.0
1459603677880,-9.515,0.0
1459603677890,-9.515,0.0
1459603677900,-9.515,7.240000000000001e-07
1459603677910,-9.515,1.0859999999999999e-06
1459603677920,-9.515,0.0
1459603677930,-9.515,0.0
1459603677940,-9.515,0.0
1459603677950,-9.515,0.0
1459603677960,-9.515,0.0
1459603677970,-9.515,1.4480000000000002e-06
1459603677980,-9.515,0.0
1459603677990,-9.515,1.4480000000000002e-06
1459603678000,-9.515,0.0
1459603678010,-9.515,0.0
1459603678020,-9.515,0.0
1459603678030,-9.515,0.0
1459603678040,-9.515,7.240000000000001e-07
1459603678050,-9.515,0.0
1459603678060,-9.515,3.6200000000000004e-07
1459603678070,-9.515,0.0
1459603678080,-9.515,0.0
1459603678090,-9.515,7.240000000000001e-07
1459603678100,-9.515,0.0
1459603678110,-9.515,0.0
1459603678120,-9.515,0.0
1459603678130,-9.515,7.240000000000001e-07
1459603678140,-9.515,0.0
1459603678150,-9.515,0.0
1459603678160,-9.515,1.0859999999999999e-06
1459603678170,-9.515,0.0
1459603678180,-9.515,7.240000000000001e-07
1459603678190,-9.515,7.240000000000001e-07
1459603678200,-9.515,0.0
1459603678210,-9.515,0.0
1459603678220,-9.515,0.0
1459603678230,-9.515,7.240000000000001e-07
1459603678240,-9.515,7.240000000000001e-07
1459603678250,-9.515,0.0
1459603678260,-9.515,3.6200000000000004e-07
1459603678270,-9.515,7.240000000000001e-07
1459603678280,-9.515,7.240000000000001e-07
1459603678290,-9.515,3.6200000000000004e-07
1459603678300,-9.515,1.0859999999999999e-06
1459603678310,-9.515,7.240000000000001e-07
1459603678320,-9.515,3.6200000000000004e-07
1459603678330,-9.515,1.0859999999999999e-06
1459603678340,-9.515,0.0
1459603678350,-9.515,7.240000000000001e-07
1459603678360,-9.515,0.0
1459603678370,-9.515,7.240000000000001e-07
1459603678380,-9.515,3.6200000000000004e-07
1459603678390,-9.515,0.0
1459603678400,-9.515,0.0
1459603678410,-9.515,3.6200000000000004e-07
1459603678420,-9.515,7.240000000000001e-07
1459603678430,-9.515,0.0
1459603678440,-9.515,3.6200000000000004e-07
1459603678450,-9.515,7.240000000000001e-07
1459603678460,-9.515,0.0
1459603678470,-9.515,7.240000000000001e-07
1459603678480,-9.515,0.0
1459603678490,-9.515,0.0
1459603678500,-9.515,1.0859999999999999e-06
1459603678510,-9.515,0.0
1459603678520,-9.515,0.0
1459603678530,-9.515,3.6200000000000004e-07
1459603678540,-9.515,0.0
1459603678550,-9.515,7.240000000000001e-07
1459603678560,-9.515,7.240000000000001e-07
1459603678570,-9.515,1.0859999999999999e-06
1459603678580,-9.515,0.0
1459603678590,-9.515,0.0
1459603678600,-9.515,0.0
1459603678610,-9.515,3.6200000000000004e-07
1459603678620,-9.515,0.0
1459603678630,-9.515,0.0
1459603678640,-9.515,3.6200000000000004e-07
1459603678650,-9.515,3.6200000000000004e-07
1459603678660,-9.515,3.6200000000000004e-07
1459603678670,-9.515,7.240000000000001e-07
1459603678680,-9.515,3.6200000000000004e-07
1459603678690,-9.515,3.6200000000000004e-07
1459603678700,-9.515,1.0859999999999999e-06
1459603678710,-9.515,0.0
1459603678720,-9.515,3.6200000000000004e-07
1459603678730,-9.515,3.6200000000000004e-07
1459603678740,-9.515,0.0
1459603678750,-9.515,7.240000000000001e-07
1459603678760,-9.515,0.0
1459603678770,-9.515,7.240000000000001e-07
1459603678780,-9.515,3.6200000000000004e-07
1459603678790,-9.515,3.6200000000000004e-07
1459603678800,-9.515,7.240000000000001e-07
1459603678810,-9.515,0.0
1459603678820,-9.515,7.240000000000001e-07
1459603678830,-9.515,0.0
1459603678840,-9.515,3.6200000000000004e-07
1459603678850,-9.515,3.6200000000000004e-07
1459603678860,-9.515,7.240000000000001e-07
1459603678870,-9.515,0.0
1459603678880,-9.515,3.6200000000000004e-07
1459603678890,-9.515,3.6200000000000004e-07
1459603678900,-9.515,0.0
1459603678910,-9.515,7.240000000000001e-07
1459603678920,-9.515,0.0
1459603678930,-9.515,7.240000000000001e-07
1459603678940,-9.515,0.0
1459603678950,-9.515,0.0
1459603678960,-9.515,3.6200000000000004e-07
1459603678970,-9.515,0.0
1459603678980,-9.515,0.0
1459603678990,-9.515,3.6200000000000004e-07
1459603679000,-9.515,0.0
1459603679010,-9.515,7.240000000000001e-07
1459603679020,-9.515,3.6200000000000004e-07
1459603679030,-9.515,1.0859999999999999e-06
1459603679040,-9.515,0.0
1459603679050,-9.515,0.0
1459603679060,-9.515,1.0859999999999999e-06
1459603679070,-9.515,0.0
1459603679080,-9.515,0.0
