Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1459600179160,8.785,3.6200000000000004e-07
1459600179170,8.785,3.6200000000000004e-07
1459600179180,8.785,3.6200000000000004e-07
1459600179190,8.785,0.0
1459600179200,8.785,0.0
1459600179210,8.785,3.6200000000000004e-07
1459600179220,8.785,0.0
1459600179230,8.785,3.6200000000000004e-07
1459600179240,8.785,0.0
1459600179250,8.785,0.0
1459600179260,8.785,3.6200000000000004e-07
1459600179270,8.785,0.0
1459600179280,8.785,3.6200000000000004e-07
1459600179290,8.785,0.0
1459600179300,8.785,0.0
1459600179310,8.785,0.0
1459600179320,8.785,3.6200000000000004e-07
1459600179330,8.785,3.6200000000000004e-07
1459600179340,8.785,3.6200000000000004e-07
1459600179350,8.785,3.6200000000000004e-07
1459600179360,8.785,0.0
1459600179370,8.785,0.0
1459600179380,8.785,0.0
1459600179390,8.785,0.0
1459600179400,8.785,0.0
1459600179410,8.785,0.0
1459600179420,8.785,3.6200000000000004e-07
1459600179430,8.785,3.6200000000000004e-07
1459600179440,8.785,0.0
1459600179450,8.785,0.0
1459600179460,8.785,0.0
1459600179470,8.785,7.240000000000001e-07
1459600179480,8.785,0.0
1459600179490,8.785,0.0
1459600179500,8.785,0.0
1459600179510,8.785,7.240000000000001e-07
1459600179520,8.785,0.0
1459600179530,8.785,7.240000000000001e-07
1459600179540,8.785,7.240000000000001e-07
1459600179550,8.785,0.0
1459600179560,8.785,3.6200000000000004e-07
1459600179570,8.785,3.6200000000000004e-07
1459600179580,8.785,0.0
1459600179590,8.785,7.240000000000001e-07
1459600179600,8.785,0.0
1459600179610,8.785,3.6200000000000004e-07
1459600179620,8.785,3.6200000000000004e-07
1459600179630,8.785,3.6200000000000004e-07
1459600179640,8.785,0.0
1459600179650,8.785,3.6200000000000004e-07
1459600179660,8.785,3.6200000000000004e-07
1459600179670,8.785,3.6200000000000004e-07
1459600179680,8.785,0.0
1459600179690,8.785,3.6200000000000004e-07
1459600179700,8.785,7.240000000000001e-07
1459600179710,8.785,0.0
1459600179720,8.785,3.6200000000000004e-07
1459600179730,8.785,7.240000000000001e-07
1459600179740,8.785,0.0
1459600179750,8.785,0.0
1459600179760,8.785,3.6200000000000004e-07
1459600179770,8.785,3.6200000000000004e-07
1459600179780,8.785,3.6200000000000004e-07
1459600179790,8.785,3.6200000000000004e-07
1459600179800,8.785,3.6200000000000004e-07
1459600179810,8.785,7.240000000000001e-07
1459600179820,8.785,0.0
1459600179830,8.785,0.0
1459600179840,8.785,3.6200000000000004e-07
1459600179850,8.785,0.0
1459600179860,8.785,0.0
1459600179870,8.785,0.0
1459600179880,8.785,0.0
1459600179890,8.785,0.0
1459600179900,8.785,3.6200000000000004e-07
1459600179910,8.785,3.6200000000000004e-07
1459600179920,8.785,0.0
1459600179930,8.785,1.0859999999999999e-06
1459600179940,8.785,0.0
1459600179950,8.785,0.0
1459600179960,8.785,1.0859999999999999e-06
1459600179970,8.785,0.0
1459600179980,8.785,0.0
1459600179990,8.785,1.0859999999999999e-06
1459600180000,8.785,0.0
1459600180010,8.785,3.6200000000000004e-07
1459600180020,8.785,0.0
1459600180030,8.785,7.240000000000001e-07
1459600180040,8.785,0.0
1459600180050,8.785,7.240000000000001e-07
1459600180060,8.785,3.6200000000000004e-07
1459600180070,8.785,3.6200000000000004e-07
1459600180080,8.785,0.0
1459600180090,8.785,3.6200000000000004e-07
1459600180100,8.785,0.0
1459600180110,8.785,7.240000000000001e-07
1459600180120,8.785,0.0
1459600180130,8.785,3.6200000000000004e-07
1459600180140,8.785,3.6200000000000004e-07
1459600180150,8.785,0.0
1459600180160,8.785,3.6200000000000004e-07
1459600180170,8.785,3.6200000000000004e-07
1459600180180,8.785,3.6200000000000004e-07
1459600180190,8.785,0.0
1459600180200,8.785,0.0
1459600180210,8.785,3.6200000000000004e-07
1459600180220,8.785,0.0
1459600180230,8.785,7.240000000000001e-07
1459600180240,8.785,3.6200000000000004e-07
1459600180250,8.785,7.240000000000001e-07
1459600180260,8.785,0.0
1459600180270,8.785,3.6200000000000004e-07
1459600180280,8.785,0.0
1459600180290,8.785,3.6200000000000004e-07
1459600180300,8.785,3.6200000000000004e-07
1459600180310,8.785,0.0
1459600180320,8.785,3.6200000000000004e-07
1459600180330,8.785,0.0
1459600180340,8.785,0.0
1459600180350,8.785,0.0
1459600180360,8.785,0.0
1459600180370,8.785,0.0
1459600180380,8.785,3.6200000000000004e-07
1459600180390,8.785,0.0
1459600180400,8.785,0.0
1459600180410,8.785,0.0
1459600180420,8.785,0.0
1459600180430,8.785,3.6200000000000004e-07
1459600180440,8.785,3.6200000000000004e-07
1459600180450,8.785,3.6200000000000004e-07
1459600180460,8.785,0.0
1459600180470,8.785,3.6200000000000004e-07
1459600180480,8.785,3.6200000000000004e-07
1459600180490,8.785,3.6200000000000004e-07
1459600180500,8.785,0.0
1459600180510,8.785,7.240000000000001e-07
1459600180520,8.785,7.240000000000001e-07
1459600180530,8.785,3.6200000000000004e-07
1459600180540,8.785,0.0
1459600180550,8.785,3.6200000000000004e-07
1459600180560,8.785,3.6200000000000004e-07
1459600180570,8.785,0.0
1459600180580,8.785,3.6200000000000004e-07
1459600180590,8.785,3.6200000000000004e-07
1459600180600,8.785,0.0
1459600180610,8.785,3.6200000000000004e-07
1459600180620,8.785,0.0
1459600180630,8.785,0.0
1459600180640,8.785,0.0
1459600180650,8.785,3.6200000000000004e-07
1459600180660,8.785,0.0
1459600180670,8.785,3.6200000000000004e-07
1459600180680,8.785,0.0
1459600180690,8.785,3.6200000000000004e-07
1459600180700,8.785,3.6200000000000004e-07
1459600180710,8.785,7.240000000000001e-07
1459600180720,8.785,0.0
1459600180730,8.785,3.6200000000000004e-07
1459600180740,8.785,0.0
1459600180750,8.785,7.240000000000001e-07
1459600180760,8.785,3.6200000000000004e-07
1459600180770,8.785,3.6200000000000004e-07
1459600180780,8.785,3.6200000000000004e-07
1459600180790,8.785,3.6200000000000004e-07
1459600180800,8.785,0.0
1459600180810,8.785,7.240000000000001e-07
1459600180820,8.785,0.0
1459600180830,8.785,3.6200000000000004e-07
1459600180840,8.785,0.0
1459600180850,8.785,0.0
1459600180860,8.785,3.6200000000000004e-07
1459600180870,8.785,0.0
1459600180880,8.785,0.0
1459600180890,8.785,3.6200000000000004e-07
1459600180900,8.785,3.6200000000000004e-07
1459600180910,8.785,3.6200000000000004e-07
1459600180920,8.785,3.6200000000000004e-07
1459600180930,8.785,0.0
1459600180940,8.785,0.0
1459600180950,8.785,7.240000000000001e-07
1459600180960,8.785,3.6200000000000004e-07
1459600180970,8.785,0.0
1459600180980,8.785,3.6200000000000004e-07
1459600180990,8.785,0.0
1459600181000,8.785,7.240000000000001e-07
1459600181010,8.785,0.0
1459600181020,8.785,3.6200000000000004e-07
1459600181030,8.785,3.6200000000000004e-07
1459600181040,8.785,3.6200000000000004e-07
1459600181050,8.785,3.6200000000000004e-07
1459600181060,8.785,0.0
1459600181070,8.785,0.0
1459600181080,8.785,3.6200000000000004e-07
1459600181090,8.785,3.6200000000000004e-07
1459600181100,8.785,0.0
1459600181110,8.785,3.6200000000000004e-07
1459600181120,8.785,3.6200000000000004e-07
1459600181130,8.785,0.0
1459600181140,8.785,0.0
1459600181150,8.785,7.240000000000001e-07
1459600181160,8.785,3.6200000000000004e-07
1459600181170,8.785,3.6200000000000004e-07
1459600181180,8.785,0.0
1459600181190,8.785,0.0
1459600181200,8.785,0.0
1459600181210,8.785,3.6200000000000004e-07
1459600181220,8.785,0.0
1459600181230,8.785,7.240000000000001e-07
1459600181240,8.785,3.6200000000000004e-07
1459600181250,8.785,3.6200000000000004e-07
1459600181260,8.785,7.240000000000001e-07
1459600181270,8.785,0.0
1459600181280,8.785,0.0
1459600181290,8.785,3.6200000000000004e-07
1459600181300,8.785,0.0
1459600181310,8.785,0.0
1459600181320,8.785,0.0
1459600181330,8.785,3.6200000000000004e-07
1459600181340,8.785,3.6200000000000004e-07
1459600181350,8.785,3.6200000000000004e-07
1459600181360,8.785,3.6200000000000004e-07
1459600181370,8.785,0.0
1459600181380,8.785,0.0
1459600181390,8.785,3.6200000000000004e-07
1459600181400,8.785,0.0
1459600181410,8.785,3.6200000000000004e-07
1459600181420,8.785,0.0
1459600181430,8.785,7.240000000000001e-07
1459600181440,8.785,0.0
1459600181450,8.785,0.0
1459600181460,8.785,0.0
1459600181470,8.785,3.6200000000000004e-07
1459600181480,8.785,0.0
1459600181490,8.785,0.0
1459600181500,8.785,0.0
1459600181510,8.785,7.240000000000001e-07
1459600181520,8.785,3.6200000000000004e-07
1459600181530,8.785,0.0
1459600181540,8.785,0.0
1459600181550,8.785,3.6200000000000004e-07
1459600181560,8.785,0.0
1459600181570,8.785,3.6200000000000004e-07
1459600181580,8.785,0.0
1459600181590,8.785,0.0
1459600181600,8.785,0.0
1459600181610,8.785,0.0
1459600181620,8.785,0.0
1459600181630,8.785,3.6200000000000004e-07
1459600181640,8.785,0.0
1459600181650,8.785,7.240000000000001e-07
1459600181660,8.785,0.0
1459600181670,8.785,0.0
1459600181680,8.785,0.0
1459600181690,8.785,0.0
1459600181700,8.785,3.6200000000000004e-07
1459600181710,8.785,0.0
1459600181720,8.785,7.240000000000001e-07
1459600181730,8.785,0.0
1459600181740,8.785,0.0
1459600181750,8.785,3.6200000000000004e-07
1459600181760,8.785,0.0
1459600181770,8.785,0.0
1459600181780,8.785,3.6200000000000004e-07
1459600181790,8.785,3.6200000000000004e-07
1459600181800,8.785,0.0
1459600181810,8.785,0.0
1459600181820,8.785,0.0
1459600181830,8.785,3.6200000000000004e-07
1459600181840,8.785,7.240000000000001e-07
1459600181850,8.785,7.240000000000001e-07
1459600181860,8.785,0.0
1459600181870,8.785,3.6200000000000004e-07
1459600181880,8.785,0.0
1459600181890,8.785,7.240000000000001e-07
1459600181900,8.785,3.6200000000000004e-07
1459600181910,8.785,0.0
1459600181920,8.785,3.6200000000000004e-07
1459600181930,8.785,0.0
1459600181940,8.785,0.0
1459600181950,8.785,3.6200000000000004e-07
1459600181960,8.785,0.0
1459600181970,8.785,3.6200000000000004e-07
1459600181980,8.785,0.0
1459600181990,8.785,7.240000000000001e-07
1459600182000,8.785,3.6200000000000004e-07
1459600182010,8.785,7.240000000000001e-07
1459600182020,8.785,0.0
1459600182030,8.785,3.6200000000000004e-07
1459600182040,8.785,0.0
1459600182050,8.785,3.6200000000000004e-07
1459600182060,8.785,0.0
1459600182070,8.785,3.6200000000000004e-07
1459600182080,8.785,3.6200000000000004e-07
1459600182090,8.785,0.0
1459600182100,8.785,0.0
1459600182110,8.785,3.6200000000000004e-07
1459600182120,8.785,0.0
1459600182130,8.785,0.0
1459600182140,8.785,0.0
1459600182150,8.785,0.0
1459600182160,8.785,0.0
1459600182170,8.785,7.240000000000001e-07
1459600182180,8.785,0.0
1459600182190,8.785,0.0
1459600182200,8.785,3.6200000000000004e-07
1459600182210,8.785,0.0
1459600182220,8.785,3.6200000000000004e-07
1459600182230,8.785,0.0
1459600182240,8.785,0.0
1459600182250,8.785,0.0
1459600182260,8.785,0.0
1459600182270,8.785,7.240000000000001e-07
1459600182280,8.785,3.6200000000000004e-07
1459600182290,8.785,3.6200000000000004e-07
1459600182300,8.785,0.0
1459600182310,8.785,0.0
1459600182320,8.785,0.0
1459600182330,8.785,0.0
1459600182340,8.785,3.6200000000000004e-07
1459600182350,8.785,0.0
1459600182360,8.785,0.0
1459600182370,8.785,0.0
1459600182380,8.785,0.0
1459600182390,8.785,3.6200000000000004e-07
1459600182400,8.785,3.6200000000000004e-07
1459600182410,8.785,3.6200000000000004e-07
1459600182420,8.785,3.6200000000000004e-07
1459600182430,8.785,0.0
1459600182440,8.785,3.6200000000000004e-07
1459600182450,8.785,0.0
1459600182460,8.785,0.0
1459600182470,8.785,3.6200000000000004e-07
1459600182480,8.785,0.0
1459600182490,8.785,3.6200000000000004e-07
1459600182500,8.785,0.0
1459600182510,8.785,3.6200000000000004e-07
1459600182520,8.785,3.6200000000000004e-07
1459600182530,8.785,3.6200000000000004e-07
1459600182540,8.785,0.0
1459600182550,8.785,3.6200000000000004e-07
1459600182560,8.785,3.6200000000000004e-07
1459600182570,8.785,3.6200000000000004e-07
1459600182580,8.785,0.0
1459600182590,8.785,0.0
1459600182600,8.785,3.6200000000000004e-07
1459600182610,8.785,3.6200000000000004e-07
1459600182620,8.785,0.0
1459600182630,8.785,0.0
1459600182640,8.785,3.6200000000000004e-07
1459600182650,8.785,3.6200000000000004e-07
1459600182660,8.785,3.6200000000000004e-07
1459600182670,8.785,0.0
1459600182680,8.785,7.240000000000001e-07
1459600182690,8.785,0.0
1459600182700,8.785,3.6200000000000004e-07
1459600182710,8.785,3.6200000000000004e-07
1459600182720,8.785,0.0
1459600182730,8.785,0.0
1459600182740,8.785,0.0
1459600182750,8.785,3.6200000000000004e-07
1459600182760,8.785,0.0
1459600182770,8.785,3.6200000000000004e-07
1459600182780,8.785,3.6200000000000004e-07
1459600182790,8.785,0.0
1459600182800,8.785,0.0
1459600182810,8.785,0.0
1459600182820,8.785,3.6200000000000004e-07
1459600182830,8.785,3.6200000000000004e-07
1459600182840,8.785,3.6200000000000004e-07
1459600182850,8.785,3.6200000000000004e-07
1459600182860,8.785,0.0
1459600182870,8.785,0.0
1459600182880,8.785,0.0
1459600182890,8.785,3.6200000000000004e-07
1459600182900,8.785,3.6200000000000004e-07
1459600182910,8.785,3.6200000000000004e-07
1459600182920,8.785,3.6200000000000004e-07
1459600182930,8.785,0.0
1459600182940,8.785,0.0
1459600182950,8.785,3.6200000000000004e-07
1459600182960,8.785,0.0
1459600182970,8.785,3.6200000000000004e-07
1459600182980,8.785,0.0
1459600182990,8.785,0.0
1459600183000,8.785,0.0
1459600183010,8.785,0.0
1459600183020,8.785,0.0
1459600183030,8.785,7.240000000000001e-07
1459600183040,8.785,0.0
1459600183050,8.785,3.6200000000000004e-07
1459600183060,8.785,0.0
1459600183070,8.785,0.0
1459600183080,8.785,0.0
1459600183090,8.785,3.6200000000000004e-07
1459600183100,8.785,3.6200000000000004e-07
1459600183110,8.785,3.6200000000000004e-07
1459600183120,8.785,0.0
1459600183130,8.785,7.240000000000001e-07
1459600183140,8.785,0.0
1459600183150,8.785,3.6200000000000004e-07
1459600183160,8.785,0.0
1459600183170,8.785,0.0
1459600183180,8.785,0.0
1459600183190,8.785,3.6200000000000004e-07
1459600183200,8.785,0.0
1459600183210,8.785,3.6200000000000004e-07
1459600183220,8.785,0.0
1459600183230,8.785,3.6200000000000004e-07
1459600183240,8.785,3.6200000000000004e-07
1459600183250,8.785,3.6200000000000004e-07
1459600183260,8.785,3.6200000000000004e-07
1459600183270,8.785,3.6200000000000004e-07
1459600183280,8.785,0.0
1459600183290,8.785,7.240000000000001e-07
1459600183300,8.785,0.0
1459600183310,8.785,7.240000000000001e-07
1459600183320,8.785,3.6200000000000004e-07
1459600183330,8.785,0.0
1459600183340,8.785,3.6200000000000004e-07
1459600183350,8.785,3.6200000000000004e-07
1459600183360,8.785,0.0
1459600183370,8.785,7.240000000000001e-07
1459600183380,8.785,0.0
1459600183390,8.785,0.0
1459600183400,8.785,0.0
1459600183410,8.785,0.0
1459600183420,8.785,0.0
1459600183430,8.785,3.6200000000000004e-07
1459600183440,8.785,0.0
1459600183450,8.785,3.6200000000000004e-07
1459600183460,8.785,0.0
1459600183470,8.785,3.6200000000000004e-07
1459600183480,8.785,0.0
1459600183490,8.785,3.6200000000000004e-07
1459600183500,8.785,0.0
1459600183510,8.785,3.6200000000000004e-07
1459600183520,8.785,7.240000000000001e-07
1459600183530,8.785,3.6200000000000004e-07
1459600183540,8.785,0.0
1459600183550,8.785,3.6200000000000004e-07
1459600183560,8.785,0.0
1459600183570,8.785,3.6200000000000004e-07
1459600183580,8.785,0.0
1459600183590,8.785,0.0
1459600183600,8.785,0.0
1459600183610,8.785,0.0
1459600183620,8.785,3.6200000000000004e-07
1459600183630,8.785,7.240000000000001e-07
1459600183640,8.785,3.6200000000000004e-07
1459600183650,8.785,0.0
1459600183660,8.785,0.0
1459600183670,8.785,0.0
1459600183680,8.785,0.0
1459600183690,8.785,0.0
1459600183700,8.785,0.0
1459600183710,8.785,0.0
1459600183720,8.785,0.0
1459600183730,8.785,3.6200000000000004e-07
1459600183740,8.785,0.0
1459600183750,8.785,0.0
1459600183760,8.785,0.0
1459600183770,8.785,3.6200000000000004e-07
1459600183780,8.785,3.6200000000000004e-07
1459600183790,8.785,3.6200000000000004e-07
1459600183800,8.785,0.0
1459600183810,8.785,0.0
1459600183820,8.785,0.0
1459600183830,8.785,0.0
1459600183840,8.785,3.6200000000000004e-07
1459600183850,8.785,0.0
1459600183860,8.785,0.0
1459600183870,8.785,0.0
1459600183880,8.785,0.0
1459600183890,8.785,3.6200000000000004e-07
1459600183900,8.785,3.6200000000000004e-07
1459600183910,8.785,0.0
1459600183920,8.785,0.0
1459600183930,8.785,0.0
1459600183940,8.785,3.6200000000000004e-07
1459600183950,8.785,0.0
1459600183960,8.785,0.0
1459600183970,8.785,0.0
1459600183980,8.785,3.6200000000000004e-07
1459600183990,8.785,3.6200000000000004e-07
1459600184000,8.785,3.6200000000000004e-07
1459600184010,8.785,0.0
1459600184020,8.785,3.6200000000000004e-07
1459600184030,8.785,0.0
1459600184040,8.785,0.0
1459600184050,8.785,0.0
1459600184060,8.785,3.6200000000000004e-07
1459600184070,8.785,0.0
1459600184080,8.785,3.6200000000000004e-07
1459600184090,8.785,3.6200000000000004e-07
1459600184100,8.785,0.0
1459600184110,8.785,7.240000000000001e-07
1459600184120,8.785,0.0
1459600184130,8.785,0.0
1459600184140,8.785,3.6200000000000004e-07
1459600184150,8.785,0.0
1459600184160,8.785,3.6200000000000004e-07
1459600184170,8.785,0.0
1459600184180,8.785,3.6200000000000004e-07
1459600184190,8.785,3.6200000000000004e-07
1459600184200,8.785,3.6200000000000004e-07
1459600184210,8.785,3.6200000000000004e-07
1459600184220,8.785,3.6200000000000004e-07
1459600184230,8.785,3.6200000000000004e-07
1459600184240,8.785,3.6200000000000004e-07
1459600184250,8.785,0.0
1459600184260,8.785,3.6200000000000004e-07
1459600184270,8.785,3.6200000000000004e-07
1459600184280,8.785,0.0
1459600184290,8.785,0.0
1459600184300,8.785,3.6200000000000004e-07
1459600184310,8.785,0.0
1459600184320,8.785,0.0
1459600184330,8.785,3.6200000000000004e-07
1459600184340,8.785,3.6200000000000004e-07
1459600184350,8.785,3.6200000000000004e-07
1459600184360,8.785,0.0
1459600184370,8.785,3.6200000000000004e-07
1459600184380,8.785,0.0
1459600184390,8.785,3.6200000000000004e-07
1459600184400,8.785,0.0
1459600184410,8.785,0.0
1459600184420,8.785,0.0
1459600184430,8.785,0.0
1459600184440,8.785,0.0
1459600184450,8.785,3.6200000000000004e-07
1459600184460,8.785,0.0
1459600184470,8.785,0.0
1459600184480,8.785,0.0
1459600184490,8.785,3.6200000000000004e-07
1459600184500,8.785,7.240000000000001e-07
1459600184510,8.785,3.6200000000000004e-07
1459600184520,8.785,3.6200000000000004e-07
1459600184530,8.785,3.6200000000000004e-07
1459600184540,8.785,0.0
1459600184550,8.785,3.6200000000000004e-07
1459600184560,8.785,3.6200000000000004e-07
1459600184570,8.785,3.6200000000000004e-07
1459600184580,8.785,7.240000000000001e-07
1459600184590,8.785,0.0
1459600184600,8.785,3.6200000000000004e-07
1459600184610,8.785,0.0
1459600184620,8.785,0.0
1459600184630,8.785,3.6200000000000004e-07
1459600184640,8.785,0.0
1459600184650,8.785,3.6200000000000004e-07
1459600184660,8.785,0.0
1459600184670,8.785,0.0
1459600184680,8.785,0.0
1459600184690,8.785,3.6200000000000004e-07
1459600184700,8.785,0.0
1459600184710,8.785,0.0
1459600184720,8.785,3.6200000000000004e-07
1459600184730,8.785,0.0
1459600184740,8.785,3.6200000000000004e-07
1459600184750,8.785,0.0
1459600184760,8.785,3.6200000000000004e-07
1459600184770,8.785,0.0
1459600184780,8.785,3.6200000000000004e-07
1459600184790,8.785,3.6200000000000004e-07
1459600184800,8.785,0.0
1459600184810,8.785,0.0
1459600184820,8.785,3.6200000000000004e-07
1459600184830,8.785,7.240000000000001e-07
1459600184840,8.785,3.6200000000000004e-07
1459600184850,8.785,3.6200000000000004e-07
1459600184860,8.785,0.0
1459600184870,8.785,0.0
1459600184880,8.785,0.0
1459600184890,8.785,7.240000000000001e-07
1459600184900,8.785,0.0
1459600184910,8.785,3.6200000000000004e-07
1459600184920,8.785,3.6200000000000004e-07
1459600184930,8.785,3.6200000000000004e-07
1459600184940,8.785,3.6200000000000004e-07
1459600184950,8.785,0.0
1459600184960,8.785,3.6200000000000004e-07
1459600184970,8.785,7.240000000000001e-07
1459600184980,8.785,0.0
1459600184990,8.785,3.6200000000000004e-07
1459600185000,8.785,0.0
1459600185010,8.785,7.240000000000001e-07
1459600185020,8.785,3.6200000000000004e-07
1459600185030,8.785,7.240000000000001e-07
1459600185040,8.785,0.0
1459600185050,8.785,3.6200000000000004e-07
1459600185060,8.785,0.0
1459600185070,8.785,0.0
1459600185080,8.785,3.6200000000000004e-07
1459600185090,8.785,3.6200000000000004e-07
1459600185100,8.785,3.6200000000000004e-07
1459600185110,8.785,3.6200000000000004e-07
1459600185120,8.785,0.0
1459600185130,8.785,3.6200000000000004e-07
1459600185140,8.785,0.0
1459600185150,8.785,0.0
1459600185160,8.785,7.240000000000001e-07
1459600185170,8.785,3.6200000000000004e-07
1459600185180,8.785,3.6200000000000004e-07
1459600185190,8.785,3.6200000000000004e-07
1459600185200,8.785,0.0
1459600185210,8.785,3.6200000000000004e-07
1459600185220,8.785,0.0
1459600185230,8.785,0.0
1459600185240,8.785,3.6200000000000004e-07
1459600185250,8.785,0.0
1459600185260,8.785,7.240000000000001e-07
1459600185270,8.785,3.6200000000000004e-07
1459600185280,8.785,0.0
1459600185290,8.785,0.0
1459600185300,8.785,0.0
1459600185310,8.785,3.6200000000000004e-07
1459600185320,8.785,0.0
1459600185330,8.785,3.6200000000000004e-07
1459600185340,8.785,3.6200000000000004e-07
1459600185350,8.785,0.0
1459600185360,8.785,3.6200000000000004e-07
1459600185370,8.785,3.6200000000000004e-07
1459600185380,8.785,3.6200000000000004e-07
1459600185390,8.785,0.0
1459600185400,8.785,3.6200000000000004e-07
1459600185410,8.785,7.240000000000001e-07
1459600185420,8.785,3.6200000000000004e-07
1459600185430,8.785,0.0
1459600185440,8.785,3.6200000000000004e-07
1459600185450,8.785,3.6200000000000004e-07
1459600185460,8.785,0.0
1459600185470,8.785,0.0
1459600185480,8.785,3.6200000000000004e-07
1459600185490,8.785,3.6200000000000004e-07
1459600185500,8.785,3.6200000000000004e-07
1459600185510,8.785,0.0
1459600185520,8.785,0.0
1459600185530,8.785,0.0
1459600185540,8.785,7.240000000000001e-07
1459600185550,8.785,3.6200000000000004e-07
1459600185560,8.785,0.0
1459600185570,8.785,7.240000000000001e-07
1459600185580,8.785,3.6200000000000004e-07
1459600185590,8.785,0.0
1459600185600,8.785,3.6200000000000004e-07
1459600185610,8.785,0.0
1459600185620,8.785,0.0
1459600185630,8.785,3.6200000000000004e-07
1459600185640,8.785,7.240000000000001e-07
1459600185650,8.785,0.0
1459600185660,8.785,3.6200000000000004e-07
1459600185670,8.785,3.6200000000000004e-07
1459600185680,8.785,3.6200000000000004e-07
1459600185690,8.785,3.6200000000000004e-07
1459600185700,8.785,0.0
1459600185710,8.785,0.0
1459600185720,8.785,0.0
1459600185730,8.785,3.6200000000000004e-07
1459600185740,8.785,3.6200000000000004e-07
1459600185750,8.785,3.6200000000000004e-07
1459600185760,8.785,0.0
1459600185770,8.785,3.6200000000000004e-07
1459600185780,8.785,0.0
1459600185790,8.785,1.0859999999999999e-06
1459600185800,8.785,0.0
1459600185810,8.785,0.0
1459600185820,8.785,0.0
1459600185830,8.785,0.0
1459600185840,8.785,3.6200000000000004e-07
1459600185850,8.785,0.0
1459600185860,8.785,0.0
1459600185870,8.785,3.6200000000000004e-07
1459600185880,8.785,0.0
1459600185890,8.785,7.240000000000001e-07
1459600185900,8.785,0.0
1459600185910,8.785,7.240000000000001e-07
1459600185920,8.785,3.6200000000000004e-07
1459600185930,8.785,0.0
1459600185940,8.785,7.240000000000001e-07
1459600185950,8.785,0.0
1459600185960,8.785,7.240000000000001e-07
1459600185970,8.785,0.0
1459600185980,8.785,0.0
1459600185990,8.785,3.6200000000000004e-07
1459600186000,8.785,3.6200000000000004e-07
1459600186010,8.785,7.240000000000001e-07
1459600186020,8.785,0.0
1459600186030,8.785,3.6200000000000004e-07
1459600186040,8.785,3.6200000000000004e-07
1459600186050,8.785,3.6200000000000004e-07
1459600186060,8.785,3.6200000000000004e-07
1459600186070,8.785,0.0
1459600186080,8.785,0.0
1459600186090,8.785,0.0
1459600186100,8.785,3.6200000000000004e-07
1459600186110,8.785,3.6200000000000004e-07
1459600186120,8.785,0.0
1459600186130,8.785,0.0
1459600186140,8.785,0.0
1459600186150,8.785,3.6200000000000004e-07
1459600186160,8.785,0.0
1459600186170,8.785,3.6200000000000004e-07
1459600186180,8.785,0.0
1459600186190,8.785,3.6200000000000004e-07
1459600186200,8.785,0.0
1459600186210,8.785,3.6200000000000004e-07
1459600186220,8.785,3.6200000000000004e-07
1459600186230,8.785,0.0
1459600186240,8.785,0.0
1459600186250,8.785,3.6200000000000004e-07
1459600186260,8.785,3.6200000000000004e-07
1459600186270,8.785,7.240000000000001e-07
1459600186280,8.785,0.0
1459600186290,8.785,0.0
1459600186300,8.785,0.0
1459600186310,8.785,0.0
1459600186320,8.785,0.0
1459600186330,8.785,0.0
1459600186340,8.785,0.0
1459600186350,8.785,0.0
1459600186360,8.785,0.0
1459600186370,8.785,0.0
1459600186380,8.785,0.0
1459600186390,8.785,0.0
1459600186400,8.785,3.6200000000000004e-07
1459600186410,8.785,0.0
1459600186420,8.785,3.6200000000000004e-07
1459600186430,8.785,3.6200000000000004e-07
1459600186440,8.785,3.6200000000000004e-07
1459600186450,8.785,3.6200000000000004e-07
1459600186460,8.785,7.240000000000001e-07
1459600186470,8.785,0.0
1459600186480,8.785,3.6200000000000004e-07
1459600186490,8.785,3.6200000000000004e-07
1459600186500,8.785,0.0
1459600186510,8.785,0.0
1459600186520,8.785,0.0
1459600186530,8.785,3.6200000000000004e-07
1459600186540,8.785,0.0
1459600186550,8.785,0.0
1459600186560,8.785,3.6200000000000004e-07
1459600186570,8.785,0.0
1459600186580,8.785,3.6200000000000004e-07
1459600186590,8.785,3.6200000000000004e-07
1459600186600,8.785,0.0
1459600186610,8.785,0.0
1459600186620,8.785,0.0
1459600186630,8.785,3.6200000000000004e-07
1459600186640,8.785,3.6200000000000004e-07
1459600186650,8.785,3.6200000000000004e-07
1459600186660,8.785,3.6200000000000004e-07
1459600186670,8.785,0.0
1459600186680,8.785,3.6200000000000004e-07
1459600186690,8.785,0.0
1459600186700,8.785,0.0
1459600186710,8.785,7.240000000000001e-07
1459600186720,8.785,0.0
1459600186730,8.785,7.240000000000001e-07
1459600186740,8.785,3.6200000000000004e-07
1459600186750,8.785,3.6200000000000004e-07
1459600186760,8.785,0.0
1459600186770,8.785,0.0
1459600186780,8.785,3.6200000000000004e-07
1459600186790,8.785,0.0
1459600186800,8.785,3.6200000000000004e-07
1459600186810,8.785,0.0
1459600186820,8.785,0.0
1459600186830,8.785,0.0
1459600186840,8.785,3.6200000000000004e-07
1459600186850,8.785,3.6200000000000004e-07
1459600186860,8.785,0.0
1459600186870,8.785,7.240000000000001e-07
1459600186880,8.785,0.0
1459600186890,8.785,0.0
1459600186900,8.785,3.6200000000000004e-07
1459600186910,8.785,3.6200000000000004e-07
1459600186920,8.785,0.0
1459600186930,8.785,3.6200000000000004e-07
1459600186940,8.785,0.0
