Timestamp,position,BLMTI.05L3.B2E10_TCLA.A5L3.B2
1459605997790,-9.4,7.240000000000001e-07
1459605997800,-9.4,7.240000000000001e-07
1459605997810,-9.4,7.240000000000001e-07
1459605997820,-9.4,3.6200000000000004e-07
1459605997830,-9.4,3.6200000000000004e-07
1459605997840,-9.4,0.0
1459605997850,-9.4,3.6200000000000004e-07
1459605997860,-9.4,0.0
1459605997870,-9.4,3.6200000000000004e-07
1459605997880,-9.4,3.6200000000000004e-07
1459605997890,-9.4,7.240000000000001e-07
1459605997900,-9.4,3.6200000000000004e-07
1459605997910,-9.4,7.240000000000001e-07
1459605997920,-9.4,3.6200000000000004e-07
1459605997930,-9.4,7.240000000000001e-07
1459605997940,-9.4,0.0
1459605997950,-9.4,3.6200000000000004e-07
1459605997960,-9.4,3.6200000000000004e-07
1459605997970,-9.4,0.0
1459605997980,-9.4,3.6200000000000004e-07
1459605997990,-9.4,0.0
1459605998000,-9.4,3.6200000000000004e-07
1459605998010,-9.4,3.6200000000000004e-07
1459605998020,-9.4,3.6200000000000004e-07
1459605998030,-9.4,3.6200000000000004e-07
1459605998040,-9.4,7.240000000000001e-07
1459605998050,-9.4,3.6200000000000004e-07
1459605998060,-9.4,0.0
1459605998070,-9.4,3.6200000000000004e-07
1459605998080,-9.4,0.0
1459605998090,-9.4,0.0
1459605998100,-9.4,7.240000000000001e-07
1459605998110,-9.4,3.6200000000000004e-07
1459605998120,-9.4,0.0
1459605998130,-9.4,7.240000000000001e-07
1459605998140,-9.4,3.6200000000000004e-07
1459605998150,-9.4,0.0
1459605998160,-9.4,7.240000000000001e-07
1459605998170,-9.4,0.0
1459605998180,-9.4,3.6200000000000004e-07
1459605998190,-9.4,3.6200000000000004e-07
1459605998200,-9.4,3.6200000000000004e-07
1459605998210,-9.4,3.6200000000000004e-07
1459605998220,-9.4,7.240000000000001e-07
1459605998230,-9.4,3.6200000000000004e-07
1459605998240,-9.4,0.0
1459605998250,-9.4,3.6200000000000004e-07
1459605998260,-9.4,3.6200000000000004e-07
1459605998270,-9.4,0.0
1459605998280,-9.4,3.6200000000000004e-07
1459605998290,-9.4,3.6200000000000004e-07
1459605998300,-9.4,7.240000000000001e-07
1459605998310,-9.4,0.0
1459605998320,-9.4,7.240000000000001e-07
1459605998330,-9.4,3.6200000000000004e-07
1459605998340,-9.4,3.6200000000000004e-07
1459605998350,-9.4,0.0
1459605998360,-9.4,7.240000000000001e-07
1459605998370,-9.4,3.6200000000000004e-07
1459605998380,-9.4,7.240000000000001e-07
1459605998390,-9.4,0.0
1459605998400,-9.4,0.0
1459605998410,-9.4,1.0859999999999999e-06
1459605998420,-9.4,3.6200000000000004e-07
1459605998430,-9.4,7.240000000000001e-07
1459605998440,-9.4,0.0
1459605998450,-9.4,3.6200000000000004e-07
1459605998460,-9.4,3.6200000000000004e-07
1459605998470,-9.4,3.6200000000000004e-07
1459605998480,-9.4,0.0
1459605998490,-9.4,3.6200000000000004e-07
1459605998500,-9.4,3.6200000000000004e-07
1459605998510,-9.4,3.6200000000000004e-07
1459605998520,-9.4,3.6200000000000004e-07
1459605998530,-9.4,7.240000000000001e-07
1459605998540,-9.4,3.6200000000000004e-07
1459605998550,-9.4,7.240000000000001e-07
1459605998560,-9.4,3.6200000000000004e-07
1459605998570,-9.4,0.0
1459605998580,-9.4,3.6200000000000004e-07
1459605998590,-9.4,0.0
1459605998600,-9.4,0.0
1459605998610,-9.4,1.0859999999999999e-06
1459605998620,-9.4,0.0
1459605998630,-9.4,7.240000000000001e-07
1459605998640,-9.4,3.6200000000000004e-07
1459605998650,-9.4,3.6200000000000004e-07
1459605998660,-9.4,0.0
1459605998670,-9.4,7.240000000000001e-07
1459605998680,-9.4,0.0
1459605998690,-9.4,3.6200000000000004e-07
1459605998700,-9.4,7.240000000000001e-07
1459605998710,-9.4,3.6200000000000004e-07
1459605998720,-9.4,3.6200000000000004e-07
1459605998730,-9.4,3.6200000000000004e-07
1459605998740,-9.4,7.240000000000001e-07
1459605998750,-9.4,3.6200000000000004e-07
1459605998760,-9.4,3.6200000000000004e-07
1459605998770,-9.4,3.6200000000000004e-07
1459605998780,-9.4,3.6200000000000004e-07
1459605998790,-9.4,3.6200000000000004e-07
1459605998800,-9.4,3.6200000000000004e-07
1459605998810,-9.4,0.0
1459605998820,-9.4,3.6200000000000004e-07
1459605998830,-9.4,7.240000000000001e-07
1459605998840,-9.4,3.6200000000000004e-07
1459605998850,-9.4,0.0
1459605998860,-9.4,3.6200000000000004e-07
1459605998870,-9.4,7.240000000000001e-07
1459605998880,-9.4,7.240000000000001e-07
1459605998890,-9.4,0.0
1459605998900,-9.4,7.240000000000001e-07
1459605998910,-9.4,0.0
1459605998920,-9.4,3.6200000000000004e-07
1459605998930,-9.4,0.0
1459605998940,-9.4,1.0859999999999999e-06
1459605998950,-9.4,3.6200000000000004e-07
1459605998960,-9.4,0.0
1459605998970,-9.4,0.0
1459605998980,-9.4,1.0859999999999999e-06
1459605998990,-9.4,3.6200000000000004e-07
1459605999000,-9.4,0.0
1459605999010,-9.4,3.6200000000000004e-07
1459605999020,-9.4,3.6200000000000004e-07
1459605999030,-9.4,3.6200000000000004e-07
1459605999040,-9.4,0.0
1459605999050,-9.4,3.6200000000000004e-07
1459605999060,-9.4,0.0
1459605999070,-9.4,1.0859999999999999e-06
1459605999080,-9.4,3.6200000000000004e-07
1459605999090,-9.4,0.0
1459605999100,-9.4,7.240000000000001e-07
1459605999110,-9.4,3.6200000000000004e-07
1459605999120,-9.4,3.6200000000000004e-07
1459605999130,-9.4,3.6200000000000004e-07
1459605999140,-9.4,3.6200000000000004e-07
1459605999150,-9.4,0.0
1459605999160,-9.4,3.6200000000000004e-07
1459605999170,-9.4,0.0
1459605999180,-9.4,3.6200000000000004e-07
1459605999190,-9.4,1.0859999999999999e-06
1459605999200,-9.4,3.6200000000000004e-07
1459605999210,-9.4,7.240000000000001e-07
1459605999220,-9.4,0.0
1459605999230,-9.4,7.240000000000001e-07
1459605999240,-9.4,0.0
1459605999250,-9.4,0.0
1459605999260,-9.4,0.0
1459605999270,-9.4,0.0
1459605999280,-9.4,3.6200000000000004e-07
1459605999290,-9.4,7.240000000000001e-07
1459605999300,-9.4,0.0
1459605999310,-9.4,7.240000000000001e-07
1459605999320,-9.4,0.0
1459605999330,-9.4,7.240000000000001e-07
1459605999340,-9.4,0.0
1459605999350,-9.4,7.240000000000001e-07
1459605999360,-9.4,3.6200000000000004e-07
1459605999370,-9.4,3.6200000000000004e-07
1459605999380,-9.4,7.240000000000001e-07
1459605999390,-9.4,3.6200000000000004e-07
1459605999400,-9.4,3.6200000000000004e-07
1459605999410,-9.4,0.0
1459605999420,-9.4,3.6200000000000004e-07
1459605999430,-9.4,0.0
1459605999440,-9.4,7.240000000000001e-07
1459605999450,-9.4,0.0
1459605999460,-9.4,0.0
1459605999470,-9.4,1.0859999999999999e-06
1459605999480,-9.4,0.0
1459605999490,-9.4,3.6200000000000004e-07
1459605999500,-9.4,3.6200000000000004e-07
1459605999510,-9.4,3.6200000000000004e-07
1459605999520,-9.4,3.6200000000000004e-07
1459605999530,-9.4,0.0
1459605999540,-9.4,3.6200000000000004e-07
1459605999550,-9.4,3.6200000000000004e-07
1459605999560,-9.4,0.0
1459605999570,-9.4,7.240000000000001e-07
1459605999580,-9.4,3.6200000000000004e-07
1459605999590,-9.4,3.6200000000000004e-07
1459605999600,-9.4,3.6200000000000004e-07
1459605999610,-9.4,3.6200000000000004e-07
1459605999620,-9.4,0.0
1459605999630,-9.4,0.0
1459605999640,-9.4,3.6200000000000004e-07
1459605999650,-9.4,3.6200000000000004e-07
1459605999660,-9.4,3.6200000000000004e-07
1459605999670,-9.4,0.0
1459605999680,-9.4,7.240000000000001e-07
1459605999690,-9.4,3.6200000000000004e-07
1459605999700,-9.4,0.0
1459605999710,-9.4,3.6200000000000004e-07
1459605999720,-9.4,3.6200000000000004e-07
1459605999730,-9.4,0.0
1459605999740,-9.4,3.6200000000000004e-07
1459605999750,-9.4,3.6200000000000004e-07
1459605999760,-9.4,3.6200000000000004e-07
1459605999770,-9.4,7.240000000000001e-07
1459605999780,-9.4,7.240000000000001e-07
1459605999790,-9.4,0.0
1459605999800,-9.4,7.240000000000001e-07
1459605999810,-9.4,0.0
1459605999820,-9.4,3.6200000000000004e-07
1459605999830,-9.4,3.6200000000000004e-07
1459605999840,-9.4,7.240000000000001e-07
1459605999850,-9.4,3.6200000000000004e-07
1459605999860,-9.4,1.4480000000000002e-06
1459605999870,-9.4,0.0
1459605999880,-9.4,0.0
1459605999890,-9.4,3.6200000000000004e-07
1459605999900,-9.4,0.0
1459605999910,-9.4,7.240000000000001e-07
1459605999920,-9.4,0.0
1459605999930,-9.4,3.6200000000000004e-07
1459605999940,-9.4,0.0
1459605999950,-9.4,7.240000000000001e-07
1459605999960,-9.4,3.6200000000000004e-07
1459605999970,-9.4,3.6200000000000004e-07
1459605999980,-9.4,7.240000000000001e-07
1459605999990,-9.4,0.0
1459606000000,-9.4,0.0
1459606000010,-9.4,3.6200000000000004e-07
1459606000020,-9.4,3.6200000000000004e-07
1459606000030,-9.4,3.6200000000000004e-07
1459606000040,-9.4,0.0
1459606000050,-9.4,0.0
1459606000060,-9.4,0.0
1459606000070,-9.4,3.6200000000000004e-07
1459606000080,-9.4,0.0
1459606000090,-9.4,7.240000000000001e-07
1459606000100,-9.4,0.0
1459606000110,-9.4,0.0
1459606000120,-9.4,3.6200000000000004e-07
1459606000130,-9.4,3.6200000000000004e-07
1459606000140,-9.4,3.6200000000000004e-07
1459606000150,-9.4,0.0
1459606000160,-9.4,0.0
1459606000170,-9.4,3.6200000000000004e-07
1459606000180,-9.4,3.6200000000000004e-07
1459606000190,-9.4,3.6200000000000004e-07
1459606000200,-9.4,7.240000000000001e-07
1459606000210,-9.4,3.6200000000000004e-07
1459606000220,-9.4,0.0
1459606000230,-9.4,0.0
1459606000240,-9.4,3.6200000000000004e-07
1459606000250,-9.4,7.240000000000001e-07
1459606000260,-9.4,3.6200000000000004e-07
1459606000270,-9.4,3.6200000000000004e-07
1459606000280,-9.4,0.0
1459606000290,-9.4,0.0
1459606000300,-9.4,3.6200000000000004e-07
1459606000310,-9.4,7.240000000000001e-07
1459606000320,-9.4,7.240000000000001e-07
1459606000330,-9.4,0.0
1459606000340,-9.4,0.0
1459606000350,-9.4,1.0859999999999999e-06
1459606000360,-9.4,0.0
1459606000370,-9.4,7.240000000000001e-07
1459606000380,-9.4,3.6200000000000004e-07
1459606000390,-9.4,0.0
1459606000400,-9.4,1.0859999999999999e-06
1459606000410,-9.4,3.6200000000000004e-07
1459606000420,-9.4,3.6200000000000004e-07
1459606000430,-9.4,3.6200000000000004e-07
1459606000440,-9.4,3.6200000000000004e-07
1459606000450,-9.4,3.6200000000000004e-07
1459606000460,-9.4,3.6200000000000004e-07
1459606000470,-9.4,3.6200000000000004e-07
1459606000480,-9.4,3.6200000000000004e-07
1459606000490,-9.4,3.6200000000000004e-07
1459606000500,-9.4,3.6200000000000004e-07
1459606000510,-9.4,7.240000000000001e-07
1459606000520,-9.4,3.6200000000000004e-07
1459606000530,-9.4,3.6200000000000004e-07
1459606000540,-9.4,0.0
1459606000550,-9.4,3.6200000000000004e-07
1459606000560,-9.4,3.6200000000000004e-07
1459606000570,-9.4,3.6200000000000004e-07
1459606000580,-9.4,3.6200000000000004e-07
1459606000590,-9.4,3.6200000000000004e-07
1459606000600,-9.4,0.0
1459606000610,-9.4,3.6200000000000004e-07
1459606000620,-9.4,0.0
1459606000630,-9.4,3.6200000000000004e-07
1459606000640,-9.4,3.6200000000000004e-07
1459606000650,-9.4,3.6200000000000004e-07
1459606000660,-9.4,3.6200000000000004e-07
1459606000670,-9.4,7.240000000000001e-07
1459606000680,-9.4,7.240000000000001e-07
1459606000690,-9.4,0.0
1459606000700,-9.4,3.6200000000000004e-07
1459606000710,-9.4,0.0
1459606000720,-9.4,7.240000000000001e-07
1459606000730,-9.4,0.0
1459606000740,-9.4,3.6200000000000004e-07
1459606000750,-9.4,3.6200000000000004e-07
1459606000760,-9.4,3.6200000000000004e-07
1459606000770,-9.4,3.6200000000000004e-07
1459606000780,-9.4,3.6200000000000004e-07
1459606000790,-9.4,3.6200000000000004e-07
1459606000800,-9.4,3.6200000000000004e-07
1459606000810,-9.4,7.240000000000001e-07
1459606000820,-9.4,3.6200000000000004e-07
1459606000830,-9.4,0.0
1459606000840,-9.4,0.0
1459606000850,-9.4,0.0
1459606000860,-9.4,3.6200000000000004e-07
1459606000870,-9.4,7.240000000000001e-07
1459606000880,-9.4,3.6200000000000004e-07
1459606000890,-9.4,3.6200000000000004e-07
1459606000900,-9.4,0.0
1459606000910,-9.4,7.240000000000001e-07
1459606000920,-9.4,0.0
1459606000930,-9.4,7.240000000000001e-07
1459606000940,-9.4,3.6200000000000004e-07
1459606000950,-9.4,7.240000000000001e-07
1459606000960,-9.4,0.0
1459606000970,-9.4,3.6200000000000004e-07
1459606000980,-9.4,0.0
1459606000990,-9.4,7.240000000000001e-07
1459606001000,-9.4,3.6200000000000004e-07
1459606001010,-9.4,7.240000000000001e-07
1459606001020,-9.4,0.0
1459606001030,-9.4,7.240000000000001e-07
1459606001040,-9.4,3.6200000000000004e-07
1459606001050,-9.4,0.0
1459606001060,-9.4,7.240000000000001e-07
1459606001070,-9.4,0.0
1459606001080,-9.4,7.240000000000001e-07
1459606001090,-9.4,3.6200000000000004e-07
1459606001100,-9.4,7.240000000000001e-07
1459606001110,-9.4,0.0
1459606001120,-9.4,0.0
1459606001130,-9.4,3.6200000000000004e-07
1459606001140,-9.4,0.0
1459606001150,-9.4,3.6200000000000004e-07
1459606001160,-9.4,3.6200000000000004e-07
1459606001170,-9.4,7.240000000000001e-07
1459606001180,-9.4,0.0
1459606001190,-9.4,7.240000000000001e-07
1459606001200,-9.4,0.0
1459606001210,-9.4,3.6200000000000004e-07
1459606001220,-9.4,3.6200000000000004e-07
1459606001230,-9.4,3.6200000000000004e-07
1459606001240,-9.4,3.6200000000000004e-07
1459606001250,-9.4,3.6200000000000004e-07
1459606001260,-9.4,3.6200000000000004e-07
1459606001270,-9.4,3.6200000000000004e-07
1459606001280,-9.4,0.0
1459606001290,-9.4,3.6200000000000004e-07
1459606001300,-9.4,3.6200000000000004e-07
1459606001310,-9.4,3.6200000000000004e-07
1459606001320,-9.4,0.0
1459606001330,-9.4,0.0
1459606001340,-9.4,3.6200000000000004e-07
1459606001350,-9.4,0.0
1459606001360,-9.4,3.6200000000000004e-07
1459606001370,-9.4,7.240000000000001e-07
1459606001380,-9.4,0.0
1459606001390,-9.4,1.0859999999999999e-06
1459606001400,-9.4,0.0
1459606001410,-9.4,3.6200000000000004e-07
1459606001420,-9.4,3.6200000000000004e-07
1459606001430,-9.4,3.6200000000000004e-07
1459606001440,-9.4,3.6200000000000004e-07
1459606001450,-9.4,3.6200000000000004e-07
1459606001460,-9.4,3.6200000000000004e-07
1459606001470,-9.4,0.0
1459606001480,-9.4,7.240000000000001e-07
1459606001490,-9.4,0.0
1459606001500,-9.4,7.240000000000001e-07
1459606001510,-9.4,3.6200000000000004e-07
1459606001520,-9.4,3.6200000000000004e-07
1459606001530,-9.4,0.0
1459606001540,-9.4,3.6200000000000004e-07
1459606001550,-9.4,1.0859999999999999e-06
1459606001560,-9.4,0.0
1459606001570,-9.4,7.240000000000001e-07
1459606001580,-9.4,0.0
1459606001590,-9.4,3.6200000000000004e-07
1459606001600,-9.4,0.0
1459606001610,-9.4,1.0859999999999999e-06
1459606001620,-9.4,0.0
1459606001630,-9.4,3.6200000000000004e-07
1459606001640,-9.4,0.0
1459606001650,-9.4,3.6200000000000004e-07
1459606001660,-9.4,0.0
1459606001670,-9.4,3.6200000000000004e-07
1459606001680,-9.4,3.6200000000000004e-07
1459606001690,-9.4,0.0
1459606001700,-9.4,0.0
1459606001710,-9.4,0.0
1459606001720,-9.4,0.0
1459606001730,-9.4,0.0
1459606001740,-9.4,0.0
1459606001750,-9.4,3.6200000000000004e-07
1459606001760,-9.4,7.240000000000001e-07
1459606001770,-9.4,7.240000000000001e-07
1459606001780,-9.4,3.6200000000000004e-07
1459606001790,-9.4,7.240000000000001e-07
1459606001800,-9.4,0.0
1459606001810,-9.4,7.240000000000001e-07
1459606001820,-9.4,0.0
1459606001830,-9.4,0.0
1459606001840,-9.4,3.6200000000000004e-07
1459606001850,-9.4,0.0
1459606001860,-9.4,7.240000000000001e-07
1459606001870,-9.4,3.6200000000000004e-07
1459606001880,-9.4,0.0
1459606001890,-9.4,3.6200000000000004e-07
1459606001900,-9.4,3.6200000000000004e-07
1459606001910,-9.4,0.0
1459606001920,-9.4,0.0
1459606001930,-9.4,3.6200000000000004e-07
1459606001940,-9.4,1.0859999999999999e-06
1459606001950,-9.4,0.0
1459606001960,-9.4,3.6200000000000004e-07
1459606001970,-9.4,3.6200000000000004e-07
1459606001980,-9.4,3.6200000000000004e-07
1459606001990,-9.4,7.240000000000001e-07
1459606002000,-9.4,0.0
1459606002010,-9.4,0.0
1459606002020,-9.4,0.0
1459606002030,-9.4,3.6200000000000004e-07
1459606002040,-9.4,0.0
1459606002050,-9.4,7.240000000000001e-07
1459606002060,-9.4,0.0
1459606002070,-9.4,3.6200000000000004e-07
1459606002080,-9.4,7.240000000000001e-07
1459606002090,-9.4,7.240000000000001e-07
1459606002100,-9.4,0.0
1459606002110,-9.4,3.6200000000000004e-07
1459606002120,-9.4,3.6200000000000004e-07
1459606002130,-9.4,1.81e-06
1459606002140,-9.4,0.0
1459606002150,-9.4,0.0
1459606002160,-9.4,0.0
1459606002170,-9.4,0.0
1459606002180,-9.4,7.240000000000001e-07
1459606002190,-9.4,0.0
1459606002200,-9.4,0.0
1459606002210,-9.4,3.6200000000000004e-07
1459606002220,-9.4,0.0
1459606002230,-9.4,3.6200000000000004e-07
1459606002240,-9.4,3.6200000000000004e-07
1459606002250,-9.4,3.6200000000000004e-07
1459606002260,-9.4,7.240000000000001e-07
1459606002270,-9.4,3.6200000000000004e-07
1459606002280,-9.4,0.0
1459606002290,-9.4,3.6200000000000004e-07
1459606002300,-9.4,1.0859999999999999e-06
1459606002310,-9.4,3.6200000000000004e-07
1459606002320,-9.4,0.0
1459606002330,-9.4,3.6200000000000004e-07
1459606002340,-9.4,3.6200000000000004e-07
1459606002350,-9.4,7.240000000000001e-07
1459606002360,-9.4,0.0
1459606002370,-9.4,3.6200000000000004e-07
1459606002380,-9.4,3.6200000000000004e-07
1459606002390,-9.4,7.240000000000001e-07
1459606002400,-9.4,3.6200000000000004e-07
1459606002410,-9.4,0.0
1459606002420,-9.4,7.240000000000001e-07
1459606002430,-9.4,3.6200000000000004e-07
1459606002440,-9.4,3.6200000000000004e-07
1459606002450,-9.4,0.0
1459606002460,-9.4,3.6200000000000004e-07
1459606002470,-9.4,7.240000000000001e-07
1459606002480,-9.4,3.6200000000000004e-07
1459606002490,-9.4,3.6200000000000004e-07
1459606002500,-9.4,0.0
1459606002510,-9.4,7.240000000000001e-07
1459606002520,-9.4,0.0
1459606002530,-9.4,1.4480000000000002e-06
1459606002540,-9.4,0.0
1459606002550,-9.4,1.0859999999999999e-06
1459606002560,-9.4,0.0
1459606002570,-9.4,3.6200000000000004e-07
1459606002580,-9.4,0.0
1459606002590,-9.4,1.0859999999999999e-06
1459606002600,-9.4,0.0
1459606002610,-9.4,3.6200000000000004e-07
1459606002620,-9.4,3.6200000000000004e-07
1459606002630,-9.4,7.240000000000001e-07
1459606002640,-9.4,3.6200000000000004e-07
1459606002650,-9.4,0.0
1459606002660,-9.4,7.240000000000001e-07
1459606002670,-9.4,3.6200000000000004e-07
1459606002680,-9.4,3.6200000000000004e-07
1459606002690,-9.4,3.6200000000000004e-07
1459606002700,-9.4,0.0
1459606002710,-9.4,3.6200000000000004e-07
1459606002720,-9.4,0.0
1459606002730,-9.4,7.240000000000001e-07
1459606002740,-9.4,3.6200000000000004e-07
1459606002750,-9.4,7.240000000000001e-07
1459606002760,-9.4,0.0
1459606002770,-9.4,3.6200000000000004e-07
1459606002780,-9.4,0.0
1459606002790,-9.4,1.4480000000000002e-06
1459606002800,-9.4,0.0
1459606002810,-9.4,0.0
1459606002820,-9.4,0.0
1459606002830,-9.4,0.0
1459606002840,-9.4,3.6200000000000004e-07
1459606002850,-9.4,3.6200000000000004e-07
1459606002860,-9.4,0.0
1459606002870,-9.4,0.0
1459606002880,-9.4,1.0859999999999999e-06
1459606002890,-9.4,3.6200000000000004e-07
1459606002900,-9.4,3.6200000000000004e-07
1459606002910,-9.4,3.6200000000000004e-07
1459606002920,-9.4,3.6200000000000004e-07
1459606002930,-9.4,7.240000000000001e-07
1459606002940,-9.4,0.0
1459606002950,-9.4,1.0859999999999999e-06
1459606002960,-9.4,0.0
1459606002970,-9.4,3.6200000000000004e-07
1459606002980,-9.4,3.6200000000000004e-07
1459606002990,-9.4,3.6200000000000004e-07
1459606003000,-9.4,0.0
1459606003010,-9.4,7.240000000000001e-07
1459606003020,-9.4,0.0
1459606003030,-9.4,3.6200000000000004e-07
1459606003040,-9.4,0.0
1459606003050,-9.4,3.6200000000000004e-07
1459606003060,-9.4,3.6200000000000004e-07
1459606003070,-9.4,0.0
1459606003080,-9.4,7.240000000000001e-07
1459606003090,-9.4,0.0
1459606003100,-9.4,3.6200000000000004e-07
1459606003110,-9.4,0.0
1459606003120,-9.4,3.6200000000000004e-07
1459606003130,-9.4,3.6200000000000004e-07
1459606003140,-9.4,0.0
1459606003150,-9.4,3.6200000000000004e-07
1459606003160,-9.4,7.240000000000001e-07
1459606003170,-9.4,3.6200000000000004e-07
1459606003180,-9.4,0.0
1459606003190,-9.4,3.6200000000000004e-07
1459606003200,-9.4,0.0
1459606003210,-9.4,3.6200000000000004e-07
1459606003220,-9.4,0.0
1459606003230,-9.4,0.0
1459606003240,-9.4,3.6200000000000004e-07
1459606003250,-9.4,7.240000000000001e-07
1459606003260,-9.4,3.6200000000000004e-07
1459606003270,-9.4,3.6200000000000004e-07
1459606003280,-9.4,0.0
1459606003290,-9.4,7.240000000000001e-07
1459606003300,-9.4,3.6200000000000004e-07
1459606003310,-9.4,3.6200000000000004e-07
1459606003320,-9.4,3.6200000000000004e-07
1459606003330,-9.4,3.6200000000000004e-07
1459606003340,-9.4,0.0
1459606003350,-9.4,3.6200000000000004e-07
1459606003360,-9.4,7.240000000000001e-07
1459606003370,-9.4,3.6200000000000004e-07
1459606003380,-9.4,3.6200000000000004e-07
1459606003390,-9.4,7.240000000000001e-07
1459606003400,-9.4,0.0
1459606003410,-9.4,3.6200000000000004e-07
1459606003420,-9.4,3.6200000000000004e-07
1459606003430,-9.4,1.0859999999999999e-06
1459606003440,-9.4,0.0
1459606003450,-9.4,3.6200000000000004e-07
1459606003460,-9.4,7.240000000000001e-07
1459606003470,-9.4,0.0
1459606003480,-9.4,0.0
1459606003490,-9.4,7.240000000000001e-07
1459606003500,-9.4,0.0
1459606003510,-9.4,0.0
1459606003520,-9.4,7.240000000000001e-07
1459606003530,-9.4,3.6200000000000004e-07
1459606003540,-9.4,0.0
1459606003550,-9.4,0.0
1459606003560,-9.4,1.0859999999999999e-06
1459606003570,-9.4,3.6200000000000004e-07
1459606003580,-9.4,0.0
1459606003590,-9.4,1.0859999999999999e-06
1459606003600,-9.4,0.0
1459606003610,-9.4,7.240000000000001e-07
1459606003620,-9.4,0.0
1459606003630,-9.4,0.0
1459606003640,-9.4,0.0
1459606003650,-9.4,7.240000000000001e-07
1459606003660,-9.4,0.0
1459606003670,-9.4,7.240000000000001e-07
1459606003680,-9.4,0.0
1459606003690,-9.4,7.240000000000001e-07
1459606003700,-9.4,3.6200000000000004e-07
1459606003710,-9.4,7.240000000000001e-07
1459606003720,-9.4,0.0
1459606003730,-9.4,0.0
1459606003740,-9.4,3.6200000000000004e-07
1459606003750,-9.4,3.6200000000000004e-07
1459606003760,-9.4,7.240000000000001e-07
1459606003770,-9.4,3.6200000000000004e-07
1459606003780,-9.4,7.240000000000001e-07
1459606003790,-9.4,0.0
1459606003800,-9.4,3.6200000000000004e-07
1459606003810,-9.4,1.4480000000000002e-06
1459606003820,-9.4,0.0
1459606003830,-9.4,3.6200000000000004e-07
1459606003840,-9.4,0.0
1459606003850,-9.4,1.0859999999999999e-06
1459606003860,-9.4,3.6200000000000004e-07
1459606003870,-9.4,0.0
1459606003880,-9.4,0.0
1459606003890,-9.4,7.240000000000001e-07
1459606003900,-9.4,0.0
1459606003910,-9.4,3.6200000000000004e-07
1459606003920,-9.4,0.0
1459606003930,-9.4,3.6200000000000004e-07
1459606003940,-9.4,0.0
1459606003950,-9.4,0.0
1459606003960,-9.4,7.240000000000001e-07
1459606003970,-9.4,0.0
1459606003980,-9.4,7.240000000000001e-07
1459606003990,-9.4,3.6200000000000004e-07
1459606004000,-9.4,3.6200000000000004e-07
1459606004010,-9.4,3.6200000000000004e-07
1459606004020,-9.4,3.6200000000000004e-07
1459606004030,-9.4,7.240000000000001e-07
