Timestamp,position,BLMTI.04L7.B1E10_TCSG.B4L7.B1
1459603676040,8.88,3.6200000000000004e-07
1459603676050,8.88,0.0
1459603676060,8.88,0.0
1459603676070,8.88,0.0
1459603676080,8.88,1.0859999999999999e-06
1459603676090,8.88,0.0
1459603676100,8.88,0.0
1459603676110,8.88,3.6200000000000004e-07
1459603676120,8.88,0.0
1459603676130,8.88,7.240000000000001e-07
1459603676140,8.88,0.0
1459603676150,8.88,3.6200000000000004e-07
1459603676160,8.88,0.0
1459603676170,8.88,0.0
1459603676180,8.88,3.6200000000000004e-07
1459603676190,8.88,0.0
1459603676200,8.88,7.240000000000001e-07
1459603676210,8.88,7.240000000000001e-07
1459603676220,8.88,0.0
1459603676230,8.88,0.0
1459603676240,8.88,1.0859999999999999e-06
1459603676250,8.88,1.0859999999999999e-06
1459603676260,8.88,0.0
1459603676270,8.88,0.0
1459603676280,8.88,1.4480000000000002e-06
1459603676290,8.88,0.0
1459603676300,8.88,0.0
1459603676310,8.88,0.0
1459603676320,8.88,0.0
1459603676330,8.88,0.0
1459603676340,8.88,3.6200000000000004e-07
1459603676350,8.88,0.0
1459603676360,8.88,0.0
1459603676370,8.88,7.240000000000001e-07
1459603676380,8.88,0.0
1459603676390,8.88,3.6200000000000004e-07
1459603676400,8.88,7.240000000000001e-07
1459603676410,8.88,0.0
1459603676420,8.88,0.0
1459603676430,8.88,3.6200000000000004e-07
1459603676440,8.88,3.6200000000000004e-07
1459603676450,8.88,3.6200000000000004e-07
1459603676460,8.88,7.240000000000001e-07
1459603676470,8.88,7.240000000000001e-07
1459603676480,8.88,0.0
1459603676490,8.88,0.0
1459603676500,8.88,3.6200000000000004e-07
1459603676510,8.88,0.0
1459603676520,8.88,0.0
1459603676530,8.88,3.6200000000000004e-07
1459603676540,8.88,3.6200000000000004e-07
1459603676550,8.88,3.6200000000000004e-07
1459603676560,8.88,3.6200000000000004e-07
1459603676570,8.88,7.240000000000001e-07
1459603676580,8.88,0.0
1459603676590,8.88,0.0
1459603676600,8.88,0.0
1459603676610,8.88,3.6200000000000004e-07
1459603676620,8.88,0.0
1459603676630,8.88,3.6200000000000004e-07
1459603676640,8.88,0.0
1459603676650,8.88,3.6200000000000004e-07
1459603676660,8.88,3.6200000000000004e-07
1459603676670,8.88,1.4480000000000002e-06
1459603676680,8.88,0.0
1459603676690,8.88,0.0
1459603676700,8.88,0.0
1459603676710,8.88,7.240000000000001e-07
1459603676720,8.88,0.0
1459603676730,8.88,7.240000000000001e-07
1459603676740,8.88,0.0
1459603676750,8.88,0.0
1459603676760,8.88,3.6200000000000004e-07
1459603676770,8.88,0.0
1459603676780,8.88,3.6200000000000004e-07
1459603676790,8.88,3.6200000000000004e-07
1459603676800,8.88,3.6200000000000004e-07
1459603676810,8.88,3.6200000000000004e-07
1459603676820,8.88,3.6200000000000004e-07
1459603676830,8.88,3.6200000000000004e-07
1459603676840,8.88,0.0
1459603676850,8.88,3.6200000000000004e-07
1459603676860,8.88,7.240000000000001e-07
1459603676870,8.88,0.0
1459603676880,8.88,3.6200000000000004e-07
1459603676890,8.88,0.0
1459603676900,8.88,3.6200000000000004e-07
1459603676910,8.88,1.0859999999999999e-06
1459603676920,8.88,0.0
1459603676930,8.88,3.6200000000000004e-07
1459603676940,8.88,3.6200000000000004e-07
1459603676950,8.88,0.0
1459603676960,8.88,3.6200000000000004e-07
1459603676970,8.88,0.0
1459603676980,8.88,7.240000000000001e-07
1459603676990,8.88,3.6200000000000004e-07
1459603677000,8.88,1.0859999999999999e-06
1459603677010,8.88,3.6200000000000004e-07
1459603677020,8.88,0.0
1459603677030,8.88,3.6200000000000004e-07
1459603677040,8.88,0.0
1459603677050,8.88,3.6200000000000004e-07
1459603677060,8.88,7.240000000000001e-07
1459603677070,8.88,3.6200000000000004e-07
1459603677080,8.88,1.0859999999999999e-06
1459603677090,8.88,0.0
1459603677100,8.88,3.6200000000000004e-07
1459603677110,8.88,0.0
1459603677120,8.88,3.6200000000000004e-07
1459603677130,8.88,3.6200000000000004e-07
1459603677140,8.88,1.0859999999999999e-06
1459603677150,8.88,0.0
1459603677160,8.88,3.6200000000000004e-07
1459603677170,8.88,7.240000000000001e-07
1459603677180,8.88,0.0
1459603677190,8.88,0.0
1459603677200,8.88,1.0859999999999999e-06
1459603677210,8.88,0.0
1459603677220,8.88,0.0
1459603677230,8.88,0.0
1459603677240,8.88,0.0
1459603677250,8.88,3.6200000000000004e-07
1459603677260,8.88,1.0859999999999999e-06
1459603677270,8.88,7.240000000000001e-07
1459603677280,8.88,0.0
1459603677290,8.88,3.6200000000000004e-07
1459603677300,8.88,0.0
1459603677310,8.88,0.0
1459603677320,8.88,0.0
1459603677330,8.88,0.0
1459603677340,8.88,0.0
1459603677350,8.88,3.6200000000000004e-07
1459603677360,8.88,1.0859999999999999e-06
1459603677370,8.88,0.0
1459603677380,8.88,0.0
1459603677390,8.88,0.0
1459603677400,8.88,0.0
1459603677410,8.88,0.0
1459603677420,8.88,0.0
1459603677430,8.88,0.0
1459603677440,8.88,0.0
1459603677450,8.88,0.0
1459603677460,8.88,0.0
1459603677470,8.88,0.0
1459603677480,8.88,0.0
1459603677490,8.88,0.0
1459603677500,8.88,0.0
1459603677510,8.88,0.0
1459603677520,8.88,0.0
1459603677530,8.88,0.0
1459603677540,8.88,0.0
1459603677550,8.88,0.0
1459603677560,8.88,0.0
1459603677570,8.88,3.6200000000000004e-07
1459603677580,8.88,0.0
1459603677590,8.88,0.0
1459603677600,8.88,3.6200000000000004e-07
1459603677610,8.88,3.6200000000000004e-07
1459603677620,8.88,7.240000000000001e-07
1459603677630,8.88,3.6200000000000004e-07
1459603677640,8.88,0.0
1459603677650,8.88,7.240000000000001e-07
1459603677660,8.88,3.6200000000000004e-07
1459603677670,8.88,0.0
1459603677680,8.88,7.240000000000001e-07
1459603677690,8.88,0.0
1459603677700,8.88,7.240000000000001e-07
1459603677710,8.88,0.0
1459603677720,8.88,0.0
1459603677730,8.88,0.0
1459603677740,8.88,7.240000000000001e-07
1459603677750,8.88,1.0859999999999999e-06
1459603677760,8.88,0.0
1459603677770,8.88,1.0859999999999999e-06
1459603677780,8.88,0.0
1459603677790,8.88,7.240000000000001e-07
1459603677800,8.88,7.240000000000001e-07
1459603677810,8.88,3.6200000000000004e-07
1459603677820,8.88,3.6200000000000004e-07
1459603677830,8.88,3.6200000000000004e-07
1459603677840,8.88,0.0
1459603677850,8.88,0.0
1459603677860,8.88,7.240000000000001e-07
1459603677870,8.88,0.0
1459603677880,8.88,0.0
1459603677890,8.88,0.0
1459603677900,8.88,7.240000000000001e-07
1459603677910,8.88,1.0859999999999999e-06
1459603677920,8.88,0.0
1459603677930,8.88,0.0
1459603677940,8.88,0.0
1459603677950,8.88,0.0
1459603677960,8.88,0.0
1459603677970,8.88,1.4480000000000002e-06
1459603677980,8.88,0.0
1459603677990,8.88,1.4480000000000002e-06
1459603678000,8.88,0.0
1459603678010,8.88,0.0
1459603678020,8.88,0.0
1459603678030,8.88,0.0
1459603678040,8.88,7.240000000000001e-07
1459603678050,8.88,0.0
1459603678060,8.88,3.6200000000000004e-07
1459603678070,8.88,0.0
1459603678080,8.88,0.0
1459603678090,8.88,7.240000000000001e-07
1459603678100,8.88,0.0
1459603678110,8.88,0.0
1459603678120,8.88,0.0
1459603678130,8.88,7.240000000000001e-07
1459603678140,8.88,0.0
1459603678150,8.88,0.0
1459603678160,8.88,1.0859999999999999e-06
1459603678170,8.88,0.0
1459603678180,8.88,7.240000000000001e-07
1459603678190,8.88,7.240000000000001e-07
1459603678200,8.88,0.0
1459603678210,8.88,0.0
1459603678220,8.88,0.0
1459603678230,8.88,7.240000000000001e-07
1459603678240,8.88,7.240000000000001e-07
1459603678250,8.88,0.0
1459603678260,8.88,3.6200000000000004e-07
1459603678270,8.88,7.240000000000001e-07
1459603678280,8.88,7.240000000000001e-07
1459603678290,8.88,3.6200000000000004e-07
1459603678300,8.88,1.0859999999999999e-06
1459603678310,8.88,7.240000000000001e-07
1459603678320,8.88,3.6200000000000004e-07
1459603678330,8.88,1.0859999999999999e-06
1459603678340,8.88,0.0
1459603678350,8.88,7.240000000000001e-07
1459603678360,8.88,0.0
1459603678370,8.88,7.240000000000001e-07
1459603678380,8.88,3.6200000000000004e-07
1459603678390,8.88,0.0
1459603678400,8.88,0.0
1459603678410,8.88,3.6200000000000004e-07
1459603678420,8.88,7.240000000000001e-07
1459603678430,8.88,0.0
1459603678440,8.88,3.6200000000000004e-07
1459603678450,8.88,7.240000000000001e-07
1459603678460,8.88,0.0
1459603678470,8.88,7.240000000000001e-07
1459603678480,8.88,0.0
1459603678490,8.88,0.0
1459603678500,8.88,1.0859999999999999e-06
1459603678510,8.88,0.0
1459603678520,8.88,0.0
1459603678530,8.88,3.6200000000000004e-07
1459603678540,8.88,0.0
1459603678550,8.88,7.240000000000001e-07
1459603678560,8.88,7.240000000000001e-07
1459603678570,8.88,1.0859999999999999e-06
1459603678580,8.88,0.0
1459603678590,8.88,0.0
1459603678600,8.88,0.0
1459603678610,8.88,3.6200000000000004e-07
1459603678620,8.88,0.0
1459603678630,8.88,0.0
1459603678640,8.88,3.6200000000000004e-07
1459603678650,8.88,3.6200000000000004e-07
1459603678660,8.88,3.6200000000000004e-07
1459603678670,8.88,7.240000000000001e-07
1459603678680,8.88,3.6200000000000004e-07
1459603678690,8.88,3.6200000000000004e-07
1459603678700,8.88,1.0859999999999999e-06
1459603678710,8.88,0.0
1459603678720,8.88,3.6200000000000004e-07
1459603678730,8.88,3.6200000000000004e-07
1459603678740,8.88,0.0
1459603678750,8.88,7.240000000000001e-07
1459603678760,8.88,0.0
1459603678770,8.88,7.240000000000001e-07
1459603678780,8.88,3.6200000000000004e-07
1459603678790,8.88,3.6200000000000004e-07
1459603678800,8.88,7.240000000000001e-07
1459603678810,8.88,0.0
1459603678820,8.88,7.240000000000001e-07
1459603678830,8.88,0.0
1459603678840,8.88,3.6200000000000004e-07
1459603678850,8.88,3.6200000000000004e-07
1459603678860,8.88,7.240000000000001e-07
1459603678870,8.88,0.0
1459603678880,8.88,3.6200000000000004e-07
1459603678890,8.88,3.6200000000000004e-07
1459603678900,8.88,0.0
1459603678910,8.88,7.240000000000001e-07
1459603678920,8.88,0.0
1459603678930,8.88,7.240000000000001e-07
1459603678940,8.88,0.0
1459603678950,8.88,0.0
1459603678960,8.88,3.6200000000000004e-07
1459603678970,8.88,0.0
1459603678980,8.88,0.0
1459603678990,8.88,3.6200000000000004e-07
1459603679000,8.88,0.0
1459603679010,8.88,7.240000000000001e-07
1459603679020,8.88,3.6200000000000004e-07
1459603679030,8.88,1.0859999999999999e-06
1459603679040,8.88,0.0
1459603679050,8.88,0.0
1459603679060,8.88,1.0859999999999999e-06
1459603679070,8.88,0.0
1459603679080,8.88,0.0
