Timestamp,position,BLMTI.04R1.B2I10_TCTPH.4R1.B2
1459601370380,9.62,3.6200000000000004e-07
1459601370390,9.62,1.4480000000000002e-06
1459601370400,9.62,0.0
1459601370410,9.62,2.1719999999999997e-06
1459601370420,9.62,0.0
1459601370430,9.62,1.0859999999999999e-06
1459601370440,9.62,3.6200000000000004e-07
1459601370450,9.62,1.0859999999999999e-06
1459601370460,9.62,0.0
1459601370470,9.62,0.0
1459601370480,9.62,0.0
1459601370490,9.62,0.0
1459601370500,9.62,0.0
1459601370510,9.62,0.0
1459601370520,9.62,0.0
1459601370530,9.62,0.0
1459601370540,9.62,0.0
1459601370550,9.62,0.0
1459601370560,9.62,0.0
1459601370570,9.62,0.0
1459601370580,9.62,0.0
1459601370590,9.62,0.0
1459601370600,9.62,0.0
1459601370610,9.62,0.0
1459601370620,9.62,0.0
1459601370630,9.62,3.6200000000000004e-07
1459601370640,9.62,7.240000000000001e-07
1459601370650,9.62,7.240000000000001e-07
1459601370660,9.62,0.0
1459601370670,9.62,0.0
1459601370680,9.62,0.0
1459601370690,9.62,0.0
1459601370700,9.62,0.0
1459601370710,9.62,0.0
1459601370720,9.62,0.0
1459601370730,9.62,0.0
1459601370740,9.62,0.0
1459601370750,9.62,0.0
1459601370760,9.62,0.0
1459601370770,9.62,0.0
1459601370780,9.62,0.0
1459601370790,9.62,0.0
1459601370800,9.62,0.0
1459601370810,9.62,0.0
1459601370820,9.62,0.0
1459601370830,9.62,0.0
1459601370840,9.62,0.0
1459601370850,9.62,0.0
1459601370860,9.62,0.0
1459601370870,9.62,0.0
1459601370880,9.62,0.0
1459601370890,9.62,0.0
1459601370900,9.62,0.0
1459601370910,9.62,0.0
1459601370920,9.62,3.6200000000000004e-07
1459601370930,9.62,7.240000000000001e-07
1459601370940,9.62,1.0859999999999999e-06
1459601370950,9.62,0.0
1459601370960,9.62,2.8960000000000003e-06
1459601370970,9.62,0.0
1459601370980,9.62,3.982e-06
1459601370990,9.62,0.0
1459601371000,9.62,0.0
1459601371010,9.62,3.6200000000000004e-07
1459601371020,9.62,2.8960000000000003e-06
1459601371030,9.62,0.0
1459601371040,9.62,0.0
1459601371050,9.62,0.0
1459601371060,9.62,0.0
1459601371070,9.62,0.0
1459601371080,9.62,0.0
1459601371090,9.62,0.0
1459601371100,9.62,3.6200000000000004e-07
1459601371110,9.62,0.0
1459601371120,9.62,0.0
1459601371130,9.62,0.0
1459601371140,9.62,0.0
1459601371150,9.62,1.0859999999999999e-06
1459601371160,9.62,0.0
1459601371170,9.62,0.0
1459601371180,9.62,0.0
1459601371190,9.62,3.6200000000000004e-07
1459601371200,9.62,3.6200000000000004e-07
1459601371210,9.62,0.0
1459601371220,9.62,0.0
1459601371230,9.62,0.0
1459601371240,9.62,0.0
1459601371250,9.62,3.6200000000000004e-07
1459601371260,9.62,0.0
1459601371270,9.62,0.0
1459601371280,9.62,0.0
1459601371290,9.62,0.0
1459601371300,9.62,0.0
1459601371310,9.62,0.0
1459601371320,9.62,3.6200000000000004e-07
1459601371330,9.62,0.0
1459601371340,9.62,7.240000000000001e-07
1459601371350,9.62,7.240000000000001e-07
1459601371360,9.62,0.0
1459601371370,9.62,0.0
1459601371380,9.62,3.6200000000000004e-07
1459601371390,9.62,0.0
1459601371400,9.62,0.0
1459601371410,9.62,0.0
1459601371420,9.62,0.0
1459601371430,9.62,0.0
1459601371440,9.62,7.240000000000001e-07
1459601371450,9.62,3.258e-06
1459601371460,9.62,3.6200000000000004e-07
1459601371470,9.62,0.0
1459601371480,9.62,0.0
1459601371490,9.62,0.0
1459601371500,9.62,0.0
1459601371510,9.62,2.5340000000000002e-06
1459601371520,9.62,0.0
1459601371530,9.62,0.0
1459601371540,9.62,0.0
1459601371550,9.62,3.6200000000000004e-07
1459601371560,9.62,7.240000000000001e-07
1459601371570,9.62,0.0
1459601371580,9.62,1.81e-06
1459601371590,9.62,0.0
1459601371600,9.62,0.0
1459601371610,9.62,0.0
1459601371620,9.62,0.0
1459601371630,9.62,0.0
1459601371640,9.62,0.0
1459601371650,9.62,0.0
1459601371660,9.62,0.0
1459601371670,9.62,0.0
1459601371680,9.62,0.0
1459601371690,9.62,3.6200000000000004e-07
1459601371700,9.62,3.6200000000000004e-07
1459601371710,9.62,3.6200000000000004e-07
1459601371720,9.62,3.6200000000000004e-07
1459601371730,9.62,1.81e-06
1459601371740,9.62,0.0
1459601371750,9.62,0.0
1459601371760,9.62,3.6200000000000004e-07
1459601371770,9.62,0.0
1459601371780,9.62,3.6200000000000004e-07
1459601371790,9.62,0.0
1459601371800,9.62,0.0
1459601371810,9.62,0.0
1459601371820,9.62,0.0
1459601371830,9.62,0.0
1459601371840,9.62,0.0
1459601371850,9.62,0.0
1459601371860,9.62,7.240000000000001e-07
1459601371870,9.62,7.240000000000001e-07
1459601371880,9.62,0.0
1459601371890,9.62,0.0
1459601371900,9.62,0.0
1459601371910,9.62,0.0
1459601371920,9.62,0.0
1459601371930,9.62,0.0
1459601371940,9.62,0.0
1459601371950,9.62,0.0
1459601371960,9.62,0.0
1459601371970,9.62,0.0
1459601371980,9.62,0.0
1459601371990,9.62,0.0
1459601372000,9.62,0.0
1459601372010,9.62,0.0
1459601372020,9.62,0.0
1459601372030,9.62,0.0
1459601372040,9.62,0.0
1459601372050,9.62,0.0
1459601372060,9.62,0.0
1459601372070,9.62,0.0
1459601372080,9.62,1.4480000000000002e-06
1459601372090,9.62,7.240000000000001e-07
1459601372100,9.62,1.0859999999999999e-06
1459601372110,9.62,3.6200000000000004e-07
1459601372120,9.62,7.240000000000001e-07
1459601372130,9.62,7.240000000000001e-07
1459601372140,9.62,1.0859999999999999e-06
1459601372150,9.62,1.4480000000000002e-06
1459601372160,9.62,3.6200000000000004e-07
1459601372170,9.62,0.0
1459601372180,9.62,0.0
1459601372190,9.62,0.0
1459601372200,9.62,0.0
1459601372210,9.62,0.0
1459601372220,9.62,0.0
1459601372230,9.62,0.0
1459601372240,9.62,0.0
1459601372250,9.62,0.0
1459601372260,9.62,3.6200000000000004e-07
1459601372270,9.62,0.0
1459601372280,9.62,7.240000000000001e-07
1459601372290,9.62,0.0
1459601372300,9.62,1.0859999999999999e-06
1459601372310,9.62,0.0
1459601372320,9.62,3.6200000000000004e-07
1459601372330,9.62,0.0
1459601372340,9.62,0.0
1459601372350,9.62,0.0
1459601372360,9.62,0.0
1459601372370,9.62,0.0
1459601372380,9.62,0.0
1459601372390,9.62,0.0
1459601372400,9.62,3.6200000000000004e-07
1459601372410,9.62,1.0859999999999999e-06
1459601372420,9.62,7.240000000000001e-07
1459601372430,9.62,0.0
1459601372440,9.62,7.240000000000001e-07
1459601372450,9.62,3.6200000000000004e-07
1459601372460,9.62,7.240000000000001e-07
1459601372470,9.62,0.0
1459601372480,9.62,0.0
1459601372490,9.62,0.0
1459601372500,9.62,0.0
1459601372510,9.62,0.0
1459601372520,9.62,0.0
1459601372530,9.62,0.0
1459601372540,9.62,0.0
1459601372550,9.62,0.0
1459601372560,9.62,0.0
1459601372570,9.62,1.0859999999999999e-06
1459601372580,9.62,1.0859999999999999e-06
1459601372590,9.62,0.0
1459601372600,9.62,7.240000000000001e-07
1459601372610,9.62,3.6200000000000004e-07
1459601372620,9.62,3.6200000000000004e-07
1459601372630,9.62,1.0859999999999999e-06
1459601372640,9.62,7.240000000000001e-07
1459601372650,9.62,3.6200000000000004e-07
1459601372660,9.62,0.0
1459601372670,9.62,1.0859999999999999e-06
1459601372680,9.62,0.0
1459601372690,9.62,0.0
1459601372700,9.62,0.0
1459601372710,9.62,0.0
1459601372720,9.62,0.0
1459601372730,9.62,0.0
1459601372740,9.62,7.240000000000001e-07
1459601372750,9.62,7.240000000000001e-07
1459601372760,9.62,0.0
1459601372770,9.62,0.0
1459601372780,9.62,0.0
1459601372790,9.62,0.0
1459601372800,9.62,0.0
1459601372810,9.62,0.0
1459601372820,9.62,0.0
1459601372830,9.62,0.0
1459601372840,9.62,0.0
1459601372850,9.62,0.0
1459601372860,9.62,7.240000000000001e-07
1459601372870,9.62,0.0
1459601372880,9.62,0.0
1459601372890,9.62,7.240000000000001e-07
1459601372900,9.62,0.0
1459601372910,9.62,0.0
1459601372920,9.62,3.6200000000000004e-07
1459601372930,9.62,7.240000000000001e-07
1459601372940,9.62,1.81e-06
1459601372950,9.62,0.0
1459601372960,9.62,0.0
1459601372970,9.62,0.0
1459601372980,9.62,7.240000000000001e-07
1459601372990,9.62,3.6200000000000004e-07
1459601373000,9.62,0.0
1459601373010,9.62,1.0859999999999999e-06
1459601373020,9.62,0.0
1459601373030,9.62,1.0859999999999999e-06
1459601373040,9.62,3.6200000000000004e-07
1459601373050,9.62,1.0859999999999999e-06
1459601373060,9.62,7.240000000000001e-07
1459601373070,9.62,7.240000000000001e-07
1459601373080,9.62,0.0
1459601373090,9.62,0.0
1459601373100,9.62,0.0
1459601373110,9.62,0.0
1459601373120,9.62,0.0
1459601373130,9.62,0.0
1459601373140,9.62,0.0
1459601373150,9.62,0.0
1459601373160,9.62,0.0
1459601373170,9.62,0.0
1459601373180,9.62,0.0
1459601373190,9.62,0.0
1459601373200,9.62,3.6200000000000004e-07
1459601373210,9.62,7.240000000000001e-07
1459601373220,9.62,3.6200000000000004e-07
1459601373230,9.62,0.0
1459601373240,9.62,3.6200000000000004e-07
1459601373250,9.62,2.5340000000000002e-06
1459601373260,9.62,0.0
1459601373270,9.62,0.0
1459601373280,9.62,0.0
1459601373290,9.62,7.240000000000001e-07
1459601373300,9.62,3.6200000000000004e-07
1459601373310,9.62,0.0
1459601373320,9.62,0.0
1459601373330,9.62,0.0
1459601373340,9.62,0.0
1459601373350,9.62,0.0
1459601373360,9.62,0.0
1459601373370,9.62,0.0
1459601373380,9.62,0.0
1459601373390,9.62,0.0
1459601373400,9.62,0.0
1459601373410,9.62,0.0
1459601373420,9.62,0.0
1459601373430,9.62,0.0
1459601373440,9.62,0.0
1459601373450,9.62,0.0
1459601373460,9.62,0.0
1459601373470,9.62,0.0
1459601373480,9.62,0.0
1459601373490,9.62,1.0859999999999999e-06
1459601373500,9.62,1.0859999999999999e-06
1459601373510,9.62,3.6200000000000004e-07
1459601373520,9.62,7.240000000000001e-07
1459601373530,9.62,0.0
1459601373540,9.62,0.0
1459601373550,9.62,0.0
1459601373560,9.62,0.0
1459601373570,9.62,1.0859999999999999e-06
1459601373580,9.62,1.0859999999999999e-06
1459601373590,9.62,7.240000000000001e-07
1459601373600,9.62,7.240000000000001e-07
1459601373610,9.62,3.6200000000000004e-07
1459601373620,9.62,7.240000000000001e-07
1459601373630,9.62,0.0
1459601373640,9.62,0.0
1459601373650,9.62,0.0
1459601373660,9.62,0.0
1459601373670,9.62,0.0
1459601373680,9.62,0.0
1459601373690,9.62,0.0
1459601373700,9.62,7.240000000000001e-07
1459601373710,9.62,7.240000000000001e-07
1459601373720,9.62,7.240000000000001e-07
1459601373730,9.62,3.6200000000000004e-07
1459601373740,9.62,0.0
1459601373750,9.62,0.0
1459601373760,9.62,0.0
1459601373770,9.62,0.0
1459601373780,9.62,0.0
1459601373790,9.62,0.0
1459601373800,9.62,0.0
1459601373810,9.62,0.0
1459601373820,9.62,1.0859999999999999e-06
1459601373830,9.62,0.0
1459601373840,9.62,0.0
1459601373850,9.62,0.0
1459601373860,9.62,7.240000000000001e-07
1459601373870,9.62,0.0
1459601373880,9.62,0.0
1459601373890,9.62,0.0
1459601373900,9.62,0.0
1459601373910,9.62,3.6200000000000004e-07
1459601373920,9.62,7.240000000000001e-07
1459601373930,9.62,3.982e-06
1459601373940,9.62,1.0859999999999999e-06
1459601373950,9.62,1.4480000000000002e-06
1459601373960,9.62,1.4480000000000002e-06
1459601373970,9.62,0.0
1459601373980,9.62,3.6200000000000004e-07
1459601373990,9.62,1.4480000000000002e-06
1459601374000,9.62,0.0
1459601374010,9.62,1.4480000000000002e-06
1459601374020,9.62,0.0
1459601374030,9.62,0.0
1459601374040,9.62,0.0
1459601374050,9.62,0.0
1459601374060,9.62,0.0
1459601374070,9.62,0.0
1459601374080,9.62,0.0
1459601374090,9.62,0.0
1459601374100,9.62,0.0
1459601374110,9.62,0.0
1459601374120,9.62,0.0
1459601374130,9.62,0.0
1459601374140,9.62,0.0
1459601374150,9.62,0.0
1459601374160,9.62,0.0
1459601374170,9.62,0.0
1459601374180,9.62,0.0
1459601374190,9.62,0.0
1459601374200,9.62,0.0
1459601374210,9.62,0.0
1459601374220,9.62,0.0
1459601374230,9.62,0.0
1459601374240,9.62,0.0
1459601374250,9.62,0.0
1459601374260,9.62,0.0
1459601374270,9.62,0.0
1459601374280,9.62,0.0
1459601374290,9.62,0.0
1459601374300,9.62,0.0
1459601374310,9.62,0.0
1459601374320,9.62,0.0
1459601374330,9.62,0.0
1459601374340,9.62,3.6200000000000004e-07
1459601374350,9.62,7.240000000000001e-07
1459601374360,9.62,7.240000000000001e-07
1459601374370,9.62,7.240000000000001e-07
1459601374380,9.62,1.81e-06
1459601374390,9.62,0.0
1459601374400,9.62,0.0
1459601374410,9.62,0.0
1459601374420,9.62,7.240000000000001e-07
1459601374430,9.62,7.240000000000001e-07
1459601374440,9.62,0.0
1459601374450,9.62,0.0
1459601374460,9.62,1.0859999999999999e-06
1459601374470,9.62,7.240000000000001e-07
1459601374480,9.62,0.0
1459601374490,9.62,0.0
1459601374500,9.62,0.0
1459601374510,9.62,0.0
1459601374520,9.62,0.0
1459601374530,9.62,0.0
1459601374540,9.62,0.0
1459601374550,9.62,0.0
1459601374560,9.62,3.6200000000000004e-07
1459601374570,9.62,0.0
1459601374580,9.62,0.0
1459601374590,9.62,0.0
1459601374600,9.62,1.0859999999999999e-06
1459601374610,9.62,3.6200000000000004e-07
1459601374620,9.62,0.0
1459601374630,9.62,0.0
1459601374640,9.62,0.0
1459601374650,9.62,0.0
1459601374660,9.62,0.0
1459601374670,9.62,0.0
1459601374680,9.62,0.0
1459601374690,9.62,0.0
1459601374700,9.62,0.0
1459601374710,9.62,0.0
1459601374720,9.62,1.0859999999999999e-06
1459601374730,9.62,1.0859999999999999e-06
1459601374740,9.62,7.240000000000001e-07
1459601374750,9.62,0.0
1459601374760,9.62,3.6200000000000004e-07
1459601374770,9.62,7.240000000000001e-07
1459601374780,9.62,0.0
1459601374790,9.62,0.0
1459601374800,9.62,0.0
1459601374810,9.62,0.0
1459601374820,9.62,0.0
1459601374830,9.62,0.0
1459601374840,9.62,0.0
1459601374850,9.62,0.0
1459601374860,9.62,0.0
1459601374870,9.62,0.0
1459601374880,9.62,1.0859999999999999e-06
1459601374890,9.62,7.240000000000001e-07
1459601374900,9.62,0.0
1459601374910,9.62,0.0
1459601374920,9.62,7.240000000000001e-07
1459601374930,9.62,0.0
1459601374940,9.62,3.6200000000000004e-07
1459601374950,9.62,1.0859999999999999e-06
1459601374960,9.62,3.6200000000000004e-07
1459601374970,9.62,0.0
1459601374980,9.62,0.0
1459601374990,9.62,1.4480000000000002e-06
1459601375000,9.62,0.0
1459601375010,9.62,3.982e-06
1459601375020,9.62,0.0
1459601375030,9.62,0.0
1459601375040,9.62,0.0
1459601375050,9.62,0.0
1459601375060,9.62,3.6200000000000004e-07
1459601375070,9.62,0.0
1459601375080,9.62,1.0859999999999999e-06
1459601375090,9.62,1.0859999999999999e-06
1459601375100,9.62,0.0
1459601375110,9.62,0.0
1459601375120,9.62,0.0
1459601375130,9.62,0.0
1459601375140,9.62,0.0
1459601375150,9.62,0.0
1459601375160,9.62,0.0
1459601375170,9.62,0.0
1459601375180,9.62,0.0
1459601375190,9.62,0.0
1459601375200,9.62,0.0
1459601375210,9.62,0.0
1459601375220,9.62,0.0
1459601375230,9.62,0.0
1459601375240,9.62,0.0
1459601375250,9.62,0.0
1459601375260,9.62,0.0
1459601375270,9.62,0.0
1459601375280,9.62,0.0
1459601375290,9.62,3.6200000000000004e-07
1459601375300,9.62,1.81e-06
1459601375310,9.62,0.0
1459601375320,9.62,1.0859999999999999e-06
1459601375330,9.62,0.0
1459601375340,9.62,7.240000000000001e-07
1459601375350,9.62,0.0
1459601375360,9.62,0.0
1459601375370,9.62,7.240000000000001e-07
1459601375380,9.62,3.6200000000000004e-07
1459601375390,9.62,0.0
1459601375400,9.62,0.0
1459601375410,9.62,0.0
1459601375420,9.62,0.0
1459601375430,9.62,0.0
1459601375440,9.62,0.0
1459601375450,9.62,0.0
1459601375460,9.62,0.0
1459601375470,9.62,0.0
1459601375480,9.62,0.0
1459601375490,9.62,0.0
1459601375500,9.62,0.0
1459601375510,9.62,0.0
1459601375520,9.62,0.0
1459601375530,9.62,0.0
1459601375540,9.62,5.792000000000001e-06
1459601375550,9.62,0.0
1459601375560,9.62,0.0
1459601375570,9.62,0.0
1459601375580,9.62,0.0
1459601375590,9.62,0.0
1459601375600,9.62,0.0
1459601375610,9.62,0.0
1459601375620,9.62,0.0
1459601375630,9.62,0.0
1459601375640,9.62,3.6200000000000004e-07
1459601375650,9.62,3.6200000000000004e-07
1459601375660,9.62,3.6200000000000004e-07
1459601375670,9.62,0.0
1459601375680,9.62,7.240000000000001e-07
1459601375690,9.62,1.4480000000000002e-06
1459601375700,9.62,0.0
1459601375710,9.62,0.0
1459601375720,9.62,0.0
1459601375730,9.62,0.0
1459601375740,9.62,0.0
1459601375750,9.62,1.0859999999999999e-06
1459601375760,9.62,7.240000000000001e-07
1459601375770,9.62,3.6200000000000004e-07
1459601375780,9.62,3.6200000000000004e-07
1459601375790,9.62,7.240000000000001e-07
1459601375800,9.62,7.240000000000001e-07
1459601375810,9.62,0.0
1459601375820,9.62,0.0
1459601375830,9.62,0.0
1459601375840,9.62,0.0
1459601375850,9.62,0.0
1459601375860,9.62,0.0
1459601375870,9.62,0.0
1459601375880,9.62,0.0
1459601375890,9.62,0.0
1459601375900,9.62,0.0
1459601375910,9.62,0.0
1459601375920,9.62,0.0
1459601375930,9.62,0.0
1459601375940,9.62,0.0
1459601375950,9.62,7.240000000000001e-07
1459601375960,9.62,0.0
1459601375970,9.62,0.0
1459601375980,9.62,0.0
1459601375990,9.62,0.0
1459601376000,9.62,0.0
1459601376010,9.62,0.0
1459601376020,9.62,0.0
1459601376030,9.62,0.0
1459601376040,9.62,0.0
1459601376050,9.62,0.0
1459601376060,9.62,1.0859999999999999e-06
1459601376070,9.62,0.0
1459601376080,9.62,0.0
1459601376090,9.62,0.0
1459601376100,9.62,7.240000000000001e-07
1459601376110,9.62,7.240000000000001e-07
1459601376120,9.62,3.6200000000000004e-07
1459601376130,9.62,7.240000000000001e-07
1459601376140,9.62,7.240000000000001e-07
1459601376150,9.62,0.0
1459601376160,9.62,0.0
1459601376170,9.62,7.240000000000001e-07
1459601376180,9.62,0.0
1459601376190,9.62,3.6200000000000004e-07
1459601376200,9.62,0.0
1459601376210,9.62,0.0
1459601376220,9.62,1.0859999999999999e-06
1459601376230,9.62,7.240000000000001e-07
1459601376240,9.62,0.0
1459601376250,9.62,0.0
1459601376260,9.62,1.4480000000000002e-06
1459601376270,9.62,0.0
1459601376280,9.62,0.0
1459601376290,9.62,0.0
1459601376300,9.62,0.0
1459601376310,9.62,0.0
1459601376320,9.62,0.0
1459601376330,9.62,0.0
1459601376340,9.62,0.0
1459601376350,9.62,0.0
1459601376360,9.62,0.0
1459601376370,9.62,3.62e-06
1459601376380,9.62,0.0
1459601376390,9.62,0.0
1459601376400,9.62,0.0
1459601376410,9.62,0.0
1459601376420,9.62,0.0
1459601376430,9.62,0.0
1459601376440,9.62,0.0
1459601376450,9.62,0.0
1459601376460,9.62,0.0
1459601376470,9.62,0.0
1459601376480,9.62,0.0
1459601376490,9.62,0.0
1459601376500,9.62,0.0
1459601376510,9.62,0.0
1459601376520,9.62,0.0
1459601376530,9.62,0.0
1459601376540,9.62,0.0
1459601376550,9.62,0.0
1459601376560,9.62,7.240000000000001e-07
1459601376570,9.62,0.0
1459601376580,9.62,0.0
1459601376590,9.62,3.6200000000000004e-07
1459601376600,9.62,0.0
1459601376610,9.62,0.0
1459601376620,9.62,1.4480000000000002e-06
1459601376630,9.62,0.0
1459601376640,9.62,0.0
1459601376650,9.62,0.0
1459601376660,9.62,0.0
1459601376670,9.62,0.0
1459601376680,9.62,0.0
1459601376690,9.62,0.0
1459601376700,9.62,0.0
1459601376710,9.62,0.0
1459601376720,9.62,3.62e-06
1459601376730,9.62,3.6200000000000004e-07
1459601376740,9.62,1.0859999999999999e-06
1459601376750,9.62,0.0
1459601376760,9.62,1.4480000000000002e-06
1459601376770,9.62,7.240000000000001e-07
1459601376780,9.62,1.0859999999999999e-06
1459601376790,9.62,3.6200000000000004e-07
1459601376800,9.62,0.0
1459601376810,9.62,0.0
1459601376820,9.62,0.0
1459601376830,9.62,0.0
1459601376840,9.62,0.0
1459601376850,9.62,0.0
1459601376860,9.62,0.0
1459601376870,9.62,0.0
1459601376880,9.62,0.0
1459601376890,9.62,0.0
1459601376900,9.62,0.0
1459601376910,9.62,0.0
1459601376920,9.62,0.0
1459601376930,9.62,0.0
1459601376940,9.62,1.0859999999999999e-06
1459601376950,9.62,3.6200000000000004e-07
1459601376960,9.62,0.0
1459601376970,9.62,0.0
1459601376980,9.62,0.0
1459601376990,9.62,0.0
1459601377000,9.62,0.0
1459601377010,9.62,0.0
1459601377020,9.62,0.0
1459601377030,9.62,0.0
1459601377040,9.62,7.964e-06
1459601377050,9.62,3.6200000000000004e-07
1459601377060,9.62,1.81e-06
1459601377070,9.62,0.0
1459601377080,9.62,0.0
1459601377090,9.62,0.0
1459601377100,9.62,0.0
1459601377110,9.62,0.0
1459601377120,9.62,0.0
1459601377130,9.62,0.0
1459601377140,9.62,0.0
1459601377150,9.62,0.0
1459601377160,9.62,0.0
1459601377170,9.62,0.0
1459601377180,9.62,0.0
1459601377190,9.62,0.0
1459601377200,9.62,0.0
1459601377210,9.62,0.0
1459601377220,9.62,0.0
1459601377230,9.62,0.0
1459601377240,9.62,0.0
1459601377250,9.62,0.0
1459601377260,9.62,0.0
1459601377270,9.62,0.0
1459601377280,9.62,0.0
1459601377290,9.62,0.0
1459601377300,9.62,0.0
1459601377310,9.62,0.0
1459601377320,9.62,0.0
1459601377330,9.62,0.0
1459601377340,9.62,0.0
1459601377350,9.62,0.0
1459601377360,9.62,0.0
1459601377370,9.62,0.0
1459601377380,9.62,0.0
1459601377390,9.62,0.0
1459601377400,9.62,0.0
1459601377410,9.62,7.240000000000001e-07
1459601377420,9.62,7.240000000000001e-07
1459601377430,9.62,3.6200000000000004e-07
1459601377440,9.62,1.0859999999999999e-06
1459601377450,9.62,7.240000000000001e-07
1459601377460,9.62,2.1719999999999997e-06
1459601377470,9.62,0.0
1459601377480,9.62,0.0
1459601377490,9.62,0.0
1459601377500,9.62,3.6200000000000004e-07
1459601377510,9.62,0.0
1459601377520,9.62,0.0
1459601377530,9.62,0.0
1459601377540,9.62,0.0
1459601377550,9.62,0.0
1459601377560,9.62,0.0
1459601377570,9.62,0.0
1459601377580,9.62,0.0
1459601377590,9.62,0.0
1459601377600,9.62,0.0
1459601377610,9.62,0.0
1459601377620,9.62,7.240000000000001e-07
1459601377630,9.62,0.0
1459601377640,9.62,0.0
1459601377650,9.62,3.6200000000000004e-07
1459601377660,9.62,7.240000000000001e-07
1459601377670,9.62,0.0
1459601377680,9.62,3.6200000000000004e-07
1459601377690,9.62,7.240000000000001e-07
1459601377700,9.62,3.6200000000000004e-07
1459601377710,9.62,0.0
1459601377720,9.62,3.6200000000000004e-07
1459601377730,9.62,7.240000000000001e-07
1459601377740,9.62,0.0
1459601377750,9.62,3.6200000000000004e-07
1459601377760,9.62,7.240000000000001e-07
1459601377770,9.62,3.6200000000000004e-07
1459601377780,9.62,1.4480000000000002e-06
1459601377790,9.62,0.0
1459601377800,9.62,0.0
1459601377810,9.62,7.240000000000001e-07
1459601377820,9.62,0.0
1459601377830,9.62,0.0
1459601377840,9.62,0.0
1459601377850,9.62,3.6200000000000004e-07
1459601377860,9.62,0.0
1459601377870,9.62,0.0
1459601377880,9.62,0.0
1459601377890,9.62,0.0
1459601377900,9.62,0.0
1459601377910,9.62,3.258e-06
1459601377920,9.62,0.0
1459601377930,9.62,1.0859999999999999e-06
1459601377940,9.62,0.0
1459601377950,9.62,1.4480000000000002e-06
1459601377960,9.62,7.240000000000001e-07
1459601377970,9.62,0.0
1459601377980,9.62,0.0
1459601377990,9.62,0.0
1459601378000,9.62,0.0
1459601378010,9.62,0.0
1459601378020,9.62,0.0
1459601378030,9.62,0.0
1459601378040,9.62,0.0
1459601378050,9.62,0.0
1459601378060,9.62,0.0
1459601378070,9.62,0.0
1459601378080,9.62,0.0
1459601378090,9.62,0.0
1459601378100,9.62,0.0
1459601378110,9.62,0.0
1459601378120,9.62,0.0
1459601378130,9.62,0.0
1459601378140,9.62,0.0
1459601378150,9.62,1.81e-06
1459601378160,9.62,1.0859999999999999e-06
1459601378170,9.62,0.0
1459601378180,9.62,0.0
1459601378190,9.62,0.0
1459601378200,9.62,0.0
1459601378210,9.62,0.0
1459601378220,9.62,0.0
1459601378230,9.62,0.0
1459601378240,9.62,0.0
1459601378250,9.62,0.0
1459601378260,9.62,0.0
1459601378270,9.62,0.0
1459601378280,9.62,1.0859999999999999e-06
1459601378290,9.62,1.4480000000000002e-06
1459601378300,9.62,7.240000000000001e-07
1459601378310,9.62,3.6200000000000004e-07
1459601378320,9.62,1.0859999999999999e-06
1459601378330,9.62,0.0
1459601378340,9.62,1.0859999999999999e-06
1459601378350,9.62,0.0
1459601378360,9.62,0.0
1459601378370,9.62,0.0
1459601378380,9.62,0.0
1459601378390,9.62,0.0
1459601378400,9.62,0.0
1459601378410,9.62,0.0
1459601378420,9.62,0.0
1459601378430,9.62,0.0
1459601378440,9.62,0.0
1459601378450,9.62,0.0
1459601378460,9.62,0.0
1459601378470,9.62,0.0
1459601378480,9.62,0.0
1459601378490,9.62,0.0
1459601378500,9.62,0.0
1459601378510,9.62,0.0
1459601378520,9.62,0.0
1459601378530,9.62,0.0
1459601378540,9.62,0.0
1459601378550,9.62,3.6200000000000004e-07
1459601378560,9.62,0.0
1459601378570,9.62,7.240000000000001e-07
1459601378580,9.62,1.4480000000000002e-06
1459601378590,9.62,0.0
1459601378600,9.62,1.81e-06
1459601378610,9.62,3.6200000000000004e-07
1459601378620,9.62,0.0
1459601378630,9.62,0.0
1459601378640,9.62,0.0
1459601378650,9.62,0.0
1459601378660,9.62,0.0
1459601378670,9.62,0.0
1459601378680,9.62,0.0
1459601378690,9.62,1.4480000000000002e-06
1459601378700,9.62,0.0
1459601378710,9.62,3.6200000000000004e-07
1459601378720,9.62,0.0
1459601378730,9.62,1.0859999999999999e-06
1459601378740,9.62,1.4480000000000002e-06
1459601378750,9.62,7.240000000000001e-07
1459601378760,9.62,0.0
1459601378770,9.62,0.0
1459601378780,9.62,1.1945999999999999e-05
1459601378790,9.62,0.0
1459601378800,9.62,0.0
1459601378810,9.62,0.0
1459601378820,9.62,0.0
1459601378830,9.62,0.0
1459601378840,9.62,0.0
1459601378850,9.62,0.0
1459601378860,9.62,0.0
1459601378870,9.62,0.0
1459601378880,9.62,0.0
1459601378890,9.62,0.0
1459601378900,9.62,0.0
1459601378910,9.62,0.0
1459601378920,9.62,0.0
1459601378930,9.62,0.0
1459601378940,9.62,0.0
1459601378950,9.62,0.0
1459601378960,9.62,0.0
1459601378970,9.62,0.0
1459601378980,9.62,0.0
1459601378990,9.62,0.0
1459601379000,9.62,0.0
1459601379010,9.62,0.0
1459601379020,9.62,0.0
1459601379030,9.62,0.0
1459601379040,9.62,0.0
1459601379050,9.62,0.0
1459601379060,9.62,0.0
1459601379070,9.62,0.0
1459601379080,9.62,0.0
1459601379090,9.62,0.0
1459601379100,9.62,0.0
1459601379110,9.62,0.0
