Timestamp,position,BLMTI.04L8.B1E10_TCTPV.4L8.B1
1459606864860,7.66,0.0
1459606864870,7.66,0.0
1459606864880,7.66,3.6200000000000004e-07
1459606864890,7.66,0.0
1459606864900,7.66,0.0
1459606864910,7.66,1.0859999999999999e-06
1459606864920,7.66,0.0
1459606864930,7.66,7.240000000000001e-07
1459606864940,7.66,0.0
1459606864950,7.66,3.6200000000000004e-07
1459606864960,7.66,0.0
1459606864970,7.66,3.6200000000000004e-07
1459606864980,7.66,3.6200000000000004e-07
1459606864990,7.66,3.6200000000000004e-07
1459606865000,7.66,0.0
1459606865010,7.66,1.4480000000000002e-06
1459606865020,7.66,0.0
1459606865030,7.66,3.6200000000000004e-07
1459606865040,7.66,0.0
1459606865050,7.66,0.0
1459606865060,7.66,7.240000000000001e-07
1459606865070,7.66,3.6200000000000004e-07
1459606865080,7.66,3.6200000000000004e-07
1459606865090,7.66,3.6200000000000004e-07
1459606865100,7.66,0.0
1459606865110,7.66,7.240000000000001e-07
1459606865120,7.66,3.6200000000000004e-07
1459606865130,7.66,0.0
1459606865140,7.66,3.6200000000000004e-07
1459606865150,7.66,1.0859999999999999e-06
1459606865160,7.66,0.0
1459606865170,7.66,1.0859999999999999e-06
1459606865180,7.66,3.6200000000000004e-07
1459606865190,7.66,0.0
1459606865200,7.66,7.240000000000001e-07
1459606865210,7.66,0.0
1459606865220,7.66,7.240000000000001e-07
1459606865230,7.66,3.6200000000000004e-07
1459606865240,7.66,0.0
1459606865250,7.66,7.240000000000001e-07
1459606865260,7.66,3.6200000000000004e-07
1459606865270,7.66,7.240000000000001e-07
1459606865280,7.66,3.6200000000000004e-07
1459606865290,7.66,0.0
1459606865300,7.66,0.0
1459606865310,7.66,7.240000000000001e-07
1459606865320,7.66,7.240000000000001e-07
1459606865330,7.66,7.240000000000001e-07
1459606865340,7.66,0.0
1459606865350,7.66,3.6200000000000004e-07
1459606865360,7.66,0.0
1459606865370,7.66,7.240000000000001e-07
1459606865380,7.66,3.6200000000000004e-07
1459606865390,7.66,3.6200000000000004e-07
1459606865400,7.66,7.240000000000001e-07
1459606865410,7.66,3.6200000000000004e-07
1459606865420,7.66,7.240000000000001e-07
1459606865430,7.66,7.240000000000001e-07
1459606865440,7.66,3.6200000000000004e-07
1459606865450,7.66,0.0
1459606865460,7.66,3.6200000000000004e-07
1459606865470,7.66,1.4480000000000002e-06
1459606865480,7.66,0.0
1459606865490,7.66,0.0
1459606865500,7.66,0.0
1459606865510,7.66,0.0
1459606865520,7.66,0.0
1459606865530,7.66,3.6200000000000004e-07
1459606865540,7.66,0.0
1459606865550,7.66,3.6200000000000004e-07
1459606865560,7.66,7.240000000000001e-07
1459606865570,7.66,7.240000000000001e-07
1459606865580,7.66,0.0
1459606865590,7.66,3.6200000000000004e-07
1459606865600,7.66,0.0
1459606865610,7.66,7.240000000000001e-07
1459606865620,7.66,1.0859999999999999e-06
1459606865630,7.66,0.0
1459606865640,7.66,7.240000000000001e-07
1459606865650,7.66,0.0
1459606865660,7.66,1.0859999999999999e-06
1459606865670,7.66,3.6200000000000004e-07
1459606865680,7.66,3.6200000000000004e-07
1459606865690,7.66,0.0
1459606865700,7.66,0.0
1459606865710,7.66,7.240000000000001e-07
1459606865720,7.66,7.240000000000001e-07
1459606865730,7.66,3.6200000000000004e-07
1459606865740,7.66,0.0
1459606865750,7.66,3.6200000000000004e-07
1459606865760,7.66,7.240000000000001e-07
1459606865770,7.66,0.0
1459606865780,7.66,0.0
1459606865790,7.66,3.6200000000000004e-07
1459606865800,7.66,0.0
1459606865810,7.66,7.240000000000001e-07
1459606865820,7.66,0.0
1459606865830,7.66,7.240000000000001e-07
1459606865840,7.66,3.6200000000000004e-07
1459606865850,7.66,0.0
1459606865860,7.66,7.240000000000001e-07
1459606865870,7.66,0.0
1459606865880,7.66,3.6200000000000004e-07
1459606865890,7.66,7.240000000000001e-07
1459606865900,7.66,7.240000000000001e-07
1459606865910,7.66,3.6200000000000004e-07
1459606865920,7.66,0.0
1459606865930,7.66,0.0
1459606865940,7.66,0.0
1459606865950,7.66,3.6200000000000004e-07
1459606865960,7.66,7.240000000000001e-07
1459606865970,7.66,0.0
1459606865980,7.66,0.0
1459606865990,7.66,1.4480000000000002e-06
1459606866000,7.66,7.240000000000001e-07
1459606866010,7.66,0.0
1459606866020,7.66,3.6200000000000004e-07
1459606866030,7.66,3.6200000000000004e-07
1459606866040,7.66,0.0
1459606866050,7.66,7.240000000000001e-07
1459606866060,7.66,7.240000000000001e-07
1459606866070,7.66,0.0
1459606866080,7.66,0.0
1459606866090,7.66,3.6200000000000004e-07
1459606866100,7.66,7.240000000000001e-07
1459606866110,7.66,1.0859999999999999e-06
1459606866120,7.66,0.0
1459606866130,7.66,7.240000000000001e-07
1459606866140,7.66,0.0
1459606866150,7.66,3.6200000000000004e-07
1459606866160,7.66,1.0859999999999999e-06
1459606866170,7.66,3.6200000000000004e-07
1459606866180,7.66,0.0
1459606866190,7.66,1.4480000000000002e-06
1459606866200,7.66,1.4480000000000002e-06
1459606866210,7.66,1.0859999999999999e-06
1459606866220,7.66,3.6200000000000004e-07
1459606866230,7.66,1.81e-06
1459606866240,7.66,1.0859999999999999e-06
1459606866250,7.66,7.240000000000001e-07
1459606866260,7.66,1.0859999999999999e-06
1459606866270,7.66,7.240000000000001e-07
1459606866280,7.66,0.0
1459606866290,7.66,1.0859999999999999e-06
1459606866300,7.66,3.6200000000000004e-07
1459606866310,7.66,3.6200000000000004e-07
1459606866320,7.66,7.240000000000001e-07
1459606866330,7.66,1.4480000000000002e-06
1459606866340,7.66,0.0
1459606866350,7.66,3.6200000000000004e-07
1459606866360,7.66,3.6200000000000004e-07
1459606866370,7.66,3.6200000000000004e-07
1459606866380,7.66,3.6200000000000004e-07
1459606866390,7.66,7.240000000000001e-07
1459606866400,7.66,0.0
1459606866410,7.66,3.6200000000000004e-07
1459606866420,7.66,0.0
1459606866430,7.66,7.240000000000001e-07
1459606866440,7.66,7.240000000000001e-07
1459606866450,7.66,0.0
1459606866460,7.66,0.0
1459606866470,7.66,0.0
1459606866480,7.66,7.240000000000001e-07
1459606866490,7.66,7.240000000000001e-07
1459606866500,7.66,0.0
1459606866510,7.66,3.6200000000000004e-07
1459606866520,7.66,7.240000000000001e-07
1459606866530,7.66,7.240000000000001e-07
1459606866540,7.66,0.0
1459606866550,7.66,1.0859999999999999e-06
1459606866560,7.66,0.0
1459606866570,7.66,0.0
1459606866580,7.66,1.0859999999999999e-06
1459606866590,7.66,3.6200000000000004e-07
1459606866600,7.66,7.240000000000001e-07
1459606866610,7.66,0.0
1459606866620,7.66,0.0
1459606866630,7.66,3.6200000000000004e-07
1459606866640,7.66,1.0859999999999999e-06
1459606866650,7.66,3.6200000000000004e-07
1459606866660,7.66,0.0
1459606866670,7.66,0.0
1459606866680,7.66,7.240000000000001e-07
1459606866690,7.66,3.6200000000000004e-07
1459606866700,7.66,3.6200000000000004e-07
1459606866710,7.66,0.0
1459606866720,7.66,0.0
1459606866730,7.66,1.0859999999999999e-06
1459606866740,7.66,7.240000000000001e-07
1459606866750,7.66,3.6200000000000004e-07
1459606866760,7.66,7.240000000000001e-07
1459606866770,7.66,3.6200000000000004e-07
1459606866780,7.66,7.240000000000001e-07
1459606866790,7.66,1.4480000000000002e-06
1459606866800,7.66,3.6200000000000004e-07
1459606866810,7.66,3.6200000000000004e-07
1459606866820,7.66,7.240000000000001e-07
1459606866830,7.66,7.240000000000001e-07
1459606866840,7.66,7.240000000000001e-07
1459606866850,7.66,0.0
1459606866860,7.66,0.0
1459606866870,7.66,1.0859999999999999e-06
1459606866880,7.66,3.6200000000000004e-07
1459606866890,7.66,0.0
1459606866900,7.66,3.6200000000000004e-07
1459606866910,7.66,0.0
1459606866920,7.66,3.6200000000000004e-07
1459606866930,7.66,3.6200000000000004e-07
1459606866940,7.66,3.6200000000000004e-07
1459606866950,7.66,3.6200000000000004e-07
1459606866960,7.66,7.240000000000001e-07
1459606866970,7.66,3.6200000000000004e-07
1459606866980,7.66,3.6200000000000004e-07
1459606866990,7.66,1.0859999999999999e-06
1459606867000,7.66,0.0
1459606867010,7.66,0.0
1459606867020,7.66,3.6200000000000004e-07
1459606867030,7.66,3.6200000000000004e-07
1459606867040,7.66,0.0
1459606867050,7.66,3.6200000000000004e-07
1459606867060,7.66,0.0
1459606867070,7.66,7.240000000000001e-07
1459606867080,7.66,0.0
1459606867090,7.66,3.6200000000000004e-07
1459606867100,7.66,3.6200000000000004e-07
1459606867110,7.66,0.0
1459606867120,7.66,3.6200000000000004e-07
1459606867130,7.66,3.6200000000000004e-07
1459606867140,7.66,3.6200000000000004e-07
1459606867150,7.66,1.0859999999999999e-06
1459606867160,7.66,3.6200000000000004e-07
1459606867170,7.66,7.240000000000001e-07
1459606867180,7.66,0.0
1459606867190,7.66,3.6200000000000004e-07
1459606867200,7.66,3.6200000000000004e-07
1459606867210,7.66,7.240000000000001e-07
1459606867220,7.66,3.6200000000000004e-07
1459606867230,7.66,7.240000000000001e-07
1459606867240,7.66,7.240000000000001e-07
1459606867250,7.66,3.6200000000000004e-07
1459606867260,7.66,3.6200000000000004e-07
1459606867270,7.66,3.6200000000000004e-07
1459606867280,7.66,7.240000000000001e-07
1459606867290,7.66,3.6200000000000004e-07
1459606867300,7.66,7.240000000000001e-07
1459606867310,7.66,3.6200000000000004e-07
1459606867320,7.66,7.240000000000001e-07
1459606867330,7.66,0.0
1459606867340,7.66,3.6200000000000004e-07
1459606867350,7.66,3.6200000000000004e-07
1459606867360,7.66,7.240000000000001e-07
1459606867370,7.66,1.0859999999999999e-06
1459606867380,7.66,0.0
1459606867390,7.66,3.6200000000000004e-07
1459606867400,7.66,7.240000000000001e-07
1459606867410,7.66,3.6200000000000004e-07
1459606867420,7.66,0.0
1459606867430,7.66,7.240000000000001e-07
1459606867440,7.66,3.6200000000000004e-07
1459606867450,7.66,0.0
1459606867460,7.66,0.0
1459606867470,7.66,7.240000000000001e-07
1459606867480,7.66,7.240000000000001e-07
1459606867490,7.66,0.0
1459606867500,7.66,0.0
1459606867510,7.66,7.240000000000001e-07
1459606867520,7.66,0.0
1459606867530,7.66,3.6200000000000004e-07
1459606867540,7.66,0.0
1459606867550,7.66,1.0859999999999999e-06
1459606867560,7.66,0.0
1459606867570,7.66,7.240000000000001e-07
1459606867580,7.66,0.0
1459606867590,7.66,7.240000000000001e-07
1459606867600,7.66,0.0
1459606867610,7.66,3.6200000000000004e-07
1459606867620,7.66,7.240000000000001e-07
1459606867630,7.66,1.0859999999999999e-06
1459606867640,7.66,1.0859999999999999e-06
1459606867650,7.66,7.240000000000001e-07
1459606867660,7.66,0.0
1459606867670,7.66,3.6200000000000004e-07
1459606867680,7.66,1.0859999999999999e-06
1459606867690,7.66,3.6200000000000004e-07
1459606867700,7.66,3.6200000000000004e-07
1459606867710,7.66,7.240000000000001e-07
1459606867720,7.66,7.240000000000001e-07
1459606867730,7.66,1.0859999999999999e-06
1459606867740,7.66,3.6200000000000004e-07
1459606867750,7.66,7.240000000000001e-07
1459606867760,7.66,3.6200000000000004e-07
1459606867770,7.66,1.0859999999999999e-06
1459606867780,7.66,7.240000000000001e-07
1459606867790,7.66,1.0859999999999999e-06
1459606867800,7.66,1.4480000000000002e-06
1459606867810,7.66,7.240000000000001e-07
1459606867820,7.66,3.6200000000000004e-07
1459606867830,7.66,0.0
1459606867840,7.66,7.240000000000001e-07
1459606867850,7.66,3.6200000000000004e-07
1459606867860,7.66,3.6200000000000004e-07
1459606867870,7.66,1.0859999999999999e-06
1459606867880,7.66,7.240000000000001e-07
1459606867890,7.66,3.6200000000000004e-07
1459606867900,7.66,0.0
1459606867910,7.66,3.6200000000000004e-07
1459606867920,7.66,3.6200000000000004e-07
1459606867930,7.66,3.6200000000000004e-07
1459606867940,7.66,3.6200000000000004e-07
1459606867950,7.66,3.6200000000000004e-07
1459606867960,7.66,3.6200000000000004e-07
1459606867970,7.66,3.6200000000000004e-07
1459606867980,7.66,0.0
1459606867990,7.66,3.6200000000000004e-07
1459606868000,7.66,3.6200000000000004e-07
1459606868010,7.66,3.6200000000000004e-07
1459606868020,7.66,3.6200000000000004e-07
1459606868030,7.66,3.6200000000000004e-07
1459606868040,7.66,7.240000000000001e-07
1459606868050,7.66,1.0859999999999999e-06
1459606868060,7.66,0.0
1459606868070,7.66,3.6200000000000004e-07
1459606868080,7.66,3.6200000000000004e-07
1459606868090,7.66,0.0
1459606868100,7.66,7.240000000000001e-07
1459606868110,7.66,3.6200000000000004e-07
1459606868120,7.66,1.0859999999999999e-06
1459606868130,7.66,3.6200000000000004e-07
1459606868140,7.66,0.0
1459606868150,7.66,0.0
1459606868160,7.66,1.0859999999999999e-06
1459606868170,7.66,3.6200000000000004e-07
1459606868180,7.66,3.6200000000000004e-07
1459606868190,7.66,3.6200000000000004e-07
1459606868200,7.66,1.0859999999999999e-06
1459606868210,7.66,0.0
1459606868220,7.66,0.0
1459606868230,7.66,0.0
1459606868240,7.66,3.6200000000000004e-07
1459606868250,7.66,0.0
1459606868260,7.66,1.81e-06
1459606868270,7.66,1.4480000000000002e-06
1459606868280,7.66,3.6200000000000004e-07
1459606868290,7.66,3.6200000000000004e-07
1459606868300,7.66,0.0
1459606868310,7.66,3.6200000000000004e-07
1459606868320,7.66,1.0859999999999999e-06
1459606868330,7.66,0.0
1459606868340,7.66,0.0
1459606868350,7.66,7.240000000000001e-07
1459606868360,7.66,1.4480000000000002e-06
1459606868370,7.66,3.6200000000000004e-07
1459606868380,7.66,0.0
1459606868390,7.66,0.0
1459606868400,7.66,7.240000000000001e-07
1459606868410,7.66,3.6200000000000004e-07
