Timestamp,position,BLMTI.05R3.B1I10_TCSG.B5R3.B1
1459601603410,-5.855,1.0859999999999999e-06
1459601603420,-5.855,3.6200000000000004e-07
1459601603430,-5.855,7.240000000000001e-07
1459601603440,-5.855,0.0
1459601603450,-5.855,3.6200000000000004e-07
1459601603460,-5.855,3.6200000000000004e-07
1459601603470,-5.855,3.6200000000000004e-07
1459601603480,-5.855,0.0
1459601603490,-5.855,1.0859999999999999e-06
1459601603500,-5.855,0.0
1459601603510,-5.855,3.6200000000000004e-07
1459601603520,-5.855,0.0
1459601603530,-5.855,3.6200000000000004e-07
1459601603540,-5.855,3.6200000000000004e-07
1459601603550,-5.855,3.6200000000000004e-07
1459601603560,-5.855,0.0
1459601603570,-5.855,3.6200000000000004e-07
1459601603580,-5.855,0.0
1459601603590,-5.855,7.240000000000001e-07
1459601603600,-5.855,0.0
1459601603610,-5.855,1.0859999999999999e-06
1459601603620,-5.855,0.0
1459601603630,-5.855,0.0
1459601603640,-5.855,0.0
1459601603650,-5.855,7.240000000000001e-07
1459601603660,-5.855,0.0
1459601603670,-5.855,7.240000000000001e-07
1459601603680,-5.855,0.0
1459601603690,-5.855,7.240000000000001e-07
1459601603700,-5.855,0.0
1459601603710,-5.855,3.6200000000000004e-07
1459601603720,-5.855,0.0
1459601603730,-5.855,7.240000000000001e-07
1459601603740,-5.855,0.0
1459601603750,-5.855,7.240000000000001e-07
1459601603760,-5.855,0.0
1459601603770,-5.855,7.240000000000001e-07
1459601603780,-5.855,0.0
1459601603790,-5.855,3.6200000000000004e-07
1459601603800,-5.855,0.0
1459601603810,-5.855,7.240000000000001e-07
1459601603820,-5.855,0.0
1459601603830,-5.855,3.6200000000000004e-07
1459601603840,-5.855,0.0
1459601603850,-5.855,1.0859999999999999e-06
1459601603860,-5.855,0.0
1459601603870,-5.855,1.0859999999999999e-06
1459601603880,-5.855,0.0
1459601603890,-5.855,3.6200000000000004e-07
1459601603900,-5.855,3.6200000000000004e-07
1459601603910,-5.855,1.0859999999999999e-06
1459601603920,-5.855,0.0
1459601603930,-5.855,1.0859999999999999e-06
1459601603940,-5.855,0.0
1459601603950,-5.855,0.0
1459601603960,-5.855,3.6200000000000004e-07
1459601603970,-5.855,7.240000000000001e-07
1459601603980,-5.855,0.0
1459601603990,-5.855,7.240000000000001e-07
1459601604000,-5.855,7.240000000000001e-07
1459601604010,-5.855,3.6200000000000004e-07
1459601604020,-5.855,3.6200000000000004e-07
1459601604030,-5.855,7.240000000000001e-07
1459601604040,-5.855,0.0
1459601604050,-5.855,0.0
1459601604060,-5.855,0.0
1459601604070,-5.855,0.0
1459601604080,-5.855,3.6200000000000004e-07
1459601604090,-5.855,1.0859999999999999e-06
1459601604100,-5.855,0.0
1459601604110,-5.855,1.0859999999999999e-06
1459601604120,-5.855,0.0
1459601604130,-5.855,0.0
1459601604140,-5.855,1.0859999999999999e-06
1459601604150,-5.855,0.0
1459601604160,-5.855,0.0
1459601604170,-5.855,3.6200000000000004e-07
1459601604180,-5.855,0.0
1459601604190,-5.855,7.240000000000001e-07
1459601604200,-5.855,0.0
1459601604210,-5.855,3.6200000000000004e-07
1459601604220,-5.855,0.0
1459601604230,-5.855,3.6200000000000004e-07
1459601604240,-5.855,3.6200000000000004e-07
1459601604250,-5.855,3.6200000000000004e-07
1459601604260,-5.855,0.0
1459601604270,-5.855,7.240000000000001e-07
1459601604280,-5.855,3.6200000000000004e-07
1459601604290,-5.855,7.240000000000001e-07
1459601604300,-5.855,0.0
1459601604310,-5.855,7.240000000000001e-07
1459601604320,-5.855,3.6200000000000004e-07
1459601604330,-5.855,3.6200000000000004e-07
1459601604340,-5.855,3.6200000000000004e-07
1459601604350,-5.855,7.240000000000001e-07
1459601604360,-5.855,0.0
1459601604370,-5.855,7.240000000000001e-07
1459601604380,-5.855,1.0859999999999999e-06
1459601604390,-5.855,0.0
1459601604400,-5.855,0.0
1459601604410,-5.855,3.6200000000000004e-07
1459601604420,-5.855,3.6200000000000004e-07
1459601604430,-5.855,7.240000000000001e-07
1459601604440,-5.855,3.6200000000000004e-07
1459601604450,-5.855,3.6200000000000004e-07
1459601604460,-5.855,0.0
1459601604470,-5.855,7.240000000000001e-07
1459601604480,-5.855,0.0
1459601604490,-5.855,1.4480000000000002e-06
1459601604500,-5.855,3.6200000000000004e-07
1459601604510,-5.855,3.6200000000000004e-07
1459601604520,-5.855,0.0
1459601604530,-5.855,3.6200000000000004e-07
1459601604540,-5.855,0.0
1459601604550,-5.855,1.0859999999999999e-06
1459601604560,-5.855,0.0
1459601604570,-5.855,7.240000000000001e-07
1459601604580,-5.855,3.6200000000000004e-07
1459601604590,-5.855,1.0859999999999999e-06
1459601604600,-5.855,0.0
1459601604610,-5.855,3.6200000000000004e-07
1459601604620,-5.855,3.6200000000000004e-07
1459601604630,-5.855,7.240000000000001e-07
1459601604640,-5.855,0.0
1459601604650,-5.855,3.6200000000000004e-07
1459601604660,-5.855,0.0
1459601604670,-5.855,3.6200000000000004e-07
1459601604680,-5.855,0.0
1459601604690,-5.855,7.240000000000001e-07
1459601604700,-5.855,3.6200000000000004e-07
1459601604710,-5.855,0.0
1459601604720,-5.855,3.6200000000000004e-07
1459601604730,-5.855,3.6200000000000004e-07
1459601604740,-5.855,0.0
1459601604750,-5.855,7.240000000000001e-07
1459601604760,-5.855,3.6200000000000004e-07
1459601604770,-5.855,7.240000000000001e-07
1459601604780,-5.855,0.0
1459601604790,-5.855,7.240000000000001e-07
1459601604800,-5.855,7.240000000000001e-07
1459601604810,-5.855,0.0
1459601604820,-5.855,0.0
1459601604830,-5.855,1.4480000000000002e-06
1459601604840,-5.855,0.0
1459601604850,-5.855,3.6200000000000004e-07
1459601604860,-5.855,0.0
1459601604870,-5.855,7.240000000000001e-07
1459601604880,-5.855,0.0
1459601604890,-5.855,3.6200000000000004e-07
1459601604900,-5.855,0.0
1459601604910,-5.855,7.240000000000001e-07
1459601604920,-5.855,3.6200000000000004e-07
1459601604930,-5.855,0.0
1459601604940,-5.855,0.0
1459601604950,-5.855,3.6200000000000004e-07
1459601604960,-5.855,1.0859999999999999e-06
1459601604970,-5.855,0.0
1459601604980,-5.855,3.6200000000000004e-07
1459601604990,-5.855,7.240000000000001e-07
1459601605000,-5.855,3.6200000000000004e-07
1459601605010,-5.855,3.6200000000000004e-07
1459601605020,-5.855,0.0
1459601605030,-5.855,7.240000000000001e-07
1459601605040,-5.855,3.6200000000000004e-07
1459601605050,-5.855,0.0
1459601605060,-5.855,0.0
1459601605070,-5.855,3.6200000000000004e-07
1459601605080,-5.855,0.0
1459601605090,-5.855,1.0859999999999999e-06
1459601605100,-5.855,0.0
1459601605110,-5.855,7.240000000000001e-07
1459601605120,-5.855,0.0
1459601605130,-5.855,0.0
1459601605140,-5.855,3.6200000000000004e-07
1459601605150,-5.855,7.240000000000001e-07
1459601605160,-5.855,0.0
1459601605170,-5.855,7.240000000000001e-07
1459601605180,-5.855,0.0
1459601605190,-5.855,3.6200000000000004e-07
1459601605200,-5.855,7.240000000000001e-07
1459601605210,-5.855,7.240000000000001e-07
1459601605220,-5.855,0.0
1459601605230,-5.855,7.240000000000001e-07
1459601605240,-5.855,0.0
1459601605250,-5.855,1.4480000000000002e-06
1459601605260,-5.855,0.0
1459601605270,-5.855,0.0
1459601605280,-5.855,0.0
1459601605290,-5.855,1.0859999999999999e-06
1459601605300,-5.855,0.0
1459601605310,-5.855,3.6200000000000004e-07
1459601605320,-5.855,3.6200000000000004e-07
1459601605330,-5.855,1.0859999999999999e-06
1459601605340,-5.855,0.0
1459601605350,-5.855,0.0
1459601605360,-5.855,0.0
1459601605370,-5.855,3.6200000000000004e-07
1459601605380,-5.855,0.0
1459601605390,-5.855,3.6200000000000004e-07
1459601605400,-5.855,7.240000000000001e-07
1459601605410,-5.855,7.240000000000001e-07
1459601605420,-5.855,0.0
1459601605430,-5.855,3.6200000000000004e-07
1459601605440,-5.855,3.6200000000000004e-07
1459601605450,-5.855,1.4480000000000002e-06
1459601605460,-5.855,0.0
1459601605470,-5.855,0.0
1459601605480,-5.855,0.0
1459601605490,-5.855,0.0
1459601605500,-5.855,7.240000000000001e-07
1459601605510,-5.855,1.4480000000000002e-06
1459601605520,-5.855,0.0
1459601605530,-5.855,0.0
1459601605540,-5.855,0.0
1459601605550,-5.855,7.240000000000001e-07
1459601605560,-5.855,3.6200000000000004e-07
1459601605570,-5.855,7.240000000000001e-07
1459601605580,-5.855,3.6200000000000004e-07
1459601605590,-5.855,3.6200000000000004e-07
1459601605600,-5.855,0.0
1459601605610,-5.855,7.240000000000001e-07
1459601605620,-5.855,7.240000000000001e-07
1459601605630,-5.855,3.6200000000000004e-07
1459601605640,-5.855,0.0
1459601605650,-5.855,1.0859999999999999e-06
1459601605660,-5.855,0.0
1459601605670,-5.855,3.6200000000000004e-07
1459601605680,-5.855,0.0
1459601605690,-5.855,7.240000000000001e-07
1459601605700,-5.855,3.6200000000000004e-07
1459601605710,-5.855,0.0
1459601605720,-5.855,0.0
1459601605730,-5.855,1.0859999999999999e-06
1459601605740,-5.855,3.6200000000000004e-07
1459601605750,-5.855,7.240000000000001e-07
1459601605760,-5.855,0.0
1459601605770,-5.855,0.0
1459601605780,-5.855,0.0
1459601605790,-5.855,7.240000000000001e-07
1459601605800,-5.855,0.0
1459601605810,-5.855,7.240000000000001e-07
1459601605820,-5.855,0.0
1459601605830,-5.855,3.6200000000000004e-07
1459601605840,-5.855,0.0
1459601605850,-5.855,7.240000000000001e-07
1459601605860,-5.855,3.6200000000000004e-07
1459601605870,-5.855,3.6200000000000004e-07
1459601605880,-5.855,0.0
1459601605890,-5.855,1.0859999999999999e-06
1459601605900,-5.855,0.0
1459601605910,-5.855,0.0
1459601605920,-5.855,0.0
1459601605930,-5.855,3.6200000000000004e-07
1459601605940,-5.855,3.6200000000000004e-07
1459601605950,-5.855,3.6200000000000004e-07
1459601605960,-5.855,0.0
1459601605970,-5.855,3.6200000000000004e-07
1459601605980,-5.855,1.0859999999999999e-06
1459601605990,-5.855,7.240000000000001e-07
1459601606000,-5.855,0.0
1459601606010,-5.855,3.6200000000000004e-07
1459601606020,-5.855,0.0
1459601606030,-5.855,1.0859999999999999e-06
1459601606040,-5.855,0.0
1459601606050,-5.855,3.6200000000000004e-07
1459601606060,-5.855,0.0
1459601606070,-5.855,7.240000000000001e-07
1459601606080,-5.855,0.0
1459601606090,-5.855,7.240000000000001e-07
1459601606100,-5.855,0.0
1459601606110,-5.855,7.240000000000001e-07
1459601606120,-5.855,0.0
1459601606130,-5.855,0.0
1459601606140,-5.855,0.0
1459601606150,-5.855,7.240000000000001e-07
1459601606160,-5.855,0.0
1459601606170,-5.855,3.6200000000000004e-07
1459601606180,-5.855,3.6200000000000004e-07
1459601606190,-5.855,7.240000000000001e-07
1459601606200,-5.855,0.0
1459601606210,-5.855,7.240000000000001e-07
1459601606220,-5.855,3.6200000000000004e-07
1459601606230,-5.855,3.6200000000000004e-07
1459601606240,-5.855,0.0
1459601606250,-5.855,7.240000000000001e-07
1459601606260,-5.855,0.0
1459601606270,-5.855,3.6200000000000004e-07
1459601606280,-5.855,3.6200000000000004e-07
1459601606290,-5.855,3.6200000000000004e-07
1459601606300,-5.855,0.0
1459601606310,-5.855,1.0859999999999999e-06
1459601606320,-5.855,0.0
1459601606330,-5.855,3.6200000000000004e-07
1459601606340,-5.855,3.6200000000000004e-07
1459601606350,-5.855,3.6200000000000004e-07
1459601606360,-5.855,1.0859999999999999e-06
1459601606370,-5.855,0.0
1459601606380,-5.855,1.0859999999999999e-06
1459601606390,-5.855,0.0
1459601606400,-5.855,3.6200000000000004e-07
1459601606410,-5.855,1.4480000000000002e-06
1459601606420,-5.855,0.0
1459601606430,-5.855,0.0
1459601606440,-5.855,0.0
1459601606450,-5.855,3.6200000000000004e-07
1459601606460,-5.855,0.0
1459601606470,-5.855,7.240000000000001e-07
1459601606480,-5.855,0.0
1459601606490,-5.855,7.240000000000001e-07
1459601606500,-5.855,0.0
1459601606510,-5.855,3.6200000000000004e-07
1459601606520,-5.855,0.0
1459601606530,-5.855,1.4480000000000002e-06
1459601606540,-5.855,0.0
1459601606550,-5.855,0.0
1459601606560,-5.855,3.6200000000000004e-07
1459601606570,-5.855,1.0859999999999999e-06
1459601606580,-5.855,0.0
1459601606590,-5.855,3.6200000000000004e-07
1459601606600,-5.855,0.0
1459601606610,-5.855,0.0
1459601606620,-5.855,3.6200000000000004e-07
1459601606630,-5.855,3.6200000000000004e-07
1459601606640,-5.855,3.6200000000000004e-07
1459601606650,-5.855,3.6200000000000004e-07
1459601606660,-5.855,0.0
1459601606670,-5.855,7.240000000000001e-07
1459601606680,-5.855,3.6200000000000004e-07
1459601606690,-5.855,3.6200000000000004e-07
1459601606700,-5.855,0.0
1459601606710,-5.855,3.6200000000000004e-07
1459601606720,-5.855,0.0
1459601606730,-5.855,7.240000000000001e-07
1459601606740,-5.855,3.6200000000000004e-07
1459601606750,-5.855,7.240000000000001e-07
1459601606760,-5.855,7.240000000000001e-07
1459601606770,-5.855,0.0
1459601606780,-5.855,0.0
1459601606790,-5.855,7.240000000000001e-07
1459601606800,-5.855,0.0
1459601606810,-5.855,7.240000000000001e-07
1459601606820,-5.855,0.0
1459601606830,-5.855,3.6200000000000004e-07
1459601606840,-5.855,3.6200000000000004e-07
1459601606850,-5.855,7.240000000000001e-07
1459601606860,-5.855,0.0
1459601606870,-5.855,3.6200000000000004e-07
1459601606880,-5.855,0.0
1459601606890,-5.855,7.240000000000001e-07
1459601606900,-5.855,3.6200000000000004e-07
1459601606910,-5.855,3.6200000000000004e-07
1459601606920,-5.855,3.6200000000000004e-07
1459601606930,-5.855,7.240000000000001e-07
1459601606940,-5.855,3.6200000000000004e-07
1459601606950,-5.855,3.6200000000000004e-07
1459601606960,-5.855,0.0
1459601606970,-5.855,3.6200000000000004e-07
1459601606980,-5.855,0.0
1459601606990,-5.855,7.240000000000001e-07
1459601607000,-5.855,3.6200000000000004e-07
1459601607010,-5.855,3.6200000000000004e-07
1459601607020,-5.855,0.0
1459601607030,-5.855,7.240000000000001e-07
1459601607040,-5.855,3.6200000000000004e-07
1459601607050,-5.855,7.240000000000001e-07
1459601607060,-5.855,0.0
1459601607070,-5.855,7.240000000000001e-07
1459601607080,-5.855,0.0
1459601607090,-5.855,7.240000000000001e-07
1459601607100,-5.855,0.0
1459601607110,-5.855,3.6200000000000004e-07
1459601607120,-5.855,0.0
