Timestamp,position,BLMTI.04R5.B2I10_TCTPV.4R5.B2
1459604852720,-8.77,0.0
1459604852730,-8.77,3.6200000000000004e-07
1459604852740,-8.77,1.0859999999999999e-06
1459604852750,-8.77,0.0
1459604852760,-8.77,0.0
1459604852770,-8.77,3.6200000000000004e-07
1459604852780,-8.77,0.0
1459604852790,-8.77,7.240000000000001e-07
1459604852800,-8.77,0.0
1459604852810,-8.77,7.240000000000001e-07
1459604852820,-8.77,0.0
1459604852830,-8.77,3.6200000000000004e-07
1459604852840,-8.77,3.6200000000000004e-07
1459604852850,-8.77,0.0
1459604852860,-8.77,7.240000000000001e-07
1459604852870,-8.77,0.0
1459604852880,-8.77,0.0
1459604852890,-8.77,1.0859999999999999e-06
1459604852900,-8.77,0.0
1459604852910,-8.77,7.240000000000001e-07
1459604852920,-8.77,0.0
1459604852930,-8.77,3.6200000000000004e-07
1459604852940,-8.77,0.0
1459604852950,-8.77,3.6200000000000004e-07
1459604852960,-8.77,0.0
1459604852970,-8.77,7.240000000000001e-07
1459604852980,-8.77,7.240000000000001e-07
1459604852990,-8.77,0.0
1459604853000,-8.77,0.0
1459604853010,-8.77,7.240000000000001e-07
1459604853020,-8.77,0.0
1459604853030,-8.77,0.0
1459604853040,-8.77,1.0859999999999999e-06
1459604853050,-8.77,7.240000000000001e-07
1459604853060,-8.77,0.0
1459604853070,-8.77,7.240000000000001e-07
1459604853080,-8.77,0.0
1459604853090,-8.77,0.0
1459604853100,-8.77,0.0
1459604853110,-8.77,7.240000000000001e-07
1459604853120,-8.77,0.0
1459604853130,-8.77,3.6200000000000004e-07
1459604853140,-8.77,7.240000000000001e-07
1459604853150,-8.77,3.6200000000000004e-07
1459604853160,-8.77,0.0
1459604853170,-8.77,3.6200000000000004e-07
1459604853180,-8.77,0.0
1459604853190,-8.77,3.6200000000000004e-07
1459604853200,-8.77,7.240000000000001e-07
1459604853210,-8.77,3.6200000000000004e-07
1459604853220,-8.77,3.6200000000000004e-07
1459604853230,-8.77,0.0
1459604853240,-8.77,0.0
1459604853250,-8.77,3.6200000000000004e-07
1459604853260,-8.77,0.0
1459604853270,-8.77,3.6200000000000004e-07
1459604853280,-8.77,0.0
1459604853290,-8.77,0.0
1459604853300,-8.77,0.0
1459604853310,-8.77,7.240000000000001e-07
1459604853320,-8.77,0.0
1459604853330,-8.77,3.6200000000000004e-07
1459604853340,-8.77,3.6200000000000004e-07
1459604853350,-8.77,7.240000000000001e-07
1459604853360,-8.77,3.6200000000000004e-07
1459604853370,-8.77,0.0
1459604853380,-8.77,7.240000000000001e-07
1459604853390,-8.77,7.240000000000001e-07
1459604853400,-8.77,3.6200000000000004e-07
1459604853410,-8.77,7.240000000000001e-07
1459604853420,-8.77,0.0
1459604853430,-8.77,0.0
1459604853440,-8.77,3.6200000000000004e-07
1459604853450,-8.77,7.240000000000001e-07
1459604853460,-8.77,0.0
1459604853470,-8.77,3.6200000000000004e-07
1459604853480,-8.77,0.0
1459604853490,-8.77,7.240000000000001e-07
1459604853500,-8.77,3.6200000000000004e-07
1459604853510,-8.77,1.0859999999999999e-06
1459604853520,-8.77,0.0
1459604853530,-8.77,0.0
1459604853540,-8.77,3.6200000000000004e-07
1459604853550,-8.77,3.6200000000000004e-07
1459604853560,-8.77,0.0
1459604853570,-8.77,7.240000000000001e-07
1459604853580,-8.77,0.0
1459604853590,-8.77,1.0859999999999999e-06
1459604853600,-8.77,0.0
1459604853610,-8.77,7.240000000000001e-07
1459604853620,-8.77,3.6200000000000004e-07
1459604853630,-8.77,7.240000000000001e-07
1459604853640,-8.77,0.0
1459604853650,-8.77,3.6200000000000004e-07
1459604853660,-8.77,0.0
1459604853670,-8.77,1.0859999999999999e-06
1459604853680,-8.77,0.0
1459604853690,-8.77,3.6200000000000004e-07
1459604853700,-8.77,0.0
1459604853710,-8.77,1.4480000000000002e-06
1459604853720,-8.77,0.0
1459604853730,-8.77,3.6200000000000004e-07
1459604853740,-8.77,0.0
1459604853750,-8.77,3.6200000000000004e-07
1459604853760,-8.77,0.0
1459604853770,-8.77,3.6200000000000004e-07
1459604853780,-8.77,0.0
1459604853790,-8.77,3.6200000000000004e-07
1459604853800,-8.77,3.6200000000000004e-07
1459604853810,-8.77,3.6200000000000004e-07
1459604853820,-8.77,0.0
1459604853830,-8.77,0.0
1459604853840,-8.77,3.6200000000000004e-07
1459604853850,-8.77,7.240000000000001e-07
1459604853860,-8.77,7.240000000000001e-07
1459604853870,-8.77,0.0
1459604853880,-8.77,3.6200000000000004e-07
1459604853890,-8.77,7.240000000000001e-07
1459604853900,-8.77,0.0
1459604853910,-8.77,1.4480000000000002e-06
1459604853920,-8.77,0.0
1459604853930,-8.77,0.0
1459604853940,-8.77,0.0
1459604853950,-8.77,7.240000000000001e-07
1459604853960,-8.77,0.0
1459604853970,-8.77,0.0
1459604853980,-8.77,3.6200000000000004e-07
1459604853990,-8.77,3.6200000000000004e-07
1459604854000,-8.77,3.6200000000000004e-07
1459604854010,-8.77,0.0
1459604854020,-8.77,3.6200000000000004e-07
1459604854030,-8.77,0.0
1459604854040,-8.77,3.6200000000000004e-07
1459604854050,-8.77,3.6200000000000004e-07
1459604854060,-8.77,0.0
1459604854070,-8.77,7.240000000000001e-07
1459604854080,-8.77,0.0
1459604854090,-8.77,7.240000000000001e-07
1459604854100,-8.77,0.0
1459604854110,-8.77,3.6200000000000004e-07
1459604854120,-8.77,0.0
1459604854130,-8.77,3.6200000000000004e-07
1459604854140,-8.77,0.0
1459604854150,-8.77,3.6200000000000004e-07
1459604854160,-8.77,3.6200000000000004e-07
1459604854170,-8.77,3.6200000000000004e-07
1459604854180,-8.77,7.240000000000001e-07
1459604854190,-8.77,0.0
1459604854200,-8.77,0.0
1459604854210,-8.77,0.0
1459604854220,-8.77,0.0
1459604854230,-8.77,7.240000000000001e-07
1459604854240,-8.77,0.0
1459604854250,-8.77,7.240000000000001e-07
1459604854260,-8.77,3.6200000000000004e-07
1459604854270,-8.77,7.240000000000001e-07
1459604854280,-8.77,0.0
1459604854290,-8.77,3.6200000000000004e-07
1459604854300,-8.77,0.0
1459604854310,-8.77,7.240000000000001e-07
1459604854320,-8.77,3.6200000000000004e-07
1459604854330,-8.77,3.6200000000000004e-07
1459604854340,-8.77,0.0
1459604854350,-8.77,0.0
1459604854360,-8.77,0.0
1459604854370,-8.77,1.0859999999999999e-06
1459604854380,-8.77,0.0
1459604854390,-8.77,0.0
1459604854400,-8.77,0.0
1459604854410,-8.77,1.0859999999999999e-06
1459604854420,-8.77,0.0
1459604854430,-8.77,3.6200000000000004e-07
1459604854440,-8.77,0.0
1459604854450,-8.77,3.6200000000000004e-07
1459604854460,-8.77,0.0
1459604854470,-8.77,7.240000000000001e-07
1459604854480,-8.77,0.0
1459604854490,-8.77,3.6200000000000004e-07
1459604854500,-8.77,0.0
1459604854510,-8.77,3.6200000000000004e-07
1459604854520,-8.77,0.0
1459604854530,-8.77,7.240000000000001e-07
1459604854540,-8.77,0.0
1459604854550,-8.77,7.240000000000001e-07
1459604854560,-8.77,7.240000000000001e-07
1459604854570,-8.77,7.240000000000001e-07
1459604854580,-8.77,0.0
1459604854590,-8.77,3.6200000000000004e-07
1459604854600,-8.77,0.0
1459604854610,-8.77,1.0859999999999999e-06
1459604854620,-8.77,0.0
1459604854630,-8.77,3.6200000000000004e-07
1459604854640,-8.77,0.0
1459604854650,-8.77,3.6200000000000004e-07
1459604854660,-8.77,0.0
1459604854670,-8.77,0.0
1459604854680,-8.77,3.6200000000000004e-07
1459604854690,-8.77,3.6200000000000004e-07
1459604854700,-8.77,0.0
1459604854710,-8.77,7.240000000000001e-07
1459604854720,-8.77,3.6200000000000004e-07
1459604854730,-8.77,7.240000000000001e-07
1459604854740,-8.77,0.0
1459604854750,-8.77,0.0
1459604854760,-8.77,0.0
1459604854770,-8.77,1.0859999999999999e-06
1459604854780,-8.77,0.0
1459604854790,-8.77,0.0
1459604854800,-8.77,7.240000000000001e-07
1459604854810,-8.77,3.6200000000000004e-07
1459604854820,-8.77,0.0
1459604854830,-8.77,7.240000000000001e-07
1459604854840,-8.77,0.0
1459604854850,-8.77,3.6200000000000004e-07
1459604854860,-8.77,0.0
1459604854870,-8.77,0.0
1459604854880,-8.77,7.240000000000001e-07
1459604854890,-8.77,1.0859999999999999e-06
1459604854900,-8.77,3.6200000000000004e-07
1459604854910,-8.77,7.240000000000001e-07
1459604854920,-8.77,0.0
1459604854930,-8.77,3.6200000000000004e-07
1459604854940,-8.77,7.240000000000001e-07
1459604854950,-8.77,7.240000000000001e-07
1459604854960,-8.77,0.0
1459604854970,-8.77,7.240000000000001e-07
1459604854980,-8.77,0.0
1459604854990,-8.77,3.6200000000000004e-07
1459604855000,-8.77,0.0
1459604855010,-8.77,1.0859999999999999e-06
1459604855020,-8.77,0.0
1459604855030,-8.77,3.6200000000000004e-07
1459604855040,-8.77,0.0
1459604855050,-8.77,3.6200000000000004e-07
1459604855060,-8.77,0.0
1459604855070,-8.77,3.6200000000000004e-07
1459604855080,-8.77,0.0
1459604855090,-8.77,3.6200000000000004e-07
1459604855100,-8.77,0.0
1459604855110,-8.77,1.4480000000000002e-06
1459604855120,-8.77,3.6200000000000004e-07
1459604855130,-8.77,7.240000000000001e-07
1459604855140,-8.77,0.0
1459604855150,-8.77,7.240000000000001e-07
1459604855160,-8.77,0.0
1459604855170,-8.77,0.0
1459604855180,-8.77,7.240000000000001e-07
1459604855190,-8.77,7.240000000000001e-07
1459604855200,-8.77,0.0
1459604855210,-8.77,7.240000000000001e-07
1459604855220,-8.77,0.0
1459604855230,-8.77,0.0
1459604855240,-8.77,0.0
1459604855250,-8.77,7.240000000000001e-07
1459604855260,-8.77,0.0
1459604855270,-8.77,0.0
1459604855280,-8.77,0.0
1459604855290,-8.77,7.240000000000001e-07
1459604855300,-8.77,0.0
1459604855310,-8.77,7.240000000000001e-07
1459604855320,-8.77,0.0
1459604855330,-8.77,3.6200000000000004e-07
1459604855340,-8.77,0.0
1459604855350,-8.77,1.0859999999999999e-06
1459604855360,-8.77,0.0
1459604855370,-8.77,3.6200000000000004e-07
1459604855380,-8.77,7.240000000000001e-07
1459604855390,-8.77,0.0
1459604855400,-8.77,7.240000000000001e-07
1459604855410,-8.77,7.240000000000001e-07
1459604855420,-8.77,0.0
1459604855430,-8.77,1.0859999999999999e-06
1459604855440,-8.77,0.0
1459604855450,-8.77,3.6200000000000004e-07
1459604855460,-8.77,0.0
1459604855470,-8.77,7.240000000000001e-07
1459604855480,-8.77,0.0
1459604855490,-8.77,7.240000000000001e-07
1459604855500,-8.77,0.0
1459604855510,-8.77,3.6200000000000004e-07
1459604855520,-8.77,0.0
1459604855530,-8.77,7.240000000000001e-07
1459604855540,-8.77,3.6200000000000004e-07
1459604855550,-8.77,7.240000000000001e-07
1459604855560,-8.77,0.0
1459604855570,-8.77,3.6200000000000004e-07
1459604855580,-8.77,0.0
1459604855590,-8.77,7.240000000000001e-07
1459604855600,-8.77,7.240000000000001e-07
1459604855610,-8.77,1.0859999999999999e-06
1459604855620,-8.77,3.6200000000000004e-07
1459604855630,-8.77,3.6200000000000004e-07
1459604855640,-8.77,0.0
1459604855650,-8.77,7.240000000000001e-07
1459604855660,-8.77,0.0
1459604855670,-8.77,7.240000000000001e-07
1459604855680,-8.77,0.0
1459604855690,-8.77,3.6200000000000004e-07
1459604855700,-8.77,0.0
1459604855710,-8.77,1.0859999999999999e-06
1459604855720,-8.77,0.0
1459604855730,-8.77,0.0
1459604855740,-8.77,0.0
1459604855750,-8.77,7.240000000000001e-07
1459604855760,-8.77,0.0
1459604855770,-8.77,7.240000000000001e-07
1459604855780,-8.77,0.0
1459604855790,-8.77,7.240000000000001e-07
1459604855800,-8.77,0.0
1459604855810,-8.77,7.240000000000001e-07
1459604855820,-8.77,3.6200000000000004e-07
1459604855830,-8.77,3.6200000000000004e-07
1459604855840,-8.77,0.0
1459604855850,-8.77,0.0
1459604855860,-8.77,0.0
1459604855870,-8.77,1.4480000000000002e-06
1459604855880,-8.77,0.0
1459604855890,-8.77,0.0
1459604855900,-8.77,0.0
1459604855910,-8.77,1.0859999999999999e-06
1459604855920,-8.77,0.0
1459604855930,-8.77,7.240000000000001e-07
1459604855940,-8.77,0.0
1459604855950,-8.77,3.6200000000000004e-07
1459604855960,-8.77,3.6200000000000004e-07
1459604855970,-8.77,3.6200000000000004e-07
1459604855980,-8.77,0.0
1459604855990,-8.77,7.240000000000001e-07
1459604856000,-8.77,0.0
1459604856010,-8.77,1.0859999999999999e-06
1459604856020,-8.77,0.0
1459604856030,-8.77,1.0859999999999999e-06
1459604856040,-8.77,0.0
1459604856050,-8.77,3.6200000000000004e-07
1459604856060,-8.77,0.0
1459604856070,-8.77,0.0
1459604856080,-8.77,0.0
1459604856090,-8.77,1.4480000000000002e-06
1459604856100,-8.77,0.0
1459604856110,-8.77,0.0
1459604856120,-8.77,0.0
1459604856130,-8.77,1.4480000000000002e-06
1459604856140,-8.77,0.0
