Timestamp,position,BLMTI.05R3.B1I10_TCSG.B5R3.B1
1459601595340,-7.63,0.0
1459601595350,-7.63,1.4480000000000002e-06
1459601595360,-7.63,0.0
1459601595370,-7.63,0.0
1459601595380,-7.63,0.0
1459601595390,-7.63,7.240000000000001e-07
1459601595400,-7.63,0.0
1459601595410,-7.63,0.0
1459601595420,-7.63,7.240000000000001e-07
1459601595430,-7.63,3.6200000000000004e-07
1459601595440,-7.63,3.6200000000000004e-07
1459601595450,-7.63,1.0859999999999999e-06
1459601595460,-7.63,0.0
1459601595470,-7.63,7.240000000000001e-07
1459601595480,-7.63,0.0
1459601595490,-7.63,3.6200000000000004e-07
1459601595500,-7.63,0.0
1459601595510,-7.63,1.4480000000000002e-06
1459601595520,-7.63,0.0
1459601595530,-7.63,0.0
1459601595540,-7.63,0.0
1459601595550,-7.63,7.240000000000001e-07
1459601595560,-7.63,3.6200000000000004e-07
1459601595570,-7.63,7.240000000000001e-07
1459601595580,-7.63,0.0
1459601595590,-7.63,7.240000000000001e-07
1459601595600,-7.63,3.6200000000000004e-07
1459601595610,-7.63,3.6200000000000004e-07
1459601595620,-7.63,0.0
1459601595630,-7.63,3.6200000000000004e-07
1459601595640,-7.63,3.6200000000000004e-07
1459601595650,-7.63,3.6200000000000004e-07
1459601595660,-7.63,0.0
1459601595670,-7.63,3.6200000000000004e-07
1459601595680,-7.63,0.0
1459601595690,-7.63,7.240000000000001e-07
1459601595700,-7.63,3.6200000000000004e-07
1459601595710,-7.63,3.6200000000000004e-07
1459601595720,-7.63,3.6200000000000004e-07
1459601595730,-7.63,1.0859999999999999e-06
1459601595740,-7.63,0.0
1459601595750,-7.63,7.240000000000001e-07
1459601595760,-7.63,0.0
1459601595770,-7.63,7.240000000000001e-07
1459601595780,-7.63,0.0
1459601595790,-7.63,3.6200000000000004e-07
1459601595800,-7.63,0.0
1459601595810,-7.63,7.240000000000001e-07
1459601595820,-7.63,0.0
1459601595830,-7.63,7.240000000000001e-07
1459601595840,-7.63,0.0
1459601595850,-7.63,3.6200000000000004e-07
1459601595860,-7.63,0.0
1459601595870,-7.63,3.6200000000000004e-07
1459601595880,-7.63,0.0
1459601595890,-7.63,7.240000000000001e-07
1459601595900,-7.63,0.0
1459601595910,-7.63,7.240000000000001e-07
1459601595920,-7.63,0.0
1459601595930,-7.63,7.240000000000001e-07
1459601595940,-7.63,0.0
1459601595950,-7.63,7.240000000000001e-07
1459601595960,-7.63,3.6200000000000004e-07
1459601595970,-7.63,3.6200000000000004e-07
1459601595980,-7.63,3.6200000000000004e-07
1459601595990,-7.63,1.0859999999999999e-06
1459601596000,-7.63,0.0
1459601596010,-7.63,3.6200000000000004e-07
1459601596020,-7.63,3.6200000000000004e-07
1459601596030,-7.63,3.6200000000000004e-07
1459601596040,-7.63,3.6200000000000004e-07
1459601596050,-7.63,3.6200000000000004e-07
1459601596060,-7.63,0.0
1459601596070,-7.63,1.0859999999999999e-06
1459601596080,-7.63,0.0
1459601596090,-7.63,3.6200000000000004e-07
1459601596100,-7.63,0.0
1459601596110,-7.63,7.240000000000001e-07
1459601596120,-7.63,3.6200000000000004e-07
1459601596130,-7.63,7.240000000000001e-07
1459601596140,-7.63,0.0
1459601596150,-7.63,7.240000000000001e-07
1459601596160,-7.63,0.0
1459601596170,-7.63,1.81e-06
1459601596180,-7.63,0.0
1459601596190,-7.63,0.0
1459601596200,-7.63,0.0
1459601596210,-7.63,0.0
1459601596220,-7.63,0.0
1459601596230,-7.63,3.6200000000000004e-07
1459601596240,-7.63,3.6200000000000004e-07
1459601596250,-7.63,3.6200000000000004e-07
1459601596260,-7.63,0.0
1459601596270,-7.63,1.0859999999999999e-06
1459601596280,-7.63,0.0
1459601596290,-7.63,0.0
1459601596300,-7.63,0.0
1459601596310,-7.63,7.240000000000001e-07
1459601596320,-7.63,0.0
1459601596330,-7.63,0.0
1459601596340,-7.63,3.6200000000000004e-07
1459601596350,-7.63,1.4480000000000002e-06
1459601596360,-7.63,0.0
1459601596370,-7.63,7.240000000000001e-07
1459601596380,-7.63,0.0
1459601596390,-7.63,7.240000000000001e-07
1459601596400,-7.63,0.0
1459601596410,-7.63,7.240000000000001e-07
1459601596420,-7.63,0.0
1459601596430,-7.63,3.6200000000000004e-07
1459601596440,-7.63,3.6200000000000004e-07
1459601596450,-7.63,3.6200000000000004e-07
1459601596460,-7.63,0.0
1459601596470,-7.63,0.0
1459601596480,-7.63,7.240000000000001e-07
1459601596490,-7.63,7.240000000000001e-07
1459601596500,-7.63,3.6200000000000004e-07
1459601596510,-7.63,3.6200000000000004e-07
1459601596520,-7.63,0.0
1459601596530,-7.63,7.240000000000001e-07
1459601596540,-7.63,0.0
1459601596550,-7.63,3.6200000000000004e-07
1459601596560,-7.63,3.6200000000000004e-07
1459601596570,-7.63,7.240000000000001e-07
1459601596580,-7.63,0.0
1459601596590,-7.63,3.6200000000000004e-07
1459601596600,-7.63,3.6200000000000004e-07
1459601596610,-7.63,3.6200000000000004e-07
1459601596620,-7.63,3.6200000000000004e-07
1459601596630,-7.63,0.0
1459601596640,-7.63,0.0
1459601596650,-7.63,3.6200000000000004e-07
1459601596660,-7.63,0.0
1459601596670,-7.63,7.240000000000001e-07
1459601596680,-7.63,0.0
1459601596690,-7.63,7.240000000000001e-07
1459601596700,-7.63,0.0
1459601596710,-7.63,1.0859999999999999e-06
1459601596720,-7.63,0.0
1459601596730,-7.63,3.6200000000000004e-07
1459601596740,-7.63,3.6200000000000004e-07
1459601596750,-7.63,7.240000000000001e-07
1459601596760,-7.63,0.0
1459601596770,-7.63,3.6200000000000004e-07
1459601596780,-7.63,0.0
1459601596790,-7.63,7.240000000000001e-07
1459601596800,-7.63,0.0
1459601596810,-7.63,1.4480000000000002e-06
1459601596820,-7.63,0.0
1459601596830,-7.63,3.6200000000000004e-07
1459601596840,-7.63,0.0
1459601596850,-7.63,1.81e-06
1459601596860,-7.63,0.0
1459601596870,-7.63,0.0
1459601596880,-7.63,3.6200000000000004e-07
1459601596890,-7.63,3.6200000000000004e-07
1459601596900,-7.63,0.0
1459601596910,-7.63,3.6200000000000004e-07
1459601596920,-7.63,3.6200000000000004e-07
1459601596930,-7.63,7.240000000000001e-07
1459601596940,-7.63,0.0
1459601596950,-7.63,3.6200000000000004e-07
1459601596960,-7.63,0.0
1459601596970,-7.63,7.240000000000001e-07
1459601596980,-7.63,0.0
1459601596990,-7.63,7.240000000000001e-07
1459601597000,-7.63,0.0
1459601597010,-7.63,3.6200000000000004e-07
1459601597020,-7.63,1.0859999999999999e-06
1459601597030,-7.63,3.6200000000000004e-07
1459601597040,-7.63,0.0
1459601597050,-7.63,7.240000000000001e-07
1459601597060,-7.63,0.0
1459601597070,-7.63,7.240000000000001e-07
1459601597080,-7.63,0.0
1459601597090,-7.63,1.0859999999999999e-06
1459601597100,-7.63,0.0
1459601597110,-7.63,0.0
1459601597120,-7.63,0.0
1459601597130,-7.63,7.240000000000001e-07
1459601597140,-7.63,3.6200000000000004e-07
1459601597150,-7.63,3.6200000000000004e-07
1459601597160,-7.63,3.6200000000000004e-07
1459601597170,-7.63,1.4480000000000002e-06
1459601597180,-7.63,0.0
1459601597190,-7.63,3.6200000000000004e-07
1459601597200,-7.63,0.0
1459601597210,-7.63,0.0
1459601597220,-7.63,3.6200000000000004e-07
1459601597230,-7.63,7.240000000000001e-07
1459601597240,-7.63,0.0
1459601597250,-7.63,3.6200000000000004e-07
1459601597260,-7.63,0.0
1459601597270,-7.63,1.0859999999999999e-06
1459601597280,-7.63,0.0
1459601597290,-7.63,7.240000000000001e-07
1459601597300,-7.63,0.0
1459601597310,-7.63,1.0859999999999999e-06
1459601597320,-7.63,0.0
1459601597330,-7.63,3.6200000000000004e-07
1459601597340,-7.63,0.0
1459601597350,-7.63,7.240000000000001e-07
1459601597360,-7.63,0.0
1459601597370,-7.63,7.240000000000001e-07
1459601597380,-7.63,0.0
1459601597390,-7.63,7.240000000000001e-07
1459601597400,-7.63,0.0
1459601597410,-7.63,3.6200000000000004e-07
1459601597420,-7.63,3.6200000000000004e-07
1459601597430,-7.63,1.0859999999999999e-06
1459601597440,-7.63,0.0
1459601597450,-7.63,0.0
1459601597460,-7.63,7.240000000000001e-07
1459601597470,-7.63,3.6200000000000004e-07
1459601597480,-7.63,3.6200000000000004e-07
1459601597490,-7.63,7.240000000000001e-07
1459601597500,-7.63,7.240000000000001e-07
1459601597510,-7.63,0.0
1459601597520,-7.63,0.0
1459601597530,-7.63,7.240000000000001e-07
1459601597540,-7.63,0.0
1459601597550,-7.63,3.6200000000000004e-07
1459601597560,-7.63,0.0
1459601597570,-7.63,3.6200000000000004e-07
1459601597580,-7.63,0.0
1459601597590,-7.63,7.240000000000001e-07
1459601597600,-7.63,0.0
1459601597610,-7.63,7.240000000000001e-07
1459601597620,-7.63,0.0
1459601597630,-7.63,1.4480000000000002e-06
1459601597640,-7.63,0.0
1459601597650,-7.63,3.6200000000000004e-07
1459601597660,-7.63,0.0
1459601597670,-7.63,0.0
1459601597680,-7.63,3.6200000000000004e-07
1459601597690,-7.63,1.0859999999999999e-06
1459601597700,-7.63,0.0
1459601597710,-7.63,3.6200000000000004e-07
1459601597720,-7.63,7.240000000000001e-07
1459601597730,-7.63,0.0
1459601597740,-7.63,0.0
1459601597750,-7.63,1.0859999999999999e-06
1459601597760,-7.63,0.0
1459601597770,-7.63,3.6200000000000004e-07
1459601597780,-7.63,3.6200000000000004e-07
1459601597790,-7.63,1.0859999999999999e-06
1459601597800,-7.63,3.6200000000000004e-07
1459601597810,-7.63,3.6200000000000004e-07
1459601597820,-7.63,3.6200000000000004e-07
1459601597830,-7.63,7.240000000000001e-07
1459601597840,-7.63,7.240000000000001e-07
1459601597850,-7.63,7.240000000000001e-07
1459601597860,-7.63,0.0
1459601597870,-7.63,7.240000000000001e-07
1459601597880,-7.63,0.0
1459601597890,-7.63,0.0
1459601597900,-7.63,0.0
1459601597910,-7.63,3.6200000000000004e-07
1459601597920,-7.63,3.6200000000000004e-07
1459601597930,-7.63,7.240000000000001e-07
1459601597940,-7.63,0.0
1459601597950,-7.63,3.6200000000000004e-07
1459601597960,-7.63,0.0
1459601597970,-7.63,1.0859999999999999e-06
1459601597980,-7.63,0.0
1459601597990,-7.63,3.6200000000000004e-07
1459601598000,-7.63,0.0
1459601598010,-7.63,7.240000000000001e-07
1459601598020,-7.63,0.0
1459601598030,-7.63,1.0859999999999999e-06
1459601598040,-7.63,0.0
1459601598050,-7.63,0.0
1459601598060,-7.63,0.0
1459601598070,-7.63,3.6200000000000004e-07
1459601598080,-7.63,3.6200000000000004e-07
1459601598090,-7.63,7.240000000000001e-07
1459601598100,-7.63,0.0
1459601598110,-7.63,3.6200000000000004e-07
1459601598120,-7.63,0.0
1459601598130,-7.63,7.240000000000001e-07
1459601598140,-7.63,0.0
1459601598150,-7.63,7.240000000000001e-07
1459601598160,-7.63,0.0
1459601598170,-7.63,7.240000000000001e-07
1459601598180,-7.63,3.6200000000000004e-07
1459601598190,-7.63,7.240000000000001e-07
1459601598200,-7.63,0.0
1459601598210,-7.63,3.6200000000000004e-07
1459601598220,-7.63,3.6200000000000004e-07
1459601598230,-7.63,7.240000000000001e-07
1459601598240,-7.63,0.0
1459601598250,-7.63,1.0859999999999999e-06
1459601598260,-7.63,0.0
1459601598270,-7.63,3.6200000000000004e-07
1459601598280,-7.63,0.0
1459601598290,-7.63,0.0
1459601598300,-7.63,0.0
1459601598310,-7.63,7.240000000000001e-07
1459601598320,-7.63,7.240000000000001e-07
1459601598330,-7.63,0.0
1459601598340,-7.63,3.6200000000000004e-07
1459601598350,-7.63,3.6200000000000004e-07
1459601598360,-7.63,3.6200000000000004e-07
1459601598370,-7.63,3.6200000000000004e-07
1459601598380,-7.63,3.6200000000000004e-07
1459601598390,-7.63,3.6200000000000004e-07
1459601598400,-7.63,3.6200000000000004e-07
1459601598410,-7.63,0.0
1459601598420,-7.63,3.6200000000000004e-07
1459601598430,-7.63,3.6200000000000004e-07
1459601598440,-7.63,3.6200000000000004e-07
1459601598450,-7.63,7.240000000000001e-07
1459601598460,-7.63,0.0
1459601598470,-7.63,3.6200000000000004e-07
1459601598480,-7.63,0.0
1459601598490,-7.63,7.240000000000001e-07
1459601598500,-7.63,0.0
1459601598510,-7.63,1.0859999999999999e-06
1459601598520,-7.63,0.0
1459601598530,-7.63,3.6200000000000004e-07
1459601598540,-7.63,3.6200000000000004e-07
1459601598550,-7.63,7.240000000000001e-07
1459601598560,-7.63,0.0
1459601598570,-7.63,7.240000000000001e-07
1459601598580,-7.63,0.0
1459601598590,-7.63,7.240000000000001e-07
1459601598600,-7.63,0.0
1459601598610,-7.63,3.6200000000000004e-07
1459601598620,-7.63,0.0
1459601598630,-7.63,7.240000000000001e-07
1459601598640,-7.63,0.0
1459601598650,-7.63,1.4480000000000002e-06
1459601598660,-7.63,3.6200000000000004e-07
1459601598670,-7.63,1.0859999999999999e-06
1459601598680,-7.63,0.0
1459601598690,-7.63,3.6200000000000004e-07
1459601598700,-7.63,0.0
1459601598710,-7.63,7.240000000000001e-07
1459601598720,-7.63,0.0
1459601598730,-7.63,3.6200000000000004e-07
1459601598740,-7.63,0.0
1459601598750,-7.63,0.0
1459601598760,-7.63,7.240000000000001e-07
1459601598770,-7.63,3.6200000000000004e-07
1459601598780,-7.63,0.0
1459601598790,-7.63,7.240000000000001e-07
1459601598800,-7.63,3.6200000000000004e-07
1459601598810,-7.63,7.240000000000001e-07
1459601598820,-7.63,0.0
1459601598830,-7.63,1.0859999999999999e-06
1459601598840,-7.63,0.0
1459601598850,-7.63,0.0
1459601598860,-7.63,0.0
1459601598870,-7.63,1.4480000000000002e-06
1459601598880,-7.63,0.0
1459601598890,-7.63,3.6200000000000004e-07
1459601598900,-7.63,0.0
1459601598910,-7.63,0.0
1459601598920,-7.63,0.0
1459601598930,-7.63,3.6200000000000004e-07
1459601598940,-7.63,0.0
1459601598950,-7.63,7.240000000000001e-07
1459601598960,-7.63,0.0
1459601598970,-7.63,1.0859999999999999e-06
1459601598980,-7.63,0.0
1459601598990,-7.63,1.0859999999999999e-06
1459601599000,-7.63,0.0
1459601599010,-7.63,3.6200000000000004e-07
1459601599020,-7.63,0.0
1459601599030,-7.63,1.0859999999999999e-06
1459601599040,-7.63,0.0
1459601599050,-7.63,0.0
1459601599060,-7.63,0.0
1459601599070,-7.63,7.240000000000001e-07
1459601599080,-7.63,3.6200000000000004e-07
1459601599090,-7.63,3.6200000000000004e-07
1459601599100,-7.63,3.6200000000000004e-07
1459601599110,-7.63,7.240000000000001e-07
1459601599120,-7.63,0.0
1459601599130,-7.63,7.240000000000001e-07
1459601599140,-7.63,0.0
1459601599150,-7.63,7.240000000000001e-07
1459601599160,-7.63,0.0
1459601599170,-7.63,3.6200000000000004e-07
1459601599180,-7.63,0.0
1459601599190,-7.63,3.6200000000000004e-07
1459601599200,-7.63,0.0
1459601599210,-7.63,1.0859999999999999e-06
1459601599220,-7.63,0.0
1459601599230,-7.63,7.240000000000001e-07
1459601599240,-7.63,0.0
1459601599250,-7.63,7.240000000000001e-07
1459601599260,-7.63,0.0
1459601599270,-7.63,7.240000000000001e-07
1459601599280,-7.63,0.0
1459601599290,-7.63,7.240000000000001e-07
1459601599300,-7.63,0.0
1459601599310,-7.63,7.240000000000001e-07
1459601599320,-7.63,0.0
1459601599330,-7.63,7.240000000000001e-07
1459601599340,-7.63,0.0
1459601599350,-7.63,3.6200000000000004e-07
1459601599360,-7.63,7.240000000000001e-07
1459601599370,-7.63,3.6200000000000004e-07
1459601599380,-7.63,0.0
1459601599390,-7.63,3.6200000000000004e-07
1459601599400,-7.63,0.0
1459601599410,-7.63,3.6200000000000004e-07
1459601599420,-7.63,3.6200000000000004e-07
1459601599430,-7.63,3.6200000000000004e-07
1459601599440,-7.63,0.0
1459601599450,-7.63,1.0859999999999999e-06
1459601599460,-7.63,0.0
1459601599470,-7.63,7.240000000000001e-07
1459601599480,-7.63,0.0
1459601599490,-7.63,7.240000000000001e-07
1459601599500,-7.63,0.0
1459601599510,-7.63,7.240000000000001e-07
1459601599520,-7.63,0.0
1459601599530,-7.63,3.6200000000000004e-07
1459601599540,-7.63,3.6200000000000004e-07
1459601599550,-7.63,1.4480000000000002e-06
1459601599560,-7.63,0.0
1459601599570,-7.63,0.0
1459601599580,-7.63,0.0
1459601599590,-7.63,1.0859999999999999e-06
1459601599600,-7.63,3.6200000000000004e-07
1459601599610,-7.63,3.6200000000000004e-07
1459601599620,-7.63,0.0
1459601599630,-7.63,7.240000000000001e-07
