Timestamp,position,BLMTI.04R1.B2I10_TCTPH.4R1.B2
1459601392150,6.3,3.6200000000000004e-07
1459601392160,6.3,1.81e-06
1459601392170,6.3,1.4480000000000002e-06
1459601392180,6.3,0.0
1459601392190,6.3,1.81e-06
1459601392200,6.3,7.240000000000001e-07
1459601392210,6.3,0.0
1459601392220,6.3,3.6200000000000004e-07
1459601392230,6.3,0.0
1459601392240,6.3,0.0
1459601392250,6.3,0.0
1459601392260,6.3,0.0
1459601392270,6.3,0.0
1459601392280,6.3,0.0
1459601392290,6.3,0.0
1459601392300,6.3,0.0
1459601392310,6.3,0.0
1459601392320,6.3,0.0
1459601392330,6.3,0.0
1459601392340,6.3,0.0
1459601392350,6.3,0.0
1459601392360,6.3,0.0
1459601392370,6.3,1.0859999999999999e-06
1459601392380,6.3,1.81e-06
1459601392390,6.3,0.0
1459601392400,6.3,7.240000000000001e-07
1459601392410,6.3,0.0
1459601392420,6.3,2.5340000000000002e-06
1459601392430,6.3,0.0
1459601392440,6.3,0.0
1459601392450,6.3,0.0
1459601392460,6.3,3.982e-06
1459601392470,6.3,7.240000000000001e-07
1459601392480,6.3,7.240000000000001e-07
1459601392490,6.3,7.240000000000001e-07
1459601392500,6.3,2.1719999999999997e-06
1459601392510,6.3,0.0
1459601392520,6.3,0.0
1459601392530,6.3,0.0
1459601392540,6.3,0.0
1459601392550,6.3,0.0
1459601392560,6.3,0.0
1459601392570,6.3,0.0
1459601392580,6.3,0.0
1459601392590,6.3,0.0
1459601392600,6.3,0.0
1459601392610,6.3,0.0
1459601392620,6.3,0.0
1459601392630,6.3,0.0
1459601392640,6.3,0.0
1459601392650,6.3,0.0
1459601392660,6.3,0.0
1459601392670,6.3,0.0
1459601392680,6.3,0.0
1459601392690,6.3,0.0
1459601392700,6.3,0.0
1459601392710,6.3,0.0
1459601392720,6.3,0.0
1459601392730,6.3,0.0
1459601392740,6.3,0.0
1459601392750,6.3,0.0
1459601392760,6.3,0.0
1459601392770,6.3,3.6200000000000004e-07
1459601392780,6.3,3.6200000000000004e-07
1459601392790,6.3,0.0
1459601392800,6.3,0.0
1459601392810,6.3,0.0
1459601392820,6.3,1.81e-06
1459601392830,6.3,0.0
1459601392840,6.3,0.0
1459601392850,6.3,7.240000000000001e-07
1459601392860,6.3,0.0
1459601392870,6.3,0.0
1459601392880,6.3,0.0
1459601392890,6.3,7.240000000000001e-07
1459601392900,6.3,0.0
1459601392910,6.3,0.0
1459601392920,6.3,0.0
1459601392930,6.3,0.0
1459601392940,6.3,0.0
1459601392950,6.3,0.0
1459601392960,6.3,0.0
1459601392970,6.3,3.6200000000000004e-07
1459601392980,6.3,0.0
1459601392990,6.3,0.0
1459601393000,6.3,1.81e-06
1459601393010,6.3,0.0
1459601393020,6.3,0.0
1459601393030,6.3,0.0
1459601393040,6.3,0.0
1459601393050,6.3,0.0
1459601393060,6.3,0.0
1459601393070,6.3,0.0
1459601393080,6.3,0.0
1459601393090,6.3,2.5340000000000002e-06
1459601393100,6.3,0.0
1459601393110,6.3,1.81e-06
1459601393120,6.3,0.0
1459601393130,6.3,0.0
1459601393140,6.3,0.0
1459601393150,6.3,0.0
1459601393160,6.3,0.0
1459601393170,6.3,0.0
1459601393180,6.3,0.0
1459601393190,6.3,0.0
1459601393200,6.3,0.0
1459601393210,6.3,0.0
1459601393220,6.3,0.0
1459601393230,6.3,0.0
1459601393240,6.3,0.0
1459601393250,6.3,0.0
1459601393260,6.3,7.240000000000001e-07
1459601393270,6.3,0.0
1459601393280,6.3,2.5340000000000002e-06
1459601393290,6.3,3.6200000000000004e-07
1459601393300,6.3,7.240000000000001e-07
1459601393310,6.3,7.240000000000001e-07
1459601393320,6.3,0.0
1459601393330,6.3,0.0
1459601393340,6.3,0.0
1459601393350,6.3,0.0
1459601393360,6.3,0.0
1459601393370,6.3,0.0
1459601393380,6.3,0.0
1459601393390,6.3,3.6200000000000004e-07
1459601393400,6.3,0.0
1459601393410,6.3,0.0
1459601393420,6.3,1.81e-06
1459601393430,6.3,3.6200000000000004e-07
1459601393440,6.3,0.0
1459601393450,6.3,0.0
1459601393460,6.3,0.0
1459601393470,6.3,0.0
1459601393480,6.3,7.240000000000001e-07
1459601393490,6.3,1.81e-06
1459601393500,6.3,1.4480000000000002e-06
1459601393510,6.3,1.0859999999999999e-06
1459601393520,6.3,0.0
1459601393530,6.3,0.0
1459601393540,6.3,0.0
1459601393550,6.3,0.0
1459601393560,6.3,0.0
1459601393570,6.3,0.0
1459601393580,6.3,0.0
1459601393590,6.3,0.0
1459601393600,6.3,0.0
1459601393610,6.3,0.0
1459601393620,6.3,0.0
1459601393630,6.3,0.0
1459601393640,6.3,0.0
1459601393650,6.3,0.0
1459601393660,6.3,0.0
1459601393670,6.3,0.0
1459601393680,6.3,0.0
1459601393690,6.3,0.0
1459601393700,6.3,0.0
1459601393710,6.3,2.8960000000000003e-06
1459601393720,6.3,0.0
1459601393730,6.3,0.0
1459601393740,6.3,7.240000000000001e-07
1459601393750,6.3,0.0
1459601393760,6.3,0.0
1459601393770,6.3,0.0
1459601393780,6.3,0.0
1459601393790,6.3,0.0
1459601393800,6.3,0.0
1459601393810,6.3,0.0
1459601393820,6.3,0.0
1459601393830,6.3,0.0
1459601393840,6.3,0.0
1459601393850,6.3,0.0
1459601393860,6.3,0.0
1459601393870,6.3,0.0
1459601393880,6.3,0.0
1459601393890,6.3,0.0
1459601393900,6.3,0.0
1459601393910,6.3,0.0
1459601393920,6.3,0.0
1459601393930,6.3,0.0
1459601393940,6.3,0.0
1459601393950,6.3,0.0
1459601393960,6.3,0.0
1459601393970,6.3,0.0
1459601393980,6.3,3.6200000000000004e-07
1459601393990,6.3,0.0
1459601394000,6.3,0.0
1459601394010,6.3,0.0
1459601394020,6.3,0.0
1459601394030,6.3,0.0
1459601394040,6.3,0.0
1459601394050,6.3,0.0
1459601394060,6.3,0.0
1459601394070,6.3,0.0
1459601394080,6.3,0.0
1459601394090,6.3,0.0
1459601394100,6.3,0.0
1459601394110,6.3,0.0
1459601394120,6.3,0.0
1459601394130,6.3,0.0
1459601394140,6.3,0.0
1459601394150,6.3,0.0
1459601394160,6.3,0.0
1459601394170,6.3,0.0
1459601394180,6.3,0.0
1459601394190,6.3,0.0
1459601394200,6.3,0.0
1459601394210,6.3,0.0
1459601394220,6.3,0.0
1459601394230,6.3,7.240000000000001e-07
1459601394240,6.3,0.0
1459601394250,6.3,0.0
1459601394260,6.3,0.0
1459601394270,6.3,0.0
1459601394280,6.3,0.0
1459601394290,6.3,3.6200000000000004e-07
1459601394300,6.3,0.0
1459601394310,6.3,0.0
1459601394320,6.3,0.0
1459601394330,6.3,0.0
1459601394340,6.3,1.4480000000000002e-06
1459601394350,6.3,1.81e-06
1459601394360,6.3,1.0859999999999999e-06
1459601394370,6.3,0.0
1459601394380,6.3,7.240000000000001e-07
1459601394390,6.3,3.6200000000000004e-07
1459601394400,6.3,0.0
1459601394410,6.3,1.0859999999999999e-06
1459601394420,6.3,0.0
1459601394430,6.3,0.0
1459601394440,6.3,3.6200000000000004e-07
1459601394450,6.3,0.0
1459601394460,6.3,0.0
1459601394470,6.3,0.0
1459601394480,6.3,0.0
1459601394490,6.3,0.0
1459601394500,6.3,0.0
1459601394510,6.3,3.6200000000000004e-07
1459601394520,6.3,7.240000000000001e-07
1459601394530,6.3,3.6200000000000004e-07
1459601394540,6.3,7.240000000000001e-07
1459601394550,6.3,1.0859999999999999e-06
1459601394560,6.3,3.6200000000000004e-07
1459601394570,6.3,3.6200000000000004e-07
1459601394580,6.3,7.240000000000001e-07
1459601394590,6.3,0.0
1459601394600,6.3,0.0
1459601394610,6.3,0.0
1459601394620,6.3,0.0
1459601394630,6.3,0.0
1459601394640,6.3,0.0
1459601394650,6.3,1.0859999999999999e-06
1459601394660,6.3,0.0
1459601394670,6.3,1.4480000000000002e-06
1459601394680,6.3,0.0
1459601394690,6.3,0.0
1459601394700,6.3,3.6200000000000004e-07
1459601394710,6.3,0.0
1459601394720,6.3,0.0
1459601394730,6.3,0.0
1459601394740,6.3,0.0
1459601394750,6.3,0.0
1459601394760,6.3,0.0
1459601394770,6.3,7.240000000000001e-07
1459601394780,6.3,0.0
1459601394790,6.3,0.0
1459601394800,6.3,7.240000000000001e-07
1459601394810,6.3,3.6200000000000004e-07
1459601394820,6.3,1.81e-06
1459601394830,6.3,3.6200000000000004e-07
1459601394840,6.3,0.0
1459601394850,6.3,0.0
1459601394860,6.3,3.6200000000000004e-07
1459601394870,6.3,1.4480000000000002e-06
1459601394880,6.3,3.6200000000000004e-07
1459601394890,6.3,0.0
1459601394900,6.3,0.0
1459601394910,6.3,0.0
1459601394920,6.3,0.0
1459601394930,6.3,0.0
1459601394940,6.3,3.6200000000000004e-07
1459601394950,6.3,1.0859999999999999e-06
1459601394960,6.3,0.0
1459601394970,6.3,0.0
1459601394980,6.3,3.6200000000000004e-07
1459601394990,6.3,1.0859999999999999e-06
1459601395000,6.3,0.0
1459601395010,6.3,0.0
1459601395020,6.3,0.0
1459601395030,6.3,1.0859999999999999e-06
1459601395040,6.3,0.0
1459601395050,6.3,0.0
1459601395060,6.3,0.0
1459601395070,6.3,0.0
1459601395080,6.3,0.0
1459601395090,6.3,0.0
1459601395100,6.3,0.0
1459601395110,6.3,7.240000000000001e-07
1459601395120,6.3,0.0
1459601395130,6.3,0.0
1459601395140,6.3,1.0859999999999999e-06
1459601395150,6.3,3.6200000000000004e-07
1459601395160,6.3,7.240000000000001e-07
1459601395170,6.3,3.6200000000000004e-07
1459601395180,6.3,0.0
1459601395190,6.3,2.1719999999999997e-06
1459601395200,6.3,0.0
1459601395210,6.3,0.0
1459601395220,6.3,0.0
1459601395230,6.3,0.0
1459601395240,6.3,1.4480000000000002e-06
1459601395250,6.3,0.0
1459601395260,6.3,0.0
1459601395270,6.3,0.0
1459601395280,6.3,0.0
1459601395290,6.3,0.0
1459601395300,6.3,0.0
1459601395310,6.3,7.240000000000001e-07
1459601395320,6.3,1.0859999999999999e-06
1459601395330,6.3,0.0
1459601395340,6.3,0.0
1459601395350,6.3,0.0
1459601395360,6.3,7.240000000000001e-07
1459601395370,6.3,0.0
1459601395380,6.3,0.0
1459601395390,6.3,0.0
1459601395400,6.3,0.0
1459601395410,6.3,0.0
1459601395420,6.3,0.0
1459601395430,6.3,0.0
1459601395440,6.3,0.0
1459601395450,6.3,1.4480000000000002e-06
1459601395460,6.3,0.0
1459601395470,6.3,3.6200000000000004e-07
1459601395480,6.3,3.6200000000000004e-07
1459601395490,6.3,0.0
1459601395500,6.3,0.0
1459601395510,6.3,1.81e-06
1459601395520,6.3,3.6200000000000004e-07
1459601395530,6.3,7.240000000000001e-07
1459601395540,6.3,0.0
1459601395550,6.3,0.0
1459601395560,6.3,0.0
1459601395570,6.3,1.0859999999999999e-06
1459601395580,6.3,0.0
1459601395590,6.3,0.0
1459601395600,6.3,0.0
1459601395610,6.3,0.0
1459601395620,6.3,0.0
1459601395630,6.3,0.0
1459601395640,6.3,0.0
1459601395650,6.3,0.0
1459601395660,6.3,0.0
1459601395670,6.3,0.0
1459601395680,6.3,0.0
1459601395690,6.3,0.0
1459601395700,6.3,0.0
1459601395710,6.3,0.0
1459601395720,6.3,0.0
1459601395730,6.3,0.0
1459601395740,6.3,0.0
1459601395750,6.3,0.0
1459601395760,6.3,0.0
1459601395770,6.3,7.240000000000001e-07
1459601395780,6.3,3.6200000000000004e-07
1459601395790,6.3,1.4480000000000002e-06
1459601395800,6.3,3.6200000000000004e-07
1459601395810,6.3,7.240000000000001e-07
1459601395820,6.3,0.0
1459601395830,6.3,1.4480000000000002e-06
1459601395840,6.3,0.0
1459601395850,6.3,3.6200000000000004e-07
1459601395860,6.3,3.6200000000000004e-07
1459601395870,6.3,3.6200000000000004e-07
1459601395880,6.3,3.6200000000000004e-07
1459601395890,6.3,0.0
1459601395900,6.3,0.0
1459601395910,6.3,3.258e-06
1459601395920,6.3,1.0859999999999999e-06
1459601395930,6.3,7.240000000000001e-07
1459601395940,6.3,0.0
1459601395950,6.3,0.0
1459601395960,6.3,0.0
1459601395970,6.3,0.0
1459601395980,6.3,0.0
1459601395990,6.3,0.0
1459601396000,6.3,0.0
1459601396010,6.3,0.0
1459601396020,6.3,0.0
1459601396030,6.3,0.0
1459601396040,6.3,0.0
1459601396050,6.3,0.0
1459601396060,6.3,0.0
1459601396070,6.3,0.0
1459601396080,6.3,0.0
1459601396090,6.3,7.240000000000001e-07
1459601396100,6.3,0.0
1459601396110,6.3,0.0
1459601396120,6.3,3.6200000000000004e-07
1459601396130,6.3,1.81e-06
1459601396140,6.3,7.240000000000001e-07
1459601396150,6.3,0.0
1459601396160,6.3,0.0
1459601396170,6.3,0.0
1459601396180,6.3,7.240000000000001e-07
1459601396190,6.3,0.0
1459601396200,6.3,0.0
1459601396210,6.3,0.0
1459601396220,6.3,0.0
1459601396230,6.3,0.0
1459601396240,6.3,0.0
1459601396250,6.3,0.0
1459601396260,6.3,0.0
1459601396270,6.3,0.0
1459601396280,6.3,0.0
1459601396290,6.3,0.0
1459601396300,6.3,0.0
1459601396310,6.3,0.0
1459601396320,6.3,7.240000000000001e-07
1459601396330,6.3,3.6200000000000004e-07
1459601396340,6.3,0.0
1459601396350,6.3,0.0
1459601396360,6.3,7.240000000000001e-07
1459601396370,6.3,3.6200000000000004e-07
1459601396380,6.3,0.0
1459601396390,6.3,3.6200000000000004e-07
1459601396400,6.3,0.0
1459601396410,6.3,0.0
1459601396420,6.3,0.0
1459601396430,6.3,7.240000000000001e-07
1459601396440,6.3,1.0859999999999999e-06
1459601396450,6.3,7.240000000000001e-07
1459601396460,6.3,3.6200000000000004e-07
1459601396470,6.3,3.6200000000000004e-07
1459601396480,6.3,2.5340000000000002e-06
1459601396490,6.3,7.240000000000001e-07
1459601396500,6.3,3.6200000000000004e-07
1459601396510,6.3,0.0
1459601396520,6.3,2.1719999999999997e-06
1459601396530,6.3,0.0
1459601396540,6.3,0.0
1459601396550,6.3,0.0
1459601396560,6.3,0.0
1459601396570,6.3,0.0
1459601396580,6.3,0.0
1459601396590,6.3,0.0
1459601396600,6.3,0.0
1459601396610,6.3,0.0
1459601396620,6.3,0.0
1459601396630,6.3,3.6200000000000004e-07
1459601396640,6.3,0.0
1459601396650,6.3,3.6200000000000004e-07
1459601396660,6.3,1.4480000000000002e-06
1459601396670,6.3,1.0859999999999999e-06
1459601396680,6.3,3.6200000000000004e-07
1459601396690,6.3,7.240000000000001e-07
1459601396700,6.3,2.1719999999999997e-06
1459601396710,6.3,0.0
1459601396720,6.3,0.0
1459601396730,6.3,0.0
1459601396740,6.3,3.6200000000000004e-07
1459601396750,6.3,0.0
1459601396760,6.3,0.0
1459601396770,6.3,0.0
1459601396780,6.3,0.0
1459601396790,6.3,0.0
1459601396800,6.3,0.0
1459601396810,6.3,0.0
1459601396820,6.3,0.0
1459601396830,6.3,0.0
1459601396840,6.3,0.0
1459601396850,6.3,0.0
1459601396860,6.3,0.0
1459601396870,6.3,0.0
1459601396880,6.3,0.0
1459601396890,6.3,0.0
1459601396900,6.3,0.0
1459601396910,6.3,0.0
1459601396920,6.3,3.6200000000000004e-07
1459601396930,6.3,0.0
1459601396940,6.3,0.0
1459601396950,6.3,3.6200000000000004e-07
1459601396960,6.3,0.0
1459601396970,6.3,3.6200000000000004e-07
1459601396980,6.3,1.0859999999999999e-06
1459601396990,6.3,0.0
1459601397000,6.3,0.0
1459601397010,6.3,0.0
1459601397020,6.3,7.240000000000001e-07
1459601397030,6.3,1.81e-06
1459601397040,6.3,0.0
1459601397050,6.3,0.0
