Timestamp,position,BLMTI.04R7.B2I10_TCSG.B4R7.B2
1459604305000,9.6,0.0
1459604305010,9.6,0.0
1459604305020,9.6,3.6200000000000004e-07
1459604305030,9.6,0.0
1459604305040,9.6,0.0
1459604305050,9.6,0.0
1459604305060,9.6,0.0
1459604305070,9.6,0.0
1459604305080,9.6,2.1719999999999997e-06
1459604305090,9.6,0.0
1459604305100,9.6,1.4480000000000002e-06
1459604305110,9.6,0.0
1459604305120,9.6,0.0
1459604305130,9.6,0.0
1459604305140,9.6,1.4480000000000002e-06
1459604305150,9.6,0.0
1459604305160,9.6,0.0
1459604305170,9.6,0.0
1459604305180,9.6,7.240000000000001e-07
1459604305190,9.6,0.0
1459604305200,9.6,7.240000000000001e-07
1459604305210,9.6,0.0
1459604305220,9.6,1.0859999999999999e-06
1459604305230,9.6,0.0
1459604305240,9.6,7.240000000000001e-07
1459604305250,9.6,0.0
1459604305260,9.6,1.0859999999999999e-06
1459604305270,9.6,0.0
1459604305280,9.6,1.0859999999999999e-06
1459604305290,9.6,1.0859999999999999e-06
1459604305300,9.6,0.0
1459604305310,9.6,0.0
1459604305320,9.6,2.1719999999999997e-06
1459604305330,9.6,3.6200000000000004e-07
1459604305340,9.6,3.6200000000000004e-07
1459604305350,9.6,0.0
1459604305360,9.6,1.4480000000000002e-06
1459604305370,9.6,3.6200000000000004e-07
1459604305380,9.6,0.0
1459604305390,9.6,0.0
1459604305400,9.6,1.0859999999999999e-06
1459604305410,9.6,0.0
1459604305420,9.6,1.4480000000000002e-06
1459604305430,9.6,0.0
1459604305440,9.6,0.0
1459604305450,9.6,0.0
1459604305460,9.6,0.0
1459604305470,9.6,0.0
1459604305480,9.6,7.240000000000001e-07
1459604305490,9.6,0.0
1459604305500,9.6,2.8960000000000003e-06
1459604305510,9.6,0.0
1459604305520,9.6,0.0
1459604305530,9.6,0.0
1459604305540,9.6,0.0
1459604305550,9.6,0.0
1459604305560,9.6,0.0
1459604305570,9.6,0.0
1459604305580,9.6,0.0
1459604305590,9.6,7.240000000000001e-07
1459604305600,9.6,0.0
1459604305610,9.6,0.0
1459604305620,9.6,0.0
1459604305630,9.6,0.0
1459604305640,9.6,7.240000000000001e-07
1459604305650,9.6,1.0859999999999999e-06
1459604305660,9.6,0.0
1459604305670,9.6,0.0
1459604305680,9.6,1.0859999999999999e-06
1459604305690,9.6,0.0
1459604305700,9.6,0.0
1459604305710,9.6,3.6200000000000004e-07
1459604305720,9.6,3.6200000000000004e-07
1459604305730,9.6,3.6200000000000004e-07
1459604305740,9.6,2.5340000000000002e-06
1459604305750,9.6,0.0
1459604305760,9.6,0.0
1459604305770,9.6,0.0
1459604305780,9.6,0.0
1459604305790,9.6,3.6200000000000004e-07
1459604305800,9.6,0.0
1459604305810,9.6,2.1719999999999997e-06
1459604305820,9.6,0.0
1459604305830,9.6,0.0
1459604305840,9.6,0.0
1459604305850,9.6,3.6200000000000004e-07
1459604305860,9.6,3.6200000000000004e-07
1459604305870,9.6,0.0
1459604305880,9.6,3.6200000000000004e-07
1459604305890,9.6,0.0
1459604305900,9.6,3.6200000000000004e-07
1459604305910,9.6,3.6200000000000004e-07
1459604305920,9.6,2.1719999999999997e-06
1459604305930,9.6,1.0859999999999999e-06
1459604305940,9.6,3.6200000000000004e-07
1459604305950,9.6,0.0
1459604305960,9.6,3.6200000000000004e-07
1459604305970,9.6,0.0
1459604305980,9.6,0.0
1459604305990,9.6,7.240000000000001e-07
1459604306000,9.6,0.0
1459604306010,9.6,0.0
1459604306020,9.6,1.81e-06
1459604306030,9.6,0.0
1459604306040,9.6,0.0
1459604306050,9.6,0.0
1459604306060,9.6,7.240000000000001e-07
1459604306070,9.6,7.240000000000001e-07
1459604306080,9.6,1.0859999999999999e-06
1459604306090,9.6,1.0859999999999999e-06
1459604306100,9.6,1.0859999999999999e-06
1459604306110,9.6,0.0
1459604306120,9.6,0.0
1459604306130,9.6,0.0
1459604306140,9.6,3.6200000000000004e-07
1459604306150,9.6,0.0
1459604306160,9.6,3.6200000000000004e-07
1459604306170,9.6,0.0
1459604306180,9.6,0.0
1459604306190,9.6,0.0
1459604306200,9.6,1.81e-06
1459604306210,9.6,7.240000000000001e-07
1459604306220,9.6,7.240000000000001e-07
1459604306230,9.6,0.0
1459604306240,9.6,2.8960000000000003e-06
1459604306250,9.6,1.0859999999999999e-06
1459604306260,9.6,7.240000000000001e-07
1459604306270,9.6,0.0
1459604306280,9.6,3.6200000000000004e-07
1459604306290,9.6,0.0
1459604306300,9.6,1.4480000000000002e-06
1459604306310,9.6,1.0859999999999999e-06
1459604306320,9.6,0.0
1459604306330,9.6,0.0
1459604306340,9.6,0.0
1459604306350,9.6,3.6200000000000004e-07
1459604306360,9.6,3.6200000000000004e-07
1459604306370,9.6,1.0859999999999999e-06
1459604306380,9.6,3.6200000000000004e-07
1459604306390,9.6,3.6200000000000004e-07
1459604306400,9.6,3.6200000000000004e-07
1459604306410,9.6,7.240000000000001e-07
1459604306420,9.6,0.0
1459604306430,9.6,0.0
1459604306440,9.6,0.0
1459604306450,9.6,0.0
1459604306460,9.6,3.6200000000000004e-07
1459604306470,9.6,1.81e-06
1459604306480,9.6,0.0
1459604306490,9.6,0.0
1459604306500,9.6,0.0
1459604306510,9.6,0.0
1459604306520,9.6,0.0
1459604306530,9.6,0.0
1459604306540,9.6,1.0859999999999999e-06
1459604306550,9.6,7.240000000000001e-07
1459604306560,9.6,0.0
1459604306570,9.6,0.0
1459604306580,9.6,1.0859999999999999e-06
1459604306590,9.6,0.0
1459604306600,9.6,3.6200000000000004e-07
1459604306610,9.6,1.0859999999999999e-06
1459604306620,9.6,1.0859999999999999e-06
1459604306630,9.6,0.0
1459604306640,9.6,0.0
1459604306650,9.6,0.0
1459604306660,9.6,7.240000000000001e-07
1459604306670,9.6,0.0
1459604306680,9.6,7.240000000000001e-07
1459604306690,9.6,3.6200000000000004e-07
1459604306700,9.6,3.6200000000000004e-07
1459604306710,9.6,0.0
1459604306720,9.6,1.0859999999999999e-06
1459604306730,9.6,0.0
1459604306740,9.6,1.81e-06
1459604306750,9.6,0.0
1459604306760,9.6,0.0
1459604306770,9.6,3.6200000000000004e-07
1459604306780,9.6,0.0
1459604306790,9.6,1.4480000000000002e-06
1459604306800,9.6,1.0859999999999999e-06
1459604306810,9.6,1.81e-06
1459604306820,9.6,0.0
1459604306830,9.6,0.0
1459604306840,9.6,0.0
1459604306850,9.6,0.0
1459604306860,9.6,0.0
1459604306870,9.6,0.0
1459604306880,9.6,0.0
1459604306890,9.6,7.240000000000001e-07
1459604306900,9.6,2.5340000000000002e-06
1459604306910,9.6,3.6200000000000004e-07
1459604306920,9.6,0.0
1459604306930,9.6,0.0
1459604306940,9.6,0.0
1459604306950,9.6,0.0
1459604306960,9.6,7.240000000000001e-07
1459604306970,9.6,0.0
1459604306980,9.6,0.0
1459604306990,9.6,0.0
1459604307000,9.6,1.81e-06
1459604307010,9.6,3.6200000000000004e-07
1459604307020,9.6,0.0
1459604307030,9.6,7.240000000000001e-07
1459604307040,9.6,0.0
1459604307050,9.6,3.6200000000000004e-07
1459604307060,9.6,1.0859999999999999e-06
1459604307070,9.6,1.4480000000000002e-06
1459604307080,9.6,0.0
1459604307090,9.6,0.0
1459604307100,9.6,0.0
1459604307110,9.6,0.0
1459604307120,9.6,0.0
1459604307130,9.6,0.0
1459604307140,9.6,0.0
1459604307150,9.6,0.0
1459604307160,9.6,3.6200000000000004e-07
1459604307170,9.6,0.0
1459604307180,9.6,1.0859999999999999e-06
1459604307190,9.6,3.6200000000000004e-07
1459604307200,9.6,2.1719999999999997e-06
1459604307210,9.6,0.0
1459604307220,9.6,0.0
1459604307230,9.6,0.0
1459604307240,9.6,0.0
1459604307250,9.6,0.0
1459604307260,9.6,1.81e-06
1459604307270,9.6,3.6200000000000004e-07
1459604307280,9.6,0.0
1459604307290,9.6,0.0
1459604307300,9.6,3.6200000000000004e-07
1459604307310,9.6,1.0859999999999999e-06
1459604307320,9.6,0.0
1459604307330,9.6,0.0
1459604307340,9.6,1.4480000000000002e-06
1459604307350,9.6,0.0
1459604307360,9.6,3.6200000000000004e-07
1459604307370,9.6,0.0
1459604307380,9.6,7.240000000000001e-07
1459604307390,9.6,0.0
1459604307400,9.6,0.0
1459604307410,9.6,1.0859999999999999e-06
1459604307420,9.6,7.240000000000001e-07
1459604307430,9.6,0.0
1459604307440,9.6,3.6200000000000004e-07
1459604307450,9.6,3.6200000000000004e-07
1459604307460,9.6,1.0859999999999999e-06
1459604307470,9.6,7.240000000000001e-07
1459604307480,9.6,1.0859999999999999e-06
1459604307490,9.6,3.258e-06
1459604307500,9.6,7.240000000000001e-07
1459604307510,9.6,0.0
1459604307520,9.6,0.0
1459604307530,9.6,0.0
1459604307540,9.6,0.0
1459604307550,9.6,0.0
1459604307560,9.6,1.0859999999999999e-06
1459604307570,9.6,0.0
1459604307580,9.6,0.0
1459604307590,9.6,0.0
1459604307600,9.6,1.0859999999999999e-06
1459604307610,9.6,0.0
1459604307620,9.6,7.240000000000001e-07
1459604307630,9.6,3.6200000000000004e-07
1459604307640,9.6,0.0
1459604307650,9.6,1.81e-06
1459604307660,9.6,0.0
1459604307670,9.6,0.0
1459604307680,9.6,3.6200000000000004e-07
1459604307690,9.6,0.0
1459604307700,9.6,0.0
1459604307710,9.6,0.0
1459604307720,9.6,0.0
1459604307730,9.6,1.81e-06
1459604307740,9.6,0.0
1459604307750,9.6,7.240000000000001e-07
1459604307760,9.6,0.0
1459604307770,9.6,0.0
1459604307780,9.6,1.0859999999999999e-06
1459604307790,9.6,1.81e-06
1459604307800,9.6,0.0
1459604307810,9.6,1.0859999999999999e-06
1459604307820,9.6,0.0
1459604307830,9.6,0.0
1459604307840,9.6,2.1719999999999997e-06
1459604307850,9.6,3.6200000000000004e-07
1459604307860,9.6,0.0
1459604307870,9.6,0.0
1459604307880,9.6,0.0
1459604307890,9.6,0.0
1459604307900,9.6,0.0
1459604307910,9.6,0.0
1459604307920,9.6,7.240000000000001e-07
1459604307930,9.6,0.0
1459604307940,9.6,0.0
1459604307950,9.6,3.6200000000000004e-07
1459604307960,9.6,0.0
1459604307970,9.6,0.0
1459604307980,9.6,0.0
1459604307990,9.6,3.6200000000000004e-07
1459604308000,9.6,0.0
1459604308010,9.6,7.240000000000001e-07
1459604308020,9.6,3.6200000000000004e-07
1459604308030,9.6,0.0
1459604308040,9.6,1.0859999999999999e-06
1459604308050,9.6,3.6200000000000004e-07
1459604308060,9.6,7.240000000000001e-07
1459604308070,9.6,0.0
1459604308080,9.6,0.0
1459604308090,9.6,7.240000000000001e-07
1459604308100,9.6,0.0
1459604308110,9.6,1.0859999999999999e-06
1459604308120,9.6,1.0859999999999999e-06
1459604308130,9.6,0.0
1459604308140,9.6,0.0
1459604308150,9.6,0.0
1459604308160,9.6,7.240000000000001e-07
1459604308170,9.6,0.0
1459604308180,9.6,1.4480000000000002e-06
1459604308190,9.6,0.0
1459604308200,9.6,3.6200000000000004e-07
1459604308210,9.6,3.6200000000000004e-07
1459604308220,9.6,1.0859999999999999e-06
1459604308230,9.6,0.0
1459604308240,9.6,0.0
1459604308250,9.6,0.0
1459604308260,9.6,7.240000000000001e-07
1459604308270,9.6,0.0
1459604308280,9.6,1.0859999999999999e-06
1459604308290,9.6,1.0859999999999999e-06
1459604308300,9.6,0.0
1459604308310,9.6,3.6200000000000004e-07
1459604308320,9.6,3.6200000000000004e-07
1459604308330,9.6,1.81e-06
1459604308340,9.6,0.0
1459604308350,9.6,7.240000000000001e-07
1459604308360,9.6,3.6200000000000004e-07
1459604308370,9.6,0.0
1459604308380,9.6,7.240000000000001e-07
1459604308390,9.6,0.0
1459604308400,9.6,3.6200000000000004e-07
1459604308410,9.6,0.0
1459604308420,9.6,2.1719999999999997e-06
1459604308430,9.6,0.0
1459604308440,9.6,0.0
1459604308450,9.6,0.0
1459604308460,9.6,1.81e-06
1459604308470,9.6,0.0
1459604308480,9.6,3.6200000000000004e-07
1459604308490,9.6,0.0
1459604308500,9.6,0.0
1459604308540,9.6,0.0
1459604308550,9.6,0.0
1459604308560,9.6,0.0
1459604308570,9.6,3.6200000000000004e-07
1459604308580,9.6,7.240000000000001e-07
1459604308590,9.6,3.6200000000000004e-07
1459604308600,9.6,0.0
1459604308610,9.6,1.4480000000000002e-06
1459604308620,9.6,7.240000000000001e-07
1459604308630,9.6,3.6200000000000004e-07
1459604308640,9.6,2.5340000000000002e-06
1459604308650,9.6,0.0
1459604308660,9.6,0.0
1459604308670,9.6,0.0
1459604308680,9.6,0.0
1459604308690,9.6,0.0
1459604308700,9.6,0.0
1459604308710,9.6,0.0
1459604308720,9.6,0.0
1459604308730,9.6,1.0859999999999999e-06
1459604308740,9.6,0.0
1459604308750,9.6,1.0859999999999999e-06
1459604308760,9.6,0.0
1459604308770,9.6,7.240000000000001e-07
1459604308780,9.6,3.6200000000000004e-07
1459604308790,9.6,7.240000000000001e-07
1459604308800,9.6,0.0
1459604308810,9.6,7.240000000000001e-07
1459604308820,9.6,0.0
1459604308830,9.6,0.0
1459604308840,9.6,1.0859999999999999e-06
1459604308850,9.6,7.240000000000001e-07
1459604308860,9.6,0.0
1459604308870,9.6,1.0859999999999999e-06
1459604308880,9.6,3.6200000000000004e-07
1459604308890,9.6,3.6200000000000004e-07
1459604308900,9.6,7.240000000000001e-07
1459604308910,9.6,3.6200000000000004e-07
1459604308920,9.6,7.240000000000001e-07
1459604308930,9.6,1.0859999999999999e-06
1459604308940,9.6,3.6200000000000004e-07
1459604308950,9.6,7.240000000000001e-07
1459604308960,9.6,1.0859999999999999e-06
1459604308970,9.6,0.0
1459604308980,9.6,0.0
1459604308990,9.6,1.81e-06
1459604309010,9.6,1.4480000000000002e-06
1459604309020,9.6,0.0
1459604309030,9.6,3.6200000000000004e-07
1459604309040,9.6,0.0
1459604309050,9.6,0.0
1459604309060,9.6,0.0
1459604309070,9.6,0.0
1459604309080,9.6,3.6200000000000004e-07
1459604309090,9.6,1.0859999999999999e-06
1459604309100,9.6,0.0
1459604309110,9.6,0.0
1459604309120,9.6,3.6200000000000004e-07
1459604309130,9.6,3.6200000000000004e-07
1459604309140,9.6,7.240000000000001e-07
1459604309150,9.6,1.4480000000000002e-06
1459604309160,9.6,0.0
1459604309170,9.6,0.0
1459604309180,9.6,0.0
1459604309190,9.6,7.240000000000001e-07
1459604309200,9.6,1.81e-06
1459604309210,9.6,0.0
1459604309220,9.6,0.0
1459604309230,9.6,1.4480000000000002e-06
1459604309240,9.6,0.0
1459604309250,9.6,1.0859999999999999e-06
1459604309260,9.6,1.0859999999999999e-06
1459604309270,9.6,3.6200000000000004e-07
1459604309280,9.6,1.4480000000000002e-06
1459604309290,9.6,3.6200000000000004e-07
1459604309300,9.6,3.6200000000000004e-07
1459604309310,9.6,7.240000000000001e-07
1459604309320,9.6,1.4480000000000002e-06
1459604309330,9.6,0.0
1459604309340,9.6,0.0
1459604309350,9.6,0.0
1459604309360,9.6,0.0
1459604309370,9.6,0.0
1459604309380,9.6,1.4480000000000002e-06
1459604309390,9.6,1.4480000000000002e-06
1459604309400,9.6,3.6200000000000004e-07
1459604309410,9.6,7.240000000000001e-07
1459604309420,9.6,0.0
1459604309430,9.6,0.0
1459604309440,9.6,1.0859999999999999e-06
1459604309450,9.6,3.6200000000000004e-07
1459604309460,9.6,0.0
1459604309470,9.6,0.0
1459604309480,9.6,0.0
1459604309490,9.6,1.81e-06
1459604309500,9.6,0.0
1459604309510,9.6,0.0
1459604309520,9.6,0.0
1459604309530,9.6,0.0
1459604309540,9.6,0.0
1459604309550,9.6,0.0
1459604309560,9.6,0.0
1459604309570,9.6,0.0
1459604309580,9.6,0.0
1459604309590,9.6,0.0
1459604309600,9.6,3.6200000000000004e-07
1459604309610,9.6,1.0859999999999999e-06
1459604309620,9.6,1.0859999999999999e-06
1459604309630,9.6,0.0
1459604309640,9.6,0.0
1459604309650,9.6,1.0859999999999999e-06
1459604309660,9.6,0.0
1459604309670,9.6,0.0
1459604309680,9.6,0.0
1459604309690,9.6,0.0
1459604309700,9.6,0.0
1459604309710,9.6,1.0859999999999999e-06
1459604309720,9.6,7.240000000000001e-07
1459604309730,9.6,7.240000000000001e-07
1459604309740,9.6,0.0
1459604309750,9.6,1.4480000000000002e-06
1459604309760,9.6,7.240000000000001e-07
1459604309770,9.6,1.81e-06
1459604309780,9.6,0.0
1459604309790,9.6,0.0
1459604309800,9.6,0.0
1459604309810,9.6,3.6200000000000004e-07
1459604309820,9.6,0.0
1459604309830,9.6,0.0
1459604309840,9.6,0.0
1459604309850,9.6,1.0859999999999999e-06
1459604309860,9.6,1.0859999999999999e-06
1459604309870,9.6,3.6200000000000004e-07
1459604309880,9.6,0.0
1459604309890,9.6,0.0
1459604309900,9.6,3.6200000000000004e-07
1459604309910,9.6,3.6200000000000004e-07
1459604309920,9.6,7.240000000000001e-07
1459604309930,9.6,3.6200000000000004e-07
1459604309940,9.6,7.240000000000001e-07
1459604309950,9.6,7.240000000000001e-07
1459604309960,9.6,3.6200000000000004e-07
1459604309970,9.6,3.6200000000000004e-07
1459604309980,9.6,0.0
1459604309990,9.6,0.0
1459604310000,9.6,1.81e-06
1459604310010,9.6,0.0
1459604310020,9.6,3.6200000000000004e-07
1459604310030,9.6,0.0
1459604310040,9.6,0.0
1459604310050,9.6,3.6200000000000004e-07
1459604310060,9.6,0.0
1459604310070,9.6,7.240000000000001e-07
1459604310080,9.6,7.240000000000001e-07
1459604310090,9.6,0.0
1459604310100,9.6,1.4480000000000002e-06
1459604310110,9.6,0.0
1459604310120,9.6,0.0
1459604310130,9.6,3.6200000000000004e-07
1459604310140,9.6,0.0
1459604310150,9.6,0.0
1459604310160,9.6,3.6200000000000004e-07
1459604310170,9.6,3.6200000000000004e-07
1459604310180,9.6,7.240000000000001e-07
1459604310190,9.6,3.6200000000000004e-07
1459604310200,9.6,0.0
1459604310210,9.6,1.4480000000000002e-06
1459604310220,9.6,0.0
1459604310230,9.6,0.0
1459604310240,9.6,3.6200000000000004e-07
1459604310250,9.6,2.5340000000000002e-06
1459604310260,9.6,0.0
1459604310270,9.6,0.0
1459604310280,9.6,0.0
1459604310290,9.6,3.6200000000000004e-07
1459604310300,9.6,0.0
1459604310310,9.6,1.81e-06
1459604310320,9.6,0.0
1459604310330,9.6,0.0
1459604310340,9.6,0.0
1459604310350,9.6,0.0
1459604310360,9.6,0.0
1459604310370,9.6,3.6200000000000004e-07
1459604310380,9.6,3.6200000000000004e-07
1459604310390,9.6,3.6200000000000004e-07
1459604310400,9.6,0.0
1459604310410,9.6,3.258e-06
1459604310420,9.6,0.0
1459604310430,9.6,0.0
1459604310440,9.6,0.0
1459604310450,9.6,0.0
1459604310460,9.6,0.0
1459604310470,9.6,0.0
1459604310480,9.6,0.0
1459604310490,9.6,7.240000000000001e-07
1459604310500,9.6,1.4480000000000002e-06
1459604310510,9.6,0.0
1459604310520,9.6,3.6200000000000004e-07
1459604310530,9.6,3.6200000000000004e-07
1459604310540,9.6,0.0
1459604310550,9.6,1.0859999999999999e-06
1459604310560,9.6,7.240000000000001e-07
1459604310570,9.6,1.0859999999999999e-06
1459604310580,9.6,0.0
1459604310590,9.6,1.4480000000000002e-06
1459604310600,9.6,0.0
1459604310610,9.6,3.6200000000000004e-07
1459604310620,9.6,1.4480000000000002e-06
1459604310630,9.6,0.0
1459604310640,9.6,0.0
1459604310650,9.6,0.0
1459604310660,9.6,0.0
1459604310670,9.6,0.0
1459604310680,9.6,0.0
1459604310690,9.6,7.240000000000001e-07
1459604310700,9.6,7.240000000000001e-07
1459604310710,9.6,0.0
1459604310720,9.6,1.0859999999999999e-06
1459604310730,9.6,3.6200000000000004e-07
1459604310740,9.6,0.0
1459604310750,9.6,0.0
1459604310760,9.6,0.0
1459604310770,9.6,1.4480000000000002e-06
1459604310780,9.6,0.0
1459604310790,9.6,1.4480000000000002e-06
1459604310800,9.6,0.0
1459604310810,9.6,0.0
1459604310820,9.6,7.240000000000001e-07
1459604310830,9.6,2.5340000000000002e-06
1459604310840,9.6,0.0
1459604310850,9.6,1.0859999999999999e-06
1459604310860,9.6,2.1719999999999997e-06
1459604310870,9.6,0.0
1459604310880,9.6,0.0
1459604310890,9.6,7.240000000000001e-07
1459604310900,9.6,0.0
1459604310910,9.6,0.0
1459604310920,9.6,0.0
1459604310930,9.6,0.0
1459604310940,9.6,0.0
1459604310950,9.6,0.0
1459604310960,9.6,0.0
1459604310970,9.6,0.0
1459604310980,9.6,7.240000000000001e-07
1459604310990,9.6,7.240000000000001e-07
1459604311000,9.6,0.0
1459604311010,9.6,1.0859999999999999e-06
1459604311020,9.6,0.0
1459604311030,9.6,1.0859999999999999e-06
1459604311040,9.6,3.6200000000000004e-07
1459604311050,9.6,1.81e-06
1459604311060,9.6,0.0
1459604311070,9.6,0.0
1459604311080,9.6,0.0
1459604311090,9.6,0.0
1459604311100,9.6,1.0859999999999999e-06
1459604311110,9.6,7.240000000000001e-07
1459604311120,9.6,0.0
1459604311130,9.6,1.0859999999999999e-06
1459604311140,9.6,0.0
1459604311150,9.6,0.0
1459604311160,9.6,0.0
1459604311170,9.6,0.0
1459604311180,9.6,0.0
1459604311190,9.6,0.0
1459604311200,9.6,1.0859999999999999e-06
1459604311210,9.6,7.240000000000001e-07
1459604311220,9.6,0.0
1459604311230,9.6,1.4480000000000002e-06
1459604311240,9.6,0.0
1459604311250,9.6,7.240000000000001e-07
1459604311260,9.6,2.1719999999999997e-06
1459604311270,9.6,0.0
1459604311280,9.6,0.0
1459604311290,9.6,0.0
1459604311300,9.6,0.0
1459604311310,9.6,0.0
1459604311320,9.6,0.0
1459604311330,9.6,0.0
1459604311340,9.6,0.0
1459604311350,9.6,3.6200000000000004e-07
1459604311360,9.6,0.0
1459604311370,9.6,7.240000000000001e-07
1459604311380,9.6,0.0
1459604311390,9.6,0.0
1459604311400,9.6,7.240000000000001e-07
1459604311410,9.6,0.0
1459604311420,9.6,1.4480000000000002e-06
1459604311430,9.6,0.0
1459604311440,9.6,3.6200000000000004e-07
1459604311450,9.6,3.6200000000000004e-07
1459604311460,9.6,0.0
1459604311470,9.6,1.81e-06
1459604311480,9.6,0.0
1459604311490,9.6,0.0
1459604311500,9.6,0.0
1459604311510,9.6,0.0
1459604311520,9.6,7.240000000000001e-07
1459604311530,9.6,0.0
1459604311540,9.6,3.6200000000000004e-07
1459604311550,9.6,1.0859999999999999e-06
1459604311560,9.6,0.0
1459604311570,9.6,0.0
1459604311580,9.6,1.4480000000000002e-06
1459604311590,9.6,0.0
1459604311600,9.6,1.4480000000000002e-06
1459604311610,9.6,0.0
1459604311620,9.6,3.6200000000000004e-07
1459604311630,9.6,1.81e-06
1459604311640,9.6,7.240000000000001e-07
1459604311650,9.6,0.0
1459604311660,9.6,0.0
1459604311670,9.6,0.0
1459604311680,9.6,3.6200000000000004e-07
1459604311690,9.6,0.0
1459604311700,9.6,1.81e-06
1459604311710,9.6,1.4480000000000002e-06
1459604311720,9.6,0.0
1459604311730,9.6,2.1719999999999997e-06
1459604311740,9.6,0.0
1459604311750,9.6,0.0
1459604311760,9.6,0.0
1459604311770,9.6,0.0
1459604311780,9.6,7.240000000000001e-07
1459604311790,9.6,0.0
1459604311800,9.6,1.0859999999999999e-06
1459604311810,9.6,1.0859999999999999e-06
1459604311820,9.6,7.240000000000001e-07
1459604311830,9.6,0.0
1459604311840,9.6,0.0
1459604311850,9.6,2.1719999999999997e-06
1459604311860,9.6,0.0
1459604311870,9.6,0.0
1459604311880,9.6,0.0
1459604311890,9.6,1.81e-06
1459604311900,9.6,7.240000000000001e-07
1459604311910,9.6,0.0
1459604311920,9.6,0.0
1459604311930,9.6,0.0
1459604311940,9.6,0.0
1459604311950,9.6,0.0
1459604311960,9.6,0.0
1459604311970,9.6,1.0859999999999999e-06
1459604311980,9.6,0.0
1459604311990,9.6,7.240000000000001e-07
1459604312000,9.6,0.0
1459604312010,9.6,1.4480000000000002e-06
1459604312020,9.6,7.240000000000001e-07
1459604312030,9.6,0.0
1459604312040,9.6,0.0
1459604312050,9.6,1.4480000000000002e-06
1459604312060,9.6,0.0
1459604312070,9.6,0.0
1459604312080,9.6,0.0
1459604312090,9.6,0.0
1459604312100,9.6,0.0
1459604312110,9.6,1.4480000000000002e-06
1459604312120,9.6,3.6200000000000004e-07
1459604312130,9.6,3.6200000000000004e-07
1459604312140,9.6,2.1719999999999997e-06
1459604312150,9.6,0.0
1459604312160,9.6,0.0
1459604312170,9.6,0.0
1459604312180,9.6,3.6200000000000004e-07
1459604312190,9.6,0.0
1459604312200,9.6,0.0
1459604312210,9.6,0.0
1459604312220,9.6,0.0
1459604312230,9.6,2.1719999999999997e-06
1459604312240,9.6,0.0
1459604312250,9.6,0.0
1459604312260,9.6,1.0859999999999999e-06
1459604312270,9.6,0.0
1459604312280,9.6,0.0
1459604312290,9.6,0.0
1459604312300,9.6,1.4480000000000002e-06
1459604312310,9.6,7.240000000000001e-07
1459604312320,9.6,7.240000000000001e-07
1459604312330,9.6,3.6200000000000004e-07
1459604312340,9.6,1.81e-06
1459604312350,9.6,0.0
1459604312360,9.6,0.0
1459604312370,9.6,0.0
1459604312380,9.6,7.240000000000001e-07
1459604312390,9.6,0.0
1459604312400,9.6,0.0
1459604312410,9.6,7.240000000000001e-07
1459604312420,9.6,0.0
1459604312430,9.6,1.4480000000000002e-06
1459604312440,9.6,0.0
1459604312450,9.6,0.0
1459604312460,9.6,7.240000000000001e-07
1459604312470,9.6,1.0859999999999999e-06
1459604312480,9.6,1.0859999999999999e-06
1459604312490,9.6,0.0
1459604312500,9.6,0.0
1459604312510,9.6,0.0
1459604312520,9.6,0.0
1459604312530,9.6,1.0859999999999999e-06
1459604312540,9.6,1.81e-06
1459604312550,9.6,0.0
1459604312560,9.6,0.0
1459604312570,9.6,0.0
1459604312580,9.6,0.0
1459604312590,9.6,0.0
1459604312600,9.6,0.0
1459604312610,9.6,7.240000000000001e-07
1459604312620,9.6,1.0859999999999999e-06
1459604312630,9.6,0.0
1459604312640,9.6,3.6200000000000004e-07
1459604312650,9.6,0.0
1459604312660,9.6,2.5340000000000002e-06
1459604312670,9.6,0.0
1459604312680,9.6,0.0
1459604312690,9.6,0.0
1459604312700,9.6,0.0
1459604312710,9.6,3.6200000000000004e-07
1459604312720,9.6,0.0
1459604312730,9.6,1.4480000000000002e-06
1459604312740,9.6,1.0859999999999999e-06
1459604312750,9.6,3.6200000000000004e-07
1459604312760,9.6,0.0
1459604312770,9.6,1.4480000000000002e-06
1459604312780,9.6,1.4480000000000002e-06
1459604312790,9.6,2.1719999999999997e-06
1459604312800,9.6,0.0
1459604312810,9.6,0.0
1459604312820,9.6,1.4480000000000002e-06
1459604312830,9.6,0.0
1459604312840,9.6,3.6200000000000004e-07
1459604312850,9.6,0.0
1459604312860,9.6,0.0
1459604312870,9.6,0.0
1459604312880,9.6,0.0
1459604312890,9.6,0.0
1459604312900,9.6,3.6200000000000004e-07
1459604312910,9.6,3.6200000000000004e-07
1459604312920,9.6,0.0
1459604312930,9.6,0.0
1459604312940,9.6,1.81e-06
1459604312950,9.6,1.0859999999999999e-06
1459604312960,9.6,1.0859999999999999e-06
1459604312970,9.6,0.0
1459604312980,9.6,0.0
1459604312990,9.6,3.6200000000000004e-07
1459604313000,9.6,0.0
1459604313010,9.6,3.6200000000000004e-07
1459604313020,9.6,3.6200000000000004e-07
1459604313030,9.6,0.0
1459604313040,9.6,0.0
1459604313050,9.6,0.0
1459604313060,9.6,0.0
1459604313070,9.6,0.0
1459604313080,9.6,0.0
1459604313090,9.6,2.5340000000000002e-06
1459604313100,9.6,0.0
1459604313110,9.6,0.0
1459604313120,9.6,0.0
