Timestamp,position,BLMTI.04R1.B2I10_TCTPH.4R1.B2
1459601380420,6.975,0.0
1459601380430,6.975,0.0
1459601380440,6.975,0.0
1459601380450,6.975,0.0
1459601380460,6.975,0.0
1459601380470,6.975,0.0
1459601380480,6.975,0.0
1459601380490,6.975,0.0
1459601380500,6.975,0.0
1459601380510,6.975,0.0
1459601380520,6.975,0.0
1459601380530,6.975,0.0
1459601380540,6.975,0.0
1459601380550,6.975,3.6200000000000004e-07
1459601380560,6.975,0.0
1459601380570,6.975,3.6200000000000004e-07
1459601380580,6.975,0.0
1459601380590,6.975,7.240000000000001e-07
1459601380600,6.975,3.6200000000000004e-07
1459601380610,6.975,3.6200000000000004e-07
1459601380620,6.975,0.0
1459601380630,6.975,0.0
1459601380640,6.975,0.0
1459601380650,6.975,0.0
1459601380660,6.975,0.0
1459601380670,6.975,2.1719999999999997e-06
1459601380680,6.975,3.6200000000000004e-07
1459601380690,6.975,2.1719999999999997e-06
1459601380700,6.975,0.0
1459601380710,6.975,1.0859999999999999e-06
1459601380720,6.975,7.240000000000001e-07
1459601380730,6.975,3.6200000000000004e-07
1459601380740,6.975,0.0
1459601380750,6.975,7.240000000000001e-07
1459601380760,6.975,1.81e-06
1459601380770,6.975,0.0
1459601380780,6.975,0.0
1459601380790,6.975,0.0
1459601380800,6.975,0.0
1459601380810,6.975,0.0
1459601380820,6.975,0.0
1459601380830,6.975,0.0
1459601380840,6.975,0.0
1459601380850,6.975,0.0
1459601380860,6.975,0.0
1459601380870,6.975,0.0
1459601380880,6.975,0.0
1459601380890,6.975,0.0
1459601380900,6.975,0.0
1459601380910,6.975,0.0
1459601380920,6.975,0.0
1459601380930,6.975,0.0
1459601380940,6.975,0.0
1459601380950,6.975,3.6200000000000004e-07
1459601380960,6.975,7.240000000000001e-07
1459601380970,6.975,0.0
1459601380980,6.975,0.0
1459601380990,6.975,7.240000000000001e-07
1459601381000,6.975,7.240000000000001e-07
1459601381010,6.975,0.0
1459601381020,6.975,1.4480000000000002e-06
1459601381030,6.975,1.4480000000000002e-06
1459601381040,6.975,3.6200000000000004e-07
1459601381050,6.975,0.0
1459601381060,6.975,0.0
1459601381070,6.975,0.0
1459601381080,6.975,0.0
1459601381090,6.975,0.0
1459601381100,6.975,0.0
1459601381110,6.975,0.0
1459601381120,6.975,0.0
1459601381130,6.975,0.0
1459601381140,6.975,0.0
1459601381150,6.975,0.0
1459601381160,6.975,0.0
1459601381170,6.975,0.0
1459601381180,6.975,0.0
1459601381190,6.975,0.0
1459601381200,6.975,3.6200000000000004e-07
1459601381210,6.975,0.0
1459601381220,6.975,0.0
1459601381230,6.975,0.0
1459601381240,6.975,0.0
1459601381250,6.975,0.0
1459601381260,6.975,7.240000000000001e-07
1459601381270,6.975,7.240000000000001e-07
1459601381280,6.975,0.0
1459601381290,6.975,0.0
1459601381300,6.975,0.0
1459601381310,6.975,7.240000000000001e-07
1459601381320,6.975,7.240000000000001e-07
1459601381330,6.975,0.0
1459601381340,6.975,0.0
1459601381350,6.975,0.0
1459601381360,6.975,0.0
1459601381370,6.975,0.0
1459601381380,6.975,3.258e-06
1459601381390,6.975,0.0
1459601381400,6.975,3.6200000000000004e-07
1459601381410,6.975,1.81e-06
1459601381420,6.975,0.0
1459601381430,6.975,0.0
1459601381440,6.975,0.0
1459601381450,6.975,0.0
1459601381460,6.975,0.0
1459601381470,6.975,1.4480000000000002e-06
1459601381480,6.975,0.0
1459601381490,6.975,0.0
1459601381500,6.975,0.0
1459601381510,6.975,0.0
1459601381520,6.975,0.0
1459601381530,6.975,0.0
1459601381540,6.975,0.0
1459601381550,6.975,0.0
1459601381560,6.975,0.0
1459601381570,6.975,0.0
1459601381580,6.975,0.0
1459601381590,6.975,0.0
1459601381600,6.975,2.1719999999999997e-06
1459601381610,6.975,0.0
1459601381620,6.975,0.0
1459601381630,6.975,0.0
1459601381640,6.975,7.240000000000001e-07
1459601381650,6.975,3.6200000000000004e-07
1459601381660,6.975,7.240000000000001e-07
1459601381670,6.975,1.0859999999999999e-06
1459601381680,6.975,0.0
1459601381690,6.975,3.6200000000000004e-07
1459601381700,6.975,1.0859999999999999e-06
1459601381710,6.975,3.6200000000000004e-07
1459601381720,6.975,0.0
1459601381730,6.975,0.0
1459601381740,6.975,0.0
1459601381750,6.975,0.0
1459601381760,6.975,0.0
1459601381770,6.975,0.0
1459601381780,6.975,0.0
1459601381790,6.975,0.0
1459601381800,6.975,0.0
1459601381810,6.975,0.0
1459601381820,6.975,0.0
1459601381830,6.975,0.0
1459601381840,6.975,0.0
1459601381850,6.975,7.240000000000001e-07
1459601381860,6.975,3.6200000000000004e-07
1459601381870,6.975,0.0
1459601381880,6.975,3.6200000000000004e-07
1459601381890,6.975,3.6200000000000004e-07
1459601381900,6.975,0.0
1459601381910,6.975,0.0
1459601381920,6.975,7.240000000000001e-07
1459601381930,6.975,1.0859999999999999e-06
1459601381940,6.975,1.4480000000000002e-06
1459601381950,6.975,3.6200000000000004e-07
1459601381960,6.975,3.6200000000000004e-07
1459601381970,6.975,2.1719999999999997e-06
1459601381980,6.975,1.81e-06
1459601381990,6.975,0.0
1459601382000,6.975,1.4480000000000002e-06
1459601382010,6.975,7.240000000000001e-07
1459601382020,6.975,1.4480000000000002e-06
1459601382030,6.975,0.0
1459601382040,6.975,0.0
1459601382050,6.975,0.0
1459601382060,6.975,0.0
1459601382070,6.975,0.0
1459601382080,6.975,0.0
1459601382090,6.975,0.0
1459601382100,6.975,0.0
1459601382110,6.975,0.0
1459601382120,6.975,0.0
1459601382130,6.975,0.0
1459601382140,6.975,0.0
1459601382150,6.975,0.0
1459601382160,6.975,0.0
1459601382170,6.975,0.0
1459601382180,6.975,0.0
1459601382190,6.975,0.0
1459601382200,6.975,0.0
1459601382210,6.975,0.0
1459601382220,6.975,0.0
1459601382230,6.975,0.0
1459601382240,6.975,0.0
1459601382250,6.975,0.0
1459601382260,6.975,0.0
1459601382270,6.975,0.0
1459601382280,6.975,2.8960000000000003e-06
1459601382290,6.975,3.6200000000000004e-07
1459601382300,6.975,7.240000000000001e-07
1459601382310,6.975,0.0
1459601382320,6.975,0.0
1459601382330,6.975,0.0
1459601382340,6.975,3.982e-06
1459601382350,6.975,0.0
1459601382360,6.975,0.0
1459601382370,6.975,0.0
1459601382380,6.975,0.0
1459601382390,6.975,0.0
1459601382400,6.975,0.0
1459601382410,6.975,0.0
1459601382420,6.975,0.0
1459601382430,6.975,0.0
1459601382440,6.975,0.0
1459601382450,6.975,0.0
1459601382460,6.975,0.0
1459601382470,6.975,0.0
1459601382480,6.975,0.0
1459601382490,6.975,0.0
1459601382500,6.975,0.0
1459601382510,6.975,0.0
1459601382520,6.975,0.0
1459601382530,6.975,0.0
1459601382540,6.975,0.0
1459601382550,6.975,7.240000000000001e-07
1459601382560,6.975,0.0
1459601382570,6.975,0.0
1459601382580,6.975,0.0
1459601382590,6.975,0.0
1459601382600,6.975,0.0
1459601382610,6.975,0.0
1459601382620,6.975,0.0
1459601382630,6.975,3.6200000000000004e-07
1459601382640,6.975,1.0859999999999999e-06
1459601382650,6.975,0.0
1459601382660,6.975,3.6200000000000004e-07
1459601382670,6.975,7.240000000000001e-07
1459601382680,6.975,0.0
1459601382690,6.975,0.0
1459601382700,6.975,7.240000000000001e-07
1459601382710,6.975,0.0
1459601382720,6.975,3.6200000000000004e-07
1459601382730,6.975,0.0
1459601382740,6.975,3.6200000000000004e-07
1459601382750,6.975,0.0
1459601382760,6.975,0.0
1459601382770,6.975,0.0
1459601382780,6.975,0.0
1459601382790,6.975,0.0
1459601382800,6.975,0.0
1459601382810,6.975,0.0
1459601382820,6.975,0.0
1459601382830,6.975,0.0
1459601382840,6.975,1.0859999999999999e-06
1459601382850,6.975,1.0859999999999999e-06
1459601382860,6.975,1.81e-06
1459601382870,6.975,1.81e-06
1459601382880,6.975,0.0
1459601382890,6.975,0.0
1459601382900,6.975,0.0
1459601382910,6.975,1.0859999999999999e-06
1459601382920,6.975,1.0859999999999999e-06
1459601382930,6.975,3.6200000000000004e-07
1459601382940,6.975,1.81e-06
1459601382950,6.975,1.0859999999999999e-06
1459601382960,6.975,0.0
1459601382970,6.975,0.0
1459601382980,6.975,3.6200000000000004e-07
1459601382990,6.975,0.0
1459601383000,6.975,0.0
1459601383010,6.975,0.0
1459601383020,6.975,0.0
1459601383030,6.975,0.0
1459601383040,6.975,0.0
1459601383050,6.975,0.0
1459601383060,6.975,0.0
1459601383070,6.975,0.0
1459601383080,6.975,0.0
1459601383090,6.975,0.0
1459601383100,6.975,0.0
1459601383110,6.975,0.0
1459601383120,6.975,0.0
1459601383130,6.975,3.6200000000000004e-07
1459601383140,6.975,3.6200000000000004e-07
1459601383150,6.975,0.0
1459601383160,6.975,0.0
1459601383170,6.975,7.240000000000001e-07
1459601383180,6.975,3.6200000000000004e-07
1459601383190,6.975,0.0
1459601383200,6.975,0.0
1459601383210,6.975,0.0
1459601383220,6.975,0.0
1459601383230,6.975,0.0
1459601383240,6.975,0.0
1459601383250,6.975,0.0
1459601383260,6.975,0.0
1459601383270,6.975,0.0
1459601383280,6.975,0.0
1459601383290,6.975,0.0
1459601383300,6.975,0.0
1459601383310,6.975,3.6200000000000004e-07
1459601383320,6.975,2.8960000000000003e-06
1459601383330,6.975,3.6200000000000004e-07
1459601383340,6.975,1.4480000000000002e-06
1459601383350,6.975,7.240000000000001e-07
1459601383360,6.975,2.1719999999999997e-06
1459601383370,6.975,3.6200000000000004e-07
1459601383380,6.975,3.6200000000000004e-07
1459601383390,6.975,0.0
1459601383400,6.975,1.0859999999999999e-06
1459601383410,6.975,0.0
1459601383420,6.975,0.0
1459601383430,6.975,0.0
1459601383440,6.975,0.0
1459601383450,6.975,0.0
1459601383460,6.975,0.0
1459601383470,6.975,0.0
1459601383480,6.975,0.0
1459601383490,6.975,0.0
1459601383500,6.975,0.0
1459601383510,6.975,0.0
1459601383520,6.975,0.0
1459601383530,6.975,0.0
1459601383540,6.975,0.0
1459601383550,6.975,0.0
1459601383560,6.975,0.0
1459601383570,6.975,0.0
1459601383580,6.975,0.0
1459601383590,6.975,0.0
1459601383600,6.975,0.0
1459601383610,6.975,0.0
1459601383620,6.975,1.0859999999999999e-06
1459601383630,6.975,0.0
1459601383640,6.975,0.0
1459601383650,6.975,0.0
1459601383660,6.975,3.6200000000000004e-07
1459601383670,6.975,3.6200000000000004e-07
1459601383680,6.975,0.0
1459601383690,6.975,1.4480000000000002e-06
1459601383700,6.975,0.0
1459601383710,6.975,4.343999999999999e-06
1459601383720,6.975,3.6200000000000004e-07
1459601383730,6.975,0.0
1459601383740,6.975,3.6200000000000004e-07
1459601383750,6.975,3.6200000000000004e-07
1459601383760,6.975,0.0
1459601383770,6.975,0.0
1459601383780,6.975,0.0
1459601383790,6.975,0.0
1459601383800,6.975,0.0
1459601383810,6.975,0.0
1459601383820,6.975,0.0
1459601383830,6.975,0.0
1459601383840,6.975,0.0
1459601383850,6.975,3.6200000000000004e-07
1459601383860,6.975,3.6200000000000004e-07
1459601383870,6.975,0.0
1459601383880,6.975,0.0
1459601383890,6.975,3.6200000000000004e-07
1459601383900,6.975,0.0
1459601383910,6.975,0.0
1459601383920,6.975,0.0
1459601383930,6.975,0.0
1459601383940,6.975,0.0
1459601383950,6.975,0.0
1459601383960,6.975,0.0
1459601383970,6.975,0.0
1459601383980,6.975,0.0
1459601383990,6.975,0.0
1459601384000,6.975,0.0
1459601384010,6.975,0.0
1459601384020,6.975,3.6200000000000004e-07
1459601384030,6.975,0.0
1459601384040,6.975,1.81e-06
1459601384050,6.975,3.6200000000000004e-07
1459601384060,6.975,0.0
1459601384070,6.975,0.0
1459601384080,6.975,7.240000000000001e-07
1459601384090,6.975,0.0
1459601384100,6.975,0.0
1459601384110,6.975,1.0859999999999999e-06
1459601384120,6.975,1.4480000000000002e-06
1459601384130,6.975,7.240000000000001e-07
1459601384140,6.975,0.0
1459601384150,6.975,3.6200000000000004e-07
1459601384160,6.975,7.240000000000001e-07
1459601384170,6.975,3.6200000000000004e-07
1459601384180,6.975,0.0
1459601384190,6.975,0.0
1459601384200,6.975,3.6200000000000004e-07
1459601384210,6.975,0.0
1459601384220,6.975,0.0
1459601384230,6.975,0.0
1459601384240,6.975,0.0
1459601384250,6.975,3.6200000000000004e-07
1459601384260,6.975,6.154e-06
1459601384270,6.975,1.81e-06
1459601384280,6.975,7.240000000000001e-07
1459601384290,6.975,3.6200000000000004e-07
1459601384300,6.975,0.0
1459601384310,6.975,7.240000000000001e-07
1459601384320,6.975,0.0
1459601384330,6.975,0.0
1459601384340,6.975,0.0
1459601384350,6.975,0.0
1459601384360,6.975,0.0
1459601384370,6.975,0.0
1459601384380,6.975,0.0
1459601384390,6.975,0.0
1459601384400,6.975,0.0
1459601384410,6.975,0.0
1459601384420,6.975,0.0
1459601384430,6.975,0.0
1459601384440,6.975,0.0
1459601384450,6.975,0.0
1459601384460,6.975,0.0
1459601384470,6.975,0.0
1459601384480,6.975,0.0
1459601384490,6.975,0.0
1459601384500,6.975,0.0
1459601384510,6.975,0.0
1459601384520,6.975,0.0
1459601384530,6.975,0.0
1459601384540,6.975,0.0
1459601384550,6.975,0.0
1459601384560,6.975,0.0
1459601384570,6.975,0.0
1459601384580,6.975,0.0
1459601384590,6.975,0.0
1459601384600,6.975,0.0
1459601384610,6.975,0.0
1459601384620,6.975,0.0
1459601384630,6.975,0.0
1459601384640,6.975,0.0
1459601384650,6.975,0.0
1459601384660,6.975,0.0
1459601384670,6.975,0.0
1459601384680,6.975,0.0
1459601384690,6.975,0.0
1459601384700,6.975,1.81e-06
1459601384710,6.975,0.0
1459601384720,6.975,0.0
1459601384730,6.975,1.0859999999999999e-06
1459601384740,6.975,1.4480000000000002e-06
1459601384750,6.975,0.0
1459601384760,6.975,0.0
1459601384770,6.975,0.0
1459601384780,6.975,3.6200000000000004e-07
1459601384790,6.975,0.0
1459601384800,6.975,0.0
1459601384810,6.975,0.0
1459601384820,6.975,0.0
1459601384830,6.975,7.240000000000001e-07
1459601384840,6.975,7.240000000000001e-07
1459601384850,6.975,1.4480000000000002e-06
1459601384860,6.975,0.0
1459601384870,6.975,0.0
1459601384880,6.975,0.0
1459601384890,6.975,0.0
1459601384900,6.975,0.0
1459601384910,6.975,0.0
1459601384920,6.975,0.0
1459601384930,6.975,0.0
1459601384940,6.975,0.0
1459601384950,6.975,1.81e-06
1459601384960,6.975,7.240000000000001e-07
1459601384970,6.975,0.0
1459601384980,6.975,0.0
1459601384990,6.975,0.0
1459601385000,6.975,0.0
1459601385010,6.975,0.0
1459601385020,6.975,0.0
1459601385030,6.975,0.0
1459601385040,6.975,0.0
1459601385050,6.975,0.0
1459601385060,6.975,0.0
1459601385070,6.975,1.0859999999999999e-06
1459601385080,6.975,1.0859999999999999e-06
1459601385090,6.975,0.0
1459601385100,6.975,0.0
1459601385110,6.975,7.240000000000001e-07
1459601385120,6.975,3.6200000000000004e-07
1459601385130,6.975,0.0
1459601385140,6.975,0.0
1459601385150,6.975,3.6200000000000004e-07
1459601385160,6.975,7.240000000000001e-07
1459601385170,6.975,3.6200000000000004e-07
1459601385180,6.975,0.0
1459601385190,6.975,7.240000000000001e-07
1459601385200,6.975,0.0
1459601385210,6.975,0.0
1459601385220,6.975,7.240000000000001e-07
1459601385230,6.975,0.0
1459601385240,6.975,0.0
1459601385250,6.975,0.0
1459601385260,6.975,1.0859999999999999e-06
1459601385270,6.975,0.0
1459601385280,6.975,0.0
1459601385290,6.975,3.6200000000000004e-07
1459601385300,6.975,1.4480000000000002e-06
1459601385310,6.975,0.0
1459601385320,6.975,0.0
1459601385330,6.975,0.0
1459601385340,6.975,0.0
1459601385350,6.975,0.0
1459601385360,6.975,0.0
1459601385370,6.975,3.62e-06
1459601385380,6.975,2.8960000000000003e-06
1459601385390,6.975,0.0
1459601385400,6.975,0.0
1459601385410,6.975,0.0
1459601385420,6.975,0.0
1459601385430,6.975,3.6200000000000004e-07
1459601385440,6.975,0.0
1459601385450,6.975,0.0
1459601385460,6.975,0.0
1459601385470,6.975,0.0
1459601385480,6.975,0.0
1459601385490,6.975,0.0
1459601385500,6.975,0.0
1459601385510,6.975,0.0
1459601385520,6.975,0.0
1459601385530,6.975,0.0
1459601385540,6.975,0.0
1459601385550,6.975,0.0
1459601385560,6.975,0.0
1459601385570,6.975,0.0
1459601385580,6.975,0.0
1459601385590,6.975,0.0
1459601385600,6.975,0.0
1459601385610,6.975,0.0
1459601385620,6.975,0.0
1459601385630,6.975,0.0
1459601385640,6.975,0.0
1459601385650,6.975,0.0
1459601385660,6.975,3.6200000000000004e-07
1459601385670,6.975,0.0
1459601385680,6.975,3.6200000000000004e-07
1459601385690,6.975,1.81e-06
1459601385700,6.975,3.6200000000000004e-07
1459601385710,6.975,0.0
1459601385720,6.975,1.4480000000000002e-06
1459601385730,6.975,7.240000000000001e-07
1459601385740,6.975,0.0
1459601385750,6.975,0.0
1459601385760,6.975,1.4480000000000002e-06
1459601385770,6.975,7.240000000000001e-07
1459601385780,6.975,3.6200000000000004e-07
1459601385790,6.975,7.240000000000001e-07
1459601385800,6.975,1.4480000000000002e-06
1459601385810,6.975,7.240000000000001e-07
1459601385820,6.975,0.0
1459601385830,6.975,0.0
1459601385840,6.975,7.240000000000001e-07
1459601385850,6.975,0.0
1459601385860,6.975,0.0
1459601385870,6.975,0.0
1459601385880,6.975,0.0
1459601385890,6.975,0.0
1459601385900,6.975,0.0
1459601385910,6.975,0.0
1459601385920,6.975,0.0
1459601385930,6.975,0.0
1459601385940,6.975,0.0
1459601385950,6.975,0.0
1459601385960,6.975,0.0
1459601385970,6.975,0.0
1459601385980,6.975,0.0
1459601385990,6.975,0.0
1459601386000,6.975,3.982e-06
1459601386010,6.975,1.0859999999999999e-06
1459601386020,6.975,7.240000000000001e-07
1459601386030,6.975,0.0
1459601386040,6.975,7.240000000000001e-07
1459601386050,6.975,0.0
1459601386060,6.975,0.0
1459601386070,6.975,0.0
1459601386080,6.975,0.0
1459601386090,6.975,0.0
1459601386100,6.975,0.0
1459601386110,6.975,0.0
1459601386120,6.975,0.0
1459601386130,6.975,0.0
1459601386140,6.975,0.0
1459601386150,6.975,0.0
1459601386160,6.975,0.0
1459601386170,6.975,0.0
1459601386180,6.975,0.0
1459601386190,6.975,0.0
1459601386200,6.975,0.0
1459601386210,6.975,0.0
1459601386220,6.975,0.0
1459601386230,6.975,0.0
1459601386240,6.975,0.0
1459601386250,6.975,0.0
1459601386260,6.975,0.0
1459601386270,6.975,3.6200000000000004e-07
1459601386280,6.975,0.0
1459601386290,6.975,0.0
1459601386300,6.975,3.6200000000000004e-07
1459601386310,6.975,7.240000000000001e-07
1459601386320,6.975,0.0
1459601386330,6.975,0.0
1459601386340,6.975,3.6200000000000004e-07
1459601386350,6.975,0.0
1459601386360,6.975,0.0
1459601386370,6.975,0.0
1459601386380,6.975,7.240000000000001e-07
1459601386390,6.975,0.0
1459601386400,6.975,0.0
1459601386410,6.975,3.6200000000000004e-07
1459601386420,6.975,7.240000000000001e-07
1459601386430,6.975,1.0859999999999999e-06
1459601386440,6.975,0.0
1459601386450,6.975,0.0
1459601386460,6.975,0.0
1459601386470,6.975,0.0
1459601386480,6.975,7.240000000000001e-07
1459601386490,6.975,2.5340000000000002e-06
1459601386500,6.975,0.0
1459601386510,6.975,3.6200000000000004e-07
1459601386520,6.975,0.0
1459601386530,6.975,0.0
1459601386540,6.975,0.0
1459601386550,6.975,0.0
1459601386560,6.975,0.0
1459601386570,6.975,0.0
1459601386580,6.975,0.0
1459601386590,6.975,3.6200000000000004e-07
1459601386600,6.975,3.6200000000000004e-07
1459601386610,6.975,0.0
1459601386620,6.975,2.5340000000000002e-06
1459601386630,6.975,0.0
1459601386640,6.975,7.240000000000001e-07
1459601386650,6.975,0.0
1459601386660,6.975,3.6200000000000004e-07
1459601386670,6.975,0.0
1459601386680,6.975,0.0
1459601386690,6.975,0.0
1459601386700,6.975,0.0
1459601386710,6.975,0.0
1459601386720,6.975,0.0
1459601386730,6.975,0.0
1459601386740,6.975,0.0
1459601386750,6.975,0.0
1459601386760,6.975,0.0
1459601386770,6.975,0.0
1459601386780,6.975,0.0
1459601386790,6.975,0.0
1459601386800,6.975,0.0
1459601386810,6.975,0.0
1459601386820,6.975,7.240000000000001e-07
1459601386830,6.975,0.0
1459601386840,6.975,0.0
1459601386850,6.975,0.0
1459601386860,6.975,3.6200000000000004e-07
1459601386870,6.975,0.0
1459601386880,6.975,1.4480000000000002e-06
1459601386890,6.975,1.81e-06
1459601386900,6.975,7.240000000000001e-07
1459601386910,6.975,0.0
1459601386920,6.975,0.0
1459601386930,6.975,1.0859999999999999e-06
1459601386940,6.975,3.6200000000000004e-07
1459601386950,6.975,7.240000000000001e-07
1459601386960,6.975,0.0
1459601386970,6.975,0.0
1459601386980,6.975,0.0
1459601386990,6.975,0.0
1459601387000,6.975,0.0
1459601387010,6.975,0.0
1459601387020,6.975,2.1719999999999997e-06
1459601387030,6.975,0.0
1459601387040,6.975,0.0
1459601387050,6.975,0.0
1459601387060,6.975,0.0
1459601387070,6.975,0.0
1459601387080,6.975,0.0
1459601387090,6.975,0.0
1459601387100,6.975,0.0
1459601387110,6.975,0.0
1459601387120,6.975,0.0
1459601387130,6.975,0.0
1459601387140,6.975,0.0
1459601387150,6.975,0.0
1459601387160,6.975,0.0
1459601387170,6.975,0.0
1459601387180,6.975,0.0
1459601387190,6.975,0.0
1459601387200,6.975,3.6200000000000004e-07
1459601387210,6.975,1.0859999999999999e-06
1459601387220,6.975,7.240000000000001e-07
1459601387230,6.975,0.0
1459601387240,6.975,0.0
1459601387250,6.975,0.0
1459601387260,6.975,8.687999999999999e-06
1459601387270,6.975,0.0
1459601387280,6.975,0.0
1459601387290,6.975,1.81e-06
1459601387300,6.975,3.6200000000000004e-07
1459601387310,6.975,0.0
1459601387320,6.975,0.0
1459601387330,6.975,0.0
1459601387340,6.975,0.0
1459601387350,6.975,0.0
1459601387360,6.975,0.0
1459601387370,6.975,0.0
1459601387380,6.975,0.0
1459601387390,6.975,0.0
1459601387400,6.975,0.0
1459601387410,6.975,0.0
1459601387420,6.975,0.0
1459601387430,6.975,0.0
1459601387440,6.975,0.0
1459601387450,6.975,0.0
1459601387460,6.975,0.0
1459601387470,6.975,0.0
1459601387480,6.975,0.0
1459601387490,6.975,0.0
1459601387500,6.975,0.0
1459601387510,6.975,0.0
1459601387520,6.975,0.0
1459601387530,6.975,0.0
1459601387540,6.975,0.0
1459601387550,6.975,1.4480000000000002e-06
1459601387560,6.975,3.62e-06
1459601387570,6.975,1.0859999999999999e-06
1459601387580,6.975,0.0
1459601387590,6.975,3.6200000000000004e-07
1459601387600,6.975,0.0
1459601387610,6.975,0.0
1459601387620,6.975,0.0
1459601387630,6.975,0.0
1459601387640,6.975,0.0
1459601387650,6.975,0.0
1459601387660,6.975,0.0
1459601387670,6.975,0.0
1459601387680,6.975,0.0
1459601387690,6.975,0.0
1459601387700,6.975,0.0
1459601387710,6.975,0.0
1459601387720,6.975,0.0
1459601387730,6.975,0.0
1459601387740,6.975,0.0
1459601387750,6.975,0.0
1459601387760,6.975,0.0
1459601387770,6.975,0.0
1459601387780,6.975,0.0
1459601387790,6.975,0.0
1459601387800,6.975,0.0
1459601387810,6.975,0.0
1459601387820,6.975,0.0
1459601387830,6.975,0.0
1459601387840,6.975,0.0
1459601387850,6.975,0.0
1459601387860,6.975,0.0
1459601387870,6.975,0.0
1459601387880,6.975,0.0
1459601387890,6.975,0.0
1459601387900,6.975,0.0
1459601387910,6.975,0.0
1459601387920,6.975,1.0859999999999999e-06
1459601387930,6.975,2.5340000000000002e-06
1459601387940,6.975,3.6200000000000004e-07
1459601387950,6.975,0.0
1459601387960,6.975,0.0
1459601387970,6.975,1.0859999999999999e-06
1459601387980,6.975,0.0
1459601387990,6.975,1.0859999999999999e-06
1459601388000,6.975,3.6200000000000004e-07
1459601388010,6.975,2.1719999999999997e-06
1459601388020,6.975,0.0
1459601388030,6.975,0.0
1459601388040,6.975,0.0
1459601388050,6.975,0.0
1459601388060,6.975,0.0
1459601388070,6.975,0.0
1459601388080,6.975,0.0
1459601388090,6.975,0.0
1459601388100,6.975,0.0
1459601388110,6.975,0.0
1459601388120,6.975,0.0
1459601388130,6.975,0.0
1459601388140,6.975,0.0
1459601388150,6.975,0.0
1459601388160,6.975,0.0
1459601388170,6.975,0.0
1459601388180,6.975,0.0
1459601388190,6.975,3.6200000000000004e-07
1459601388200,6.975,7.240000000000001e-07
1459601388210,6.975,1.0859999999999999e-06
1459601388220,6.975,3.6200000000000004e-07
1459601388230,6.975,0.0
1459601388240,6.975,0.0
1459601388250,6.975,0.0
1459601388260,6.975,0.0
1459601388270,6.975,0.0
1459601388280,6.975,0.0
1459601388290,6.975,0.0
1459601388300,6.975,0.0
1459601388310,6.975,0.0
1459601388320,6.975,0.0
1459601388330,6.975,0.0
1459601388340,6.975,1.0859999999999999e-06
1459601388350,6.975,7.240000000000001e-07
1459601388360,6.975,7.240000000000001e-07
1459601388370,6.975,1.0859999999999999e-06
1459601388380,6.975,3.6200000000000004e-07
1459601388390,6.975,0.0
1459601388400,6.975,0.0
1459601388410,6.975,0.0
1459601388420,6.975,3.6200000000000004e-07
1459601388430,6.975,0.0
1459601388440,6.975,0.0
1459601388450,6.975,7.240000000000001e-07
1459601388460,6.975,1.0859999999999999e-06
1459601388470,6.975,0.0
1459601388480,6.975,0.0
1459601388490,6.975,0.0
1459601388500,6.975,0.0
1459601388510,6.975,0.0
1459601388520,6.975,1.0859999999999999e-06
1459601388530,6.975,0.0
1459601388540,6.975,0.0
1459601388550,6.975,0.0
1459601388560,6.975,0.0
1459601388570,6.975,0.0
1459601388580,6.975,3.6200000000000004e-07
1459601388590,6.975,0.0
1459601388600,6.975,1.0859999999999999e-06
1459601388610,6.975,7.240000000000001e-07
1459601388620,6.975,0.0
1459601388630,6.975,1.0859999999999999e-06
1459601388640,6.975,0.0
1459601388650,6.975,1.4480000000000002e-06
1459601388660,6.975,0.0
1459601388670,6.975,0.0
1459601388680,6.975,0.0
1459601388690,6.975,1.0859999999999999e-06
1459601388700,6.975,3.6200000000000004e-07
1459601388710,6.975,3.6200000000000004e-07
1459601388720,6.975,0.0
1459601388730,6.975,1.0859999999999999e-06
1459601388740,6.975,3.6200000000000004e-07
1459601388750,6.975,3.6200000000000004e-07
1459601388760,6.975,3.6200000000000004e-07
1459601388770,6.975,3.6200000000000004e-07
1459601388780,6.975,7.240000000000001e-07
1459601388790,6.975,3.6200000000000004e-07
1459601388800,6.975,0.0
1459601388810,6.975,0.0
1459601388820,6.975,0.0
1459601388830,6.975,0.0
1459601388840,6.975,0.0
1459601388850,6.975,1.81e-06
1459601388860,6.975,1.0859999999999999e-06
1459601388870,6.975,3.6200000000000004e-07
1459601388880,6.975,7.240000000000001e-07
1459601388890,6.975,1.81e-06
1459601388900,6.975,2.5340000000000002e-06
1459601388910,6.975,0.0
1459601388920,6.975,0.0
1459601388930,6.975,0.0
1459601388940,6.975,0.0
1459601388950,6.975,0.0
1459601388960,6.975,0.0
1459601388970,6.975,0.0
1459601388980,6.975,0.0
1459601388990,6.975,0.0
1459601389000,6.975,0.0
1459601389010,6.975,0.0
1459601389020,6.975,0.0
1459601389030,6.975,0.0
1459601389040,6.975,0.0
1459601389050,6.975,0.0
1459601389060,6.975,0.0
1459601389070,6.975,0.0
1459601389080,6.975,0.0
1459601389090,6.975,0.0
1459601389100,6.975,0.0
1459601389110,6.975,0.0
1459601389120,6.975,0.0
1459601389130,6.975,0.0
1459601389140,6.975,3.6200000000000004e-07
1459601389150,6.975,0.0
1459601389160,6.975,0.0
1459601389170,6.975,0.0
