Timestamp,position,BLMTI.05R3.B1I10_TCLA.A5R3.B1
1459604954300,-6.67,0.0
1459604954310,-6.67,7.240000000000001e-07
1459604954320,-6.67,3.6200000000000004e-07
1459604954330,-6.67,7.240000000000001e-07
1459604954340,-6.67,3.6200000000000004e-07
1459604954350,-6.67,3.6200000000000004e-07
1459604954360,-6.67,0.0
1459604954370,-6.67,0.0
1459604954380,-6.67,7.240000000000001e-07
1459604954390,-6.67,0.0
1459604954400,-6.67,3.6200000000000004e-07
1459604954410,-6.67,7.240000000000001e-07
1459604954420,-6.67,3.6200000000000004e-07
1459604954430,-6.67,3.6200000000000004e-07
1459604954440,-6.67,7.240000000000001e-07
1459604954450,-6.67,3.6200000000000004e-07
1459604954460,-6.67,3.6200000000000004e-07
1459604954470,-6.67,3.6200000000000004e-07
1459604954480,-6.67,3.6200000000000004e-07
1459604954490,-6.67,0.0
1459604954500,-6.67,3.6200000000000004e-07
1459604954510,-6.67,3.6200000000000004e-07
1459604954520,-6.67,7.240000000000001e-07
1459604954530,-6.67,0.0
1459604954540,-6.67,7.240000000000001e-07
1459604954550,-6.67,3.6200000000000004e-07
1459604954560,-6.67,7.240000000000001e-07
1459604954570,-6.67,0.0
1459604954580,-6.67,0.0
1459604954590,-6.67,1.0859999999999999e-06
1459604954600,-6.67,0.0
1459604954610,-6.67,0.0
1459604954620,-6.67,3.6200000000000004e-07
1459604954630,-6.67,7.240000000000001e-07
1459604954640,-6.67,3.6200000000000004e-07
1459604954650,-6.67,0.0
1459604954660,-6.67,3.6200000000000004e-07
1459604954670,-6.67,0.0
1459604954680,-6.67,7.240000000000001e-07
1459604954690,-6.67,0.0
1459604954700,-6.67,0.0
1459604954710,-6.67,0.0
1459604954720,-6.67,3.6200000000000004e-07
1459604954730,-6.67,0.0
1459604954740,-6.67,1.0859999999999999e-06
1459604954750,-6.67,0.0
1459604954760,-6.67,3.6200000000000004e-07
1459604954770,-6.67,3.6200000000000004e-07
1459604954780,-6.67,7.240000000000001e-07
1459604954790,-6.67,1.0859999999999999e-06
1459604954800,-6.67,3.6200000000000004e-07
1459604954810,-6.67,0.0
1459604954820,-6.67,1.81e-06
1459604954830,-6.67,0.0
1459604954840,-6.67,0.0
1459604954850,-6.67,0.0
1459604954860,-6.67,7.240000000000001e-07
1459604954870,-6.67,3.6200000000000004e-07
1459604954880,-6.67,3.6200000000000004e-07
1459604954890,-6.67,0.0
1459604954900,-6.67,1.0859999999999999e-06
1459604954910,-6.67,0.0
1459604954920,-6.67,1.0859999999999999e-06
1459604954930,-6.67,0.0
1459604954940,-6.67,7.240000000000001e-07
1459604954950,-6.67,0.0
1459604954960,-6.67,3.6200000000000004e-07
1459604954970,-6.67,3.6200000000000004e-07
1459604954980,-6.67,3.6200000000000004e-07
1459604954990,-6.67,7.240000000000001e-07
1459604955000,-6.67,3.6200000000000004e-07
1459604955010,-6.67,0.0
1459604955020,-6.67,0.0
1459604955030,-6.67,3.6200000000000004e-07
1459604955040,-6.67,3.6200000000000004e-07
1459604955050,-6.67,3.6200000000000004e-07
1459604955060,-6.67,3.6200000000000004e-07
1459604955070,-6.67,7.240000000000001e-07
1459604955080,-6.67,1.0859999999999999e-06
1459604955090,-6.67,3.6200000000000004e-07
1459604955100,-6.67,3.6200000000000004e-07
1459604955110,-6.67,3.6200000000000004e-07
1459604955120,-6.67,3.6200000000000004e-07
1459604955130,-6.67,0.0
1459604955140,-6.67,3.6200000000000004e-07
1459604955150,-6.67,3.6200000000000004e-07
1459604955160,-6.67,0.0
1459604955170,-6.67,7.240000000000001e-07
1459604955180,-6.67,3.6200000000000004e-07
1459604955190,-6.67,3.6200000000000004e-07
1459604955200,-6.67,7.240000000000001e-07
1459604955210,-6.67,0.0
1459604955220,-6.67,3.6200000000000004e-07
1459604955230,-6.67,3.6200000000000004e-07
1459604955240,-6.67,0.0
1459604955250,-6.67,7.240000000000001e-07
1459604955260,-6.67,0.0
1459604955270,-6.67,0.0
1459604955280,-6.67,7.240000000000001e-07
1459604955290,-6.67,3.6200000000000004e-07
1459604955300,-6.67,0.0
1459604955310,-6.67,0.0
1459604955320,-6.67,1.0859999999999999e-06
1459604955330,-6.67,0.0
1459604955340,-6.67,7.240000000000001e-07
1459604955350,-6.67,3.6200000000000004e-07
1459604955360,-6.67,7.240000000000001e-07
1459604955370,-6.67,0.0
1459604955380,-6.67,7.240000000000001e-07
1459604955390,-6.67,0.0
1459604955400,-6.67,3.6200000000000004e-07
1459604955410,-6.67,3.6200000000000004e-07
1459604955420,-6.67,0.0
1459604955430,-6.67,7.240000000000001e-07
1459604955440,-6.67,3.6200000000000004e-07
1459604955450,-6.67,0.0
1459604955460,-6.67,7.240000000000001e-07
1459604955470,-6.67,3.6200000000000004e-07
1459604955480,-6.67,0.0
1459604955490,-6.67,7.240000000000001e-07
1459604955500,-6.67,7.240000000000001e-07
1459604955510,-6.67,0.0
1459604955520,-6.67,3.6200000000000004e-07
1459604955530,-6.67,3.6200000000000004e-07
1459604955540,-6.67,1.0859999999999999e-06
1459604955550,-6.67,0.0
1459604955560,-6.67,7.240000000000001e-07
1459604955570,-6.67,0.0
1459604955580,-6.67,7.240000000000001e-07
1459604955590,-6.67,3.6200000000000004e-07
1459604955600,-6.67,7.240000000000001e-07
1459604955610,-6.67,0.0
1459604955620,-6.67,0.0
1459604955630,-6.67,0.0
1459604955640,-6.67,3.6200000000000004e-07
1459604955650,-6.67,0.0
1459604955660,-6.67,7.240000000000001e-07
1459604955670,-6.67,7.240000000000001e-07
1459604955680,-6.67,7.240000000000001e-07
1459604955690,-6.67,0.0
1459604955700,-6.67,7.240000000000001e-07
1459604955710,-6.67,7.240000000000001e-07
1459604955720,-6.67,1.4480000000000002e-06
1459604955730,-6.67,0.0
1459604955740,-6.67,3.6200000000000004e-07
1459604955750,-6.67,0.0
1459604955760,-6.67,0.0
1459604955770,-6.67,3.6200000000000004e-07
1459604955780,-6.67,7.240000000000001e-07
1459604955790,-6.67,3.6200000000000004e-07
1459604955800,-6.67,7.240000000000001e-07
1459604955810,-6.67,3.6200000000000004e-07
1459604955820,-6.67,0.0
1459604955830,-6.67,0.0
1459604955840,-6.67,7.240000000000001e-07
1459604955850,-6.67,0.0
1459604955860,-6.67,0.0
1459604955870,-6.67,0.0
1459604955880,-6.67,1.0859999999999999e-06
1459604955890,-6.67,3.6200000000000004e-07
1459604955900,-6.67,3.6200000000000004e-07
1459604955910,-6.67,0.0
1459604955920,-6.67,7.240000000000001e-07
1459604955930,-6.67,0.0
1459604955940,-6.67,1.0859999999999999e-06
1459604955950,-6.67,0.0
1459604955960,-6.67,0.0
1459604955970,-6.67,3.6200000000000004e-07
1459604955980,-6.67,3.6200000000000004e-07
1459604955990,-6.67,0.0
1459604956000,-6.67,7.240000000000001e-07
1459604956010,-6.67,3.6200000000000004e-07
1459604956020,-6.67,3.6200000000000004e-07
1459604956030,-6.67,7.240000000000001e-07
1459604956040,-6.67,3.6200000000000004e-07
1459604956050,-6.67,7.240000000000001e-07
1459604956060,-6.67,3.6200000000000004e-07
1459604956070,-6.67,0.0
1459604956080,-6.67,7.240000000000001e-07
1459604956090,-6.67,0.0
1459604956100,-6.67,3.6200000000000004e-07
1459604956110,-6.67,0.0
1459604956120,-6.67,1.0859999999999999e-06
1459604956130,-6.67,3.6200000000000004e-07
1459604956140,-6.67,3.6200000000000004e-07
1459604956150,-6.67,3.6200000000000004e-07
1459604956160,-6.67,3.6200000000000004e-07
1459604956170,-6.67,0.0
1459604956180,-6.67,3.6200000000000004e-07
1459604956190,-6.67,0.0
1459604956200,-6.67,7.240000000000001e-07
1459604956210,-6.67,0.0
1459604956220,-6.67,3.6200000000000004e-07
1459604956230,-6.67,3.6200000000000004e-07
1459604956240,-6.67,7.240000000000001e-07
1459604956250,-6.67,7.240000000000001e-07
1459604956260,-6.67,3.6200000000000004e-07
1459604956270,-6.67,0.0
1459604956280,-6.67,3.6200000000000004e-07
1459604956290,-6.67,3.6200000000000004e-07
1459604956300,-6.67,0.0
1459604956310,-6.67,0.0
1459604956320,-6.67,7.240000000000001e-07
1459604956330,-6.67,3.6200000000000004e-07
1459604956340,-6.67,3.6200000000000004e-07
1459604956350,-6.67,0.0
1459604956360,-6.67,7.240000000000001e-07
1459604956370,-6.67,3.6200000000000004e-07
1459604956380,-6.67,7.240000000000001e-07
1459604956390,-6.67,0.0
1459604956400,-6.67,3.6200000000000004e-07
1459604956410,-6.67,3.6200000000000004e-07
1459604956420,-6.67,0.0
1459604956430,-6.67,7.240000000000001e-07
1459604956440,-6.67,7.240000000000001e-07
1459604956450,-6.67,0.0
1459604956460,-6.67,1.0859999999999999e-06
1459604956470,-6.67,0.0
1459604956480,-6.67,7.240000000000001e-07
1459604956490,-6.67,3.6200000000000004e-07
1459604956500,-6.67,3.6200000000000004e-07
1459604956510,-6.67,3.6200000000000004e-07
1459604956520,-6.67,3.6200000000000004e-07
1459604956530,-6.67,3.6200000000000004e-07
1459604956540,-6.67,7.240000000000001e-07
1459604956550,-6.67,0.0
1459604956560,-6.67,3.6200000000000004e-07
1459604956570,-6.67,7.240000000000001e-07
1459604956580,-6.67,7.240000000000001e-07
1459604956590,-6.67,0.0
1459604956600,-6.67,7.240000000000001e-07
1459604956610,-6.67,0.0
1459604956620,-6.67,3.6200000000000004e-07
1459604956630,-6.67,0.0
1459604956640,-6.67,0.0
1459604956650,-6.67,0.0
1459604956660,-6.67,7.240000000000001e-07
1459604956670,-6.67,3.6200000000000004e-07
1459604956680,-6.67,3.6200000000000004e-07
1459604956690,-6.67,3.6200000000000004e-07
1459604956700,-6.67,7.240000000000001e-07
1459604956710,-6.67,3.6200000000000004e-07
1459604956720,-6.67,3.6200000000000004e-07
1459604956730,-6.67,0.0
1459604956740,-6.67,3.6200000000000004e-07
1459604956750,-6.67,0.0
1459604956760,-6.67,7.240000000000001e-07
1459604956770,-6.67,0.0
1459604956780,-6.67,7.240000000000001e-07
1459604956790,-6.67,3.6200000000000004e-07
1459604956800,-6.67,7.240000000000001e-07
1459604956810,-6.67,0.0
1459604956820,-6.67,1.0859999999999999e-06
1459604956830,-6.67,0.0
1459604956840,-6.67,3.6200000000000004e-07
1459604956850,-6.67,0.0
1459604956860,-6.67,3.6200000000000004e-07
1459604956870,-6.67,0.0
1459604956880,-6.67,3.6200000000000004e-07
1459604956890,-6.67,3.6200000000000004e-07
1459604956900,-6.67,1.81e-06
1459604956910,-6.67,0.0
1459604956920,-6.67,0.0
1459604956930,-6.67,3.6200000000000004e-07
1459604956940,-6.67,0.0
1459604956950,-6.67,0.0
1459604956960,-6.67,1.0859999999999999e-06
1459604956970,-6.67,0.0
1459604956980,-6.67,0.0
1459604956990,-6.67,0.0
1459604957000,-6.67,3.6200000000000004e-07
1459604957010,-6.67,0.0
1459604957020,-6.67,1.0859999999999999e-06
1459604957030,-6.67,0.0
1459604957040,-6.67,3.6200000000000004e-07
1459604957050,-6.67,0.0
1459604957060,-6.67,7.240000000000001e-07
1459604957070,-6.67,3.6200000000000004e-07
1459604957080,-6.67,3.6200000000000004e-07
1459604957090,-6.67,0.0
1459604957100,-6.67,7.240000000000001e-07
1459604957110,-6.67,0.0
1459604957120,-6.67,7.240000000000001e-07
1459604957130,-6.67,3.6200000000000004e-07
1459604957140,-6.67,0.0
1459604957150,-6.67,3.6200000000000004e-07
1459604957160,-6.67,7.240000000000001e-07
1459604957170,-6.67,3.6200000000000004e-07
1459604957180,-6.67,7.240000000000001e-07
1459604957190,-6.67,0.0
1459604957200,-6.67,0.0
1459604957210,-6.67,3.6200000000000004e-07
1459604957220,-6.67,3.6200000000000004e-07
1459604957230,-6.67,3.6200000000000004e-07
1459604957240,-6.67,1.4480000000000002e-06
1459604957250,-6.67,7.240000000000001e-07
1459604957260,-6.67,0.0
1459604957270,-6.67,0.0
1459604957280,-6.67,3.6200000000000004e-07
1459604957290,-6.67,0.0
1459604957300,-6.67,3.6200000000000004e-07
1459604957310,-6.67,0.0
1459604957320,-6.67,7.240000000000001e-07
1459604957330,-6.67,3.6200000000000004e-07
1459604957340,-6.67,3.6200000000000004e-07
1459604957350,-6.67,0.0
1459604957360,-6.67,7.240000000000001e-07
1459604957370,-6.67,0.0
1459604957380,-6.67,7.240000000000001e-07
1459604957390,-6.67,0.0
1459604957400,-6.67,0.0
1459604957410,-6.67,3.6200000000000004e-07
1459604957420,-6.67,0.0
1459604957430,-6.67,7.240000000000001e-07
1459604957440,-6.67,1.0859999999999999e-06
1459604957450,-6.67,0.0
1459604957460,-6.67,0.0
1459604957470,-6.67,0.0
1459604957480,-6.67,7.240000000000001e-07
1459604957490,-6.67,0.0
1459604957500,-6.67,1.4480000000000002e-06
1459604957510,-6.67,0.0
1459604957520,-6.67,7.240000000000001e-07
1459604957530,-6.67,0.0
1459604957540,-6.67,3.6200000000000004e-07
1459604957550,-6.67,0.0
1459604957560,-6.67,1.0859999999999999e-06
1459604957570,-6.67,0.0
1459604957580,-6.67,7.240000000000001e-07
1459604957590,-6.67,0.0
1459604957600,-6.67,3.6200000000000004e-07
1459604957610,-6.67,0.0
1459604957620,-6.67,0.0
1459604957630,-6.67,3.6200000000000004e-07
1459604957640,-6.67,7.240000000000001e-07
1459604957650,-6.67,0.0
1459604957660,-6.67,3.6200000000000004e-07
1459604957670,-6.67,0.0
1459604957680,-6.67,3.6200000000000004e-07
1459604957690,-6.67,3.6200000000000004e-07
1459604957700,-6.67,1.0859999999999999e-06
1459604957710,-6.67,0.0
1459604957720,-6.67,1.0859999999999999e-06
1459604957730,-6.67,0.0
1459604957740,-6.67,7.240000000000001e-07
1459604957750,-6.67,0.0
1459604957760,-6.67,7.240000000000001e-07
1459604957770,-6.67,0.0
1459604957780,-6.67,0.0
1459604957790,-6.67,3.6200000000000004e-07
1459604957800,-6.67,3.6200000000000004e-07
1459604957810,-6.67,0.0
1459604957820,-6.67,1.0859999999999999e-06
1459604957830,-6.67,3.6200000000000004e-07
1459604957840,-6.67,7.240000000000001e-07
1459604957850,-6.67,7.240000000000001e-07
1459604957860,-6.67,0.0
1459604957870,-6.67,3.6200000000000004e-07
1459604957880,-6.67,3.6200000000000004e-07
1459604957890,-6.67,3.6200000000000004e-07
1459604957900,-6.67,0.0
1459604957910,-6.67,7.240000000000001e-07
