Timestamp,position,BLMTI.04R2.B1I10_TCLIA.4R2
1459606080870,-8.66,2.8960000000000003e-06
1459606080880,-8.66,1.4480000000000002e-06
1459606080890,-8.66,2.5340000000000002e-06
1459606080900,-8.66,1.4480000000000002e-06
1459606080910,-8.66,1.81e-06
1459606080920,-8.66,1.81e-06
1459606080930,-8.66,1.4480000000000002e-06
1459606080940,-8.66,1.4480000000000002e-06
1459606080950,-8.66,2.8960000000000003e-06
1459606080960,-8.66,1.4480000000000002e-06
1459606080970,-8.66,3.982e-06
1459606080980,-8.66,4.706e-06
1459606080990,-8.66,6.154e-06
1459606081000,-8.66,3.62e-06
1459606081010,-8.66,5.0680000000000004e-06
1459606081020,-8.66,3.982e-06
1459606081030,-8.66,6.516e-06
1459606081040,-8.66,5.0680000000000004e-06
1459606081050,-8.66,4.706e-06
1459606081060,-8.66,3.62e-06
1459606081070,-8.66,5.792000000000001e-06
1459606081080,-8.66,2.8960000000000003e-06
1459606081090,-8.66,5.792000000000001e-06
1459606081100,-8.66,3.62e-06
1459606081110,-8.66,3.258e-06
1459606081120,-8.66,2.5340000000000002e-06
1459606081130,-8.66,2.1719999999999997e-06
1459606081140,-8.66,1.81e-06
1459606081150,-8.66,1.0859999999999999e-06
1459606081160,-8.66,1.81e-06
1459606081170,-8.66,1.4480000000000002e-06
1459606081180,-8.66,1.4480000000000002e-06
1459606081190,-8.66,2.1719999999999997e-06
1459606081200,-8.66,7.240000000000001e-07
1459606081210,-8.66,1.81e-06
1459606081220,-8.66,1.0859999999999999e-06
1459606081230,-8.66,1.4480000000000002e-06
1459606081240,-8.66,7.240000000000001e-07
1459606081250,-8.66,7.240000000000001e-07
1459606081260,-8.66,1.0859999999999999e-06
1459606081270,-8.66,0.0
1459606081280,-8.64,1.4480000000000002e-06
1459606081290,-8.64,3.6200000000000004e-07
1459606081300,-8.64,3.6200000000000004e-07
1459606081310,-8.64,3.6200000000000004e-07
1459606081320,-8.64,1.4480000000000002e-06
1459606081330,-8.64,7.240000000000001e-07
1459606081340,-8.64,3.6200000000000004e-07
1459606081350,-8.64,7.240000000000001e-07
1459606081360,-8.64,1.0859999999999999e-06
1459606081370,-8.64,3.6200000000000004e-07
1459606081380,-8.64,7.240000000000001e-07
1459606081390,-8.64,1.81e-06
1459606081400,-8.64,7.240000000000001e-07
1459606081410,-8.64,3.6200000000000004e-07
1459606081420,-8.64,1.4480000000000002e-06
1459606081430,-8.64,1.4480000000000002e-06
1459606081440,-8.64,1.4480000000000002e-06
1459606081450,-8.64,2.5340000000000002e-06
1459606081460,-8.64,1.81e-06
1459606081470,-8.64,2.5340000000000002e-06
1459606081480,-8.64,1.81e-06
1459606081490,-8.64,2.5340000000000002e-06
1459606081500,-8.64,2.5340000000000002e-06
1459606081510,-8.64,2.1719999999999997e-06
1459606081520,-8.64,2.1719999999999997e-06
1459606081530,-8.64,3.258e-06
1459606081540,-8.64,1.0859999999999999e-06
1459606081550,-8.64,3.62e-06
1459606081560,-8.64,3.258e-06
1459606081570,-8.64,5.792000000000001e-06
1459606081580,-8.64,2.8960000000000003e-06
1459606081590,-8.64,2.5340000000000002e-06
1459606081600,-8.64,2.5340000000000002e-06
1459606081610,-8.64,2.5340000000000002e-06
1459606081620,-8.64,1.81e-06
1459606081630,-8.64,1.4480000000000002e-06
1459606081640,-8.64,7.240000000000001e-07
1459606081650,-8.64,1.81e-06
1459606081660,-8.64,1.0859999999999999e-06
1459606081670,-8.64,7.240000000000001e-07
1459606081680,-8.64,1.4480000000000002e-06
1459606081690,-8.64,1.4480000000000002e-06
1459606081700,-8.64,0.0
1459606081710,-8.64,1.0859999999999999e-06
1459606081720,-8.64,1.0859999999999999e-06
1459606081730,-8.64,1.4480000000000002e-06
1459606081740,-8.64,7.240000000000001e-07
1459606081750,-8.64,1.0859999999999999e-06
1459606081760,-8.64,7.240000000000001e-07
1459606081770,-8.64,7.240000000000001e-07
1459606081780,-8.64,1.81e-06
1459606081790,-8.64,7.240000000000001e-07
1459606081800,-8.64,7.240000000000001e-07
1459606081810,-8.64,1.4480000000000002e-06
1459606081820,-8.64,0.0
1459606081830,-8.64,1.0859999999999999e-06
1459606081840,-8.64,1.0859999999999999e-06
1459606081850,-8.64,7.240000000000001e-07
1459606081860,-8.64,1.4480000000000002e-06
1459606081870,-8.64,2.8960000000000003e-06
1459606081880,-8.64,2.1719999999999997e-06
1459606081890,-8.64,2.5340000000000002e-06
1459606081900,-8.64,2.5340000000000002e-06
1459606081910,-8.64,5.0680000000000004e-06
1459606081920,-8.64,3.258e-06
1459606081930,-8.64,3.62e-06
1459606081940,-8.64,2.8960000000000003e-06
1459606081950,-8.64,3.62e-06
1459606081960,-8.64,3.258e-06
1459606081970,-8.64,3.62e-06
1459606081980,-8.64,1.4480000000000002e-06
1459606081990,-8.64,2.8960000000000003e-06
1459606082000,-8.64,1.0859999999999999e-06
1459606082010,-8.64,2.1719999999999997e-06
1459606082020,-8.64,7.240000000000001e-07
1459606082030,-8.64,1.81e-06
1459606082040,-8.64,2.1719999999999997e-06
1459606082050,-8.64,1.4480000000000002e-06
1459606082060,-8.64,1.0859999999999999e-06
1459606082070,-8.64,1.81e-06
1459606082080,-8.64,7.240000000000001e-07
1459606082090,-8.64,1.4480000000000002e-06
1459606082100,-8.64,1.0859999999999999e-06
1459606082110,-8.64,7.240000000000001e-07
1459606082120,-8.64,1.0859999999999999e-06
1459606082130,-8.64,3.6200000000000004e-07
1459606082140,-8.64,1.4480000000000002e-06
1459606082150,-8.64,3.6200000000000004e-07
1459606082160,-8.64,1.4480000000000002e-06
1459606082170,-8.64,7.240000000000001e-07
1459606082180,-8.64,3.6200000000000004e-07
1459606082190,-8.64,1.4480000000000002e-06
1459606082200,-8.64,1.0859999999999999e-06
1459606082210,-8.64,1.0859999999999999e-06
1459606082220,-8.64,1.4480000000000002e-06
1459606082230,-8.64,3.6200000000000004e-07
1459606082240,-8.64,1.0859999999999999e-06
1459606082250,-8.64,1.4480000000000002e-06
1459606082260,-8.64,1.0859999999999999e-06
1459606082270,-8.64,2.1719999999999997e-06
1459606082280,-8.64,7.240000000000001e-07
1459606082290,-8.64,1.4480000000000002e-06
1459606082300,-8.64,1.4480000000000002e-06
1459606082310,-8.64,3.982e-06
1459606082320,-8.64,7.240000000000001e-07
1459606082330,-8.64,5.792000000000001e-06
1459606082340,-8.64,7.602e-06
1459606082350,-8.64,1.3394000000000001e-05
1459606082360,-8.64,1.6652e-05
1459606082370,-8.64,1.5204e-05
1459606082380,-8.64,1.0498e-05
1459606082390,-8.64,9.774e-06
1459606082400,-8.64,4.706e-06
1459606082410,-8.64,7.24e-06
1459606082420,-8.64,2.5340000000000002e-06
1459606082430,-8.64,3.258e-06
1459606082440,-8.64,2.1719999999999997e-06
1459606082450,-8.64,1.81e-06
1459606082460,-8.64,1.81e-06
1459606082470,-8.64,1.4480000000000002e-06
1459606082480,-8.64,1.81e-06
1459606082490,-8.64,1.81e-06
1459606082500,-8.64,1.81e-06
1459606082510,-8.64,2.8960000000000003e-06
1459606082520,-8.64,1.81e-06
1459606082530,-8.64,4.343999999999999e-06
1459606082540,-8.64,2.5340000000000002e-06
1459606082550,-8.64,1.0859999999999999e-06
1459606082560,-8.64,1.4480000000000002e-06
1459606082570,-8.64,3.6200000000000004e-07
1459606082580,-8.64,1.4480000000000002e-06
1459606082590,-8.64,3.6200000000000004e-07
1459606082600,-8.64,3.6200000000000004e-07
1459606082610,-8.64,7.240000000000001e-07
1459606082620,-8.64,0.0
1459606082630,-8.64,7.240000000000001e-07
1459606082640,-8.64,0.0
1459606082650,-8.64,7.240000000000001e-07
1459606082660,-8.64,0.0
1459606082670,-8.64,3.6200000000000004e-07
1459606082680,-8.64,1.81e-06
1459606082690,-8.64,0.0
1459606082700,-8.64,7.240000000000001e-07
1459606082710,-8.64,3.6200000000000004e-07
1459606082720,-8.64,1.4480000000000002e-06
1459606082730,-8.64,1.4480000000000002e-06
1459606082740,-8.64,3.6200000000000004e-07
1459606082750,-8.64,2.8960000000000003e-06
1459606082760,-8.64,3.6200000000000004e-07
1459606082770,-8.64,2.8960000000000003e-06
1459606082780,-8.64,1.81e-06
1459606082790,-8.64,2.5340000000000002e-06
1459606082800,-8.64,1.81e-06
1459606082810,-8.64,2.1719999999999997e-06
1459606082820,-8.64,7.240000000000001e-07
1459606082830,-8.64,7.240000000000001e-07
1459606082840,-8.64,1.0859999999999999e-06
1459606082850,-8.64,1.0859999999999999e-06
1459606082860,-8.64,1.0859999999999999e-06
1459606082870,-8.64,1.0859999999999999e-06
1459606082880,-8.64,7.240000000000001e-07
1459606082890,-8.64,1.0859999999999999e-06
1459606082900,-8.64,1.4480000000000002e-06
1459606082910,-8.64,1.4480000000000002e-06
1459606082920,-8.64,2.8960000000000003e-06
1459606082930,-8.64,2.1719999999999997e-06
1459606082940,-8.64,3.258e-06
1459606082950,-8.64,2.5340000000000002e-06
1459606082960,-8.64,1.4480000000000002e-06
1459606082970,-8.64,1.81e-06
1459606082980,-8.64,7.240000000000001e-07
1459606082990,-8.64,1.4480000000000002e-06
1459606083000,-8.64,1.4480000000000002e-06
1459606083010,-8.64,7.240000000000001e-07
1459606083020,-8.64,1.4480000000000002e-06
1459606083030,-8.64,2.5340000000000002e-06
1459606083040,-8.64,2.5340000000000002e-06
1459606083050,-8.64,5.0680000000000004e-06
1459606083060,-8.64,5.0680000000000004e-06
1459606083070,-8.64,9.05e-06
1459606083080,-8.64,6.877999999999999e-06
1459606083090,-8.64,1.5566e-05
1459606083100,-8.64,5.792000000000001e-06
1459606083110,-8.64,7.964e-06
1459606083120,-8.64,2.5340000000000002e-06
1459606083130,-8.64,3.62e-06
1459606083140,-8.64,1.0859999999999999e-06
1459606083150,-8.64,1.4480000000000002e-06
1459606083160,-8.64,1.81e-06
1459606083170,-8.64,7.240000000000001e-07
1459606083180,-8.64,7.240000000000001e-07
1459606083190,-8.64,1.0859999999999999e-06
1459606083200,-8.64,3.6200000000000004e-07
1459606083210,-8.64,7.240000000000001e-07
1459606083220,-8.64,3.6200000000000004e-07
1459606083230,-8.64,1.4480000000000002e-06
1459606083240,-8.64,3.6200000000000004e-07
1459606083250,-8.64,3.6200000000000004e-07
1459606083260,-8.64,7.240000000000001e-07
1459606083270,-8.64,7.240000000000001e-07
1459606083280,-8.64,7.240000000000001e-07
1459606083290,-8.64,0.0
1459606083300,-8.64,3.6200000000000004e-07
1459606083310,-8.64,7.240000000000001e-07
1459606083320,-8.64,3.6200000000000004e-07
1459606083330,-8.64,7.240000000000001e-07
1459606083340,-8.64,7.240000000000001e-07
1459606083350,-8.64,0.0
1459606083360,-8.64,7.240000000000001e-07
1459606083370,-8.64,7.240000000000001e-07
1459606083380,-8.64,3.6200000000000004e-07
1459606083390,-8.64,1.0859999999999999e-06
1459606083400,-8.64,0.0
1459606083410,-8.64,1.0859999999999999e-06
1459606083420,-8.64,3.6200000000000004e-07
1459606083430,-8.64,1.0859999999999999e-06
1459606083440,-8.64,7.240000000000001e-07
1459606083450,-8.64,3.6200000000000004e-07
1459606083460,-8.64,1.0859999999999999e-06
1459606083470,-8.64,7.240000000000001e-07
1459606083480,-8.64,1.4480000000000002e-06
1459606083490,-8.64,0.0
1459606083500,-8.64,7.240000000000001e-07
1459606083510,-8.64,0.0
1459606083520,-8.64,7.240000000000001e-07
1459606083530,-8.64,1.0859999999999999e-06
1459606083540,-8.64,3.6200000000000004e-07
1459606083550,-8.64,7.240000000000001e-07
1459606083560,-8.64,3.6200000000000004e-07
1459606083570,-8.64,1.4480000000000002e-06
1459606083580,-8.64,1.81e-06
1459606083590,-8.64,1.4480000000000002e-06
1459606083600,-8.64,1.0859999999999999e-06
1459606083610,-8.64,1.0859999999999999e-06
1459606083620,-8.64,1.4480000000000002e-06
1459606083630,-8.64,1.0859999999999999e-06
1459606083640,-8.64,1.4480000000000002e-06
1459606083650,-8.64,2.8960000000000003e-06
1459606083660,-8.64,1.4480000000000002e-06
1459606083670,-8.64,2.5340000000000002e-06
1459606083680,-8.64,2.5340000000000002e-06
1459606083690,-8.64,3.982e-06
1459606083700,-8.64,3.258e-06
1459606083710,-8.64,4.343999999999999e-06
1459606083720,-8.64,3.62e-06
1459606083730,-8.64,3.62e-06
1459606083740,-8.64,3.982e-06
1459606083750,-8.64,2.8960000000000003e-06
1459606083760,-8.64,3.6200000000000004e-07
1459606083770,-8.64,1.4480000000000002e-06
1459606083780,-8.64,7.240000000000001e-07
1459606083790,-8.64,1.0859999999999999e-06
1459606083800,-8.64,1.0859999999999999e-06
1459606083810,-8.64,1.0859999999999999e-06
1459606083820,-8.64,7.240000000000001e-07
1459606083830,-8.64,1.81e-06
1459606083840,-8.64,0.0
1459606083850,-8.64,7.240000000000001e-07
1459606083860,-8.64,1.0859999999999999e-06
1459606083870,-8.64,3.6200000000000004e-07
1459606083880,-8.64,1.0859999999999999e-06
1459606083890,-8.64,7.240000000000001e-07
1459606083900,-8.64,2.1719999999999997e-06
1459606083910,-8.64,1.0859999999999999e-06
1459606083920,-8.64,7.240000000000001e-07
1459606083930,-8.64,1.4480000000000002e-06
1459606083940,-8.64,2.5340000000000002e-06
1459606083950,-8.64,3.6200000000000004e-07
1459606083960,-8.64,1.4480000000000002e-06
1459606083970,-8.64,1.4480000000000002e-06
1459606083980,-8.64,1.0859999999999999e-06
1459606083990,-8.64,1.4480000000000002e-06
1459606084000,-8.64,1.0859999999999999e-06
1459606084010,-8.64,1.81e-06
1459606084020,-8.64,1.4480000000000002e-06
1459606084030,-8.64,1.0859999999999999e-06
1459606084040,-8.64,2.1719999999999997e-06
1459606084050,-8.64,2.8960000000000003e-06
1459606084060,-8.64,1.81e-06
1459606084070,-8.64,2.5340000000000002e-06
1459606084080,-8.64,1.4480000000000002e-06
1459606084090,-8.64,2.1719999999999997e-06
1459606084100,-8.64,1.81e-06
1459606084110,-8.64,3.6200000000000004e-07
1459606084120,-8.64,7.240000000000001e-07
1459606084130,-8.64,7.240000000000001e-07
1459606084140,-8.64,1.0859999999999999e-06
1459606084150,-8.64,1.4480000000000002e-06
1459606084160,-8.64,1.0859999999999999e-06
1459606084170,-8.64,7.240000000000001e-07
1459606084180,-8.64,1.4480000000000002e-06
1459606084190,-8.64,1.0859999999999999e-06
1459606084200,-8.64,3.6200000000000004e-07
1459606084210,-8.64,1.81e-06
1459606084220,-8.64,3.6200000000000004e-07
1459606084230,-8.64,1.4480000000000002e-06
1459606084240,-8.64,3.6200000000000004e-07
1459606084250,-8.64,1.0859999999999999e-06
1459606084260,-8.64,7.240000000000001e-07
1459606084270,-8.64,2.1719999999999997e-06
1459606084280,-8.64,7.240000000000001e-07
1459606084290,-8.64,7.240000000000001e-07
1459606084300,-8.64,1.0859999999999999e-06
1459606084310,-8.64,1.0859999999999999e-06
1459606084320,-8.64,7.240000000000001e-07
1459606084330,-8.64,1.81e-06
1459606084340,-8.64,7.240000000000001e-07
1459606084350,-8.64,1.0859999999999999e-06
1459606084360,-8.64,3.6200000000000004e-07
1459606084370,-8.64,7.240000000000001e-07
1459606084380,-8.64,1.0859999999999999e-06
1459606084390,-8.64,1.81e-06
1459606084400,-8.64,1.0859999999999999e-06
1459606084410,-8.64,1.4480000000000002e-06
1459606084420,-8.64,3.258e-06
1459606084430,-8.64,2.5340000000000002e-06
1459606084440,-8.64,3.258e-06
1459606084450,-8.64,1.4480000000000002e-06
1459606084460,-8.64,1.81e-06
1459606084470,-8.64,1.4480000000000002e-06
1459606084480,-8.64,1.0859999999999999e-06
1459606084490,-8.64,1.0859999999999999e-06
1459606084500,-8.64,7.240000000000001e-07
1459606084510,-8.64,1.0859999999999999e-06
1459606084520,-8.64,1.4480000000000002e-06
1459606084530,-8.64,1.0859999999999999e-06
1459606084540,-8.64,0.0
1459606084550,-8.64,0.0
1459606084560,-8.64,0.0
1459606084570,-8.64,7.240000000000001e-07
1459606084580,-8.64,1.4480000000000002e-06
1459606084590,-8.64,3.62e-06
1459606084600,-8.64,3.62e-06
1459606084610,-8.64,6.516e-06
1459606084620,-8.64,3.982e-06
1459606084630,-8.64,3.982e-06
1459606084640,-8.64,4.706e-06
1459606084650,-8.64,8.326e-06
1459606084660,-8.64,5.0680000000000004e-06
1459606084670,-8.64,6.516e-06
1459606084680,-8.64,4.343999999999999e-06
1459606084690,-8.64,6.877999999999999e-06
1459606084700,-8.64,4.706e-06
1459606084710,-8.64,3.982e-06
1459606084720,-8.64,1.81e-06
1459606084730,-8.64,1.81e-06
1459606084740,-8.64,2.5340000000000002e-06
1459606084750,-8.64,1.81e-06
1459606084760,-8.64,0.0
1459606084770,-8.64,7.240000000000001e-07
1459606084780,-8.64,3.6200000000000004e-07
1459606084790,-8.64,2.1719999999999997e-06
1459606084800,-8.64,1.4480000000000002e-06
1459606084810,-8.64,3.62e-06
1459606084820,-8.64,1.4480000000000002e-06
1459606084830,-8.64,4.343999999999999e-06
1459606084840,-8.64,3.258e-06
1459606084850,-8.64,5.0680000000000004e-06
1459606084860,-8.64,2.8960000000000003e-06
1459606084870,-8.64,3.258e-06
1459606084880,-8.64,1.81e-06
1459606084890,-8.64,1.0859999999999999e-06
1459606084900,-8.64,1.4480000000000002e-06
1459606084910,-8.64,7.240000000000001e-07
1459606084920,-8.64,0.0
1459606084930,-8.64,7.240000000000001e-07
1459606084940,-8.64,7.240000000000001e-07
1459606084950,-8.64,0.0
1459606084960,-8.64,3.6200000000000004e-07
1459606084970,-8.64,7.240000000000001e-07
1459606084980,-8.64,3.6200000000000004e-07
1459606084990,-8.64,2.1719999999999997e-06
1459606085000,-8.64,0.0
1459606085010,-8.64,1.81e-06
1459606085020,-8.64,7.240000000000001e-07
1459606085030,-8.64,2.5340000000000002e-06
1459606085040,-8.64,1.81e-06
1459606085050,-8.64,2.1719999999999997e-06
1459606085060,-8.64,1.4480000000000002e-06
1459606085070,-8.64,1.0859999999999999e-06
1459606085080,-8.64,1.81e-06
1459606085090,-8.64,7.240000000000001e-07
1459606085100,-8.64,1.4480000000000002e-06
1459606085110,-8.64,1.0859999999999999e-06
1459606085120,-8.64,1.4480000000000002e-06
1459606085130,-8.64,7.240000000000001e-07
1459606085140,-8.64,1.4480000000000002e-06
1459606085150,-8.64,7.240000000000001e-07
1459606085160,-8.64,1.0859999999999999e-06
1459606085170,-8.64,1.0859999999999999e-06
1459606085180,-8.64,1.0859999999999999e-06
1459606085190,-8.64,7.240000000000001e-07
1459606085200,-8.64,7.240000000000001e-07
1459606085210,-8.64,1.4480000000000002e-06
1459606085220,-8.64,7.240000000000001e-07
1459606085230,-8.64,7.240000000000001e-07
1459606085240,-8.64,7.240000000000001e-07
1459606085250,-8.64,7.240000000000001e-07
1459606085260,-8.64,0.0
1459606085270,-8.64,7.240000000000001e-07
1459606085280,-8.64,7.240000000000001e-07
1459606085290,-8.64,1.0859999999999999e-06
1459606085300,-8.64,7.240000000000001e-07
1459606085310,-8.64,3.6200000000000004e-07
1459606085320,-8.64,3.6200000000000004e-07
1459606085330,-8.64,7.240000000000001e-07
1459606085340,-8.64,7.240000000000001e-07
1459606085350,-8.64,0.0
1459606085360,-8.64,1.4480000000000002e-06
1459606085370,-8.64,3.6200000000000004e-07
1459606085380,-8.64,1.4480000000000002e-06
1459606085390,-8.64,3.258e-06
1459606085400,-8.64,2.5340000000000002e-06
1459606085410,-8.64,7.24e-06
1459606085420,-8.64,4.706e-06
1459606085430,-8.64,6.154e-06
1459606085440,-8.64,2.5340000000000002e-06
1459606085450,-8.64,3.258e-06
1459606085460,-8.64,2.5340000000000002e-06
1459606085470,-8.64,2.5340000000000002e-06
1459606085480,-8.64,2.1719999999999997e-06
1459606085490,-8.64,1.81e-06
1459606085500,-8.64,7.240000000000001e-07
1459606085510,-8.64,1.4480000000000002e-06
1459606085520,-8.64,7.240000000000001e-07
1459606085530,-8.64,1.0859999999999999e-06
1459606085540,-8.64,1.4480000000000002e-06
1459606085550,-8.64,7.240000000000001e-07
1459606085560,-8.64,3.6200000000000004e-07
1459606085570,-8.64,1.0859999999999999e-06
1459606085580,-8.64,1.4480000000000002e-06
1459606085590,-8.64,1.4480000000000002e-06
1459606085600,-8.64,3.6200000000000004e-07
1459606085610,-8.64,1.0859999999999999e-06
1459606085620,-8.64,0.0
1459606085630,-8.64,7.240000000000001e-07
1459606085640,-8.64,3.6200000000000004e-07
1459606085650,-8.64,1.0859999999999999e-06
1459606085660,-8.64,1.0859999999999999e-06
1459606085670,-8.64,7.240000000000001e-07
1459606085680,-8.64,7.240000000000001e-07
1459606085690,-8.64,1.0859999999999999e-06
1459606085700,-8.64,1.0859999999999999e-06
1459606085710,-8.64,7.240000000000001e-07
1459606085720,-8.64,3.6200000000000004e-07
1459606085730,-8.64,3.6200000000000004e-07
1459606085740,-8.64,7.240000000000001e-07
1459606085750,-8.64,3.6200000000000004e-07
1459606085760,-8.64,7.240000000000001e-07
1459606085770,-8.64,7.240000000000001e-07
1459606085780,-8.64,3.6200000000000004e-07
1459606085790,-8.64,1.0859999999999999e-06
1459606085800,-8.64,7.240000000000001e-07
1459606085810,-8.64,7.240000000000001e-07
1459606085820,-8.64,1.4480000000000002e-06
1459606085830,-8.64,7.240000000000001e-07
1459606085840,-8.64,3.6200000000000004e-07
1459606085850,-8.64,1.0859999999999999e-06
1459606085860,-8.64,7.240000000000001e-07
1459606085870,-8.64,1.4480000000000002e-06
1459606085880,-8.64,1.0859999999999999e-06
1459606085890,-8.64,1.81e-06
1459606085900,-8.64,7.240000000000001e-07
1459606085910,-8.64,1.81e-06
1459606085920,-8.64,1.4480000000000002e-06
1459606085930,-8.64,1.81e-06
1459606085940,-8.64,2.1719999999999997e-06
1459606085950,-8.64,1.81e-06
1459606085960,-8.64,1.4480000000000002e-06
1459606085970,-8.64,1.4480000000000002e-06
1459606085980,-8.64,1.0859999999999999e-06
1459606085990,-8.64,1.4480000000000002e-06
1459606086000,-8.64,1.81e-06
1459606086010,-8.64,2.5340000000000002e-06
1459606086020,-8.64,2.1719999999999997e-06
1459606086030,-8.64,3.258e-06
1459606086040,-8.64,3.258e-06
1459606086050,-8.64,4.343999999999999e-06
1459606086060,-8.64,1.81e-06
1459606086070,-8.64,4.343999999999999e-06
1459606086080,-8.64,3.62e-06
1459606086090,-8.64,7.24e-06
1459606086100,-8.64,3.258e-06
1459606086110,-8.64,5.43e-06
1459606086120,-8.64,3.982e-06
1459606086130,-8.64,5.792000000000001e-06
1459606086140,-8.64,3.62e-06
1459606086150,-8.64,4.343999999999999e-06
1459606086160,-8.64,2.5340000000000002e-06
1459606086170,-8.64,1.81e-06
1459606086180,-8.64,1.4480000000000002e-06
1459606086190,-8.64,1.81e-06
1459606086200,-8.64,3.6200000000000004e-07
1459606086210,-8.64,1.0859999999999999e-06
1459606086220,-8.64,0.0
1459606086230,-8.64,7.240000000000001e-07
1459606086240,-8.64,3.6200000000000004e-07
1459606086250,-8.64,1.0859999999999999e-06
1459606086260,-8.64,1.0859999999999999e-06
1459606086270,-8.64,3.6200000000000004e-07
1459606086280,-8.64,7.240000000000001e-07
1459606086290,-8.64,3.6200000000000004e-07
1459606086300,-8.64,7.240000000000001e-07
1459606086310,-8.64,0.0
1459606086320,-8.64,7.240000000000001e-07
1459606086330,-8.64,3.6200000000000004e-07
1459606086340,-8.64,1.0859999999999999e-06
1459606086350,-8.64,3.6200000000000004e-07
1459606086360,-8.64,1.0859999999999999e-06
1459606086370,-8.64,0.0
1459606086380,-8.64,7.240000000000001e-07
1459606086390,-8.64,3.6200000000000004e-07
1459606086400,-8.64,7.240000000000001e-07
1459606086410,-8.64,7.240000000000001e-07
1459606086420,-8.64,7.240000000000001e-07
1459606086430,-8.64,7.240000000000001e-07
1459606086440,-8.64,3.6200000000000004e-07
1459606086450,-8.64,7.240000000000001e-07
1459606086460,-8.64,7.240000000000001e-07
1459606086470,-8.64,7.240000000000001e-07
1459606086480,-8.64,3.6200000000000004e-07
1459606086490,-8.64,1.4480000000000002e-06
1459606086500,-8.64,1.81e-06
1459606086510,-8.64,2.1719999999999997e-06
1459606086520,-8.64,7.240000000000001e-07
1459606086530,-8.64,4.706e-06
1459606086540,-8.64,3.258e-06
1459606086550,-8.64,3.982e-06
1459606086560,-8.64,2.1719999999999997e-06
1459606086570,-8.64,1.81e-06
1459606086580,-8.64,1.81e-06
1459606086590,-8.64,1.81e-06
1459606086600,-8.64,1.81e-06
1459606086610,-8.64,3.6200000000000004e-07
1459606086620,-8.64,1.0859999999999999e-06
1459606086630,-8.64,3.6200000000000004e-07
1459606086640,-8.64,1.0859999999999999e-06
1459606086650,-8.64,3.6200000000000004e-07
1459606086660,-8.64,7.240000000000001e-07
1459606086670,-8.64,1.0859999999999999e-06
1459606086680,-8.64,7.240000000000001e-07
1459606086690,-8.64,7.240000000000001e-07
1459606086700,-8.64,0.0
1459606086710,-8.64,1.0859999999999999e-06
1459606086720,-8.64,0.0
1459606086730,-8.64,2.1719999999999997e-06
1459606086740,-8.64,0.0
1459606086750,-8.64,1.4480000000000002e-06
1459606086760,-8.64,1.81e-06
1459606086770,-8.64,3.258e-06
1459606086780,-8.64,2.1719999999999997e-06
1459606086790,-8.64,2.5340000000000002e-06
1459606086800,-8.64,2.1719999999999997e-06
1459606086810,-8.64,1.81e-06
1459606086820,-8.64,2.1719999999999997e-06
1459606086830,-8.64,7.240000000000001e-07
1459606086840,-8.64,1.81e-06
1459606086850,-8.64,1.0859999999999999e-06
1459606086860,-8.64,7.240000000000001e-07
1459606086870,-8.64,7.240000000000001e-07
1459606086880,-8.64,1.0859999999999999e-06
1459606086890,-8.64,1.4480000000000002e-06
1459606086900,-8.64,7.240000000000001e-07
1459606086910,-8.64,1.4480000000000002e-06
1459606086920,-8.64,7.240000000000001e-07
1459606086930,-8.64,7.240000000000001e-07
1459606086940,-8.64,7.240000000000001e-07
1459606086950,-8.64,1.0859999999999999e-06
1459606086960,-8.64,1.4480000000000002e-06
1459606086970,-8.64,1.4480000000000002e-06
1459606086980,-8.64,3.6200000000000004e-07
1459606086990,-8.64,2.1719999999999997e-06
1459606087000,-8.64,1.0859999999999999e-06
1459606087010,-8.64,1.4480000000000002e-06
1459606087020,-8.64,1.0859999999999999e-06
1459606087030,-8.64,1.0859999999999999e-06
1459606087040,-8.64,1.0859999999999999e-06
1459606087050,-8.64,7.240000000000001e-07
1459606087060,-8.64,3.6200000000000004e-07
1459606087070,-8.64,0.0
1459606087080,-8.64,0.0
1459606087090,-8.64,0.0
1459606087100,-8.64,0.0
1459606087110,-8.64,0.0
1459606087120,-8.64,0.0
1459606087130,-8.64,2.1719999999999997e-06
1459606087140,-8.64,2.1719999999999997e-06
1459606087150,-8.64,5.792000000000001e-06
1459606087160,-8.64,3.62e-06
1459606087170,-8.64,8.687999999999999e-06
1459606087180,-8.64,7.24e-06
1459606087190,-8.64,1.1945999999999999e-05
1459606087200,-8.64,6.516e-06
1459606087210,-8.64,1.1222e-05
1459606087220,-8.64,1.0136000000000001e-05
1459606087230,-8.64,1.0136000000000001e-05
1459606087240,-8.64,8.687999999999999e-06
1459606087250,-8.64,1.1222e-05
1459606087260,-8.64,6.877999999999999e-06
1459606087270,-8.64,6.516e-06
1459606087280,-8.64,3.258e-06
1459606087290,-8.64,2.1719999999999997e-06
1459606087300,-8.64,1.4480000000000002e-06
1459606087310,-8.64,1.4480000000000002e-06
1459606087320,-8.64,7.240000000000001e-07
1459606087330,-8.64,1.0859999999999999e-06
1459606087340,-8.64,1.0859999999999999e-06
1459606087350,-8.64,1.0859999999999999e-06
1459606087360,-8.64,7.240000000000001e-07
1459606087370,-8.64,7.240000000000001e-07
1459606087380,-8.64,7.240000000000001e-07
1459606087390,-8.64,7.240000000000001e-07
1459606087400,-8.64,1.0859999999999999e-06
