Timestamp,position,BLMTI.05R3.B1I10_TCLA.A5R3.B1
1459604938890,-8.13,7.240000000000001e-07
1459604938900,-8.13,7.240000000000001e-07
1459604938910,-8.13,3.6200000000000004e-07
1459604938920,-8.13,7.240000000000001e-07
1459604938930,-8.13,0.0
1459604938940,-8.13,7.240000000000001e-07
1459604938950,-8.13,0.0
1459604938960,-8.13,0.0
1459604938970,-8.13,7.240000000000001e-07
1459604938980,-8.13,3.6200000000000004e-07
1459604938990,-8.13,3.6200000000000004e-07
1459604939000,-8.13,0.0
1459604939010,-8.13,0.0
1459604939020,-8.13,1.0859999999999999e-06
1459604939030,-8.13,0.0
1459604939040,-8.13,0.0
1459604939050,-8.13,3.6200000000000004e-07
1459604939060,-8.13,0.0
1459604939070,-8.13,0.0
1459604939080,-8.13,3.6200000000000004e-07
1459604939090,-8.13,3.6200000000000004e-07
1459604939100,-8.13,3.6200000000000004e-07
1459604939110,-8.13,0.0
1459604939120,-8.13,7.240000000000001e-07
1459604939130,-8.13,0.0
1459604939140,-8.13,0.0
1459604939150,-8.13,3.6200000000000004e-07
1459604939160,-8.13,0.0
1459604939170,-8.13,0.0
1459604939180,-8.13,7.240000000000001e-07
1459604939190,-8.13,0.0
1459604939200,-8.13,3.6200000000000004e-07
1459604939210,-8.13,3.6200000000000004e-07
1459604939220,-8.13,7.240000000000001e-07
1459604939230,-8.13,0.0
1459604939240,-8.13,0.0
1459604939250,-8.13,3.6200000000000004e-07
1459604939260,-8.13,7.240000000000001e-07
1459604939270,-8.13,0.0
1459604939280,-8.13,1.0859999999999999e-06
1459604939290,-8.13,0.0
1459604939300,-8.13,3.6200000000000004e-07
1459604939310,-8.13,0.0
1459604939320,-8.13,7.240000000000001e-07
1459604939330,-8.13,0.0
1459604939340,-8.13,7.240000000000001e-07
1459604939350,-8.13,0.0
1459604939360,-8.13,7.240000000000001e-07
1459604939370,-8.13,0.0
1459604939380,-8.13,3.6200000000000004e-07
1459604939390,-8.13,3.6200000000000004e-07
1459604939400,-8.13,3.6200000000000004e-07
1459604939410,-8.13,7.240000000000001e-07
1459604939420,-8.13,3.6200000000000004e-07
1459604939430,-8.13,0.0
1459604939440,-8.13,7.240000000000001e-07
1459604939450,-8.13,0.0
1459604939460,-8.13,1.0859999999999999e-06
1459604939470,-8.13,0.0
1459604939480,-8.13,3.6200000000000004e-07
1459604939490,-8.13,0.0
1459604939500,-8.13,7.240000000000001e-07
1459604939510,-8.13,0.0
1459604939520,-8.13,1.0859999999999999e-06
1459604939530,-8.13,0.0
1459604939540,-8.13,2.5340000000000002e-06
1459604939550,-8.13,0.0
1459604939560,-8.13,3.6200000000000004e-07
1459604939570,-8.13,3.6200000000000004e-07
1459604939580,-8.13,1.0859999999999999e-06
1459604939590,-8.13,0.0
1459604939600,-8.13,7.240000000000001e-07
1459604939610,-8.13,3.6200000000000004e-07
1459604939620,-8.13,3.6200000000000004e-07
1459604939630,-8.13,3.6200000000000004e-07
1459604939640,-8.13,3.6200000000000004e-07
1459604939650,-8.13,3.6200000000000004e-07
1459604939660,-8.13,3.6200000000000004e-07
1459604939670,-8.13,0.0
1459604939680,-8.13,0.0
1459604939690,-8.13,1.0859999999999999e-06
1459604939700,-8.13,0.0
1459604939710,-8.13,7.240000000000001e-07
1459604939720,-8.13,0.0
1459604939730,-8.13,3.6200000000000004e-07
1459604939740,-8.13,1.0859999999999999e-06
1459604939750,-8.13,0.0
1459604939760,-8.13,1.0859999999999999e-06
1459604939770,-8.13,0.0
1459604939780,-8.13,0.0
1459604939790,-8.13,3.6200000000000004e-07
1459604939800,-8.13,3.6200000000000004e-07
1459604939810,-8.13,3.6200000000000004e-07
1459604939820,-8.13,3.6200000000000004e-07
1459604939830,-8.13,3.6200000000000004e-07
1459604939840,-8.13,1.0859999999999999e-06
1459604939850,-8.13,0.0
1459604939860,-8.13,7.240000000000001e-07
1459604939870,-8.13,0.0
1459604939880,-8.13,7.240000000000001e-07
1459604939890,-8.13,3.6200000000000004e-07
1459604939900,-8.13,3.6200000000000004e-07
1459604939910,-8.13,0.0
1459604939920,-8.13,7.240000000000001e-07
1459604939930,-8.13,7.240000000000001e-07
1459604939940,-8.13,3.6200000000000004e-07
1459604939950,-8.13,3.6200000000000004e-07
1459604939960,-8.13,1.4480000000000002e-06
1459604939970,-8.13,7.240000000000001e-07
1459604939980,-8.13,0.0
1459604939990,-8.13,3.6200000000000004e-07
1459604940000,-8.13,3.6200000000000004e-07
1459604940010,-8.13,0.0
1459604940020,-8.13,1.4480000000000002e-06
1459604940030,-8.13,0.0
1459604940040,-8.13,3.6200000000000004e-07
1459604940050,-8.13,3.6200000000000004e-07
1459604940060,-8.13,3.6200000000000004e-07
1459604940070,-8.13,3.6200000000000004e-07
1459604940080,-8.13,7.240000000000001e-07
1459604940090,-8.13,0.0
1459604940100,-8.13,7.240000000000001e-07
1459604940110,-8.13,0.0
1459604940120,-8.13,7.240000000000001e-07
1459604940130,-8.13,3.6200000000000004e-07
1459604940140,-8.13,0.0
1459604940150,-8.13,3.6200000000000004e-07
1459604940160,-8.13,7.240000000000001e-07
1459604940170,-8.13,0.0
1459604940180,-8.13,0.0
1459604940190,-8.13,3.6200000000000004e-07
1459604940200,-8.13,7.240000000000001e-07
1459604940210,-8.13,3.6200000000000004e-07
1459604940220,-8.13,0.0
1459604940230,-8.13,0.0
1459604940240,-8.13,1.0859999999999999e-06
1459604940250,-8.13,0.0
1459604940260,-8.13,0.0
1459604940270,-8.13,3.6200000000000004e-07
1459604940280,-8.13,7.240000000000001e-07
1459604940290,-8.13,0.0
1459604940300,-8.13,1.0859999999999999e-06
1459604940310,-8.13,0.0
1459604940320,-8.13,7.240000000000001e-07
1459604940330,-8.13,0.0
1459604940340,-8.13,3.6200000000000004e-07
1459604940350,-8.13,3.6200000000000004e-07
1459604940360,-8.13,7.240000000000001e-07
1459604940370,-8.13,0.0
1459604940380,-8.13,1.0859999999999999e-06
1459604940390,-8.13,3.6200000000000004e-07
1459604940400,-8.13,3.6200000000000004e-07
1459604940410,-8.13,3.6200000000000004e-07
1459604940420,-8.13,0.0
1459604940430,-8.13,7.240000000000001e-07
1459604940440,-8.13,7.240000000000001e-07
1459604940450,-8.13,0.0
1459604940460,-8.13,7.240000000000001e-07
1459604940470,-8.13,0.0
1459604940480,-8.13,1.0859999999999999e-06
1459604940490,-8.13,0.0
1459604940500,-8.13,0.0
1459604940510,-8.13,3.6200000000000004e-07
1459604940520,-8.13,0.0
1459604940530,-8.13,3.6200000000000004e-07
1459604940540,-8.13,3.6200000000000004e-07
1459604940550,-8.13,0.0
1459604940560,-8.13,1.0859999999999999e-06
1459604940570,-8.13,0.0
1459604940580,-8.13,1.0859999999999999e-06
1459604940590,-8.13,7.240000000000001e-07
1459604940600,-8.13,3.6200000000000004e-07
1459604940610,-8.13,0.0
1459604940620,-8.13,0.0
1459604940630,-8.13,0.0
1459604940640,-8.13,7.240000000000001e-07
1459604940650,-8.13,0.0
1459604940660,-8.13,7.240000000000001e-07
1459604940670,-8.13,3.6200000000000004e-07
1459604940680,-8.13,3.6200000000000004e-07
1459604940690,-8.13,0.0
1459604940700,-8.13,7.240000000000001e-07
1459604940710,-8.13,0.0
1459604940720,-8.13,1.0859999999999999e-06
1459604940730,-8.13,3.6200000000000004e-07
1459604940740,-8.13,3.6200000000000004e-07
1459604940750,-8.13,0.0
1459604940760,-8.13,7.240000000000001e-07
1459604940770,-8.13,0.0
1459604940780,-8.13,7.240000000000001e-07
1459604940790,-8.13,0.0
1459604940800,-8.13,7.240000000000001e-07
1459604940810,-8.13,0.0
1459604940820,-8.13,7.240000000000001e-07
1459604940830,-8.13,0.0
1459604940840,-8.13,1.0859999999999999e-06
1459604940850,-8.13,0.0
1459604940860,-8.13,3.6200000000000004e-07
1459604940870,-8.13,3.6200000000000004e-07
1459604940880,-8.13,3.6200000000000004e-07
1459604940890,-8.13,0.0
1459604940900,-8.13,0.0
1459604940910,-8.13,3.6200000000000004e-07
1459604940920,-8.13,7.240000000000001e-07
1459604940930,-8.13,0.0
1459604940940,-8.13,7.240000000000001e-07
1459604940950,-8.13,3.6200000000000004e-07
1459604940960,-8.13,7.240000000000001e-07
1459604940970,-8.13,3.6200000000000004e-07
1459604940980,-8.13,0.0
1459604940990,-8.13,3.6200000000000004e-07
1459604941000,-8.13,0.0
1459604941010,-8.13,0.0
1459604941020,-8.13,1.0859999999999999e-06
1459604941030,-8.13,0.0
1459604941040,-8.13,1.0859999999999999e-06
1459604941050,-8.13,0.0
1459604941060,-8.13,7.240000000000001e-07
1459604941070,-8.13,0.0
1459604941080,-8.13,3.6200000000000004e-07
1459604941090,-8.13,3.6200000000000004e-07
1459604941100,-8.13,7.240000000000001e-07
1459604941110,-8.13,3.6200000000000004e-07
1459604941120,-8.13,0.0
1459604941130,-8.13,0.0
1459604941140,-8.13,7.240000000000001e-07
1459604941150,-8.13,0.0
1459604941160,-8.13,3.6200000000000004e-07
1459604941170,-8.13,3.6200000000000004e-07
1459604941180,-8.13,7.240000000000001e-07
1459604941190,-8.13,0.0
1459604941200,-8.13,1.0859999999999999e-06
1459604941210,-8.13,0.0
1459604941220,-8.13,0.0
1459604941230,-8.13,3.6200000000000004e-07
1459604941240,-8.13,0.0
1459604941250,-8.13,3.6200000000000004e-07
1459604941260,-8.13,3.6200000000000004e-07
1459604941270,-8.13,3.6200000000000004e-07
1459604941280,-8.13,1.0859999999999999e-06
1459604941290,-8.13,0.0
1459604941300,-8.13,0.0
1459604941310,-8.13,7.240000000000001e-07
1459604941320,-8.13,3.6200000000000004e-07
1459604941330,-8.13,3.6200000000000004e-07
1459604941340,-8.13,7.240000000000001e-07
1459604941350,-8.13,0.0
1459604941360,-8.13,0.0
1459604941370,-8.13,7.240000000000001e-07
1459604941380,-8.13,3.6200000000000004e-07
1459604941390,-8.13,0.0
1459604941400,-8.13,7.240000000000001e-07
1459604941410,-8.13,3.6200000000000004e-07
1459604941420,-8.13,3.6200000000000004e-07
1459604941430,-8.13,0.0
1459604941440,-8.13,1.0859999999999999e-06
1459604941450,-8.13,0.0
1459604941460,-8.13,7.240000000000001e-07
1459604941470,-8.13,0.0
1459604941480,-8.13,3.6200000000000004e-07
1459604941490,-8.13,3.6200000000000004e-07
1459604941500,-8.13,3.6200000000000004e-07
1459604941510,-8.13,0.0
1459604941520,-8.13,1.0859999999999999e-06
1459604941530,-8.13,3.6200000000000004e-07
1459604941540,-8.13,3.6200000000000004e-07
1459604941550,-8.13,0.0
1459604941560,-8.13,1.0859999999999999e-06
1459604941570,-8.13,0.0
1459604941580,-8.13,0.0
1459604941590,-8.13,0.0
1459604941600,-8.13,3.6200000000000004e-07
1459604941610,-8.13,0.0
1459604941620,-8.13,1.0859999999999999e-06
1459604941630,-8.13,0.0
1459604941640,-8.13,1.0859999999999999e-06
1459604941650,-8.13,0.0
1459604941660,-8.13,3.6200000000000004e-07
1459604941670,-8.13,0.0
1459604941680,-8.13,7.240000000000001e-07
1459604941690,-8.13,3.6200000000000004e-07
1459604941700,-8.13,3.6200000000000004e-07
1459604941710,-8.13,0.0
1459604941720,-8.13,1.0859999999999999e-06
1459604941730,-8.13,3.6200000000000004e-07
1459604941740,-8.13,3.6200000000000004e-07
1459604941750,-8.13,0.0
1459604941760,-8.13,7.240000000000001e-07
1459604941770,-8.13,0.0
1459604941780,-8.13,7.240000000000001e-07
1459604941790,-8.13,0.0
1459604941800,-8.13,3.6200000000000004e-07
1459604941810,-8.13,0.0
1459604941820,-8.13,1.0859999999999999e-06
1459604941830,-8.13,0.0
1459604941840,-8.13,3.6200000000000004e-07
1459604941850,-8.13,0.0
1459604941860,-8.13,7.240000000000001e-07
1459604941870,-8.13,3.6200000000000004e-07
1459604941880,-8.13,7.240000000000001e-07
1459604941890,-8.13,0.0
1459604941900,-8.13,3.6200000000000004e-07
1459604941910,-8.13,0.0
1459604941920,-8.13,3.6200000000000004e-07
1459604941930,-8.13,3.6200000000000004e-07
1459604941940,-8.13,3.6200000000000004e-07
1459604941950,-8.13,3.6200000000000004e-07
1459604941960,-8.13,3.6200000000000004e-07
1459604941970,-8.13,1.0859999999999999e-06
1459604941980,-8.13,3.6200000000000004e-07
1459604941990,-8.13,0.0
1459604942000,-8.13,7.240000000000001e-07
1459604942010,-8.13,3.6200000000000004e-07
1459604942020,-8.13,7.240000000000001e-07
1459604942030,-8.13,0.0
1459604942040,-8.13,0.0
1459604942050,-8.13,3.6200000000000004e-07
1459604942060,-8.13,7.240000000000001e-07
1459604942070,-8.13,0.0
1459604942080,-8.13,7.240000000000001e-07
1459604942090,-8.13,3.6200000000000004e-07
1459604942100,-8.13,7.240000000000001e-07
1459604942110,-8.13,0.0
1459604942120,-8.13,3.6200000000000004e-07
1459604942130,-8.13,0.0
1459604942140,-8.13,3.6200000000000004e-07
1459604942150,-8.13,3.6200000000000004e-07
1459604942160,-8.13,0.0
1459604942170,-8.13,3.6200000000000004e-07
1459604942180,-8.13,2.1719999999999997e-06
1459604942190,-8.13,0.0
1459604942200,-8.13,7.240000000000001e-07
1459604942210,-8.13,0.0
1459604942220,-8.13,3.6200000000000004e-07
1459604942230,-8.13,3.6200000000000004e-07
1459604942240,-8.13,3.6200000000000004e-07
1459604942250,-8.13,0.0
1459604942260,-8.13,3.6200000000000004e-07
1459604942270,-8.13,0.0
1459604942280,-8.13,1.4480000000000002e-06
1459604942290,-8.13,0.0
1459604942300,-8.13,1.0859999999999999e-06
1459604942310,-8.13,0.0
1459604942320,-8.13,3.6200000000000004e-07
1459604942330,-8.13,3.6200000000000004e-07
1459604942340,-8.13,0.0
1459604942350,-8.13,0.0
1459604942360,-8.13,3.6200000000000004e-07
1459604942370,-8.13,0.0
1459604942380,-8.13,7.240000000000001e-07
1459604942390,-8.13,0.0
1459604942400,-8.13,1.0859999999999999e-06
1459604942410,-8.13,7.240000000000001e-07
1459604942420,-8.13,7.240000000000001e-07
1459604942430,-8.13,3.6200000000000004e-07
1459604942440,-8.13,1.0859999999999999e-06
1459604942450,-8.13,0.0
1459604942460,-8.13,3.6200000000000004e-07
1459604942470,-8.13,0.0
1459604942480,-8.13,0.0
1459604942490,-8.13,0.0
1459604942500,-8.13,1.0859999999999999e-06
1459604942510,-8.13,0.0
1459604942520,-8.13,1.0859999999999999e-06
1459604942530,-8.13,0.0
1459604942540,-8.13,7.240000000000001e-07
1459604942550,-8.13,0.0
1459604942560,-8.13,7.240000000000001e-07
1459604942570,-8.13,0.0
1459604942580,-8.13,3.6200000000000004e-07
1459604942590,-8.13,0.0
1459604942600,-8.13,0.0
1459604942610,-8.13,0.0
1459604942620,-8.13,7.240000000000001e-07
1459604942630,-8.13,3.6200000000000004e-07
1459604942640,-8.13,1.4480000000000002e-06
1459604942650,-8.13,0.0
1459604942660,-8.13,7.240000000000001e-07
1459604942670,-8.13,0.0
1459604942680,-8.13,3.6200000000000004e-07
1459604942690,-8.13,0.0
1459604942700,-8.13,3.6200000000000004e-07
1459604942710,-8.13,0.0
1459604942720,-8.13,3.6200000000000004e-07
1459604942730,-8.13,3.6200000000000004e-07
1459604942740,-8.13,3.6200000000000004e-07
1459604942750,-8.13,0.0
1459604942760,-8.13,1.4480000000000002e-06
1459604942770,-8.13,0.0
1459604942780,-8.13,3.6200000000000004e-07
1459604942790,-8.13,0.0
1459604942800,-8.13,7.240000000000001e-07
1459604942810,-8.13,0.0
1459604942820,-8.13,7.240000000000001e-07
1459604942830,-8.13,0.0
1459604942840,-8.13,0.0
1459604942850,-8.13,3.6200000000000004e-07
1459604942860,-8.13,1.4480000000000002e-06
1459604942870,-8.13,0.0
1459604942880,-8.13,7.240000000000001e-07
1459604942890,-8.13,0.0
1459604942900,-8.13,7.240000000000001e-07
1459604942910,-8.13,0.0
1459604942920,-8.13,7.240000000000001e-07
1459604942930,-8.13,0.0
1459604942940,-8.13,7.240000000000001e-07
1459604942950,-8.13,0.0
1459604942960,-8.13,3.6200000000000004e-07
1459604942970,-8.13,3.6200000000000004e-07
1459604942980,-8.13,7.240000000000001e-07
1459604942990,-8.13,3.6200000000000004e-07
1459604943000,-8.13,1.0859999999999999e-06
1459604943010,-8.13,0.0
1459604943020,-8.13,3.6200000000000004e-07
1459604943030,-8.13,0.0
1459604943040,-8.13,3.6200000000000004e-07
1459604943050,-8.13,0.0
1459604943060,-8.13,3.6200000000000004e-07
1459604943070,-8.13,3.6200000000000004e-07
1459604943080,-8.13,7.240000000000001e-07
1459604943090,-8.13,0.0
1459604943100,-8.13,1.4480000000000002e-06
1459604943110,-8.13,0.0
1459604943120,-8.13,1.0859999999999999e-06
1459604943130,-8.13,0.0
1459604943140,-8.13,7.240000000000001e-07
1459604943150,-8.13,0.0
1459604943160,-8.13,3.6200000000000004e-07
1459604943170,-8.13,0.0
1459604943180,-8.13,7.240000000000001e-07
1459604943190,-8.13,3.6200000000000004e-07
1459604943200,-8.13,1.0859999999999999e-06
1459604943210,-8.13,0.0
1459604943220,-8.13,1.0859999999999999e-06
1459604943230,-8.13,0.0
1459604943240,-8.13,0.0
1459604943250,-8.13,0.0
1459604943260,-8.13,7.240000000000001e-07
1459604943270,-8.13,0.0
1459604943280,-8.13,7.240000000000001e-07
1459604943290,-8.13,0.0
1459604943300,-8.13,3.6200000000000004e-07
1459604943310,-8.13,0.0
1459604943320,-8.13,1.0859999999999999e-06
1459604943330,-8.13,3.6200000000000004e-07
1459604943340,-8.13,0.0
1459604943350,-8.13,3.6200000000000004e-07
1459604943360,-8.13,1.0859999999999999e-06
1459604943370,-8.13,0.0
1459604943380,-8.13,3.6200000000000004e-07
1459604943390,-8.13,0.0
1459604943400,-8.13,1.4480000000000002e-06
1459604943410,-8.13,0.0
1459604943420,-8.13,0.0
1459604943430,-8.13,3.6200000000000004e-07
1459604943440,-8.13,3.6200000000000004e-07
1459604943450,-8.13,0.0
1459604943460,-8.13,1.0859999999999999e-06
1459604943470,-8.13,0.0
1459604943480,-8.13,3.6200000000000004e-07
1459604943490,-8.13,0.0
1459604943500,-8.13,7.240000000000001e-07
1459604943510,-8.13,0.0
1459604943520,-8.13,3.6200000000000004e-07
1459604943530,-8.13,0.0
1459604943540,-8.13,7.240000000000001e-07
1459604943550,-8.13,0.0
1459604943560,-8.13,7.240000000000001e-07
1459604943570,-8.13,0.0
1459604943580,-8.13,1.0859999999999999e-06
1459604943590,-8.13,0.0
1459604943600,-8.13,3.6200000000000004e-07
1459604943610,-8.13,0.0
1459604943620,-8.13,7.240000000000001e-07
1459604943630,-8.13,0.0
1459604943640,-8.13,1.0859999999999999e-06
1459604943650,-8.13,0.0
1459604943660,-8.13,7.240000000000001e-07
1459604943670,-8.13,0.0
1459604943680,-8.13,1.4480000000000002e-06
1459604943690,-8.13,3.6200000000000004e-07
1459604943700,-8.13,3.6200000000000004e-07
1459604943710,-8.13,0.0
1459604943720,-8.13,1.0859999999999999e-06
1459604943730,-8.13,0.0
1459604943740,-8.13,0.0
1459604943750,-8.13,3.6200000000000004e-07
1459604943760,-8.13,3.6200000000000004e-07
1459604943770,-8.13,0.0
1459604943780,-8.13,1.0859999999999999e-06
1459604943790,-8.13,0.0
1459604943800,-8.13,7.240000000000001e-07
1459604943810,-8.13,3.6200000000000004e-07
1459604943820,-8.13,7.240000000000001e-07
1459604943830,-8.13,0.0
1459604943840,-8.13,3.6200000000000004e-07
1459604943850,-8.13,0.0
1459604943860,-8.13,1.0859999999999999e-06
1459604943870,-8.13,0.0
1459604943880,-8.13,3.6200000000000004e-07
1459604943890,-8.13,0.0
1459604943900,-8.13,3.6200000000000004e-07
1459604943910,-8.13,0.0
1459604943920,-8.13,7.240000000000001e-07
1459604943930,-8.13,0.0
1459604943940,-8.13,7.240000000000001e-07
1459604943950,-8.13,0.0
1459604943960,-8.13,7.240000000000001e-07
1459604943970,-8.13,0.0
1459604943980,-8.13,7.240000000000001e-07
1459604943990,-8.13,3.6200000000000004e-07
1459604944000,-8.13,7.240000000000001e-07
1459604944010,-8.13,0.0
1459604944020,-8.13,7.240000000000001e-07
1459604944030,-8.13,0.0
1459604944040,-8.13,1.0859999999999999e-06
1459604944050,-8.13,0.0
1459604944060,-8.13,3.6200000000000004e-07
1459604944070,-8.13,0.0
1459604944080,-8.13,3.6200000000000004e-07
1459604944090,-8.13,0.0
1459604944100,-8.13,1.0859999999999999e-06
1459604944110,-8.13,0.0
1459604944120,-8.13,1.0859999999999999e-06
1459604944130,-8.13,0.0
1459604944140,-8.13,7.240000000000001e-07
1459604944150,-8.13,0.0
1459604944160,-8.13,0.0
1459604944170,-8.13,3.6200000000000004e-07
1459604944180,-8.13,3.6200000000000004e-07
1459604944190,-8.13,0.0
1459604944200,-8.13,1.0859999999999999e-06
1459604944210,-8.13,0.0
1459604944220,-8.13,0.0
1459604944230,-8.13,0.0
1459604944240,-8.13,7.240000000000001e-07
1459604944250,-8.13,0.0
1459604944260,-8.13,0.0
1459604944270,-8.13,3.6200000000000004e-07
1459604944280,-8.13,7.240000000000001e-07
1459604944290,-8.13,0.0
1459604944300,-8.13,7.240000000000001e-07
1459604944310,-8.13,0.0
1459604944320,-8.13,1.0859999999999999e-06
1459604944330,-8.13,3.6200000000000004e-07
1459604944340,-8.13,3.6200000000000004e-07
1459604944350,-8.13,0.0
1459604944360,-8.13,1.0859999999999999e-06
1459604944370,-8.13,0.0
1459604944380,-8.13,1.0859999999999999e-06
1459604944390,-8.13,3.6200000000000004e-07
1459604944400,-8.13,7.240000000000001e-07
1459604944410,-8.13,3.6200000000000004e-07
1459604944420,-8.13,3.6200000000000004e-07
1459604944430,-8.13,0.0
1459604944440,-8.13,3.6200000000000004e-07
1459604944450,-8.13,7.240000000000001e-07
1459604944460,-8.13,3.6200000000000004e-07
1459604944470,-8.13,0.0
1459604944480,-8.13,1.0859999999999999e-06
1459604944490,-8.13,0.0
1459604944500,-8.13,3.6200000000000004e-07
1459604944510,-8.13,3.6200000000000004e-07
1459604944520,-8.13,0.0
1459604944530,-8.13,0.0
1459604944540,-8.13,3.6200000000000004e-07
1459604944550,-8.13,3.6200000000000004e-07
1459604944560,-8.13,7.240000000000001e-07
1459604944570,-8.13,0.0
1459604944580,-8.13,7.240000000000001e-07
1459604944590,-8.13,0.0
1459604944600,-8.13,7.240000000000001e-07
1459604944610,-8.13,0.0
1459604944620,-8.13,3.6200000000000004e-07
1459604944630,-8.13,0.0
1459604944640,-8.13,7.240000000000001e-07
1459604944650,-8.13,0.0
1459604944660,-8.13,1.4480000000000002e-06
1459604944670,-8.13,0.0
1459604944680,-8.13,3.6200000000000004e-07
1459604944690,-8.13,0.0
1459604944700,-8.13,3.6200000000000004e-07
1459604944710,-8.13,3.6200000000000004e-07
1459604944720,-8.13,3.6200000000000004e-07
1459604944730,-8.13,0.0
1459604944740,-8.13,7.240000000000001e-07
1459604944750,-8.13,0.0
1459604944760,-8.13,1.0859999999999999e-06
1459604944770,-8.13,0.0
1459604944780,-8.13,3.6200000000000004e-07
1459604944790,-8.13,0.0
1459604944800,-8.13,7.240000000000001e-07
1459604944810,-8.13,0.0
1459604944820,-8.13,1.0859999999999999e-06
1459604944830,-8.13,0.0
1459604944840,-8.13,1.0859999999999999e-06
1459604944850,-8.13,0.0
1459604944860,-8.13,7.240000000000001e-07
1459604944870,-8.13,0.0
1459604944880,-8.13,0.0
1459604944890,-8.13,3.6200000000000004e-07
1459604944900,-8.13,3.6200000000000004e-07
1459604944910,-8.13,7.240000000000001e-07
1459604944920,-8.13,3.6200000000000004e-07
1459604944930,-8.13,0.0
1459604944940,-8.13,7.240000000000001e-07
1459604944950,-8.13,0.0
1459604944960,-8.13,0.0
1459604944970,-8.13,0.0
1459604944980,-8.13,7.240000000000001e-07
1459604944990,-8.13,0.0
1459604945000,-8.13,3.6200000000000004e-07
1459604945010,-8.13,0.0
1459604945020,-8.13,7.240000000000001e-07
1459604945030,-8.13,0.0
1459604945040,-8.13,1.0859999999999999e-06
1459604945050,-8.13,0.0
1459604945060,-8.13,7.240000000000001e-07
1459604945070,-8.13,0.0
1459604945080,-8.13,3.6200000000000004e-07
1459604945090,-8.13,0.0
1459604945100,-8.13,3.6200000000000004e-07
1459604945110,-8.13,0.0
1459604945120,-8.13,3.6200000000000004e-07
1459604945130,-8.13,0.0
1459604945140,-8.13,7.240000000000001e-07
1459604945150,-8.13,0.0
1459604945160,-8.13,7.240000000000001e-07
1459604945170,-8.13,0.0
1459604945180,-8.13,7.240000000000001e-07
1459604945190,-8.13,0.0
1459604945200,-8.13,7.240000000000001e-07
1459604945210,-8.13,0.0
1459604945220,-8.13,7.240000000000001e-07
1459604945230,-8.13,0.0
1459604945240,-8.13,1.0859999999999999e-06
1459604945250,-8.13,0.0
1459604945260,-8.13,0.0
1459604945270,-8.13,0.0
1459604945280,-8.13,7.240000000000001e-07
1459604945290,-8.13,0.0
1459604945300,-8.13,1.4480000000000002e-06
1459604945310,-8.13,3.6200000000000004e-07
1459604945320,-8.13,1.0859999999999999e-06
1459604945330,-8.13,0.0
1459604945340,-8.13,0.0
1459604945350,-8.13,0.0
1459604945360,-8.13,7.240000000000001e-07
1459604945370,-8.13,3.6200000000000004e-07
1459604945380,-8.13,3.6200000000000004e-07
1459604945390,-8.13,0.0
1459604945400,-8.13,1.4480000000000002e-06
1459604945410,-8.13,0.0
1459604945420,-8.13,3.6200000000000004e-07
1459604945430,-8.13,0.0
1459604945440,-8.13,1.0859999999999999e-06
1459604945450,-8.13,0.0
1459604945460,-8.13,7.240000000000001e-07
1459604945470,-8.13,0.0
1459604945480,-8.13,7.240000000000001e-07
1459604945490,-8.13,0.0
1459604945500,-8.13,7.240000000000001e-07
1459604945510,-8.13,3.6200000000000004e-07
1459604945520,-8.13,7.240000000000001e-07
1459604945530,-8.13,3.6200000000000004e-07
1459604945540,-8.13,3.6200000000000004e-07
1459604945550,-8.13,0.0
1459604945560,-8.13,3.6200000000000004e-07
1459604945570,-8.13,0.0
1459604945580,-8.13,1.0859999999999999e-06
1459604945590,-8.13,0.0
1459604945600,-8.13,3.6200000000000004e-07
1459604945610,-8.13,0.0
1459604945620,-8.13,7.240000000000001e-07
1459604945630,-8.13,3.6200000000000004e-07
1459604945640,-8.13,3.6200000000000004e-07
1459604945650,-8.13,0.0
1459604945660,-8.13,7.240000000000001e-07
1459604945670,-8.13,0.0
1459604945680,-8.13,7.240000000000001e-07
1459604945690,-8.13,0.0
1459604945700,-8.13,1.0859999999999999e-06
1459604945710,-8.13,0.0
1459604945720,-8.13,1.0859999999999999e-06
1459604945730,-8.13,0.0
1459604945740,-8.13,3.6200000000000004e-07
1459604945750,-8.13,0.0
1459604945760,-8.13,3.6200000000000004e-07
1459604945770,-8.13,0.0
1459604945780,-8.13,7.240000000000001e-07
1459604945790,-8.13,0.0
1459604945800,-8.13,3.6200000000000004e-07
1459604945810,-8.13,0.0
1459604945820,-8.13,7.240000000000001e-07
1459604945830,-8.13,0.0
1459604945840,-8.13,7.240000000000001e-07
1459604945850,-8.13,0.0
1459604945860,-8.13,3.6200000000000004e-07
1459604945870,-8.13,3.6200000000000004e-07
1459604945880,-8.13,3.6200000000000004e-07
1459604945890,-8.13,0.0
1459604945900,-8.13,3.6200000000000004e-07
1459604945910,-8.13,0.0
1459604945920,-8.13,1.0859999999999999e-06
1459604945930,-8.13,0.0
1459604945940,-8.13,3.6200000000000004e-07
1459604945950,-8.13,0.0
1459604945960,-8.13,7.240000000000001e-07
1459604945970,-8.13,3.6200000000000004e-07
1459604945980,-8.13,7.240000000000001e-07
1459604945990,-8.13,3.6200000000000004e-07
1459604946000,-8.13,3.6200000000000004e-07
1459604946010,-8.13,0.0
1459604946020,-8.13,1.0859999999999999e-06
1459604946030,-8.13,0.0
1459604946040,-8.13,0.0
1459604946050,-8.13,0.0
