Timestamp,position,BLMTI.04R5.B2I10_TCTPV.4R5.B2
1459604846850,-8.98,1.0859999999999999e-06
1459604846860,-8.98,3.6200000000000004e-07
1459604846870,-8.98,3.6200000000000004e-07
1459604846880,-8.98,0.0
1459604846890,-8.98,7.240000000000001e-07
1459604846900,-8.98,7.240000000000001e-07
1459604846910,-8.98,3.6200000000000004e-07
1459604846920,-8.98,3.6200000000000004e-07
1459604846930,-8.98,7.240000000000001e-07
1459604846940,-8.98,0.0
1459604846950,-8.98,0.0
1459604846960,-8.98,0.0
1459604846970,-8.98,3.6200000000000004e-07
1459604846980,-8.98,3.6200000000000004e-07
1459604846990,-8.98,7.240000000000001e-07
1459604847000,-8.98,0.0
1459604847010,-8.98,3.6200000000000004e-07
1459604847020,-8.98,0.0
1459604847030,-8.98,7.240000000000001e-07
1459604847040,-8.98,0.0
1459604847050,-8.98,7.240000000000001e-07
1459604847060,-8.98,3.6200000000000004e-07
1459604847070,-8.98,3.6200000000000004e-07
1459604847080,-8.98,0.0
1459604847090,-8.98,3.6200000000000004e-07
1459604847100,-8.98,3.6200000000000004e-07
1459604847110,-8.98,0.0
1459604847120,-8.98,3.6200000000000004e-07
1459604847130,-8.98,1.0859999999999999e-06
1459604847140,-8.98,7.240000000000001e-07
1459604847150,-8.98,3.6200000000000004e-07
1459604847160,-8.98,0.0
1459604847170,-8.98,3.6200000000000004e-07
1459604847180,-8.98,0.0
1459604847190,-8.98,1.0859999999999999e-06
1459604847200,-8.98,0.0
1459604847210,-8.98,7.240000000000001e-07
1459604847220,-8.98,0.0
1459604847230,-8.98,1.0859999999999999e-06
1459604847240,-8.98,0.0
1459604847250,-8.98,0.0
1459604847260,-8.98,0.0
1459604847270,-8.98,3.6200000000000004e-07
1459604847280,-8.98,0.0
1459604847290,-8.98,1.4480000000000002e-06
1459604847300,-8.98,0.0
1459604847310,-8.98,0.0
1459604847320,-8.98,3.6200000000000004e-07
1459604847330,-8.98,3.6200000000000004e-07
1459604847340,-8.98,0.0
1459604847350,-8.98,0.0
1459604847360,-8.98,0.0
1459604847370,-8.98,1.0859999999999999e-06
1459604847380,-8.98,0.0
1459604847390,-8.98,3.6200000000000004e-07
1459604847400,-8.98,0.0
1459604847410,-8.98,3.6200000000000004e-07
1459604847420,-8.98,0.0
1459604847430,-8.98,1.0859999999999999e-06
1459604847440,-8.98,0.0
1459604847450,-8.98,3.6200000000000004e-07
1459604847460,-8.98,3.6200000000000004e-07
1459604847470,-8.98,7.240000000000001e-07
1459604847480,-8.98,3.6200000000000004e-07
1459604847490,-8.98,3.6200000000000004e-07
1459604847500,-8.98,3.6200000000000004e-07
1459604847510,-8.98,0.0
1459604847520,-8.98,7.240000000000001e-07
1459604847530,-8.98,0.0
1459604847540,-8.98,0.0
1459604847550,-8.98,3.6200000000000004e-07
1459604847560,-8.98,1.0859999999999999e-06
1459604847570,-8.98,0.0
1459604847580,-8.98,3.6200000000000004e-07
1459604847590,-8.98,3.6200000000000004e-07
1459604847600,-8.98,0.0
1459604847610,-8.98,3.6200000000000004e-07
1459604847620,-8.98,0.0
1459604847630,-8.98,7.240000000000001e-07
1459604847640,-8.98,0.0
1459604847650,-8.98,1.0859999999999999e-06
1459604847660,-8.98,0.0
1459604847670,-8.98,3.6200000000000004e-07
1459604847680,-8.98,7.240000000000001e-07
1459604847690,-8.98,3.6200000000000004e-07
1459604847700,-8.98,0.0
1459604847710,-8.98,3.6200000000000004e-07
1459604847720,-8.98,7.240000000000001e-07
1459604847730,-8.98,0.0
1459604847740,-8.98,3.6200000000000004e-07
1459604847750,-8.98,3.6200000000000004e-07
1459604847760,-8.98,7.240000000000001e-07
1459604847770,-8.98,3.6200000000000004e-07
1459604847780,-8.98,0.0
1459604847790,-8.98,3.6200000000000004e-07
1459604847800,-8.98,3.6200000000000004e-07
1459604847810,-8.98,3.6200000000000004e-07
1459604847820,-8.98,0.0
1459604847830,-8.98,7.240000000000001e-07
1459604847840,-8.98,0.0
1459604847850,-8.98,3.6200000000000004e-07
1459604847860,-8.98,0.0
1459604847870,-8.98,3.6200000000000004e-07
1459604847880,-8.98,0.0
1459604847890,-8.98,0.0
1459604847900,-8.98,7.240000000000001e-07
1459604847910,-8.98,0.0
1459604847920,-8.98,3.6200000000000004e-07
1459604847930,-8.98,7.240000000000001e-07
1459604847940,-8.98,3.6200000000000004e-07
1459604847950,-8.98,0.0
1459604847960,-8.98,1.0859999999999999e-06
1459604847970,-8.98,0.0
1459604847980,-8.98,0.0
1459604847990,-8.98,1.4480000000000002e-06
1459604848000,-8.98,0.0
1459604848010,-8.98,3.6200000000000004e-07
1459604848020,-8.98,0.0
1459604848030,-8.98,1.0859999999999999e-06
1459604848040,-8.98,0.0
1459604848050,-8.98,0.0
1459604848060,-8.98,0.0
1459604848070,-8.98,7.240000000000001e-07
1459604848080,-8.98,3.6200000000000004e-07
1459604848090,-8.98,7.240000000000001e-07
1459604848100,-8.98,0.0
1459604848110,-8.98,0.0
1459604848120,-8.98,3.6200000000000004e-07
1459604848130,-8.98,0.0
1459604848140,-8.98,3.6200000000000004e-07
1459604848150,-8.98,3.6200000000000004e-07
1459604848160,-8.98,3.6200000000000004e-07
1459604848170,-8.98,3.6200000000000004e-07
1459604848180,-8.98,3.6200000000000004e-07
1459604848190,-8.98,3.6200000000000004e-07
1459604848200,-8.98,0.0
1459604848210,-8.98,7.240000000000001e-07
1459604848220,-8.98,3.6200000000000004e-07
1459604848230,-8.98,7.240000000000001e-07
1459604848240,-8.98,3.6200000000000004e-07
1459604848250,-8.98,3.6200000000000004e-07
1459604848260,-8.98,0.0
1459604848270,-8.98,7.240000000000001e-07
1459604848280,-8.98,0.0
1459604848290,-8.98,0.0
1459604848300,-8.98,0.0
1459604848310,-8.98,0.0
1459604848320,-8.98,1.4480000000000002e-06
1459604848330,-8.98,0.0
1459604848340,-8.98,0.0
1459604848350,-8.98,3.6200000000000004e-07
1459604848360,-8.98,7.240000000000001e-07
1459604848370,-8.98,0.0
1459604848380,-8.98,1.0859999999999999e-06
1459604848390,-8.98,0.0
1459604848400,-8.98,0.0
1459604848410,-8.98,3.6200000000000004e-07
1459604848420,-8.98,0.0
1459604848430,-8.98,3.6200000000000004e-07
1459604848440,-8.98,0.0
1459604848450,-8.98,7.240000000000001e-07
1459604848460,-8.98,0.0
1459604848470,-8.98,0.0
1459604848480,-8.98,0.0
1459604848490,-8.98,7.240000000000001e-07
1459604848500,-8.98,0.0
1459604848510,-8.98,0.0
1459604848520,-8.98,3.6200000000000004e-07
1459604848530,-8.98,0.0
1459604848540,-8.98,3.6200000000000004e-07
1459604848550,-8.98,3.6200000000000004e-07
1459604848560,-8.98,3.6200000000000004e-07
1459604848570,-8.98,3.6200000000000004e-07
1459604848580,-8.98,0.0
1459604848590,-8.98,7.240000000000001e-07
1459604848600,-8.98,0.0
1459604848610,-8.98,0.0
1459604848620,-8.98,3.6200000000000004e-07
1459604848630,-8.98,7.240000000000001e-07
1459604848640,-8.98,3.6200000000000004e-07
1459604848650,-8.98,7.240000000000001e-07
1459604848660,-8.98,0.0
1459604848670,-8.98,3.6200000000000004e-07
1459604848680,-8.98,0.0
1459604848690,-8.98,7.240000000000001e-07
1459604848700,-8.98,0.0
1459604848710,-8.98,3.6200000000000004e-07
1459604848720,-8.98,0.0
1459604848730,-8.98,0.0
1459604848740,-8.98,0.0
1459604848750,-8.98,0.0
1459604848760,-8.98,0.0
1459604848770,-8.98,3.6200000000000004e-07
1459604848830,-8.98,0.0
1459604848840,-8.98,7.240000000000001e-07
1459604848850,-8.98,0.0
1459604848860,-8.98,7.240000000000001e-07
1459604848870,-8.98,0.0
1459604848880,-8.98,0.0
1459604848890,-8.98,0.0
1459604848900,-8.98,3.6200000000000004e-07
1459604848910,-8.98,0.0
1459604848920,-8.98,7.240000000000001e-07
1459604848930,-8.98,0.0
1459604848940,-8.98,1.0859999999999999e-06
1459604848950,-8.98,0.0
1459604848960,-8.98,0.0
1459604848970,-8.98,3.6200000000000004e-07
1459604848980,-8.98,0.0
1459604848990,-8.98,1.0859999999999999e-06
1459604849000,-8.98,0.0
1459604849010,-8.98,3.6200000000000004e-07
1459604849020,-8.98,0.0
1459604849030,-8.98,0.0
1459604849040,-8.98,7.240000000000001e-07
1459604849050,-8.98,0.0
1459604849060,-8.98,0.0
1459604849070,-8.98,7.240000000000001e-07
1459604849080,-8.98,0.0
1459604849090,-8.98,0.0
1459604849100,-8.98,0.0
1459604849110,-8.98,7.240000000000001e-07
1459604849120,-8.98,3.6200000000000004e-07
1459604849130,-8.98,3.6200000000000004e-07
1459604849140,-8.98,7.240000000000001e-07
1459604849150,-8.98,0.0
1459604849160,-8.98,0.0
1459604849170,-8.98,7.240000000000001e-07
1459604849180,-8.98,3.6200000000000004e-07
1459604849190,-8.98,0.0
1459604849200,-8.98,1.0859999999999999e-06
1459604849210,-8.98,0.0
1459604849220,-8.98,0.0
1459604849230,-8.98,7.240000000000001e-07
1459604849240,-8.98,0.0
1459604849250,-8.98,7.240000000000001e-07
1459604849260,-8.98,0.0
1459604849270,-8.98,3.6200000000000004e-07
1459604849280,-8.98,0.0
1459604849290,-8.98,1.0859999999999999e-06
1459604849300,-8.98,3.6200000000000004e-07
1459604849310,-8.98,0.0
1459604849320,-8.98,0.0
1459604849330,-8.98,3.6200000000000004e-07
1459604849340,-8.98,0.0
1459604849350,-8.98,7.240000000000001e-07
1459604849360,-8.98,0.0
1459604849370,-8.98,3.6200000000000004e-07
1459604849380,-8.98,0.0
1459604849390,-8.98,7.240000000000001e-07
1459604849400,-8.98,3.6200000000000004e-07
1459604849410,-8.98,7.240000000000001e-07
1459604849420,-8.98,0.0
1459604849430,-8.98,3.6200000000000004e-07
1459604849440,-8.98,0.0
1459604849450,-8.98,3.6200000000000004e-07
1459604849460,-8.98,0.0
1459604849470,-8.98,7.240000000000001e-07
1459604849480,-8.98,0.0
1459604849490,-8.98,0.0
1459604849500,-8.98,3.6200000000000004e-07
1459604849510,-8.98,0.0
1459604849520,-8.98,3.6200000000000004e-07
1459604849530,-8.98,7.240000000000001e-07
1459604849540,-8.98,0.0
1459604849550,-8.98,3.6200000000000004e-07
1459604849560,-8.98,7.240000000000001e-07
1459604849570,-8.98,3.6200000000000004e-07
1459604849580,-8.98,3.6200000000000004e-07
1459604849590,-8.98,3.6200000000000004e-07
1459604849600,-8.98,7.240000000000001e-07
1459604849610,-8.98,0.0
1459604849620,-8.98,3.6200000000000004e-07
1459604849630,-8.98,7.240000000000001e-07
1459604849640,-8.98,7.240000000000001e-07
1459604849650,-8.98,0.0
1459604849660,-8.98,0.0
1459604849670,-8.98,0.0
1459604849680,-8.98,3.6200000000000004e-07
1459604849690,-8.98,0.0
1459604849700,-8.98,0.0
1459604849710,-8.98,7.240000000000001e-07
1459604849720,-8.98,0.0
1459604849730,-8.98,3.6200000000000004e-07
1459604849740,-8.98,3.6200000000000004e-07
1459604849750,-8.98,3.6200000000000004e-07
1459604849760,-8.98,0.0
1459604849770,-8.98,3.6200000000000004e-07
1459604849780,-8.98,0.0
1459604849790,-8.98,0.0
1459604849800,-8.98,3.6200000000000004e-07
1459604849810,-8.98,7.240000000000001e-07
1459604849820,-8.98,7.240000000000001e-07
1459604849830,-8.98,0.0
1459604849840,-8.98,0.0
1459604849850,-8.98,7.240000000000001e-07
1459604849860,-8.98,0.0
1459604849870,-8.98,3.6200000000000004e-07
1459604849880,-8.98,0.0
1459604849890,-8.98,7.240000000000001e-07
1459604849900,-8.98,1.0859999999999999e-06
1459604849910,-8.98,3.6200000000000004e-07
1459604849920,-8.98,0.0
1459604849930,-8.98,7.240000000000001e-07
1459604849940,-8.98,0.0
1459604849950,-8.98,3.6200000000000004e-07
1459604849960,-8.98,3.6200000000000004e-07
1459604849970,-8.98,7.240000000000001e-07
1459604849980,-8.98,0.0
1459604849990,-8.98,0.0
1459604850000,-8.98,3.6200000000000004e-07
1459604850010,-8.98,7.240000000000001e-07
1459604850020,-8.98,0.0
1459604850030,-8.98,3.6200000000000004e-07
1459604850040,-8.98,3.6200000000000004e-07
1459604850050,-8.98,0.0
1459604850060,-8.98,3.6200000000000004e-07
1459604850070,-8.98,3.6200000000000004e-07
1459604850080,-8.98,7.240000000000001e-07
1459604850090,-8.98,0.0
1459604850100,-8.98,3.6200000000000004e-07
1459604850110,-8.98,7.240000000000001e-07
1459604850120,-8.98,0.0
1459604850130,-8.98,3.6200000000000004e-07
1459604850140,-8.98,3.6200000000000004e-07
