Timestamp,position,BLMTI.04R8.B2E10_TCTPV.4R8.B2
1459605363610,9.14,0.0
1459605363620,9.14,7.240000000000001e-07
1459605363630,9.14,0.0
1459605363640,9.14,0.0
1459605363650,9.14,0.0
1459605363660,9.14,7.240000000000001e-07
1459605363670,9.14,0.0
1459605363680,9.14,7.240000000000001e-07
1459605363690,9.14,0.0
1459605363700,9.14,7.240000000000001e-07
1459605363710,9.14,0.0
1459605363720,9.14,7.240000000000001e-07
1459605363730,9.14,0.0
1459605363740,9.14,0.0
1459605363750,9.14,0.0
1459605363760,9.14,1.0859999999999999e-06
1459605363770,9.14,0.0
1459605363780,9.14,7.240000000000001e-07
1459605363790,9.14,0.0
1459605363800,9.14,3.6200000000000004e-07
1459605363810,9.14,0.0
1459605363820,9.14,0.0
1459605363830,9.14,0.0
1459605363840,9.14,1.0859999999999999e-06
1459605363850,9.14,0.0
1459605363860,9.14,7.240000000000001e-07
1459605363870,9.14,0.0
1459605363880,9.14,7.240000000000001e-07
1459605363890,9.14,0.0
1459605363900,9.14,0.0
1459605363910,9.14,0.0
1459605363920,9.14,1.0859999999999999e-06
1459605363930,9.14,0.0
1459605363940,9.14,3.6200000000000004e-07
1459605363950,9.14,0.0
1459605363960,9.14,1.4480000000000002e-06
1459605363970,9.14,0.0
1459605363980,9.14,3.6200000000000004e-07
1459605363990,9.14,0.0
1459605364000,9.14,7.240000000000001e-07
1459605364010,9.14,0.0
1459605364020,9.14,3.6200000000000004e-07
1459605364030,9.14,0.0
1459605364040,9.14,3.6200000000000004e-07
1459605364050,9.14,0.0
1459605364060,9.14,7.240000000000001e-07
1459605364070,9.14,0.0
1459605364080,9.14,3.6200000000000004e-07
1459605364090,9.14,0.0
1459605364100,9.14,1.0859999999999999e-06
1459605364110,9.14,0.0
1459605364120,9.14,0.0
1459605364130,9.14,0.0
1459605364140,9.14,7.240000000000001e-07
1459605364150,9.14,0.0
1459605364160,9.14,3.6200000000000004e-07
1459605364170,9.14,0.0
1459605364180,9.14,3.6200000000000004e-07
1459605364190,9.14,0.0
1459605364200,9.14,1.81e-06
1459605364210,9.14,0.0
1459605364220,9.14,7.240000000000001e-07
1459605364230,9.14,0.0
1459605364240,9.14,0.0
1459605364250,9.14,0.0
1459605364260,9.14,7.240000000000001e-07
1459605364270,9.14,0.0
1459605364280,9.14,3.6200000000000004e-07
1459605364290,9.14,0.0
1459605364300,9.14,1.0859999999999999e-06
1459605364310,9.14,0.0
1459605364320,9.14,0.0
1459605364330,9.14,0.0
1459605364340,9.14,1.0859999999999999e-06
1459605364350,9.14,0.0
1459605364360,9.14,1.0859999999999999e-06
1459605364370,9.14,0.0
1459605364380,9.14,7.240000000000001e-07
1459605364390,9.14,0.0
1459605364400,9.14,3.6200000000000004e-07
1459605364410,9.14,0.0
1459605364420,9.14,3.6200000000000004e-07
1459605364430,9.14,0.0
1459605364440,9.14,7.240000000000001e-07
1459605364450,9.14,0.0
1459605364460,9.14,0.0
1459605364470,9.14,0.0
1459605364480,9.14,1.0859999999999999e-06
1459605364490,9.14,0.0
1459605364500,9.14,3.6200000000000004e-07
1459605364510,9.14,0.0
1459605364520,9.14,7.240000000000001e-07
1459605364530,9.14,0.0
1459605364540,9.14,3.6200000000000004e-07
1459605364550,9.14,0.0
1459605364560,9.14,0.0
1459605364570,9.14,0.0
1459605364580,9.14,1.4480000000000002e-06
1459605364590,9.14,0.0
1459605364600,9.14,0.0
1459605364610,9.14,0.0
1459605364620,9.14,3.6200000000000004e-07
1459605364630,9.14,0.0
1459605364640,9.14,7.240000000000001e-07
1459605364650,9.14,0.0
1459605364660,9.14,7.240000000000001e-07
1459605364670,9.14,0.0
1459605364680,9.14,0.0
1459605364690,9.14,0.0
1459605364700,9.14,1.0859999999999999e-06
1459605364710,9.14,0.0
1459605364720,9.14,7.240000000000001e-07
1459605364730,9.14,0.0
1459605364740,9.14,3.6200000000000004e-07
1459605364750,9.14,0.0
1459605364760,9.14,3.6200000000000004e-07
1459605364770,9.14,0.0
1459605364780,9.14,7.240000000000001e-07
1459605364790,9.14,0.0
1459605364800,9.14,7.240000000000001e-07
1459605364810,9.14,0.0
1459605364820,9.14,7.240000000000001e-07
1459605364830,9.14,0.0
1459605364840,9.14,3.6200000000000004e-07
1459605364850,9.14,0.0
1459605364860,9.14,0.0
1459605364870,9.14,0.0
1459605364880,9.14,7.240000000000001e-07
1459605364890,9.14,0.0
1459605364900,9.14,7.240000000000001e-07
1459605364910,9.14,0.0
1459605364920,9.14,7.240000000000001e-07
1459605364930,9.14,0.0
1459605364940,9.14,0.0
1459605364950,9.14,0.0
1459605364960,9.14,3.6200000000000004e-07
1459605364970,9.14,0.0
1459605364980,9.14,1.0859999999999999e-06
1459605364990,9.14,0.0
1459605365000,9.14,7.240000000000001e-07
1459605365010,9.14,0.0
1459605365020,9.14,1.0859999999999999e-06
1459605365030,9.14,0.0
1459605365040,9.14,0.0
1459605365050,9.14,0.0
1459605365060,9.14,3.6200000000000004e-07
1459605365070,9.14,0.0
1459605365080,9.14,7.240000000000001e-07
1459605365090,9.14,0.0
1459605365100,9.14,7.240000000000001e-07
1459605365110,9.14,0.0
1459605365120,9.14,7.240000000000001e-07
1459605365130,9.14,0.0
1459605365140,9.14,3.6200000000000004e-07
1459605365150,9.14,0.0
1459605365160,9.14,3.6200000000000004e-07
1459605365170,9.14,0.0
1459605365180,9.14,7.240000000000001e-07
1459605365190,9.14,0.0
1459605365200,9.14,7.240000000000001e-07
1459605365210,9.14,0.0
1459605365220,9.14,3.6200000000000004e-07
1459605365230,9.14,0.0
1459605365240,9.14,3.6200000000000004e-07
1459605365250,9.14,0.0
1459605365260,9.14,1.0859999999999999e-06
1459605365270,9.14,0.0
1459605365280,9.14,0.0
1459605365290,9.14,0.0
1459605365300,9.14,7.240000000000001e-07
1459605365310,9.14,0.0
1459605365320,9.14,7.240000000000001e-07
1459605365330,9.14,0.0
1459605365340,9.14,3.6200000000000004e-07
1459605365350,9.14,0.0
1459605365360,9.14,7.240000000000001e-07
1459605365370,9.14,0.0
1459605365380,9.14,7.240000000000001e-07
1459605365390,9.14,0.0
1459605365400,9.14,1.0859999999999999e-06
1459605365410,9.14,0.0
1459605365420,9.14,0.0
1459605365430,9.14,0.0
1459605365440,9.14,0.0
1459605365450,9.14,0.0
1459605365460,9.14,7.240000000000001e-07
1459605365470,9.14,0.0
1459605365480,9.14,1.0859999999999999e-06
1459605365490,9.14,0.0
1459605365500,9.14,0.0
1459605365510,9.14,0.0
1459605365520,9.14,1.4480000000000002e-06
1459605365530,9.14,0.0
1459605365540,9.14,7.240000000000001e-07
1459605365550,9.14,0.0
1459605365560,9.14,3.6200000000000004e-07
1459605365570,9.14,0.0
1459605365580,9.14,3.6200000000000004e-07
1459605365590,9.14,0.0
1459605365600,9.14,1.81e-06
1459605365610,9.14,0.0
1459605365620,9.14,7.240000000000001e-07
1459605365630,9.14,0.0
1459605365640,9.14,0.0
1459605365650,9.14,0.0
1459605365660,9.14,3.6200000000000004e-07
1459605365670,9.14,0.0
1459605365680,9.14,7.240000000000001e-07
1459605365690,9.14,0.0
1459605365700,9.14,7.240000000000001e-07
1459605365710,9.14,0.0
1459605365720,9.14,7.240000000000001e-07
1459605365730,9.14,0.0
1459605365740,9.14,1.0859999999999999e-06
1459605365750,9.14,0.0
1459605365760,9.14,1.0859999999999999e-06
1459605365770,9.14,0.0
1459605365780,9.14,0.0
1459605365790,9.14,0.0
1459605365800,9.14,1.4480000000000002e-06
1459605365810,9.14,0.0
1459605365820,9.14,7.240000000000001e-07
1459605365830,9.14,0.0
1459605365840,9.14,7.240000000000001e-07
1459605365850,9.14,0.0
1459605365860,9.14,0.0
1459605365870,9.14,0.0
1459605365880,9.14,1.4480000000000002e-06
1459605365890,9.14,0.0
1459605365900,9.14,7.240000000000001e-07
1459605365910,9.14,0.0
1459605365920,9.14,1.4480000000000002e-06
1459605365930,9.14,0.0
1459605365940,9.14,0.0
1459605365950,9.14,0.0
1459605365960,9.14,1.0859999999999999e-06
1459605365970,9.14,0.0
1459605365980,9.14,7.240000000000001e-07
1459605365990,9.14,0.0
1459605366000,9.14,7.240000000000001e-07
1459605366010,9.14,0.0
1459605366020,9.14,7.240000000000001e-07
1459605366030,9.14,0.0
1459605366040,9.14,7.240000000000001e-07
1459605366050,9.14,0.0
1459605366060,9.14,3.6200000000000004e-07
1459605366070,9.14,0.0
1459605366080,9.14,0.0
1459605366090,9.14,0.0
1459605366100,9.14,1.0859999999999999e-06
1459605366110,9.14,0.0
