Timestamp,position,BLMTI.05R3.B2E10_TCSG.5R3.B2
1459603073120,-9.59,1.0859999999999999e-06
1459603073130,-9.59,0.0
1459603073140,-9.59,0.0
1459603073150,-9.59,0.0
1459603073160,-9.59,0.0
1459603073170,-9.59,0.0
1459603073180,-9.59,7.240000000000001e-07
1459603073190,-9.59,0.0
1459603073200,-9.59,7.240000000000001e-07
1459603073210,-9.59,0.0
1459603073220,-9.59,7.240000000000001e-07
1459603073230,-9.59,0.0
1459603073240,-9.59,1.0859999999999999e-06
1459603073250,-9.59,0.0
1459603073260,-9.59,3.6200000000000004e-07
1459603073270,-9.59,0.0
1459603073280,-9.59,1.4480000000000002e-06
1459603073290,-9.59,0.0
1459603073300,-9.59,0.0
1459603073310,-9.59,0.0
1459603073320,-9.59,1.0859999999999999e-06
1459603073330,-9.59,0.0
1459603073340,-9.59,3.6200000000000004e-07
1459603073350,-9.59,0.0
1459603073360,-9.59,7.240000000000001e-07
1459603073370,-9.59,0.0
1459603073380,-9.59,3.6200000000000004e-07
1459603073390,-9.59,0.0
1459603073400,-9.59,1.4480000000000002e-06
1459603073410,-9.59,0.0
1459603073420,-9.59,7.240000000000001e-07
1459603073430,-9.59,0.0
1459603073440,-9.59,3.6200000000000004e-07
1459603073450,-9.59,0.0
1459603073460,-9.59,1.4480000000000002e-06
1459603073470,-9.59,0.0
1459603073480,-9.59,3.6200000000000004e-07
1459603073490,-9.59,0.0
1459603073500,-9.59,1.0859999999999999e-06
1459603073510,-9.59,0.0
1459603073520,-9.59,1.0859999999999999e-06
1459603073530,-9.59,0.0
1459603073540,-9.59,0.0
1459603073550,-9.59,3.6200000000000004e-07
1459603073560,-9.59,7.240000000000001e-07
1459603073570,-9.59,0.0
1459603073580,-9.59,1.0859999999999999e-06
1459603073590,-9.59,0.0
1459603073600,-9.59,3.6200000000000004e-07
1459603073610,-9.59,0.0
1459603073620,-9.59,0.0
1459603073630,-9.59,0.0
1459603073640,-9.59,1.0859999999999999e-06
1459603073650,-9.59,0.0
1459603073660,-9.59,7.240000000000001e-07
1459603073670,-9.59,0.0
1459603073680,-9.59,7.240000000000001e-07
1459603073690,-9.59,0.0
1459603073700,-9.59,1.0859999999999999e-06
1459603073710,-9.59,0.0
1459603073720,-9.59,3.6200000000000004e-07
1459603073730,-9.59,0.0
1459603073740,-9.59,0.0
1459603073750,-9.59,0.0
1459603073760,-9.59,1.0859999999999999e-06
1459603073770,-9.59,0.0
1459603073780,-9.59,1.4480000000000002e-06
1459603073790,-9.59,0.0
1459603073800,-9.59,3.6200000000000004e-07
1459603073810,-9.59,0.0
1459603073820,-9.59,7.240000000000001e-07
1459603073830,-9.59,0.0
1459603073840,-9.59,7.240000000000001e-07
1459603073850,-9.59,0.0
1459603073860,-9.59,7.240000000000001e-07
1459603073870,-9.59,7.240000000000001e-07
1459603073880,-9.59,3.6200000000000004e-07
1459603073890,-9.59,0.0
1459603073900,-9.59,3.6200000000000004e-07
1459603073910,-9.59,0.0
1459603073920,-9.59,1.0859999999999999e-06
1459603073930,-9.59,0.0
1459603073940,-9.59,3.6200000000000004e-07
1459603073950,-9.59,0.0
1459603073960,-9.59,7.240000000000001e-07
1459603073970,-9.59,0.0
1459603073980,-9.59,3.6200000000000004e-07
1459603073990,-9.59,7.240000000000001e-07
1459603074000,-9.59,3.6200000000000004e-07
1459603074010,-9.59,0.0
1459603074020,-9.59,3.6200000000000004e-07
1459603074030,-9.59,0.0
1459603074040,-9.59,3.6200000000000004e-07
1459603074050,-9.59,3.6200000000000004e-07
1459603074060,-9.59,1.0859999999999999e-06
1459603074070,-9.59,0.0
1459603074080,-9.59,7.240000000000001e-07
1459603074090,-9.59,0.0
1459603074100,-9.59,7.240000000000001e-07
1459603074110,-9.59,0.0
1459603074120,-9.59,7.240000000000001e-07
1459603074130,-9.59,0.0
1459603074140,-9.59,3.6200000000000004e-07
1459603074150,-9.59,0.0
1459603074160,-9.59,7.240000000000001e-07
1459603074170,-9.59,0.0
1459603074180,-9.59,3.6200000000000004e-07
1459603074190,-9.59,0.0
1459603074200,-9.59,1.0859999999999999e-06
1459603074210,-9.59,1.0859999999999999e-06
1459603074220,-9.59,0.0
1459603074230,-9.59,0.0
1459603074240,-9.59,0.0
1459603074250,-9.59,0.0
1459603074260,-9.59,0.0
1459603074270,-9.59,0.0
1459603074280,-9.59,1.0859999999999999e-06
1459603074290,-9.59,0.0
1459603074300,-9.59,1.0859999999999999e-06
1459603074310,-9.59,0.0
1459603074320,-9.59,3.6200000000000004e-07
1459603074330,-9.59,0.0
1459603074340,-9.59,7.240000000000001e-07
1459603074350,-9.59,0.0
1459603074360,-9.59,1.4480000000000002e-06
1459603074370,-9.59,0.0
1459603074380,-9.59,0.0
1459603074390,-9.59,0.0
1459603074400,-9.59,3.6200000000000004e-07
1459603074410,-9.59,0.0
1459603074420,-9.59,1.0859999999999999e-06
1459603074430,-9.59,0.0
1459603074440,-9.59,3.6200000000000004e-07
1459603074450,-9.59,0.0
1459603074460,-9.59,7.240000000000001e-07
1459603074470,-9.59,0.0
1459603074480,-9.59,3.6200000000000004e-07
1459603074490,-9.59,0.0
1459603074500,-9.59,7.240000000000001e-07
1459603074510,-9.59,0.0
1459603074520,-9.59,7.240000000000001e-07
1459603074530,-9.59,0.0
1459603074540,-9.59,1.0859999999999999e-06
1459603074550,-9.59,0.0
1459603074560,-9.59,7.240000000000001e-07
1459603074570,-9.59,0.0
1459603074580,-9.59,7.240000000000001e-07
1459603074590,-9.59,0.0
1459603074600,-9.59,7.240000000000001e-07
1459603074610,-9.59,0.0
1459603074620,-9.59,0.0
1459603074630,-9.59,0.0
1459603074640,-9.59,1.0859999999999999e-06
1459603074650,-9.59,0.0
1459603074660,-9.59,1.0859999999999999e-06
1459603074670,-9.59,0.0
1459603074680,-9.59,0.0
1459603074690,-9.59,0.0
1459603074700,-9.59,7.240000000000001e-07
1459603074710,-9.59,0.0
1459603074720,-9.59,3.6200000000000004e-07
1459603074730,-9.59,0.0
1459603074740,-9.59,7.240000000000001e-07
1459603074750,-9.59,0.0
1459603074760,-9.59,0.0
1459603074770,-9.59,0.0
1459603074780,-9.59,1.4480000000000002e-06
1459603074790,-9.59,1.4118e-05
1459603074800,-9.59,1.81e-06
1459603074810,-9.59,3.6200000000000004e-07
1459603074820,-9.59,1.0859999999999999e-06
1459603074830,-9.59,0.0
1459603074840,-9.59,7.240000000000001e-07
1459603074850,-9.59,0.0
1459603074860,-9.59,1.0859999999999999e-06
1459603074870,-9.59,0.0
1459603074880,-9.59,3.6200000000000004e-07
1459603074890,-9.59,3.6200000000000004e-07
1459603074900,-9.59,3.6200000000000004e-07
1459603074910,-9.59,0.0
1459603074920,-9.59,3.6200000000000004e-07
1459603074930,-9.59,0.0
1459603074940,-9.59,7.240000000000001e-07
1459603074950,-9.59,0.0
1459603074960,-9.59,7.240000000000001e-07
1459603074970,-9.59,0.0
1459603074980,-9.59,3.6200000000000004e-07
1459603074990,-9.59,3.6200000000000004e-07
1459603075000,-9.59,3.6200000000000004e-07
1459603075010,-9.59,0.0
1459603075020,-9.59,7.240000000000001e-07
1459603075030,-9.59,0.0
1459603075040,-9.59,3.6200000000000004e-07
1459603075050,-9.59,0.0
1459603075060,-9.59,7.240000000000001e-07
1459603075070,-9.59,0.0
1459603075080,-9.59,7.240000000000001e-07
1459603075090,-9.59,0.0
1459603075100,-9.59,7.240000000000001e-07
1459603075110,-9.59,3.6200000000000004e-07
1459603075120,-9.59,7.240000000000001e-07
1459603075130,-9.59,0.0
1459603075140,-9.59,7.240000000000001e-07
1459603075150,-9.59,0.0
1459603075160,-9.59,0.0
1459603075170,-9.59,7.240000000000001e-07
1459603075180,-9.59,3.6200000000000004e-07
1459603075190,-9.59,0.0
1459603075200,-9.59,3.6200000000000004e-07
1459603075210,-9.59,3.6200000000000004e-07
1459603075220,-9.59,7.240000000000001e-07
1459603075230,-9.59,0.0
1459603075240,-9.59,0.0
1459603075250,-9.59,0.0
1459603075260,-9.59,1.0859999999999999e-06
1459603075270,-9.59,0.0
1459603075280,-9.59,7.240000000000001e-07
1459603075290,-9.59,0.0
1459603075300,-9.59,1.4480000000000002e-06
1459603075310,-9.59,0.0
1459603075320,-9.59,0.0
1459603075330,-9.59,0.0
1459603075340,-9.59,3.6200000000000004e-07
1459603075350,-9.59,0.0
1459603075360,-9.59,7.240000000000001e-07
1459603075370,-9.59,0.0
1459603075380,-9.59,3.6200000000000004e-07
1459603075390,-9.59,0.0
1459603075400,-9.59,1.0859999999999999e-06
1459603075410,-9.59,0.0
1459603075420,-9.59,0.0
1459603075430,-9.59,0.0
1459603075440,-9.59,0.0
1459603075450,-9.59,0.0
1459603075460,-9.59,1.0859999999999999e-06
1459603075470,-9.59,0.0
1459603075480,-9.59,1.4480000000000002e-06
1459603075490,-9.59,0.0
1459603075500,-9.59,0.0
1459603075510,-9.59,0.0
1459603075520,-9.59,1.0859999999999999e-06
1459603075530,-9.59,0.0
1459603075540,-9.59,3.6200000000000004e-07
1459603075550,-9.59,0.0
1459603075560,-9.59,7.240000000000001e-07
1459603075570,-9.59,0.0
1459603075580,-9.59,1.0859999999999999e-06
1459603075590,-9.59,0.0
1459603075600,-9.59,7.240000000000001e-07
1459603075610,-9.59,0.0
1459603075620,-9.59,3.6200000000000004e-07
1459603075630,-9.59,0.0
1459603075640,-9.59,1.0859999999999999e-06
1459603075650,-9.59,0.0
1459603075660,-9.59,1.4480000000000002e-06
1459603075670,-9.59,0.0
1459603075680,-9.59,0.0
1459603075690,-9.59,0.0
1459603075700,-9.59,1.0859999999999999e-06
1459603075710,-9.59,0.0
1459603075720,-9.59,7.240000000000001e-07
1459603075730,-9.59,3.6200000000000004e-07
1459603075740,-9.59,1.0859999999999999e-06
1459603075750,-9.59,0.0
1459603075760,-9.59,3.6200000000000004e-07
1459603075770,-9.59,0.0
1459603075780,-9.59,3.6200000000000004e-07
1459603075790,-9.59,0.0
1459603075800,-9.59,7.240000000000001e-07
1459603075810,-9.59,0.0
1459603075820,-9.59,7.240000000000001e-07
1459603075830,-9.59,0.0
1459603075840,-9.59,3.6200000000000004e-07
1459603075850,-9.59,0.0
1459603075860,-9.59,7.240000000000001e-07
1459603075870,-9.59,0.0
1459603075880,-9.59,1.0859999999999999e-06
1459603075890,-9.59,0.0
1459603075900,-9.59,3.6200000000000004e-07
1459603075910,-9.59,0.0
1459603075920,-9.59,1.0859999999999999e-06
1459603075930,-9.59,0.0
1459603075940,-9.59,7.240000000000001e-07
1459603075950,-9.59,0.0
1459603075960,-9.59,0.0
1459603075970,-9.59,3.6200000000000004e-07
1459603075980,-9.59,1.0859999999999999e-06
1459603075990,-9.59,3.6200000000000004e-07
1459603076000,-9.59,1.0859999999999999e-06
1459603076010,-9.59,0.0
1459603076020,-9.59,3.6200000000000004e-07
1459603076030,-9.59,0.0
1459603076040,-9.59,7.240000000000001e-07
1459603076050,-9.59,0.0
1459603076060,-9.59,7.240000000000001e-07
1459603076070,-9.59,0.0
1459603076080,-9.59,1.0859999999999999e-06
1459603076090,-9.59,0.0
1459603076100,-9.59,1.0859999999999999e-06
1459603076110,-9.59,0.0
1459603076120,-9.59,1.4480000000000002e-06
1459603076130,-9.59,0.0
1459603076140,-9.59,0.0
1459603076150,-9.59,0.0
1459603076160,-9.59,3.6200000000000004e-07
1459603076170,-9.59,0.0
1459603076180,-9.59,3.6200000000000004e-07
1459603076190,-9.59,3.6200000000000004e-07
1459603076200,-9.59,3.6200000000000004e-07
1459603076210,-9.59,0.0
1459603076220,-9.59,1.81e-06
1459603076230,-9.59,0.0
1459603076240,-9.59,0.0
1459603076250,-9.59,0.0
1459603076260,-9.59,1.4480000000000002e-06
1459603076270,-9.59,0.0
1459603076280,-9.59,7.240000000000001e-07
1459603076290,-9.59,0.0
1459603076300,-9.59,7.240000000000001e-07
1459603076310,-9.59,3.6200000000000004e-07
1459603076320,-9.59,3.6200000000000004e-07
1459603076330,-9.59,0.0
1459603076340,-9.59,3.6200000000000004e-07
1459603076350,-9.59,0.0
1459603076360,-9.59,7.240000000000001e-07
1459603076370,-9.59,0.0
1459603076380,-9.59,1.4480000000000002e-06
1459603076390,-9.59,0.0
1459603076400,-9.59,1.0859999999999999e-06
1459603076410,-9.59,0.0
1459603076420,-9.59,3.6200000000000004e-07
1459603076430,-9.59,0.0
1459603076440,-9.59,7.240000000000001e-07
1459603076450,-9.59,0.0
1459603076460,-9.59,7.240000000000001e-07
1459603076470,-9.59,0.0
1459603076480,-9.59,1.0859999999999999e-06
1459603076490,-9.59,0.0
1459603076500,-9.59,3.6200000000000004e-07
1459603076510,-9.59,0.0
1459603076520,-9.59,7.240000000000001e-07
1459603076530,-9.59,0.0
1459603076540,-9.59,7.240000000000001e-07
1459603076550,-9.59,0.0
1459603076560,-9.59,7.240000000000001e-07
1459603076570,-9.59,0.0
1459603076580,-9.59,7.240000000000001e-07
1459603076590,-9.59,0.0
1459603076600,-9.59,3.6200000000000004e-07
1459603076610,-9.59,0.0
1459603076620,-9.59,7.240000000000001e-07
1459603076630,-9.59,0.0
1459603076640,-9.59,1.0859999999999999e-06
1459603076650,-9.59,0.0
1459603076660,-9.59,3.6200000000000004e-07
1459603076670,-9.59,0.0
1459603076680,-9.59,1.0859999999999999e-06
1459603076690,-9.59,0.0
1459603076700,-9.59,3.6200000000000004e-07
1459603076710,-9.59,0.0
1459603076720,-9.59,1.0859999999999999e-06
1459603076730,-9.59,0.0
1459603076740,-9.59,3.6200000000000004e-07
1459603076750,-9.59,0.0
1459603076760,-9.59,7.240000000000001e-07
1459603076770,-9.59,0.0
1459603076780,-9.59,3.6200000000000004e-07
1459603076790,-9.59,0.0
1459603076800,-9.59,1.81e-06
1459603076810,-9.59,0.0
1459603076820,-9.59,3.6200000000000004e-07
1459603076830,-9.59,0.0
1459603076840,-9.59,1.0859999999999999e-06
1459603076850,-9.59,0.0
1459603076860,-9.59,1.0859999999999999e-06
1459603076870,-9.59,0.0
1459603076880,-9.59,0.0
1459603076890,-9.59,0.0
1459603076900,-9.59,1.4480000000000002e-06
1459603076910,-9.59,0.0
1459603076920,-9.59,3.6200000000000004e-07
1459603076930,-9.59,0.0
1459603076940,-9.59,7.240000000000001e-07
1459603076950,-9.59,0.0
1459603076960,-9.59,1.0859999999999999e-06
1459603076970,-9.59,0.0
1459603076980,-9.59,0.0
1459603076990,-9.59,0.0
1459603077000,-9.59,7.240000000000001e-07
1459603077010,-9.59,3.6200000000000004e-07
1459603077020,-9.59,3.6200000000000004e-07
1459603077030,-9.59,3.6200000000000004e-07
1459603077040,-9.59,3.6200000000000004e-07
1459603077050,-9.59,2.1719999999999997e-06
1459603077060,-9.59,0.0
1459603077070,-9.59,0.0
1459603077080,-9.59,0.0
1459603077090,-9.59,0.0
1459603077100,-9.59,3.6200000000000004e-07
1459603077110,-9.59,0.0
1459603077120,-9.59,7.240000000000001e-07
1459603077130,-9.59,0.0
1459603077140,-9.59,7.240000000000001e-07
1459603077150,-9.59,0.0
1459603077160,-9.59,3.6200000000000004e-07
1459603077170,-9.59,0.0
1459603077180,-9.59,3.6200000000000004e-07
1459603077190,-9.59,0.0
1459603077200,-9.59,7.240000000000001e-07
1459603077210,-9.59,3.6200000000000004e-07
1459603077220,-9.59,7.240000000000001e-07
1459603077230,-9.59,0.0
1459603077240,-9.59,1.81e-06
1459603077250,-9.59,0.0
1459603077260,-9.59,0.0
1459603077270,-9.59,0.0
1459603077280,-9.59,3.6200000000000004e-07
1459603077290,-9.59,0.0
1459603077300,-9.59,7.240000000000001e-07
1459603077310,-9.59,0.0
1459603077320,-9.59,1.0859999999999999e-06
1459603077330,-9.59,0.0
1459603077340,-9.59,1.0859999999999999e-06
1459603077350,-9.59,3.6200000000000004e-07
1459603077360,-9.59,3.6200000000000004e-07
1459603077370,-9.59,0.0
1459603077380,-9.59,3.6200000000000004e-07
1459603077390,-9.59,0.0
1459603077400,-9.59,7.240000000000001e-07
1459603077410,-9.59,0.0
1459603077420,-9.59,1.4480000000000002e-06
1459603077430,-9.59,0.0
1459603077440,-9.59,0.0
1459603077450,-9.59,0.0
1459603077460,-9.59,0.0
1459603077470,-9.59,0.0
1459603077480,-9.59,1.0859999999999999e-06
1459603077490,-9.59,0.0
1459603077500,-9.59,1.0859999999999999e-06
1459603077510,-9.59,0.0
1459603077520,-9.59,0.0
1459603077530,-9.59,0.0
1459603077540,-9.59,1.0859999999999999e-06
1459603077550,-9.59,0.0
1459603077560,-9.59,3.6200000000000004e-07
1459603077570,-9.59,0.0
1459603077580,-9.59,1.0859999999999999e-06
1459603077590,-9.59,0.0
1459603077600,-9.59,7.240000000000001e-07
1459603077610,-9.59,0.0
1459603077620,-9.59,7.240000000000001e-07
1459603077630,-9.59,0.0
1459603077640,-9.59,7.240000000000001e-07
1459603077650,-9.59,0.0
1459603077660,-9.59,7.240000000000001e-07
1459603077670,-9.59,0.0
1459603077680,-9.59,7.240000000000001e-07
1459603077690,-9.59,0.0
1459603077700,-9.59,3.6200000000000004e-07
1459603077710,-9.59,0.0
1459603077720,-9.59,1.4480000000000002e-06
1459603077730,-9.59,0.0
1459603077740,-9.59,0.0
1459603077750,-9.59,0.0
1459603077760,-9.59,7.240000000000001e-07
1459603077770,-9.59,0.0
1459603077780,-9.59,7.240000000000001e-07
1459603077790,-9.59,0.0
1459603077800,-9.59,1.0859999999999999e-06
1459603077810,-9.59,0.0
1459603077820,-9.59,7.240000000000001e-07
1459603077830,-9.59,0.0
1459603077840,-9.59,1.0859999999999999e-06
1459603077850,-9.59,0.0
1459603077860,-9.59,7.240000000000001e-07
1459603077870,-9.59,0.0
1459603077880,-9.59,7.240000000000001e-07
1459603077890,-9.59,0.0
1459603077900,-9.59,7.240000000000001e-07
1459603077910,-9.59,0.0
1459603077920,-9.59,7.240000000000001e-07
1459603077930,-9.59,0.0
1459603077940,-9.59,7.240000000000001e-07
1459603077950,-9.59,0.0
1459603077960,-9.59,7.240000000000001e-07
1459603077970,-9.59,0.0
1459603077980,-9.59,3.6200000000000004e-07
1459603077990,-9.59,0.0
1459603078000,-9.59,7.240000000000001e-07
1459603078010,-9.59,0.0
1459603078020,-9.59,3.6200000000000004e-07
1459603078030,-9.59,0.0
1459603078040,-9.59,7.240000000000001e-07
1459603078050,-9.59,3.6200000000000004e-07
1459603078060,-9.59,7.240000000000001e-07
1459603078070,-9.59,0.0
1459603078080,-9.59,7.240000000000001e-07
1459603078090,-9.59,0.0
1459603078100,-9.59,1.0859999999999999e-06
1459603078110,-9.59,0.0
1459603078120,-9.59,3.6200000000000004e-07
1459603078130,-9.59,0.0
1459603078140,-9.59,7.240000000000001e-07
1459603078150,-9.59,0.0
1459603078160,-9.59,7.240000000000001e-07
1459603078170,-9.59,0.0
1459603078180,-9.59,3.6200000000000004e-07
1459603078190,-9.59,0.0
1459603078200,-9.59,3.6200000000000004e-07
1459603078210,-9.59,3.6200000000000004e-07
1459603078220,-9.59,7.240000000000001e-07
1459603078230,-9.59,3.6200000000000004e-07
1459603078240,-9.59,0.0
1459603078250,-9.59,3.6200000000000004e-07
1459603078260,-9.59,7.240000000000001e-07
1459603078270,-9.59,0.0
1459603078280,-9.59,0.0
1459603078290,-9.59,3.6200000000000004e-07
1459603078300,-9.59,1.4480000000000002e-06
1459603078310,-9.59,0.0
1459603078320,-9.59,3.6200000000000004e-07
1459603078330,-9.59,0.0
1459603078340,-9.59,7.240000000000001e-07
1459603078350,-9.59,0.0
1459603078360,-9.59,0.0
1459603078370,-9.59,0.0
1459603078380,-9.59,7.240000000000001e-07
1459603078390,-9.59,3.6200000000000004e-07
1459603078400,-9.59,7.240000000000001e-07
1459603078410,-9.59,0.0
1459603078420,-9.59,3.6200000000000004e-07
1459603078430,-9.59,0.0
1459603078440,-9.59,3.6200000000000004e-07
1459603078450,-9.59,0.0
1459603078460,-9.59,1.0859999999999999e-06
1459603078470,-9.59,0.0
1459603078480,-9.59,0.0
1459603078490,-9.59,0.0
1459603078500,-9.59,7.240000000000001e-07
1459603078510,-9.59,0.0
1459603078520,-9.59,1.0859999999999999e-06
1459603078530,-9.59,0.0
1459603078540,-9.59,3.6200000000000004e-07
1459603078550,-9.59,0.0
1459603078560,-9.59,7.240000000000001e-07
1459603078570,-9.59,0.0
1459603078580,-9.59,7.240000000000001e-07
1459603078590,-9.59,0.0
1459603078600,-9.59,7.240000000000001e-07
1459603078610,-9.59,3.6200000000000004e-07
1459603078620,-9.59,7.240000000000001e-07
1459603078630,-9.59,0.0
1459603078640,-9.59,7.240000000000001e-07
1459603078650,-9.59,0.0
1459603078660,-9.59,7.240000000000001e-07
1459603078670,-9.59,0.0
1459603078680,-9.59,7.240000000000001e-07
1459603078690,-9.59,0.0
1459603078700,-9.59,1.0859999999999999e-06
1459603078710,-9.59,0.0
1459603078720,-9.59,3.6200000000000004e-07
1459603078730,-9.59,0.0
1459603078740,-9.59,1.0859999999999999e-06
1459603078750,-9.59,0.0
1459603078760,-9.59,3.6200000000000004e-07
1459603078770,-9.59,0.0
1459603078780,-9.59,1.0859999999999999e-06
1459603078790,-9.59,0.0
1459603078800,-9.59,3.6200000000000004e-07
1459603078810,-9.59,3.6200000000000004e-07
1459603078820,-9.59,7.240000000000001e-07
1459603078830,-9.59,3.6200000000000004e-07
1459603078840,-9.59,1.0859999999999999e-06
1459603078850,-9.59,0.0
1459603078860,-9.59,3.6200000000000004e-07
1459603078870,-9.59,7.240000000000001e-07
1459603078880,-9.59,1.0859999999999999e-06
1459603078890,-9.59,0.0
1459603078900,-9.59,3.6200000000000004e-07
1459603078910,-9.59,0.0
1459603078920,-9.59,1.0859999999999999e-06
1459603078930,-9.59,0.0
1459603078940,-9.59,3.6200000000000004e-07
1459603078950,-9.59,0.0
1459603078960,-9.59,3.6200000000000004e-07
1459603078970,-9.59,0.0
1459603078980,-9.59,3.6200000000000004e-07
1459603078990,-9.59,0.0
1459603079000,-9.59,7.240000000000001e-07
1459603079010,-9.59,0.0
1459603079020,-9.59,1.0859999999999999e-06
1459603079030,-9.59,0.0
1459603079040,-9.59,7.240000000000001e-07
1459603079050,-9.59,0.0
1459603079060,-9.59,1.0859999999999999e-06
1459603079070,-9.59,0.0
1459603079080,-9.59,3.6200000000000004e-07
1459603079090,-9.59,0.0
1459603079100,-9.59,3.6200000000000004e-07
1459603079110,-9.59,0.0
1459603079120,-9.59,1.0859999999999999e-06
1459603079130,-9.59,0.0
1459603079140,-9.59,0.0
1459603079150,-9.59,0.0
1459603079160,-9.59,1.0859999999999999e-06
1459603079170,-9.59,0.0
1459603079180,-9.59,0.0
1459603079190,-9.59,0.0
1459603079200,-9.59,1.4480000000000002e-06
1459603079210,-9.59,0.0
1459603079220,-9.59,3.6200000000000004e-07
1459603079230,-9.59,0.0
1459603079240,-9.59,1.0859999999999999e-06
1459603079250,-9.59,0.0
1459603079260,-9.59,3.6200000000000004e-07
1459603079270,-9.59,3.6200000000000004e-07
1459603079280,-9.59,1.4480000000000002e-06
1459603079290,-9.59,0.0
1459603079300,-9.59,3.6200000000000004e-07
1459603079310,-9.59,0.0
1459603079320,-9.59,1.0859999999999999e-06
1459603079330,-9.59,0.0
1459603079340,-9.59,7.240000000000001e-07
1459603079350,-9.59,0.0
1459603079360,-9.59,1.4480000000000002e-06
1459603079370,-9.59,0.0
1459603079380,-9.59,7.240000000000001e-07
1459603079390,-9.59,0.0
1459603079400,-9.59,3.6200000000000004e-07
1459603079410,-9.59,0.0
1459603079420,-9.59,7.240000000000001e-07
1459603079430,-9.59,0.0
1459603079440,-9.59,1.0859999999999999e-06
1459603079450,-9.59,0.0
1459603079460,-9.59,1.0859999999999999e-06
1459603079470,-9.59,0.0
1459603079480,-9.59,1.4480000000000002e-06
1459603079490,-9.59,0.0
1459603079500,-9.59,0.0
1459603079510,-9.59,0.0
1459603079520,-9.59,7.240000000000001e-07
1459603079530,-9.59,0.0
1459603079540,-9.59,0.0
1459603079550,-9.59,3.6200000000000004e-07
1459603079560,-9.59,1.4480000000000002e-06
1459603079570,-9.59,0.0
1459603079580,-9.59,0.0
1459603079590,-9.59,0.0
1459603079600,-9.59,7.240000000000001e-07
1459603079610,-9.59,0.0
1459603079620,-9.59,3.6200000000000004e-07
1459603079630,-9.59,0.0
1459603079640,-9.59,1.81e-06
1459603079650,-9.59,0.0
1459603079660,-9.59,0.0
1459603079670,-9.59,0.0
1459603079680,-9.59,1.81e-06
1459603079690,-9.59,0.0
1459603079700,-9.59,3.6200000000000004e-07
1459603079710,-9.59,3.6200000000000004e-07
1459603079720,-9.59,7.240000000000001e-07
1459603079730,-9.59,0.0
1459603079740,-9.59,7.240000000000001e-07
1459603079750,-9.59,0.0
1459603079760,-9.59,1.0859999999999999e-06
1459603079770,-9.59,0.0
1459603079780,-9.59,3.6200000000000004e-07
1459603079790,-9.59,0.0
1459603079800,-9.59,3.6200000000000004e-07
1459603079810,-9.59,0.0
1459603079820,-9.59,1.0859999999999999e-06
1459603079830,-9.59,0.0
1459603079840,-9.59,0.0
1459603079850,-9.59,0.0
1459603079860,-9.59,1.0859999999999999e-06
1459603079870,-9.59,0.0
1459603079880,-9.59,7.240000000000001e-07
1459603079890,-9.59,0.0
1459603079900,-9.59,7.240000000000001e-07
1459603079910,-9.59,0.0
1459603079920,-9.59,3.6200000000000004e-07
1459603079930,-9.59,3.6200000000000004e-07
1459603079940,-9.59,3.6200000000000004e-07
1459603079950,-9.59,0.0
1459603079960,-9.59,1.81e-06
1459603079970,-9.59,0.0
1459603079980,-9.59,0.0
1459603079990,-9.59,0.0
1459603080000,-9.59,1.4480000000000002e-06
1459603080010,-9.59,0.0
1459603080020,-9.59,0.0
1459603080030,-9.59,0.0
1459603080040,-9.59,7.240000000000001e-07
1459603080050,-9.59,0.0
1459603080060,-9.59,3.6200000000000004e-07
1459603080070,-9.59,0.0
1459603080080,-9.59,1.0859999999999999e-06
1459603080090,-9.59,0.0
1459603080100,-9.59,3.6200000000000004e-07
1459603080110,-9.59,0.0
1459603080120,-9.59,3.6200000000000004e-07
1459603080130,-9.59,0.0
1459603080140,-9.59,1.81e-06
1459603080150,-9.59,0.0
1459603080160,-9.59,0.0
1459603080170,-9.59,0.0
1459603080180,-9.59,3.6200000000000004e-07
1459603080190,-9.59,0.0
1459603080200,-9.59,7.240000000000001e-07
1459603080210,-9.59,0.0
1459603080220,-9.59,1.0859999999999999e-06
1459603080230,-9.59,0.0
1459603080240,-9.59,3.6200000000000004e-07
1459603080250,-9.59,0.0
1459603080260,-9.59,7.240000000000001e-07
1459603080270,-9.59,0.0
1459603080280,-9.59,3.6200000000000004e-07
1459603080290,-9.59,0.0
1459603080300,-9.59,7.240000000000001e-07
1459603080310,-9.59,0.0
1459603080320,-9.59,7.240000000000001e-07
1459603080330,-9.59,0.0
1459603080340,-9.59,3.6200000000000004e-07
1459603080350,-9.59,0.0
1459603080360,-9.59,7.240000000000001e-07
1459603080370,-9.59,3.6200000000000004e-07
1459603080380,-9.59,1.0859999999999999e-06
1459603080390,-9.59,0.0
1459603080400,-9.59,0.0
1459603080410,-9.59,0.0
1459603080420,-9.59,7.240000000000001e-07
1459603080430,-9.59,0.0
1459603080440,-9.59,1.0859999999999999e-06
1459603080450,-9.59,0.0
1459603080460,-9.59,3.6200000000000004e-07
1459603080470,-9.59,3.6200000000000004e-07
1459603080480,-9.59,7.240000000000001e-07
1459603080490,-9.59,0.0
1459603080500,-9.59,7.240000000000001e-07
1459603080510,-9.59,0.0
1459603080520,-9.59,7.240000000000001e-07
1459603080530,-9.59,0.0
1459603080540,-9.59,1.4480000000000002e-06
1459603080550,-9.59,3.6200000000000004e-07
1459603080560,-9.59,7.240000000000001e-07
1459603080570,-9.59,0.0
1459603080580,-9.59,3.6200000000000004e-07
