Timestamp,position,BLMTI.05L3.B2E10_TCLA.A5L3.B2
1459605994970,8.73,0.0
1459605994980,8.73,0.0
1459605994990,8.73,3.6200000000000004e-07
1459605995000,8.73,3.6200000000000004e-07
1459605995010,8.73,7.240000000000001e-07
1459605995020,8.73,1.0859999999999999e-06
1459605995030,8.73,0.0
1459605995040,8.73,3.6200000000000004e-07
1459605995050,8.73,3.6200000000000004e-07
1459605995060,8.73,3.6200000000000004e-07
1459605995070,8.73,3.6200000000000004e-07
1459605995080,8.73,3.6200000000000004e-07
1459605995090,8.73,0.0
1459605995100,8.73,3.6200000000000004e-07
1459605995110,8.73,7.240000000000001e-07
1459605995120,8.73,3.6200000000000004e-07
1459605995130,8.73,0.0
1459605995140,8.73,3.6200000000000004e-07
1459605995150,8.73,0.0
1459605995160,8.73,3.6200000000000004e-07
1459605995170,8.73,3.6200000000000004e-07
1459605995180,8.73,3.6200000000000004e-07
1459605995190,8.73,3.6200000000000004e-07
1459605995200,8.73,7.240000000000001e-07
1459605995210,8.73,3.6200000000000004e-07
1459605995220,8.73,3.6200000000000004e-07
1459605995230,8.73,0.0
1459605995240,8.73,7.240000000000001e-07
1459605995250,8.73,3.6200000000000004e-07
1459605995260,8.73,0.0
1459605995270,8.73,0.0
1459605995280,8.73,3.6200000000000004e-07
1459605995290,8.73,3.6200000000000004e-07
1459605995300,8.73,0.0
1459605995310,8.73,7.240000000000001e-07
1459605995320,8.73,3.6200000000000004e-07
1459605995330,8.73,3.6200000000000004e-07
1459605995340,8.73,0.0
1459605995350,8.73,7.240000000000001e-07
1459605995360,8.73,0.0
1459605995370,8.73,3.6200000000000004e-07
1459605995380,8.73,3.6200000000000004e-07
1459605995390,8.73,0.0
1459605995400,8.73,7.240000000000001e-07
1459605995410,8.73,3.6200000000000004e-07
1459605995420,8.73,1.0859999999999999e-06
1459605995430,8.73,0.0
1459605995440,8.73,3.6200000000000004e-07
1459605995450,8.73,3.6200000000000004e-07
1459605995460,8.73,7.240000000000001e-07
1459605995470,8.73,3.6200000000000004e-07
1459605995480,8.73,3.6200000000000004e-07
1459605995490,8.73,1.0859999999999999e-06
1459605995500,8.73,3.6200000000000004e-07
1459605995510,8.73,0.0
1459605995520,8.73,3.6200000000000004e-07
1459605995530,8.73,3.6200000000000004e-07
1459605995540,8.73,0.0
1459605995550,8.73,0.0
1459605995560,8.73,0.0
1459605995570,8.73,7.240000000000001e-07
1459605995580,8.73,3.6200000000000004e-07
1459605995590,8.73,7.240000000000001e-07
1459605995600,8.73,7.240000000000001e-07
1459605995610,8.73,3.6200000000000004e-07
1459605995620,8.73,1.0859999999999999e-06
1459605995630,8.73,0.0
1459605995640,8.73,3.6200000000000004e-07
1459605995650,8.73,0.0
1459605995660,8.73,0.0
1459605995670,8.73,3.6200000000000004e-07
1459605995680,8.73,3.6200000000000004e-07
1459605995690,8.73,0.0
1459605995700,8.73,7.240000000000001e-07
1459605995710,8.73,3.6200000000000004e-07
1459605995720,8.73,0.0
1459605995730,8.73,3.6200000000000004e-07
1459605995740,8.73,0.0
1459605995750,8.73,7.240000000000001e-07
1459605995760,8.73,3.6200000000000004e-07
1459605995770,8.73,7.240000000000001e-07
1459605995780,8.73,0.0
1459605995790,8.73,0.0
1459605995800,8.73,7.240000000000001e-07
1459605995810,8.73,3.6200000000000004e-07
1459605995820,8.73,7.240000000000001e-07
1459605995830,8.73,3.6200000000000004e-07
1459605995840,8.73,3.6200000000000004e-07
1459605995850,8.73,3.6200000000000004e-07
1459605995860,8.73,3.6200000000000004e-07
1459605995870,8.73,0.0
1459605995880,8.73,3.6200000000000004e-07
1459605995890,8.73,0.0
1459605995900,8.73,7.240000000000001e-07
1459605995910,8.73,3.6200000000000004e-07
1459605995920,8.73,0.0
1459605995930,8.73,7.240000000000001e-07
1459605995940,8.73,0.0
1459605995950,8.73,7.240000000000001e-07
1459605995960,8.73,7.240000000000001e-07
1459605995970,8.73,0.0
1459605995980,8.73,3.6200000000000004e-07
1459605995990,8.73,3.6200000000000004e-07
1459605996000,8.73,3.6200000000000004e-07
1459605996010,8.73,3.6200000000000004e-07
1459605996020,8.73,0.0
1459605996030,8.73,7.240000000000001e-07
1459605996040,8.73,3.6200000000000004e-07
1459605996050,8.73,3.6200000000000004e-07
1459605996060,8.73,7.240000000000001e-07
1459605996070,8.73,0.0
1459605996080,8.73,3.6200000000000004e-07
1459605996090,8.73,0.0
1459605996100,8.73,7.240000000000001e-07
1459605996110,8.73,3.6200000000000004e-07
1459605996120,8.73,3.6200000000000004e-07
1459605996130,8.73,7.240000000000001e-07
1459605996140,8.73,0.0
1459605996150,8.73,3.6200000000000004e-07
1459605996160,8.73,3.6200000000000004e-07
1459605996170,8.73,7.240000000000001e-07
1459605996180,8.73,3.6200000000000004e-07
1459605996190,8.73,0.0
1459605996200,8.73,3.6200000000000004e-07
1459605996210,8.73,0.0
1459605996220,8.73,3.6200000000000004e-07
1459605996230,8.73,0.0
1459605996240,8.73,3.6200000000000004e-07
1459605996250,8.73,3.6200000000000004e-07
1459605996260,8.73,3.6200000000000004e-07
1459605996270,8.73,0.0
1459605996280,8.73,3.6200000000000004e-07
1459605996290,8.73,3.6200000000000004e-07
1459605996300,8.73,7.240000000000001e-07
1459605996310,8.73,0.0
1459605996320,8.73,7.240000000000001e-07
1459605996330,8.73,0.0
1459605996340,8.73,3.6200000000000004e-07
1459605996350,8.73,7.240000000000001e-07
1459605996360,8.73,0.0
1459605996370,8.73,0.0
1459605996380,8.73,0.0
1459605996390,8.73,3.6200000000000004e-07
1459605996400,8.73,0.0
1459605996410,8.73,3.6200000000000004e-07
1459605996420,8.73,3.6200000000000004e-07
1459605996430,8.73,3.6200000000000004e-07
1459605996440,8.73,3.6200000000000004e-07
1459605996450,8.73,0.0
1459605996460,8.73,3.6200000000000004e-07
1459605996470,8.73,0.0
1459605996480,8.73,7.240000000000001e-07
1459605996490,8.73,0.0
1459605996500,8.73,0.0
1459605996510,8.73,3.6200000000000004e-07
1459605996520,8.73,3.6200000000000004e-07
1459605996530,8.73,3.6200000000000004e-07
1459605996540,8.73,0.0
1459605996550,8.73,3.6200000000000004e-07
1459605996560,8.73,7.240000000000001e-07
1459605996570,8.73,0.0
1459605996580,8.73,3.6200000000000004e-07
1459605996590,8.73,3.6200000000000004e-07
1459605996600,8.73,0.0
1459605996610,8.73,7.240000000000001e-07
1459605996620,8.73,3.6200000000000004e-07
1459605996630,8.73,3.6200000000000004e-07
1459605996640,8.73,1.0859999999999999e-06
1459605996650,8.73,0.0
1459605996660,8.73,3.6200000000000004e-07
1459605996670,8.73,0.0
1459605996680,8.73,3.6200000000000004e-07
1459605996690,8.73,0.0
1459605996700,8.73,7.240000000000001e-07
1459605996710,8.73,0.0
1459605996720,8.73,7.240000000000001e-07
1459605996730,8.73,7.240000000000001e-07
1459605996770,8.73,0.0
1459605996780,8.73,0.0
1459605996790,8.73,7.240000000000001e-07
1459605996800,8.73,0.0
1459605996810,8.73,3.6200000000000004e-07
1459605996820,8.73,7.240000000000001e-07
1459605996830,8.73,0.0
1459605996840,8.73,3.6200000000000004e-07
1459605996850,8.73,0.0
1459605996860,8.73,3.6200000000000004e-07
1459605996870,8.73,0.0
1459605996880,8.73,1.0859999999999999e-06
1459605996890,8.73,0.0
1459605996900,8.73,3.6200000000000004e-07
1459605996910,8.73,0.0
1459605996920,8.73,1.0859999999999999e-06
1459605996930,8.73,0.0
1459605996940,8.73,0.0
1459605996950,8.73,3.6200000000000004e-07
1459605996960,8.73,3.6200000000000004e-07
1459605996970,8.73,3.6200000000000004e-07
1459605996980,8.73,7.240000000000001e-07
1459605996990,8.73,1.0859999999999999e-06
1459605997000,8.73,0.0
1459605997010,8.73,0.0
1459605997020,8.73,0.0
1459605997030,8.73,7.240000000000001e-07
1459605997040,8.73,7.240000000000001e-07
1459605997050,8.73,0.0
1459605997060,8.73,1.0859999999999999e-06
1459605997070,8.73,0.0
1459605997080,8.73,3.6200000000000004e-07
1459605997090,8.73,0.0
1459605997100,8.73,3.6200000000000004e-07
1459605997110,8.73,3.6200000000000004e-07
1459605997120,8.73,3.6200000000000004e-07
1459605997130,8.73,3.6200000000000004e-07
1459605997140,8.73,0.0
1459605997150,8.73,3.6200000000000004e-07
1459605997160,8.73,3.6200000000000004e-07
1459605997170,8.73,3.6200000000000004e-07
1459605997180,8.73,0.0
1459605997190,8.73,1.0859999999999999e-06
1459605997200,8.73,0.0
1459605997210,8.73,7.240000000000001e-07
1459605997220,8.73,0.0
1459605997230,8.73,7.240000000000001e-07
1459605997240,8.73,0.0
1459605997250,8.73,7.240000000000001e-07
1459605997260,8.73,3.6200000000000004e-07
1459605997270,8.73,0.0
1459605997280,8.73,3.6200000000000004e-07
1459605997290,8.73,3.6200000000000004e-07
1459605997300,8.73,7.240000000000001e-07
1459605997310,8.73,3.6200000000000004e-07
1459605997320,8.73,7.240000000000001e-07
1459605997330,8.73,0.0
1459605997340,8.73,7.240000000000001e-07
1459605997350,8.73,3.6200000000000004e-07
1459605997360,8.73,3.6200000000000004e-07
1459605997370,8.73,7.240000000000001e-07
1459605997380,8.73,0.0
1459605997390,8.73,3.6200000000000004e-07
1459605997400,8.73,3.6200000000000004e-07
1459605997410,8.73,7.240000000000001e-07
1459605997420,8.73,0.0
1459605997430,8.73,1.4480000000000002e-06
1459605997440,8.73,3.6200000000000004e-07
1459605997450,8.73,3.6200000000000004e-07
1459605997460,8.73,3.6200000000000004e-07
1459605997470,8.73,7.240000000000001e-07
1459605997480,8.73,3.6200000000000004e-07
1459605997490,8.73,3.6200000000000004e-07
1459605997500,8.73,3.6200000000000004e-07
1459605997510,8.73,3.6200000000000004e-07
1459605997520,8.73,7.240000000000001e-07
1459605997530,8.73,7.240000000000001e-07
1459605997540,8.73,0.0
1459605997550,8.73,3.6200000000000004e-07
1459605997560,8.73,7.240000000000001e-07
1459605997570,8.73,0.0
1459605997580,8.73,7.240000000000001e-07
1459605997590,8.73,0.0
1459605997600,8.73,0.0
1459605997610,8.73,1.0859999999999999e-06
1459605997620,8.73,3.6200000000000004e-07
1459605997630,8.73,3.6200000000000004e-07
1459605997640,8.73,3.6200000000000004e-07
1459605997650,8.73,0.0
1459605997660,8.73,3.6200000000000004e-07
1459605997670,8.73,0.0
1459605997680,8.73,3.6200000000000004e-07
1459605997690,8.73,3.6200000000000004e-07
1459605997700,8.73,3.6200000000000004e-07
1459605997710,8.73,0.0
1459605997720,8.73,0.0
1459605997730,8.73,7.240000000000001e-07
1459605997740,8.73,1.0859999999999999e-06
1459605997750,8.73,0.0
1459605997760,8.73,3.6200000000000004e-07
1459605997770,8.73,3.6200000000000004e-07
1459605997780,8.73,0.0
1459605997790,8.73,7.240000000000001e-07
1459605997800,8.73,7.240000000000001e-07
1459605997810,8.73,7.240000000000001e-07
1459605997820,8.73,3.6200000000000004e-07
1459605997830,8.73,3.6200000000000004e-07
1459605997840,8.73,0.0
1459605997850,8.73,3.6200000000000004e-07
1459605997860,8.73,0.0
1459605997870,8.73,3.6200000000000004e-07
1459605997880,8.73,3.6200000000000004e-07
1459605997890,8.73,7.240000000000001e-07
1459605997900,8.73,3.6200000000000004e-07
1459605997910,8.73,7.240000000000001e-07
1459605997920,8.73,3.6200000000000004e-07
1459605997930,8.73,7.240000000000001e-07
1459605997940,8.73,0.0
1459605997950,8.73,3.6200000000000004e-07
1459605997960,8.73,3.6200000000000004e-07
1459605997970,8.73,0.0
1459605997980,8.73,3.6200000000000004e-07
1459605997990,8.73,0.0
1459605998000,8.73,3.6200000000000004e-07
1459605998010,8.73,3.6200000000000004e-07
1459605998020,8.73,3.6200000000000004e-07
1459605998030,8.73,3.6200000000000004e-07
1459605998040,8.73,7.240000000000001e-07
1459605998050,8.73,3.6200000000000004e-07
1459605998060,8.73,0.0
1459605998070,8.73,3.6200000000000004e-07
1459605998080,8.73,0.0
1459605998090,8.73,0.0
1459605998100,8.73,7.240000000000001e-07
1459605998110,8.73,3.6200000000000004e-07
1459605998120,8.73,0.0
1459605998130,8.73,7.240000000000001e-07
1459605998140,8.73,3.6200000000000004e-07
1459605998150,8.73,0.0
1459605998160,8.73,7.240000000000001e-07
1459605998170,8.73,0.0
1459605998180,8.73,3.6200000000000004e-07
1459605998190,8.73,3.6200000000000004e-07
1459605998200,8.73,3.6200000000000004e-07
1459605998210,8.73,3.6200000000000004e-07
1459605998220,8.73,7.240000000000001e-07
1459605998230,8.73,3.6200000000000004e-07
1459605998240,8.73,0.0
1459605998250,8.73,3.6200000000000004e-07
1459605998260,8.73,3.6200000000000004e-07
1459605998270,8.73,0.0
1459605998280,8.73,3.6200000000000004e-07
1459605998290,8.73,3.6200000000000004e-07
1459605998300,8.73,7.240000000000001e-07
1459605998310,8.73,0.0
1459605998320,8.73,7.240000000000001e-07
1459605998330,8.73,3.6200000000000004e-07
1459605998340,8.73,3.6200000000000004e-07
1459605998350,8.73,0.0
1459605998360,8.73,7.240000000000001e-07
1459605998370,8.73,3.6200000000000004e-07
1459605998380,8.73,7.240000000000001e-07
1459605998390,8.73,0.0
1459605998400,8.73,0.0
1459605998410,8.73,1.0859999999999999e-06
1459605998420,8.73,3.6200000000000004e-07
1459605998430,8.73,7.240000000000001e-07
1459605998440,8.73,0.0
1459605998450,8.73,3.6200000000000004e-07
1459605998460,8.73,3.6200000000000004e-07
1459605998470,8.73,3.6200000000000004e-07
1459605998480,8.73,0.0
1459605998490,8.73,3.6200000000000004e-07
1459605998500,8.73,3.6200000000000004e-07
1459605998510,8.73,3.6200000000000004e-07
1459605998520,8.73,3.6200000000000004e-07
1459605998530,8.73,7.240000000000001e-07
1459605998540,8.73,3.6200000000000004e-07
1459605998550,8.73,7.240000000000001e-07
1459605998560,8.73,3.6200000000000004e-07
1459605998570,8.73,0.0
1459605998580,8.73,3.6200000000000004e-07
1459605998590,8.73,0.0
1459605998600,8.73,0.0
1459605998610,8.73,1.0859999999999999e-06
1459605998620,8.73,0.0
1459605998630,8.73,7.240000000000001e-07
1459605998640,8.73,3.6200000000000004e-07
1459605998650,8.73,3.6200000000000004e-07
1459605998660,8.73,0.0
1459605998670,8.73,7.240000000000001e-07
1459605998680,8.73,0.0
1459605998690,8.73,3.6200000000000004e-07
1459605998700,8.73,7.240000000000001e-07
1459605998710,8.73,3.6200000000000004e-07
1459605998720,8.73,3.6200000000000004e-07
1459605998730,8.73,3.6200000000000004e-07
1459605998740,8.73,7.240000000000001e-07
1459605998750,8.73,3.6200000000000004e-07
1459605998760,8.73,3.6200000000000004e-07
1459605998770,8.73,3.6200000000000004e-07
1459605998780,8.73,3.6200000000000004e-07
1459605998790,8.73,3.6200000000000004e-07
1459605998800,8.73,3.6200000000000004e-07
1459605998810,8.73,0.0
1459605998820,8.73,3.6200000000000004e-07
1459605998830,8.73,7.240000000000001e-07
1459605998840,8.73,3.6200000000000004e-07
1459605998850,8.73,0.0
1459605998860,8.73,3.6200000000000004e-07
1459605998870,8.73,7.240000000000001e-07
1459605998880,8.73,7.240000000000001e-07
1459605998890,8.73,0.0
1459605998900,8.73,7.240000000000001e-07
1459605998910,8.73,0.0
1459605998920,8.73,3.6200000000000004e-07
1459605998930,8.73,0.0
1459605998940,8.73,1.0859999999999999e-06
1459605998950,8.73,3.6200000000000004e-07
1459605998960,8.73,0.0
1459605998970,8.73,0.0
1459605998980,8.73,1.0859999999999999e-06
1459605998990,8.73,3.6200000000000004e-07
1459605999000,8.73,0.0
1459605999010,8.73,3.6200000000000004e-07
1459605999020,8.73,3.6200000000000004e-07
1459605999030,8.73,3.6200000000000004e-07
1459605999040,8.73,0.0
1459605999050,8.73,3.6200000000000004e-07
1459605999060,8.73,0.0
1459605999070,8.73,1.0859999999999999e-06
1459605999080,8.73,3.6200000000000004e-07
1459605999090,8.73,0.0
1459605999100,8.73,7.240000000000001e-07
1459605999110,8.73,3.6200000000000004e-07
1459605999120,8.73,3.6200000000000004e-07
1459605999130,8.73,3.6200000000000004e-07
1459605999140,8.73,3.6200000000000004e-07
1459605999150,8.73,0.0
1459605999160,8.73,3.6200000000000004e-07
1459605999170,8.73,0.0
1459605999180,8.73,3.6200000000000004e-07
1459605999190,8.73,1.0859999999999999e-06
1459605999200,8.73,3.6200000000000004e-07
1459605999210,8.73,7.240000000000001e-07
1459605999220,8.73,0.0
1459605999230,8.73,7.240000000000001e-07
1459605999240,8.73,0.0
1459605999250,8.73,0.0
1459605999260,8.73,0.0
1459605999270,8.73,0.0
1459605999280,8.73,3.6200000000000004e-07
1459605999290,8.73,7.240000000000001e-07
1459605999300,8.73,0.0
1459605999310,8.73,7.240000000000001e-07
1459605999320,8.73,0.0
1459605999330,8.73,7.240000000000001e-07
1459605999340,8.73,0.0
1459605999350,8.73,7.240000000000001e-07
1459605999360,8.73,3.6200000000000004e-07
1459605999370,8.73,3.6200000000000004e-07
1459605999380,8.73,7.240000000000001e-07
1459605999390,8.73,3.6200000000000004e-07
1459605999400,8.73,3.6200000000000004e-07
1459605999410,8.73,0.0
1459605999420,8.73,3.6200000000000004e-07
1459605999430,8.73,0.0
1459605999440,8.73,7.240000000000001e-07
1459605999450,8.73,0.0
1459605999460,8.73,0.0
1459605999470,8.73,1.0859999999999999e-06
1459605999480,8.73,0.0
1459605999490,8.73,3.6200000000000004e-07
1459605999500,8.73,3.6200000000000004e-07
1459605999510,8.73,3.6200000000000004e-07
1459605999520,8.73,3.6200000000000004e-07
1459605999530,8.73,0.0
1459605999540,8.73,3.6200000000000004e-07
1459605999550,8.73,3.6200000000000004e-07
1459605999560,8.73,0.0
1459605999570,8.73,7.240000000000001e-07
1459605999580,8.73,3.6200000000000004e-07
1459605999590,8.73,3.6200000000000004e-07
1459605999600,8.73,3.6200000000000004e-07
1459605999610,8.73,3.6200000000000004e-07
1459605999620,8.73,0.0
1459605999630,8.73,0.0
1459605999640,8.73,3.6200000000000004e-07
1459605999650,8.73,3.6200000000000004e-07
1459605999660,8.73,3.6200000000000004e-07
1459605999670,8.73,0.0
1459605999680,8.73,7.240000000000001e-07
1459605999690,8.73,3.6200000000000004e-07
1459605999700,8.73,0.0
1459605999710,8.73,3.6200000000000004e-07
1459605999720,8.73,3.6200000000000004e-07
1459605999730,8.73,0.0
1459605999740,8.73,3.6200000000000004e-07
1459605999750,8.73,3.6200000000000004e-07
1459605999760,8.73,3.6200000000000004e-07
1459605999770,8.73,7.240000000000001e-07
1459605999780,8.73,7.240000000000001e-07
1459605999790,8.73,0.0
1459605999800,8.73,7.240000000000001e-07
1459605999810,8.73,0.0
1459605999820,8.73,3.6200000000000004e-07
1459605999830,8.73,3.6200000000000004e-07
1459605999840,8.73,7.240000000000001e-07
1459605999850,8.73,3.6200000000000004e-07
1459605999860,8.73,1.4480000000000002e-06
1459605999870,8.73,0.0
1459605999880,8.73,0.0
1459605999890,8.73,3.6200000000000004e-07
1459605999900,8.73,0.0
1459605999910,8.73,7.240000000000001e-07
1459605999920,8.73,0.0
1459605999930,8.73,3.6200000000000004e-07
1459605999940,8.73,0.0
1459605999950,8.73,7.240000000000001e-07
1459605999960,8.73,3.6200000000000004e-07
1459605999970,8.73,3.6200000000000004e-07
1459605999980,8.73,7.240000000000001e-07
1459605999990,8.73,0.0
1459606000000,8.73,0.0
1459606000010,8.73,3.6200000000000004e-07
1459606000020,8.73,3.6200000000000004e-07
1459606000030,8.73,3.6200000000000004e-07
1459606000040,8.73,0.0
1459606000050,8.73,0.0
1459606000060,8.73,0.0
1459606000070,8.73,3.6200000000000004e-07
1459606000080,8.73,0.0
1459606000090,8.73,7.240000000000001e-07
1459606000100,8.73,0.0
1459606000110,8.73,0.0
1459606000120,8.73,3.6200000000000004e-07
1459606000130,8.73,3.6200000000000004e-07
1459606000140,8.73,3.6200000000000004e-07
1459606000150,8.73,0.0
1459606000160,8.73,0.0
1459606000170,8.73,3.6200000000000004e-07
1459606000180,8.73,3.6200000000000004e-07
1459606000190,8.73,3.6200000000000004e-07
1459606000200,8.73,7.240000000000001e-07
1459606000210,8.73,3.6200000000000004e-07
1459606000220,8.73,0.0
1459606000230,8.73,0.0
1459606000240,8.73,3.6200000000000004e-07
1459606000250,8.73,7.240000000000001e-07
1459606000260,8.73,3.6200000000000004e-07
1459606000270,8.73,3.6200000000000004e-07
1459606000280,8.73,0.0
1459606000290,8.73,0.0
1459606000300,8.73,3.6200000000000004e-07
1459606000310,8.73,7.240000000000001e-07
1459606000320,8.73,7.240000000000001e-07
1459606000330,8.73,0.0
1459606000340,8.73,0.0
1459606000350,8.73,1.0859999999999999e-06
1459606000360,8.73,0.0
1459606000370,8.73,7.240000000000001e-07
1459606000380,8.73,3.6200000000000004e-07
1459606000390,8.73,0.0
1459606000400,8.73,1.0859999999999999e-06
1459606000410,8.73,3.6200000000000004e-07
1459606000420,8.73,3.6200000000000004e-07
1459606000430,8.73,3.6200000000000004e-07
1459606000440,8.73,3.6200000000000004e-07
1459606000450,8.73,3.6200000000000004e-07
1459606000460,8.73,3.6200000000000004e-07
1459606000470,8.73,3.6200000000000004e-07
1459606000480,8.73,3.6200000000000004e-07
1459606000490,8.73,3.6200000000000004e-07
1459606000500,8.73,3.6200000000000004e-07
1459606000510,8.73,7.240000000000001e-07
1459606000520,8.73,3.6200000000000004e-07
1459606000530,8.73,3.6200000000000004e-07
1459606000540,8.73,0.0
1459606000550,8.73,3.6200000000000004e-07
1459606000560,8.73,3.6200000000000004e-07
1459606000570,8.73,3.6200000000000004e-07
1459606000580,8.73,3.6200000000000004e-07
1459606000590,8.73,3.6200000000000004e-07
1459606000600,8.73,0.0
1459606000610,8.73,3.6200000000000004e-07
1459606000620,8.73,0.0
1459606000630,8.73,3.6200000000000004e-07
1459606000640,8.73,3.6200000000000004e-07
1459606000650,8.73,3.6200000000000004e-07
1459606000660,8.73,3.6200000000000004e-07
1459606000670,8.73,7.240000000000001e-07
1459606000680,8.73,7.240000000000001e-07
1459606000690,8.73,0.0
1459606000700,8.73,3.6200000000000004e-07
1459606000710,8.73,0.0
1459606000720,8.73,7.240000000000001e-07
1459606000730,8.73,0.0
1459606000740,8.73,3.6200000000000004e-07
1459606000750,8.73,3.6200000000000004e-07
1459606000760,8.73,3.6200000000000004e-07
1459606000770,8.73,3.6200000000000004e-07
1459606000780,8.73,3.6200000000000004e-07
1459606000790,8.73,3.6200000000000004e-07
1459606000800,8.73,3.6200000000000004e-07
1459606000810,8.73,7.240000000000001e-07
1459606000820,8.73,3.6200000000000004e-07
1459606000830,8.73,0.0
1459606000840,8.73,0.0
1459606000850,8.73,0.0
1459606000860,8.73,3.6200000000000004e-07
1459606000870,8.73,7.240000000000001e-07
1459606000880,8.73,3.6200000000000004e-07
1459606000890,8.73,3.6200000000000004e-07
1459606000900,8.73,0.0
1459606000910,8.73,7.240000000000001e-07
1459606000920,8.73,0.0
1459606000930,8.73,7.240000000000001e-07
1459606000940,8.73,3.6200000000000004e-07
1459606000950,8.73,7.240000000000001e-07
1459606000960,8.73,0.0
1459606000970,8.73,3.6200000000000004e-07
1459606000980,8.73,0.0
1459606000990,8.73,7.240000000000001e-07
1459606001000,8.73,3.6200000000000004e-07
1459606001010,8.73,7.240000000000001e-07
1459606001020,8.73,0.0
1459606001030,8.73,7.240000000000001e-07
1459606001040,8.73,3.6200000000000004e-07
1459606001050,8.73,0.0
1459606001060,8.73,7.240000000000001e-07
1459606001070,8.73,0.0
1459606001080,8.73,7.240000000000001e-07
1459606001090,8.73,3.6200000000000004e-07
1459606001100,8.73,7.240000000000001e-07
1459606001110,8.73,0.0
1459606001120,8.73,0.0
1459606001130,8.73,3.6200000000000004e-07
1459606001140,8.73,0.0
1459606001150,8.73,3.6200000000000004e-07
1459606001160,8.73,3.6200000000000004e-07
1459606001170,8.73,7.240000000000001e-07
1459606001180,8.73,0.0
1459606001190,8.73,7.240000000000001e-07
1459606001200,8.73,0.0
1459606001210,8.73,3.6200000000000004e-07
1459606001220,8.73,3.6200000000000004e-07
1459606001230,8.73,3.6200000000000004e-07
1459606001240,8.73,3.6200000000000004e-07
1459606001250,8.73,3.6200000000000004e-07
1459606001260,8.73,3.6200000000000004e-07
1459606001270,8.73,3.6200000000000004e-07
1459606001280,8.73,0.0
1459606001290,8.73,3.6200000000000004e-07
1459606001300,8.73,3.6200000000000004e-07
1459606001310,8.73,3.6200000000000004e-07
1459606001320,8.73,0.0
1459606001330,8.73,0.0
1459606001340,8.73,3.6200000000000004e-07
1459606001350,8.73,0.0
1459606001360,8.73,3.6200000000000004e-07
1459606001370,8.73,7.240000000000001e-07
1459606001380,8.73,0.0
1459606001390,8.73,1.0859999999999999e-06
1459606001400,8.73,0.0
1459606001410,8.73,3.6200000000000004e-07
1459606001420,8.73,3.6200000000000004e-07
1459606001430,8.73,3.6200000000000004e-07
1459606001440,8.73,3.6200000000000004e-07
1459606001450,8.73,3.6200000000000004e-07
1459606001460,8.73,3.6200000000000004e-07
1459606001470,8.73,0.0
1459606001480,8.73,7.240000000000001e-07
1459606001490,8.73,0.0
1459606001500,8.73,7.240000000000001e-07
1459606001510,8.73,3.6200000000000004e-07
1459606001520,8.73,3.6200000000000004e-07
1459606001530,8.73,0.0
1459606001540,8.73,3.6200000000000004e-07
1459606001550,8.73,1.0859999999999999e-06
1459606001560,8.73,0.0
1459606001570,8.73,7.240000000000001e-07
1459606001580,8.73,0.0
1459606001590,8.73,3.6200000000000004e-07
1459606001600,8.73,0.0
1459606001610,8.73,1.0859999999999999e-06
1459606001620,8.73,0.0
1459606001630,8.73,3.6200000000000004e-07
1459606001640,8.73,0.0
1459606001650,8.73,3.6200000000000004e-07
1459606001660,8.73,0.0
1459606001670,8.73,3.6200000000000004e-07
1459606001680,8.73,3.6200000000000004e-07
1459606001690,8.73,0.0
1459606001700,8.73,0.0
1459606001710,8.73,0.0
1459606001720,8.73,0.0
1459606001730,8.73,0.0
1459606001740,8.73,0.0
1459606001750,8.73,3.6200000000000004e-07
1459606001760,8.73,7.240000000000001e-07
1459606001770,8.73,7.240000000000001e-07
1459606001780,8.73,3.6200000000000004e-07
1459606001790,8.73,7.240000000000001e-07
1459606001800,8.73,0.0
1459606001810,8.73,7.240000000000001e-07
1459606001820,8.73,0.0
1459606001830,8.73,0.0
1459606001840,8.73,3.6200000000000004e-07
1459606001850,8.73,0.0
1459606001860,8.73,7.240000000000001e-07
1459606001870,8.73,3.6200000000000004e-07
1459606001880,8.73,0.0
1459606001890,8.73,3.6200000000000004e-07
1459606001900,8.73,3.6200000000000004e-07
1459606001910,8.73,0.0
1459606001920,8.73,0.0
1459606001930,8.73,3.6200000000000004e-07
1459606001940,8.73,1.0859999999999999e-06
1459606001950,8.73,0.0
1459606001960,8.73,3.6200000000000004e-07
1459606001970,8.73,3.6200000000000004e-07
1459606001980,8.73,3.6200000000000004e-07
1459606001990,8.73,7.240000000000001e-07
1459606002000,8.73,0.0
1459606002010,8.73,0.0
1459606002020,8.73,0.0
1459606002030,8.73,3.6200000000000004e-07
1459606002040,8.73,0.0
1459606002050,8.73,7.240000000000001e-07
1459606002060,8.73,0.0
1459606002070,8.73,3.6200000000000004e-07
1459606002080,8.73,7.240000000000001e-07
1459606002090,8.73,7.240000000000001e-07
1459606002100,8.73,0.0
1459606002110,8.73,3.6200000000000004e-07
1459606002120,8.73,3.6200000000000004e-07
1459606002130,8.73,1.81e-06
1459606002140,8.73,0.0
1459606002150,8.73,0.0
1459606002160,8.73,0.0
1459606002170,8.73,0.0
1459606002180,8.73,7.240000000000001e-07
1459606002190,8.73,0.0
1459606002200,8.73,0.0
1459606002210,8.73,3.6200000000000004e-07
1459606002220,8.73,0.0
1459606002230,8.73,3.6200000000000004e-07
1459606002240,8.73,3.6200000000000004e-07
1459606002250,8.73,3.6200000000000004e-07
1459606002260,8.73,7.240000000000001e-07
