Timestamp,position,BLMTI.06R7.B1E10_TCLA.A6R7.B1
1459607138940,-8.345,0.0
1459607138950,-8.345,1.81e-06
1459607138960,-8.345,0.0
1459607138970,-8.345,3.6200000000000004e-07
1459607138980,-8.345,3.6200000000000004e-07
1459607138990,-8.345,1.0859999999999999e-06
1459607139000,-8.345,7.240000000000001e-07
1459607139010,-8.345,1.0859999999999999e-06
1459607139020,-8.345,0.0
1459607139030,-8.345,1.0859999999999999e-06
1459607139040,-8.345,7.240000000000001e-07
1459607139050,-8.345,1.0859999999999999e-06
1459607139060,-8.345,7.240000000000001e-07
1459607139070,-8.345,3.6200000000000004e-07
1459607139080,-8.345,3.6200000000000004e-07
1459607139090,-8.345,1.4480000000000002e-06
1459607139100,-8.345,0.0
1459607139110,-8.345,1.0859999999999999e-06
1459607139120,-8.345,3.6200000000000004e-07
1459607139130,-8.345,1.0859999999999999e-06
1459607139140,-8.345,3.6200000000000004e-07
1459607139150,-8.345,1.0859999999999999e-06
1459607139160,-8.345,0.0
1459607139170,-8.345,1.0859999999999999e-06
1459607139180,-8.345,7.240000000000001e-07
1459607139190,-8.345,1.4480000000000002e-06
1459607139200,-8.345,0.0
1459607139210,-8.345,1.4480000000000002e-06
1459607139220,-8.345,1.0859999999999999e-06
1459607139230,-8.345,7.240000000000001e-07
1459607139240,-8.345,7.240000000000001e-07
1459607139250,-8.345,1.0859999999999999e-06
1459607139260,-8.345,1.0859999999999999e-06
1459607139270,-8.345,1.4480000000000002e-06
1459607139280,-8.345,3.6200000000000004e-07
1459607139290,-8.345,2.1719999999999997e-06
1459607139300,-8.345,7.240000000000001e-07
1459607139310,-8.345,1.81e-06
1459607139320,-8.345,1.4480000000000002e-06
1459607139330,-8.345,1.4480000000000002e-06
1459607139340,-8.345,3.6200000000000004e-07
1459607139350,-8.345,1.4480000000000002e-06
1459607139360,-8.345,7.240000000000001e-07
1459607139370,-8.345,1.81e-06
1459607139380,-8.345,3.6200000000000004e-07
1459607139390,-8.345,7.240000000000001e-07
1459607139400,-8.345,3.6200000000000004e-07
1459607139410,-8.345,1.4480000000000002e-06
1459607139420,-8.345,7.240000000000001e-07
1459607139430,-8.345,3.6200000000000004e-07
1459607139440,-8.345,7.240000000000001e-07
1459607139450,-8.345,1.4480000000000002e-06
1459607139460,-8.345,0.0
1459607139470,-8.345,1.4480000000000002e-06
1459607139480,-8.345,3.6200000000000004e-07
1459607139490,-8.345,1.0859999999999999e-06
1459607139500,-8.345,0.0
1459607139510,-8.345,7.240000000000001e-07
1459607139520,-8.345,7.240000000000001e-07
1459607139530,-8.345,1.0859999999999999e-06
1459607139540,-8.345,3.6200000000000004e-07
1459607139550,-8.345,3.6200000000000004e-07
1459607139560,-8.345,7.240000000000001e-07
1459607139570,-8.345,1.0859999999999999e-06
1459607139580,-8.345,0.0
1459607139590,-8.345,7.240000000000001e-07
1459607139600,-8.345,7.240000000000001e-07
1459607139610,-8.345,1.0859999999999999e-06
1459607139620,-8.345,3.6200000000000004e-07
1459607139630,-8.345,1.4480000000000002e-06
1459607139640,-8.345,0.0
1459607139650,-8.345,1.0859999999999999e-06
1459607139660,-8.345,3.6200000000000004e-07
1459607139670,-8.345,1.0859999999999999e-06
1459607139680,-8.345,3.6200000000000004e-07
1459607139690,-8.345,1.4480000000000002e-06
1459607139700,-8.345,3.6200000000000004e-07
1459607139710,-8.345,7.240000000000001e-07
1459607139720,-8.345,7.240000000000001e-07
1459607139730,-8.345,1.0859999999999999e-06
1459607139740,-8.345,3.6200000000000004e-07
1459607139750,-8.345,1.4480000000000002e-06
1459607139760,-8.345,3.6200000000000004e-07
1459607139770,-8.345,1.81e-06
1459607139780,-8.345,3.6200000000000004e-07
1459607139790,-8.345,1.81e-06
1459607139800,-8.345,0.0
1459607139810,-8.345,1.4480000000000002e-06
1459607139820,-8.345,3.6200000000000004e-07
1459607139830,-8.345,1.0859999999999999e-06
1459607139840,-8.345,3.6200000000000004e-07
1459607139850,-8.345,1.0859999999999999e-06
1459607139860,-8.345,7.240000000000001e-07
1459607139870,-8.345,1.0859999999999999e-06
1459607139880,-8.345,0.0
1459607139890,-8.345,1.81e-06
1459607139900,-8.345,0.0
1459607139910,-8.345,1.0859999999999999e-06
1459607139920,-8.345,7.240000000000001e-07
1459607139930,-8.345,1.4480000000000002e-06
1459607139940,-8.345,0.0
1459607139950,-8.345,1.4480000000000002e-06
1459607139960,-8.345,0.0
1459607139970,-8.345,1.4480000000000002e-06
1459607139980,-8.345,7.240000000000001e-07
1459607139990,-8.345,1.0859999999999999e-06
1459607140000,-8.345,7.240000000000001e-07
1459607140010,-8.345,7.240000000000001e-07
1459607140020,-8.345,7.240000000000001e-07
1459607140030,-8.345,7.240000000000001e-07
1459607140040,-8.345,0.0
1459607140050,-8.345,2.1719999999999997e-06
1459607140060,-8.345,0.0
1459607140070,-8.345,7.240000000000001e-07
1459607140080,-8.345,0.0
1459607140090,-8.345,7.240000000000001e-07
1459607140100,-8.345,7.240000000000001e-07
1459607140110,-8.345,1.4480000000000002e-06
1459607140120,-8.345,0.0
1459607140130,-8.345,7.240000000000001e-07
1459607140140,-8.345,0.0
1459607140150,-8.345,1.4480000000000002e-06
1459607140160,-8.345,0.0
1459607140170,-8.345,1.0859999999999999e-06
1459607140180,-8.345,0.0
1459607140190,-8.345,1.0859999999999999e-06
1459607140200,-8.345,0.0
1459607140210,-8.345,1.81e-06
1459607140220,-8.345,3.6200000000000004e-07
1459607140230,-8.345,1.0859999999999999e-06
1459607140240,-8.345,7.240000000000001e-07
1459607140250,-8.345,7.240000000000001e-07
1459607140260,-8.345,0.0
1459607140270,-8.345,1.0859999999999999e-06
1459607140280,-8.345,7.240000000000001e-07
1459607140290,-8.345,1.4480000000000002e-06
1459607140300,-8.345,0.0
1459607140310,-8.345,7.240000000000001e-07
1459607140320,-8.345,1.0859999999999999e-06
1459607140330,-8.345,3.6200000000000004e-07
1459607140340,-8.345,3.6200000000000004e-07
1459607140350,-8.345,1.4480000000000002e-06
1459607140360,-8.345,0.0
1459607140370,-8.345,7.240000000000001e-07
1459607140380,-8.345,3.6200000000000004e-07
1459607140390,-8.345,1.0859999999999999e-06
1459607140400,-8.345,3.6200000000000004e-07
1459607140410,-8.345,1.4480000000000002e-06
1459607140420,-8.345,3.6200000000000004e-07
1459607140430,-8.345,3.6200000000000004e-07
1459607140440,-8.345,1.0859999999999999e-06
1459607140450,-8.345,7.240000000000001e-07
1459607140460,-8.345,7.240000000000001e-07
1459607140470,-8.345,3.6200000000000004e-07
1459607140480,-8.345,3.6200000000000004e-07
1459607140490,-8.345,1.0859999999999999e-06
1459607140500,-8.345,0.0
1459607140510,-8.345,2.5340000000000002e-06
1459607140520,-8.345,0.0
1459607140530,-8.345,1.4480000000000002e-06
1459607140540,-8.345,7.240000000000001e-07
1459607140550,-8.345,1.0859999999999999e-06
1459607140560,-8.345,7.240000000000001e-07
1459607140570,-8.345,1.0859999999999999e-06
1459607140580,-8.345,7.240000000000001e-07
1459607140590,-8.345,7.240000000000001e-07
1459607140600,-8.345,0.0
1459607140610,-8.345,1.0859999999999999e-06
1459607140620,-8.345,0.0
1459607140630,-8.345,1.4480000000000002e-06
1459607140640,-8.345,3.6200000000000004e-07
1459607140650,-8.345,1.0859999999999999e-06
1459607140660,-8.345,3.6200000000000004e-07
1459607140670,-8.345,1.0859999999999999e-06
1459607140680,-8.345,3.6200000000000004e-07
1459607140690,-8.345,1.4480000000000002e-06
1459607140700,-8.345,0.0
1459607140710,-8.345,1.0859999999999999e-06
1459607140720,-8.345,3.6200000000000004e-07
1459607140730,-8.345,7.240000000000001e-07
1459607140740,-8.345,3.6200000000000004e-07
1459607140750,-8.345,1.0859999999999999e-06
1459607140760,-8.345,1.0859999999999999e-06
1459607140770,-8.345,7.240000000000001e-07
1459607140780,-8.345,0.0
1459607140790,-8.345,7.240000000000001e-07
1459607140800,-8.345,3.6200000000000004e-07
1459607140810,-8.345,1.0859999999999999e-06
1459607140820,-8.345,7.240000000000001e-07
1459607140830,-8.345,1.0859999999999999e-06
1459607140840,-8.345,7.240000000000001e-07
1459607140850,-8.345,7.240000000000001e-07
1459607140860,-8.345,7.240000000000001e-07
1459607140870,-8.345,1.0859999999999999e-06
1459607140880,-8.345,0.0
1459607140890,-8.345,1.0859999999999999e-06
1459607140900,-8.345,0.0
1459607140910,-8.345,1.4480000000000002e-06
1459607140920,-8.345,3.6200000000000004e-07
1459607140930,-8.345,1.0859999999999999e-06
1459607140940,-8.345,7.240000000000001e-07
1459607140950,-8.345,1.0859999999999999e-06
1459607140960,-8.345,7.240000000000001e-07
1459607140970,-8.345,1.81e-06
1459607140980,-8.345,7.240000000000001e-07
1459607140990,-8.345,7.240000000000001e-07
1459607141000,-8.345,3.6200000000000004e-07
1459607141010,-8.345,3.6200000000000004e-07
1459607141020,-8.345,7.240000000000001e-07
1459607141030,-8.345,1.0859999999999999e-06
1459607141040,-8.345,3.6200000000000004e-07
1459607141050,-8.345,1.81e-06
1459607141060,-8.345,0.0
1459607141070,-8.345,1.4480000000000002e-06
1459607141080,-8.345,0.0
1459607141090,-8.345,1.0859999999999999e-06
1459607141100,-8.345,3.6200000000000004e-07
1459607141110,-8.345,1.0859999999999999e-06
1459607141120,-8.345,1.0859999999999999e-06
1459607141130,-8.345,1.0859999999999999e-06
1459607141140,-8.345,7.240000000000001e-07
1459607141150,-8.345,1.4480000000000002e-06
1459607141160,-8.345,0.0
1459607141170,-8.345,7.240000000000001e-07
1459607141180,-8.345,7.240000000000001e-07
1459607141190,-8.345,1.4480000000000002e-06
1459607141200,-8.345,0.0
1459607141210,-8.345,1.4480000000000002e-06
1459607141220,-8.345,3.6200000000000004e-07
1459607141230,-8.345,1.0859999999999999e-06
1459607141240,-8.345,3.6200000000000004e-07
1459607141250,-8.345,1.4480000000000002e-06
1459607141260,-8.345,3.6200000000000004e-07
1459607141270,-8.345,1.4480000000000002e-06
1459607141280,-8.345,0.0
1459607141290,-8.345,1.4480000000000002e-06
1459607141300,-8.345,0.0
1459607141310,-8.345,1.4480000000000002e-06
1459607141320,-8.345,0.0
1459607141330,-8.345,7.240000000000001e-07
1459607141340,-8.345,3.6200000000000004e-07
1459607141350,-8.345,1.4480000000000002e-06
1459607141360,-8.345,0.0
1459607141370,-8.345,3.6200000000000004e-07
1459607141380,-8.345,3.6200000000000004e-07
1459607141390,-8.345,1.81e-06
1459607141400,-8.345,0.0
1459607141410,-8.345,3.6200000000000004e-07
1459607141420,-8.345,1.0859999999999999e-06
1459607141430,-8.345,1.4480000000000002e-06
1459607141440,-8.345,3.6200000000000004e-07
1459607141450,-8.345,1.0859999999999999e-06
1459607141460,-8.345,3.6200000000000004e-07
1459607141470,-8.345,1.0859999999999999e-06
1459607141480,-8.345,0.0
1459607141490,-8.345,7.240000000000001e-07
1459607141500,-8.345,7.240000000000001e-07
1459607141510,-8.345,7.240000000000001e-07
1459607141520,-8.345,7.240000000000001e-07
1459607141530,-8.345,7.240000000000001e-07
1459607141540,-8.345,7.240000000000001e-07
1459607141550,-8.345,1.0859999999999999e-06
1459607141560,-8.345,7.240000000000001e-07
1459607141570,-8.345,1.4480000000000002e-06
1459607141580,-8.345,7.240000000000001e-07
1459607141590,-8.345,7.240000000000001e-07
1459607141600,-8.345,7.240000000000001e-07
1459607141610,-8.345,1.4480000000000002e-06
1459607141620,-8.345,0.0
1459607141630,-8.345,1.0859999999999999e-06
1459607141640,-8.345,7.240000000000001e-07
1459607141650,-8.345,3.6200000000000004e-07
1459607141660,-8.345,3.6200000000000004e-07
1459607141670,-8.345,1.0859999999999999e-06
1459607141680,-8.345,0.0
1459607141690,-8.345,1.0859999999999999e-06
1459607141700,-8.345,3.6200000000000004e-07
1459607141710,-8.345,7.240000000000001e-07
1459607141720,-8.345,7.240000000000001e-07
1459607141730,-8.345,7.240000000000001e-07
1459607141740,-8.345,0.0
1459607141750,-8.345,1.81e-06
1459607141760,-8.345,3.6200000000000004e-07
1459607141770,-8.345,3.6200000000000004e-07
1459607141780,-8.345,7.240000000000001e-07
1459607141790,-8.345,7.240000000000001e-07
1459607141800,-8.345,7.240000000000001e-07
1459607141810,-8.345,7.240000000000001e-07
1459607141820,-8.345,3.6200000000000004e-07
1459607141830,-8.345,1.81e-06
1459607141840,-8.345,0.0
1459607141850,-8.345,1.4480000000000002e-06
1459607141860,-8.345,3.6200000000000004e-07
1459607141870,-8.345,3.6200000000000004e-07
1459607141880,-8.345,7.240000000000001e-07
1459607141890,-8.345,1.0859999999999999e-06
1459607141900,-8.345,7.240000000000001e-07
1459607141910,-8.345,7.240000000000001e-07
1459607141920,-8.345,3.6200000000000004e-07
1459607141930,-8.345,7.240000000000001e-07
1459607141940,-8.345,7.240000000000001e-07
1459607141950,-8.345,1.0859999999999999e-06
1459607141960,-8.345,3.6200000000000004e-07
1459607141970,-8.345,1.4480000000000002e-06
1459607141980,-8.345,7.240000000000001e-07
1459607141990,-8.345,1.4480000000000002e-06
1459607142000,-8.345,3.6200000000000004e-07
1459607142010,-8.345,1.0859999999999999e-06
1459607142020,-8.345,3.6200000000000004e-07
1459607142030,-8.345,1.81e-06
1459607142040,-8.345,0.0
1459607142050,-8.345,1.0859999999999999e-06
1459607142060,-8.345,3.6200000000000004e-07
1459607142070,-8.345,1.0859999999999999e-06
1459607142080,-8.345,3.6200000000000004e-07
1459607142090,-8.345,1.0859999999999999e-06
1459607142100,-8.345,7.240000000000001e-07
1459607142110,-8.345,1.0859999999999999e-06
1459607142120,-8.345,0.0
1459607142130,-8.345,1.4480000000000002e-06
1459607142140,-8.345,1.0859999999999999e-06
1459607142150,-8.345,1.4480000000000002e-06
1459607142160,-8.345,3.6200000000000004e-07
1459607142170,-8.345,7.240000000000001e-07
1459607142180,-8.345,1.0859999999999999e-06
1459607142190,-8.345,1.4480000000000002e-06
1459607142200,-8.345,0.0
1459607142210,-8.345,1.4480000000000002e-06
1459607142220,-8.345,0.0
1459607142230,-8.345,1.0859999999999999e-06
1459607142240,-8.345,0.0
1459607142250,-8.345,1.0859999999999999e-06
1459607142260,-8.345,7.240000000000001e-07
1459607142270,-8.345,1.4480000000000002e-06
1459607142280,-8.345,0.0
1459607142290,-8.345,1.81e-06
1459607142300,-8.345,0.0
1459607142310,-8.345,1.4480000000000002e-06
1459607142320,-8.345,0.0
1459607142330,-8.345,1.0859999999999999e-06
1459607142340,-8.345,7.240000000000001e-07
1459607142350,-8.345,1.0859999999999999e-06
1459607142360,-8.345,3.6200000000000004e-07
1459607142370,-8.345,3.6200000000000004e-07
1459607142380,-8.345,7.240000000000001e-07
1459607142390,-8.345,7.240000000000001e-07
1459607142400,-8.345,0.0
1459607142410,-8.345,3.6200000000000004e-07
1459607142420,-8.345,1.0859999999999999e-06
1459607142430,-8.345,1.0859999999999999e-06
1459607142440,-8.345,0.0
1459607142450,-8.345,1.4480000000000002e-06
1459607142460,-8.345,0.0
1459607142470,-8.345,1.4480000000000002e-06
1459607142480,-8.345,3.6200000000000004e-07
1459607142490,-8.345,1.4480000000000002e-06
1459607142500,-8.345,3.6200000000000004e-07
1459607142510,-8.345,1.4480000000000002e-06
1459607142520,-8.345,3.6200000000000004e-07
1459607142530,-8.345,7.240000000000001e-07
1459607142540,-8.345,1.0859999999999999e-06
1459607142550,-8.345,2.5340000000000002e-06
1459607142560,-8.345,3.6200000000000004e-07
1459607142570,-8.345,2.1719999999999997e-06
1459607142580,-8.345,7.240000000000001e-07
1459607142590,-8.345,1.81e-06
1459607142600,-8.345,2.1719999999999997e-06
1459607142610,-8.345,1.4480000000000002e-06
1459607142620,-8.345,1.4480000000000002e-06
1459607142630,-8.345,2.5340000000000002e-06
1459607142640,-8.345,1.81e-06
1459607142650,-8.345,2.1719999999999997e-06
1459607142660,-8.345,2.1719999999999997e-06
1459607142670,-8.345,2.8960000000000003e-06
1459607142680,-8.345,1.81e-06
1459607142690,-8.345,2.1719999999999997e-06
1459607142700,-8.345,1.0859999999999999e-06
1459607142710,-8.345,2.1719999999999997e-06
1459607142720,-8.345,1.0859999999999999e-06
1459607142730,-8.345,3.982e-06
1459607142740,-8.345,0.0
1459607142750,-8.345,2.1719999999999997e-06
1459607142760,-8.345,3.6200000000000004e-07
1459607142770,-8.345,1.81e-06
1459607142780,-8.345,7.240000000000001e-07
1459607142790,-8.345,2.5340000000000002e-06
1459607142800,-8.345,7.240000000000001e-07
1459607142810,-8.345,1.0859999999999999e-06
1459607142820,-8.345,7.240000000000001e-07
1459607142830,-8.345,1.0859999999999999e-06
1459607142840,-8.345,7.240000000000001e-07
1459607142850,-8.345,1.4480000000000002e-06
1459607142860,-8.345,0.0
1459607142870,-8.345,7.240000000000001e-07
1459607142880,-8.345,3.6200000000000004e-07
1459607142890,-8.345,1.0859999999999999e-06
1459607142900,-8.345,3.6200000000000004e-07
1459607142910,-8.345,1.4480000000000002e-06
1459607142920,-8.345,7.240000000000001e-07
1459607142930,-8.345,1.81e-06
1459607142940,-8.345,0.0
1459607142950,-8.345,1.4480000000000002e-06
1459607142960,-8.345,7.240000000000001e-07
1459607142970,-8.345,7.240000000000001e-07
1459607142980,-8.345,3.6200000000000004e-07
1459607142990,-8.345,1.0859999999999999e-06
1459607143000,-8.345,3.6200000000000004e-07
1459607143010,-8.345,7.240000000000001e-07
1459607143020,-8.345,0.0
1459607143030,-8.345,1.4480000000000002e-06
1459607143040,-8.345,3.6200000000000004e-07
1459607143050,-8.345,7.240000000000001e-07
1459607143060,-8.345,0.0
1459607143070,-8.345,1.4480000000000002e-06
1459607143080,-8.345,0.0
1459607143090,-8.345,1.4480000000000002e-06
1459607143100,-8.345,0.0
1459607143110,-8.345,1.0859999999999999e-06
1459607143120,-8.345,7.240000000000001e-07
1459607143130,-8.345,1.0859999999999999e-06
1459607143140,-8.345,7.240000000000001e-07
1459607143150,-8.345,1.0859999999999999e-06
1459607143160,-8.345,3.6200000000000004e-07
1459607143170,-8.345,1.4480000000000002e-06
1459607143180,-8.345,3.6200000000000004e-07
1459607143190,-8.345,1.4480000000000002e-06
1459607143200,-8.345,3.6200000000000004e-07
1459607143210,-8.345,1.0859999999999999e-06
1459607143220,-8.345,3.6200000000000004e-07
1459607143230,-8.345,1.4480000000000002e-06
1459607143240,-8.345,3.6200000000000004e-07
1459607143250,-8.345,1.0859999999999999e-06
1459607143260,-8.345,0.0
1459607143270,-8.345,1.0859999999999999e-06
1459607143280,-8.345,3.6200000000000004e-07
1459607143290,-8.345,1.4480000000000002e-06
1459607143300,-8.345,0.0
1459607143310,-8.345,1.0859999999999999e-06
1459607143320,-8.345,3.6200000000000004e-07
1459607143330,-8.345,1.4480000000000002e-06
1459607143340,-8.345,3.6200000000000004e-07
1459607143350,-8.345,1.81e-06
1459607143360,-8.345,3.6200000000000004e-07
1459607143370,-8.345,1.81e-06
1459607143380,-8.345,3.6200000000000004e-07
1459607143390,-8.345,2.1719999999999997e-06
1459607143400,-8.345,3.6200000000000004e-07
1459607143410,-8.345,2.1719999999999997e-06
1459607143420,-8.345,3.6200000000000004e-07
1459607143430,-8.345,2.1719999999999997e-06
1459607143440,-8.345,0.0
1459607143450,-8.345,1.4480000000000002e-06
1459607143460,-8.345,0.0
1459607143470,-8.345,1.81e-06
1459607143480,-8.345,7.240000000000001e-07
1459607143490,-8.345,1.0859999999999999e-06
1459607143500,-8.345,0.0
1459607143510,-8.345,1.81e-06
1459607143520,-8.345,0.0
1459607143530,-8.345,1.0859999999999999e-06
1459607143540,-8.345,3.6200000000000004e-07
1459607143550,-8.345,1.0859999999999999e-06
1459607143560,-8.345,0.0
1459607143570,-8.345,1.0859999999999999e-06
1459607143580,-8.345,0.0
1459607143590,-8.345,1.0859999999999999e-06
1459607143600,-8.345,3.6200000000000004e-07
1459607143610,-8.345,1.0859999999999999e-06
1459607143620,-8.345,3.6200000000000004e-07
1459607143630,-8.345,1.0859999999999999e-06
1459607143640,-8.345,0.0
1459607143650,-8.345,1.4480000000000002e-06
1459607143660,-8.345,0.0
1459607143670,-8.345,1.4480000000000002e-06
1459607143680,-8.345,3.6200000000000004e-07
1459607143690,-8.345,1.0859999999999999e-06
1459607143700,-8.345,0.0
1459607143710,-8.345,1.4480000000000002e-06
1459607143720,-8.345,0.0
1459607143730,-8.345,1.4480000000000002e-06
1459607143740,-8.345,3.6200000000000004e-07
1459607143750,-8.345,1.81e-06
1459607143760,-8.345,3.6200000000000004e-07
1459607143770,-8.345,1.0859999999999999e-06
1459607143780,-8.345,7.240000000000001e-07
1459607143790,-8.345,7.240000000000001e-07
1459607143800,-8.345,7.240000000000001e-07
1459607143810,-8.345,1.0859999999999999e-06
1459607143820,-8.345,0.0
1459607143830,-8.345,1.81e-06
1459607143840,-8.345,0.0
1459607143850,-8.345,1.4480000000000002e-06
1459607143860,-8.345,0.0
1459607143870,-8.345,1.0859999999999999e-06
1459607143880,-8.345,0.0
1459607143890,-8.345,1.4480000000000002e-06
1459607143900,-8.345,0.0
1459607143910,-8.345,7.240000000000001e-07
1459607143920,-8.345,0.0
1459607143930,-8.345,1.81e-06
1459607143940,-8.345,0.0
1459607143950,-8.345,1.4480000000000002e-06
1459607143960,-8.345,3.6200000000000004e-07
1459607143970,-8.345,1.4480000000000002e-06
1459607143980,-8.345,3.6200000000000004e-07
1459607143990,-8.345,1.81e-06
1459607144000,-8.345,7.240000000000001e-07
1459607144010,-8.345,1.81e-06
1459607144020,-8.345,3.6200000000000004e-07
1459607144030,-8.345,1.4480000000000002e-06
1459607144040,-8.345,3.6200000000000004e-07
1459607144050,-8.345,2.1719999999999997e-06
1459607144060,-8.345,7.240000000000001e-07
1459607144070,-8.345,2.1719999999999997e-06
1459607144080,-8.345,3.6200000000000004e-07
1459607144090,-8.345,1.4480000000000002e-06
1459607144100,-8.345,0.0
1459607144110,-8.345,1.4480000000000002e-06
1459607144120,-8.345,0.0
1459607144130,-8.345,1.4480000000000002e-06
1459607144140,-8.345,0.0
1459607144150,-8.345,1.4480000000000002e-06
1459607144160,-8.345,0.0
1459607144170,-8.345,3.6200000000000004e-07
1459607144180,-8.345,3.6200000000000004e-07
1459607144190,-8.345,1.0859999999999999e-06
1459607144200,-8.345,3.6200000000000004e-07
1459607144210,-8.345,1.0859999999999999e-06
1459607144220,-8.345,0.0
1459607144230,-8.345,7.240000000000001e-07
1459607144240,-8.345,3.6200000000000004e-07
1459607144250,-8.345,1.81e-06
1459607144260,-8.345,3.6200000000000004e-07
1459607144270,-8.345,7.240000000000001e-07
1459607144280,-8.345,7.240000000000001e-07
1459607144290,-8.345,1.4480000000000002e-06
1459607144300,-8.345,1.0859999999999999e-06
1459607144310,-8.345,1.4480000000000002e-06
1459607144320,-8.345,0.0
1459607144330,-8.345,2.1719999999999997e-06
1459607144340,-8.345,0.0
1459607144350,-8.345,1.0859999999999999e-06
1459607144360,-8.345,0.0
1459607144370,-8.345,1.4480000000000002e-06
1459607144380,-8.345,1.0859999999999999e-06
1459607144390,-8.345,3.6200000000000004e-07
1459607144400,-8.345,7.240000000000001e-07
1459607144410,-8.345,7.240000000000001e-07
1459607144420,-8.345,7.240000000000001e-07
1459607144430,-8.345,1.81e-06
1459607144440,-8.345,0.0
1459607144450,-8.345,1.4480000000000002e-06
1459607144460,-8.345,3.6200000000000004e-07
1459607144470,-8.345,1.4480000000000002e-06
1459607144480,-8.345,7.240000000000001e-07
1459607144490,-8.345,1.4480000000000002e-06
1459607144500,-8.345,0.0
1459607144510,-8.345,1.4480000000000002e-06
1459607144520,-8.345,3.6200000000000004e-07
1459607144530,-8.345,1.0859999999999999e-06
1459607144540,-8.345,0.0
1459607144550,-8.345,1.4480000000000002e-06
1459607144560,-8.345,0.0
1459607144570,-8.345,1.4480000000000002e-06
1459607144580,-8.345,0.0
1459607144590,-8.345,7.240000000000001e-07
1459607144600,-8.345,1.0859999999999999e-06
1459607144610,-8.345,3.6200000000000004e-07
1459607144620,-8.345,3.6200000000000004e-07
1459607144630,-8.345,1.81e-06
1459607144640,-8.345,0.0
1459607144650,-8.345,1.81e-06
1459607144660,-8.345,0.0
1459607144670,-8.345,1.4480000000000002e-06
1459607144680,-8.345,3.6200000000000004e-07
1459607144690,-8.345,1.4480000000000002e-06
1459607144700,-8.345,3.6200000000000004e-07
1459607144710,-8.345,1.4480000000000002e-06
1459607144720,-8.345,0.0
1459607144730,-8.345,1.81e-06
1459607144740,-8.345,0.0
1459607144750,-8.345,7.240000000000001e-07
1459607144760,-8.345,3.6200000000000004e-07
1459607144770,-8.345,1.4480000000000002e-06
1459607144780,-8.345,0.0
1459607144790,-8.345,1.81e-06
1459607144800,-8.345,7.240000000000001e-07
1459607144810,-8.345,7.240000000000001e-07
1459607144820,-8.345,0.0
1459607144830,-8.345,1.4480000000000002e-06
1459607144840,-8.345,0.0
1459607144850,-8.345,2.1719999999999997e-06
1459607144860,-8.345,0.0
1459607144870,-8.345,1.0859999999999999e-06
1459607144880,-8.345,7.240000000000001e-07
1459607144890,-8.345,1.0859999999999999e-06
1459607144900,-8.345,3.6200000000000004e-07
1459607144910,-8.345,1.0859999999999999e-06
1459607144920,-8.345,0.0
1459607144930,-8.345,2.1719999999999997e-06
1459607144940,-8.345,0.0
1459607144950,-8.345,7.240000000000001e-07
1459607144960,-8.345,7.240000000000001e-07
1459607144970,-8.345,7.240000000000001e-07
1459607144980,-8.345,7.240000000000001e-07
1459607144990,-8.345,7.240000000000001e-07
1459607145000,-8.345,0.0
1459607145010,-8.345,1.4480000000000002e-06
1459607145020,-8.345,0.0
1459607145030,-8.345,1.4480000000000002e-06
1459607145040,-8.345,3.6200000000000004e-07
1459607145050,-8.345,1.0859999999999999e-06
1459607145060,-8.345,0.0
1459607145070,-8.345,3.6200000000000004e-07
1459607145080,-8.345,3.6200000000000004e-07
1459607145090,-8.345,7.240000000000001e-07
1459607145100,-8.345,3.6200000000000004e-07
1459607145110,-8.345,7.240000000000001e-07
1459607145120,-8.345,0.0
1459607145130,-8.345,7.240000000000001e-07
1459607145140,-8.345,0.0
1459607145150,-8.345,1.0859999999999999e-06
1459607145160,-8.345,3.6200000000000004e-07
1459607145170,-8.345,1.4480000000000002e-06
1459607145180,-8.345,0.0
1459607145190,-8.345,7.240000000000001e-07
1459607145200,-8.345,7.240000000000001e-07
1459607145210,-8.345,7.240000000000001e-07
1459607145220,-8.345,3.6200000000000004e-07
1459607145230,-8.345,1.0859999999999999e-06
1459607145240,-8.345,3.6200000000000004e-07
1459607145250,-8.345,1.0859999999999999e-06
1459607145260,-8.345,3.6200000000000004e-07
1459607145270,-8.345,1.0859999999999999e-06
1459607145280,-8.345,0.0
1459607145290,-8.345,7.240000000000001e-07
1459607145300,-8.345,7.240000000000001e-07
1459607145310,-8.345,3.6200000000000004e-07
1459607145320,-8.345,7.240000000000001e-07
1459607145330,-8.345,1.0859999999999999e-06
1459607145340,-8.345,7.240000000000001e-07
1459607145350,-8.345,7.240000000000001e-07
1459607145360,-8.345,7.240000000000001e-07
1459607145370,-8.345,1.0859999999999999e-06
1459607145380,-8.345,7.240000000000001e-07
1459607145390,-8.345,1.4480000000000002e-06
1459607145400,-8.345,3.6200000000000004e-07
1459607145410,-8.345,1.0859999999999999e-06
1459607145420,-8.345,3.6200000000000004e-07
1459607145430,-8.345,1.0859999999999999e-06
1459607145440,-8.345,0.0
1459607145450,-8.345,1.0859999999999999e-06
1459607145460,-8.345,0.0
1459607145470,-8.345,1.0859999999999999e-06
1459607145480,-8.345,0.0
1459607145490,-8.345,1.0859999999999999e-06
1459607145500,-8.345,7.240000000000001e-07
1459607145510,-8.345,0.0
1459607145520,-8.345,3.6200000000000004e-07
1459607145530,-8.345,1.4480000000000002e-06
1459607145540,-8.345,0.0
1459607145550,-8.345,1.0859999999999999e-06
