Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1459601059570,-7.895,3.6200000000000004e-07
1459601059580,-7.895,7.240000000000001e-07
1459601059590,-7.895,3.6200000000000004e-07
1459601059600,-7.895,0.0
1459601059610,-7.895,3.6200000000000004e-07
1459601059620,-7.895,7.240000000000001e-07
1459601059630,-7.895,0.0
1459601059640,-7.895,0.0
1459601059650,-7.895,0.0
1459601059660,-7.895,0.0
1459601059670,-7.895,0.0
1459601059680,-7.895,3.6200000000000004e-07
1459601059690,-7.895,0.0
1459601059700,-7.895,3.6200000000000004e-07
1459601059710,-7.895,3.6200000000000004e-07
1459601059720,-7.895,3.6200000000000004e-07
1459601059730,-7.895,0.0
1459601059740,-7.895,7.240000000000001e-07
1459601059750,-7.895,0.0
1459601059760,-7.895,3.6200000000000004e-07
1459601059770,-7.895,3.6200000000000004e-07
1459601059780,-7.895,3.6200000000000004e-07
1459601059790,-7.895,3.6200000000000004e-07
1459601059800,-7.895,0.0
1459601059810,-7.895,0.0
1459601059820,-7.895,3.6200000000000004e-07
1459601059830,-7.895,0.0
1459601059840,-7.895,7.240000000000001e-07
1459601059850,-7.895,0.0
1459601059860,-7.895,3.6200000000000004e-07
1459601059870,-7.895,0.0
1459601059880,-7.895,0.0
1459601059890,-7.895,3.6200000000000004e-07
1459601059900,-7.895,7.240000000000001e-07
1459601059910,-7.895,0.0
1459601059920,-7.895,0.0
1459601059930,-7.895,0.0
1459601059940,-7.895,0.0
1459601059950,-7.895,0.0
1459601059960,-7.895,0.0
1459601059970,-7.895,0.0
1459601059980,-7.895,0.0
1459601059990,-7.895,0.0
1459601060000,-7.895,0.0
1459601060010,-7.895,0.0
1459601060020,-7.895,0.0
1459601060030,-7.895,0.0
1459601060040,-7.895,0.0
1459601060050,-7.895,0.0
1459601060060,-7.895,0.0
1459601060070,-7.895,0.0
1459601060080,-7.895,0.0
1459601060090,-7.895,3.6200000000000004e-07
1459601060100,-7.895,7.240000000000001e-07
1459601060110,-7.895,3.6200000000000004e-07
1459601060120,-7.895,0.0
1459601060130,-7.895,3.6200000000000004e-07
1459601060140,-7.895,3.6200000000000004e-07
1459601060150,-7.895,7.240000000000001e-07
1459601060160,-7.895,0.0
1459601060170,-7.895,3.6200000000000004e-07
1459601060180,-7.895,3.6200000000000004e-07
1459601060190,-7.895,0.0
1459601060200,-7.895,0.0
1459601060210,-7.895,0.0
1459601060220,-7.895,0.0
1459601060230,-7.895,3.6200000000000004e-07
1459601060240,-7.895,3.6200000000000004e-07
1459601060250,-7.895,3.6200000000000004e-07
1459601060260,-7.895,3.6200000000000004e-07
1459601060270,-7.895,7.240000000000001e-07
1459601060280,-7.895,0.0
1459601060290,-7.895,3.6200000000000004e-07
1459601060300,-7.895,0.0
1459601060310,-7.895,0.0
1459601060320,-7.895,0.0
1459601060330,-7.895,3.6200000000000004e-07
1459601060340,-7.895,3.6200000000000004e-07
1459601060350,-7.895,7.240000000000001e-07
1459601060360,-7.895,3.6200000000000004e-07
1459601060370,-7.895,3.6200000000000004e-07
1459601060380,-7.895,3.6200000000000004e-07
1459601060390,-7.895,3.6200000000000004e-07
1459601060400,-7.895,0.0
1459601060410,-7.895,0.0
1459601060420,-7.895,3.6200000000000004e-07
1459601060430,-7.895,3.6200000000000004e-07
1459601060440,-7.895,0.0
1459601060450,-7.895,0.0
1459601060460,-7.895,7.240000000000001e-07
1459601060470,-7.895,3.6200000000000004e-07
1459601060480,-7.895,7.240000000000001e-07
1459601060490,-7.895,0.0
1459601060500,-7.895,0.0
1459601060510,-7.895,3.6200000000000004e-07
1459601060520,-7.895,3.6200000000000004e-07
1459601060530,-7.895,0.0
1459601060540,-7.895,3.6200000000000004e-07
1459601060550,-7.895,3.6200000000000004e-07
1459601060560,-7.895,0.0
1459601060570,-7.895,3.6200000000000004e-07
1459601060580,-7.895,0.0
1459601060590,-7.895,1.0859999999999999e-06
1459601060600,-7.895,0.0
1459601060610,-7.895,0.0
1459601060620,-7.895,0.0
1459601060630,-7.895,0.0
1459601060640,-7.895,7.240000000000001e-07
1459601060650,-7.895,0.0
1459601060660,-7.895,3.6200000000000004e-07
1459601060670,-7.895,7.240000000000001e-07
1459601060680,-7.895,0.0
1459601060690,-7.895,3.6200000000000004e-07
1459601060700,-7.895,3.6200000000000004e-07
1459601060710,-7.895,3.6200000000000004e-07
1459601060720,-7.895,3.6200000000000004e-07
1459601060730,-7.895,7.240000000000001e-07
1459601060740,-7.895,3.6200000000000004e-07
1459601060750,-7.895,0.0
1459601060760,-7.895,0.0
1459601060770,-7.895,7.240000000000001e-07
1459601060780,-7.895,0.0
1459601060790,-7.895,7.240000000000001e-07
1459601060800,-7.895,3.6200000000000004e-07
1459601060810,-7.895,0.0
1459601060820,-7.895,3.6200000000000004e-07
1459601060830,-7.895,3.6200000000000004e-07
1459601060840,-7.895,0.0
1459601060850,-7.895,0.0
1459601060860,-7.895,3.6200000000000004e-07
1459601060870,-7.895,3.6200000000000004e-07
1459601060880,-7.895,0.0
1459601060890,-7.895,3.6200000000000004e-07
1459601060900,-7.895,3.6200000000000004e-07
1459601060910,-7.895,3.6200000000000004e-07
1459601060920,-7.895,0.0
1459601060930,-7.895,7.240000000000001e-07
1459601060940,-7.895,3.6200000000000004e-07
1459601060950,-7.895,3.6200000000000004e-07
1459601060960,-7.895,0.0
1459601060970,-7.895,3.6200000000000004e-07
1459601060980,-7.895,7.240000000000001e-07
1459601060990,-7.895,0.0
1459601061000,-7.895,0.0
1459601061010,-7.895,7.240000000000001e-07
1459601061020,-7.895,0.0
1459601061030,-7.895,3.6200000000000004e-07
1459601061040,-7.895,0.0
1459601061050,-7.895,3.6200000000000004e-07
1459601061060,-7.895,0.0
1459601061070,-7.895,3.6200000000000004e-07
1459601061080,-7.895,0.0
1459601061090,-7.895,0.0
1459601061100,-7.895,0.0
1459601061110,-7.895,0.0
1459601061120,-7.895,3.6200000000000004e-07
1459601061130,-7.895,0.0
1459601061140,-7.895,0.0
1459601061150,-7.895,0.0
1459601061160,-7.895,3.6200000000000004e-07
1459601061170,-7.895,3.6200000000000004e-07
1459601061180,-7.895,3.6200000000000004e-07
1459601061190,-7.895,0.0
1459601061200,-7.895,3.6200000000000004e-07
1459601061210,-7.895,3.6200000000000004e-07
1459601061220,-7.895,3.6200000000000004e-07
1459601061230,-7.895,3.6200000000000004e-07
1459601061240,-7.895,3.6200000000000004e-07
1459601061250,-7.895,0.0
1459601061260,-7.895,0.0
1459601061270,-7.895,7.240000000000001e-07
1459601061280,-7.895,0.0
1459601061290,-7.895,3.6200000000000004e-07
1459601061300,-7.895,0.0
1459601061310,-7.895,3.6200000000000004e-07
1459601061320,-7.895,0.0
1459601061330,-7.895,0.0
1459601061340,-7.895,0.0
1459601061350,-7.895,3.6200000000000004e-07
1459601061360,-7.895,0.0
1459601061370,-7.895,0.0
1459601061380,-7.895,0.0
1459601061390,-7.895,3.6200000000000004e-07
1459601061400,-7.895,7.240000000000001e-07
1459601061410,-7.895,0.0
1459601061420,-7.895,0.0
1459601061430,-7.895,7.240000000000001e-07
1459601061440,-7.895,0.0
1459601061450,-7.895,3.6200000000000004e-07
1459601061460,-7.895,0.0
1459601061470,-7.895,7.240000000000001e-07
1459601061480,-7.895,0.0
1459601061490,-7.895,3.6200000000000004e-07
1459601061500,-7.895,0.0
1459601061510,-7.895,0.0
1459601061520,-7.895,3.6200000000000004e-07
1459601061530,-7.895,7.240000000000001e-07
1459601061540,-7.895,0.0
1459601061550,-7.895,3.6200000000000004e-07
1459601061560,-7.895,0.0
1459601061570,-7.895,0.0
1459601061580,-7.895,0.0
1459601061590,-7.895,3.6200000000000004e-07
1459601061600,-7.895,0.0
1459601061610,-7.895,3.6200000000000004e-07
1459601061620,-7.895,0.0
1459601061630,-7.895,3.6200000000000004e-07
1459601061640,-7.895,0.0
1459601061650,-7.895,0.0
1459601061660,-7.895,0.0
1459601061670,-7.895,7.240000000000001e-07
1459601061680,-7.895,3.6200000000000004e-07
1459601061690,-7.895,0.0
1459601061700,-7.895,3.6200000000000004e-07
1459601061710,-7.895,0.0
1459601061720,-7.895,3.6200000000000004e-07
1459601061730,-7.895,0.0
1459601061740,-7.895,0.0
1459601061750,-7.895,0.0
1459601061760,-7.895,0.0
1459601061770,-7.895,3.6200000000000004e-07
1459601061780,-7.895,0.0
1459601061790,-7.895,0.0
1459601061800,-7.895,3.6200000000000004e-07
1459601061810,-7.895,0.0
1459601061820,-7.895,7.240000000000001e-07
1459601061830,-7.895,3.6200000000000004e-07
1459601061840,-7.895,3.6200000000000004e-07
1459601061850,-7.895,0.0
1459601061860,-7.895,0.0
1459601061870,-7.895,3.6200000000000004e-07
1459601061880,-7.895,0.0
1459601061890,-7.895,0.0
1459601061900,-7.895,0.0
1459601061910,-7.895,0.0
1459601061920,-7.895,3.6200000000000004e-07
1459601061930,-7.895,3.6200000000000004e-07
1459601061940,-7.895,3.6200000000000004e-07
1459601061950,-7.895,7.240000000000001e-07
1459601061960,-7.895,7.240000000000001e-07
1459601061970,-7.895,7.240000000000001e-07
1459601061980,-7.895,3.6200000000000004e-07
1459601061990,-7.895,0.0
1459601062000,-7.895,0.0
1459601062010,-7.895,3.6200000000000004e-07
1459601062020,-7.895,3.6200000000000004e-07
1459601062030,-7.895,7.240000000000001e-07
1459601062040,-7.895,0.0
1459601062050,-7.895,7.240000000000001e-07
1459601062060,-7.895,0.0
1459601062070,-7.895,0.0
1459601062080,-7.895,3.6200000000000004e-07
1459601062090,-7.895,3.6200000000000004e-07
1459601062100,-7.895,0.0
1459601062110,-7.895,3.6200000000000004e-07
1459601062120,-7.895,0.0
1459601062130,-7.895,0.0
1459601062140,-7.895,3.6200000000000004e-07
1459601062150,-7.895,0.0
1459601062160,-7.895,0.0
1459601062170,-7.895,1.0859999999999999e-06
1459601062180,-7.895,0.0
1459601062190,-7.895,7.240000000000001e-07
1459601062200,-7.895,0.0
1459601062210,-7.895,7.240000000000001e-07
1459601062220,-7.895,0.0
1459601062230,-7.895,3.6200000000000004e-07
1459601062240,-7.895,0.0
1459601062250,-7.895,0.0
1459601062260,-7.895,0.0
1459601062270,-7.895,7.240000000000001e-07
1459601062280,-7.895,3.6200000000000004e-07
1459601062290,-7.895,0.0
1459601062300,-7.895,3.6200000000000004e-07
1459601062310,-7.895,7.240000000000001e-07
1459601062320,-7.895,0.0
1459601062330,-7.895,3.6200000000000004e-07
1459601062340,-7.895,0.0
1459601062350,-7.895,0.0
1459601062360,-7.895,0.0
1459601062370,-7.895,3.6200000000000004e-07
1459601062380,-7.895,0.0
1459601062390,-7.895,0.0
1459601062400,-7.895,3.6200000000000004e-07
1459601062410,-7.895,3.6200000000000004e-07
1459601062420,-7.895,3.6200000000000004e-07
1459601062430,-7.895,3.6200000000000004e-07
1459601062440,-7.895,0.0
1459601062450,-7.895,3.6200000000000004e-07
1459601062460,-7.895,3.6200000000000004e-07
1459601062470,-7.895,0.0
1459601062480,-7.895,3.6200000000000004e-07
1459601062490,-7.895,3.6200000000000004e-07
1459601062500,-7.895,0.0
1459601062510,-7.895,3.6200000000000004e-07
1459601062520,-7.895,0.0
1459601062530,-7.895,3.6200000000000004e-07
1459601062540,-7.895,0.0
1459601062550,-7.895,3.6200000000000004e-07
1459601062560,-7.895,0.0
1459601062570,-7.895,0.0
1459601062580,-7.895,0.0
1459601062590,-7.895,3.6200000000000004e-07
1459601062600,-7.895,0.0
1459601062610,-7.895,3.6200000000000004e-07
1459601062620,-7.895,0.0
1459601062630,-7.895,3.6200000000000004e-07
1459601062640,-7.895,7.240000000000001e-07
1459601062650,-7.895,0.0
1459601062660,-7.895,3.6200000000000004e-07
1459601062670,-7.895,3.6200000000000004e-07
1459601062680,-7.895,3.6200000000000004e-07
1459601062690,-7.895,0.0
1459601062700,-7.895,3.6200000000000004e-07
1459601062710,-7.895,3.6200000000000004e-07
1459601062720,-7.895,3.6200000000000004e-07
1459601062730,-7.895,0.0
1459601062740,-7.895,3.6200000000000004e-07
1459601062750,-7.895,3.6200000000000004e-07
1459601062760,-7.895,0.0
1459601062770,-7.895,0.0
1459601062780,-7.895,3.6200000000000004e-07
1459601062790,-7.895,3.6200000000000004e-07
1459601062800,-7.895,3.6200000000000004e-07
1459601062810,-7.895,0.0
1459601062820,-7.895,0.0
1459601062830,-7.895,3.6200000000000004e-07
1459601062840,-7.895,0.0
1459601062850,-7.895,0.0
1459601062860,-7.895,3.6200000000000004e-07
1459601062870,-7.895,3.6200000000000004e-07
1459601062880,-7.895,0.0
1459601062890,-7.895,3.6200000000000004e-07
1459601062900,-7.895,0.0
1459601062910,-7.895,3.6200000000000004e-07
1459601062920,-7.895,3.6200000000000004e-07
1459601062930,-7.895,7.240000000000001e-07
1459601062940,-7.895,3.6200000000000004e-07
1459601062950,-7.895,0.0
1459601062960,-7.895,0.0
1459601062970,-7.895,0.0
1459601062980,-7.895,0.0
1459601062990,-7.895,3.6200000000000004e-07
1459601063000,-7.895,0.0
1459601063010,-7.895,7.240000000000001e-07
1459601063020,-7.895,0.0
1459601063030,-7.895,7.240000000000001e-07
1459601063040,-7.895,0.0
1459601063050,-7.895,0.0
1459601063060,-7.895,0.0
1459601063070,-7.895,3.6200000000000004e-07
1459601063080,-7.895,3.6200000000000004e-07
1459601063090,-7.895,0.0
1459601063100,-7.895,0.0
1459601063110,-7.895,0.0
1459601063120,-7.895,3.6200000000000004e-07
1459601063130,-7.895,3.6200000000000004e-07
1459601063140,-7.895,0.0
1459601063150,-7.895,3.6200000000000004e-07
1459601063160,-7.895,0.0
1459601063170,-7.895,0.0
1459601063180,-7.895,0.0
1459601063190,-7.895,3.6200000000000004e-07
1459601063200,-7.895,0.0
1459601063210,-7.895,0.0
1459601063220,-7.895,0.0
1459601063230,-7.895,0.0
1459601063240,-7.895,7.240000000000001e-07
1459601063250,-7.895,0.0
1459601063260,-7.895,0.0
1459601063270,-7.895,3.6200000000000004e-07
1459601063280,-7.895,0.0
1459601063290,-7.895,0.0
1459601063300,-7.895,3.6200000000000004e-07
1459601063310,-7.895,3.6200000000000004e-07
1459601063320,-7.895,0.0
1459601063330,-7.895,3.6200000000000004e-07
1459601063340,-7.895,3.6200000000000004e-07
1459601063350,-7.895,0.0
1459601063360,-7.895,0.0
1459601063370,-7.895,7.240000000000001e-07
1459601063380,-7.895,0.0
1459601063390,-7.895,0.0
1459601063400,-7.895,3.6200000000000004e-07
1459601063410,-7.895,0.0
1459601063420,-7.895,7.240000000000001e-07
1459601063430,-7.895,0.0
1459601063440,-7.895,3.6200000000000004e-07
1459601063450,-7.895,3.6200000000000004e-07
1459601063460,-7.895,0.0
1459601063470,-7.895,3.6200000000000004e-07
1459601063480,-7.895,3.6200000000000004e-07
1459601063490,-7.895,3.6200000000000004e-07
1459601063500,-7.895,0.0
1459601063510,-7.895,0.0
1459601063520,-7.895,3.6200000000000004e-07
1459601063530,-7.895,3.6200000000000004e-07
1459601063540,-7.895,0.0
1459601063550,-7.895,3.6200000000000004e-07
1459601063560,-7.895,0.0
1459601063570,-7.895,7.240000000000001e-07
1459601063580,-7.895,0.0
1459601063590,-7.895,0.0
1459601063600,-7.895,0.0
1459601063610,-7.895,3.6200000000000004e-07
1459601063620,-7.895,0.0
1459601063630,-7.895,3.6200000000000004e-07
1459601063640,-7.895,0.0
1459601063650,-7.895,3.6200000000000004e-07
1459601063660,-7.895,3.6200000000000004e-07
1459601063670,-7.895,3.6200000000000004e-07
1459601063680,-7.895,0.0
1459601063690,-7.895,3.6200000000000004e-07
1459601063700,-7.895,0.0
1459601063710,-7.895,0.0
1459601063720,-7.895,0.0
1459601063730,-7.895,3.6200000000000004e-07
1459601063740,-7.895,0.0
1459601063750,-7.895,3.6200000000000004e-07
1459601063760,-7.895,0.0
1459601063770,-7.895,3.6200000000000004e-07
1459601063780,-7.895,0.0
1459601063790,-7.895,0.0
1459601063800,-7.895,0.0
1459601063810,-7.895,0.0
1459601063820,-7.895,3.6200000000000004e-07
1459601063830,-7.895,0.0
1459601063840,-7.895,3.6200000000000004e-07
1459601063850,-7.895,3.6200000000000004e-07
1459601063860,-7.895,0.0
1459601063870,-7.895,0.0
1459601063880,-7.895,3.6200000000000004e-07
1459601063890,-7.895,0.0
1459601063900,-7.895,3.6200000000000004e-07
1459601063910,-7.895,0.0
1459601063920,-7.895,3.6200000000000004e-07
1459601063930,-7.895,3.6200000000000004e-07
1459601063940,-7.895,0.0
1459601063950,-7.895,3.6200000000000004e-07
1459601063960,-7.895,3.6200000000000004e-07
1459601063970,-7.895,3.6200000000000004e-07
1459601063980,-7.895,0.0
1459601063990,-7.895,3.6200000000000004e-07
1459601064000,-7.895,0.0
1459601064010,-7.895,0.0
1459601064020,-7.895,0.0
1459601064030,-7.895,0.0
1459601064040,-7.895,3.6200000000000004e-07
1459601064050,-7.895,0.0
1459601064060,-7.895,0.0
1459601064070,-7.895,3.6200000000000004e-07
1459601064080,-7.895,3.6200000000000004e-07
1459601064090,-7.895,3.6200000000000004e-07
1459601064100,-7.895,0.0
1459601064110,-7.895,0.0
1459601064120,-7.895,0.0
1459601064130,-7.895,3.6200000000000004e-07
1459601064140,-7.895,0.0
1459601064150,-7.895,7.240000000000001e-07
1459601064160,-7.895,3.6200000000000004e-07
1459601064170,-7.895,0.0
1459601064180,-7.895,3.6200000000000004e-07
1459601064190,-7.895,0.0
1459601064200,-7.895,0.0
1459601064210,-7.895,0.0
1459601064220,-7.895,0.0
1459601064230,-7.895,3.6200000000000004e-07
1459601064240,-7.895,0.0
1459601064250,-7.895,0.0
1459601064260,-7.895,3.6200000000000004e-07
1459601064270,-7.895,3.6200000000000004e-07
1459601064280,-7.895,0.0
1459601064290,-7.895,0.0
1459601064300,-7.895,0.0
1459601064310,-7.895,3.6200000000000004e-07
1459601064320,-7.895,0.0
1459601064330,-7.895,7.240000000000001e-07
1459601064340,-7.895,0.0
1459601064350,-7.895,3.6200000000000004e-07
1459601064360,-7.895,3.6200000000000004e-07
1459601064370,-7.895,3.6200000000000004e-07
1459601064380,-7.895,0.0
1459601064390,-7.895,0.0
1459601064400,-7.895,3.6200000000000004e-07
1459601064410,-7.895,3.6200000000000004e-07
1459601064420,-7.895,0.0
1459601064430,-7.895,3.6200000000000004e-07
1459601064440,-7.895,3.6200000000000004e-07
1459601064450,-7.895,3.6200000000000004e-07
1459601064460,-7.895,3.6200000000000004e-07
1459601064470,-7.895,3.6200000000000004e-07
1459601064480,-7.895,3.6200000000000004e-07
1459601064490,-7.895,3.6200000000000004e-07
1459601064500,-7.895,0.0
1459601064510,-7.895,3.6200000000000004e-07
1459601064520,-7.895,0.0
1459601064530,-7.895,3.6200000000000004e-07
1459601064540,-7.895,3.6200000000000004e-07
1459601064550,-7.895,3.6200000000000004e-07
1459601064560,-7.895,3.6200000000000004e-07
1459601064570,-7.895,3.6200000000000004e-07
1459601064580,-7.895,0.0
1459601064590,-7.895,0.0
1459601064600,-7.895,3.6200000000000004e-07
1459601064610,-7.895,3.6200000000000004e-07
1459601064620,-7.895,0.0
1459601064630,-7.895,0.0
1459601064640,-7.895,3.6200000000000004e-07
1459601064650,-7.895,3.6200000000000004e-07
1459601064660,-7.895,0.0
1459601064670,-7.895,0.0
1459601064680,-7.895,0.0
1459601064690,-7.895,3.6200000000000004e-07
1459601064700,-7.895,0.0
1459601064710,-7.895,7.240000000000001e-07
1459601064720,-7.895,0.0
1459601064730,-7.895,0.0
1459601064740,-7.895,3.6200000000000004e-07
1459601064750,-7.895,3.6200000000000004e-07
1459601064760,-7.895,0.0
1459601064770,-7.895,0.0
1459601064780,-7.895,0.0
1459601064790,-7.895,0.0
1459601064800,-7.895,3.6200000000000004e-07
1459601064810,-7.895,7.240000000000001e-07
1459601064820,-7.895,3.6200000000000004e-07
1459601064830,-7.895,3.6200000000000004e-07
1459601064840,-7.895,3.6200000000000004e-07
1459601064850,-7.895,0.0
1459601064860,-7.895,0.0
1459601064870,-7.895,0.0
1459601064880,-7.895,3.6200000000000004e-07
1459601064890,-7.895,0.0
1459601064900,-7.895,0.0
1459601064910,-7.895,0.0
1459601064920,-7.895,7.240000000000001e-07
1459601064930,-7.895,3.6200000000000004e-07
1459601064940,-7.895,0.0
1459601064950,-7.895,3.6200000000000004e-07
1459601064960,-7.895,0.0
1459601064970,-7.895,3.6200000000000004e-07
1459601064980,-7.895,7.240000000000001e-07
1459601064990,-7.895,0.0
1459601065000,-7.895,3.6200000000000004e-07
1459601065010,-7.895,0.0
1459601065020,-7.895,0.0
1459601065030,-7.895,3.6200000000000004e-07
1459601065040,-7.895,0.0
1459601065050,-7.895,0.0
1459601065060,-7.895,3.6200000000000004e-07
1459601065070,-7.895,0.0
1459601065080,-7.895,0.0
1459601065090,-7.895,0.0
1459601065100,-7.895,3.6200000000000004e-07
1459601065110,-7.895,3.6200000000000004e-07
1459601065120,-7.895,3.6200000000000004e-07
1459601065130,-7.895,3.6200000000000004e-07
1459601065140,-7.895,3.6200000000000004e-07
1459601065150,-7.895,3.6200000000000004e-07
1459601065160,-7.895,0.0
1459601065170,-7.895,0.0
1459601065180,-7.895,0.0
1459601065190,-7.895,3.6200000000000004e-07
1459601065200,-7.895,0.0
1459601065210,-7.895,3.6200000000000004e-07
1459601065220,-7.895,0.0
1459601065230,-7.895,0.0
1459601065240,-7.895,3.6200000000000004e-07
1459601065250,-7.895,3.6200000000000004e-07
1459601065260,-7.895,0.0
1459601065270,-7.895,0.0
1459601065280,-7.895,3.6200000000000004e-07
1459601065290,-7.895,0.0
1459601065300,-7.895,0.0
1459601065310,-7.895,3.6200000000000004e-07
1459601065320,-7.895,0.0
1459601065330,-7.895,3.6200000000000004e-07
1459601065340,-7.895,3.6200000000000004e-07
1459601065350,-7.895,0.0
1459601065360,-7.895,0.0
1459601065370,-7.895,3.6200000000000004e-07
1459601065380,-7.895,3.6200000000000004e-07
1459601065390,-7.895,0.0
1459601065400,-7.895,3.6200000000000004e-07
1459601065410,-7.895,0.0
1459601065420,-7.895,3.6200000000000004e-07
1459601065430,-7.895,0.0
1459601065440,-7.895,0.0
1459601065450,-7.895,3.6200000000000004e-07
1459601065460,-7.895,0.0
1459601065470,-7.895,3.6200000000000004e-07
1459601065480,-7.895,3.6200000000000004e-07
1459601065490,-7.895,3.6200000000000004e-07
1459601065500,-7.895,0.0
1459601065510,-7.895,3.6200000000000004e-07
1459601065520,-7.895,3.6200000000000004e-07
1459601065530,-7.895,0.0
1459601065540,-7.895,0.0
1459601065550,-7.895,3.6200000000000004e-07
1459601065560,-7.895,3.6200000000000004e-07
1459601065570,-7.895,1.0859999999999999e-06
1459601065580,-7.895,7.240000000000001e-07
1459601065590,-7.895,0.0
1459601065600,-7.895,3.6200000000000004e-07
1459601065610,-7.895,3.6200000000000004e-07
1459601065620,-7.895,3.6200000000000004e-07
1459601065630,-7.895,3.6200000000000004e-07
1459601065640,-7.895,7.240000000000001e-07
1459601065650,-7.895,0.0
1459601065660,-7.895,0.0
1459601065670,-7.895,3.6200000000000004e-07
1459601065680,-7.895,0.0
1459601065690,-7.895,3.6200000000000004e-07
1459601065700,-7.895,0.0
1459601065710,-7.895,3.6200000000000004e-07
1459601065720,-7.895,0.0
1459601065730,-7.895,0.0
1459601065740,-7.895,3.6200000000000004e-07
1459601065750,-7.895,3.6200000000000004e-07
1459601065760,-7.895,0.0
1459601065770,-7.895,3.6200000000000004e-07
1459601065780,-7.895,7.240000000000001e-07
1459601065790,-7.895,0.0
1459601065800,-7.895,3.6200000000000004e-07
1459601065810,-7.895,3.6200000000000004e-07
1459601065820,-7.895,0.0
1459601065830,-7.895,3.6200000000000004e-07
1459601065840,-7.895,3.6200000000000004e-07
1459601065850,-7.895,0.0
1459601065860,-7.895,3.6200000000000004e-07
1459601065870,-7.895,0.0
1459601065880,-7.895,0.0
1459601065890,-7.895,3.6200000000000004e-07
1459601065900,-7.895,0.0
1459601065910,-7.895,3.6200000000000004e-07
1459601065920,-7.895,0.0
1459601065930,-7.895,0.0
1459601065940,-7.895,0.0
1459601065950,-7.895,3.6200000000000004e-07
1459601065960,-7.895,0.0
1459601065970,-7.895,3.6200000000000004e-07
1459601065980,-7.895,3.6200000000000004e-07
1459601065990,-7.895,0.0
1459601066000,-7.895,0.0
1459601066010,-7.895,0.0
1459601066020,-7.895,3.6200000000000004e-07
1459601066030,-7.895,3.6200000000000004e-07
1459601066040,-7.895,0.0
1459601066050,-7.895,0.0
1459601066060,-7.895,3.6200000000000004e-07
1459601066070,-7.895,0.0
1459601066080,-7.895,0.0
1459601066090,-7.895,0.0
1459601066100,-7.895,3.6200000000000004e-07
1459601066110,-7.895,3.6200000000000004e-07
1459601066120,-7.895,0.0
1459601066130,-7.895,1.0859999999999999e-06
1459601066140,-7.895,0.0
1459601066150,-7.895,3.6200000000000004e-07
1459601066160,-7.895,0.0
1459601066170,-7.895,7.240000000000001e-07
1459601066180,-7.895,0.0
1459601066190,-7.895,0.0
1459601066200,-7.895,0.0
1459601066210,-7.895,7.240000000000001e-07
1459601066220,-7.895,0.0
1459601066230,-7.895,0.0
1459601066240,-7.895,0.0
1459601066250,-7.895,0.0
1459601066260,-7.895,0.0
1459601066270,-7.895,7.240000000000001e-07
1459601066280,-7.895,0.0
1459601066290,-7.895,3.6200000000000004e-07
1459601066300,-7.895,3.6200000000000004e-07
1459601066310,-7.895,0.0
1459601066320,-7.895,0.0
1459601066330,-7.895,3.6200000000000004e-07
1459601066340,-7.895,0.0
1459601066350,-7.895,3.6200000000000004e-07
1459601066360,-7.895,3.6200000000000004e-07
1459601066370,-7.895,0.0
1459601066380,-7.895,3.6200000000000004e-07
1459601066390,-7.895,3.6200000000000004e-07
1459601066400,-7.895,7.240000000000001e-07
1459601066410,-7.895,3.6200000000000004e-07
1459601066420,-7.895,0.0
1459601066430,-7.895,3.6200000000000004e-07
1459601066440,-7.895,0.0
1459601066450,-7.895,3.6200000000000004e-07
1459601066460,-7.895,3.6200000000000004e-07
1459601066470,-7.895,0.0
1459601066480,-7.895,0.0
1459601066490,-7.895,3.6200000000000004e-07
1459601066500,-7.895,3.6200000000000004e-07
1459601066510,-7.895,0.0
1459601066520,-7.895,0.0
1459601066530,-7.895,3.6200000000000004e-07
1459601066540,-7.895,0.0
1459601066550,-7.895,3.6200000000000004e-07
1459601066560,-7.895,0.0
1459601066570,-7.895,7.240000000000001e-07
1459601066580,-7.895,0.0
1459601066590,-7.895,3.6200000000000004e-07
1459601066600,-7.895,0.0
1459601066610,-7.895,7.240000000000001e-07
1459601066620,-7.895,0.0
1459601066630,-7.895,0.0
1459601066640,-7.895,0.0
1459601066650,-7.895,0.0
1459601066660,-7.895,3.6200000000000004e-07
1459601066670,-7.895,3.6200000000000004e-07
1459601066680,-7.895,0.0
1459601066690,-7.895,3.6200000000000004e-07
1459601066700,-7.895,3.6200000000000004e-07
1459601066710,-7.895,0.0
1459601066720,-7.895,3.6200000000000004e-07
1459601066730,-7.895,3.6200000000000004e-07
1459601066740,-7.895,3.6200000000000004e-07
1459601066750,-7.895,3.6200000000000004e-07
1459601066760,-7.895,3.6200000000000004e-07
1459601066770,-7.895,3.6200000000000004e-07
1459601066780,-7.895,3.6200000000000004e-07
1459601066790,-7.895,3.6200000000000004e-07
1459601066800,-7.895,0.0
1459601066810,-7.895,0.0
1459601066820,-7.895,3.6200000000000004e-07
1459601066830,-7.895,3.6200000000000004e-07
1459601066840,-7.895,0.0
1459601066850,-7.895,3.6200000000000004e-07
1459601066860,-7.895,0.0
1459601066870,-7.895,7.240000000000001e-07
1459601066880,-7.895,0.0
1459601066890,-7.895,3.6200000000000004e-07
1459601066900,-7.895,0.0
1459601066910,-7.895,0.0
1459601066920,-7.895,0.0
1459601066930,-7.895,3.6200000000000004e-07
