Timestamp,position,BLMTI.04R2.B2E10_TCTPV.4R2.B2
1459604860260,6.66,7.240000000000001e-07
1459604860270,6.66,7.240000000000001e-07
1459604860280,6.66,3.6200000000000004e-07
1459604860290,6.66,3.6200000000000004e-07
1459604860300,6.66,0.0
1459604860310,6.66,0.0
1459604860320,6.66,3.6200000000000004e-07
1459604860330,6.66,0.0
1459604860340,6.66,3.6200000000000004e-07
1459604860350,6.66,1.0859999999999999e-06
1459604860360,6.66,0.0
1459604860370,6.66,3.6200000000000004e-07
1459604860380,6.66,3.6200000000000004e-07
1459604860390,6.66,7.240000000000001e-07
1459604860400,6.66,0.0
1459604860410,6.66,0.0
1459604860420,6.66,3.6200000000000004e-07
1459604860430,6.66,1.0859999999999999e-06
1459604860440,6.66,0.0
1459604860450,6.66,0.0
1459604860460,6.66,1.0859999999999999e-06
1459604860470,6.66,0.0
1459604860480,6.66,3.6200000000000004e-07
1459604860490,6.66,3.6200000000000004e-07
1459604860500,6.66,7.240000000000001e-07
1459604860510,6.66,0.0
1459604860520,6.66,3.6200000000000004e-07
1459604860530,6.66,0.0
1459604860540,6.66,0.0
1459604860550,6.66,7.240000000000001e-07
1459604860560,6.66,3.6200000000000004e-07
1459604860570,6.66,3.6200000000000004e-07
1459604860580,6.66,3.6200000000000004e-07
1459604860590,6.66,0.0
1459604860600,6.66,0.0
1459604860610,6.66,3.6200000000000004e-07
1459604860620,6.66,7.240000000000001e-07
1459604860630,6.66,0.0
1459604860640,6.66,0.0
1459604860650,6.66,3.6200000000000004e-07
1459604860660,6.66,3.6200000000000004e-07
1459604860670,6.66,3.6200000000000004e-07
1459604860680,6.66,3.6200000000000004e-07
1459604860690,6.66,1.0859999999999999e-06
1459604860700,6.66,7.240000000000001e-07
1459604860710,6.66,3.6200000000000004e-07
1459604860720,6.66,1.0859999999999999e-06
1459604860730,6.66,0.0
1459604860740,6.66,0.0
1459604860750,6.66,0.0
1459604860760,6.66,3.6200000000000004e-07
1459604860770,6.66,3.6200000000000004e-07
1459604860780,6.66,7.240000000000001e-07
1459604860790,6.66,0.0
1459604860800,6.66,1.0859999999999999e-06
1459604860810,6.66,0.0
1459604860820,6.66,3.6200000000000004e-07
1459604860830,6.66,0.0
1459604860840,6.66,0.0
1459604860850,6.66,3.6200000000000004e-07
1459604860860,6.66,0.0
1459604860870,6.66,3.6200000000000004e-07
1459604860880,6.66,0.0
1459604860890,6.66,3.6200000000000004e-07
1459604860900,6.66,0.0
1459604860910,6.66,1.0859999999999999e-06
1459604860920,6.66,0.0
1459604860930,6.66,0.0
1459604860940,6.66,0.0
1459604860950,6.66,3.6200000000000004e-07
1459604860960,6.66,3.6200000000000004e-07
1459604860970,6.66,3.6200000000000004e-07
1459604860980,6.66,1.0859999999999999e-06
1459604860990,6.66,3.6200000000000004e-07
1459604861000,6.66,3.6200000000000004e-07
1459604861010,6.66,0.0
1459604861020,6.66,7.240000000000001e-07
1459604861030,6.66,7.240000000000001e-07
1459604861040,6.66,3.6200000000000004e-07
1459604861050,6.66,1.0859999999999999e-06
1459604861060,6.66,0.0
1459604861070,6.66,1.0859999999999999e-06
1459604861080,6.66,0.0
1459604861090,6.66,7.240000000000001e-07
1459604861100,6.66,0.0
1459604861110,6.66,7.240000000000001e-07
1459604861120,6.66,3.6200000000000004e-07
1459604861130,6.66,7.240000000000001e-07
1459604861140,6.66,1.0859999999999999e-06
1459604861150,6.66,3.6200000000000004e-07
1459604861160,6.66,3.6200000000000004e-07
1459604861170,6.66,0.0
1459604861180,6.66,7.240000000000001e-07
1459604861190,6.66,0.0
1459604861200,6.66,7.240000000000001e-07
1459604861210,6.66,3.6200000000000004e-07
1459604861220,6.66,7.240000000000001e-07
1459604861230,6.66,3.6200000000000004e-07
1459604861240,6.66,0.0
1459604861250,6.66,0.0
1459604861260,6.66,1.0859999999999999e-06
1459604861270,6.66,7.240000000000001e-07
1459604861280,6.66,3.6200000000000004e-07
1459604861290,6.66,7.240000000000001e-07
1459604861300,6.66,0.0
1459604861310,6.66,7.240000000000001e-07
1459604861320,6.66,0.0
1459604861330,6.66,3.6200000000000004e-07
1459604861340,6.66,0.0
1459604861350,6.66,0.0
1459604861360,6.66,3.6200000000000004e-07
1459604861370,6.66,3.6200000000000004e-07
1459604861380,6.66,3.6200000000000004e-07
1459604861390,6.66,0.0
1459604861400,6.66,3.6200000000000004e-07
1459604861410,6.66,0.0
1459604861420,6.66,0.0
1459604861430,6.66,3.6200000000000004e-07
1459604861440,6.66,3.6200000000000004e-07
1459604861450,6.66,3.6200000000000004e-07
1459604861460,6.66,0.0
1459604861470,6.66,7.240000000000001e-07
1459604861480,6.66,3.6200000000000004e-07
1459604861490,6.66,1.0859999999999999e-06
1459604861500,6.66,0.0
1459604861510,6.66,7.240000000000001e-07
1459604861520,6.66,3.6200000000000004e-07
1459604861530,6.66,7.240000000000001e-07
1459604861540,6.66,0.0
1459604861550,6.66,3.6200000000000004e-07
1459604861560,6.66,7.240000000000001e-07
1459604861570,6.66,3.6200000000000004e-07
1459604861580,6.66,0.0
1459604861590,6.66,0.0
1459604861600,6.66,1.0859999999999999e-06
1459604861610,6.66,0.0
1459604861620,6.66,1.0859999999999999e-06
1459604861630,6.66,0.0
1459604861640,6.66,0.0
1459604861650,6.66,7.240000000000001e-07
1459604861660,6.66,3.6200000000000004e-07
1459604861670,6.66,0.0
1459604861680,6.66,7.240000000000001e-07
1459604861690,6.66,3.6200000000000004e-07
1459604861700,6.66,0.0
1459604861710,6.66,0.0
1459604861720,6.66,0.0
1459604861730,6.66,1.0859999999999999e-06
1459604861740,6.66,0.0
1459604861750,6.66,0.0
1459604861760,6.66,0.0
1459604861770,6.66,3.6200000000000004e-07
1459604861780,6.66,0.0
1459604861790,6.66,3.6200000000000004e-07
1459604861800,6.66,3.6200000000000004e-07
1459604861810,6.66,0.0
1459604861820,6.66,3.6200000000000004e-07
1459604861830,6.66,0.0
1459604861840,6.66,1.0859999999999999e-06
1459604861850,6.66,0.0
1459604861860,6.66,7.240000000000001e-07
1459604861870,6.66,0.0
1459604861880,6.66,7.240000000000001e-07
1459604861890,6.66,3.6200000000000004e-07
1459604861900,6.66,7.240000000000001e-07
1459604861910,6.66,7.240000000000001e-07
1459604861920,6.66,0.0
1459604861930,6.66,0.0
1459604861940,6.66,7.240000000000001e-07
1459604861950,6.66,0.0
1459604861960,6.66,3.6200000000000004e-07
1459604861970,6.66,7.240000000000001e-07
1459604861980,6.66,7.240000000000001e-07
1459604861990,6.66,0.0
1459604862000,6.66,3.6200000000000004e-07
1459604862010,6.66,7.240000000000001e-07
1459604862020,6.66,0.0
1459604862030,6.66,3.6200000000000004e-07
1459604862040,6.66,3.6200000000000004e-07
1459604862050,6.66,0.0
1459604862060,6.66,1.0859999999999999e-06
1459604862070,6.66,0.0
1459604862080,6.66,3.6200000000000004e-07
1459604862090,6.66,0.0
1459604862100,6.66,3.6200000000000004e-07
1459604862110,6.66,3.6200000000000004e-07
1459604862120,6.66,3.6200000000000004e-07
1459604862130,6.66,7.240000000000001e-07
1459604862140,6.66,3.6200000000000004e-07
1459604862150,6.66,0.0
1459604862160,6.66,0.0
1459604862170,6.66,3.6200000000000004e-07
1459604862180,6.66,7.240000000000001e-07
1459604862190,6.66,7.240000000000001e-07
1459604862200,6.66,0.0
1459604862210,6.66,0.0
1459604862220,6.66,0.0
1459604862230,6.66,1.4480000000000002e-06
1459604862240,6.66,0.0
1459604862250,6.66,0.0
1459604862260,6.66,0.0
1459604862270,6.66,0.0
1459604862280,6.66,3.6200000000000004e-07
1459604862290,6.66,3.6200000000000004e-07
1459604862300,6.66,0.0
1459604862310,6.66,7.240000000000001e-07
1459604862320,6.66,7.240000000000001e-07
1459604862330,6.66,0.0
1459604862340,6.66,0.0
1459604862350,6.66,7.240000000000001e-07
1459604862360,6.66,0.0
1459604862370,6.66,7.240000000000001e-07
1459604862380,6.66,0.0
1459604862390,6.66,3.6200000000000004e-07
1459604862400,6.66,1.0859999999999999e-06
1459604862410,6.66,7.240000000000001e-07
1459604862420,6.66,0.0
1459604862430,6.66,7.240000000000001e-07
1459604862440,6.66,7.240000000000001e-07
1459604862450,6.66,0.0
1459604862460,6.66,3.6200000000000004e-07
1459604862470,6.66,1.0859999999999999e-06
1459604862480,6.66,0.0
1459604862490,6.66,3.6200000000000004e-07
1459604862500,6.66,0.0
1459604862510,6.66,3.6200000000000004e-07
1459604862520,6.66,0.0
1459604862530,6.66,0.0
1459604862540,6.66,0.0
1459604862550,6.66,0.0
1459604862560,6.66,7.240000000000001e-07
