Timestamp,position,BLMTI.05R3.B2E10_TCSG.5R3.B2
1459603077930,8.91,0.0
1459603077940,8.91,7.240000000000001e-07
1459603077950,8.91,0.0
1459603077960,8.91,7.240000000000001e-07
1459603077970,8.91,0.0
1459603077980,8.91,3.6200000000000004e-07
1459603077990,8.91,0.0
1459603078000,8.91,7.240000000000001e-07
1459603078010,8.91,0.0
1459603078020,8.91,3.6200000000000004e-07
1459603078030,8.91,0.0
1459603078040,8.91,7.240000000000001e-07
1459603078050,8.91,3.6200000000000004e-07
1459603078060,8.91,7.240000000000001e-07
1459603078070,8.91,0.0
1459603078080,8.91,7.240000000000001e-07
1459603078090,8.91,0.0
1459603078100,8.91,1.0859999999999999e-06
1459603078110,8.91,0.0
1459603078120,8.91,3.6200000000000004e-07
1459603078130,8.91,0.0
1459603078140,8.91,7.240000000000001e-07
1459603078150,8.91,0.0
1459603078160,8.91,7.240000000000001e-07
1459603078170,8.91,0.0
1459603078180,8.91,3.6200000000000004e-07
1459603078190,8.91,0.0
1459603078200,8.91,3.6200000000000004e-07
1459603078210,8.91,3.6200000000000004e-07
1459603078220,8.91,7.240000000000001e-07
1459603078230,8.91,3.6200000000000004e-07
1459603078240,8.91,0.0
1459603078250,8.91,3.6200000000000004e-07
1459603078260,8.91,7.240000000000001e-07
1459603078270,8.91,0.0
1459603078280,8.91,0.0
1459603078290,8.91,3.6200000000000004e-07
1459603078300,8.91,1.4480000000000002e-06
1459603078310,8.91,0.0
1459603078320,8.91,3.6200000000000004e-07
1459603078330,8.91,0.0
1459603078340,8.91,7.240000000000001e-07
1459603078350,8.91,0.0
1459603078360,8.91,0.0
1459603078370,8.91,0.0
1459603078380,8.91,7.240000000000001e-07
1459603078390,8.91,3.6200000000000004e-07
1459603078400,8.91,7.240000000000001e-07
1459603078410,8.91,0.0
1459603078420,8.91,3.6200000000000004e-07
1459603078430,8.91,0.0
1459603078440,8.91,3.6200000000000004e-07
1459603078450,8.91,0.0
1459603078460,8.91,1.0859999999999999e-06
1459603078470,8.91,0.0
1459603078480,8.91,0.0
1459603078490,8.91,0.0
1459603078500,8.91,7.240000000000001e-07
1459603078510,8.91,0.0
1459603078520,8.91,1.0859999999999999e-06
1459603078530,8.91,0.0
1459603078540,8.91,3.6200000000000004e-07
1459603078550,8.91,0.0
1459603078560,8.91,7.240000000000001e-07
1459603078570,8.91,0.0
1459603078580,8.91,7.240000000000001e-07
1459603078590,8.91,0.0
1459603078600,8.91,7.240000000000001e-07
1459603078610,8.91,3.6200000000000004e-07
1459603078620,8.91,7.240000000000001e-07
1459603078630,8.91,0.0
1459603078640,8.91,7.240000000000001e-07
1459603078650,8.91,0.0
1459603078660,8.91,7.240000000000001e-07
1459603078670,8.91,0.0
1459603078680,8.91,7.240000000000001e-07
1459603078690,8.91,0.0
1459603078700,8.91,1.0859999999999999e-06
1459603078710,8.91,0.0
1459603078720,8.91,3.6200000000000004e-07
1459603078730,8.91,0.0
1459603078740,8.91,1.0859999999999999e-06
1459603078750,8.91,0.0
1459603078760,8.91,3.6200000000000004e-07
1459603078770,8.91,0.0
1459603078780,8.91,1.0859999999999999e-06
1459603078790,8.91,0.0
1459603078800,8.91,3.6200000000000004e-07
1459603078810,8.91,3.6200000000000004e-07
1459603078820,8.91,7.240000000000001e-07
1459603078830,8.91,3.6200000000000004e-07
1459603078840,8.91,1.0859999999999999e-06
1459603078850,8.91,0.0
1459603078860,8.91,3.6200000000000004e-07
1459603078870,8.91,7.240000000000001e-07
1459603078880,8.91,1.0859999999999999e-06
1459603078890,8.91,0.0
1459603078900,8.91,3.6200000000000004e-07
1459603078910,8.91,0.0
1459603078920,8.91,1.0859999999999999e-06
1459603078930,8.91,0.0
1459603078940,8.91,3.6200000000000004e-07
1459603078950,8.91,0.0
1459603078960,8.91,3.6200000000000004e-07
1459603078970,8.91,0.0
1459603078980,8.91,3.6200000000000004e-07
1459603078990,8.91,0.0
1459603079000,8.91,7.240000000000001e-07
1459603079010,8.91,0.0
1459603079020,8.91,1.0859999999999999e-06
1459603079030,8.91,0.0
1459603079040,8.91,7.240000000000001e-07
1459603079050,8.91,0.0
1459603079060,8.91,1.0859999999999999e-06
1459603079070,8.91,0.0
1459603079080,8.91,3.6200000000000004e-07
1459603079090,8.91,0.0
1459603079100,8.91,3.6200000000000004e-07
1459603079110,8.91,0.0
1459603079120,8.91,1.0859999999999999e-06
1459603079130,8.91,0.0
1459603079140,8.91,0.0
1459603079150,8.91,0.0
1459603079160,8.91,1.0859999999999999e-06
1459603079170,8.91,0.0
1459603079180,8.91,0.0
1459603079190,8.91,0.0
1459603079200,8.91,1.4480000000000002e-06
1459603079210,8.91,0.0
1459603079220,8.91,3.6200000000000004e-07
1459603079230,8.91,0.0
1459603079240,8.91,1.0859999999999999e-06
1459603079250,8.91,0.0
1459603079260,8.91,3.6200000000000004e-07
1459603079270,8.91,3.6200000000000004e-07
1459603079280,8.91,1.4480000000000002e-06
1459603079290,8.91,0.0
1459603079300,8.91,3.6200000000000004e-07
1459603079310,8.91,0.0
1459603079320,8.91,1.0859999999999999e-06
1459603079330,8.91,0.0
1459603079340,8.91,7.240000000000001e-07
1459603079350,8.91,0.0
1459603079360,8.91,1.4480000000000002e-06
1459603079370,8.91,0.0
1459603079380,8.91,7.240000000000001e-07
1459603079390,8.91,0.0
1459603079400,8.91,3.6200000000000004e-07
1459603079410,8.91,0.0
1459603079420,8.91,7.240000000000001e-07
1459603079430,8.91,0.0
1459603079440,8.91,1.0859999999999999e-06
1459603079450,8.91,0.0
1459603079460,8.91,1.0859999999999999e-06
1459603079470,8.91,0.0
1459603079480,8.91,1.4480000000000002e-06
1459603079490,8.91,0.0
1459603079500,8.91,0.0
1459603079510,8.91,0.0
1459603079520,8.91,7.240000000000001e-07
1459603079530,8.91,0.0
1459603079540,8.91,0.0
1459603079550,8.91,3.6200000000000004e-07
1459603079560,8.91,1.4480000000000002e-06
1459603079570,8.91,0.0
1459603079580,8.91,0.0
1459603079590,8.91,0.0
1459603079600,8.91,7.240000000000001e-07
1459603079610,8.91,0.0
1459603079620,8.91,3.6200000000000004e-07
1459603079630,8.91,0.0
1459603079640,8.91,1.81e-06
1459603079650,8.91,0.0
1459603079660,8.91,0.0
1459603079670,8.91,0.0
1459603079680,8.91,1.81e-06
1459603079690,8.91,0.0
1459603079700,8.91,3.6200000000000004e-07
1459603079710,8.91,3.6200000000000004e-07
1459603079720,8.91,7.240000000000001e-07
1459603079730,8.91,0.0
1459603079740,8.91,7.240000000000001e-07
1459603079750,8.91,0.0
1459603079760,8.91,1.0859999999999999e-06
1459603079770,8.91,0.0
1459603079780,8.91,3.6200000000000004e-07
1459603079790,8.91,0.0
1459603079800,8.91,3.6200000000000004e-07
1459603079810,8.91,0.0
1459603079820,8.91,1.0859999999999999e-06
1459603079830,8.91,0.0
1459603079840,8.91,0.0
1459603079850,8.91,0.0
1459603079860,8.91,1.0859999999999999e-06
1459603079870,8.91,0.0
1459603079880,8.91,7.240000000000001e-07
1459603079890,8.91,0.0
1459603079900,8.91,7.240000000000001e-07
1459603079910,8.91,0.0
1459603079920,8.91,3.6200000000000004e-07
1459603079930,8.91,3.6200000000000004e-07
1459603079940,8.91,3.6200000000000004e-07
1459603079950,8.91,0.0
1459603079960,8.91,1.81e-06
1459603079970,8.91,0.0
1459603079980,8.91,0.0
1459603079990,8.91,0.0
1459603080000,8.91,1.4480000000000002e-06
1459603080010,8.91,0.0
1459603080020,8.91,0.0
1459603080030,8.91,0.0
1459603080040,8.91,7.240000000000001e-07
1459603080050,8.91,0.0
1459603080060,8.91,3.6200000000000004e-07
1459603080070,8.91,0.0
1459603080080,8.91,1.0859999999999999e-06
1459603080090,8.91,0.0
1459603080100,8.91,3.6200000000000004e-07
1459603080110,8.91,0.0
1459603080120,8.91,3.6200000000000004e-07
1459603080130,8.91,0.0
1459603080140,8.91,1.81e-06
1459603080150,8.91,0.0
1459603080160,8.91,0.0
1459603080170,8.91,0.0
1459603080180,8.91,3.6200000000000004e-07
1459603080190,8.91,0.0
1459603080200,8.91,7.240000000000001e-07
1459603080210,8.91,0.0
1459603080220,8.91,1.0859999999999999e-06
1459603080230,8.91,0.0
1459603080240,8.91,3.6200000000000004e-07
1459603080250,8.91,0.0
1459603080260,8.91,7.240000000000001e-07
1459603080270,8.91,0.0
1459603080280,8.91,3.6200000000000004e-07
1459603080290,8.91,0.0
1459603080300,8.91,7.240000000000001e-07
1459603080310,8.91,0.0
1459603080320,8.91,7.240000000000001e-07
1459603080330,8.91,0.0
1459603080340,8.91,3.6200000000000004e-07
1459603080350,8.91,0.0
1459603080360,8.91,7.240000000000001e-07
1459603080370,8.91,3.6200000000000004e-07
1459603080380,8.91,1.0859999999999999e-06
1459603080390,8.91,0.0
1459603080400,8.91,0.0
1459603080410,8.91,0.0
1459603080420,8.91,7.240000000000001e-07
1459603080430,8.91,0.0
1459603080440,8.91,1.0859999999999999e-06
1459603080450,8.91,0.0
1459603080460,8.91,3.6200000000000004e-07
1459603080470,8.91,3.6200000000000004e-07
1459603080480,8.91,7.240000000000001e-07
1459603080490,8.91,0.0
1459603080500,8.91,7.240000000000001e-07
1459603080510,8.91,0.0
1459603080520,8.91,7.240000000000001e-07
1459603080530,8.91,0.0
1459603080540,8.91,1.4480000000000002e-06
1459603080550,8.91,3.6200000000000004e-07
1459603080560,8.91,7.240000000000001e-07
1459603080570,8.91,0.0
1459603080580,8.91,3.6200000000000004e-07
1459603080590,8.91,0.0
1459603080600,8.91,0.0
1459603080610,8.91,0.0
1459603080620,8.91,3.6200000000000004e-07
1459603080630,8.91,0.0
1459603080640,8.91,7.240000000000001e-07
1459603080650,8.91,0.0
1459603080660,8.91,1.1584000000000001e-05
1459603080670,8.91,0.0
1459603080680,8.91,0.0
1459603080690,8.91,0.0
1459603080700,8.91,0.0
1459603080710,8.91,0.0
1459603080720,8.91,0.0
1459603080730,8.91,3.6200000000000004e-07
1459603080740,8.91,3.6200000000000004e-07
1459603080750,8.91,0.0
1459603080760,8.91,7.240000000000001e-07
1459603080770,8.91,0.0
1459603080780,8.91,7.240000000000001e-07
1459603080790,8.91,0.0
1459603080800,8.91,7.240000000000001e-07
1459603080810,8.91,0.0
1459603080820,8.91,1.0859999999999999e-06
1459603080830,8.91,0.0
1459603080840,8.91,7.240000000000001e-07
1459603080850,8.91,0.0
1459603080860,8.91,7.240000000000001e-07
1459603080870,8.91,0.0
1459603080880,8.91,3.6200000000000004e-07
1459603080890,8.91,0.0
1459603080900,8.91,1.0859999999999999e-06
1459603080910,8.91,3.6200000000000004e-07
1459603080920,8.91,0.0
1459603080930,8.91,0.0
1459603080940,8.91,1.0859999999999999e-06
1459603080950,8.91,0.0
1459603080960,8.91,7.240000000000001e-07
1459603080970,8.91,0.0
1459603080980,8.91,7.240000000000001e-07
1459603080990,8.91,0.0
1459603081000,8.91,7.240000000000001e-07
1459603081010,8.91,0.0
1459603081020,8.91,3.6200000000000004e-07
1459603081030,8.91,0.0
1459603081040,8.91,1.81e-06
1459603081050,8.91,0.0
1459603081060,8.91,0.0
1459603081070,8.91,0.0
1459603081080,8.91,7.240000000000001e-07
1459603081090,8.91,3.6200000000000004e-07
1459603081100,8.91,1.0859999999999999e-06
1459603081110,8.91,0.0
1459603081120,8.91,7.240000000000001e-07
1459603081130,8.91,0.0
1459603081140,8.91,1.0859999999999999e-06
1459603081150,8.91,0.0
1459603081160,8.91,3.6200000000000004e-07
1459603081170,8.91,0.0
1459603081180,8.91,1.0859999999999999e-06
1459603081190,8.91,0.0
1459603081200,8.91,7.240000000000001e-07
1459603081210,8.91,5.0680000000000004e-06
1459603081220,8.91,0.0
1459603081230,8.91,0.0
1459603081240,8.91,0.0
1459603081250,8.91,0.0
1459603081260,8.91,0.0
1459603081270,8.91,0.0
1459603081280,8.91,0.0
1459603081290,8.91,0.0
1459603081300,8.91,0.0
1459603081310,8.91,0.0
1459603081320,8.91,0.0
1459603081330,8.91,0.0
1459603081340,8.91,0.0
1459603081350,8.91,0.0
1459603081360,8.91,0.0
1459603081370,8.91,0.0
1459603081380,8.91,1.0859999999999999e-06
1459603081390,8.91,0.0
1459603081400,8.91,3.6200000000000004e-07
1459603081410,8.91,3.6200000000000004e-07
1459603081420,8.91,3.6200000000000004e-07
1459603081430,8.91,0.0
1459603081440,8.91,7.240000000000001e-07
1459603081450,8.91,0.0
1459603081460,8.91,3.6200000000000004e-07
1459603081470,8.91,0.0
1459603081480,8.91,3.6200000000000004e-07
1459603081490,8.91,0.0
1459603081500,8.91,1.0859999999999999e-06
1459603081510,8.91,0.0
1459603081520,8.91,3.6200000000000004e-07
1459603081530,8.91,0.0
1459603081540,8.91,1.81e-06
1459603081550,8.91,0.0
1459603081560,8.91,7.240000000000001e-07
1459603081570,8.91,0.0
1459603081580,8.91,7.240000000000001e-07
1459603081590,8.91,0.0
1459603081600,8.91,1.0859999999999999e-06
1459603081610,8.91,0.0
1459603081620,8.91,0.0
1459603081630,8.91,0.0
1459603081640,8.91,1.4480000000000002e-06
1459603081650,8.91,0.0
1459603081660,8.91,7.240000000000001e-07
1459603081670,8.91,0.0
1459603081680,8.91,1.0859999999999999e-06
1459603081690,8.91,0.0
1459603081700,8.91,0.0
1459603081710,8.91,3.6200000000000004e-07
1459603081720,8.91,0.0
1459603081730,8.91,0.0
1459603081740,8.91,1.0859999999999999e-06
1459603081750,8.91,0.0
1459603081760,8.91,1.81e-06
1459603081770,8.91,0.0
1459603081780,8.91,0.0
1459603081790,8.91,0.0
1459603081800,8.91,1.0859999999999999e-06
1459603081810,8.91,0.0
1459603081820,8.91,7.240000000000001e-07
1459603081830,8.91,0.0
1459603081840,8.91,7.240000000000001e-07
1459603081850,8.91,0.0
1459603081860,8.91,1.0859999999999999e-06
1459603081870,8.91,0.0
1459603081880,8.91,3.6200000000000004e-07
1459603081890,8.91,0.0
1459603081900,8.91,7.240000000000001e-07
1459603081910,8.91,0.0
1459603081920,8.91,3.6200000000000004e-07
1459603081930,8.91,0.0
1459603081940,8.91,1.0859999999999999e-06
1459603081950,8.91,0.0
1459603081960,8.91,3.6200000000000004e-07
1459603081970,8.91,0.0
1459603081980,8.91,1.0859999999999999e-06
1459603081990,8.91,0.0
1459603082000,8.91,1.4480000000000002e-06
1459603082010,8.91,0.0
1459603082020,8.91,3.6200000000000004e-07
1459603082030,8.91,0.0
1459603082040,8.91,7.240000000000001e-07
1459603082050,8.91,0.0
1459603082060,8.91,1.0859999999999999e-06
1459603082070,8.91,0.0
1459603082080,8.91,1.4480000000000002e-06
1459603082090,8.91,0.0
1459603082100,8.91,0.0
1459603082110,8.91,0.0
1459603082120,8.91,1.0859999999999999e-06
1459603082130,8.91,0.0
1459603082140,8.91,3.6200000000000004e-07
1459603082150,8.91,3.6200000000000004e-07
1459603082160,8.91,7.240000000000001e-07
1459603082170,8.91,0.0
1459603082180,8.91,7.240000000000001e-07
1459603082190,8.91,0.0
1459603082200,8.91,7.240000000000001e-07
1459603082210,8.91,3.6200000000000004e-07
1459603082220,8.91,3.6200000000000004e-07
1459603082230,8.91,0.0
1459603082240,8.91,7.240000000000001e-07
1459603082250,8.91,0.0
1459603082260,8.91,3.6200000000000004e-07
1459603082270,8.91,0.0
1459603082280,8.91,3.6200000000000004e-07
1459603082290,8.91,0.0
1459603082300,8.91,1.4480000000000002e-06
1459603082310,8.91,0.0
1459603082320,8.91,1.0859999999999999e-06
1459603082330,8.91,0.0
1459603082340,8.91,3.6200000000000004e-07
1459603082350,8.91,0.0
1459603082360,8.91,7.240000000000001e-07
1459603082370,8.91,0.0
1459603082380,8.91,0.0
1459603082390,8.91,0.0
1459603082400,8.91,7.240000000000001e-07
1459603082410,8.91,0.0
1459603082420,8.91,1.0859999999999999e-06
1459603082430,8.91,0.0
1459603082440,8.91,1.0859999999999999e-06
1459603082450,8.91,0.0
1459603082460,8.91,3.6200000000000004e-07
1459603082470,8.91,0.0
1459603082480,8.91,3.6200000000000004e-07
1459603082490,8.91,0.0
1459603082500,8.91,3.6200000000000004e-07
1459603082510,8.91,0.0
1459603082520,8.91,1.4480000000000002e-06
1459603082530,8.91,0.0
1459603082540,8.91,1.81e-06
1459603082550,8.91,0.0
1459603082560,8.91,0.0
1459603082570,8.91,0.0
1459603082580,8.91,3.6200000000000004e-07
1459603082590,8.91,0.0
1459603082600,8.91,7.240000000000001e-07
1459603082610,8.91,0.0
1459603082620,8.91,1.4480000000000002e-06
1459603082630,8.91,0.0
1459603082640,8.91,0.0
1459603082650,8.91,0.0
1459603082660,8.91,3.6200000000000004e-07
1459603082670,8.91,0.0
1459603082680,8.91,7.240000000000001e-07
1459603082690,8.91,0.0
1459603082700,8.91,3.6200000000000004e-07
1459603082710,8.91,0.0
1459603082720,8.91,1.0859999999999999e-06
1459603082730,8.91,0.0
1459603082740,8.91,3.6200000000000004e-07
1459603082750,8.91,3.6200000000000004e-07
1459603082760,8.91,7.240000000000001e-07
1459603082770,8.91,0.0
1459603082780,8.91,1.0859999999999999e-06
1459603082790,8.91,0.0
1459603082800,8.91,1.0859999999999999e-06
1459603082810,8.91,0.0
1459603082820,8.91,0.0
1459603082830,8.91,0.0
1459603082840,8.91,7.240000000000001e-07
1459603082850,8.91,0.0
1459603082860,8.91,3.6200000000000004e-07
1459603082870,8.91,0.0
1459603082880,8.91,7.240000000000001e-07
1459603082890,8.91,0.0
1459603082900,8.91,7.240000000000001e-07
1459603082910,8.91,0.0
1459603082920,8.91,1.4480000000000002e-06
1459603082930,8.91,0.0
1459603082940,8.91,3.6200000000000004e-07
1459603082950,8.91,0.0
1459603082960,8.91,3.6200000000000004e-07
1459603082970,8.91,0.0
1459603082980,8.91,7.240000000000001e-07
1459603082990,8.91,0.0
1459603083000,8.91,7.240000000000001e-07
1459603083010,8.91,0.0
1459603083020,8.91,7.240000000000001e-07
1459603083030,8.91,0.0
1459603083040,8.91,1.0859999999999999e-06
1459603083050,8.91,0.0
1459603083060,8.91,1.0859999999999999e-06
1459603083070,8.91,0.0
1459603083080,8.91,1.81e-06
1459603083090,8.91,0.0
1459603083100,8.91,3.6200000000000004e-07
1459603083110,8.91,0.0
1459603083120,8.91,0.0
1459603083130,8.91,0.0
1459603083140,8.91,7.240000000000001e-07
1459603083150,8.91,0.0
1459603083160,8.91,3.6200000000000004e-07
1459603083170,8.91,0.0
1459603083180,8.91,7.240000000000001e-07
1459603083190,8.91,0.0
1459603083200,8.91,7.240000000000001e-07
1459603083210,8.91,0.0
1459603083220,8.91,1.81e-06
1459603083230,8.91,0.0
1459603083240,8.91,0.0
1459603083250,8.91,0.0
1459603083260,8.91,7.240000000000001e-07
1459603083270,8.91,0.0
1459603083280,8.91,0.0
1459603083290,8.91,0.0
1459603083300,8.91,1.0859999999999999e-06
1459603083310,8.91,0.0
1459603083320,8.91,1.0859999999999999e-06
1459603083330,8.91,0.0
1459603083340,8.91,0.0
1459603083350,8.91,0.0
1459603083360,8.91,7.240000000000001e-07
1459603083370,8.91,0.0
1459603083380,8.91,7.240000000000001e-07
1459603083390,8.91,0.0
1459603083400,8.91,1.4480000000000002e-06
1459603083410,8.91,0.0
1459603083420,8.91,3.6200000000000004e-07
1459603083430,8.91,0.0
1459603083440,8.91,1.4480000000000002e-06
1459603083450,8.91,0.0
1459603083460,8.91,3.6200000000000004e-07
1459603083470,8.91,0.0
1459603083480,8.91,0.0
1459603083490,8.91,3.6200000000000004e-07
1459603083500,8.91,1.0859999999999999e-06
1459603083510,8.91,0.0
1459603083520,8.91,1.4480000000000002e-06
1459603083530,8.91,0.0
1459603083540,8.91,0.0
1459603083550,8.91,0.0
1459603083560,8.91,1.0859999999999999e-06
1459603083570,8.91,0.0
1459603083580,8.91,7.240000000000001e-07
1459603083590,8.91,0.0
1459603083600,8.91,7.240000000000001e-07
1459603083610,8.91,0.0
1459603083620,8.91,0.0
1459603083630,8.91,0.0
1459603083640,8.91,1.0859999999999999e-06
1459603083650,8.91,0.0
1459603083660,8.91,7.240000000000001e-07
1459603083670,8.91,0.0
1459603083680,8.91,3.6200000000000004e-07
1459603083690,8.91,0.0
1459603083700,8.91,7.240000000000001e-07
1459603083710,8.91,3.6200000000000004e-07
1459603083720,8.91,1.4480000000000002e-06
1459603083730,8.91,0.0
1459603083740,8.91,0.0
1459603083750,8.91,0.0
1459603083760,8.91,7.240000000000001e-07
1459603083770,8.91,0.0
1459603083780,8.91,1.0859999999999999e-06
1459603083790,8.91,0.0
1459603083800,8.91,3.6200000000000004e-07
1459603083810,8.91,0.0
1459603083820,8.91,7.240000000000001e-07
1459603083830,8.91,0.0
1459603083840,8.91,3.6200000000000004e-07
1459603083850,8.91,0.0
1459603083860,8.91,3.6200000000000004e-07
1459603083870,8.91,3.6200000000000004e-07
1459603083880,8.91,1.4480000000000002e-06
1459603083890,8.91,0.0
1459603083900,8.91,3.6200000000000004e-07
1459603083910,8.91,0.0
1459603083920,8.91,1.4480000000000002e-06
1459603083930,8.91,0.0
1459603083940,8.91,0.0
1459603083950,8.91,0.0
1459603083960,8.91,1.4480000000000002e-06
1459603083970,8.91,0.0
1459603083980,8.91,3.6200000000000004e-07
1459603083990,8.91,0.0
1459603084000,8.91,7.240000000000001e-07
1459603084010,8.91,3.6200000000000004e-07
1459603084020,8.91,7.240000000000001e-07
1459603084030,8.91,0.0
1459603084040,8.91,7.240000000000001e-07
1459603084050,8.91,0.0
1459603084060,8.91,1.0859999999999999e-06
1459603084070,8.91,0.0
1459603084080,8.91,7.240000000000001e-07
1459603084090,8.91,0.0
1459603084100,8.91,7.240000000000001e-07
1459603084110,8.91,0.0
1459603084120,8.91,3.6200000000000004e-07
1459603084130,8.91,0.0
1459603084140,8.91,3.6200000000000004e-07
1459603084150,8.91,0.0
1459603084160,8.91,1.0859999999999999e-06
1459603084170,8.91,0.0
1459603084180,8.91,3.6200000000000004e-07
1459603084190,8.91,0.0
1459603084200,8.91,1.0859999999999999e-06
1459603084210,8.91,0.0
1459603084220,8.91,1.0859999999999999e-06
1459603084230,8.91,0.0
1459603084240,8.91,3.6200000000000004e-07
1459603084250,8.91,0.0
1459603084260,8.91,7.240000000000001e-07
1459603084270,8.91,0.0
1459603084280,8.91,0.0
1459603084290,8.91,0.0
1459603084300,8.91,1.4480000000000002e-06
1459603084310,8.91,0.0
1459603084320,8.91,3.6200000000000004e-07
1459603084330,8.91,0.0
1459603084340,8.91,7.240000000000001e-07
1459603084350,8.91,0.0
1459603084360,8.91,1.81e-06
1459603084370,8.91,0.0
1459603084380,8.91,0.0
1459603084390,8.91,0.0
1459603084400,8.91,0.0
1459603084410,8.91,0.0
1459603084420,8.91,7.240000000000001e-07
1459603084430,8.91,0.0
1459603084440,8.91,1.4480000000000002e-06
1459603084450,8.91,0.0
1459603084460,8.91,3.6200000000000004e-07
1459603084470,8.91,0.0
1459603084480,8.91,1.0859999999999999e-06
1459603084490,8.91,0.0
1459603084500,8.91,0.0
1459603084510,8.91,0.0
1459603084520,8.91,1.4480000000000002e-06
1459603084530,8.91,0.0
1459603084540,8.91,3.6200000000000004e-07
1459603084550,8.91,7.240000000000001e-07
1459603084560,8.91,0.0
1459603084570,8.91,0.0
1459603084580,8.91,7.240000000000001e-07
1459603084590,8.91,0.0
1459603084600,8.91,7.240000000000001e-07
1459603084610,8.91,0.0
1459603084620,8.91,1.0859999999999999e-06
1459603084630,8.91,0.0
1459603084640,8.91,0.0
1459603084650,8.91,0.0
1459603084660,8.91,1.0859999999999999e-06
1459603084670,8.91,0.0
1459603084680,8.91,1.0859999999999999e-06
1459603084690,8.91,0.0
1459603084700,8.91,1.0859999999999999e-06
1459603084710,8.91,0.0
1459603084720,8.91,3.6200000000000004e-07
1459603084730,8.91,0.0
1459603084740,8.91,1.0859999999999999e-06
1459603084750,8.91,0.0
1459603084760,8.91,3.6200000000000004e-07
1459603084770,8.91,0.0
1459603084780,8.91,3.6200000000000004e-07
1459603084790,8.91,0.0
1459603084800,8.91,7.240000000000001e-07
1459603084810,8.91,0.0
1459603084820,8.91,7.240000000000001e-07
1459603084830,8.91,0.0
1459603084840,8.91,1.0859999999999999e-06
1459603084850,8.91,0.0
1459603084860,8.91,3.6200000000000004e-07
1459603084870,8.91,0.0
1459603084880,8.91,7.240000000000001e-07
1459603084890,8.91,0.0
1459603084900,8.91,7.240000000000001e-07
1459603084910,8.91,0.0
1459603084920,8.91,7.240000000000001e-07
1459603084930,8.91,0.0
1459603084940,8.91,3.6200000000000004e-07
