Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1459600192890,7.965,3.6200000000000004e-07
1459600192900,7.965,3.6200000000000004e-07
1459600192910,7.965,0.0
1459600192920,7.965,3.6200000000000004e-07
1459600192930,7.965,3.6200000000000004e-07
1459600192940,7.965,7.240000000000001e-07
1459600192950,7.965,0.0
1459600192960,7.965,7.240000000000001e-07
1459600192970,7.965,0.0
1459600192980,7.965,3.6200000000000004e-07
1459600192990,7.965,0.0
1459600193000,7.965,7.240000000000001e-07
1459600193010,7.965,3.6200000000000004e-07
1459600193020,7.965,7.240000000000001e-07
1459600193030,7.965,0.0
1459600193040,7.965,0.0
1459600193050,7.965,0.0
1459600193060,7.965,0.0
1459600193070,7.965,0.0
1459600193080,7.965,3.6200000000000004e-07
1459600193090,7.965,0.0
1459600193100,7.965,3.6200000000000004e-07
1459600193110,7.965,0.0
1459600193120,7.965,0.0
1459600193130,7.965,7.240000000000001e-07
1459600193140,7.965,7.240000000000001e-07
1459600193150,7.965,0.0
1459600193160,7.965,3.6200000000000004e-07
1459600193170,7.965,0.0
1459600193180,7.965,3.6200000000000004e-07
1459600193190,7.965,0.0
1459600193200,7.965,3.6200000000000004e-07
1459600193210,7.965,3.6200000000000004e-07
1459600193220,7.965,0.0
1459600193230,7.965,7.240000000000001e-07
1459600193240,7.965,0.0
1459600193250,7.965,0.0
1459600193260,7.965,3.6200000000000004e-07
1459600193270,7.965,3.6200000000000004e-07
1459600193280,7.965,3.6200000000000004e-07
1459600193290,7.965,3.6200000000000004e-07
1459600193300,7.965,3.6200000000000004e-07
1459600193310,7.965,3.6200000000000004e-07
1459600193320,7.965,0.0
1459600193330,7.965,3.6200000000000004e-07
1459600193340,7.965,3.6200000000000004e-07
1459600193350,7.965,3.6200000000000004e-07
1459600193360,7.965,3.6200000000000004e-07
1459600193370,7.965,3.6200000000000004e-07
1459600193380,7.965,3.6200000000000004e-07
1459600193390,7.965,3.6200000000000004e-07
1459600193400,7.965,0.0
1459600193410,7.965,1.0859999999999999e-06
1459600193420,7.965,0.0
1459600193430,7.965,3.6200000000000004e-07
1459600193440,7.965,3.6200000000000004e-07
1459600193450,7.965,3.6200000000000004e-07
1459600193460,7.965,3.6200000000000004e-07
1459600193470,7.965,0.0
1459600193480,7.965,0.0
1459600193490,7.965,0.0
1459600193500,7.965,3.6200000000000004e-07
1459600193510,7.965,0.0
1459600193520,7.965,3.6200000000000004e-07
1459600193530,7.965,0.0
1459600193540,7.965,3.6200000000000004e-07
1459600193550,7.965,3.6200000000000004e-07
1459600193560,7.965,0.0
1459600193570,7.965,3.6200000000000004e-07
1459600193580,7.965,3.6200000000000004e-07
1459600193590,7.965,0.0
1459600193600,7.965,3.6200000000000004e-07
1459600193610,7.965,0.0
1459600193620,7.965,3.6200000000000004e-07
1459600193630,7.965,3.6200000000000004e-07
1459600193640,7.965,0.0
1459600193650,7.965,3.6200000000000004e-07
1459600193660,7.965,3.6200000000000004e-07
1459600193670,7.965,0.0
1459600193680,7.965,3.6200000000000004e-07
1459600193690,7.965,0.0
1459600193700,7.965,7.240000000000001e-07
1459600193710,7.965,0.0
1459600193720,7.965,3.6200000000000004e-07
1459600193730,7.965,0.0
1459600193740,7.965,3.6200000000000004e-07
1459600193750,7.965,0.0
1459600193760,7.965,0.0
1459600193770,7.965,3.6200000000000004e-07
1459600193780,7.965,3.6200000000000004e-07
1459600193790,7.965,7.240000000000001e-07
1459600193800,7.965,0.0
1459600193810,7.965,0.0
1459600193820,7.965,0.0
1459600193830,7.965,0.0
1459600193840,7.965,0.0
1459600193850,7.965,3.6200000000000004e-07
1459600193860,7.965,3.6200000000000004e-07
1459600193870,7.965,3.6200000000000004e-07
1459600193880,7.965,3.6200000000000004e-07
1459600193890,7.965,3.6200000000000004e-07
1459600193900,7.965,3.6200000000000004e-07
1459600193910,7.965,0.0
1459600193920,7.965,3.6200000000000004e-07
1459600193930,7.965,0.0
1459600193940,7.965,0.0
1459600193950,7.965,3.6200000000000004e-07
1459600193960,7.965,3.6200000000000004e-07
1459600193970,7.965,0.0
1459600193980,7.965,7.240000000000001e-07
1459600193990,7.965,0.0
1459600194000,7.965,0.0
1459600194010,7.965,3.6200000000000004e-07
1459600194020,7.965,0.0
1459600194030,7.965,0.0
1459600194040,7.965,0.0
1459600194050,7.965,0.0
1459600194060,7.965,0.0
1459600194070,7.965,7.240000000000001e-07
1459600194080,7.965,3.6200000000000004e-07
1459600194090,7.965,0.0
1459600194100,7.965,3.6200000000000004e-07
1459600194110,7.965,0.0
1459600194120,7.965,0.0
1459600194130,7.965,0.0
1459600194140,7.965,3.6200000000000004e-07
1459600194150,7.965,3.6200000000000004e-07
1459600194160,7.965,0.0
1459600194170,7.965,0.0
1459600194180,7.965,3.6200000000000004e-07
1459600194190,7.965,3.6200000000000004e-07
1459600194200,7.965,7.240000000000001e-07
1459600194210,7.965,0.0
1459600194220,7.965,0.0
1459600194230,7.965,3.6200000000000004e-07
1459600194240,7.965,0.0
1459600194250,7.965,3.6200000000000004e-07
1459600194260,7.965,0.0
1459600194270,7.965,0.0
1459600194280,7.965,0.0
1459600194290,7.965,0.0
1459600194300,7.965,3.6200000000000004e-07
1459600194310,7.965,0.0
1459600194320,7.965,0.0
1459600194330,7.965,0.0
1459600194340,7.965,3.6200000000000004e-07
1459600194350,7.965,3.6200000000000004e-07
1459600194360,7.965,0.0
1459600194370,7.965,3.6200000000000004e-07
1459600194380,7.965,0.0
1459600194390,7.965,3.6200000000000004e-07
1459600194400,7.965,7.240000000000001e-07
1459600194410,7.965,0.0
1459600194420,7.965,7.240000000000001e-07
1459600194430,7.965,3.6200000000000004e-07
1459600194440,7.965,0.0
1459600194450,7.965,3.6200000000000004e-07
1459600194460,7.965,3.6200000000000004e-07
1459600194470,7.965,3.6200000000000004e-07
1459600194480,7.965,0.0
1459600194490,7.965,0.0
1459600194500,7.965,0.0
1459600194510,7.965,0.0
1459600194520,7.965,3.6200000000000004e-07
1459600194530,7.965,0.0
1459600194540,7.965,3.6200000000000004e-07
1459600194550,7.965,3.6200000000000004e-07
1459600194560,7.965,0.0
1459600194570,7.965,0.0
1459600194580,7.965,0.0
1459600194590,7.965,3.6200000000000004e-07
1459600194600,7.965,3.6200000000000004e-07
1459600194610,7.965,0.0
1459600194620,7.965,0.0
1459600194630,7.965,0.0
1459600194640,7.965,3.6200000000000004e-07
1459600194650,7.965,0.0
1459600194660,7.965,3.6200000000000004e-07
1459600194670,7.965,0.0
1459600194680,7.965,0.0
1459600194690,7.965,0.0
1459600194700,7.965,0.0
1459600194710,7.965,0.0
1459600194720,7.965,0.0
1459600194730,7.965,3.6200000000000004e-07
1459600194740,7.965,7.240000000000001e-07
1459600194750,7.965,0.0
1459600194760,7.965,0.0
1459600194770,7.965,0.0
1459600194780,7.965,0.0
1459600194790,7.965,3.6200000000000004e-07
1459600194800,7.965,0.0
1459600194810,7.965,7.240000000000001e-07
1459600194820,7.965,0.0
1459600194830,7.965,0.0
1459600194840,7.965,0.0
1459600194850,7.965,0.0
1459600194860,7.965,3.6200000000000004e-07
1459600194870,7.965,0.0
1459600194880,7.965,0.0
1459600194890,7.965,3.6200000000000004e-07
1459600194900,7.965,0.0
1459600194910,7.965,3.6200000000000004e-07
1459600194920,7.965,3.6200000000000004e-07
1459600194930,7.965,0.0
1459600194940,7.965,0.0
1459600194950,7.965,0.0
1459600194960,7.965,0.0
1459600194970,7.965,3.6200000000000004e-07
1459600194980,7.965,3.6200000000000004e-07
1459600194990,7.965,7.240000000000001e-07
1459600195000,7.965,0.0
1459600195010,7.965,0.0
1459600195020,7.965,0.0
1459600195030,7.965,3.6200000000000004e-07
1459600195040,7.965,3.6200000000000004e-07
1459600195050,7.965,0.0
1459600195060,7.965,3.6200000000000004e-07
1459600195070,7.965,0.0
1459600195080,7.965,0.0
1459600195090,7.965,0.0
1459600195100,7.965,3.6200000000000004e-07
1459600195110,7.965,3.6200000000000004e-07
1459600195120,7.965,3.6200000000000004e-07
1459600195130,7.965,0.0
1459600195140,7.965,0.0
1459600195150,7.965,0.0
1459600195160,7.965,0.0
1459600195170,7.965,3.6200000000000004e-07
1459600195180,7.965,3.6200000000000004e-07
1459600195190,7.965,3.6200000000000004e-07
1459600195200,7.965,0.0
1459600195210,7.965,0.0
1459600195220,7.965,3.6200000000000004e-07
1459600195230,7.965,7.240000000000001e-07
1459600195240,7.965,0.0
1459600195250,7.965,0.0
1459600195260,7.965,1.0859999999999999e-06
1459600195270,7.965,0.0
1459600195280,7.965,0.0
1459600195290,7.965,3.6200000000000004e-07
1459600195300,7.965,3.6200000000000004e-07
1459600195310,7.965,3.6200000000000004e-07
1459600195320,7.965,3.6200000000000004e-07
1459600195330,7.965,0.0
1459600195340,7.965,3.6200000000000004e-07
1459600195350,7.965,3.6200000000000004e-07
1459600195360,7.965,0.0
1459600195370,7.965,0.0
1459600195380,7.965,0.0
1459600195390,7.965,3.6200000000000004e-07
1459600195400,7.965,3.6200000000000004e-07
1459600195410,7.965,0.0
1459600195420,7.965,3.6200000000000004e-07
1459600195430,7.965,0.0
1459600195440,7.965,3.6200000000000004e-07
1459600195450,7.965,0.0
1459600195460,7.965,7.240000000000001e-07
1459600195470,7.965,0.0
1459600195480,7.965,3.6200000000000004e-07
1459600195490,7.965,0.0
1459600195500,7.965,0.0
1459600195510,7.965,0.0
1459600195520,7.965,3.6200000000000004e-07
1459600195530,7.965,0.0
1459600195540,7.965,3.6200000000000004e-07
1459600195550,7.965,3.6200000000000004e-07
1459600195560,7.965,3.6200000000000004e-07
1459600195570,7.965,0.0
1459600195580,7.965,3.6200000000000004e-07
1459600195590,7.965,0.0
1459600195600,7.965,0.0
1459600195610,7.965,3.6200000000000004e-07
1459600195620,7.965,0.0
1459600195630,7.965,0.0
1459600195640,7.965,3.6200000000000004e-07
1459600195650,7.965,3.6200000000000004e-07
1459600195660,7.965,3.6200000000000004e-07
1459600195670,7.965,3.6200000000000004e-07
1459600195680,7.965,3.6200000000000004e-07
1459600195690,7.965,0.0
1459600195700,7.965,0.0
1459600195710,7.965,3.6200000000000004e-07
1459600195720,7.965,7.240000000000001e-07
1459600195730,7.965,0.0
1459600195740,7.965,3.6200000000000004e-07
1459600195750,7.965,3.6200000000000004e-07
1459600195760,7.965,3.6200000000000004e-07
1459600195770,7.965,3.6200000000000004e-07
1459600195780,7.965,3.6200000000000004e-07
1459600195790,7.965,3.6200000000000004e-07
1459600195800,7.965,0.0
1459600195810,7.965,3.6200000000000004e-07
1459600195820,7.965,3.6200000000000004e-07
1459600195830,7.965,3.6200000000000004e-07
1459600195840,7.965,0.0
1459600195850,7.965,0.0
1459600195860,7.965,0.0
1459600195870,7.965,3.6200000000000004e-07
1459600195880,7.965,0.0
1459600195890,7.965,0.0
1459600195900,7.965,3.6200000000000004e-07
1459600195910,7.965,0.0
1459600195920,7.965,3.6200000000000004e-07
1459600195930,7.965,0.0
1459600195940,7.965,3.6200000000000004e-07
1459600195950,7.965,0.0
1459600195960,7.965,3.6200000000000004e-07
1459600195970,7.965,3.6200000000000004e-07
1459600195980,7.965,3.6200000000000004e-07
1459600195990,7.965,7.240000000000001e-07
1459600196000,7.965,3.6200000000000004e-07
1459600196010,7.965,0.0
1459600196020,7.965,3.6200000000000004e-07
1459600196030,7.965,7.240000000000001e-07
1459600196040,7.965,0.0
1459600196050,7.965,0.0
1459600196060,7.965,0.0
1459600196070,7.965,3.6200000000000004e-07
1459600196080,7.965,3.6200000000000004e-07
1459600196090,7.965,3.6200000000000004e-07
1459600196100,7.965,3.6200000000000004e-07
1459600196110,7.965,3.6200000000000004e-07
1459600196120,7.965,3.6200000000000004e-07
1459600196130,7.965,0.0
1459600196140,7.965,0.0
1459600196150,7.965,3.6200000000000004e-07
1459600196160,7.965,0.0
1459600196170,7.965,0.0
1459600196180,7.965,0.0
1459600196190,7.965,0.0
1459600196200,7.965,7.240000000000001e-07
1459600196210,7.965,3.6200000000000004e-07
1459600196220,7.965,3.6200000000000004e-07
1459600196230,7.965,7.240000000000001e-07
1459600196240,7.965,3.6200000000000004e-07
1459600196250,7.965,3.6200000000000004e-07
1459600196260,7.965,3.6200000000000004e-07
1459600196270,7.965,0.0
1459600196280,7.965,3.6200000000000004e-07
1459600196290,7.965,0.0
1459600196300,7.965,3.6200000000000004e-07
1459600196310,7.965,0.0
1459600196320,7.965,0.0
1459600196330,7.965,0.0
1459600196340,7.965,3.6200000000000004e-07
1459600196350,7.965,0.0
1459600196360,7.965,7.240000000000001e-07
1459600196370,7.965,0.0
1459600196380,7.965,0.0
1459600196390,7.965,3.6200000000000004e-07
1459600196400,7.965,3.6200000000000004e-07
1459600196410,7.965,3.6200000000000004e-07
1459600196420,7.965,0.0
1459600196430,7.965,3.6200000000000004e-07
1459600196440,7.965,0.0
1459600196450,7.965,3.6200000000000004e-07
1459600196460,7.965,0.0
1459600196470,7.965,3.6200000000000004e-07
1459600196480,7.965,7.240000000000001e-07
1459600196490,7.965,0.0
1459600196500,7.965,3.6200000000000004e-07
1459600196510,7.965,0.0
1459600196520,7.965,3.6200000000000004e-07
1459600196530,7.965,7.240000000000001e-07
1459600196540,7.965,0.0
1459600196550,7.965,3.6200000000000004e-07
1459600196560,7.965,7.240000000000001e-07
1459600196570,7.965,0.0
1459600196580,7.965,0.0
1459600196590,7.965,3.6200000000000004e-07
1459600196600,7.965,0.0
1459600196610,7.965,3.6200000000000004e-07
1459600196620,7.965,0.0
1459600196630,7.965,0.0
1459600196640,7.965,0.0
1459600196650,7.965,7.240000000000001e-07
1459600196660,7.965,3.6200000000000004e-07
1459600196670,7.965,0.0
1459600196680,7.965,0.0
1459600196690,7.965,3.6200000000000004e-07
1459600196700,7.965,0.0
1459600196710,7.965,3.6200000000000004e-07
1459600196720,7.965,3.6200000000000004e-07
1459600196730,7.965,0.0
1459600196740,7.965,3.6200000000000004e-07
1459600196750,7.965,0.0
1459600196760,7.965,3.6200000000000004e-07
1459600196770,7.965,3.6200000000000004e-07
1459600196780,7.965,0.0
1459600196790,7.965,3.6200000000000004e-07
1459600196800,7.965,3.6200000000000004e-07
1459600196810,7.965,0.0
1459600196820,7.965,0.0
1459600196830,7.965,0.0
1459600196840,7.965,0.0
1459600196850,7.965,3.6200000000000004e-07
1459600196860,7.965,0.0
1459600196870,7.965,0.0
1459600196880,7.965,3.6200000000000004e-07
1459600196890,7.965,0.0
1459600196900,7.965,0.0
1459600196910,7.965,3.6200000000000004e-07
1459600196920,7.965,0.0
1459600196930,7.965,3.6200000000000004e-07
1459600196940,7.965,0.0
1459600196950,7.965,0.0
1459600196960,7.965,3.6200000000000004e-07
1459600196970,7.965,3.6200000000000004e-07
1459600196980,7.965,3.6200000000000004e-07
1459600196990,7.965,0.0
1459600197000,7.965,0.0
1459600197010,7.965,3.6200000000000004e-07
1459600197020,7.965,3.6200000000000004e-07
1459600197030,7.965,3.6200000000000004e-07
1459600197040,7.965,3.6200000000000004e-07
1459600197050,7.965,0.0
1459600197060,7.965,3.6200000000000004e-07
1459600197070,7.965,3.6200000000000004e-07
1459600197080,7.965,3.6200000000000004e-07
1459600197090,7.965,0.0
1459600197100,7.965,0.0
1459600197110,7.965,3.6200000000000004e-07
1459600197120,7.965,3.6200000000000004e-07
1459600197130,7.965,0.0
1459600197140,7.965,0.0
1459600197150,7.965,0.0
1459600197160,7.965,0.0
1459600197170,7.965,0.0
1459600197180,7.965,3.6200000000000004e-07
1459600197190,7.965,3.6200000000000004e-07
1459600197200,7.965,3.6200000000000004e-07
1459600197210,7.965,0.0
1459600197220,7.965,0.0
1459600197230,7.965,3.6200000000000004e-07
1459600197240,7.965,3.6200000000000004e-07
1459600197250,7.965,0.0
1459600197260,7.965,7.240000000000001e-07
1459600197270,7.965,3.6200000000000004e-07
1459600197280,7.965,3.6200000000000004e-07
1459600197290,7.965,0.0
1459600197300,7.965,3.6200000000000004e-07
1459600197310,7.965,0.0
1459600197320,7.965,0.0
1459600197330,7.965,0.0
1459600197340,7.965,0.0
1459600197350,7.965,3.6200000000000004e-07
1459600197360,7.965,3.6200000000000004e-07
1459600197370,7.965,0.0
1459600197380,7.965,3.6200000000000004e-07
1459600197390,7.965,0.0
1459600197400,7.965,3.6200000000000004e-07
1459600197410,7.965,3.6200000000000004e-07
1459600197420,7.965,3.6200000000000004e-07
1459600197430,7.965,0.0
1459600197440,7.965,3.6200000000000004e-07
1459600197450,7.965,0.0
1459600197460,7.965,3.6200000000000004e-07
1459600197470,7.965,0.0
1459600197480,7.965,0.0
1459600197490,7.965,0.0
1459600197500,7.965,3.6200000000000004e-07
1459600197510,7.965,0.0
1459600197520,7.965,3.6200000000000004e-07
1459600197530,7.965,0.0
1459600197540,7.965,3.6200000000000004e-07
1459600197550,7.965,0.0
1459600197560,7.965,7.240000000000001e-07
1459600197570,7.965,0.0
1459600197580,7.965,3.6200000000000004e-07
1459600197590,7.965,3.6200000000000004e-07
1459600197600,7.965,7.240000000000001e-07
1459600197610,7.965,0.0
1459600197620,7.965,0.0
1459600197630,7.965,0.0
1459600197640,7.965,7.240000000000001e-07
1459600197650,7.965,0.0
1459600197660,7.965,0.0
1459600197670,7.965,0.0
1459600197680,7.965,3.6200000000000004e-07
1459600197690,7.965,0.0
1459600197700,7.965,3.6200000000000004e-07
1459600197710,7.965,3.6200000000000004e-07
1459600197720,7.965,3.6200000000000004e-07
1459600197730,7.965,0.0
1459600197740,7.965,7.240000000000001e-07
1459600197750,7.965,0.0
1459600197760,7.965,3.6200000000000004e-07
1459600197770,7.965,3.6200000000000004e-07
1459600197780,7.965,3.6200000000000004e-07
1459600197790,7.965,0.0
1459600197800,7.965,3.6200000000000004e-07
1459600197810,7.965,0.0
1459600197820,7.965,3.6200000000000004e-07
1459600197830,7.965,3.6200000000000004e-07
1459600197840,7.965,0.0
1459600197850,7.965,3.6200000000000004e-07
1459600197860,7.965,3.6200000000000004e-07
1459600197870,7.965,0.0
1459600197880,7.965,3.6200000000000004e-07
1459600197890,7.965,0.0
1459600197900,7.965,3.6200000000000004e-07
1459600197910,7.965,0.0
1459600197920,7.965,3.6200000000000004e-07
1459600197930,7.965,0.0
1459600197940,7.965,0.0
1459600197950,7.965,3.6200000000000004e-07
1459600197960,7.965,0.0
1459600197970,7.965,0.0
1459600197980,7.965,0.0
1459600197990,7.965,0.0
1459600198000,7.965,0.0
1459600198010,7.965,0.0
1459600198020,7.965,0.0
1459600198030,7.965,0.0
1459600198040,7.965,0.0
1459600198050,7.965,0.0
1459600198060,7.965,0.0
1459600198070,7.965,0.0
1459600198080,7.965,3.6200000000000004e-07
1459600198090,7.965,3.6200000000000004e-07
1459600198100,7.965,7.240000000000001e-07
1459600198110,7.965,3.6200000000000004e-07
1459600198120,7.965,0.0
1459600198130,7.965,3.6200000000000004e-07
1459600198140,7.965,7.240000000000001e-07
1459600198150,7.965,0.0
1459600198160,7.965,3.6200000000000004e-07
1459600198170,7.965,7.240000000000001e-07
1459600198180,7.965,0.0
1459600198190,7.965,7.240000000000001e-07
1459600198200,7.965,0.0
1459600198210,7.965,3.6200000000000004e-07
1459600198220,7.965,3.6200000000000004e-07
1459600198230,7.965,0.0
1459600198240,7.965,3.6200000000000004e-07
1459600198250,7.965,0.0
1459600198260,7.965,3.6200000000000004e-07
1459600198270,7.965,0.0
1459600198280,7.965,0.0
1459600198290,7.965,0.0
1459600198300,7.965,7.240000000000001e-07
1459600198310,7.965,0.0
1459600198320,7.965,3.6200000000000004e-07
1459600198330,7.965,3.6200000000000004e-07
1459600198340,7.965,7.240000000000001e-07
1459600198350,7.965,0.0
1459600198360,7.965,0.0
1459600198370,7.965,1.0859999999999999e-06
1459600198380,7.965,0.0
1459600198390,7.965,3.6200000000000004e-07
1459600198400,7.965,0.0
1459600198410,7.965,3.6200000000000004e-07
1459600198420,7.965,7.240000000000001e-07
1459600198430,7.965,0.0
1459600198440,7.965,3.6200000000000004e-07
1459600198450,7.965,3.6200000000000004e-07
1459600198460,7.965,0.0
1459600198470,7.965,0.0
1459600198480,7.965,0.0
1459600198490,7.965,0.0
1459600198500,7.965,3.6200000000000004e-07
1459600198510,7.965,3.6200000000000004e-07
1459600198520,7.965,3.6200000000000004e-07
1459600198530,7.965,0.0
1459600198540,7.965,3.6200000000000004e-07
1459600198550,7.965,0.0
1459600198560,7.965,3.6200000000000004e-07
1459600198570,7.965,3.6200000000000004e-07
1459600198580,7.965,1.0859999999999999e-06
1459600198590,7.965,0.0
1459600198600,7.965,0.0
1459600198610,7.965,0.0
1459600198620,7.965,7.240000000000001e-07
1459600198630,7.965,3.6200000000000004e-07
1459600198640,7.965,0.0
1459600198650,7.965,0.0
1459600198660,7.965,0.0
1459600198670,7.965,0.0
1459600198680,7.965,3.6200000000000004e-07
1459600198690,7.965,3.6200000000000004e-07
1459600198700,7.965,3.6200000000000004e-07
1459600198710,7.965,0.0
1459600198720,7.965,3.6200000000000004e-07
1459600198730,7.965,0.0
1459600198740,7.965,0.0
1459600198750,7.965,0.0
1459600198760,7.965,3.6200000000000004e-07
1459600198770,7.965,3.6200000000000004e-07
1459600198780,7.965,3.6200000000000004e-07
1459600198790,7.965,0.0
1459600198800,7.965,0.0
1459600198810,7.965,0.0
1459600198820,7.965,3.6200000000000004e-07
1459600198830,7.965,0.0
1459600198840,7.965,0.0
1459600198850,7.965,3.6200000000000004e-07
1459600198860,7.965,0.0
1459600198870,7.965,3.6200000000000004e-07
1459600198880,7.965,0.0
1459600198890,7.965,0.0
1459600198900,7.965,3.6200000000000004e-07
1459600198910,7.965,0.0
1459600198920,7.965,0.0
1459600198930,7.965,0.0
1459600198940,7.965,3.6200000000000004e-07
1459600198950,7.965,7.240000000000001e-07
1459600198960,7.965,0.0
1459600198970,7.965,3.6200000000000004e-07
1459600198980,7.965,0.0
1459600198990,7.965,3.6200000000000004e-07
1459600199000,7.965,3.6200000000000004e-07
1459600199010,7.965,3.6200000000000004e-07
1459600199020,7.965,3.6200000000000004e-07
1459600199030,7.965,0.0
1459600199040,7.965,3.6200000000000004e-07
1459600199050,7.965,7.240000000000001e-07
1459600199060,7.965,0.0
1459600199070,7.965,0.0
1459600199080,7.965,3.6200000000000004e-07
1459600199090,7.965,0.0
1459600199100,7.965,0.0
1459600199110,7.965,0.0
1459600199120,7.965,7.240000000000001e-07
1459600199130,7.965,0.0
1459600199140,7.965,3.6200000000000004e-07
1459600199150,7.965,0.0
1459600199160,7.965,3.6200000000000004e-07
1459600199170,7.965,3.6200000000000004e-07
1459600199180,7.965,7.240000000000001e-07
1459600199190,7.965,3.6200000000000004e-07
1459600199200,7.965,7.240000000000001e-07
1459600199210,7.965,0.0
1459600199220,7.965,3.6200000000000004e-07
1459600199230,7.965,3.6200000000000004e-07
1459600199240,7.965,0.0
1459600199250,7.965,0.0
1459600199260,7.965,7.240000000000001e-07
1459600199270,7.965,0.0
1459600199280,7.965,0.0
1459600199290,7.965,3.6200000000000004e-07
1459600199300,7.965,0.0
1459600199310,7.965,0.0
1459600199320,7.965,3.6200000000000004e-07
1459600199330,7.965,0.0
1459600199340,7.965,7.240000000000001e-07
1459600199350,7.965,0.0
1459600199360,7.965,7.240000000000001e-07
1459600199370,7.965,3.6200000000000004e-07
1459600199380,7.965,3.6200000000000004e-07
1459600199390,7.965,0.0
1459600199400,7.965,7.240000000000001e-07
1459600199410,7.965,0.0
1459600199420,7.965,7.240000000000001e-07
1459600199430,7.965,0.0
1459600199440,7.965,3.6200000000000004e-07
1459600199450,7.965,3.6200000000000004e-07
1459600199460,7.965,3.6200000000000004e-07
1459600199470,7.965,3.6200000000000004e-07
1459600199480,7.965,3.6200000000000004e-07
1459600199490,7.965,0.0
1459600199500,7.965,3.6200000000000004e-07
1459600199510,7.965,0.0
1459600199520,7.965,7.240000000000001e-07
1459600199530,7.965,0.0
1459600199540,7.965,7.240000000000001e-07
1459600199550,7.965,3.6200000000000004e-07
1459600199560,7.965,3.6200000000000004e-07
1459600199570,7.965,0.0
1459600199580,7.965,0.0
1459600199590,7.965,0.0
1459600199600,7.965,7.240000000000001e-07
1459600199610,7.965,3.6200000000000004e-07
1459600199620,7.965,3.6200000000000004e-07
1459600199630,7.965,0.0
1459600199640,7.965,0.0
1459600199650,7.965,0.0
1459600199660,7.965,0.0
1459600199670,7.965,3.6200000000000004e-07
1459600199680,7.965,3.6200000000000004e-07
1459600199690,7.965,0.0
1459600199700,7.965,0.0
1459600199710,7.965,3.6200000000000004e-07
1459600199720,7.965,7.240000000000001e-07
1459600199730,7.965,3.6200000000000004e-07
1459600199740,7.965,0.0
1459600199750,7.965,0.0
1459600199760,7.965,7.240000000000001e-07
1459600199770,7.965,3.6200000000000004e-07
1459600199780,7.965,3.6200000000000004e-07
1459600199790,7.965,0.0
1459600199800,7.965,3.6200000000000004e-07
1459600199810,7.965,3.6200000000000004e-07
1459600199820,7.965,3.6200000000000004e-07
1459600199830,7.965,0.0
1459600199840,7.965,7.240000000000001e-07
1459600199850,7.965,3.6200000000000004e-07
1459600199860,7.965,3.6200000000000004e-07
1459600199870,7.965,0.0
1459600199880,7.965,0.0
1459600199890,7.965,0.0
1459600199900,7.965,3.6200000000000004e-07
1459600199910,7.965,3.6200000000000004e-07
1459600199920,7.965,0.0
1459600199930,7.965,0.0
1459600199940,7.965,0.0
1459600199950,7.965,0.0
1459600199960,7.965,3.6200000000000004e-07
1459600199970,7.965,7.240000000000001e-07
1459600199980,7.965,3.6200000000000004e-07
1459600199990,7.965,0.0
1459600200000,7.965,0.0
1459600200010,7.965,3.6200000000000004e-07
1459600200020,7.965,3.6200000000000004e-07
1459600200030,7.965,0.0
1459600200040,7.965,1.0859999999999999e-06
1459600200050,7.965,3.6200000000000004e-07
1459600200060,7.965,0.0
1459600200070,7.965,0.0
1459600200080,7.965,3.6200000000000004e-07
1459600200090,7.965,3.6200000000000004e-07
1459600200100,7.965,3.6200000000000004e-07
1459600200110,7.965,3.6200000000000004e-07
1459600200120,7.965,3.6200000000000004e-07
1459600200130,7.965,3.6200000000000004e-07
1459600200140,7.965,3.6200000000000004e-07
1459600200150,7.965,0.0
1459600200160,7.965,7.240000000000001e-07
1459600200170,7.965,0.0
1459600200180,7.965,0.0
1459600200190,7.965,3.6200000000000004e-07
1459600200200,7.965,3.6200000000000004e-07
1459600200210,7.965,7.240000000000001e-07
1459600200220,7.965,0.0
1459600200230,7.965,3.6200000000000004e-07
1459600200240,7.965,0.0
1459600200250,7.965,0.0
1459600200260,7.965,3.6200000000000004e-07
1459600200270,7.965,3.6200000000000004e-07
1459600200280,7.965,7.240000000000001e-07
1459600200290,7.965,0.0
1459600200300,7.965,3.6200000000000004e-07
1459600200310,7.965,0.0
1459600200320,7.965,3.6200000000000004e-07
1459600200330,7.965,0.0
1459600200340,7.965,0.0
1459600200350,7.965,0.0
1459600200360,7.965,3.6200000000000004e-07
1459600200370,7.965,0.0
1459600200380,7.965,0.0
1459600200390,7.965,3.6200000000000004e-07
1459600200400,7.965,0.0
1459600200410,7.965,3.6200000000000004e-07
1459600200420,7.965,3.6200000000000004e-07
1459600200430,7.965,3.6200000000000004e-07
1459600200440,7.965,0.0
1459600200450,7.965,0.0
1459600200460,7.965,0.0
1459600200470,7.965,0.0
1459600200480,7.965,7.240000000000001e-07
