Timestamp,position,BLMTI.05L3.B2E10_TCSG.B5L3.B2
1459602342250,8.09,3.6200000000000004e-07
1459602342260,8.09,3.6200000000000004e-07
1459602342270,8.09,3.6200000000000004e-07
1459602342280,8.09,3.6200000000000004e-07
1459602342290,8.09,0.0
1459602342300,8.09,3.6200000000000004e-07
1459602342310,8.09,3.6200000000000004e-07
1459602342320,8.09,3.6200000000000004e-07
1459602342330,8.09,0.0
1459602342340,8.09,3.6200000000000004e-07
1459602342350,8.09,3.6200000000000004e-07
1459602342360,8.09,3.6200000000000004e-07
1459602342370,8.09,3.6200000000000004e-07
1459602342380,8.09,3.6200000000000004e-07
1459602342390,8.09,7.240000000000001e-07
1459602342400,8.09,0.0
1459602342410,8.09,7.240000000000001e-07
1459602342420,8.09,0.0
1459602342430,8.09,0.0
1459602342440,8.09,7.240000000000001e-07
1459602342450,8.09,3.6200000000000004e-07
1459602342460,8.09,0.0
1459602342470,8.09,3.6200000000000004e-07
1459602342480,8.09,7.240000000000001e-07
1459602342490,8.09,0.0
1459602342500,8.09,3.6200000000000004e-07
1459602342510,8.09,0.0
1459602342520,8.09,3.6200000000000004e-07
1459602342530,8.09,0.0
1459602342540,8.09,0.0
1459602342550,8.09,7.240000000000001e-07
1459602342560,8.09,3.6200000000000004e-07
1459602342570,8.09,0.0
1459602342580,8.09,7.240000000000001e-07
1459602342590,8.09,0.0
1459602342600,8.09,0.0
1459602342610,8.09,3.6200000000000004e-07
1459602342620,8.09,3.6200000000000004e-07
1459602342630,8.09,0.0
1459602342640,8.09,7.240000000000001e-07
1459602342650,8.09,0.0
1459602342660,8.09,1.0859999999999999e-06
1459602342670,8.09,0.0
1459602342680,8.09,0.0
1459602342690,8.09,0.0
1459602342700,8.09,7.240000000000001e-07
1459602342710,8.09,3.6200000000000004e-07
1459602342720,8.09,3.6200000000000004e-07
1459602342730,8.09,3.6200000000000004e-07
1459602342740,8.09,3.6200000000000004e-07
1459602342750,8.09,0.0
1459602342760,8.09,3.6200000000000004e-07
1459602342770,8.09,3.6200000000000004e-07
1459602342780,8.09,3.6200000000000004e-07
1459602342790,8.09,0.0
1459602342800,8.09,3.6200000000000004e-07
1459602342810,8.09,0.0
1459602342820,8.09,1.0859999999999999e-06
1459602342830,8.09,0.0
1459602342840,8.09,3.6200000000000004e-07
1459602342850,8.09,0.0
1459602342860,8.09,3.6200000000000004e-07
1459602342870,8.09,0.0
1459602342880,8.09,7.240000000000001e-07
1459602342890,8.09,0.0
1459602342900,8.09,1.0859999999999999e-06
1459602342910,8.09,3.6200000000000004e-07
1459602342920,8.09,3.6200000000000004e-07
1459602342930,8.09,3.6200000000000004e-07
1459602342940,8.09,3.6200000000000004e-07
1459602342950,8.09,0.0
1459602342960,8.09,3.6200000000000004e-07
1459602342970,8.09,3.6200000000000004e-07
1459602342980,8.09,0.0
1459602342990,8.09,3.6200000000000004e-07
1459602343000,8.09,7.240000000000001e-07
1459602343010,8.09,0.0
1459602343020,8.09,7.240000000000001e-07
1459602343030,8.09,1.0859999999999999e-06
1459602343040,8.09,0.0
1459602343050,8.09,0.0
1459602343060,8.09,0.0
1459602343070,8.09,0.0
1459602343080,8.09,7.240000000000001e-07
1459602343090,8.09,0.0
1459602343100,8.09,3.6200000000000004e-07
1459602343110,8.09,0.0
1459602343120,8.09,3.6200000000000004e-07
1459602343130,8.09,7.240000000000001e-07
1459602343140,8.09,3.6200000000000004e-07
1459602343150,8.09,3.6200000000000004e-07
1459602343160,8.09,0.0
1459602343170,8.09,7.240000000000001e-07
1459602343180,8.09,3.6200000000000004e-07
1459602343190,8.09,0.0
1459602343200,8.09,3.6200000000000004e-07
1459602343210,8.09,7.240000000000001e-07
1459602343220,8.09,0.0
1459602343230,8.09,3.6200000000000004e-07
1459602343240,8.09,7.240000000000001e-07
1459602343250,8.09,3.6200000000000004e-07
1459602343260,8.09,3.6200000000000004e-07
1459602343270,8.09,3.6200000000000004e-07
1459602343280,8.09,7.240000000000001e-07
1459602343290,8.09,7.240000000000001e-07
1459602343300,8.09,0.0
1459602343310,8.09,0.0
1459602343320,8.09,3.6200000000000004e-07
1459602343330,8.09,0.0
1459602343340,8.09,3.6200000000000004e-07
1459602343350,8.09,3.6200000000000004e-07
1459602343360,8.09,3.6200000000000004e-07
1459602343370,8.09,3.6200000000000004e-07
1459602343380,8.09,3.6200000000000004e-07
1459602343390,8.09,3.6200000000000004e-07
1459602343400,8.09,7.240000000000001e-07
1459602343410,8.09,3.6200000000000004e-07
1459602343420,8.09,3.6200000000000004e-07
1459602343430,8.09,0.0
1459602343440,8.09,3.6200000000000004e-07
1459602343450,8.09,0.0
1459602343460,8.09,3.6200000000000004e-07
1459602343470,8.09,7.240000000000001e-07
1459602343480,8.09,7.240000000000001e-07
1459602343490,8.09,3.6200000000000004e-07
1459602343500,8.09,7.240000000000001e-07
1459602343510,8.09,0.0
1459602343520,8.09,0.0
1459602343530,8.09,3.6200000000000004e-07
1459602343540,8.09,3.6200000000000004e-07
1459602343550,8.09,0.0
1459602343560,8.09,3.6200000000000004e-07
1459602343570,8.09,7.240000000000001e-07
1459602343580,8.09,3.6200000000000004e-07
1459602343590,8.09,0.0
1459602343600,8.09,3.6200000000000004e-07
1459602343610,8.09,3.6200000000000004e-07
1459602343620,8.09,3.6200000000000004e-07
1459602343630,8.09,3.6200000000000004e-07
1459602343640,8.09,0.0
1459602343650,8.09,3.6200000000000004e-07
1459602343660,8.09,7.240000000000001e-07
1459602343670,8.09,0.0
1459602343680,8.09,3.6200000000000004e-07
1459602343690,8.09,0.0
1459602343700,8.09,7.240000000000001e-07
1459602343710,8.09,0.0
1459602343720,8.09,7.240000000000001e-07
1459602343730,8.09,0.0
1459602343740,8.09,3.6200000000000004e-07
1459602343750,8.09,3.6200000000000004e-07
1459602343760,8.09,3.6200000000000004e-07
1459602343770,8.09,7.240000000000001e-07
1459602343780,8.09,3.6200000000000004e-07
1459602343790,8.09,0.0
1459602343800,8.09,3.6200000000000004e-07
1459602343810,8.09,3.6200000000000004e-07
1459602343820,8.09,0.0
1459602343830,8.09,0.0
1459602343840,8.09,3.6200000000000004e-07
1459602343850,8.09,3.6200000000000004e-07
1459602343860,8.09,7.240000000000001e-07
1459602343870,8.09,3.6200000000000004e-07
1459602343880,8.09,3.6200000000000004e-07
1459602343890,8.09,1.0859999999999999e-06
1459602343900,8.09,1.4480000000000002e-06
1459602343910,8.09,0.0
1459602343920,8.09,0.0
1459602343930,8.09,0.0
1459602343940,8.09,7.240000000000001e-07
1459602343950,8.09,0.0
1459602343960,8.09,0.0
1459602343970,8.09,0.0
1459602343980,8.09,7.240000000000001e-07
1459602343990,8.09,0.0
1459602344000,8.09,3.6200000000000004e-07
1459602344010,8.09,0.0
1459602344020,8.09,3.6200000000000004e-07
1459602344030,8.09,3.6200000000000004e-07
1459602344040,8.09,3.6200000000000004e-07
1459602344050,8.09,3.6200000000000004e-07
1459602344060,8.09,0.0
1459602344070,8.09,3.6200000000000004e-07
1459602344080,8.09,3.6200000000000004e-07
1459602344090,8.09,3.6200000000000004e-07
1459602344100,8.09,3.6200000000000004e-07
1459602344110,8.09,0.0
1459602344120,8.09,3.6200000000000004e-07
1459602344130,8.09,0.0
1459602344140,8.09,1.0859999999999999e-06
1459602344150,8.09,0.0
1459602344160,8.09,3.6200000000000004e-07
1459602344170,8.09,0.0
1459602344180,8.09,7.240000000000001e-07
1459602344190,8.09,0.0
1459602344200,8.09,3.6200000000000004e-07
1459602344210,8.09,0.0
1459602344220,8.09,7.240000000000001e-07
1459602344230,8.09,0.0
1459602344240,8.09,0.0
1459602344250,8.09,7.240000000000001e-07
1459602344260,8.09,3.6200000000000004e-07
1459602344270,8.09,7.240000000000001e-07
1459602344280,8.09,0.0
1459602344290,8.09,0.0
1459602344300,8.09,7.240000000000001e-07
1459602344310,8.09,3.6200000000000004e-07
1459602344320,8.09,0.0
1459602344330,8.09,3.6200000000000004e-07
1459602344340,8.09,0.0
1459602344350,8.09,0.0
1459602344360,8.09,7.240000000000001e-07
1459602344370,8.09,3.6200000000000004e-07
1459602344380,8.09,3.6200000000000004e-07
1459602344390,8.09,3.6200000000000004e-07
1459602344400,8.09,3.6200000000000004e-07
1459602344410,8.09,3.6200000000000004e-07
1459602344420,8.09,7.240000000000001e-07
1459602344430,8.09,0.0
1459602344440,8.09,0.0
1459602344450,8.09,3.6200000000000004e-07
1459602344460,8.09,0.0
1459602344470,8.09,3.6200000000000004e-07
1459602344480,8.09,3.6200000000000004e-07
1459602344490,8.09,3.6200000000000004e-07
1459602344500,8.09,0.0
1459602344510,8.09,3.6200000000000004e-07
1459602344520,8.09,3.6200000000000004e-07
1459602344530,8.09,3.6200000000000004e-07
1459602344540,8.09,3.6200000000000004e-07
1459602344550,8.09,3.6200000000000004e-07
1459602344560,8.09,0.0
1459602344570,8.09,7.240000000000001e-07
1459602344580,8.09,3.6200000000000004e-07
1459602344590,8.09,7.240000000000001e-07
1459602344600,8.09,3.6200000000000004e-07
1459602344610,8.09,0.0
1459602344620,8.09,7.240000000000001e-07
1459602344630,8.09,0.0
1459602344640,8.09,7.240000000000001e-07
1459602344650,8.09,3.6200000000000004e-07
1459602344660,8.09,3.6200000000000004e-07
1459602344670,8.09,7.240000000000001e-07
1459602344680,8.09,3.6200000000000004e-07
1459602344690,8.09,0.0
1459602344700,8.09,3.6200000000000004e-07
1459602344710,8.09,3.6200000000000004e-07
1459602344720,8.09,7.240000000000001e-07
1459602344730,8.09,3.6200000000000004e-07
1459602344740,8.09,3.6200000000000004e-07
1459602344750,8.09,7.240000000000001e-07
1459602344760,8.09,0.0
1459602344770,8.09,3.6200000000000004e-07
1459602344780,8.09,3.6200000000000004e-07
1459602344790,8.09,3.6200000000000004e-07
1459602344800,8.09,3.6200000000000004e-07
1459602344810,8.09,3.6200000000000004e-07
1459602344820,8.09,0.0
1459602344830,8.09,0.0
1459602344840,8.09,3.6200000000000004e-07
1459602344850,8.09,0.0
1459602344860,8.09,0.0
1459602344870,8.09,3.6200000000000004e-07
1459602344880,8.09,1.0859999999999999e-06
1459602344890,8.09,3.6200000000000004e-07
1459602344900,8.09,0.0
1459602344910,8.09,3.6200000000000004e-07
1459602344920,8.09,3.6200000000000004e-07
1459602344930,8.09,3.6200000000000004e-07
1459602344940,8.09,3.6200000000000004e-07
1459602344950,8.09,3.6200000000000004e-07
1459602344960,8.09,3.6200000000000004e-07
1459602344970,8.09,3.6200000000000004e-07
1459602344980,8.09,0.0
1459602344990,8.09,0.0
1459602345000,8.09,3.6200000000000004e-07
1459602345010,8.09,0.0
1459602345020,8.09,3.6200000000000004e-07
1459602345030,8.09,3.6200000000000004e-07
1459602345040,8.09,7.240000000000001e-07
1459602345050,8.09,7.240000000000001e-07
1459602345060,8.09,3.6200000000000004e-07
1459602345070,8.09,3.6200000000000004e-07
1459602345080,8.09,0.0
1459602345090,8.09,3.6200000000000004e-07
1459602345100,8.09,3.6200000000000004e-07
1459602345110,8.09,3.6200000000000004e-07
1459602345120,8.09,3.6200000000000004e-07
1459602345130,8.09,0.0
1459602345140,8.09,3.6200000000000004e-07
1459602345150,8.09,0.0
1459602345160,8.09,1.0859999999999999e-06
1459602345170,8.09,0.0
1459602345180,8.09,0.0
1459602345190,8.09,3.6200000000000004e-07
1459602345200,8.09,3.6200000000000004e-07
1459602345210,8.09,3.6200000000000004e-07
1459602345220,8.09,7.240000000000001e-07
1459602345230,8.09,3.6200000000000004e-07
1459602345240,8.09,3.6200000000000004e-07
1459602345250,8.09,3.6200000000000004e-07
1459602345260,8.09,3.6200000000000004e-07
1459602345270,8.09,3.6200000000000004e-07
1459602345280,8.09,0.0
1459602345290,8.09,7.240000000000001e-07
1459602345300,8.09,0.0
1459602345310,8.09,0.0
1459602345320,8.09,3.6200000000000004e-07
1459602345330,8.09,0.0
1459602345340,8.09,3.6200000000000004e-07
1459602345350,8.09,3.6200000000000004e-07
1459602345360,8.09,7.240000000000001e-07
1459602345370,8.09,3.6200000000000004e-07
1459602345380,8.09,3.6200000000000004e-07
1459602345390,8.09,0.0
1459602345400,8.09,3.6200000000000004e-07
1459602345410,8.09,1.0859999999999999e-06
1459602345420,8.09,0.0
1459602345430,8.09,3.6200000000000004e-07
1459602345440,8.09,0.0
1459602345450,8.09,7.240000000000001e-07
1459602345460,8.09,0.0
1459602345470,8.09,3.6200000000000004e-07
1459602345480,8.09,0.0
1459602345490,8.09,1.0859999999999999e-06
1459602345500,8.09,0.0
1459602345510,8.09,0.0
1459602345520,8.09,3.6200000000000004e-07
1459602345530,8.09,7.240000000000001e-07
1459602345540,8.09,3.6200000000000004e-07
1459602345550,8.09,3.6200000000000004e-07
1459602345560,8.09,3.6200000000000004e-07
1459602345570,8.09,0.0
1459602345580,8.09,3.6200000000000004e-07
1459602345590,8.09,0.0
1459602345600,8.09,7.240000000000001e-07
1459602345610,8.09,0.0
1459602345620,8.09,3.6200000000000004e-07
1459602345630,8.09,3.6200000000000004e-07
1459602345640,8.09,3.6200000000000004e-07
1459602345650,8.09,3.6200000000000004e-07
1459602345660,8.09,3.6200000000000004e-07
1459602345670,8.09,7.240000000000001e-07
1459602345680,8.09,0.0
1459602345690,8.09,1.0859999999999999e-06
1459602345700,8.09,3.6200000000000004e-07
1459602345710,8.09,7.240000000000001e-07
1459602345720,8.09,0.0
1459602345730,8.09,7.240000000000001e-07
1459602345740,8.09,0.0
1459602345750,8.09,3.6200000000000004e-07
1459602345760,8.09,0.0
1459602345770,8.09,3.6200000000000004e-07
1459602345780,8.09,3.6200000000000004e-07
1459602345790,8.09,0.0
1459602345800,8.09,7.240000000000001e-07
1459602345810,8.09,0.0
1459602345820,8.09,7.240000000000001e-07
1459602345830,8.09,0.0
1459602345840,8.09,0.0
1459602345850,8.09,0.0
1459602345860,8.09,3.6200000000000004e-07
1459602345870,8.09,3.6200000000000004e-07
1459602345880,8.09,3.6200000000000004e-07
1459602345890,8.09,0.0
1459602345900,8.09,3.6200000000000004e-07
1459602345910,8.09,3.6200000000000004e-07
1459602345920,8.09,3.6200000000000004e-07
1459602345930,8.09,3.6200000000000004e-07
1459602345940,8.09,0.0
1459602345950,8.09,3.6200000000000004e-07
1459602345960,8.09,1.0859999999999999e-06
1459602345970,8.09,3.6200000000000004e-07
1459602345980,8.09,7.240000000000001e-07
1459602345990,8.09,0.0
1459602346000,8.09,3.6200000000000004e-07
1459602346010,8.09,0.0
1459602346020,8.09,3.6200000000000004e-07
1459602346030,8.09,3.6200000000000004e-07
1459602346040,8.09,7.240000000000001e-07
1459602346050,8.09,0.0
1459602346060,8.09,3.6200000000000004e-07
1459602346070,8.09,0.0
1459602346080,8.09,3.6200000000000004e-07
1459602346090,8.09,7.240000000000001e-07
1459602346100,8.09,3.6200000000000004e-07
1459602346110,8.09,0.0
1459602346120,8.09,0.0
1459602346130,8.09,3.6200000000000004e-07
1459602346140,8.09,7.240000000000001e-07
1459602346150,8.09,7.240000000000001e-07
1459602346160,8.09,3.6200000000000004e-07
1459602346170,8.09,0.0
1459602346180,8.09,0.0
1459602346190,8.09,3.6200000000000004e-07
1459602346200,8.09,3.6200000000000004e-07
1459602346210,8.09,7.240000000000001e-07
1459602346220,8.09,3.6200000000000004e-07
1459602346230,8.09,0.0
1459602346240,8.09,3.6200000000000004e-07
1459602346250,8.09,0.0
1459602346260,8.09,7.240000000000001e-07
1459602346270,8.09,0.0
1459602346280,8.09,3.6200000000000004e-07
1459602346290,8.09,1.0859999999999999e-06
1459602346300,8.09,3.6200000000000004e-07
1459602346310,8.09,3.6200000000000004e-07
1459602346320,8.09,3.6200000000000004e-07
1459602346330,8.09,3.6200000000000004e-07
1459602346340,8.09,3.6200000000000004e-07
1459602346350,8.09,3.6200000000000004e-07
1459602346360,8.09,3.6200000000000004e-07
1459602346370,8.09,7.240000000000001e-07
1459602346380,8.09,3.6200000000000004e-07
1459602346390,8.09,3.6200000000000004e-07
1459602346400,8.09,3.6200000000000004e-07
1459602346410,8.09,3.6200000000000004e-07
1459602346420,8.09,3.6200000000000004e-07
1459602346430,8.09,3.6200000000000004e-07
1459602346440,8.09,0.0
1459602346450,8.09,3.6200000000000004e-07
1459602346460,8.09,0.0
1459602346470,8.09,1.0859999999999999e-06
1459602346480,8.09,0.0
1459602346490,8.09,3.6200000000000004e-07
1459602346500,8.09,0.0
1459602346510,8.09,7.240000000000001e-07
1459602346520,8.09,3.6200000000000004e-07
1459602346530,8.09,3.6200000000000004e-07
1459602346540,8.09,3.6200000000000004e-07
1459602346550,8.09,0.0
1459602346560,8.09,7.240000000000001e-07
1459602346570,8.09,0.0
1459602346580,8.09,3.6200000000000004e-07
1459602346590,8.09,0.0
1459602346600,8.09,3.6200000000000004e-07
1459602346610,8.09,7.240000000000001e-07
1459602346620,8.09,7.240000000000001e-07
1459602346630,8.09,0.0
1459602346640,8.09,3.6200000000000004e-07
1459602346650,8.09,3.6200000000000004e-07
1459602346660,8.09,7.240000000000001e-07
1459602346670,8.09,7.240000000000001e-07
1459602346680,8.09,3.6200000000000004e-07
1459602346690,8.09,0.0
1459602346700,8.09,3.6200000000000004e-07
1459602346710,8.09,3.6200000000000004e-07
1459602346720,8.09,3.6200000000000004e-07
1459602346730,8.09,0.0
1459602346740,8.09,7.240000000000001e-07
1459602346750,8.09,3.6200000000000004e-07
1459602346760,8.09,7.240000000000001e-07
1459602346770,8.09,3.6200000000000004e-07
1459602346780,8.09,3.6200000000000004e-07
1459602346790,8.09,3.6200000000000004e-07
1459602346800,8.09,0.0
1459602346810,8.09,3.6200000000000004e-07
1459602346820,8.09,3.6200000000000004e-07
1459602346830,8.09,0.0
1459602346840,8.09,0.0
1459602346850,8.09,3.6200000000000004e-07
1459602346860,8.09,3.6200000000000004e-07
1459602346870,8.09,0.0
1459602346880,8.09,3.6200000000000004e-07
1459602346890,8.09,0.0
1459602346900,8.09,0.0
1459602346910,8.09,7.240000000000001e-07
1459602346920,8.09,7.240000000000001e-07
1459602346930,8.09,3.6200000000000004e-07
1459602346940,8.09,7.240000000000001e-07
1459602346950,8.09,7.240000000000001e-07
1459602346960,8.09,0.0
1459602346970,8.09,0.0
1459602346980,8.09,7.240000000000001e-07
1459602346990,8.09,3.6200000000000004e-07
1459602347000,8.09,3.6200000000000004e-07
1459602347010,8.09,0.0
1459602347020,8.09,3.6200000000000004e-07
1459602347030,8.09,0.0
1459602347040,8.09,7.240000000000001e-07
1459602347050,8.09,0.0
1459602347060,8.09,3.6200000000000004e-07
1459602347070,8.09,0.0
1459602347080,8.09,0.0
1459602347090,8.09,3.6200000000000004e-07
1459602347100,8.09,0.0
1459602347110,8.09,3.6200000000000004e-07
1459602347120,8.09,7.240000000000001e-07
1459602347130,8.09,3.6200000000000004e-07
1459602347140,8.09,3.6200000000000004e-07
1459602347150,8.09,7.240000000000001e-07
1459602347160,8.09,7.240000000000001e-07
1459602347170,8.09,0.0
1459602347180,8.09,7.240000000000001e-07
1459602347190,8.09,0.0
1459602347200,8.09,0.0
1459602347210,8.09,0.0
1459602347220,8.09,7.240000000000001e-07
1459602347230,8.09,0.0
1459602347240,8.09,3.6200000000000004e-07
1459602347250,8.09,0.0
1459602347260,8.09,7.240000000000001e-07
1459602347270,8.09,0.0
1459602347280,8.09,3.6200000000000004e-07
1459602347290,8.09,3.6200000000000004e-07
1459602347300,8.09,0.0
1459602347310,8.09,3.6200000000000004e-07
1459602347320,8.09,3.6200000000000004e-07
1459602347330,8.09,0.0
1459602347340,8.09,0.0
1459602347350,8.09,7.240000000000001e-07
1459602347360,8.09,0.0
1459602347370,8.09,3.6200000000000004e-07
1459602347380,8.09,3.6200000000000004e-07
1459602347390,8.09,3.6200000000000004e-07
1459602347400,8.09,3.6200000000000004e-07
1459602347410,8.09,3.6200000000000004e-07
1459602347420,8.09,3.6200000000000004e-07
1459602347430,8.09,0.0
1459602347440,8.09,0.0
1459602347450,8.09,0.0
1459602347460,8.09,3.6200000000000004e-07
1459602347470,8.09,3.6200000000000004e-07
1459602347480,8.09,1.0859999999999999e-06
1459602347490,8.09,3.6200000000000004e-07
1459602347500,8.09,3.6200000000000004e-07
1459602347510,8.09,3.6200000000000004e-07
1459602347520,8.09,3.6200000000000004e-07
1459602347530,8.09,7.240000000000001e-07
1459602347540,8.09,0.0
1459602347550,8.09,0.0
1459602347560,8.09,7.240000000000001e-07
1459602347570,8.09,3.6200000000000004e-07
1459602347580,8.09,0.0
1459602347590,8.09,0.0
1459602347600,8.09,1.0859999999999999e-06
1459602347610,8.09,0.0
1459602347620,8.09,0.0
1459602347630,8.09,7.240000000000001e-07
1459602347640,8.09,7.240000000000001e-07
1459602347650,8.09,0.0
1459602347660,8.09,3.6200000000000004e-07
1459602347670,8.09,3.6200000000000004e-07
1459602347680,8.09,3.6200000000000004e-07
1459602347690,8.09,3.6200000000000004e-07
1459602347700,8.09,3.6200000000000004e-07
1459602347710,8.09,0.0
1459602347720,8.09,3.6200000000000004e-07
1459602347730,8.09,7.240000000000001e-07
1459602347740,8.09,0.0
1459602347750,8.09,3.6200000000000004e-07
1459602347760,8.09,0.0
1459602347770,8.09,7.240000000000001e-07
1459602347780,8.09,3.6200000000000004e-07
1459602347790,8.09,0.0
1459602347800,8.09,3.6200000000000004e-07
1459602347810,8.09,0.0
1459602347820,8.09,0.0
1459602347830,8.09,7.240000000000001e-07
1459602347840,8.09,3.6200000000000004e-07
1459602347850,8.09,3.6200000000000004e-07
1459602347860,8.09,3.6200000000000004e-07
1459602347870,8.09,0.0
1459602347880,8.09,3.6200000000000004e-07
1459602347890,8.09,0.0
1459602347900,8.09,3.6200000000000004e-07
1459602347910,8.09,0.0
1459602347920,8.09,7.240000000000001e-07
1459602347930,8.09,3.6200000000000004e-07
1459602347940,8.09,0.0
1459602347950,8.09,3.6200000000000004e-07
1459602347960,8.09,0.0
1459602347970,8.09,0.0
1459602347980,8.09,3.6200000000000004e-07
1459602347990,8.09,0.0
1459602348000,8.09,3.6200000000000004e-07
1459602348010,8.09,7.240000000000001e-07
1459602348020,8.09,3.6200000000000004e-07
