Timestamp,position,BLMTI.04R1.B2I10_TCTPH.4R1.B2
1459601387200,7.425,3.6200000000000004e-07
1459601387210,7.425,1.0859999999999999e-06
1459601387220,7.425,7.240000000000001e-07
1459601387230,7.425,0.0
1459601387240,7.425,0.0
1459601387250,7.425,0.0
1459601387260,7.425,8.687999999999999e-06
1459601387270,7.425,0.0
1459601387280,7.425,0.0
1459601387290,7.425,1.81e-06
1459601387300,7.425,3.6200000000000004e-07
1459601387310,7.425,0.0
1459601387320,7.425,0.0
1459601387330,7.425,0.0
1459601387340,7.425,0.0
1459601387350,7.425,0.0
1459601387360,7.425,0.0
1459601387370,7.425,0.0
1459601387380,7.425,0.0
1459601387390,7.425,0.0
1459601387400,7.425,0.0
1459601387410,7.425,0.0
1459601387420,7.425,0.0
1459601387430,7.425,0.0
1459601387440,7.425,0.0
1459601387450,7.425,0.0
1459601387460,7.425,0.0
1459601387470,7.425,0.0
1459601387480,7.425,0.0
1459601387490,7.425,0.0
1459601387500,7.425,0.0
1459601387510,7.425,0.0
1459601387520,7.425,0.0
1459601387530,7.425,0.0
1459601387540,7.425,0.0
1459601387550,7.425,1.4480000000000002e-06
1459601387560,7.425,3.62e-06
1459601387570,7.425,1.0859999999999999e-06
1459601387580,7.425,0.0
1459601387590,7.425,3.6200000000000004e-07
1459601387600,7.425,0.0
1459601387610,7.425,0.0
1459601387620,7.425,0.0
1459601387630,7.425,0.0
1459601387640,7.425,0.0
1459601387650,7.425,0.0
1459601387660,7.425,0.0
1459601387670,7.425,0.0
1459601387680,7.425,0.0
1459601387690,7.425,0.0
1459601387700,7.425,0.0
1459601387710,7.425,0.0
1459601387720,7.425,0.0
1459601387730,7.425,0.0
1459601387740,7.425,0.0
1459601387750,7.425,0.0
1459601387760,7.425,0.0
1459601387770,7.425,0.0
1459601387780,7.425,0.0
1459601387790,7.425,0.0
1459601387800,7.425,0.0
1459601387810,7.425,0.0
1459601387820,7.425,0.0
1459601387830,7.425,0.0
1459601387840,7.425,0.0
1459601387850,7.425,0.0
1459601387860,7.425,0.0
1459601387870,7.425,0.0
1459601387880,7.425,0.0
1459601387890,7.425,0.0
1459601387900,7.425,0.0
1459601387910,7.425,0.0
1459601387920,7.425,1.0859999999999999e-06
1459601387930,7.425,2.5340000000000002e-06
1459601387940,7.425,3.6200000000000004e-07
1459601387950,7.425,0.0
1459601387960,7.425,0.0
1459601387970,7.425,1.0859999999999999e-06
1459601387980,7.425,0.0
1459601387990,7.425,1.0859999999999999e-06
1459601388000,7.425,3.6200000000000004e-07
1459601388010,7.425,2.1719999999999997e-06
1459601388020,7.425,0.0
1459601388030,7.425,0.0
1459601388040,7.425,0.0
1459601388050,7.425,0.0
1459601388060,7.425,0.0
1459601388070,7.425,0.0
1459601388080,7.425,0.0
1459601388090,7.425,0.0
1459601388100,7.425,0.0
1459601388110,7.425,0.0
1459601388120,7.425,0.0
1459601388130,7.425,0.0
1459601388140,7.425,0.0
1459601388150,7.425,0.0
1459601388160,7.425,0.0
1459601388170,7.425,0.0
1459601388180,7.425,0.0
1459601388190,7.425,3.6200000000000004e-07
1459601388200,7.425,7.240000000000001e-07
1459601388210,7.425,1.0859999999999999e-06
1459601388220,7.425,3.6200000000000004e-07
1459601388230,7.425,0.0
1459601388240,7.425,0.0
1459601388250,7.425,0.0
1459601388260,7.425,0.0
1459601388270,7.425,0.0
1459601388280,7.425,0.0
1459601388290,7.425,0.0
1459601388300,7.425,0.0
1459601388310,7.425,0.0
1459601388320,7.425,0.0
1459601388330,7.425,0.0
1459601388340,7.425,1.0859999999999999e-06
1459601388350,7.425,7.240000000000001e-07
1459601388360,7.425,7.240000000000001e-07
1459601388370,7.425,1.0859999999999999e-06
1459601388380,7.425,3.6200000000000004e-07
1459601388390,7.425,0.0
1459601388400,7.425,0.0
1459601388410,7.425,0.0
1459601388420,7.425,3.6200000000000004e-07
1459601388430,7.425,0.0
1459601388440,7.425,0.0
1459601388450,7.425,7.240000000000001e-07
1459601388460,7.425,1.0859999999999999e-06
1459601388470,7.425,0.0
1459601388480,7.425,0.0
1459601388490,7.425,0.0
1459601388500,7.425,0.0
1459601388510,7.425,0.0
1459601388520,7.425,1.0859999999999999e-06
1459601388530,7.425,0.0
1459601388540,7.425,0.0
1459601388550,7.425,0.0
1459601388560,7.425,0.0
1459601388570,7.425,0.0
1459601388580,7.425,3.6200000000000004e-07
1459601388590,7.425,0.0
1459601388600,7.425,1.0859999999999999e-06
1459601388610,7.425,7.240000000000001e-07
1459601388620,7.425,0.0
1459601388630,7.425,1.0859999999999999e-06
1459601388640,7.425,0.0
1459601388650,7.425,1.4480000000000002e-06
1459601388660,7.425,0.0
1459601388670,7.425,0.0
1459601388680,7.425,0.0
1459601388690,7.425,1.0859999999999999e-06
1459601388700,7.425,3.6200000000000004e-07
1459601388710,7.425,3.6200000000000004e-07
1459601388720,7.425,0.0
1459601388730,7.425,1.0859999999999999e-06
1459601388740,7.425,3.6200000000000004e-07
1459601388750,7.425,3.6200000000000004e-07
1459601388760,7.425,3.6200000000000004e-07
1459601388770,7.425,3.6200000000000004e-07
1459601388780,7.425,7.240000000000001e-07
1459601388790,7.425,3.6200000000000004e-07
1459601388800,7.425,0.0
1459601388810,7.425,0.0
1459601388820,7.425,0.0
1459601388830,7.425,0.0
1459601388840,7.425,0.0
1459601388850,7.425,1.81e-06
1459601388860,7.425,1.0859999999999999e-06
1459601388870,7.425,3.6200000000000004e-07
1459601388880,7.425,7.240000000000001e-07
1459601388890,7.425,1.81e-06
1459601388900,7.425,2.5340000000000002e-06
1459601388910,7.425,0.0
1459601388920,7.425,0.0
1459601388930,7.425,0.0
1459601388940,7.425,0.0
1459601388950,7.425,0.0
1459601388960,7.425,0.0
1459601388970,7.425,0.0
1459601388980,7.425,0.0
1459601388990,7.425,0.0
1459601389000,7.425,0.0
1459601389010,7.425,0.0
1459601389020,7.425,0.0
1459601389030,7.425,0.0
1459601389040,7.425,0.0
1459601389050,7.425,0.0
1459601389060,7.425,0.0
1459601389070,7.425,0.0
1459601389080,7.425,0.0
1459601389090,7.425,0.0
1459601389100,7.425,0.0
1459601389110,7.425,0.0
1459601389120,7.425,0.0
1459601389130,7.425,0.0
1459601389140,7.425,3.6200000000000004e-07
1459601389150,7.425,0.0
1459601389160,7.425,0.0
1459601389170,7.425,0.0
1459601389180,7.425,0.0
1459601389190,7.425,7.240000000000001e-07
1459601389200,7.425,7.240000000000001e-07
1459601389210,7.425,7.240000000000001e-07
1459601389220,7.425,1.0859999999999999e-06
1459601389230,7.425,0.0
1459601389240,7.425,0.0
1459601389250,7.425,0.0
1459601389260,7.425,0.0
1459601389270,7.425,0.0
1459601389280,7.425,0.0
1459601389290,7.425,0.0
1459601389300,7.425,0.0
1459601389310,7.425,0.0
1459601389320,7.425,0.0
1459601389330,7.425,0.0
1459601389340,7.425,0.0
1459601389350,7.425,0.0
1459601389360,7.425,0.0
1459601389370,7.425,1.81e-06
1459601389380,7.425,0.0
1459601389390,7.425,0.0
1459601389400,7.425,0.0
1459601389410,7.425,0.0
1459601389420,7.425,1.0859999999999999e-06
1459601389430,7.425,3.6200000000000004e-07
1459601389440,7.425,7.240000000000001e-07
1459601389450,7.425,1.0859999999999999e-06
1459601389460,7.425,3.6200000000000004e-07
1459601389470,7.425,1.0859999999999999e-06
1459601389480,7.425,0.0
1459601389490,7.425,0.0
1459601389500,7.425,0.0
1459601389510,7.425,1.0859999999999999e-06
1459601389520,7.425,0.0
1459601389530,7.425,1.81e-06
1459601389540,7.425,1.4480000000000002e-06
1459601389550,7.425,0.0
1459601389560,7.425,3.6200000000000004e-07
1459601389570,7.425,0.0
1459601389580,7.425,0.0
1459601389590,7.425,0.0
1459601389600,7.425,0.0
1459601389610,7.425,0.0
1459601389620,7.425,0.0
1459601389630,7.425,0.0
1459601389640,7.425,0.0
1459601389650,7.425,0.0
1459601389660,7.425,0.0
1459601389670,7.425,1.0859999999999999e-06
1459601389680,7.425,0.0
1459601389690,7.425,0.0
1459601389700,7.425,0.0
1459601389710,7.425,0.0
1459601389720,7.425,0.0
1459601389730,7.425,0.0
1459601389740,7.425,0.0
1459601389750,7.425,0.0
1459601389760,7.425,3.6200000000000004e-07
1459601389770,7.425,1.0859999999999999e-06
1459601389780,7.425,0.0
1459601389790,7.425,7.240000000000001e-07
1459601389800,7.425,0.0
1459601389810,7.425,3.6200000000000004e-07
1459601389820,7.425,0.0
1459601389830,7.425,1.0859999999999999e-06
1459601389840,7.425,0.0
1459601389850,7.425,0.0
1459601389860,7.425,0.0
1459601389870,7.425,7.240000000000001e-07
1459601389880,7.425,3.6200000000000004e-07
1459601389890,7.425,0.0
1459601389900,7.425,0.0
1459601389910,7.425,0.0
1459601389920,7.425,7.240000000000001e-07
1459601389930,7.425,0.0
1459601389940,7.425,1.81e-06
1459601389950,7.425,0.0
1459601389960,7.425,0.0
1459601389970,7.425,0.0
1459601389980,7.425,0.0
1459601389990,7.425,0.0
1459601390000,7.425,0.0
1459601390010,7.425,0.0
1459601390020,7.425,7.240000000000001e-07
1459601390030,7.425,1.4480000000000002e-06
1459601390040,7.425,0.0
1459601390050,7.425,7.240000000000001e-07
1459601390060,7.425,3.6200000000000004e-07
1459601390070,7.425,0.0
1459601390080,7.425,3.6200000000000004e-07
1459601390090,7.425,7.240000000000001e-07
1459601390100,7.425,3.6200000000000004e-07
1459601390110,7.425,0.0
1459601390120,7.425,0.0
1459601390130,7.425,0.0
1459601390140,7.425,0.0
1459601390150,7.425,0.0
1459601390160,7.425,0.0
1459601390170,7.425,0.0
1459601390180,7.425,0.0
1459601390190,7.425,0.0
1459601390200,7.425,0.0
1459601390210,7.425,0.0
1459601390220,7.425,0.0
1459601390230,7.425,0.0
1459601390240,7.425,0.0
1459601390250,7.425,0.0
1459601390260,7.425,3.6200000000000004e-07
1459601390270,7.425,0.0
1459601390280,7.425,3.6200000000000004e-07
1459601390290,7.425,0.0
1459601390300,7.425,0.0
1459601390310,7.425,0.0
1459601390320,7.425,3.6200000000000004e-07
1459601390330,7.425,0.0
1459601390340,7.425,1.81e-06
1459601390350,7.425,0.0
1459601390360,7.425,0.0
1459601390370,7.425,0.0
1459601390380,7.425,0.0
1459601390390,7.425,0.0
1459601390400,7.425,0.0
1459601390410,7.425,0.0
1459601390420,7.425,0.0
1459601390430,7.425,0.0
1459601390440,7.425,3.6200000000000004e-07
1459601390450,7.425,1.81e-06
1459601390460,7.425,7.240000000000001e-07
1459601390470,7.425,0.0
1459601390480,7.425,0.0
1459601390490,7.425,0.0
1459601390500,7.425,3.6200000000000004e-07
1459601390510,7.425,0.0
1459601390520,7.425,3.6200000000000004e-07
1459601390530,7.425,0.0
1459601390540,7.425,0.0
1459601390550,7.425,3.6200000000000004e-07
1459601390560,7.425,2.1719999999999997e-06
1459601390570,7.425,0.0
1459601390580,7.425,0.0
1459601390590,7.425,0.0
1459601390600,7.425,1.4480000000000002e-06
1459601390610,7.425,0.0
1459601390620,7.425,0.0
1459601390630,7.425,0.0
1459601390640,7.425,0.0
1459601390650,7.425,7.240000000000001e-07
1459601390660,7.425,0.0
1459601390670,7.425,0.0
1459601390680,7.425,0.0
1459601390690,7.425,0.0
1459601390700,7.425,0.0
1459601390710,7.425,0.0
1459601390720,7.425,0.0
1459601390730,7.425,3.6200000000000004e-07
1459601390740,7.425,1.0859999999999999e-06
1459601390750,7.425,0.0
1459601390760,7.425,3.6200000000000004e-07
1459601390770,7.425,0.0
1459601390780,7.425,7.240000000000001e-07
1459601390790,7.425,5.0680000000000004e-06
1459601390800,7.425,0.0
1459601390810,7.425,0.0
1459601390820,7.425,7.240000000000001e-07
1459601390830,7.425,0.0
1459601390840,7.425,7.240000000000001e-07
1459601390850,7.425,0.0
1459601390860,7.425,0.0
1459601390870,7.425,0.0
1459601390880,7.425,3.6200000000000004e-07
1459601390890,7.425,0.0
1459601390900,7.425,0.0
1459601390910,7.425,0.0
1459601390920,7.425,0.0
1459601390930,7.425,0.0
1459601390940,7.425,7.240000000000001e-07
1459601390950,7.425,0.0
1459601390960,7.425,3.6200000000000004e-07
1459601390970,7.425,0.0
1459601390980,7.425,0.0
1459601390990,7.425,0.0
1459601391000,7.425,0.0
1459601391010,7.425,0.0
1459601391020,7.425,0.0
1459601391030,7.425,0.0
1459601391040,7.425,0.0
1459601391050,7.425,0.0
1459601391060,7.425,0.0
1459601391070,7.425,0.0
1459601391080,7.425,0.0
1459601391090,7.425,0.0
1459601391100,7.425,0.0
1459601391110,7.425,3.6200000000000004e-07
1459601391120,7.425,0.0
1459601391130,7.425,0.0
1459601391140,7.425,0.0
1459601391150,7.425,0.0
1459601391160,7.425,0.0
1459601391170,7.425,0.0
1459601391180,7.425,0.0
1459601391190,7.425,7.240000000000001e-07
1459601391200,7.425,7.240000000000001e-07
1459601391210,7.425,0.0
1459601391220,7.425,0.0
1459601391230,7.425,0.0
1459601391240,7.425,0.0
1459601391250,7.425,0.0
1459601391260,7.425,0.0
1459601391270,7.425,1.81e-06
1459601391280,7.425,7.240000000000001e-07
1459601391290,7.425,0.0
1459601391300,7.425,1.0859999999999999e-06
1459601391310,7.425,0.0
1459601391320,7.425,0.0
1459601391330,7.425,0.0
1459601391340,7.425,0.0
1459601391350,7.425,0.0
1459601391360,7.425,0.0
1459601391370,7.425,0.0
1459601391380,7.425,0.0
1459601391390,7.425,0.0
1459601391400,7.425,0.0
1459601391410,7.425,0.0
1459601391420,7.425,1.4480000000000002e-06
1459601391430,7.425,7.240000000000001e-07
1459601391440,7.425,1.4480000000000002e-06
1459601391450,7.425,1.81e-06
1459601391460,7.425,0.0
1459601391470,7.425,0.0
1459601391480,7.425,0.0
1459601391490,7.425,0.0
1459601391500,7.425,0.0
1459601391510,7.425,3.6200000000000004e-07
1459601391520,7.425,1.81e-06
1459601391530,7.425,0.0
1459601391540,7.425,0.0
1459601391550,7.425,3.6200000000000004e-07
1459601391560,7.425,3.6200000000000004e-07
1459601391570,7.425,0.0
1459601391580,7.425,3.6200000000000004e-07
1459601391590,7.425,7.240000000000001e-07
1459601391600,7.425,7.240000000000001e-07
1459601391610,7.425,0.0
1459601391620,7.425,1.0859999999999999e-06
1459601391630,7.425,3.6200000000000004e-07
1459601391640,7.425,0.0
1459601391650,7.425,0.0
1459601391660,7.425,0.0
1459601391670,7.425,0.0
1459601391680,7.425,0.0
1459601391690,7.425,0.0
1459601391700,7.425,0.0
1459601391710,7.425,3.6200000000000004e-07
1459601391720,7.425,3.6200000000000004e-07
1459601391730,7.425,0.0
1459601391740,7.425,0.0
1459601391750,7.425,0.0
1459601391760,7.425,0.0
1459601391770,7.425,0.0
1459601391780,7.425,0.0
1459601391790,7.425,0.0
1459601391800,7.425,0.0
1459601391810,7.425,7.240000000000001e-07
1459601391820,7.425,0.0
1459601391830,7.425,0.0
1459601391840,7.425,0.0
1459601391850,7.425,0.0
1459601391860,7.425,3.6200000000000004e-07
1459601391870,7.425,3.6200000000000004e-07
1459601391880,7.425,3.6200000000000004e-07
1459601391890,7.425,0.0
1459601391900,7.425,0.0
1459601391910,7.425,0.0
1459601391920,7.425,0.0
1459601391930,7.425,0.0
1459601391940,7.425,0.0
1459601391950,7.425,5.43e-06
1459601391960,7.425,0.0
1459601391970,7.425,0.0
1459601391980,7.425,0.0
1459601391990,7.425,0.0
1459601392000,7.425,0.0
1459601392010,7.425,0.0
1459601392020,7.425,0.0
1459601392030,7.425,0.0
1459601392040,7.425,0.0
1459601392050,7.425,0.0
