Timestamp,position,BLMTI.04R8.B2E10_TCTPV.4R8.B2
1469990146160,9.625,7.240000000000001e-07
1469990146170,9.625,0.0
1469990146180,9.625,3.6200000000000004e-07
1469990146190,9.625,0.0
1469990146200,9.625,1.81e-06
1469990146210,9.625,0.0
1469990146220,9.625,1.0859999999999999e-06
1469990146230,9.625,0.0
1469990146240,9.625,0.0
1469990146250,9.625,0.0
1469990146260,9.625,1.0859999999999999e-06
1469990146270,9.625,0.0
1469990146280,9.625,0.0
1469990146290,9.625,0.0
1469990146300,9.625,3.6200000000000004e-07
1469990146310,9.625,0.0
1469990146320,9.625,1.0859999999999999e-06
1469990146330,9.625,0.0
1469990146340,9.625,3.6200000000000004e-07
1469990146350,9.625,0.0
1469990146360,9.625,1.4480000000000002e-06
1469990146370,9.625,0.0
1469990146380,9.625,1.0859999999999999e-06
1469990146390,9.625,0.0
1469990146400,9.625,3.6200000000000004e-07
1469990146410,9.625,0.0
1469990146420,9.625,7.240000000000001e-07
