Timestamp,position,BLMTI.04R8.B2E10_TCTPV.4R8.B2
1469990154330,8.995,0.0
1469990154340,8.995,7.240000000000001e-07
1469990154350,8.995,0.0
1469990154360,8.995,0.0
1469990154370,8.995,0.0
1469990154380,8.995,1.4480000000000002e-06
1469990154390,8.995,0.0
1469990154400,8.995,3.6200000000000004e-07
1469990154410,8.995,0.0
1469990154420,8.995,7.240000000000001e-07
1469990154430,8.995,0.0
1469990154440,8.995,3.6200000000000004e-07
1469990154450,8.995,0.0
1469990154460,8.995,7.240000000000001e-07
1469990154470,8.995,0.0
1469990154480,8.995,7.240000000000001e-07
1469990154490,8.995,0.0
1469990154500,8.995,0.0
1469990154510,8.995,0.0
1469990154520,8.995,7.240000000000001e-07
1469990154530,8.995,0.0
1469990154540,8.995,7.240000000000001e-07
1469990154550,8.995,0.0
1469990154560,8.995,7.240000000000001e-07
1469990154570,8.995,0.0
1469990154580,8.995,1.4480000000000002e-06
1469990154590,8.995,0.0
1469990154600,8.995,1.4480000000000002e-06
1469990154610,8.995,0.0
1469990154620,8.995,0.0
1469990154630,8.995,0.0
1469990154640,8.995,7.240000000000001e-07
1469990154650,8.995,0.0
1469990154660,8.995,3.6200000000000004e-07
1469990154670,8.995,0.0
1469990154680,8.995,3.6200000000000004e-07
1469990154690,8.995,0.0
1469990154700,8.995,1.81e-06
1469990154710,8.995,0.0
1469990154720,8.995,0.0
1469990154730,8.995,0.0
1469990154740,8.995,3.6200000000000004e-07
1469990154750,8.995,0.0
1469990154760,8.995,7.240000000000001e-07
1469990154770,8.995,0.0
1469990154780,8.995,7.240000000000001e-07
1469990154790,8.995,0.0
1469990154800,8.995,1.0859999999999999e-06
1469990154810,8.995,0.0
1469990154820,8.995,3.6200000000000004e-07
1469990154830,8.995,0.0
1469990154840,8.995,7.240000000000001e-07
1469990154850,8.995,0.0
1469990154860,8.995,7.240000000000001e-07
1469990154870,8.995,0.0
1469990154880,8.995,3.6200000000000004e-07
1469990154890,8.995,0.0
1469990154900,8.995,3.6200000000000004e-07
1469990154910,8.995,0.0
1469990154920,8.995,1.81e-06
1469990154930,8.995,0.0
1469990154940,8.995,7.240000000000001e-07
1469990154950,8.995,0.0
1469990154960,8.995,3.6200000000000004e-07
1469990154970,8.995,0.0
1469990154980,8.995,1.0859999999999999e-06
1469990154990,8.995,0.0
1469990155000,8.995,1.0859999999999999e-06
1469990155010,8.995,0.0
1469990155020,8.995,7.240000000000001e-07
1469990155030,8.995,0.0
1469990155040,8.995,7.240000000000001e-07
1469990155050,8.995,0.0
1469990155060,8.995,0.0
1469990155070,8.995,0.0
1469990155080,8.995,1.0859999999999999e-06
1469990155090,8.995,0.0
1469990155100,8.995,1.0859999999999999e-06
1469990155110,8.995,0.0
1469990155120,8.995,1.0859999999999999e-06
1469990155130,8.995,0.0
1469990155140,8.995,7.240000000000001e-07
1469990155150,8.995,0.0
1469990155160,8.995,0.0
1469990155170,8.995,0.0
1469990155180,8.995,1.0859999999999999e-06
1469990155190,8.995,0.0
1469990155200,8.995,3.6200000000000004e-07
1469990155210,8.995,0.0
1469990155220,8.995,1.0859999999999999e-06
1469990155230,8.995,0.0
1469990155240,8.995,7.240000000000001e-07
1469990155250,8.995,0.0
1469990155260,8.995,1.0859999999999999e-06
1469990155270,8.995,0.0
1469990155280,8.995,3.6200000000000004e-07
1469990155290,8.995,0.0
1469990155300,8.995,7.240000000000001e-07
1469990155310,8.995,0.0
1469990155320,8.995,3.6200000000000004e-07
1469990155330,8.995,0.0
1469990155340,8.995,1.0859999999999999e-06
1469990155350,8.995,0.0
1469990155360,8.995,7.240000000000001e-07
1469990155370,8.995,0.0
1469990155380,8.995,0.0
1469990155390,8.995,0.0
1469990155400,8.995,7.240000000000001e-07
1469990155410,8.995,0.0
1469990155420,8.995,0.0
1469990155430,8.995,0.0
1469990155440,8.995,1.0859999999999999e-06
1469990155450,8.995,0.0
1469990155460,8.995,7.240000000000001e-07
1469990155470,8.995,0.0
1469990155480,8.995,0.0
1469990155490,8.995,0.0
1469990155500,8.995,1.0859999999999999e-06
1469990155510,8.995,0.0
1469990155520,8.995,7.240000000000001e-07
1469990155530,8.995,0.0
1469990155540,8.995,3.6200000000000004e-07
1469990155550,8.995,0.0
1469990155560,8.995,3.6200000000000004e-07
1469990155570,8.995,0.0
1469990155580,8.995,3.6200000000000004e-07
1469990155590,8.995,0.0
1469990155600,8.995,1.0859999999999999e-06
1469990155610,8.995,0.0
1469990155620,8.995,7.240000000000001e-07
1469990155630,8.995,0.0
1469990155640,8.995,3.6200000000000004e-07
1469990155650,8.995,0.0
1469990155660,8.995,3.6200000000000004e-07
1469990155670,8.995,0.0
1469990155680,8.995,7.240000000000001e-07
1469990155690,8.995,0.0
1469990155700,8.995,3.6200000000000004e-07
1469990155710,8.995,0.0
1469990155720,8.995,1.4480000000000002e-06
1469990155730,8.995,0.0
1469990155740,8.995,0.0
1469990155750,8.995,0.0
1469990155760,8.995,7.240000000000001e-07
1469990155770,8.995,0.0
1469990155780,8.995,7.240000000000001e-07
1469990155790,8.995,0.0
1469990155800,8.995,7.240000000000001e-07
1469990155810,8.995,0.0
1469990155820,8.995,1.0859999999999999e-06
1469990155830,8.995,0.0
1469990155840,8.995,1.0859999999999999e-06
1469990155850,8.995,0.0
1469990155860,8.995,1.0859999999999999e-06
1469990155870,8.995,0.0
1469990155880,8.995,3.6200000000000004e-07
1469990155890,8.995,0.0
1469990155900,8.995,3.6200000000000004e-07
1469990155910,8.995,0.0
1469990155920,8.995,0.0
1469990155930,8.995,0.0
1469990155940,8.995,7.240000000000001e-07
1469990155950,8.995,0.0
1469990155960,8.995,7.240000000000001e-07
1469990155970,8.995,0.0
1469990155980,8.995,1.0859999999999999e-06
1469990155990,8.995,0.0
1469990156000,8.995,0.0
1469990156010,8.995,0.0
1469990156020,8.995,7.240000000000001e-07
1469990156030,8.995,0.0
1469990156040,8.995,1.0859999999999999e-06
1469990156050,8.995,0.0
1469990156060,8.995,7.240000000000001e-07
1469990156070,8.995,0.0
1469990156080,8.995,0.0
1469990156090,8.995,0.0
1469990156100,8.995,7.240000000000001e-07
1469990156110,8.995,0.0
1469990156120,8.995,3.6200000000000004e-07
1469990156130,8.995,0.0
1469990156140,8.995,3.6200000000000004e-07
1469990156150,8.995,0.0
1469990156160,8.995,1.0859999999999999e-06
1469990156170,8.995,0.0
1469990156180,8.995,7.240000000000001e-07
1469990156190,8.995,0.0
1469990156200,8.995,1.0859999999999999e-06
1469990156210,8.995,0.0
1469990156220,8.995,3.6200000000000004e-07
1469990156230,8.995,0.0
1469990156240,8.995,3.6200000000000004e-07
1469990156250,8.995,0.0
1469990156260,8.995,0.0
1469990156270,8.995,0.0
1469990156280,8.995,2.1719999999999997e-06
1469990156290,8.995,0.0
1469990156300,8.995,0.0
1469990156310,8.995,0.0
1469990156320,8.995,7.240000000000001e-07
1469990156330,8.995,0.0
1469990156340,8.995,3.6200000000000004e-07
1469990156350,8.995,0.0
1469990156360,8.995,7.240000000000001e-07
1469990156370,8.995,0.0
1469990156380,8.995,1.4480000000000002e-06
1469990156390,8.995,0.0
1469990156400,8.995,3.6200000000000004e-07
1469990156410,8.995,0.0
1469990156420,8.995,3.6200000000000004e-07
1469990156430,8.995,0.0
1469990156440,8.995,1.0859999999999999e-06
1469990156450,8.995,0.0
1469990156460,8.995,7.240000000000001e-07
1469990156470,8.995,0.0
1469990156480,8.995,3.6200000000000004e-07
1469990156490,8.995,0.0
1469990156500,8.995,7.240000000000001e-07
1469990156510,8.995,0.0
1469990156520,8.995,3.6200000000000004e-07
1469990156530,8.995,0.0
1469990156540,8.995,1.4480000000000002e-06
1469990156550,8.995,0.0
1469990156560,8.995,7.240000000000001e-07
1469990156570,8.995,0.0
1469990156580,8.995,3.6200000000000004e-07
1469990156590,8.995,0.0
1469990156600,8.995,7.240000000000001e-07
1469990156610,8.995,0.0
1469990156620,8.995,7.240000000000001e-07
1469990156630,8.995,0.0
1469990156640,8.995,3.6200000000000004e-07
1469990156650,8.995,0.0
1469990156660,8.995,3.6200000000000004e-07
1469990156670,8.995,0.0
1469990156680,8.995,7.240000000000001e-07
1469990156690,8.995,0.0
1469990156700,8.995,1.0859999999999999e-06
1469990156710,8.995,0.0
1469990156720,8.995,0.0
1469990156730,8.995,0.0
1469990156740,8.995,1.0859999999999999e-06
1469990156750,8.995,0.0
1469990156760,8.995,3.6200000000000004e-07
1469990156770,8.995,0.0
1469990156780,8.995,1.4480000000000002e-06
1469990156790,8.995,0.0
1469990156800,8.995,0.0
1469990156810,8.995,0.0
1469990156820,8.995,1.4480000000000002e-06
1469990156830,8.995,0.0
1469990156840,8.995,0.0
1469990156850,8.995,0.0
1469990156860,8.995,3.6200000000000004e-07
1469990156870,8.995,0.0
1469990156880,8.995,1.0859999999999999e-06
1469990156890,8.995,0.0
1469990156900,8.995,3.6200000000000004e-07
1469990156910,8.995,0.0
1469990156920,8.995,3.6200000000000004e-07
1469990156930,8.995,0.0
1469990156940,8.995,0.0
1469990156950,8.995,0.0
1469990156960,8.995,1.0859999999999999e-06
1469990156970,8.995,0.0
1469990156980,8.995,3.6200000000000004e-07
1469990156990,8.995,0.0
1469990157000,8.995,7.240000000000001e-07
1469990157010,8.995,0.0
1469990157020,8.995,1.0859999999999999e-06
1469990157030,8.995,0.0
1469990157040,8.995,3.6200000000000004e-07
1469990157050,8.995,0.0
1469990157060,8.995,7.240000000000001e-07
1469990157070,8.995,0.0
1469990157080,8.995,3.6200000000000004e-07
1469990157090,8.995,0.0
1469990157100,8.995,7.240000000000001e-07
1469990157110,8.995,0.0
1469990157120,8.995,3.6200000000000004e-07
1469990157130,8.995,0.0
1469990157140,8.995,7.240000000000001e-07
1469990157150,8.995,0.0
1469990157160,8.995,7.240000000000001e-07
1469990157170,8.995,0.0
1469990157180,8.995,7.240000000000001e-07
1469990157190,8.995,0.0
1469990157200,8.995,3.6200000000000004e-07
1469990157210,8.995,0.0
1469990157220,8.995,1.0859999999999999e-06
1469990157230,8.995,0.0
1469990157240,8.995,1.0859999999999999e-06
1469990157250,8.995,0.0
1469990157260,8.995,0.0
1469990157270,8.995,0.0
1469990157280,8.995,7.240000000000001e-07
1469990157290,8.995,0.0
1469990157300,8.995,0.0
1469990157310,8.995,0.0
1469990157320,8.995,7.240000000000001e-07
1469990157330,8.995,0.0
1469990157340,8.995,1.0859999999999999e-06
1469990157350,8.995,0.0
1469990157360,8.995,0.0
1469990157370,8.995,0.0
1469990157380,8.995,7.240000000000001e-07
1469990157390,8.995,0.0
1469990157400,8.995,7.240000000000001e-07
1469990157410,8.995,0.0
1469990157420,8.995,0.0
1469990157430,8.995,0.0
1469990157440,8.995,7.240000000000001e-07
1469990157450,8.995,0.0
1469990157460,8.995,0.0
1469990157470,8.995,0.0
1469990157480,8.995,1.4480000000000002e-06
1469990157490,8.995,0.0
1469990157500,8.995,3.6200000000000004e-07
1469990157510,8.995,0.0
1469990157520,8.995,7.240000000000001e-07
1469990157530,8.995,0.0
1469990157540,8.995,0.0
1469990157550,8.995,0.0
1469990157560,8.995,3.6200000000000004e-07
1469990157570,8.995,0.0
1469990157580,8.995,1.0859999999999999e-06
1469990157590,8.995,0.0
1469990157600,8.995,1.0859999999999999e-06
1469990157610,8.995,0.0
1469990157620,8.995,7.240000000000001e-07
1469990157630,8.995,0.0
1469990157640,8.995,0.0
1469990157650,8.995,0.0
1469990157660,8.995,0.0
1469990157670,8.995,0.0
1469990157680,8.995,1.0859999999999999e-06
1469990157690,8.995,0.0
1469990157700,8.995,1.0859999999999999e-06
1469990157710,8.995,0.0
1469990157720,8.995,7.240000000000001e-07
1469990157730,8.995,0.0
1469990157740,8.995,3.6200000000000004e-07
1469990157750,8.995,0.0
1469990157760,8.995,3.6200000000000004e-07
1469990157770,8.995,0.0
1469990157780,8.995,7.240000000000001e-07
1469990157790,8.995,0.0
1469990157800,8.995,3.6200000000000004e-07
1469990157810,8.995,0.0
1469990157820,8.995,7.240000000000001e-07
1469990157830,8.995,0.0
1469990157840,8.995,1.4480000000000002e-06
1469990157850,8.995,0.0
1469990157860,8.995,3.6200000000000004e-07
1469990157870,8.995,0.0
1469990157880,8.995,3.6200000000000004e-07
1469990157890,8.995,0.0
1469990157900,8.995,0.0
1469990157910,8.995,0.0
1469990157920,8.995,7.240000000000001e-07
1469990157930,8.995,0.0
1469990157940,8.995,7.240000000000001e-07
1469990157950,8.995,0.0
1469990157960,8.995,3.6200000000000004e-07
1469990157970,8.995,0.0
1469990157980,8.995,1.4480000000000002e-06
1469990157990,8.995,0.0
1469990158000,8.995,3.6200000000000004e-07
1469990158010,8.995,0.0
1469990158020,8.995,1.4480000000000002e-06
1469990158030,8.995,0.0
1469990158040,8.995,7.240000000000001e-07
1469990158050,8.995,0.0
1469990158060,8.995,3.6200000000000004e-07
1469990158070,8.995,0.0
1469990158080,8.995,3.6200000000000004e-07
1469990158090,8.995,0.0
1469990158100,8.995,7.240000000000001e-07
1469990158110,8.995,0.0
1469990158120,8.995,7.240000000000001e-07
1469990158130,8.995,0.0
1469990158140,8.995,1.0859999999999999e-06
1469990158150,8.995,0.0
1469990158160,8.995,3.6200000000000004e-07
1469990158170,8.995,0.0
1469990158180,8.995,7.240000000000001e-07
1469990158190,8.995,0.0
1469990158200,8.995,7.240000000000001e-07
1469990158210,8.995,0.0
1469990158220,8.995,1.81e-06
1469990158230,8.995,0.0
1469990158240,8.995,0.0
1469990158250,8.995,0.0
1469990158260,8.995,3.6200000000000004e-07
1469990158270,8.995,0.0
1469990158280,8.995,1.0859999999999999e-06
1469990158290,8.995,0.0
1469990158300,8.995,1.0859999999999999e-06
1469990158310,8.995,0.0
1469990158320,8.995,7.240000000000001e-07
1469990158330,8.995,0.0
1469990158340,8.995,7.240000000000001e-07
1469990158350,8.995,0.0
1469990158360,8.995,3.6200000000000004e-07
1469990158370,8.995,0.0
1469990158380,8.995,7.240000000000001e-07
1469990158390,8.995,0.0
1469990158400,8.995,1.0859999999999999e-06
1469990158410,8.995,0.0
1469990158420,8.995,3.6200000000000004e-07
1469990158430,8.995,0.0
1469990158440,8.995,3.6200000000000004e-07
1469990158450,8.995,0.0
1469990158460,8.995,1.4480000000000002e-06
1469990158470,8.995,0.0
1469990158480,8.995,7.240000000000001e-07
1469990158490,8.995,0.0
1469990158500,8.995,3.6200000000000004e-07
1469990158510,8.995,0.0
1469990158520,8.995,3.6200000000000004e-07
1469990158530,8.995,0.0
1469990158540,8.995,1.0859999999999999e-06
1469990158550,8.995,0.0
1469990158560,8.995,7.240000000000001e-07
1469990158570,8.995,0.0
1469990158580,8.995,0.0
1469990158590,8.995,0.0
1469990158600,8.995,1.4480000000000002e-06
1469990158610,8.995,0.0
1469990158620,8.995,7.240000000000001e-07
1469990158630,8.995,0.0
1469990158640,8.995,7.240000000000001e-07
1469990158650,8.995,0.0
1469990158660,8.995,1.0859999999999999e-06
1469990158670,8.995,0.0
1469990158680,8.995,0.0
1469990158690,8.995,0.0
1469990158700,8.995,3.6200000000000004e-07
1469990158710,8.995,0.0
1469990158720,8.995,1.0859999999999999e-06
1469990158730,8.995,0.0
1469990158740,8.995,7.240000000000001e-07
1469990158750,8.995,0.0
1469990158760,8.995,7.240000000000001e-07
1469990158770,8.995,0.0
1469990158780,8.995,7.240000000000001e-07
1469990158790,8.995,0.0
1469990158800,8.995,7.240000000000001e-07
1469990158810,8.995,0.0
1469990158820,8.995,1.81e-06
1469990158830,8.995,0.0
1469990158840,8.995,0.0
1469990158850,8.995,0.0
1469990158860,8.995,3.6200000000000004e-07
1469990158870,8.995,0.0
1469990158880,8.995,1.81e-06
1469990158890,8.995,0.0
1469990158900,8.995,7.240000000000001e-07
1469990158910,8.995,0.0
1469990158920,8.995,0.0
1469990158930,8.995,0.0
1469990158940,8.995,7.240000000000001e-07
1469990158950,8.995,0.0
1469990158960,8.995,7.240000000000001e-07
1469990158970,8.995,0.0
1469990158980,8.995,7.240000000000001e-07
1469990158990,8.995,0.0
1469990159000,8.995,3.6200000000000004e-07
1469990159010,8.995,0.0
1469990159020,8.995,7.240000000000001e-07
1469990159030,8.995,0.0
1469990159040,8.995,3.6200000000000004e-07
1469990159050,8.995,0.0
1469990159060,8.995,1.0859999999999999e-06
1469990159070,8.995,0.0
1469990159080,8.995,0.0
1469990159090,8.995,0.0
1469990159100,8.995,1.0859999999999999e-06
1469990159110,8.995,0.0
1469990159120,8.995,7.240000000000001e-07
1469990159130,8.995,0.0
1469990159140,8.995,7.240000000000001e-07
1469990159150,8.995,0.0
1469990159160,8.995,1.0859999999999999e-06
1469990159170,8.995,0.0
1469990159180,8.995,7.240000000000001e-07
1469990159190,8.995,0.0
1469990159200,8.995,7.240000000000001e-07
1469990159210,8.995,0.0
1469990159220,8.995,3.6200000000000004e-07
1469990159230,8.995,0.0
1469990159240,8.995,7.240000000000001e-07
1469990159250,8.995,0.0
1469990159260,8.995,3.6200000000000004e-07
1469990159270,8.995,0.0
1469990159280,8.995,3.6200000000000004e-07
1469990159290,8.995,0.0
1469990159300,8.995,1.4480000000000002e-06
1469990159310,8.995,0.0
1469990159320,8.995,7.240000000000001e-07
1469990159330,8.995,0.0
1469990159340,8.995,7.240000000000001e-07
1469990159350,8.995,0.0
1469990159360,8.995,3.6200000000000004e-07
1469990159370,8.995,0.0
1469990159380,8.995,1.0859999999999999e-06
1469990159390,8.995,0.0
1469990159400,8.995,7.240000000000001e-07
1469990159410,8.995,0.0
1469990159420,8.995,3.6200000000000004e-07
1469990159430,8.995,0.0
1469990159440,8.995,7.240000000000001e-07
1469990159450,8.995,0.0
1469990159460,8.995,3.6200000000000004e-07
1469990159470,8.995,0.0
1469990159480,8.995,1.0859999999999999e-06
1469990159490,8.995,0.0
1469990159500,8.995,3.6200000000000004e-07
1469990159510,8.995,0.0
1469990159520,8.995,0.0
1469990159530,8.995,0.0
1469990159540,8.995,7.240000000000001e-07
1469990159550,8.995,0.0
1469990159560,8.995,7.240000000000001e-07
1469990159570,8.995,0.0
1469990159580,8.995,3.6200000000000004e-07
1469990159590,8.995,0.0
1469990159600,8.995,7.240000000000001e-07
1469990159610,8.995,0.0
1469990159620,8.995,3.6200000000000004e-07
1469990159630,8.995,0.0
1469990159640,8.995,1.4480000000000002e-06
1469990159650,8.995,0.0
1469990159660,8.995,1.4480000000000002e-06
1469990159670,8.995,0.0
1469990159680,8.995,3.6200000000000004e-07
1469990159690,8.995,0.0
1469990159700,8.995,0.0
1469990159710,8.995,0.0
1469990159720,8.995,3.6200000000000004e-07
1469990159730,8.995,0.0
1469990159740,8.995,3.6200000000000004e-07
1469990159750,8.995,0.0
1469990159760,8.995,7.240000000000001e-07
1469990159770,8.995,0.0
1469990159780,8.995,1.0859999999999999e-06
1469990159790,8.995,0.0
1469990159800,8.995,7.240000000000001e-07
1469990159810,8.995,0.0
1469990159820,8.995,3.6200000000000004e-07
1469990159830,8.995,0.0
1469990159840,8.995,3.6200000000000004e-07
1469990159850,8.995,0.0
1469990159860,8.995,7.240000000000001e-07
1469990159870,8.995,0.0
1469990159880,8.995,7.240000000000001e-07
1469990159890,8.995,0.0
1469990159900,8.995,7.240000000000001e-07
1469990159910,8.995,0.0
1469990159920,8.995,7.240000000000001e-07
1469990159930,8.995,0.0
1469990159940,8.995,1.0859999999999999e-06
1469990159950,8.995,0.0
1469990159960,8.995,3.6200000000000004e-07
1469990159970,8.995,0.0
1469990159980,8.995,7.240000000000001e-07
1469990159990,8.995,0.0
1469990160000,8.995,1.4480000000000002e-06
1469990160010,8.995,0.0
1469990160020,8.995,1.0859999999999999e-06
1469990160030,8.995,0.0
1469990160040,8.995,1.0859999999999999e-06
1469990160050,8.995,0.0
1469990160060,8.995,0.0
1469990160070,8.995,0.0
1469990160080,8.995,1.0859999999999999e-06
1469990160090,8.995,0.0
1469990160100,8.995,7.240000000000001e-07
1469990160110,8.995,0.0
1469990160120,8.995,7.240000000000001e-07
1469990160130,8.995,0.0
1469990160140,8.995,7.240000000000001e-07
1469990160150,8.995,0.0
1469990160160,8.995,7.240000000000001e-07
1469990160170,8.995,0.0
1469990160180,8.995,7.240000000000001e-07
1469990160190,8.995,0.0
1469990160200,8.995,3.6200000000000004e-07
1469990160210,8.995,0.0
1469990160220,8.995,7.240000000000001e-07
1469990160230,8.995,0.0
1469990160240,8.995,0.0
1469990160250,8.995,0.0
1469990160260,8.995,1.0859999999999999e-06
1469990160270,8.995,0.0
1469990160280,8.995,3.6200000000000004e-07
1469990160290,8.995,0.0
1469990160300,8.995,3.6200000000000004e-07
1469990160310,8.995,0.0
1469990160320,8.995,7.240000000000001e-07
1469990160330,8.995,0.0
1469990160340,8.995,1.0859999999999999e-06
1469990160350,8.995,0.0
1469990160360,8.995,7.240000000000001e-07
1469990160370,8.995,0.0
1469990160380,8.995,3.6200000000000004e-07
1469990160390,8.995,0.0
1469990160400,8.995,3.6200000000000004e-07
1469990160410,8.995,0.0
1469990160420,8.995,7.240000000000001e-07
1469990160430,8.995,0.0
1469990160440,8.995,3.6200000000000004e-07
1469990160450,8.995,0.0
1469990160460,8.995,7.240000000000001e-07
1469990160470,8.995,0.0
1469990160480,8.995,3.6200000000000004e-07
1469990160490,8.995,0.0
1469990160500,8.995,7.240000000000001e-07
1469990160510,8.995,0.0
1469990160520,8.995,7.240000000000001e-07
1469990160530,8.995,0.0
1469990160540,8.995,7.240000000000001e-07
1469990160550,8.995,0.0
1469990160560,8.995,0.0
1469990160570,8.995,0.0
1469990160580,8.995,3.6200000000000004e-07
1469990160590,8.995,0.0
1469990160600,8.995,7.240000000000001e-07
1469990160610,8.995,0.0
1469990160620,8.995,7.240000000000001e-07
1469990160630,8.995,0.0
1469990160640,8.995,7.240000000000001e-07
1469990160650,8.995,0.0
1469990160660,8.995,3.6200000000000004e-07
1469990160670,8.995,0.0
1469990160680,8.995,3.6200000000000004e-07
1469990160690,8.995,0.0
1469990160700,8.995,7.240000000000001e-07
1469990160710,8.995,0.0
1469990160720,8.995,1.0859999999999999e-06
1469990160730,8.995,0.0
1469990160740,8.995,3.6200000000000004e-07
1469990160750,8.995,0.0
1469990160760,8.995,3.6200000000000004e-07
1469990160770,8.995,0.0
1469990160780,8.995,1.0859999999999999e-06
1469990160790,8.995,0.0
1469990160800,8.995,1.0859999999999999e-06
1469990160810,8.995,0.0
1469990160820,8.995,3.6200000000000004e-07
1469990160830,8.995,0.0
1469990160840,8.995,7.240000000000001e-07
1469990160850,8.995,0.0
1469990160860,8.995,3.6200000000000004e-07
1469990160870,8.995,0.0
1469990160880,8.995,7.240000000000001e-07
1469990160890,8.995,0.0
1469990160900,8.995,1.0859999999999999e-06
1469990160910,8.995,0.0
1469990160920,8.995,3.6200000000000004e-07
1469990160930,8.995,0.0
1469990160940,8.995,1.0859999999999999e-06
1469990160950,8.995,0.0
1469990160960,8.995,0.0
1469990160970,8.995,0.0
1469990160980,8.995,7.240000000000001e-07
1469990160990,8.995,0.0
1469990161000,8.995,1.0859999999999999e-06
1469990161010,8.995,0.0
1469990161020,8.995,1.0859999999999999e-06
1469990161030,8.995,0.0
1469990161040,8.995,3.6200000000000004e-07
1469990161050,8.995,0.0
1469990161060,8.995,3.6200000000000004e-07
1469990161070,8.995,0.0
1469990161080,8.995,0.0
1469990161090,8.995,0.0
1469990161100,8.995,7.240000000000001e-07
1469990161110,8.995,0.0
1469990161120,8.995,7.240000000000001e-07
1469990161130,8.995,0.0
1469990161140,8.995,3.6200000000000004e-07
1469990161150,8.995,0.0
1469990161160,8.995,7.240000000000001e-07
1469990161170,8.995,0.0
1469990161180,8.995,1.4480000000000002e-06
1469990161190,8.995,0.0
1469990161200,8.995,0.0
1469990161210,8.995,0.0
1469990161220,8.995,3.6200000000000004e-07
1469990161230,8.995,0.0
1469990161240,8.995,1.0859999999999999e-06
1469990161250,8.995,0.0
1469990161260,8.995,7.240000000000001e-07
1469990161270,8.995,0.0
1469990161280,8.995,1.0859999999999999e-06
1469990161290,8.995,0.0
1469990161300,8.995,3.6200000000000004e-07
1469990161310,8.995,0.0
1469990161320,8.995,0.0
1469990161330,8.995,0.0
1469990161340,8.995,1.81e-06
1469990161350,8.995,0.0
1469990161360,8.995,1.0859999999999999e-06
1469990161370,8.995,0.0
1469990161380,8.995,1.0859999999999999e-06
1469990161390,8.995,0.0
1469990161400,8.995,7.240000000000001e-07
1469990161410,8.995,0.0
1469990161420,8.995,3.6200000000000004e-07
1469990161430,8.995,0.0
1469990161440,8.995,7.240000000000001e-07
1469990161450,8.995,0.0
1469990161460,8.995,7.240000000000001e-07
1469990161470,8.995,0.0
1469990161480,8.995,7.240000000000001e-07
1469990161490,8.995,0.0
1469990161500,8.995,7.240000000000001e-07
1469990161510,8.995,0.0
1469990161520,8.995,1.81e-06
1469990161530,8.995,0.0
1469990161540,8.995,0.0
1469990161550,8.995,0.0
1469990161560,8.995,3.6200000000000004e-07
1469990161570,8.995,0.0
1469990161580,8.995,7.240000000000001e-07
1469990161590,8.995,0.0
1469990161600,8.995,1.0859999999999999e-06
1469990161610,8.995,0.0
1469990161620,8.995,1.0859999999999999e-06
1469990161630,8.995,0.0
1469990161640,8.995,7.240000000000001e-07
1469990161650,8.995,0.0
1469990161660,8.995,0.0
1469990161670,8.995,0.0
1469990161680,8.995,1.0859999999999999e-06
1469990161690,8.995,0.0
1469990161700,8.995,1.0859999999999999e-06
1469990161710,8.995,0.0
1469990161720,8.995,7.240000000000001e-07
1469990161730,8.995,0.0
1469990161740,8.995,3.6200000000000004e-07
1469990161750,8.995,0.0
1469990161760,8.995,1.4480000000000002e-06
1469990161770,8.995,0.0
1469990161780,8.995,3.6200000000000004e-07
1469990161790,8.995,0.0
1469990161800,8.995,3.6200000000000004e-07
1469990161810,8.995,0.0
1469990161820,8.995,7.240000000000001e-07
1469990161830,8.995,0.0
1469990161840,8.995,3.6200000000000004e-07
1469990161850,8.995,0.0
1469990161860,8.995,1.0859999999999999e-06
1469990161870,8.995,0.0
1469990161880,8.995,1.0859999999999999e-06
1469990161890,8.995,0.0
1469990161900,8.995,0.0
1469990161910,8.995,0.0
1469990161920,8.995,3.6200000000000004e-07
1469990161930,8.995,0.0
1469990161940,8.995,1.4480000000000002e-06
1469990161950,8.995,0.0
1469990161960,8.995,1.0859999999999999e-06
1469990161970,8.995,0.0
1469990161980,8.995,0.0
1469990161990,8.995,0.0
1469990162000,8.995,7.240000000000001e-07
1469990162010,8.995,0.0
1469990162020,8.995,7.240000000000001e-07
1469990162030,8.995,0.0
1469990162040,8.995,7.240000000000001e-07
1469990162050,8.995,0.0
1469990162060,8.995,7.240000000000001e-07
1469990162070,8.995,0.0
1469990162080,8.995,0.0
1469990162090,8.995,0.0
1469990162100,8.995,1.0859999999999999e-06
1469990162110,8.995,0.0
1469990162120,8.995,3.6200000000000004e-07
1469990162130,8.995,0.0
1469990162140,8.995,0.0
1469990162150,8.995,0.0
1469990162160,8.995,1.0859999999999999e-06
1469990162170,8.995,0.0
1469990162180,8.995,1.0859999999999999e-06
1469990162190,8.995,0.0
1469990162200,8.995,1.0859999999999999e-06
1469990162210,8.995,0.0
1469990162220,8.995,3.6200000000000004e-07
1469990162230,8.995,0.0
1469990162240,8.995,3.6200000000000004e-07
1469990162250,8.995,0.0
1469990162260,8.995,3.6200000000000004e-07
1469990162270,8.995,0.0
1469990162280,8.995,1.0859999999999999e-06
1469990162290,8.995,0.0
1469990162300,8.995,3.6200000000000004e-07
1469990162310,8.995,0.0
1469990162320,8.995,1.4480000000000002e-06
1469990162330,8.995,0.0
1469990162340,8.995,3.6200000000000004e-07
1469990162350,8.995,0.0
1469990162360,8.995,3.6200000000000004e-07
1469990162370,8.995,0.0
1469990162380,8.995,3.6200000000000004e-07
1469990162390,8.995,0.0
