Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1494173444910,8.195,0.0
1494173444920,8.195,3.6200000000000004e-07
1494173444930,8.195,3.6200000000000004e-07
1494173444940,8.195,3.6200000000000004e-07
1494173444950,8.195,3.6200000000000004e-07
1494173444960,8.195,0.0
1494173444970,8.195,7.240000000000001e-07
1494173444980,8.195,0.0
1494173444990,8.195,0.0
1494173445000,8.195,0.0
1494173445010,8.195,7.240000000000001e-07
1494173445020,8.195,3.6200000000000004e-07
1494173445030,8.195,3.6200000000000004e-07
1494173445040,8.195,7.240000000000001e-07
1494173445050,8.195,7.240000000000001e-07
1494173445060,8.195,0.0
1494173445070,8.195,3.6200000000000004e-07
1494173445080,8.195,3.6200000000000004e-07
1494173445090,8.195,0.0
1494173445100,8.195,3.6200000000000004e-07
1494173445110,8.195,7.240000000000001e-07
1494173445120,8.195,7.240000000000001e-07
1494173445130,8.195,3.6200000000000004e-07
1494173445140,8.195,3.6200000000000004e-07
1494173445150,8.195,7.240000000000001e-07
1494173445160,8.195,0.0
1494173445170,8.195,7.240000000000001e-07
1494173445180,8.195,3.6200000000000004e-07
1494173445190,8.195,3.6200000000000004e-07
1494173445200,8.195,3.6200000000000004e-07
1494173445210,8.195,0.0
1494173445220,8.195,7.240000000000001e-07
1494173445230,8.195,0.0
1494173445240,8.195,3.6200000000000004e-07
1494173445250,8.195,3.6200000000000004e-07
1494173445260,8.195,3.6200000000000004e-07
1494173445270,8.195,3.6200000000000004e-07
1494173445280,8.195,3.6200000000000004e-07
1494173445290,8.195,7.240000000000001e-07
1494173445300,8.195,0.0
1494173445310,8.195,3.6200000000000004e-07
1494173445320,8.195,3.6200000000000004e-07
1494173445330,8.195,0.0
1494173445340,8.195,3.6200000000000004e-07
1494173445350,8.195,1.0859999999999999e-06
1494173445360,8.195,7.240000000000001e-07
1494173445370,8.195,0.0
1494173445380,8.195,3.6200000000000004e-07
1494173445390,8.195,3.6200000000000004e-07
1494173445400,8.195,3.6200000000000004e-07
1494173445410,8.195,3.6200000000000004e-07
1494173445420,8.195,3.6200000000000004e-07
1494173445430,8.195,7.240000000000001e-07
1494173445440,8.195,0.0
1494173445450,8.195,3.6200000000000004e-07
1494173445460,8.195,7.240000000000001e-07
1494173445470,8.195,3.6200000000000004e-07
1494173445480,8.195,3.6200000000000004e-07
1494173445490,8.195,7.240000000000001e-07
1494173445500,8.195,3.6200000000000004e-07
1494173445510,8.195,3.6200000000000004e-07
1494173445520,8.195,7.240000000000001e-07
1494173445530,8.195,0.0
1494173445540,8.195,3.6200000000000004e-07
1494173445550,8.195,3.6200000000000004e-07
1494173445560,8.195,7.240000000000001e-07
1494173445570,8.195,3.6200000000000004e-07
1494173445580,8.195,7.240000000000001e-07
1494173445590,8.195,0.0
1494173445600,8.195,3.6200000000000004e-07
1494173445610,8.195,0.0
1494173445620,8.195,0.0
1494173445630,8.195,3.6200000000000004e-07
1494173445640,8.195,7.240000000000001e-07
1494173445650,8.195,0.0
1494173445660,8.195,7.240000000000001e-07
1494173445670,8.195,3.6200000000000004e-07
1494173445680,8.195,3.6200000000000004e-07
1494173445690,8.195,3.6200000000000004e-07
1494173445700,8.195,0.0
1494173445710,8.195,3.6200000000000004e-07
1494173445720,8.195,0.0
1494173445730,8.195,7.240000000000001e-07
1494173445740,8.195,3.6200000000000004e-07
1494173445750,8.195,3.6200000000000004e-07
1494173445760,8.195,0.0
1494173445770,8.195,7.240000000000001e-07
1494173445780,8.195,0.0
1494173445790,8.195,3.6200000000000004e-07
1494173445800,8.195,0.0
1494173445810,8.195,3.6200000000000004e-07
1494173445820,8.195,3.6200000000000004e-07
1494173445830,8.195,1.0859999999999999e-06
1494173445840,8.195,0.0
1494173445850,8.195,0.0
1494173445860,8.195,7.240000000000001e-07
1494173445870,8.195,0.0
1494173445880,8.195,3.6200000000000004e-07
1494173445890,8.195,7.240000000000001e-07
1494173445900,8.195,3.6200000000000004e-07
1494173445910,8.195,0.0
1494173445920,8.195,0.0
1494173445930,8.195,3.6200000000000004e-07
1494173445940,8.195,3.6200000000000004e-07
1494173445950,8.195,1.0859999999999999e-06
1494173445960,8.195,0.0
1494173445970,8.195,3.6200000000000004e-07
1494173445980,8.195,3.6200000000000004e-07
1494173445990,8.195,7.240000000000001e-07
1494173446000,8.195,3.6200000000000004e-07
1494173446010,8.195,0.0
1494173446020,8.195,3.6200000000000004e-07
1494173446030,8.195,3.6200000000000004e-07
1494173446040,8.195,3.6200000000000004e-07
1494173446050,8.195,3.6200000000000004e-07
1494173446060,8.195,7.240000000000001e-07
1494173446070,8.195,3.6200000000000004e-07
1494173446080,8.195,0.0
1494173446090,8.195,3.6200000000000004e-07
1494173446100,8.195,3.6200000000000004e-07
1494173446110,8.195,3.6200000000000004e-07
1494173446120,8.195,0.0
1494173446130,8.195,7.240000000000001e-07
1494173446140,8.195,0.0
1494173446150,8.195,3.6200000000000004e-07
1494173446160,8.195,3.6200000000000004e-07
1494173446170,8.195,3.6200000000000004e-07
1494173446180,8.195,3.6200000000000004e-07
1494173446190,8.195,0.0
1494173446200,8.195,0.0
1494173446210,8.195,0.0
1494173446220,8.195,3.6200000000000004e-07
1494173446230,8.195,3.6200000000000004e-07
1494173446240,8.195,1.0859999999999999e-06
1494173446250,8.195,0.0
1494173446260,8.195,0.0
1494173446270,8.195,0.0
1494173446280,8.195,3.6200000000000004e-07
1494173446290,8.195,3.6200000000000004e-07
1494173446300,8.195,3.6200000000000004e-07
1494173446310,8.195,3.6200000000000004e-07
1494173446320,8.195,0.0
1494173446330,8.195,7.240000000000001e-07
1494173446340,8.195,3.6200000000000004e-07
1494173446350,8.195,3.6200000000000004e-07
1494173446360,8.195,3.6200000000000004e-07
1494173446370,8.195,3.6200000000000004e-07
1494173446380,8.195,0.0
1494173446390,8.195,7.240000000000001e-07
1494173446400,8.195,0.0
1494173446410,8.195,7.240000000000001e-07
1494173446420,8.195,0.0
1494173446430,8.195,7.240000000000001e-07
1494173446440,8.195,0.0
1494173446450,8.195,3.6200000000000004e-07
1494173446460,8.195,0.0
1494173446470,8.195,7.240000000000001e-07
1494173446480,8.195,3.6200000000000004e-07
1494173446490,8.195,3.6200000000000004e-07
1494173446500,8.195,3.6200000000000004e-07
1494173446510,8.195,7.240000000000001e-07
1494173446520,8.195,0.0
1494173446530,8.195,1.0859999999999999e-06
1494173446540,8.195,0.0
1494173446550,8.195,0.0
1494173446560,8.195,7.240000000000001e-07
1494173446570,8.195,7.240000000000001e-07
1494173446580,8.195,0.0
1494173446590,8.195,7.240000000000001e-07
1494173446600,8.195,3.6200000000000004e-07
1494173446610,8.195,0.0
1494173446620,8.195,7.240000000000001e-07
1494173446630,8.195,3.6200000000000004e-07
1494173446640,8.195,7.240000000000001e-07
1494173446650,8.195,3.6200000000000004e-07
1494173446660,8.195,7.240000000000001e-07
1494173446670,8.195,3.6200000000000004e-07
1494173446680,8.195,3.6200000000000004e-07
1494173446690,8.195,0.0
1494173446700,8.195,3.6200000000000004e-07
1494173446710,8.195,3.6200000000000004e-07
1494173446720,8.195,3.6200000000000004e-07
1494173446730,8.195,0.0
1494173446740,8.195,3.6200000000000004e-07
1494173446750,8.195,3.6200000000000004e-07
1494173446760,8.195,0.0
1494173446770,8.195,1.0859999999999999e-06
1494173446780,8.195,0.0
1494173446790,8.195,3.6200000000000004e-07
1494173446800,8.195,0.0
1494173446810,8.195,3.6200000000000004e-07
1494173446820,8.195,3.6200000000000004e-07
1494173446830,8.195,3.6200000000000004e-07
1494173446840,8.195,0.0
1494173446850,8.195,0.0
1494173446860,8.195,3.6200000000000004e-07
1494173446870,8.195,7.240000000000001e-07
1494173446880,8.195,0.0
1494173446890,8.195,3.6200000000000004e-07
1494173446900,8.195,1.0859999999999999e-06
1494173446910,8.195,3.6200000000000004e-07
1494173446920,8.195,3.6200000000000004e-07
1494173446930,8.195,0.0
1494173446940,8.195,1.0859999999999999e-06
1494173446950,8.195,0.0
1494173446960,8.195,0.0
1494173446970,8.195,7.240000000000001e-07
1494173446980,8.195,0.0
1494173446990,8.195,0.0
1494173447000,8.195,3.6200000000000004e-07
1494173447010,8.195,0.0
1494173447020,8.195,3.6200000000000004e-07
1494173447030,8.195,3.6200000000000004e-07
