Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1494173352080,9.835,3.6200000000000004e-07
1494173352090,9.835,3.6200000000000004e-07
1494173352100,9.835,3.6200000000000004e-07
1494173352110,9.835,3.6200000000000004e-07
1494173352120,9.835,3.6200000000000004e-07
1494173352130,9.835,3.6200000000000004e-07
1494173352140,9.835,3.6200000000000004e-07
1494173352150,9.835,7.240000000000001e-07
1494173352160,9.835,3.6200000000000004e-07
1494173352170,9.835,0.0
1494173352180,9.835,1.0859999999999999e-06
1494173352190,9.835,0.0
1494173352200,9.835,3.6200000000000004e-07
1494173352210,9.835,3.6200000000000004e-07
1494173352220,9.835,0.0
1494173352230,9.835,3.6200000000000004e-07
1494173352240,9.835,3.6200000000000004e-07
1494173352250,9.835,0.0
1494173352260,9.835,3.6200000000000004e-07
1494173352270,9.835,3.6200000000000004e-07
1494173352280,9.835,3.6200000000000004e-07
1494173352290,9.835,0.0
1494173352300,9.835,3.6200000000000004e-07
1494173352310,9.835,3.6200000000000004e-07
1494173352320,9.835,0.0
1494173352330,9.835,7.240000000000001e-07
1494173352340,9.835,3.6200000000000004e-07
1494173352350,9.835,7.240000000000001e-07
1494173352360,9.835,0.0
1494173352370,9.835,0.0
1494173352380,9.835,3.6200000000000004e-07
1494173352390,9.835,0.0
1494173352400,9.835,0.0
1494173352410,9.835,0.0
1494173352420,9.835,1.0859999999999999e-06
1494173352430,9.835,0.0
1494173352440,9.835,7.240000000000001e-07
1494173352450,9.835,3.6200000000000004e-07
1494173352460,9.835,3.6200000000000004e-07
1494173352470,9.835,3.6200000000000004e-07
1494173352480,9.835,7.240000000000001e-07
1494173352490,9.835,0.0
1494173352500,9.835,3.6200000000000004e-07
1494173352510,9.835,7.240000000000001e-07
1494173352520,9.835,7.240000000000001e-07
1494173352530,9.835,0.0
1494173352540,9.835,0.0
1494173352550,9.835,3.6200000000000004e-07
1494173352560,9.835,0.0
1494173352570,9.835,7.240000000000001e-07
1494173352580,9.835,7.240000000000001e-07
1494173352590,9.835,0.0
1494173352600,9.835,3.6200000000000004e-07
1494173352610,9.835,0.0
1494173352620,9.835,7.240000000000001e-07
1494173352630,9.835,0.0
1494173352640,9.835,1.0859999999999999e-06
1494173352650,9.835,0.0
1494173352660,9.835,7.240000000000001e-07
1494173352670,9.835,0.0
1494173352680,9.835,3.6200000000000004e-07
1494173352690,9.835,3.6200000000000004e-07
1494173352700,9.835,3.6200000000000004e-07
1494173352710,9.835,0.0
1494173352720,9.835,7.240000000000001e-07
1494173352730,9.835,3.6200000000000004e-07
1494173352740,9.835,0.0
1494173352750,9.835,3.6200000000000004e-07
1494173352760,9.835,3.6200000000000004e-07
1494173352770,9.835,0.0
1494173352780,9.835,3.6200000000000004e-07
1494173352790,9.835,7.240000000000001e-07
1494173352800,9.835,3.6200000000000004e-07
1494173352810,9.835,0.0
1494173352820,9.835,3.6200000000000004e-07
1494173352830,9.835,3.6200000000000004e-07
1494173352840,9.835,7.240000000000001e-07
1494173352850,9.835,0.0
1494173352860,9.835,3.6200000000000004e-07
1494173352870,9.835,3.6200000000000004e-07
1494173352880,9.835,1.0859999999999999e-06
1494173352890,9.835,0.0
1494173352900,9.835,0.0
1494173352910,9.835,0.0
1494173352920,9.835,7.240000000000001e-07
1494173352930,9.835,3.6200000000000004e-07
1494173352940,9.835,0.0
1494173352950,9.835,3.6200000000000004e-07
1494173352960,9.835,3.6200000000000004e-07
1494173352970,9.835,3.6200000000000004e-07
1494173352980,9.835,7.240000000000001e-07
1494173352990,9.835,0.0
1494173353000,9.835,3.6200000000000004e-07
1494173353010,9.835,3.6200000000000004e-07
1494173353020,9.835,0.0
1494173353030,9.835,0.0
1494173353040,9.835,7.240000000000001e-07
1494173353050,9.835,3.6200000000000004e-07
1494173353060,9.835,7.240000000000001e-07
1494173353070,9.835,0.0
1494173353080,9.835,7.240000000000001e-07
1494173353090,9.835,0.0
1494173353100,9.835,7.240000000000001e-07
1494173353110,9.835,0.0
1494173353120,9.835,7.240000000000001e-07
1494173353130,9.835,7.240000000000001e-07
1494173353140,9.835,7.240000000000001e-07
1494173353150,9.835,3.6200000000000004e-07
1494173353160,9.835,3.6200000000000004e-07
1494173353170,9.835,0.0
1494173353180,9.835,3.6200000000000004e-07
1494173353190,9.835,7.240000000000001e-07
1494173353200,9.835,7.240000000000001e-07
1494173353210,9.835,3.6200000000000004e-07
1494173353220,9.835,3.6200000000000004e-07
1494173353230,9.835,0.0
1494173353240,9.835,0.0
1494173353250,9.835,0.0
1494173353260,9.835,7.240000000000001e-07
1494173353270,9.835,0.0
1494173353280,9.835,3.6200000000000004e-07
1494173353290,9.835,0.0
1494173353300,9.835,1.0859999999999999e-06
1494173353310,9.835,0.0
1494173353320,9.835,3.6200000000000004e-07
1494173353330,9.835,0.0
1494173353340,9.835,3.6200000000000004e-07
1494173353350,9.835,3.6200000000000004e-07
1494173353360,9.835,3.6200000000000004e-07
1494173353370,9.835,3.6200000000000004e-07
1494173353380,9.835,7.240000000000001e-07
1494173353390,9.835,3.6200000000000004e-07
1494173353400,9.835,3.6200000000000004e-07
1494173353410,9.835,3.6200000000000004e-07
1494173353420,9.835,3.6200000000000004e-07
1494173353430,9.835,7.240000000000001e-07
1494173353440,9.835,3.6200000000000004e-07
1494173353450,9.835,0.0
1494173353460,9.835,3.6200000000000004e-07
1494173353470,9.835,0.0
1494173353480,9.835,1.0859999999999999e-06
1494173353490,9.835,0.0
1494173353500,9.835,3.6200000000000004e-07
1494173353510,9.835,0.0
1494173353520,9.835,3.6200000000000004e-07
1494173353530,9.835,7.240000000000001e-07
1494173353540,9.835,3.6200000000000004e-07
1494173353550,9.835,3.6200000000000004e-07
1494173353560,9.835,1.0859999999999999e-06
1494173353570,9.835,0.0
1494173353580,9.835,7.240000000000001e-07
1494173353590,9.835,3.6200000000000004e-07
1494173353600,9.835,7.240000000000001e-07
1494173353610,9.835,3.6200000000000004e-07
1494173353620,9.835,0.0
1494173353630,9.835,0.0
1494173353640,9.835,7.240000000000001e-07
1494173353650,9.835,3.6200000000000004e-07
1494173353660,9.835,3.6200000000000004e-07
1494173353670,9.835,7.240000000000001e-07
1494173353680,9.835,3.6200000000000004e-07
1494173353690,9.835,3.6200000000000004e-07
1494173353700,9.835,3.6200000000000004e-07
1494173353710,9.835,3.6200000000000004e-07
1494173353720,9.835,3.6200000000000004e-07
1494173353730,9.835,7.240000000000001e-07
1494173353740,9.835,3.6200000000000004e-07
1494173353750,9.835,3.6200000000000004e-07
1494173353760,9.835,3.6200000000000004e-07
1494173353770,9.835,0.0
1494173353780,9.835,7.240000000000001e-07
1494173353790,9.835,3.6200000000000004e-07
1494173353800,9.835,3.6200000000000004e-07
1494173353810,9.835,3.6200000000000004e-07
1494173353820,9.835,0.0
1494173353830,9.835,0.0
1494173353840,9.835,3.6200000000000004e-07
1494173353850,9.835,3.6200000000000004e-07
1494173353860,9.835,3.6200000000000004e-07
1494173353870,9.835,3.6200000000000004e-07
1494173353880,9.835,3.6200000000000004e-07
1494173353890,9.835,3.6200000000000004e-07
1494173353900,9.835,3.6200000000000004e-07
1494173353910,9.835,0.0
1494173353920,9.835,7.240000000000001e-07
1494173353930,9.835,3.6200000000000004e-07
1494173353940,9.835,0.0
1494173353950,9.835,3.6200000000000004e-07
1494173353960,9.835,3.6200000000000004e-07
1494173353970,9.835,3.6200000000000004e-07
1494173353980,9.835,7.240000000000001e-07
1494173353990,9.835,3.6200000000000004e-07
1494173354000,9.835,3.6200000000000004e-07
1494173354010,9.835,3.6200000000000004e-07
1494173354020,9.835,3.6200000000000004e-07
1494173354030,9.835,0.0
1494173354040,9.835,3.6200000000000004e-07
1494173354050,9.835,0.0
1494173354060,9.835,3.6200000000000004e-07
1494173354070,9.835,0.0
1494173354080,9.835,1.0859999999999999e-06
1494173354090,9.835,3.6200000000000004e-07
1494173354100,9.835,0.0
1494173354110,9.835,0.0
1494173354120,9.835,7.240000000000001e-07
1494173354130,9.835,0.0
1494173354140,9.835,3.6200000000000004e-07
1494173354150,9.835,3.6200000000000004e-07
1494173354160,9.835,7.240000000000001e-07
1494173354170,9.835,3.6200000000000004e-07
1494173354180,9.835,0.0
1494173354190,9.835,0.0
1494173354200,9.835,7.240000000000001e-07
1494173354210,9.835,7.240000000000001e-07
1494173354220,9.835,3.6200000000000004e-07
1494173354230,9.835,7.240000000000001e-07
1494173354240,9.835,7.240000000000001e-07
1494173354250,9.835,0.0
1494173354260,9.835,7.240000000000001e-07
1494173354270,9.835,0.0
1494173354280,9.835,3.6200000000000004e-07
1494173354290,9.835,0.0
1494173354300,9.835,3.6200000000000004e-07
1494173354310,9.835,0.0
1494173354320,9.835,1.0859999999999999e-06
1494173354330,9.835,0.0
1494173354340,9.835,1.0859999999999999e-06
1494173354350,9.835,3.6200000000000004e-07
1494173354360,9.835,3.6200000000000004e-07
1494173354370,9.835,0.0
1494173354380,9.835,1.0859999999999999e-06
1494173354390,9.835,3.6200000000000004e-07
1494173354400,9.835,0.0
1494173354410,9.835,3.6200000000000004e-07
1494173354420,9.835,7.240000000000001e-07
1494173354430,9.835,0.0
1494173354440,9.835,7.240000000000001e-07
1494173354450,9.835,0.0
1494173354460,9.835,0.0
1494173354470,9.835,3.6200000000000004e-07
1494173354480,9.835,7.240000000000001e-07
1494173354490,9.835,0.0
1494173354500,9.835,1.0859999999999999e-06
1494173354510,9.835,3.6200000000000004e-07
1494173354520,9.835,3.6200000000000004e-07
1494173354530,9.835,3.6200000000000004e-07
1494173354540,9.835,3.6200000000000004e-07
1494173354550,9.835,0.0
1494173354560,9.835,3.6200000000000004e-07
1494173354570,9.835,0.0
1494173354580,9.835,0.0
1494173354590,9.835,7.240000000000001e-07
1494173354600,9.835,7.240000000000001e-07
1494173354610,9.835,0.0
1494173354620,9.835,0.0
1494173354630,9.835,7.240000000000001e-07
1494173354640,9.835,7.240000000000001e-07
1494173354650,9.835,0.0
1494173354660,9.835,7.240000000000001e-07
1494173354670,9.835,3.6200000000000004e-07
1494173354680,9.835,3.6200000000000004e-07
1494173354690,9.835,3.6200000000000004e-07
1494173354700,9.835,0.0
1494173354710,9.835,3.6200000000000004e-07
1494173354720,9.835,1.0859999999999999e-06
1494173354730,9.835,3.6200000000000004e-07
1494173354740,9.835,0.0
1494173354750,9.835,3.6200000000000004e-07
1494173354760,9.835,7.240000000000001e-07
1494173354770,9.835,3.6200000000000004e-07
1494173354780,9.835,0.0
1494173354790,9.835,3.6200000000000004e-07
1494173354800,9.835,0.0
1494173354810,9.835,3.6200000000000004e-07
1494173354820,9.835,3.6200000000000004e-07
1494173354830,9.835,3.6200000000000004e-07
1494173354840,9.835,7.240000000000001e-07
1494173354850,9.835,0.0
1494173354860,9.835,3.6200000000000004e-07
1494173354870,9.835,3.6200000000000004e-07
1494173354880,9.835,3.6200000000000004e-07
1494173354890,9.835,0.0
1494173354900,9.835,0.0
1494173354910,9.835,3.6200000000000004e-07
1494173354920,9.835,0.0
1494173354930,9.835,0.0
1494173354940,9.835,3.6200000000000004e-07
1494173354950,9.835,7.240000000000001e-07
1494173354960,9.835,3.6200000000000004e-07
1494173354970,9.835,3.6200000000000004e-07
1494173354980,9.835,0.0
1494173354990,9.835,0.0
1494173355000,9.835,3.6200000000000004e-07
1494173355010,9.835,3.6200000000000004e-07
1494173355020,9.835,3.6200000000000004e-07
1494173355030,9.835,3.6200000000000004e-07
1494173355040,9.835,3.6200000000000004e-07
1494173355050,9.835,3.6200000000000004e-07
1494173355060,9.835,1.0859999999999999e-06
1494173355070,9.835,0.0
1494173355080,9.835,3.6200000000000004e-07
1494173355090,9.835,3.6200000000000004e-07
1494173355100,9.835,7.240000000000001e-07
1494173355110,9.835,0.0
1494173355120,9.835,3.6200000000000004e-07
1494173355130,9.835,0.0
1494173355140,9.835,7.240000000000001e-07
1494173355150,9.835,0.0
1494173355160,9.835,3.6200000000000004e-07
1494173355170,9.835,0.0
1494173355180,9.835,3.6200000000000004e-07
1494173355190,9.835,3.6200000000000004e-07
1494173355200,9.835,3.6200000000000004e-07
1494173355210,9.835,0.0
1494173355220,9.835,7.240000000000001e-07
1494173355230,9.835,0.0
1494173355240,9.835,7.240000000000001e-07
1494173355250,9.835,0.0
1494173355260,9.835,3.6200000000000004e-07
1494173355270,9.835,3.6200000000000004e-07
1494173355280,9.835,3.6200000000000004e-07
1494173355290,9.835,0.0
1494173355300,9.835,7.240000000000001e-07
1494173355310,9.835,0.0
1494173355320,9.835,7.240000000000001e-07
1494173355330,9.835,3.6200000000000004e-07
1494173355340,9.835,3.6200000000000004e-07
1494173355350,9.835,0.0
1494173355360,9.835,0.0
1494173355370,9.835,7.240000000000001e-07
1494173355380,9.835,0.0
1494173355390,9.835,7.240000000000001e-07
1494173355400,9.835,0.0
1494173355410,9.835,3.6200000000000004e-07
1494173355420,9.835,3.6200000000000004e-07
1494173355430,9.835,0.0
1494173355440,9.835,7.240000000000001e-07
1494173355450,9.835,3.6200000000000004e-07
1494173355460,9.835,3.6200000000000004e-07
1494173355470,9.835,0.0
1494173355480,9.835,3.6200000000000004e-07
1494173355490,9.835,0.0
1494173355500,9.835,7.240000000000001e-07
1494173355510,9.835,0.0
1494173355520,9.835,1.0859999999999999e-06
1494173355530,9.835,3.6200000000000004e-07
1494173355540,9.835,0.0
1494173355550,9.835,3.6200000000000004e-07
1494173355560,9.835,7.240000000000001e-07
1494173355570,9.835,7.240000000000001e-07
1494173355580,9.835,7.240000000000001e-07
1494173355590,9.835,0.0
1494173355600,9.835,7.240000000000001e-07
1494173355610,9.835,0.0
1494173355620,9.835,3.6200000000000004e-07
1494173355630,9.835,3.6200000000000004e-07
1494173355640,9.835,0.0
1494173355650,9.835,3.6200000000000004e-07
1494173355660,9.835,7.240000000000001e-07
1494173355670,9.835,0.0
1494173355680,9.835,1.0859999999999999e-06
1494173355690,9.835,0.0
1494173355700,9.835,3.6200000000000004e-07
1494173355710,9.835,0.0
1494173355720,9.835,3.6200000000000004e-07
1494173355730,9.835,3.6200000000000004e-07
1494173355740,9.835,3.6200000000000004e-07
1494173355750,9.835,0.0
1494173355760,9.835,3.6200000000000004e-07
1494173355770,9.835,3.6200000000000004e-07
1494173355780,9.835,3.6200000000000004e-07
1494173355790,9.835,0.0
1494173355800,9.835,3.6200000000000004e-07
1494173355810,9.835,3.6200000000000004e-07
1494173355820,9.835,7.240000000000001e-07
1494173355830,9.835,0.0
1494173355840,9.835,1.0859999999999999e-06
1494173355850,9.835,3.6200000000000004e-07
1494173355860,9.835,3.6200000000000004e-07
1494173355870,9.835,3.6200000000000004e-07
1494173355880,9.835,0.0
1494173355890,9.835,0.0
1494173355900,9.835,3.6200000000000004e-07
1494173355910,9.835,0.0
1494173355920,9.835,3.6200000000000004e-07
1494173355930,9.835,3.6200000000000004e-07
1494173355940,9.835,7.240000000000001e-07
1494173355950,9.835,0.0
1494173355960,9.835,3.6200000000000004e-07
1494173355970,9.835,7.240000000000001e-07
1494173355980,9.835,3.6200000000000004e-07
1494173355990,9.835,0.0
1494173356000,9.835,3.6200000000000004e-07
1494173356010,9.835,7.240000000000001e-07
1494173356020,9.835,7.240000000000001e-07
1494173356030,9.835,3.6200000000000004e-07
1494173356040,9.835,1.0859999999999999e-06
1494173356050,9.835,0.0
1494173356060,9.835,7.240000000000001e-07
1494173356070,9.835,3.6200000000000004e-07
1494173356080,9.835,3.6200000000000004e-07
1494173356090,9.835,3.6200000000000004e-07
1494173356100,9.835,3.6200000000000004e-07
1494173356110,9.835,0.0
1494173356120,9.835,3.6200000000000004e-07
1494173356130,9.835,3.6200000000000004e-07
1494173356140,9.835,1.0859999999999999e-06
1494173356150,9.835,0.0
1494173356160,9.835,0.0
1494173356170,9.835,7.240000000000001e-07
1494173356180,9.835,3.6200000000000004e-07
1494173356190,9.835,0.0
1494173356200,9.835,3.6200000000000004e-07
1494173356210,9.835,3.6200000000000004e-07
1494173356220,9.835,3.6200000000000004e-07
1494173356230,9.835,0.0
1494173356240,9.835,7.240000000000001e-07
1494173356250,9.835,1.0859999999999999e-06
1494173356260,9.835,3.6200000000000004e-07
1494173356270,9.835,7.240000000000001e-07
1494173356280,9.835,3.6200000000000004e-07
1494173356290,9.835,7.240000000000001e-07
1494173356300,9.835,7.240000000000001e-07
1494173356310,9.835,0.0
1494173356320,9.835,3.6200000000000004e-07
1494173356330,9.835,7.240000000000001e-07
1494173356340,9.835,7.240000000000001e-07
1494173356350,9.835,3.6200000000000004e-07
1494173356360,9.835,3.6200000000000004e-07
1494173356370,9.835,0.0
1494173356380,9.835,7.240000000000001e-07
1494173356390,9.835,0.0
1494173356400,9.835,7.240000000000001e-07
1494173356410,9.835,3.6200000000000004e-07
1494173356420,9.835,1.0859999999999999e-06
1494173356430,9.835,3.6200000000000004e-07
1494173356440,9.835,3.6200000000000004e-07
1494173356450,9.835,0.0
1494173356460,9.835,3.6200000000000004e-07
1494173356470,9.835,0.0
1494173356480,9.835,3.6200000000000004e-07
1494173356490,9.835,0.0
1494173356500,9.835,7.240000000000001e-07
1494173356510,9.835,3.6200000000000004e-07
1494173356520,9.835,7.240000000000001e-07
1494173356530,9.835,3.6200000000000004e-07
1494173356540,9.835,3.6200000000000004e-07
1494173356550,9.835,0.0
1494173356560,9.835,7.240000000000001e-07
1494173356570,9.835,3.6200000000000004e-07
1494173356580,9.835,3.6200000000000004e-07
1494173356590,9.835,3.6200000000000004e-07
1494173356600,9.835,3.6200000000000004e-07
1494173356610,9.835,0.0
1494173356620,9.835,3.6200000000000004e-07
1494173356630,9.835,3.6200000000000004e-07
1494173356640,9.835,3.6200000000000004e-07
1494173356650,9.835,0.0
1494173356660,9.835,7.240000000000001e-07
1494173356670,9.835,0.0
1494173356680,9.835,3.6200000000000004e-07
1494173356690,9.835,3.6200000000000004e-07
1494173356700,9.835,1.0859999999999999e-06
1494173356710,9.835,3.6200000000000004e-07
1494173356720,9.835,7.240000000000001e-07
1494173356730,9.835,0.0
1494173356740,9.835,1.0859999999999999e-06
1494173356750,9.835,0.0
1494173356760,9.835,7.240000000000001e-07
1494173356770,9.835,7.240000000000001e-07
1494173356780,9.835,3.6200000000000004e-07
1494173356790,9.835,0.0
1494173356800,9.835,1.0859999999999999e-06
1494173356810,9.835,0.0
1494173356820,9.835,1.0859999999999999e-06
1494173356830,9.835,3.6200000000000004e-07
1494173356840,9.835,7.240000000000001e-07
1494173356850,9.835,0.0
1494173356860,9.835,0.0
1494173356870,9.835,0.0
1494173356880,9.835,1.0859999999999999e-06
1494173356890,9.835,0.0
1494173356900,9.835,7.240000000000001e-07
1494173356910,9.835,0.0
1494173356920,9.835,7.240000000000001e-07
1494173356930,9.835,0.0
1494173356940,9.835,3.6200000000000004e-07
1494173356950,9.835,3.6200000000000004e-07
1494173356960,9.835,0.0
1494173356970,9.835,3.6200000000000004e-07
1494173356980,9.835,3.6200000000000004e-07
1494173356990,9.835,0.0
1494173357000,9.835,7.240000000000001e-07
1494173357010,9.835,0.0
1494173357020,9.835,3.6200000000000004e-07
1494173357030,9.835,7.240000000000001e-07
1494173357040,9.835,0.0
1494173357050,9.835,0.0
1494173357060,9.835,7.240000000000001e-07
1494173357070,9.835,3.6200000000000004e-07
1494173357080,9.835,7.240000000000001e-07
1494173357090,9.835,0.0
1494173357100,9.835,7.240000000000001e-07
1494173357110,9.835,3.6200000000000004e-07
1494173357120,9.835,3.6200000000000004e-07
1494173357130,9.835,3.6200000000000004e-07
1494173357140,9.835,3.6200000000000004e-07
1494173357150,9.835,3.6200000000000004e-07
1494173357160,9.835,3.6200000000000004e-07
1494173357170,9.835,0.0
1494173357180,9.835,7.240000000000001e-07
1494173357190,9.835,7.240000000000001e-07
1494173357200,9.835,0.0
1494173357210,9.835,0.0
1494173357220,9.835,0.0
1494173357230,9.835,0.0
1494173357240,9.835,3.6200000000000004e-07
1494173357250,9.835,0.0
1494173357260,9.835,3.6200000000000004e-07
1494173357270,9.835,3.6200000000000004e-07
1494173357280,9.835,7.240000000000001e-07
1494173357290,9.835,0.0
1494173357300,9.835,3.6200000000000004e-07
1494173357310,9.835,1.0859999999999999e-06
1494173357320,9.835,0.0
1494173357330,9.835,0.0
1494173357340,9.835,7.240000000000001e-07
1494173357350,9.835,0.0
1494173357360,9.835,1.0859999999999999e-06
1494173357370,9.835,0.0
1494173357380,9.835,7.240000000000001e-07
1494173357390,9.835,0.0
1494173357400,9.835,7.240000000000001e-07
1494173357410,9.835,3.6200000000000004e-07
1494173357420,9.835,7.240000000000001e-07
1494173357430,9.835,3.6200000000000004e-07
1494173357440,9.835,3.6200000000000004e-07
1494173357450,9.835,3.6200000000000004e-07
1494173357460,9.835,0.0
1494173357470,9.835,0.0
1494173357480,9.835,0.0
1494173357490,9.835,0.0
1494173357500,9.835,3.6200000000000004e-07
1494173357510,9.835,0.0
1494173357520,9.835,3.6200000000000004e-07
1494173357530,9.835,3.6200000000000004e-07
1494173357540,9.835,0.0
1494173357550,9.835,3.6200000000000004e-07
1494173357560,9.835,3.6200000000000004e-07
1494173357570,9.835,3.6200000000000004e-07
1494173357580,9.835,7.240000000000001e-07
1494173357590,9.835,0.0
1494173357600,9.835,0.0
1494173357610,9.835,7.240000000000001e-07
1494173357620,9.835,0.0
1494173357630,9.835,0.0
1494173357640,9.835,0.0
1494173357650,9.835,3.6200000000000004e-07
1494173357660,9.835,7.240000000000001e-07
1494173357670,9.835,0.0
1494173357680,9.835,3.6200000000000004e-07
1494173357690,9.835,3.6200000000000004e-07
1494173357700,9.835,0.0
1494173357710,9.835,7.240000000000001e-07
1494173357720,9.835,3.6200000000000004e-07
1494173357730,9.835,3.6200000000000004e-07
1494173357740,9.835,0.0
1494173357750,9.835,3.6200000000000004e-07
1494173357760,9.835,0.0
1494173357770,9.835,7.240000000000001e-07
1494173357780,9.835,0.0
1494173357790,9.835,7.240000000000001e-07
1494173357800,9.835,3.6200000000000004e-07
1494173357810,9.835,0.0
1494173357820,9.835,3.6200000000000004e-07
1494173357830,9.835,7.240000000000001e-07
1494173357840,9.835,0.0
1494173357850,9.835,7.240000000000001e-07
1494173357860,9.835,3.6200000000000004e-07
1494173357870,9.835,3.6200000000000004e-07
1494173357880,9.835,7.240000000000001e-07
1494173357890,9.835,3.6200000000000004e-07
1494173357900,9.835,3.6200000000000004e-07
1494173357910,9.835,3.6200000000000004e-07
1494173357920,9.835,7.240000000000001e-07
1494173357930,9.835,3.6200000000000004e-07
1494173357940,9.835,3.6200000000000004e-07
1494173357950,9.835,0.0
1494173357960,9.835,3.6200000000000004e-07
1494173357970,9.835,7.240000000000001e-07
1494173357980,9.835,3.6200000000000004e-07
1494173357990,9.835,0.0
1494173358000,9.835,3.6200000000000004e-07
1494173358010,9.835,3.6200000000000004e-07
1494173358020,9.835,3.6200000000000004e-07
1494173358030,9.835,0.0
1494173358040,9.835,3.6200000000000004e-07
1494173358050,9.835,0.0
1494173358060,9.835,0.0
1494173358070,9.835,1.0859999999999999e-06
1494173358080,9.835,0.0
1494173358090,9.835,0.0
1494173358100,9.835,0.0
1494173358110,9.835,0.0
1494173358120,9.835,0.0
1494173358130,9.835,0.0
1494173358140,9.835,0.0
1494173358150,9.835,0.0
1494173358160,9.835,0.0
1494173358170,9.835,0.0
1494173358180,9.835,0.0
1494173358190,9.835,0.0
1494173358200,9.835,0.0
1494173358210,9.835,3.6200000000000004e-07
1494173358220,9.835,3.6200000000000004e-07
1494173358230,9.835,0.0
1494173358240,9.835,7.240000000000001e-07
1494173358250,9.835,0.0
1494173358260,9.835,3.6200000000000004e-07
1494173358270,9.835,3.6200000000000004e-07
1494173358280,9.835,0.0
1494173358290,9.835,3.6200000000000004e-07
1494173358300,9.835,7.240000000000001e-07
1494173358310,9.835,3.6200000000000004e-07
1494173358320,9.835,3.6200000000000004e-07
1494173358330,9.835,7.240000000000001e-07
1494173358340,9.835,7.240000000000001e-07
1494173358350,9.835,0.0
1494173358360,9.835,7.240000000000001e-07
1494173358370,9.835,0.0
1494173358380,9.835,3.6200000000000004e-07
1494173358390,9.835,3.6200000000000004e-07
1494173358400,9.835,3.6200000000000004e-07
1494173358410,9.835,0.0
1494173358420,9.835,1.4480000000000002e-06
1494173358430,9.835,3.6200000000000004e-07
1494173358440,9.835,3.6200000000000004e-07
1494173358450,9.835,3.6200000000000004e-07
1494173358460,9.835,3.6200000000000004e-07
1494173358470,9.835,0.0
1494173358480,9.835,3.6200000000000004e-07
1494173358490,9.835,3.6200000000000004e-07
1494173358500,9.835,3.6200000000000004e-07
1494173358510,9.835,0.0
1494173358520,9.835,0.0
1494173358530,9.835,3.6200000000000004e-07
1494173358540,9.835,3.6200000000000004e-07
1494173358550,9.835,3.6200000000000004e-07
1494173358560,9.835,0.0
1494173358570,9.835,0.0
1494173358580,9.835,7.240000000000001e-07
1494173358590,9.835,0.0
1494173358600,9.835,3.6200000000000004e-07
1494173358610,9.835,3.6200000000000004e-07
1494173358620,9.835,3.6200000000000004e-07
1494173358630,9.835,3.6200000000000004e-07
1494173358640,9.835,7.240000000000001e-07
1494173358650,9.835,7.240000000000001e-07
1494173358660,9.835,7.240000000000001e-07
1494173358670,9.835,3.6200000000000004e-07
1494173358680,9.835,0.0
1494173358690,9.835,7.240000000000001e-07
1494173358700,9.835,0.0
1494173358710,9.835,7.240000000000001e-07
1494173358720,9.835,0.0
1494173358730,9.835,0.0
1494173358740,9.835,7.240000000000001e-07
1494173358750,9.835,7.240000000000001e-07
1494173358760,9.835,3.6200000000000004e-07
1494173358770,9.835,3.6200000000000004e-07
1494173358780,9.835,0.0
1494173358790,9.835,3.6200000000000004e-07
1494173358800,9.835,7.240000000000001e-07
1494173358810,9.835,0.0
1494173358820,9.835,7.240000000000001e-07
1494173358830,9.835,3.6200000000000004e-07
1494173358840,9.835,3.6200000000000004e-07
1494173358850,9.835,0.0
1494173358860,9.835,7.240000000000001e-07
1494173358870,9.835,0.0
1494173358880,9.835,0.0
1494173358890,9.835,7.240000000000001e-07
1494173358900,9.835,1.0859999999999999e-06
1494173358910,9.835,3.6200000000000004e-07
1494173358920,9.835,0.0
1494173358930,9.835,3.6200000000000004e-07
1494173358940,9.835,7.240000000000001e-07
1494173358950,9.835,0.0
1494173358960,9.835,3.6200000000000004e-07
1494173358970,9.835,0.0
1494173358980,9.835,3.6200000000000004e-07
1494173358990,9.835,3.6200000000000004e-07
1494173359000,9.835,0.0
1494173359010,9.835,0.0
1494173359020,9.835,3.6200000000000004e-07
1494173359030,9.835,3.6200000000000004e-07
1494173359040,9.835,3.6200000000000004e-07
1494173359050,9.835,3.6200000000000004e-07
1494173359060,9.835,1.0859999999999999e-06
1494173359070,9.835,0.0
1494173359080,9.835,1.0859999999999999e-06
1494173359090,9.835,0.0
1494173359100,9.835,3.6200000000000004e-07
1494173359110,9.835,0.0
1494173359120,9.835,3.6200000000000004e-07
1494173359130,9.835,3.6200000000000004e-07
1494173359140,9.835,3.6200000000000004e-07
1494173359150,9.835,3.6200000000000004e-07
1494173359160,9.835,0.0
1494173359170,9.835,0.0
1494173359180,9.835,3.6200000000000004e-07
1494173359190,9.835,3.6200000000000004e-07
1494173359200,9.835,0.0
1494173359210,9.835,0.0
1494173359220,9.835,1.0859999999999999e-06
1494173359230,9.835,0.0
1494173359240,9.835,3.6200000000000004e-07
1494173359250,9.835,0.0
1494173359260,9.835,3.6200000000000004e-07
1494173359270,9.835,0.0
1494173359280,9.835,7.240000000000001e-07
1494173359290,9.835,0.0
1494173359300,9.835,3.6200000000000004e-07
1494173359310,9.835,7.240000000000001e-07
1494173359320,9.835,3.6200000000000004e-07
1494173359330,9.835,3.6200000000000004e-07
1494173359340,9.835,7.240000000000001e-07
1494173359350,9.835,0.0
1494173359360,9.835,0.0
1494173359370,9.835,0.0
