Timestamp,position,BLMTI.04L6.B2I11_TCSP.A4L6.B2
1493560643400,-7.695,0.0
1493560643410,-7.695,3.6200000000000004e-07
1493560643420,-7.695,7.240000000000001e-07
1493560643430,-7.695,3.6200000000000004e-07
1493560643440,-7.695,0.0
1493560643450,-7.695,0.0
1493560643460,-7.695,1.0859999999999999e-06
1493560643470,-7.695,0.0
1493560643480,-7.695,7.240000000000001e-07
1493560643490,-7.695,3.6200000000000004e-07
1493560643500,-7.695,3.6200000000000004e-07
1493560643510,-7.695,1.81e-06
1493560643520,-7.695,2.1719999999999997e-06
1493560643530,-7.695,2.5340000000000002e-06
1493560643540,-7.695,1.4480000000000002e-06
1493560643550,-7.695,1.81e-06
1493560643560,-7.695,7.240000000000001e-07
1493560643570,-7.695,1.0859999999999999e-06
1493560643580,-7.695,7.240000000000001e-07
1493560643590,-7.695,1.0859999999999999e-06
1493560643600,-7.695,1.0859999999999999e-06
1493560643610,-7.695,3.6200000000000004e-07
1493560643620,-7.695,3.6200000000000004e-07
1493560643630,-7.695,7.240000000000001e-07
1493560643640,-7.695,7.240000000000001e-07
1493560643650,-7.695,3.6200000000000004e-07
1493560643660,-7.695,3.6200000000000004e-07
1493560643670,-7.695,3.6200000000000004e-07
1493560643680,-7.695,0.0
1493560643690,-7.695,7.240000000000001e-07
1493560643700,-7.695,3.6200000000000004e-07
1493560643710,-7.695,3.6200000000000004e-07
1493560643720,-7.695,3.6200000000000004e-07
1493560643730,-7.695,7.240000000000001e-07
1493560643740,-7.695,3.6200000000000004e-07
1493560643750,-7.695,7.240000000000001e-07
1493560643760,-7.695,7.240000000000001e-07
1493560643770,-7.695,0.0
1493560643780,-7.695,3.6200000000000004e-07
1493560643790,-7.695,7.240000000000001e-07
1493560643800,-7.695,3.6200000000000004e-07
1493560643810,-7.695,3.6200000000000004e-07
1493560643820,-7.695,3.6200000000000004e-07
1493560643830,-7.695,3.6200000000000004e-07
1493560643840,-7.695,7.240000000000001e-07
1493560643850,-7.695,3.6200000000000004e-07
1493560643860,-7.695,3.6200000000000004e-07
1493560643870,-7.695,0.0
1493560643880,-7.695,7.240000000000001e-07
1493560643890,-7.695,0.0
1493560643900,-7.695,0.0
1493560643910,-7.695,7.240000000000001e-07
1493560643920,-7.695,3.6200000000000004e-07
1493560643930,-7.695,3.6200000000000004e-07
1493560643940,-7.695,0.0
1493560643950,-7.695,3.6200000000000004e-07
1493560643960,-7.695,7.240000000000001e-07
1493560643970,-7.695,3.6200000000000004e-07
1493560643980,-7.695,0.0
1493560643990,-7.695,3.6200000000000004e-07
1493560644000,-7.695,7.240000000000001e-07
1493560644010,-7.695,3.6200000000000004e-07
1493560644020,-7.695,0.0
1493560644030,-7.695,3.6200000000000004e-07
1493560644040,-7.695,0.0
1493560644050,-7.695,0.0
1493560644060,-7.695,7.240000000000001e-07
1493560644070,-7.695,3.6200000000000004e-07
1493560644080,-7.695,7.240000000000001e-07
1493560644090,-7.695,0.0
1493560644100,-7.695,0.0
1493560644110,-7.695,7.240000000000001e-07
1493560644120,-7.695,1.4480000000000002e-06
1493560644130,-7.695,7.240000000000001e-07
1493560644140,-7.695,1.0859999999999999e-06
1493560644150,-7.695,7.240000000000001e-07
1493560644160,-7.695,7.240000000000001e-07
1493560644170,-7.695,0.0
1493560644180,-7.695,7.240000000000001e-07
1493560644190,-7.695,0.0
1493560644200,-7.695,0.0
1493560644210,-7.695,3.6200000000000004e-07
1493560644220,-7.695,3.6200000000000004e-07
1493560644230,-7.695,3.6200000000000004e-07
1493560644240,-7.695,7.240000000000001e-07
1493560644250,-7.695,3.6200000000000004e-07
1493560644260,-7.695,3.6200000000000004e-07
1493560644270,-7.695,0.0
1493560644280,-7.695,3.6200000000000004e-07
1493560644290,-7.695,3.6200000000000004e-07
1493560644300,-7.695,3.6200000000000004e-07
1493560644310,-7.695,0.0
1493560644320,-7.695,3.6200000000000004e-07
1493560644330,-7.695,3.6200000000000004e-07
1493560644340,-7.695,3.6200000000000004e-07
1493560644350,-7.695,3.6200000000000004e-07
1493560644360,-7.695,3.6200000000000004e-07
1493560644370,-7.695,7.240000000000001e-07
1493560644380,-7.695,7.240000000000001e-07
1493560644390,-7.695,0.0
1493560644400,-7.695,3.6200000000000004e-07
1493560644410,-7.695,0.0
1493560644420,-7.695,7.240000000000001e-07
1493560644430,-7.695,0.0
1493560644440,-7.695,3.6200000000000004e-07
1493560644450,-7.695,0.0
1493560644460,-7.695,7.240000000000001e-07
1493560644470,-7.695,3.6200000000000004e-07
1493560644480,-7.695,7.240000000000001e-07
1493560644490,-7.695,3.6200000000000004e-07
1493560644500,-7.695,0.0
1493560644510,-7.695,7.240000000000001e-07
1493560644520,-7.695,0.0
1493560644530,-7.695,3.6200000000000004e-07
1493560644540,-7.695,3.6200000000000004e-07
1493560644550,-7.695,3.6200000000000004e-07
1493560644560,-7.695,7.240000000000001e-07
1493560644570,-7.695,3.6200000000000004e-07
1493560644580,-7.695,0.0
1493560644590,-7.695,3.6200000000000004e-07
1493560644600,-7.695,3.6200000000000004e-07
1493560644610,-7.695,3.6200000000000004e-07
1493560644620,-7.695,3.6200000000000004e-07
1493560644630,-7.695,3.6200000000000004e-07
1493560644640,-7.695,3.6200000000000004e-07
1493560644650,-7.695,3.6200000000000004e-07
1493560644660,-7.695,0.0
1493560644670,-7.695,3.6200000000000004e-07
1493560644680,-7.695,7.240000000000001e-07
1493560644690,-7.695,3.6200000000000004e-07
1493560644700,-7.695,3.6200000000000004e-07
1493560644710,-7.695,3.6200000000000004e-07
1493560644720,-7.695,3.6200000000000004e-07
1493560644730,-7.695,0.0
1493560644740,-7.695,3.6200000000000004e-07
1493560644750,-7.695,0.0
1493560644760,-7.695,7.240000000000001e-07
1493560644770,-7.695,3.6200000000000004e-07
1493560644780,-7.695,0.0
1493560644790,-7.695,3.6200000000000004e-07
1493560644800,-7.695,7.240000000000001e-07
1493560644810,-7.695,0.0
1493560644820,-7.695,3.6200000000000004e-07
1493560644830,-7.695,7.240000000000001e-07
1493560644840,-7.695,0.0
1493560644850,-7.695,3.6200000000000004e-07
1493560644860,-7.695,0.0
1493560644870,-7.695,3.6200000000000004e-07
1493560644880,-7.695,3.6200000000000004e-07
1493560644890,-7.695,0.0
1493560644900,-7.695,0.0
1493560644910,-7.695,7.240000000000001e-07
1493560644920,-7.695,3.6200000000000004e-07
1493560644930,-7.695,3.6200000000000004e-07
1493560644940,-7.695,3.6200000000000004e-07
1493560644950,-7.695,3.6200000000000004e-07
1493560644960,-7.695,3.6200000000000004e-07
1493560644970,-7.695,3.6200000000000004e-07
1493560644980,-7.695,3.6200000000000004e-07
1493560644990,-7.695,7.240000000000001e-07
1493560645000,-7.695,3.6200000000000004e-07
1493560645010,-7.695,3.6200000000000004e-07
1493560645020,-7.695,3.6200000000000004e-07
1493560645030,-7.695,3.6200000000000004e-07
1493560645040,-7.695,0.0
1493560645050,-7.695,0.0
1493560645060,-7.695,0.0
1493560645070,-7.695,0.0
1493560645080,-7.695,0.0
1493560645090,-7.695,7.240000000000001e-07
1493560645100,-7.695,0.0
1493560645110,-7.695,3.6200000000000004e-07
1493560645120,-7.695,7.240000000000001e-07
1493560645130,-7.695,0.0
1493560645140,-7.695,3.6200000000000004e-07
1493560645150,-7.695,0.0
1493560645160,-7.695,3.6200000000000004e-07
1493560645170,-7.695,7.240000000000001e-07
1493560645180,-7.695,0.0
1493560645190,-7.695,3.6200000000000004e-07
1493560645200,-7.695,3.6200000000000004e-07
1493560645210,-7.695,3.6200000000000004e-07
1493560645220,-7.695,0.0
1493560645230,-7.695,3.6200000000000004e-07
1493560645240,-7.695,3.6200000000000004e-07
1493560645250,-7.695,0.0
1493560645260,-7.695,0.0
1493560645270,-7.695,3.6200000000000004e-07
1493560645280,-7.695,3.6200000000000004e-07
1493560645290,-7.695,3.6200000000000004e-07
1493560645300,-7.695,3.6200000000000004e-07
1493560645310,-7.695,3.6200000000000004e-07
1493560645320,-7.695,3.6200000000000004e-07
1493560645330,-7.695,7.240000000000001e-07
1493560645340,-7.695,0.0
1493560645350,-7.695,0.0
1493560645360,-7.695,0.0
1493560645370,-7.695,1.0859999999999999e-06
1493560645380,-7.695,0.0
1493560645390,-7.695,3.6200000000000004e-07
1493560645400,-7.695,0.0
1493560645410,-7.695,3.6200000000000004e-07
1493560645420,-7.695,3.6200000000000004e-07
1493560645430,-7.695,7.240000000000001e-07
1493560645440,-7.695,3.6200000000000004e-07
1493560645450,-7.695,3.6200000000000004e-07
1493560645460,-7.695,7.240000000000001e-07
1493560645470,-7.695,7.240000000000001e-07
1493560645480,-7.695,3.6200000000000004e-07
1493560645490,-7.695,3.6200000000000004e-07
1493560645500,-7.695,0.0
1493560645510,-7.695,3.6200000000000004e-07
1493560645520,-7.695,3.6200000000000004e-07
1493560645530,-7.695,0.0
1493560645540,-7.695,7.240000000000001e-07
1493560645550,-7.695,0.0
1493560645560,-7.695,7.240000000000001e-07
1493560645570,-7.695,0.0
1493560645580,-7.695,3.6200000000000004e-07
1493560645590,-7.695,3.6200000000000004e-07
1493560645600,-7.695,3.6200000000000004e-07
1493560645610,-7.695,0.0
1493560645620,-7.695,7.240000000000001e-07
1493560645630,-7.695,0.0
1493560645640,-7.695,0.0
1493560645650,-7.695,3.6200000000000004e-07
1493560645660,-7.695,0.0
1493560645670,-7.695,7.240000000000001e-07
1493560645680,-7.695,0.0
1493560645690,-7.695,7.240000000000001e-07
1493560645700,-7.695,7.240000000000001e-07
1493560645710,-7.695,3.6200000000000004e-07
1493560645720,-7.695,0.0
1493560645730,-7.695,3.6200000000000004e-07
1493560645740,-7.695,3.6200000000000004e-07
1493560645750,-7.695,3.6200000000000004e-07
1493560645760,-7.695,7.240000000000001e-07
1493560645770,-7.695,3.6200000000000004e-07
1493560645780,-7.695,3.6200000000000004e-07
1493560645790,-7.695,3.6200000000000004e-07
